Batch,Avg Loss,GO:0000054,GO:0000278,GO:0000747,GO:0000902,GO:0000910,GO:0001403,GO:0003700,GO:0004518,GO:0005085,GO:0006260,GO:0006281,GO:0006310,GO:0006325,GO:0006352,GO:0006353,GO:0006360,GO:0006364,GO:0006366,GO:0006383,GO:0006397,GO:0006401,GO:0006413,GO:0006414,GO:0006418,GO:0006457,GO:0006468,GO:0006470,GO:0006486,GO:0006497,GO:0006605,GO:0006629,GO:0006766,GO:0006811,GO:0006865,GO:0006869,GO:0006873,GO:0006887,GO:0006897,GO:0006970,GO:0006979,GO:0006997,GO:0007005,GO:0007010,GO:0007031,GO:0007033,GO:0007059,GO:0007114,GO:0007124,GO:0008033,GO:0008135,GO:0008213,GO:0008380,GO:0008643,GO:0009408,GO:0009451,GO:0010324,GO:0015931,GO:0016050,GO:0016197,GO:0016570,GO:0018193,GO:0032196,GO:0032200,GO:0032787,GO:0042221,GO:0042255,GO:0042273,GO:0042274,GO:0042594,GO:0043543,GO:0045333,GO:0048193,GO:0048284,GO:0048308,GO:0051049,GO:0051052,GO:0051321,GO:0051603,GO:0051726
1000,6.594153378158808,3.0442419052124023,17.678783416748047,5.981733322143555,19.701108932495117,6.097867488861084,4.3817524909973145,4.230055332183838,6.57154655456543,3.4954826831817627,7.255860805511475,13.307683944702148,5.359807968139648,17.959619522094727,3.899712324142456,3.1428537368774414,3.3077924251556396,9.79610538482666,21.201871871948242,3.7150158882141113,8.629611015319824,4.909395217895508,4.468947887420654,3.1978228092193604,3.8838019371032715,5.010431289672852,6.3523454666137695,3.0538721084594727,5.5735087394714355,3.824507713317871,15.641249656677246,17.726699829101562,4.556258678436279,5.695907115936279,3.1896889209747314,3.557568073272705,4.642320156097412,3.652545690536499,5.672708511352539,3.9382970333099365,3.642507314682007,3.674863815307617,6.919867515563965,15.635981559753418,3.7260947227478027,3.8348734378814697,7.238030433654785,5.286149978637695,4.698256015777588,3.2360048294067383,4.47020149230957,3.1584014892578125,7.324382781982422,3.210465431213379,3.4308483600616455,4.760229110717773,5.7502760887146,5.69027042388916,3.3296914100646973,3.7717630863189697,5.657309532165527,3.436882257461548,4.05628776550293,17.76648712158203,6.962038993835449,26.523515701293945,4.851417064666748,5.188573837280273,2.937959909439087,2.9756414890289307,5.829180717468262,5.362005710601807,10.606549263000488,3.0204246044158936,3.155142307281494,3.1711881160736084,3.481461763381958,8.025038719177246,8.284635543823242,9.5508394241333
1100,6.400713954120874,2.9079744815826416,17.584775924682617,5.6361494064331055,17.458864212036133,5.918661594390869,4.01877498626709,3.870732069015503,6.4974284172058105,3.490321397781372,6.8111162185668945,13.064295768737793,5.7286458015441895,18.299423217773438,4.046464443206787,2.9454801082611084,3.245715856552124,9.464936256408691,22.6123046875,3.4718053340911865,8.247284889221191,4.911213397979736,3.9472854137420654,2.9556164741516113,3.1613879203796387,3.890411376953125,5.539921760559082,2.8535044193267822,5.943753719329834,3.7717347145080566,15.972053527832031,17.151872634887695,4.820829391479492,6.216853618621826,3.276721715927124,3.4042208194732666,6.38455057144165,3.5579869747161865,4.753805637359619,4.43133544921875,4.170499324798584,4.107641696929932,6.368319034576416,15.399314880371094,3.266845941543579,3.967996597290039,7.180087089538574,4.455791473388672,4.092514514923096,3.164591073989868,4.055015563964844,2.9533841609954834,5.600055694580078,3.0347561836242676,3.301096200942993,4.215033054351807,4.800262928009033,4.651500225067139,3.0215113162994385,3.648069143295288,5.243941783905029,3.088815927505493,3.9534878730773926,18.01276206970215,6.885473728179932,27.1350040435791,3.8089258670806885,4.295861721038818,2.8930153846740723,2.9066381454467773,4.499750137329102,4.672659873962402,8.932971954345703,3.040532112121582,2.9638171195983887,2.944032907485962,3.290756940841675,7.5477447509765625,10.594321250915527,11.225378036499023
1200,6.004763547331095,2.4302680492401123,16.731185913085938,5.266985893249512,18.234315872192383,4.972249507904053,3.1686317920684814,4.466268539428711,6.034078598022461,3.0753536224365234,6.8727850914001465,11.405351638793945,5.604353427886963,16.41930389404297,3.3352692127227783,2.516237258911133,2.851806640625,9.638516426086426,24.714941024780273,2.9357542991638184,7.377029895782471,3.4978768825531006,3.7455785274505615,2.6696038246154785,3.2761855125427246,4.175666332244873,4.376119613647461,2.656039237976074,5.294034481048584,3.2002837657928467,15.87145709991455,17.4737606048584,3.6516716480255127,5.807468414306641,2.7747366428375244,2.8912224769592285,5.064372539520264,2.9959981441497803,4.979565620422363,3.244241237640381,3.3071582317352295,3.2352242469787598,5.047338008880615,15.807943344116211,2.8063814640045166,3.344223737716675,6.238874912261963,4.7136149406433105,4.097229480743408,2.582953453063965,3.8900251388549805,2.4484376907348633,5.58588981628418,2.704387903213501,2.612416982650757,4.4230475425720215,5.054269313812256,4.554295539855957,2.898463726043701,3.156743049621582,4.406449794769287,2.74405574798584,4.129129886627197,18.728422164916992,5.843337535858154,25.47076988220215,3.4905824661254883,3.9106976985931396,2.521214008331299,2.3958873748779297,4.069383144378662,5.239309310913086,10.340251922607422,2.531137228012085,2.8809869289398193,2.530212640762329,2.9944205284118652,7.756945610046387,8.301128387451172,9.886507987976074
1300,5.786199077963829,2.3519742488861084,17.18581771850586,4.734622955322266,17.133930206298828,4.316601753234863,2.9729723930358887,3.2181556224823,5.180891513824463,2.841931104660034,6.995362758636475,13.477888107299805,5.6855268478393555,16.55145263671875,2.9313268661499023,2.268371343612671,2.661445379257202,8.552916526794434,22.11945152282715,2.59414005279541,7.668271541595459,4.202602863311768,2.8819446563720703,2.42838978767395,2.9000306129455566,4.134105682373047,5.064957618713379,2.440708875656128,4.454317092895508,2.8501806259155273,16.96009063720703,17.58189582824707,3.1310834884643555,5.364517688751221,2.269376516342163,2.325920820236206,5.2071685791015625,2.409003973007202,4.3423662185668945,3.493457555770874,2.9146270751953125,2.8754472732543945,5.342057704925537,15.733210563659668,3.319026231765747,3.453235387802124,5.562717437744141,3.764716148376465,3.2259609699249268,2.2221994400024414,3.1834418773651123,2.385078191757202,5.181236743927002,2.2925825119018555,2.373842239379883,3.8990607261657715,4.3991007804870605,4.454231262207031,2.4768686294555664,2.774552583694458,4.382768154144287,2.5128138065338135,3.16569447517395,18.131410598754883,5.414956569671631,26.669715881347656,4.618995189666748,4.4645233154296875,2.3552212715148926,2.3228838443756104,3.9822275638580322,3.808964729309082,10.710350036621094,2.2017524242401123,2.6283037662506104,2.275757074356079,2.4468860626220703,8.035041809082031,9.355081558227539,9.90800952911377
1400,5.691812034696341,2.108806848526001,16.576539993286133,4.955756664276123,18.307899475097656,5.793988227844238,2.8192269802093506,3.3886184692382812,6.7031965255737305,2.5890579223632812,7.716547012329102,11.39028549194336,5.746407508850098,17.57550621032715,3.1156885623931885,2.0284295082092285,2.6328721046447754,8.380908012390137,22.988889694213867,2.640697956085205,7.014033794403076,4.728802680969238,2.8183655738830566,2.203913927078247,2.3019590377807617,3.7559151649475098,4.4834818840026855,2.0502207279205322,4.2721710205078125,2.815504789352417,17.156518936157227,15.401123046875,4.031771659851074,5.739931583404541,2.7032485008239746,2.4901320934295654,4.898570537567139,2.9389357566833496,3.3926703929901123,2.818286418914795,2.6229782104492188,2.8182477951049805,5.319619178771973,15.198810577392578,2.6589672565460205,4.302415370941162,6.5126142501831055,4.636378288269043,3.3430380821228027,2.0672402381896973,2.9047107696533203,2.1530513763427734,5.510898590087891,2.171780586242676,2.1776914596557617,3.2539541721343994,3.4169652462005615,5.287667751312256,2.2007360458374023,3.3529226779937744,4.925175666809082,2.3159890174865723,3.8607590198516846,19.554601669311523,6.364238739013672,24.176565170288086,3.462185859680176,3.8173141479492188,2.373260259628296,2.219777822494507,3.4651169776916504,4.073853969573975,8.657519340515137,2.132061719894409,2.378875970840454,2.0362629890441895,2.6018970012664795,6.60716438293457,7.714825630187988,9.53014850616455
1500,5.436328634619713,2.1160383224487305,15.920879364013672,5.497323513031006,18.624588012695312,4.451910495758057,2.650815963745117,2.5118629932403564,6.3287224769592285,2.5618555545806885,6.110044956207275,11.467044830322266,4.969405651092529,17.483367919921875,2.7343173027038574,1.9289422035217285,2.5887887477874756,8.943792343139648,21.300386428833008,2.2852916717529297,7.0164570808410645,4.420825004577637,2.5658533573150635,2.1033971309661865,2.0463554859161377,3.065980911254883,4.159185409545898,1.8352537155151367,3.4891157150268555,3.094900131225586,16.353914260864258,14.847246170043945,3.837308406829834,4.9674601554870605,1.9370366334915161,2.1736810207366943,4.831968307495117,2.7892892360687256,4.326251029968262,2.4353694915771484,3.067925453186035,2.899864912033081,5.717432975769043,15.025110244750977,2.4296152591705322,3.1323137283325195,6.210402011871338,3.306037664413452,4.223726272583008,1.7626625299453735,3.4331274032592773,1.8880821466445923,4.596902847290039,1.897462010383606,1.7975683212280273,3.6246042251586914,4.338606357574463,3.692652940750122,1.8441481590270996,2.466726064682007,5.9664201736450195,2.0512235164642334,2.9840686321258545,17.703502655029297,4.954060077667236,26.86066436767578,2.3039798736572266,3.347043991088867,1.827784776687622,1.9672836065292358,3.8714399337768555,4.620551586151123,9.318840026855469,1.8970202207565308,2.610314130783081,1.798107624053955,2.1130878925323486,6.187747955322266,9.286677360534668,7.672946929931641
1600,5.249299556016922,1.8776136636734009,15.8705472946167,5.823691368103027,16.236570358276367,3.3491406440734863,2.0852718353271484,2.7566351890563965,5.24864387512207,2.6239426136016846,6.390801906585693,11.149666786193848,5.210516929626465,16.3015079498291,3.0756168365478516,1.6265144348144531,1.9903724193572998,8.115470886230469,22.473983764648438,2.135366916656494,7.136674880981445,3.6248953342437744,1.7609977722167969,1.6434608697891235,2.246445417404175,3.656104803085327,4.893409729003906,1.5868821144104004,3.8452200889587402,1.9325228929519653,14.128857612609863,14.495658874511719,3.1002554893493652,5.242215156555176,2.0277628898620605,1.946028470993042,5.2351531982421875,2.0713679790496826,3.814946174621582,3.1929931640625,3.056150436401367,2.6968348026275635,6.418435096740723,14.792841911315918,1.9967303276062012,3.105996608734131,6.0186686515808105,3.766939640045166,2.971114158630371,2.0924150943756104,2.2962119579315186,1.9129858016967773,5.985391139984131,1.7690097093582153,1.8849035501480103,2.487309455871582,3.820009469985962,3.601076364517212,1.8990607261657715,2.780858039855957,4.841520309448242,1.8438208103179932,2.835148811340332,16.826160430908203,5.471219062805176,26.229074478149414,2.9811086654663086,3.182595729827881,1.5575257539749146,1.7856405973434448,2.697305202484131,3.3196446895599365,11.19659423828125,1.754163384437561,1.748761773109436,1.6281781196594238,1.8418792486190796,7.071948051452637,9.235986709594727,9.369715690612793
1700,5.242790348827839,1.6496014595031738,17.173885345458984,3.8484995365142822,16.01183319091797,4.005180835723877,1.8754761219024658,2.8216261863708496,4.9206223487854,2.0990865230560303,5.9608378410339355,11.805998802185059,4.029799938201904,16.749696731567383,2.46875262260437,1.562645435333252,1.6075588464736938,7.738638401031494,22.463632583618164,1.8477290868759155,7.1166605949401855,4.279186248779297,3.1011409759521484,1.693825364112854,2.4321932792663574,4.608576774597168,4.694230556488037,1.523411750793457,4.415707588195801,2.187157154083252,15.854339599609375,15.090229034423828,3.0149970054626465,5.140836238861084,1.7089799642562866,2.0232138633728027,4.007989883422852,2.357947587966919,3.728727102279663,2.025078773498535,2.872389793395996,2.9115707874298096,5.669366359710693,14.707908630371094,2.351580858230591,2.397092580795288,5.992975234985352,3.560715913772583,2.511909008026123,1.6742539405822754,3.2414743900299072,1.8502804040908813,5.462884902954102,2.038546085357666,1.8603215217590332,3.986626625061035,3.722397565841675,4.65341329574585,1.5951592922210693,2.5710833072662354,4.8624467849731445,2.082956314086914,3.2453949451446533,18.018651962280273,6.523836135864258,24.74837875366211,4.171407699584961,3.2589070796966553,1.9570705890655518,1.5011873245239258,2.9869649410247803,3.880244255065918,8.8260498046875,1.5264972448349,2.0469460487365723,1.5570367574691772,1.772078275680542,6.371033191680908,7.361628532409668,10.204249382019043
1800,5.176423370838165,1.7308545112609863,17.0972843170166,4.906148910522461,17.169662475585938,2.974729061126709,1.9971280097961426,2.8112518787384033,5.6791486740112305,1.9295903444290161,5.5056281089782715,11.204012870788574,4.982925891876221,16.4737491607666,2.747621774673462,1.4606328010559082,1.8309510946273804,7.0158467292785645,22.131303787231445,2.152921199798584,7.8281636238098145,3.408160448074341,2.976909875869751,1.4872169494628906,1.8937417268753052,3.4180498123168945,4.655456066131592,1.4877372980117798,3.310802936553955,2.264859676361084,14.915678977966309,16.57122039794922,3.5544958114624023,4.247267246246338,1.7473777532577515,1.7833950519561768,4.680910587310791,1.9545806646347046,4.431448459625244,2.7964067459106445,2.690999746322632,2.4164938926696777,4.607376575469971,14.711684226989746,2.0732533931732178,3.0086593627929688,5.524770736694336,2.3853752613067627,3.2930846214294434,1.5136795043945312,1.932541847229004,1.5514581203460693,5.053947448730469,1.697984218597412,1.6731634140014648,3.1556501388549805,4.401601314544678,4.170617580413818,1.4967786073684692,2.0536463260650635,4.521353244781494,1.6453441381454468,2.820967674255371,19.09398651123047,5.679084300994873,25.817304611206055,2.8240292072296143,3.574463129043579,1.5348901748657227,1.4215073585510254,2.965980291366577,3.78421688079834,9.894211769104004,1.5795918703079224,2.2081449031829834,1.4655511379241943,2.095060348510742,7.259671211242676,7.60479736328125,10.519248962402344
1900,5.098120294511318,1.863649606704712,16.192794799804688,5.4298224449157715,16.870716094970703,4.022660255432129,2.448885440826416,2.346865653991699,4.790623664855957,1.7988646030426025,6.769590854644775,11.047384262084961,4.687819480895996,16.789600372314453,3.3730499744415283,1.3656628131866455,1.5279055833816528,7.205572605133057,21.759414672851562,1.415501356124878,6.866955757141113,3.1318109035491943,2.2635762691497803,1.385071873664856,2.1837024688720703,3.617790937423706,3.878303289413452,1.9113242626190186,4.288271903991699,2.5309154987335205,17.132217407226562,15.683571815490723,2.7791948318481445,5.545993804931641,1.5796889066696167,1.7207165956497192,5.284606456756592,2.3255836963653564,3.4014768600463867,2.9336729049682617,2.766115427017212,2.2326462268829346,4.779536247253418,14.409544944763184,1.915982723236084,3.0570340156555176,5.5868330001831055,4.139788627624512,2.9840657711029053,1.473868727684021,2.2766199111938477,1.3393547534942627,4.790295600891113,1.4805693626403809,1.6660679578781128,2.8890726566314697,3.4043121337890625,4.227780818939209,1.529058575630188,1.906916856765747,4.083425045013428,1.4530929327011108,2.632152795791626,16.753843307495117,5.474459648132324,24.89083480834961,2.951503276824951,3.6958513259887695,1.4426352977752686,1.4520013332366943,2.323052406311035,4.527166843414307,8.35680103302002,1.386315107345581,2.112791061401367,1.500569462776184,1.743390679359436,7.181884288787842,8.963091850280762,8.820352554321289
2000,4.967529959976673,1.5110217332839966,16.984237670898438,5.935849666595459,17.716217041015625,4.0191473960876465,1.5124226808547974,2.5347604751586914,5.051480770111084,2.117431402206421,5.848033428192139,10.691658973693848,4.7089033126831055,17.765066146850586,1.8577477931976318,1.2441296577453613,1.9984393119812012,7.479974746704102,22.983642578125,1.8852087259292603,7.395564079284668,2.7138919830322266,2.165600538253784,1.5918318033218384,1.6223160028457642,3.1116199493408203,3.570042610168457,1.2225590944290161,2.8572473526000977,1.917712688446045,15.50979995727539,14.67992877960205,3.1285738945007324,3.763110637664795,1.4744833707809448,1.6386886835098267,4.099963188171387,1.3618285655975342,3.3376715183258057,2.7453644275665283,2.8824477195739746,2.3612968921661377,4.423748016357422,13.353128433227539,2.024172306060791,2.089992046356201,7.096886157989502,3.0170416831970215,2.7798430919647217,1.607466220855713,2.0719826221466064,1.3878374099731445,5.400677680969238,1.247786521911621,1.2559623718261719,2.348074436187744,3.379990339279175,4.668295860290527,1.5246453285217285,1.5923793315887451,5.3111701011657715,1.5054582357406616,2.7769527435302734,15.865906715393066,7.129222869873047,24.62836456298828,3.0151572227478027,3.1355245113372803,1.21412992477417,1.3467552661895752,3.3381567001342773,3.4774508476257324,9.610856056213379,2.040722370147705,1.370630145072937,1.3989437818527222,1.8186688423156738,5.418018817901611,8.21770191192627,9.548234939575195
2100,4.947405166924,1.191802978515625,16.618024826049805,3.9200258255004883,16.894010543823242,4.704873561859131,1.3653579950332642,2.381009340286255,5.040304183959961,1.8087387084960938,5.8509087562561035,11.913019180297852,4.725858211517334,16.046777725219727,1.5170624256134033,1.1870605945587158,1.529605507850647,6.622623920440674,21.010454177856445,1.593668818473816,6.475179672241211,3.136005163192749,2.56744384765625,1.7771023511886597,1.6820651292800903,2.5571470260620117,3.88143253326416,1.2862471342086792,3.4185941219329834,2.2837934494018555,13.990285873413086,17.14734649658203,3.22590970993042,4.356850624084473,1.2950314283370972,1.6021678447723389,3.877063274383545,1.7730188369750977,3.1378347873687744,2.325385093688965,3.515571355819702,2.154095411300659,5.269120693206787,14.451571464538574,2.4622914791107178,2.5877602100372314,7.1300482749938965,2.8486697673797607,2.472886323928833,1.1678709983825684,2.560124158859253,1.1636981964111328,5.079659461975098,1.359432339668274,1.5102146863937378,2.4254190921783447,3.180896520614624,3.77754545211792,1.2084344625473022,1.9094561338424683,3.8276758193969727,1.4357870817184448,2.612093210220337,17.58001136779785,6.675029754638672,25.73464584350586,3.3214080333709717,3.4416351318359375,1.1412553787231445,1.2462700605392456,2.798008918762207,4.4584808349609375,8.868258476257324,1.3274717330932617,2.3351714611053467,1.1934891939163208,1.8396028280258179,7.569170951843262,8.476887702941895,9.010790824890137
2200,4.832438610494137,1.497032642364502,14.3782958984375,4.7598958015441895,17.604854583740234,3.889176607131958,1.4556090831756592,2.237200975418091,5.955878257751465,1.6594817638397217,7.174921989440918,10.826651573181152,3.9145147800445557,16.68614387512207,1.9289257526397705,1.2648921012878418,1.1683388948440552,6.8861260414123535,23.066673278808594,1.9189432859420776,4.910661220550537,4.151055335998535,2.2361223697662354,1.3276156187057495,1.467374563217163,3.036658525466919,4.084982395172119,1.2445905208587646,2.918689250946045,1.7737605571746826,15.772675514221191,14.382851600646973,3.0794906616210938,5.126877307891846,1.2229435443878174,1.638616919517517,3.5599095821380615,1.6965129375457764,3.2579216957092285,2.4878692626953125,1.694239616394043,1.9078558683395386,4.756237983703613,14.84238052368164,2.1499414443969727,2.343745231628418,3.516115665435791,2.8767404556274414,2.509664535522461,1.303578495979309,2.336056709289551,1.1049246788024902,3.6829984188079834,1.2068897485733032,1.5104360580444336,2.8942065238952637,3.2672994136810303,3.9043755531311035,1.3380670547485352,2.5197386741638184,4.220067501068115,1.366239309310913,3.107639789581299,15.909168243408203,6.513792037963867,24.299623489379883,2.945107936859131,3.1539249420166016,1.3439881801605225,1.086914300918579,3.7349796295166016,3.6295783519744873,10.44183349609375,1.2237656116485596,1.7916429042816162,1.1250146627426147,1.3288379907608032,6.885072231292725,8.957608222961426,9.38162899017334
2300,4.8012367002666,1.2079837322235107,14.64129638671875,4.158891201019287,16.8067684173584,3.244137763977051,2.056109666824341,2.0909290313720703,4.787463188171387,1.3262646198272705,5.291678428649902,10.896872520446777,4.151370048522949,16.946802139282227,1.977975606918335,1.0189286470413208,1.4463341236114502,6.487387657165527,22.2857608795166,1.8750115633010864,6.610148906707764,2.749558448791504,1.4015637636184692,1.0449151992797852,1.7294808626174927,3.004303216934204,4.101883411407471,1.2417209148406982,3.2727582454681396,1.6056513786315918,15.541213035583496,15.307051658630371,2.6968157291412354,4.247878074645996,1.3553119897842407,1.529413104057312,3.1953420639038086,1.9837597608566284,3.6573891639709473,2.8530631065368652,2.982419967651367,2.9858834743499756,5.532883167266846,14.549644470214844,2.080209255218506,2.512028694152832,5.7070698738098145,2.794360399246216,2.7590935230255127,1.0221400260925293,1.5441104173660278,0.9992008805274963,4.504485130310059,1.0740878582000732,1.1523079872131348,2.514704704284668,3.6940622329711914,3.597245693206787,1.1857188940048218,1.9484291076660156,4.383963108062744,1.9044926166534424,2.332427740097046,19.242835998535156,5.444614887237549,24.443675994873047,2.6391963958740234,3.9246881008148193,1.5046199560165405,0.9999717473983765,2.9234747886657715,3.7116615772247314,10.844316482543945,1.6248960494995117,1.7236453294754028,1.0230283737182617,1.090590000152588,6.268677234649658,7.251488208770752,9.048160552978516
2400,4.808368068188429,1.0382084846496582,17.647489547729492,3.9568777084350586,16.47821807861328,4.240963935852051,1.9440563917160034,1.8520959615707397,5.096948623657227,1.4067447185516357,6.026578426361084,11.142475128173828,4.431056022644043,17.13327407836914,2.997298240661621,1.0209670066833496,1.305451512336731,6.726284980773926,22.180221557617188,1.9450531005859375,5.816412925720215,3.0412769317626953,1.7087392807006836,1.3936158418655396,1.6302523612976074,2.850276470184326,4.166531562805176,1.0085432529449463,2.5492053031921387,1.8228305578231812,13.616959571838379,13.517792701721191,2.5390472412109375,5.252033233642578,1.47157621383667,1.3426655530929565,3.8512368202209473,1.2254499197006226,3.66141939163208,2.1430938243865967,3.315971612930298,2.3904316425323486,3.406905174255371,15.537946701049805,1.5733996629714966,2.8354363441467285,6.447463512420654,2.7944552898406982,1.9045982360839844,1.1407878398895264,1.6430646181106567,1.0021812915802002,4.364363193511963,1.2569016218185425,1.1935749053955078,2.4160420894622803,3.6729559898376465,3.4688456058502197,1.175245761871338,1.7755775451660156,4.7895097732543945,1.6212369203567505,2.691507339477539,17.21961212158203,7.128777980804443,24.80120086669922,3.475712776184082,3.4786736965179443,1.140966534614563,0.9900379180908203,4.071718692779541,3.373478412628174,7.664694786071777,1.3501125574111938,1.406099796295166,1.0227704048156738,1.556349515914917,7.680119514465332,6.90471076965332,10.9984130859375
2500,4.789616394788027,1.148766279220581,16.503257751464844,5.178206920623779,18.372386932373047,4.509119033813477,2.3533568382263184,2.049407720565796,5.6170244216918945,1.4847476482391357,5.487398147583008,9.997210502624512,4.931203365325928,17.067447662353516,2.799109697341919,0.999072253704071,1.5786445140838623,6.508655548095703,21.979389190673828,1.4764825105667114,6.569214344024658,2.806002140045166,1.0910029411315918,1.139041781425476,2.260509729385376,2.8253238201141357,4.201901435852051,1.2941209077835083,2.9671173095703125,2.16249942779541,14.26373291015625,14.271141052246094,3.1191606521606445,4.415900707244873,1.3827515840530396,1.041577935218811,3.619683027267456,1.5681184530258179,4.142300128936768,2.6204793453216553,2.4770216941833496,1.6675914525985718,3.3759188652038574,13.272632598876953,1.765531301498413,2.0451130867004395,5.994405746459961,2.4899826049804688,3.010472059249878,1.2421573400497437,1.534914255142212,0.9788388013839722,5.2313127517700195,1.0024621486663818,1.4349191188812256,2.2954750061035156,4.222430229187012,2.538662910461426,1.020060658454895,1.4747145175933838,4.502806663513184,1.245211124420166,3.280441999435425,17.75423240661621,4.7661333084106445,24.181884765625,3.852712392807007,4.414121627807617,1.0675413608551025,1.2012614011764526,2.751863718032837,3.130152940750122,8.60395336151123,1.273971676826477,1.5708024501800537,0.9973284006118774,1.9594335556030273,7.510107517242432,8.812990188598633,8.625663757324219
2600,4.644925802946091,0.911435067653656,15.925721168518066,3.9383764266967773,16.131351470947266,4.0009989738464355,1.806589961051941,1.7861971855163574,5.497723579406738,1.8448874950408936,5.083315849304199,11.668692588806152,3.96742582321167,15.214360237121582,2.295266628265381,0.9037256836891174,1.2062627077102661,6.172574520111084,21.740644454956055,1.7072596549987793,5.780467510223389,3.7320401668548584,1.783544659614563,1.0380191802978516,1.7586045265197754,3.554608106613159,4.0575032234191895,1.0829731225967407,3.345369577407837,1.426295518875122,14.747955322265625,15.293739318847656,3.339768171310425,4.4658002853393555,1.0769199132919312,1.5773861408233643,4.369103908538818,1.5333884954452515,3.1992597579956055,1.9617477655410767,2.177478075027466,1.575551152229309,4.187371253967285,13.302196502685547,2.3356070518493652,1.8378050327301025,5.370563983917236,3.4854695796966553,2.43056583404541,1.153162956237793,1.6145308017730713,1.1712031364440918,3.523081064224243,1.1128499507904053,1.0879981517791748,3.102949619293213,3.174414873123169,3.3009591102600098,0.9224014282226562,1.5849555730819702,3.997080087661743,1.1799999475479126,3.2628204822540283,18.502784729003906,5.394229888916016,23.889039993286133,2.6510839462280273,3.1380746364593506,1.2189264297485352,0.880361795425415,3.096606492996216,3.4398069381713867,9.121472358703613,1.125261664390564,1.199394702911377,0.9060244560241699,1.6119991540908813,5.55357551574707,9.32723331451416,8.074939727783203
2700,4.575504928827286,0.8219782114028931,16.738405227661133,3.6160149574279785,17.43697166442871,3.179270029067993,1.3198976516723633,1.717050313949585,5.306418418884277,2.0828373432159424,4.774581432342529,11.649711608886719,3.437130928039551,15.843613624572754,2.279600143432617,0.990142822265625,1.300902247428894,6.415876388549805,20.840757369995117,1.870484471321106,5.939251899719238,2.0412158966064453,1.7761192321777344,1.1357312202453613,1.256611943244934,3.591480016708374,3.0417652130126953,0.7970393300056458,3.168966054916382,2.0406570434570312,14.611573219299316,15.265296936035156,1.8724589347839355,4.321737766265869,1.3632795810699463,1.4508799314498901,4.497096061706543,1.1078253984451294,3.302128553390503,1.7575039863586426,2.3995838165283203,2.230907678604126,4.091444969177246,14.044506072998047,1.5040358304977417,2.470134973526001,5.59341287612915,3.2673463821411133,2.154188871383667,0.8095579743385315,2.192150592803955,0.9442921280860901,4.723930358886719,0.8906465768814087,1.0830142498016357,2.6865553855895996,3.3091866970062256,3.2844114303588867,0.9794915914535522,1.3334884643554688,3.8519089221954346,1.3611454963684082,2.5388529300689697,18.361289978027344,3.7883710861206055,23.978282928466797,2.283762216567993,3.224550485610962,1.7271716594696045,0.7817333936691284,2.854074001312256,3.4328222274780273,9.07394027709961,0.813640296459198,1.2522796392440796,0.8110198378562927,1.291446566581726,6.233304977416992,7.2016448974609375,10.651097297668457
2800,4.608952056616545,0.8062013983726501,16.719867706298828,5.094959259033203,18.47992515563965,4.686397552490234,1.5910539627075195,2.183124303817749,4.659296035766602,1.1195536851882935,5.531993389129639,10.375933647155762,4.0718207359313965,16.35540008544922,1.6939276456832886,1.3015203475952148,1.1697807312011719,5.980498790740967,20.732389450073242,1.9526605606079102,6.205475330352783,2.3949480056762695,1.5652753114700317,0.9728405475616455,1.4641661643981934,2.847109317779541,3.4882678985595703,1.1094343662261963,3.5903966426849365,1.5201054811477661,14.685565948486328,13.022753715515137,3.2183074951171875,4.8900909423828125,0.824897289276123,1.109634280204773,4.569417953491211,1.9620355367660522,2.9564902782440186,1.8311306238174438,2.098757743835449,1.4477243423461914,4.48493766784668,14.447698593139648,1.6760618686676025,2.9182968139648438,4.825943470001221,3.9454505443573,2.5644967555999756,0.9453626275062561,1.7691017389297485,0.7807857394218445,4.42694091796875,1.0340967178344727,0.8697053790092468,1.9127061367034912,2.9691684246063232,2.7355892658233643,0.9404268860816956,1.7689073085784912,4.393194675445557,1.0038701295852661,2.733297824859619,17.88404083251953,5.996407985687256,23.677532196044922,2.5064165592193604,4.197275161743164,0.9263299703598022,0.9035753011703491,2.151848793029785,2.9887702465057373,8.44720458984375,0.9282820820808411,1.0967824459075928,0.7959264516830444,1.3447012901306152,7.8610405921936035,8.755541801452637,8.218372344970703
