Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YGR070W,YGR180C,0,0.9247862,934.0,95.0,2928.0,7043.0,0.3510909080505371,0.11708662658929825,0.9076773524284363,0.7063484191894531,0.2936515808105469
YLR182W,YOL043C,0,0.92468536,934.0,95.0,2927.0,7044.0,0.35100001096725464,0.11707194894552231,0.9076773524284363,0.7064486742019653,0.2935512959957123
YOR210W,YIL121W,0,0.9245035,934.0,95.0,2926.0,7045.0,0.3509090840816498,0.11705727875232697,0.9076773524284363,0.7065489888191223,0.2934510111808777
YDR212W,YFL038C,0,0.9241224,934.0,95.0,2925.0,7046.0,0.3508181869983673,0.11704260855913162,0.9076773524284363,0.7066493034362793,0.2933507263660431
YBR245C,YOL020W,0,0.9239068,934.0,95.0,2924.0,7047.0,0.35072726011276245,0.11702793836593628,0.9076773524284363,0.7067495584487915,0.2932504117488861
YOR032C,YBR221C,0,0.9236944,934.0,95.0,2923.0,7048.0,0.35063636302948,0.11701328307390213,0.9076773524284363,0.7068498730659485,0.2931501269340515
YLR274W,YDR471W,0,0.923359,934.0,95.0,2922.0,7049.0,0.3505454659461975,0.11699862033128738,0.9076773524284363,0.7069501280784607,0.2930498421192169
YDR371W,YLR308W,0,0.92326194,934.0,95.0,2921.0,7050.0,0.35045453906059265,0.11698396503925323,0.9076773524284363,0.7070504426956177,0.2929495573043823
YLR442C,YOR151C,0,0.9228029,934.0,95.0,2920.0,7051.0,0.3503636419773102,0.11696931719779968,0.9076773524284363,0.7071507573127747,0.29284927248954773
YFR022W,YOR255W,0,0.92182785,934.0,95.0,2919.0,7052.0,0.3502727150917053,0.11695466935634613,0.9076773524284363,0.7072510123252869,0.29274895787239075
YFR016C,YNR067C,0,0.9214606,934.0,95.0,2918.0,7053.0,0.35018181800842285,0.11694002896547318,0.9076773524284363,0.7073513269424438,0.29264867305755615
YCL050C,YGL151W,0,0.9214153,934.0,95.0,2917.0,7054.0,0.3500909209251404,0.11692538857460022,0.9076773524284363,0.707451581954956,0.29254838824272156
YGL043W,YFR041C,0,0.9212246,934.0,95.0,2916.0,7055.0,0.3499999940395355,0.11691075563430786,0.9076773524284363,0.707551896572113,0.29244810342788696
YGR264C,YJR100C,0,0.92091423,934.0,95.0,2915.0,7056.0,0.34990909695625305,0.1168961226940155,0.9076773524284363,0.70765221118927,0.29234781861305237
YGR070W,YIL140W,0,0.9208747,934.0,95.0,2914.0,7057.0,0.3498181700706482,0.11688148975372314,0.9076773524284363,0.7077524662017822,0.2922475039958954
YDR420W,YML046W,0,0.9202745,934.0,95.0,2913.0,7058.0,0.3497272729873657,0.11686686426401138,0.9076773524284363,0.7078527808189392,0.2921472191810608
YLL036C,YNL048W,0,0.919817,934.0,95.0,2912.0,7059.0,0.34963637590408325,0.11685224622488022,0.9076773524284363,0.7079530358314514,0.2920469343662262
YML017W,YKL139W,0,0.9195554,934.0,95.0,2911.0,7060.0,0.3495454490184784,0.11683762818574905,0.9076773524284363,0.7080533504486084,0.2919466495513916
YLR127C,YOR260W,0,0.9195423,934.0,95.0,2910.0,7061.0,0.3494545519351959,0.11682301759719849,0.9076773524284363,0.7081536650657654,0.291846364736557
YBR153W,YER060W,0,0.91934633,934.0,95.0,2909.0,7062.0,0.34936362504959106,0.11680840700864792,0.9076773524284363,0.7082539200782776,0.2917460501194
YIL051C,YBL009W,0,0.91906923,934.0,95.0,2908.0,7063.0,0.3492727279663086,0.11679379642009735,0.9076773524284363,0.7083542346954346,0.29164576530456543
YJL123C,YOL089C,0,0.9187821,934.0,95.0,2907.0,7064.0,0.3491818308830261,0.11677919328212738,0.9076773524284363,0.7084544897079468,0.29154548048973083
YBL035C,YNR055C,0,0.9187639,934.0,95.0,2906.0,7065.0,0.34909090399742126,0.116764597594738,0.9076773524284363,0.7085548043251038,0.29144519567489624
YPL212C,YNL026W,0,0.918563,934.0,95.0,2905.0,7066.0,0.3490000069141388,0.11675000190734863,0.9076773524284363,0.7086551189422607,0.29134491086006165
YEL030W,YIL011W,0,0.9182836,934.0,95.0,2904.0,7067.0,0.34890908002853394,0.11673540621995926,0.9076773524284363,0.708755373954773,0.29124459624290466
YPR131C,YDL107W,1,0.91802406,935.0,94.0,2904.0,7067.0,0.3490000069141388,0.11684578657150269,0.9086491465568542,0.708755373954773,0.29124459624290466
YMR264W,YJL105W,0,0.91766447,935.0,94.0,2903.0,7068.0,0.34890908002853394,0.11683119088411331,0.9086491465568542,0.7088556885719299,0.29114431142807007
YKL025C,YOR298W,0,0.9175782,935.0,94.0,2902.0,7069.0,0.34881818294525146,0.11681659519672394,0.9086491465568542,0.7089559435844421,0.2910440266132355
YKR066C,YDR076W,0,0.91751844,935.0,94.0,2901.0,7070.0,0.348727285861969,0.11680199950933456,0.9086491465568542,0.7090562582015991,0.2909437417984009
YDR191W,YGR276C,0,0.91731143,935.0,94.0,2900.0,7071.0,0.34863635897636414,0.11678741127252579,0.9086491465568542,0.7091565728187561,0.2908434569835663
YDL149W,YMR146C,0,0.9159274,935.0,94.0,2899.0,7072.0,0.34854546189308167,0.11677282303571701,0.9086491465568542,0.7092568278312683,0.2907431423664093
YBR085W,YLR115W,0,0.9153472,935.0,94.0,2898.0,7073.0,0.3484545350074768,0.11675824224948883,0.9086491465568542,0.7093571424484253,0.2906428575515747
YGR188C,YBR046C,0,0.9150213,935.0,94.0,2897.0,7074.0,0.34836363792419434,0.11674366146326065,0.9086491465568542,0.7094573974609375,0.2905425727367401
YLR004C,YOR113W,0,0.91427535,935.0,94.0,2896.0,7075.0,0.34827274084091187,0.11672908812761307,0.9086491465568542,0.7095577120780945,0.2904422879219055
YIL112W,YLR029C,0,0.9135141,935.0,94.0,2895.0,7076.0,0.348181813955307,0.11671451479196548,0.9086491465568542,0.7096580266952515,0.2903420031070709
YDR330W,YOL004W,0,0.9131812,935.0,94.0,2894.0,7077.0,0.34809091687202454,0.1166999489068985,0.9086491465568542,0.7097582817077637,0.29024168848991394
YKL022C,YER006W,0,0.912853,935.0,94.0,2893.0,7078.0,0.3479999899864197,0.11668538302183151,0.9086491465568542,0.7098585963249207,0.29014140367507935
YKR060W,YDR478W,0,0.9120214,935.0,94.0,2892.0,7079.0,0.3479090929031372,0.11667082458734512,0.9086491465568542,0.7099588513374329,0.29004111886024475
YJL187C,YGL166W,0,0.911718,935.0,94.0,2891.0,7080.0,0.34781819581985474,0.11665626615285873,0.9086491465568542,0.7100591659545898,0.28994083404541016
YPL082C,YER056C-A,0,0.91153663,935.0,94.0,2890.0,7081.0,0.3477272689342499,0.11664171516895294,0.9086491465568542,0.7101594805717468,0.28984054923057556
YLR157C,YKL163W,0,0.91147304,935.0,94.0,2889.0,7082.0,0.3476363718509674,0.11662716418504715,0.9086491465568542,0.710259735584259,0.2897402346134186
YKL089W,YGL122C,0,0.9113947,935.0,94.0,2888.0,7083.0,0.34754544496536255,0.11661262065172195,0.9086491465568542,0.710360050201416,0.289639949798584
YNL246W,YNR057C,0,0.9111824,935.0,94.0,2887.0,7084.0,0.3474545478820801,0.11659807711839676,0.9086491465568542,0.7104603052139282,0.2895396649837494
YML017W,YHR077C,0,0.9111348,935.0,94.0,2886.0,7085.0,0.3473636507987976,0.11658354103565216,0.9086491465568542,0.7105606198310852,0.2894393801689148
YMR280C,YJR052W,0,0.9111264,935.0,94.0,2885.0,7086.0,0.34727272391319275,0.11656900495290756,0.9086491465568542,0.7106609344482422,0.2893390953540802
YDR332W,YPL100W,1,0.9108278,936.0,93.0,2885.0,7086.0,0.3473636507987976,0.1166791319847107,0.909621000289917,0.7106609344482422,0.2893390953540802
YDL145C,YGL048C,0,0.91079503,936.0,93.0,2884.0,7087.0,0.34727272391319275,0.1166645884513855,0.909621000289917,0.7107611894607544,0.2892387807369232
YGL216W,YGL126W,0,0.910569,936.0,93.0,2883.0,7088.0,0.3471818268299103,0.1166500523686409,0.909621000289917,0.7108615040779114,0.2891384959220886
YFR008W,YHR101C,0,0.91031504,936.0,93.0,2882.0,7089.0,0.3470908999443054,0.1166355162858963,0.909621000289917,0.7109618186950684,0.28903821110725403
YPR080W,YDR451C,0,0.91022235,936.0,93.0,2881.0,7090.0,0.34700000286102295,0.1166209802031517,0.909621000289917,0.7110620737075806,0.28893792629241943
YGL194C,YDL020C,0,0.9101569,936.0,93.0,2880.0,7091.0,0.3469091057777405,0.1166064515709877,0.909621000289917,0.7111623883247375,0.28883764147758484
YGR075C,YEL015W,0,0.910135,936.0,93.0,2879.0,7092.0,0.3468181788921356,0.1165919303894043,0.909621000289917,0.7112626433372498,0.28873732686042786
YKL082C,YMR295C,0,0.909205,936.0,93.0,2878.0,7093.0,0.34672728180885315,0.11657740920782089,0.909621000289917,0.7113629579544067,0.28863704204559326
YKL120W,YJR091C,0,0.9088744,936.0,93.0,2877.0,7094.0,0.3466363549232483,0.11656288802623749,0.909621000289917,0.7114632725715637,0.28853675723075867
YIL158W,YER127W,0,0.90858746,936.0,93.0,2876.0,7095.0,0.3465454578399658,0.11654837429523468,0.909621000289917,0.7115635275840759,0.2884364724159241
YBR040W,YJR091C,0,0.9085368,936.0,93.0,2875.0,7096.0,0.34645453095436096,0.11653386801481247,0.909621000289917,0.7116638422012329,0.2883361876010895
YJL069C,YKR017C,0,0.90843725,936.0,93.0,2874.0,7097.0,0.3463636338710785,0.11651935428380966,0.909621000289917,0.7117640972137451,0.2882358729839325
YBL023C,YEL072W,0,0.9082391,936.0,93.0,2873.0,7098.0,0.346272736787796,0.11650485545396805,0.909621000289917,0.7118644118309021,0.2881355881690979
YER060W,YGL128C,0,0.9082204,936.0,93.0,2872.0,7099.0,0.34618180990219116,0.11649035662412643,0.909621000289917,0.7119647264480591,0.2880353033542633
YLR153C,YBR104W,0,0.9079884,936.0,93.0,2871.0,7100.0,0.3460909128189087,0.11647585779428482,0.909621000289917,0.7120649814605713,0.2879350185394287
YCL011C,YNL020C,0,0.90757823,936.0,93.0,2870.0,7101.0,0.34599998593330383,0.1164613664150238,0.909621000289917,0.7121652960777283,0.2878347337245941
YJL063C,YLR045C,0,0.9074191,936.0,93.0,2869.0,7102.0,0.34590908885002136,0.11644687503576279,0.909621000289917,0.7122655510902405,0.28773441910743713
YDR438W,YIL099W,0,0.90739167,936.0,93.0,2868.0,7103.0,0.3458181917667389,0.11643239110708237,0.909621000289917,0.7123658657073975,0.28763413429260254
YLR263W,YGL099W,0,0.90722656,936.0,93.0,2867.0,7104.0,0.34572726488113403,0.11641790717840195,0.909621000289917,0.7124661803245544,0.28753384947776794
YDL235C,YAL048C,0,0.9070631,936.0,93.0,2866.0,7105.0,0.34563636779785156,0.11640343070030212,0.909621000289917,0.7125664353370667,0.28743356466293335
YNL023C,YDL137W,0,0.90705395,936.0,93.0,2865.0,7106.0,0.3455454409122467,0.1163889616727829,0.909621000289917,0.7126667499542236,0.28733327984809875
YLR300W,YOL135C,0,0.90638864,936.0,93.0,2864.0,7107.0,0.34545454382896423,0.11637448519468307,0.909621000289917,0.7127670049667358,0.2872329652309418
YHR089C,YBR046C,0,0.90605605,936.0,93.0,2863.0,7108.0,0.34536364674568176,0.11636001616716385,0.909621000289917,0.7128673195838928,0.2871326804161072
YGL028C,YPR135W,0,0.905751,936.0,93.0,2862.0,7109.0,0.3452727198600769,0.11634555459022522,0.909621000289917,0.7129676342010498,0.2870323956012726
YOR242C,YBR119W,0,0.9054425,936.0,93.0,2861.0,7110.0,0.34518182277679443,0.11633109301328659,0.909621000289917,0.713067889213562,0.286932110786438
YBR048W,YGR179C,0,0.9052899,936.0,93.0,2860.0,7111.0,0.3450908958911896,0.11631663888692856,0.909621000289917,0.713168203830719,0.2868318259716034
YLR074C,YOL133W,0,0.9049614,936.0,93.0,2859.0,7112.0,0.3449999988079071,0.11630218476057053,0.909621000289917,0.7132684588432312,0.2867315113544464
YKL132C,YBR205W,0,0.90484095,936.0,93.0,2858.0,7113.0,0.34490910172462463,0.11628773808479309,0.909621000289917,0.7133687734603882,0.2866312265396118
YOL155C,YPR120C,0,0.9048406,936.0,93.0,2857.0,7114.0,0.3448181748390198,0.11627329140901566,0.909621000289917,0.7134690880775452,0.2865309417247772
YIL114C,YBL007C,0,0.9044715,936.0,93.0,2856.0,7115.0,0.3447272777557373,0.11625885218381882,0.909621000289917,0.7135693430900574,0.2864306569099426
YPR091C,YPR010C,0,0.90430593,936.0,93.0,2855.0,7116.0,0.34463635087013245,0.11624441295862198,0.909621000289917,0.7136696577072144,0.28633037209510803
YJL123C,YHR171W,0,0.9041387,936.0,93.0,2854.0,7117.0,0.34454545378685,0.11622997373342514,0.909621000289917,0.7137699127197266,0.28623005747795105
YPR112C,YNL133C,0,0.9038985,936.0,93.0,2853.0,7118.0,0.3444545567035675,0.1162155419588089,0.909621000289917,0.7138702273368835,0.28612977266311646
YLR376C,YPR120C,0,0.90261966,936.0,93.0,2852.0,7119.0,0.34436362981796265,0.11620111763477325,0.909621000289917,0.7139705419540405,0.28602948784828186
YOR157C,YFL006W,0,0.90260154,936.0,93.0,2851.0,7120.0,0.3442727327346802,0.11618669331073761,0.909621000289917,0.7140707969665527,0.28592920303344727
YDR281C,YOR174W,0,0.9019665,936.0,93.0,2850.0,7121.0,0.3441818058490753,0.11617226898670197,0.909621000289917,0.7141711115837097,0.28582891821861267
YER036C,YHR171W,0,0.9015757,936.0,93.0,2849.0,7122.0,0.34409090876579285,0.11615785211324692,0.909621000289917,0.7142713665962219,0.2857286036014557
YAL025C,YER148W,0,0.90155494,936.0,93.0,2848.0,7123.0,0.3440000116825104,0.11614344269037247,0.909621000289917,0.7143716812133789,0.2856283187866211
YLL002W,YHR151C,0,0.9014704,936.0,93.0,2847.0,7124.0,0.3439090847969055,0.11612903326749802,0.909621000289917,0.7144719958305359,0.2855280339717865
YMR014W,YOR215C,0,0.901454,936.0,93.0,2846.0,7125.0,0.34381818771362305,0.11611462384462357,0.909621000289917,0.7145722508430481,0.2854277491569519
YDL213C,YMR288W,0,0.9012167,936.0,93.0,2845.0,7126.0,0.3437272608280182,0.11610022187232971,0.909621000289917,0.7146725654602051,0.2853274643421173
YML098W,YPL022W,0,0.9005553,936.0,93.0,2844.0,7127.0,0.3436363637447357,0.11608582735061646,0.909621000289917,0.7147728204727173,0.2852271497249603
YDR376W,YNL291C,0,0.89933646,936.0,93.0,2843.0,7128.0,0.34354546666145325,0.1160714253783226,0.909621000289917,0.7148731350898743,0.28512686491012573
YBR160W,YBR267W,0,0.8990475,936.0,93.0,2842.0,7129.0,0.3434545397758484,0.11605703830718994,0.909621000289917,0.7149734497070312,0.28502658009529114
YJL109C,YJL033W,0,0.898989,936.0,93.0,2841.0,7130.0,0.3433636426925659,0.11604265123605728,0.909621000289917,0.7150737047195435,0.28492629528045654
YHR029C,YPL143W,0,0.898775,936.0,93.0,2840.0,7131.0,0.34327271580696106,0.11602826416492462,0.909621000289917,0.7151740193367004,0.28482598066329956
YKR026C,YDL075W,0,0.8986275,936.0,93.0,2839.0,7132.0,0.3431818187236786,0.11601388454437256,0.909621000289917,0.7152742743492126,0.28472569584846497
YEL036C,YPL164C,0,0.8984605,936.0,93.0,2838.0,7133.0,0.3430909216403961,0.1159995049238205,0.909621000289917,0.7153745889663696,0.28462541103363037
YEL030W,YGR224W,0,0.89827013,936.0,93.0,2837.0,7134.0,0.34299999475479126,0.11598513275384903,0.909621000289917,0.7154749035835266,0.2845251262187958
YMR238W,YJL196C,0,0.8979001,936.0,93.0,2836.0,7135.0,0.3429090976715088,0.11597076058387756,0.909621000289917,0.7155751585960388,0.2844248414039612
YER092W,YNL255C,0,0.897205,936.0,93.0,2835.0,7136.0,0.34281817078590393,0.1159563958644867,0.909621000289917,0.7156754732131958,0.2843245267868042
YKL183W,YER185W,0,0.8970506,936.0,93.0,2834.0,7137.0,0.34272727370262146,0.11594203114509583,0.909621000289917,0.715775728225708,0.2842242419719696
YLR008C,YMR241W,1,0.89702684,937.0,92.0,2834.0,7137.0,0.34281817078590393,0.11605152487754822,0.910592794418335,0.715775728225708,0.2842242419719696
YDL208W,YDL213C,0,0.8968379,937.0,92.0,2833.0,7138.0,0.34272727370262146,0.11603715270757675,0.910592794418335,0.715876042842865,0.284123957157135
YPR181C,YJL121C,0,0.89664555,937.0,92.0,2832.0,7139.0,0.342636376619339,0.11602278053760529,0.910592794418335,0.715976357460022,0.2840236723423004
YGR006W,YAL058W,0,0.8966357,937.0,92.0,2831.0,7140.0,0.34254544973373413,0.11600841581821442,0.910592794418335,0.7160766124725342,0.2839233875274658
YOR311C,YML051W,0,0.89653397,937.0,92.0,2830.0,7141.0,0.34245455265045166,0.11599405854940414,0.910592794418335,0.7161769270896912,0.28382307291030884
YLR404W,YLR023C,0,0.8965222,937.0,92.0,2829.0,7142.0,0.3423636257648468,0.11597970128059387,0.910592794418335,0.7162771821022034,0.28372278809547424
YPR034W,YIL112W,0,0.8964257,937.0,92.0,2828.0,7143.0,0.34227272868156433,0.1159653440117836,0.910592794418335,0.7163774967193604,0.28362250328063965
YKL220C,YPL026C,0,0.8962466,937.0,92.0,2827.0,7144.0,0.34218183159828186,0.11595099419355392,0.910592794418335,0.7164778113365173,0.28352221846580505
YER110C,YAL012W,0,0.8962244,937.0,92.0,2826.0,7145.0,0.342090904712677,0.11593665182590485,0.910592794418335,0.7165780663490295,0.28342193365097046
YDL194W,YKL173W,0,0.8961173,937.0,92.0,2825.0,7146.0,0.34200000762939453,0.11592230945825577,0.910592794418335,0.7166783809661865,0.2833216190338135
YMR036C,YJL177W,0,0.89563715,937.0,92.0,2824.0,7147.0,0.3419090807437897,0.11590796709060669,0.910592794418335,0.7167786359786987,0.2832213342189789
YHR153C,YNL004W,0,0.8955886,937.0,92.0,2823.0,7148.0,0.3418181836605072,0.11589363217353821,0.910592794418335,0.7168789505958557,0.2831210494041443
YNL117W,YKL152C,0,0.8953787,937.0,92.0,2822.0,7149.0,0.34172728657722473,0.11587929725646973,0.910592794418335,0.7169792652130127,0.2830207645893097
YHR190W,YDR478W,0,0.89505315,937.0,92.0,2821.0,7150.0,0.3416363596916199,0.11586496978998184,0.910592794418335,0.7170795202255249,0.2829204797744751
YPL195W,YPR056W,0,0.89392245,937.0,92.0,2820.0,7151.0,0.3415454626083374,0.11585064232349396,0.910592794418335,0.7171798348426819,0.2828201651573181
YOR198C,YCL005W-A,0,0.89337677,937.0,92.0,2819.0,7152.0,0.34145453572273254,0.11583632230758667,0.910592794418335,0.7172800898551941,0.2827198803424835
YLR182W,YNL161W,0,0.89302945,937.0,92.0,2818.0,7153.0,0.3413636386394501,0.11582200229167938,0.910592794418335,0.7173804044723511,0.2826195955276489
YNR074C,YOL028C,0,0.8930097,937.0,92.0,2817.0,7154.0,0.3412727415561676,0.11580768972635269,0.910592794418335,0.7174807190895081,0.28251931071281433
YGR230W,YFL009W,0,0.89294064,937.0,92.0,2816.0,7155.0,0.34118181467056274,0.115793377161026,0.910592794418335,0.7175809741020203,0.28241902589797974
YKR101W,YNL232W,0,0.8928857,937.0,92.0,2815.0,7156.0,0.3410909175872803,0.11577907204627991,0.910592794418335,0.7176812887191772,0.28231871128082275
YER092W,YGL212W,0,0.89274794,937.0,92.0,2814.0,7157.0,0.3409999907016754,0.11576476693153381,0.910592794418335,0.7177815437316895,0.28221842646598816
YHR092C,YJL137C,0,0.8925204,937.0,92.0,2813.0,7158.0,0.34090909361839294,0.11575046181678772,0.910592794418335,0.7178818583488464,0.28211814165115356
YFR038W,YPR070W,0,0.8924122,937.0,92.0,2812.0,7159.0,0.3408181965351105,0.11573616415262222,0.910592794418335,0.7179821729660034,0.28201785683631897
YPR132W,YMR197C,0,0.89167994,937.0,92.0,2811.0,7160.0,0.3407272696495056,0.11572187393903732,0.910592794418335,0.7180824279785156,0.2819175720214844
YBR230C,YLR432W,0,0.8916469,937.0,92.0,2810.0,7161.0,0.34063637256622314,0.11570758372545242,0.910592794418335,0.7181827425956726,0.2818172574043274
YCR086W,YLL061W,0,0.8915646,937.0,92.0,2809.0,7162.0,0.3405454456806183,0.11569329351186752,0.910592794418335,0.7182829976081848,0.2817169725894928
YCL032W,YGR002C,0,0.89151514,937.0,92.0,2808.0,7163.0,0.3404545485973358,0.11567901074886322,0.910592794418335,0.7183833122253418,0.2816166877746582
YPL240C,YDL102W,0,0.8907814,937.0,92.0,2807.0,7164.0,0.34036362171173096,0.11566473543643951,0.910592794418335,0.7184836268424988,0.2815164029598236
YJL038C,YNL149C,0,0.89064056,937.0,92.0,2806.0,7165.0,0.3402727246284485,0.11565046012401581,0.910592794418335,0.718583881855011,0.281416118144989
YGL220W,YIL096C,0,0.89057994,937.0,92.0,2805.0,7166.0,0.340181827545166,0.1156361848115921,0.910592794418335,0.718684196472168,0.28131580352783203
YDL200C,YDR312W,0,0.8905429,937.0,92.0,2804.0,7167.0,0.34009090065956116,0.11562191694974899,0.910592794418335,0.7187844514846802,0.28121551871299744
YGL194C,YNL073W,0,0.89013416,937.0,92.0,2803.0,7168.0,0.3400000035762787,0.11560764908790588,0.910592794418335,0.7188847661018372,0.28111523389816284
YFL013C,YML103C,0,0.88994604,937.0,92.0,2802.0,7169.0,0.33990907669067383,0.11559338867664337,0.910592794418335,0.7189850807189941,0.28101494908332825
YMR106C,YJL092W,0,0.8899065,937.0,92.0,2801.0,7170.0,0.33981817960739136,0.11557912826538086,0.910592794418335,0.7190853357315063,0.28091466426849365
YGR074W,YER041W,0,0.8894722,937.0,92.0,2800.0,7171.0,0.3397272825241089,0.11556487530469894,0.910592794418335,0.7191856503486633,0.28081434965133667
YIL069C,YKL120W,0,0.88928056,937.0,92.0,2799.0,7172.0,0.33963635563850403,0.11555062234401703,0.910592794418335,0.7192859053611755,0.2807140648365021
YHL030W,YDL103C,0,0.888999,937.0,92.0,2798.0,7173.0,0.33954545855522156,0.11553637683391571,0.910592794418335,0.7193862199783325,0.2806137800216675
YFL033C,YBR131W,0,0.8885329,937.0,92.0,2797.0,7174.0,0.3394545316696167,0.11552213132381439,0.910592794418335,0.7194865345954895,0.2805134952068329
YJL139C,YOR123C,0,0.8882057,937.0,92.0,2796.0,7175.0,0.33936363458633423,0.11550789326429367,0.910592794418335,0.7195867896080017,0.2804132103919983
YGL163C,YML065W,0,0.8881879,937.0,92.0,2795.0,7176.0,0.33927273750305176,0.11549365520477295,0.910592794418335,0.7196871042251587,0.2803128957748413
YHR037W,YMR117C,0,0.88802284,937.0,92.0,2794.0,7177.0,0.3391818106174469,0.11547941714525223,0.910592794418335,0.7197873592376709,0.2802126109600067
YOL128C,YBR188C,0,0.8879609,937.0,92.0,2793.0,7178.0,0.33909091353416443,0.1154651865363121,0.910592794418335,0.7198876738548279,0.2801123261451721
YER070W,YIL041W,0,0.88736403,937.0,92.0,2792.0,7179.0,0.33899998664855957,0.11545096337795258,0.910592794418335,0.7199879884719849,0.2800120413303375
YER125W,YER154W,1,0.8871989,938.0,91.0,2792.0,7179.0,0.33909091353416443,0.11555993556976318,0.9115646481513977,0.7199879884719849,0.2800120413303375
YGL033W,YOL112W,0,0.8870387,938.0,91.0,2791.0,7180.0,0.33899998664855957,0.11554569751024246,0.9115646481513977,0.7200882434844971,0.27991175651550293
YLR293C,YJR078W,0,0.8869842,938.0,91.0,2790.0,7181.0,0.3389090895652771,0.11553146690130234,0.9115646481513977,0.720188558101654,0.27981144189834595
YDR212W,YCR047C,0,0.8864887,938.0,91.0,2789.0,7182.0,0.33881819248199463,0.11551724374294281,0.9115646481513977,0.7202888131141663,0.27971115708351135
YMR234W,YML109W,0,0.88604444,938.0,91.0,2788.0,7183.0,0.33872726559638977,0.11550302058458328,0.9115646481513977,0.7203891277313232,0.27961087226867676
YJL036W,YKL201C,0,0.8858733,938.0,91.0,2787.0,7184.0,0.3386363685131073,0.11548879742622375,0.9115646481513977,0.7204894423484802,0.27951058745384216
YOR042W,YFR027W,0,0.8857089,938.0,91.0,2786.0,7185.0,0.33854544162750244,0.11547458171844482,0.9115646481513977,0.7205896973609924,0.27941030263900757
YHR056C,YNL262W,0,0.88568985,938.0,91.0,2785.0,7186.0,0.33845454454421997,0.1154603660106659,0.9115646481513977,0.7206900119781494,0.2793099880218506
YDL035C,YBR272C,0,0.88528216,938.0,91.0,2784.0,7187.0,0.3383636474609375,0.11544615030288696,0.9115646481513977,0.7207902669906616,0.279209703207016
YBR098W,YIL041W,0,0.8850608,938.0,91.0,2783.0,7188.0,0.33827272057533264,0.11543194949626923,0.9115646481513977,0.7208905816078186,0.2791094183921814
YLR376C,YMR211W,0,0.88489485,938.0,91.0,2782.0,7189.0,0.33818182349205017,0.11541774123907089,0.9115646481513977,0.7209908962249756,0.2790091335773468
YJL145W,YER153C,0,0.88479096,938.0,91.0,2781.0,7190.0,0.3380908966064453,0.11540354043245316,0.9115646481513977,0.7210911512374878,0.2789088487625122
YIL145C,YPL224C,0,0.88469195,938.0,91.0,2780.0,7191.0,0.33799999952316284,0.11538934707641602,0.9115646481513977,0.7211914658546448,0.2788085341453552
YKL144C,YLR307W,0,0.884574,938.0,91.0,2779.0,7192.0,0.33790910243988037,0.11537515372037888,0.9115646481513977,0.721291720867157,0.27870824933052063
YEL013W,YKR057W,0,0.8839495,938.0,91.0,2778.0,7193.0,0.3378181755542755,0.11536096781492233,0.9115646481513977,0.721392035484314,0.27860796451568604
YDR454C,YLR100W,0,0.88347614,938.0,91.0,2777.0,7194.0,0.33772727847099304,0.11534677445888519,0.9115646481513977,0.721492350101471,0.27850767970085144
YOR162C,YJL095W,0,0.88345915,938.0,91.0,2776.0,7195.0,0.3376363515853882,0.11533259600400925,0.9115646481513977,0.7215926051139832,0.27840739488601685
YPR086W,YER016W,0,0.88333505,938.0,91.0,2775.0,7196.0,0.3375454545021057,0.1153184175491333,0.9115646481513977,0.7216929197311401,0.27830708026885986
YOR198C,YBR020W,0,0.883183,938.0,91.0,2774.0,7197.0,0.33745455741882324,0.11530423909425735,0.9115646481513977,0.7217931747436523,0.27820679545402527
YOR312C,YLR073C,0,0.8823324,938.0,91.0,2773.0,7198.0,0.3373636305332184,0.115290068089962,0.9115646481513977,0.7218934893608093,0.2781065106391907
YLR293C,YPL074W,0,0.88211584,938.0,91.0,2772.0,7199.0,0.3372727334499359,0.11527589708566666,0.9115646481513977,0.7219938039779663,0.2780062258243561
YDL200C,YKR024C,0,0.88177663,938.0,91.0,2771.0,7200.0,0.33718180656433105,0.1152617335319519,0.9115646481513977,0.7220940589904785,0.2779059410095215
YNL209W,YMR180C,0,0.88177454,938.0,91.0,2770.0,7201.0,0.3370909094810486,0.11524756997823715,0.9115646481513977,0.7221943736076355,0.2778056263923645
YLR381W,YER044C-A,0,0.88107026,938.0,91.0,2769.0,7202.0,0.3370000123977661,0.115233413875103,0.9115646481513977,0.7222946286201477,0.2777053415775299
YGR098C,YPR058W,0,0.8808751,938.0,91.0,2768.0,7203.0,0.33690908551216125,0.11521925777196884,0.9115646481513977,0.7223949432373047,0.2776050567626953
YLR335W,YBR274W,0,0.8806229,938.0,91.0,2767.0,7204.0,0.3368181884288788,0.11520510911941528,0.9115646481513977,0.7224952578544617,0.2775047719478607
YNL291C,YIL156W,0,0.8804281,938.0,91.0,2766.0,7205.0,0.3367272615432739,0.11519096046686172,0.9115646481513977,0.7225955128669739,0.2774044871330261
YDR368W,YIL079C,0,0.8798313,938.0,91.0,2765.0,7206.0,0.33663636445999146,0.11517681926488876,0.9115646481513977,0.7226958274841309,0.27730417251586914
YNL061W,YCR034W,0,0.8797959,938.0,91.0,2764.0,7207.0,0.336545467376709,0.1151626780629158,0.9115646481513977,0.7227960824966431,0.27720388770103455
