,Gene A,Gene B,Score
107472,YNR035C,YER015W,1.7142176567119805e-09
107473,YNR035C,YDL056W,1.5996811271179467e-05
107474,YNR035C,YLR251W,8.281418883981928e-10
107475,YNR035C,YHR089C,9.82113723679845e-10
107476,YNR035C,YOR113W,0.003964397590607405
107477,YNR035C,YKR008W,1.6760237713242532e-06
107478,YNR035C,YJL117W,0.018754662945866585
107479,YNR035C,YMR139W,0.9564436078071594
107480,YNR035C,YAL019W,2.0442332271386476e-08
107481,YNR035C,YER169W,0.010303393006324768
107482,YNR035C,YML031W,0.0002457597875036299
107483,YNR035C,YPR186C,0.0015557018341496587
107484,YNR035C,YIL129C,0.8250069618225098
107485,YNR035C,tK(CUU)D1,1.2861130471719662e-06
107486,YNR035C,YBR249C,2.4260645659524016e-05
107487,YNR035C,YGR138C,1.556229145549537e-09
107488,YNR035C,YKL212W,3.023091494469554e-06
107489,YNR035C,SUC4,3.1781297593624913e-07
107490,YNR035C,YLR027C,5.609251093119383e-05
107491,YNR035C,YLR096W,1.106919853555155e-06
107492,YNR035C,YOR270C,0.00017880482482723892
107493,YNR035C,YDR421W,1.3635080904350616e-06
107494,YNR035C,tK(UUU)P,1.2861130471719662e-06
107495,YNR035C,YDL083C,5.368163328967057e-05
107496,YNR035C,YPL160W,7.071886826137685e-11
107497,YNR035C,YPR161C,7.909692385510425e-07
107498,YNR035C,YLR309C,0.005087755154818296
107499,YNR035C,YDR439W,5.6668930483283475e-05
107500,YNR035C,YJL005W,0.9205955266952515
107501,YNR035C,YKR022C,4.6127519226502045e-07
107502,YNR035C,YNR033W,0.08466272801160812
107503,YNR035C,YHR084W,2.050802756781156e-11
107504,YNR035C,YLR120C,0.0764453336596489
107505,YNR035C,YDR287W,0.03149423748254776
107506,YNR035C,YJR145C,0.004777300637215376
107507,YNR035C,YFR014C,0.0033398959785699844
107508,YNR035C,YKL122C,1.9890816474799067e-05
107509,YNR035C,YKL124W,6.74294300950784e-12
107510,YNR035C,YDR017C,2.1808153178426437e-05
107511,YNR035C,YGL158W,1.2546865944210867e-13
107512,YNR035C,tG(GCC)O1,1.478225954087975e-06
107513,YNR035C,YPL194W,0.0002606713678687811
107514,YNR035C,YMR165C,0.0015655184397473931
107515,YNR035C,tK(UUU)L,1.2861130471719662e-06
107516,YNR035C,tG(GCC)J1,6.549491899932036e-07
107517,YNR035C,YJR066W,0.1791326254606247
107518,YNR035C,YGR283C,1.988422049237215e-08
107519,YNR035C,YGL025C,0.006548750679939985
107520,YNR035C,YKL019W,0.0014245876809582114
107521,YNR035C,YLR425W,0.9631054401397705
107522,YNR035C,YPL169C,0.0037134361919015646
107523,YNR035C,YDR034C,6.321974069578573e-06
107524,YNR035C,YDL022W,0.0001146078939200379
107525,YNR035C,YGR186W,1.5616154769304558e-06
107526,YNR035C,YBR021W,6.366380200795163e-10
107527,YNR035C,YOL011W,0.000428598839789629
107528,YNR035C,YAL012W,1.3582829296865384e-06
107529,YNR035C,YCR068W,4.965277078383679e-10
107530,YNR035C,YKL175W,0.03139999508857727
107531,YNR035C,YKL108W,0.002686141524463892
107532,YNR035C,YPR160W,9.703302566776983e-06
107533,YNR035C,YBR256C,0.004840887151658535
107534,YNR035C,snR5,1.2944127547598328e-06
107535,YNR035C,YDL028C,7.401064794976264e-05
107536,YNR035C,YGL148W,4.818096385861281e-06
107537,YNR035C,YML064C,0.004220058210194111
107538,YNR035C,tD(GUC)J3,1.2861130471719662e-06
107539,YNR035C,YPL239W,5.653235461977602e-07
107540,YNR035C,tD(GUC)K,1.2861130471719662e-06
107541,YNR035C,YBL074C,0.0012038506101816893
107542,YNR035C,YPR093C,4.823475137527566e-06
107543,YNR035C,YOR375C,3.0343646358232945e-05
107544,YNR035C,YDR054C,0.006521504372358322
107545,YNR035C,YLR401C,0.0070527102798223495
107546,YNR035C,YJR147W,2.6938993502828405e-15
107547,YNR035C,YPL031C,0.021475987508893013
107548,YNR035C,YDR343C,1.8087899888996617e-07
107549,YNR035C,YPL060C-A,5.487382850333233e-07
107550,YNR035C,YNL284C-A,4.926900487589592e-07
107551,YNR035C,YMR255W,0.0015757400542497635
107552,YNR035C,YJR102C,0.07388625293970108
107553,YNR035C,YCR005C,1.906675338447794e-11
107554,YNR035C,YMR243C,3.692024256451987e-05
107555,YNR035C,YFL031W,1.2257459491848977e-09
107556,YNR035C,YNL135C,5.9079575009945984e-08
107557,YNR035C,YGR195W,1.0865525013059596e-07
107558,YNR035C,YER032W,0.0008992000366561115
107559,YNR035C,YBR009C,2.57314383134144e-07
107560,YNR035C,tG(GCC)P2,1.329321094090119e-06
107561,YNR035C,YKR063C,6.925993511686102e-05
107562,YNR035C,tS(AGA)D2,3.609028169648809e-07
107563,YNR035C,YBR191W,3.269679993422869e-08
107564,YNR035C,YJL065C,3.752977306703542e-08
107565,YNR035C,YPL177C,5.759587656939402e-05
107566,YNR035C,snR43,2.9075451948301634e-06
107567,YNR035C,YKL176C,0.0068620843812823296
107568,YNR035C,YPL248C,6.042350619850367e-09
107569,YNR035C,tV(AAC)M3,1.2861130471719662e-06
107570,YNR035C,tA(AGC)K1,1.2605592019099277e-06
107571,YNR035C,YJL140W,0.004900082945823669
107572,YNR035C,YNL241C,0.0024964690674096346
107573,YNR035C,tW(CCA)M,1.2861130471719662e-06
107574,YNR035C,YIL035C,3.018994675585418e-06
107575,YNR035C,YDR145W,5.240691280050669e-06
107576,YNR035C,YHR064C,2.582174751797339e-10
107577,YNR035C,YHR050W,0.004740162752568722
107578,YNR035C,YAL033W,5.3908602239971515e-06
107579,YNR035C,YKR062W,7.020457996986806e-05
107580,YNR035C,YMR271C,6.972695132390072e-07
107581,YNR035C,YMR287C,0.7491130232810974
107582,YNR035C,YDL201W,3.8674010284012184e-05
107583,YNR035C,YLR214W,4.8876067531451525e-18
107584,YNR035C,YKL204W,0.00012766942381858826
107585,YNR035C,YMR211W,0.11040346324443817
107586,YNR035C,YMR134W,4.963353057974018e-05
107587,YNR035C,YBR091C,0.01782427914440632
107588,YNR035C,YLL006W,3.8835636928524764e-07
107589,YNR035C,YLL001W,0.9949660897254944
107590,YNR035C,YNL079C,0.09000072628259659
107591,YNR035C,YGL020C,1.1345310895194416e-06
107592,YNR035C,YBL080C,1.076305277541989e-11
107593,YNR035C,YJL112W,2.2415711100620683e-06
107594,YNR035C,YOL095C,0.006419450044631958
107595,YNR035C,YDL198C,5.977181558591838e-07
107596,YNR035C,YNL213C,2.4122178729157895e-05
107597,YNR035C,YNL304W,1.0795289199450053e-05
107598,YNR035C,YJR135W-A,0.9230654239654541
107599,YNR035C,YKL013C,0.13187667727470398
107600,YNR035C,YOR037W,0.3754179775714874
107601,YNR035C,YDR393W,0.08439121395349503
107602,YNR035C,YGL055W,7.219214670506346e-10
107603,YNR035C,YBR185C,0.99998939037323
107604,YNR035C,YDR470C,1.9360937297818737e-09
107605,YNR035C,YDR296W,0.9949988126754761
107606,YNR035C,YCR020C,4.759705552714877e-05
107607,YNR035C,YNR035C,5.163781845597417e-17
107608,YNR035C,YHR005C-A,0.9999327659606934
107609,YNR035C,YIL051C,0.0007818371523171663
107610,YNR035C,YJR065C,0.5037448406219482
107611,YNR035C,YPR105C,0.3214972913265228
107612,YNR035C,YGR063C,0.00434848852455616
107613,YNR035C,tA(AGC)K2,1.0772711220852216e-06
107614,YNR035C,YDR246W,0.00820894818753004
107615,YNR035C,YDL045C,0.06347247213125229
107616,YNR035C,YJL056C,8.878876542439684e-05
107617,YNR035C,YBR023C,1.817583063223882e-11
107618,YNR035C,YNL194C,1.3338760096459623e-09
107619,YNR035C,YBL032W,0.7589974403381348
107620,YNR035C,YDL040C,5.2449330212311907e-08
107621,YNR035C,YLR229C,0.7609024047851562
107622,YNR035C,YLL057C,7.344358010641372e-08
107623,YNR035C,YCR053W,1.3271794330194098e-08
107624,YNR035C,YKR001C,0.00434931879863143
107625,YNR035C,YDL101C,7.311997229919598e-09
107626,YNR035C,YJR084W,0.026000583544373512
107627,YNR035C,YLR411W,4.217269022888104e-08
107628,YNR035C,YMR104C,1.1853227732672167e-08
107629,YNR035C,YOL091W,2.3637825030675685e-09
107630,YNR035C,YLR154C,6.298912467173068e-06
107631,YNR035C,YHR115C,2.863995723600965e-05
107632,YNR035C,YER177W,0.1609792858362198
107633,YNR035C,YBR089C-A,0.04812582582235336
107634,YNR035C,YNL325C,0.0012683154782280326
107635,YNR035C,YPL164C,4.0243384091809276e-07
107636,YNR035C,YJL144W,1.3093685993226245e-06
107637,YNR035C,YEL015W,7.538931185990805e-06
107638,YNR035C,YGR277C,3.0745926693498404e-08
107639,YNR035C,YHL011C,4.357873173432836e-09
107640,YNR035C,YKL214C,0.003837337950244546
107641,YNR035C,YGR044C,2.341321305721067e-05
107642,YNR035C,YDR345C,1.6568943994599294e-09
107643,YNR035C,YEL003W,1.6012021433198242e-06
107644,YNR035C,YPR110C,4.0618580721130115e-10
107645,YNR035C,YOR182C,0.0065248324535787106
107646,YNR035C,YOR272W,1.6566256135774893e-06
107647,YNR035C,YDR364C,0.11232034116983414
107648,YNR035C,YIL097W,1.3142610555405554e-07
107649,YNR035C,YJL095W,0.9669889807701111
107650,YNR035C,YIL104C,0.0005395199987106025
107651,YNR035C,YDR365W-A,1.3196910003898665e-05
107652,YNR035C,YPR049C,0.0003951794351451099
107653,YNR035C,YDL232W,0.4928761422634125
107654,YNR035C,YFL016C,0.28752222657203674
107655,YNR035C,tD(GUC)D,1.2861130471719662e-06
107656,YNR035C,YOR347C,5.242819955952882e-09
107657,YNR035C,YER072W,4.267175609129481e-05
107658,YNR035C,YLL036C,2.8256165023776703e-05
107659,YNR035C,tE(UUC)G3,1.2861130471719662e-06
107660,YNR035C,YNL091W,7.458125764969736e-05
107661,YNR035C,YMR274C,0.10866879671812057
107662,YNR035C,YOR371C,1.055267421179451e-05
107663,YNR035C,YAL032C,1.4567146378041684e-09
107664,YNR035C,tL(UAG)L1,1.2861130471719662e-06
107665,YNR035C,YNL218W,9.99146987368249e-10
107666,YNR035C,YDR487C,0.09702867269515991
107667,YNR035C,YLR087C,0.005851816385984421
107668,YNR035C,YGR083C,2.817586874925837e-08
107669,YNR035C,YML066C,1.0648560158643683e-11
107670,YNR035C,YIL042C,0.021192900836467743
107671,YNR035C,tA(UGC)O,1.812631921893626e-06
107672,YNR035C,YLR019W,1.9144719942687516e-07
107673,YNR035C,YOR340C,4.8913007049122825e-06
107674,YNR035C,tT(AGU)I1,1.2861130471719662e-06
107675,YNR035C,YHR090C,0.0018406773451715708
107676,YNR035C,R0030W,1.0977339570672484e-06
107677,YNR035C,YGR157W,0.024752341210842133
107678,YNR035C,YDR009W,0.00013000554463360459
107679,YNR035C,YKL078W,9.33476840145886e-05
107680,YNR035C,YIL008W,1.2976537618669681e-05
107681,YNR035C,YDR151C,0.10642965137958527
107682,YNR035C,YPL092W,4.123533017263981e-06
107683,YNR035C,YNR013C,2.5322188790255495e-08
107684,YNR035C,YLR410W-B,4.31459454830474e-08
107685,YNR035C,YMR022W,0.9362865686416626
107686,YNR035C,snR69,1.3850515188096324e-06
107687,YNR035C,YMR045C,0.0001305725600104779
107688,YNR035C,YNL163C,6.226405821507797e-05
107689,YNR035C,YJL092W,9.933540241036098e-06
107690,YNR035C,YER064C,5.8485234148975e-06
107691,YNR035C,MEL5,1.2861130471719662e-06
107692,YNR035C,YDR499W,0.00992873776704073
107693,YNR035C,YDR101C,2.5273272967751836e-06
107694,YNR035C,YJL205C,0.00898249913007021
107695,YNR035C,YJL033W,6.0760498854506295e-09
107696,YNR035C,YJR074W,0.010174689814448357
107697,YNR035C,YJL145W,1.4262089962358004e-06
107698,YNR035C,snR9,6.96118775067589e-07
107699,YNR035C,YLR035C-A,7.323059776354057e-07
107700,YNR035C,SUC7,1.2861130471719662e-06
107701,YNR035C,YMR313C,1.454476841900032e-05
107702,YNR035C,YNL049C,2.1271451259963214e-05
107703,YNR035C,21S_rRNA,1.2861130471719662e-06
107704,YNR035C,YPL042C,0.010294401086866856
107705,YNR035C,YJL041W,0.04179031774401665
107706,YNR035C,YMR217W,1.8228547560283914e-07
107707,YNR035C,YER120W,0.001108270836994052
107708,YNR035C,YNL101W,0.0008552956860512495
107709,YNR035C,YLL040C,0.0067107537761330605
107710,YNR035C,YPR144C,1.529679855005739e-11
107711,YNR035C,YPL210C,0.009954189881682396
107712,YNR035C,YCR106W,0.005253685172647238
107713,YNR035C,YGR175C,0.23430530726909637
107714,YNR035C,YJL170C,1.7147738617495634e-05
107715,YNR035C,YBL101C,1.232691943187092e-06
107716,YNR035C,YBR193C,0.03752419352531433
107717,YNR035C,YMR046C,0.5620952248573303
107718,YNR035C,YGL167C,5.169715223019011e-05
107719,YNR035C,YPR201W,3.1582578468024617e-15
107720,YNR035C,YKL114C,0.7840264439582825
107721,YNR035C,YKL085W,5.7518816902302206e-05
107722,YNR035C,YBR085W,2.3649762703747967e-10
107723,YNR035C,YML109W,2.805189524224261e-06
107724,YNR035C,YEL060C,0.012046955525875092
107725,YNR035C,YJL179W,1.322389562119497e-05
107726,YNR035C,YHR002W,0.001097496715374291
107727,YNR035C,YOR288C,0.03529517352581024
107728,YNR035C,YDL106C,0.0003575022565200925
107729,YNR035C,YIR001C,0.11583635210990906
107730,YNR035C,YKL213C,0.1686968356370926
107731,YNR035C,YML043C,7.6227001954976e-06
107732,YNR035C,YLR097C,2.920780275417201e-07
107733,YNR035C,YAR002W,2.4061212617059076e-14
107734,YNR035C,YHL009W-B,1.1352697981692472e-07
107735,YNR035C,YBR079C,4.428685258517362e-07
107736,YNR035C,YDL047W,1.6614988851415546e-07
107737,YNR035C,YDR501W,4.4141160060462425e-08
107738,YNR035C,tF(GAA)H2,1.2861130471719662e-06
107739,YNR035C,YMR250W,7.669417101396903e-08
107740,YNR035C,YGR010W,0.0015639255288988352
107741,YNR035C,YOR179C,0.8399783968925476
107742,YNR035C,YHR056C,1.3120162293489557e-05
107743,YNR035C,YDR361C,4.17560812593365e-08
107744,YNR035C,YML116W,1.906681923458109e-08
107745,YNR035C,YJR097W,4.831043725062045e-07
107746,YNR035C,YPL255W,5.919464918235917e-11
107747,YNR035C,YJR094W-A,1.9928672045921303e-09
107748,YNR035C,YCR094W,3.550562723830808e-06
107749,YNR035C,YGL120C,5.255611176835373e-05
107750,YNR035C,YJL094C,0.2330116629600525
107751,YNR035C,YML099C,2.8129926166187147e-10
107752,YNR035C,tG(UCC)G,1.2861130471719662e-06
107753,YNR035C,YGL172W,9.18938314331541e-10
107754,YNR035C,YJR131W,0.0006124833598732948
107755,YNR035C,YML075C,8.089847142400686e-06
107756,YNR035C,YDR457W,0.02715541608631611
107757,YNR035C,YCL027W,7.260092388605699e-06
107758,YNR035C,YBR200W,0.21822276711463928
107759,YNR035C,YNL204C,1.8247256483583385e-10
107760,YNR035C,YEL069C,2.2778870757163837e-18
107761,YNR035C,YEL042W,8.197887655114755e-05
107762,YNR035C,YPL032C,0.0058002714067697525
107763,YNR035C,YIL139C,0.0004032925353385508
107764,YNR035C,YEL051W,0.0006826150929555297
107765,YNR035C,YJR010W,0.00017600198043510318
107766,YNR035C,YER104W,1.3351284906093497e-05
107767,YNR035C,YPR025C,0.00015374246868304908
107768,YNR035C,YML100W,4.3780612912769357e-08
107769,YNR035C,YDR197W,4.734228423330933e-05
107770,YNR035C,YPL057C,3.1609755524186767e-07
107771,YNR035C,YGR279C,2.7620700171482326e-10
107772,YNR035C,YNL220W,4.945954409918407e-11
107773,YNR035C,YFL003C,0.0007961239316500723
107774,YNR035C,YNL333W,1.804174303288164e-06
107775,YNR035C,YGL198W,0.00010044689406640828
107776,YNR035C,YIL084C,1.8356297459831694e-07
107777,YNR035C,YER157W,3.859854658117001e-08
107778,YNR035C,YGR192C,7.446797826560214e-05
107779,YNR035C,YLR147C,0.006354866083711386
107780,YNR035C,YPL249C,2.6696768600231735e-06
107781,YNR035C,YLR144C,0.060035157948732376
107782,YNR035C,YFR009W,4.678965548343683e-12
107783,YNR035C,YOR087W,8.529052138328552e-05
107784,YNR035C,YJR156C,2.0261002475763235e-07
107785,YNR035C,YOR369C,0.1333218365907669
107786,YNR035C,YKL062W,0.00013667761231772602
107787,YNR035C,YNL270C,2.196097526052654e-08
107788,YNR035C,YML071C,0.0005711311241611838
107789,YNR035C,YBR059C,0.39427798986434937
107790,YNR035C,SUC5,1.2861130471719662e-06
107791,YNR035C,YER006W,3.487005812985444e-07
107792,YNR035C,YMR145C,0.10443053394556046
107793,YNR035C,YDR498C,2.726529280128176e-10
107794,YNR035C,YPL135W,0.731374204158783
107795,YNR035C,YOR020C,0.002315776189789176
107796,YNR035C,YGL142C,0.8261581063270569
107797,YNR035C,YDR380W,0.028458312153816223
107798,YNR035C,YDR204W,0.09566392749547958
107799,YNR035C,YDL166C,7.383522984127922e-07
107800,YNR035C,YCL039W,3.738174569889452e-08
107801,YNR035C,YPR056W,5.38523199793417e-05
107802,YNR035C,YLR305C,0.0003031542873941362
107803,YNR035C,YKR083C,1.749775293546918e-07
107804,YNR035C,YLR250W,0.4289705455303192
107805,YNR035C,YLR440C,0.0011778617044910789
107806,YNR035C,YDR235W,0.0008511761552654207
107807,YNR035C,YBR196C,0.0003738339291885495
107808,YNR035C,YLR188W,0.019832730293273926
107809,YNR035C,DBF1,1.2861130471719662e-06
107810,YNR035C,YHR020W,1.971202756578805e-08
107811,YNR035C,YOR112W,0.009755386039614677
107812,YNR035C,YBL047C,2.0264964462057833e-07
107813,YNR035C,YOR323C,1.546401108498685e-05
107814,YNR035C,YER090W,1.7542197383590974e-07
107815,YNR035C,YLR299W,0.00043033057590946555
107816,YNR035C,YAL058W,7.318773782571952e-07
107817,YNR035C,YDL105W,1.079220268707104e-07
107818,YNR035C,YCR008W,1.6056657159424503e-06
107819,YNR035C,YLR449W,5.42219988492723e-16
107820,YNR035C,YDR448W,8.631205472564574e-11
107821,YNR035C,YOL139C,6.534288132797883e-08
107822,YNR035C,YOR125C,0.8946731090545654
107823,YNR035C,tR(CCG)L,7.403159543173388e-07
107824,YNR035C,YNL283C,1.2308840268815402e-05
107825,YNR035C,YJL030W,0.04607832804322243
107826,YNR035C,YPL086C,1.576250156176684e-06
107827,YNR035C,YOL039W,2.0069361283958642e-08
107828,YNR035C,tL(CAA)G2,1.2861130471719662e-06
107829,YNR035C,YDR324C,0.002073422074317932
107830,YNR035C,YNL239W,0.06675547361373901
107831,YNR035C,YER055C,0.00015718680515419692
107832,YNR035C,YML076C,1.2288608104427112e-06
107833,YNR035C,YLR380W,0.23301564157009125
107834,YNR035C,YDR172W,2.6952078346909047e-09
107835,YNR035C,YKR099W,1.304799610579721e-07
107836,YNR035C,YDR289C,9.012645932671148e-06
107837,YNR035C,YBR135W,0.2930810749530792
107838,YNR035C,YMR192W,3.241801778131048e-07
107839,YNR035C,YBR271W,2.0150620061443192e-10
107840,YNR035C,YPL065W,0.2046552151441574
107841,YNR035C,tS(GCU)Q1,1.2861130471719662e-06
107842,YNR035C,YHL022C,9.726263339919581e-15
107843,YNR035C,YOR014W,0.9445890188217163
107844,YNR035C,YML132W,2.667172793735517e-07
107845,YNR035C,YKL146W,4.385544525575824e-05
107846,YNR035C,YPR129W,0.01675167679786682
107847,YNR035C,YNL112W,0.00026776810409501195
107848,YNR035C,YLR433C,0.00033161262399517
107849,YNR035C,YJL111W,0.00034616910852491856
107850,YNR035C,YER029C,1.0509530528821087e-12
107851,YNR035C,YOL148C,1.1601041016717772e-08
107852,YNR035C,YKL074C,2.2546869615780452e-07
107853,YNR035C,YMR088C,3.683710048107969e-08
107854,YNR035C,YNL242W,0.00025126367108896375
107855,YNR035C,YNL078W,2.437782845054505e-14
107856,YNR035C,YIR032C,6.7203332037024666e-06
107857,YNR035C,YOR301W,0.0017670121742412448
107858,YNR035C,YJL072C,3.175722440573736e-06
107859,YNR035C,YPL187W,5.832109795100848e-10
107860,YNR035C,YNL292W,3.6063971253774696e-11
107861,YNR035C,YPL151C,2.4248890895250952e-08
107862,YNR035C,YKL197C,4.692506990977563e-06
107863,YNR035C,YGL189C,0.019410518929362297
107864,YNR035C,YPL180W,0.010060230270028114
107865,YNR035C,YOR328W,3.180630514520999e-08
107866,YNR035C,YNL067W,0.00018332689069211483
107867,YNR035C,YLR209C,0.5357642769813538
107868,YNR035C,tI(AAU)P2,1.2861130471719662e-06
107869,YNR035C,YPR178W,0.017702512443065643
107870,YNR035C,YOR038C,2.4850168589551913e-09
107871,YNR035C,tM(CAU)D,1.2861130471719662e-06
107872,YNR035C,YPR159W,8.098716534732375e-06
107873,YNR035C,YGL066W,5.4702454121979827e-08
107874,YNR035C,YPL124W,9.20866023079725e-06
107875,YNR035C,tK(CUU)E1,1.2861130471719662e-06
107876,YNR035C,YGR024C,4.5800316001987085e-05
107877,YNR035C,YLR342W,0.48205360770225525
107878,YNR035C,YDR512C,0.03215295821428299
107879,YNR035C,YLR341W,1.330298447354411e-13
107880,YNR035C,YPL116W,0.7334256172180176
107881,YNR035C,YIR010W,3.426678631512914e-06
107882,YNR035C,YJL198W,6.10859807181896e-09
107883,YNR035C,YKR060W,5.316839946090113e-08
107884,YNR035C,YFR004W,8.034183338168077e-06
107885,YNR035C,YOR373W,1.3818070021542894e-09
107886,YNR035C,YOL072W,0.12559638917446136
107887,YNR035C,YDR182W,0.3433268964290619
107888,YNR035C,YNL238W,0.0001413109275745228
107889,YNR035C,GCD3,1.2861130471719662e-06
107890,YNR035C,YOR229W,0.0003783279680646956
107891,YNR035C,YNL083W,0.0005906468140892684
107892,YNR035C,YKL179C,0.0018079413566738367
107893,YNR035C,YDR497C,0.026270968839526176
107894,YNR035C,YEL037C,0.04570568725466728
107895,YNR035C,BST3,1.2861130471719662e-06
107896,YNR035C,YLR233C,2.4927809135988355e-05
107897,YNR035C,YOR124C,0.008085882291197777
107898,YNR035C,tI(AAU)N2,1.2861130471719662e-06
107899,YNR035C,YOR276W,3.402760557946749e-05
107900,YNR035C,YPR074C,0.528581976890564
107901,YNR035C,YPR175W,0.0022950232960283756
107902,YNR035C,YOR099W,0.00014484761049970984
107903,YNR035C,YPR009W,8.170190267264843e-05
107904,YNR035C,YOR001W,1.2643585023397463e-07
107905,YNR035C,YKL054C,0.0003991583071183413
107906,YNR035C,YBR182C,2.9348990210564807e-05
107907,YNR035C,tE(UUC)E3,1.2861130471719662e-06
107908,YNR035C,YFL025C,8.058587042114596e-08
107909,YNR035C,YPL232W,8.554849606490222e-10
107910,YNR035C,YDR198C,2.4179735191864893e-07
107911,YNR035C,YER164W,0.0001366614451399073
107912,YNR035C,YPR051W,3.6401670513441786e-05
107913,YNR035C,YDR256C,0.2609233260154724
107914,YNR035C,YLR116W,0.05816265568137169
107915,YNR035C,YLL003W,0.0013182591646909714
107916,YNR035C,YBR078W,0.535273015499115
107917,YNR035C,YDR007W,0.00021532131358981133
107918,YNR035C,YNR030W,0.000536720035597682
107919,YNR035C,YDR283C,3.0162464099703357e-06
107920,YNR035C,tA(AGC)F,1.2861130471719662e-06
107921,YNR035C,YJL130C,0.00019604222325142473
107922,YNR035C,YGR212W,4.606940819940064e-06
107923,YNR035C,YHR014W,7.998989518713875e-15
107924,YNR035C,YKR046C,1.0085187795993988e-06
107925,YNR035C,YGR213C,5.272664527211646e-09
107926,YNR035C,YOL151W,4.706969258805316e-10
107927,YNR035C,YDR014W-A,8.749354947212851e-07
107928,YNR035C,YER026C,0.005681325681507587
107929,YNR035C,YPR086W,2.4673483949300135e-06
107930,YNR035C,YDL184C,5.683009063339739e-10
107931,YNR035C,YBR217W,0.00013706405297853053
107932,YNR035C,YPL259C,0.00863595586270094
107933,YNR035C,YJL208C,0.0026353863067924976
107934,YNR035C,YMR017W,7.585224766001875e-13
107935,YNR035C,YDR098C-B,2.8062629553460283e-07
107936,YNR035C,tP(UGG)M,1.2861130471719662e-06
107937,YNR035C,YLR157C,1.1943537825409578e-10
107938,YNR035C,tN(GUU)L,1.2861130471719662e-06
107939,YNR035C,YOR008C-A,1.4380919566292505e-08
107940,YNR035C,YLR291C,8.939544417219114e-12
107941,YNR035C,YDR156W,0.00136238569393754
107942,YNR035C,YLR359W,1.6216609992625308e-06
107943,YNR035C,YNL022C,7.915327948637696e-09
107944,YNR035C,snR87,1.2861130471719662e-06
107945,YNR035C,YNL147W,0.036511827260255814
107946,YNR035C,YOR159C,0.566746711730957
107947,YNR035C,YER082C,4.794225333171198e-06
107948,YNR035C,YDR210C-D,1.836783809494591e-07
107949,YNR035C,tP(UGG)O2,1.2861130471719662e-06
107950,YNR035C,YOR040W,1.5824594811419956e-05
107951,YNR035C,YGR156W,0.00019093438459094614
107952,YNR035C,YPL001W,0.00024288085114676505
107953,YNR035C,YOR344C,0.19729569554328918
107954,YNR035C,YML074C,3.020718169956943e-13
107955,YNR035C,YJR031C,0.0012915934203192592
107956,YNR035C,YCL010C,0.0016073441365733743
107957,YNR035C,YKR029C,0.00031332476646639407
107958,YNR035C,YDR096W,0.011308624409139156
107959,YNR035C,YKR084C,8.125903150357772e-06
107960,YNR035C,YOL104C,1.3385411702648842e-11
107961,YNR035C,YHR142W,1.2823939869122114e-05
107962,YNR035C,YPR001W,0.0013355267001315951
107963,YNR035C,YOR174W,5.579030403168872e-05
107964,YNR035C,YGR134W,0.010215300135314465
107965,YNR035C,YGR272C,6.780974892706126e-09
107966,YNR035C,YPR187W,1.5701058231343268e-08
107967,YNR035C,YPL018W,8.015103230718523e-05
107968,YNR035C,YER012W,0.6859464645385742
107969,YNR035C,YOR123C,0.00022418903245124966
107970,YNR035C,YLR318W,1.9286024325992912e-05
107971,YNR035C,YBR237W,9.017928823595867e-05
107972,YNR035C,YDR407C,0.006482914090156555
107973,YNR035C,snR39B,7.240878403536044e-07
107974,YNR035C,YBL097W,4.823652144381185e-09
107975,YNR035C,YOR080W,1.540933590149507e-05
107976,YNR035C,YNL308C,3.243888357928881e-08
107977,YNR035C,YGR189C,0.0025720202829688787
107978,YNR035C,tH(GUG)E1,8.02164231572533e-06
107979,YNR035C,YBR086C,1.7602194146704164e-09
107980,YNR035C,YJR070C,0.000352513394318521
107981,YNR035C,YML062C,1.1192380355851128e-07
107982,YNR035C,YPL011C,0.001831456203944981
107983,YNR035C,YPR037C,0.0006575818988494575
107984,YNR035C,YLR346C,8.896583381101664e-07
107985,YNR035C,YDR130C,0.00016311887884512544
107986,YNR035C,YNL141W,0.0009925757767632604
107987,YNR035C,YDL103C,0.0002371999726165086
107988,YNR035C,YDL216C,2.8589486191776814e-06
107989,YNR035C,YHR123W,1.2920264857996244e-08
107990,YNR035C,tV(AAC)M1,1.2861130471719662e-06
107991,YNR035C,YMR100W,0.00011575553799048066
107992,YNR035C,YFR041C,1.340646083036745e-08
107993,YNR035C,YHR201C,2.9289703995516447e-09
107994,YNR035C,YER049W,1.6495045201736502e-05
107995,YNR035C,YIL056W,5.416985004558228e-05
107996,YNR035C,YIL124W,0.0578078031539917
107997,YNR035C,YIL107C,5.674517979059601e-06
107998,YNR035C,YOR095C,3.2755020917818456e-09
107999,YNR035C,YKR090W,5.344308647181606e-06
108000,YNR035C,YKR106W,7.248027031891979e-06
108001,YNR035C,YER103W,2.8648123873153963e-09
108002,YNR035C,YML065W,3.0473422611976275e-06
108003,YNR035C,YMR116C,0.41940557956695557
108004,YNR035C,YPR028W,5.1581253046606435e-08
108005,YNR035C,YDR062W,0.00044670799979940057
108006,YNR035C,YMR281W,0.0013879785547032952
108007,YNR035C,YNL104C,0.00024480491993017495
108008,YNR035C,YBR004C,0.00012084630725439638
108009,YNR035C,YKR095W,0.000862760585732758
108010,YNR035C,YIR029W,2.7667481639070957e-09
108011,YNR035C,YLR115W,0.03473017364740372
108012,YNR035C,YHL030W,2.0321584415228244e-08
