,Gene A,Gene B,Score
125186,YDR258C,YHR171W,3.724794344489579e-12
125187,YDR258C,YLR142W,5.60521074995328e-17
125188,YDR258C,YDR302W,6.2099353437261584e-12
125189,YDR258C,YGR147C,1.47151721363592e-10
125190,YDR258C,YJL173C,8.059488027356565e-05
125191,YDR258C,YJR040W,3.016929595034412e-09
125192,YDR258C,YLR292C,2.2263536791911065e-08
125193,YDR258C,YJL047C,2.530940214351407e-11
125194,YDR258C,YMR294W,2.235156721167031e-12
125195,YDR258C,YOR363C,5.016466842616696e-12
125196,YDR258C,YPR062W,7.729485836425198e-18
125197,YDR258C,YDR411C,3.0823813553654267e-14
125198,YDR258C,YAL013W,2.8285612835120396e-15
125199,YDR258C,YGR161W-A,2.964750649425696e-07
125200,YDR258C,YDL017W,1.4938410231035704e-10
125201,YDR258C,YNL330C,1.9980890275661523e-09
125202,YDR258C,YGL124C,3.3480542557112747e-12
125203,YDR258C,YBR162C,1.2470924358291835e-13
125204,YDR258C,YDR106W,2.089215050959936e-10
125205,YDR258C,YJL114W,0.0005696512525901198
125206,YDR258C,YOL044W,2.202453323885134e-11
125207,YDR258C,YOR316C,1.6426506769729094e-15
125208,YDR258C,YDR285W,5.6919259804999456e-05
125209,YDR258C,tK(CUU)E2,4.583769737109833e-07
125210,YDR258C,YKL135C,6.76615607986264e-09
125211,YDR258C,YPR104C,3.691861200836736e-20
125212,YDR258C,YOR239W,3.095276465692187e-11
125213,YDR258C,snR82,4.583769737109833e-07
125214,YDR258C,tT(AGU)D,4.583769737109833e-07
125215,YDR258C,YAL015C,1.4449953456008302e-09
125216,YDR258C,YDR179C,2.6138038955458853e-10
125217,YDR258C,YGR184C,8.093561086087997e-14
125218,YDR258C,YOL126C,4.630073333849628e-17
125219,YDR258C,YPR156C,2.9090591020059994e-14
125220,YDR258C,YJR016C,4.9039875762516626e-17
125221,YDR258C,YOR341W,3.511386332499033e-17
125222,YDR258C,tQ(UUG)Q,4.583769737109833e-07
125223,YDR258C,YMR053C,2.5033261574769483e-10
125224,YDR258C,YGR129W,1.0327748896088451e-06
125225,YDR258C,YDR228C,7.415703606739044e-10
125226,YDR258C,tG(GCC)J2,5.1558924241135173e-08
125227,YDR258C,YLL021W,1.2534644275221524e-13
125228,YDR258C,YPL206C,7.258128559978205e-12
125229,YDR258C,YER146W,3.076042892624642e-11
125230,YDR258C,YLR448W,4.0154348694218736e-20
125231,YDR258C,YNL178W,1.5338011728387787e-16
125232,YDR258C,YMR197C,1.2417957287458314e-11
125233,YDR258C,YLR216C,3.6697904306493e-06
125234,YDR258C,YBL018C,1.649994810920541e-12
125235,YDR258C,YDR004W,1.5758007745891867e-11
125236,YDR258C,YGL141W,2.221049733019953e-10
125237,YDR258C,snR80,4.583769737109833e-07
125238,YDR258C,YDR260C,6.21240019427205e-08
125239,YDR258C,YOL147C,0.0003504915221128613
125240,YDR258C,YMR305C,1.6329042923653278e-15
125241,YDR258C,YGL192W,7.510479015903821e-17
125242,YDR258C,YGL043W,1.815206005526069e-15
125243,YDR258C,YGL213C,1.5865371516543547e-11
125244,YDR258C,YDR223W,6.17198653296569e-11
125245,YDR258C,tN(GUU)K,1.9683349705701403e-07
125246,YDR258C,YBR080C,9.733785999443967e-10
125247,YDR258C,YKL049C,9.102457676490872e-10
125248,YDR258C,tR(UCU)Q1,4.583769737109833e-07
125249,YDR258C,YMR033W,3.4075309848086155e-12
125250,YDR258C,YHR114W,9.829700801152613e-14
125251,YDR258C,YPR006C,2.141484583262354e-05
125252,YDR258C,YHL036W,1.6398887407599296e-16
125253,YDR258C,YBR158W,4.3966599805322915e-10
125254,YDR258C,tP(UGG)N2,4.583769737109833e-07
125255,YDR258C,YNL180C,1.5699294044402203e-15
125256,YDR258C,YMR184W,7.077023862767096e-12
125257,YDR258C,YKL012W,6.295048393667457e-08
125258,YDR258C,YKL070W,7.564337778376284e-08
125259,YDR258C,YOR361C,1.9077776790896396e-22
125260,YDR258C,YER053C,9.406638801223721e-10
125261,YDR258C,YIL109C,1.1308244340924034e-09
125262,YDR258C,YHR158C,1.669546228696972e-12
125263,YDR258C,YNL032W,2.285387381562032e-06
125264,YDR258C,YDR435C,3.1238232893427906e-14
125265,YDR258C,tL(CAA)G1,4.583769737109833e-07
125266,YDR258C,YER155C,4.3229989032944616e-11
125267,YDR258C,YNL258C,6.247769306355622e-07
125268,YDR258C,YGL180W,3.401106944105708e-17
125269,YDR258C,YDL015C,9.472201782045886e-06
125270,YDR258C,YLR071C,1.4012517124830716e-19
125271,YDR258C,YER042W,1.430929614798515e-06
125272,YDR258C,YJL012C,5.048933493512209e-11
125273,YDR258C,YHR183W,9.259905125666434e-13
125274,YDR258C,YNR023W,1.4795953351409707e-09
125275,YDR258C,YJR117W,3.2391277215992886e-08
125276,YDR258C,YER149C,2.75505427707857e-19
125277,YDR258C,YLR117C,2.455543060553289e-11
125278,YDR258C,YGR145W,4.033399586076368e-26
125279,YDR258C,YNL093W,5.019351565784501e-14
125280,YDR258C,YPL046C,4.70445811515674e-05
125281,YDR258C,YDR261C-C,5.138991241437907e-07
125282,YDR258C,YGR123C,8.09174166931584e-21
125283,YDR258C,YJR153W,1.3735796944303047e-09
125284,YDR258C,YBR020W,1.5049502977149132e-08
125285,YDR258C,YOL142W,1.0443917933711418e-14
125286,YDR258C,YNR006W,2.0694149518996063e-12
125287,YDR258C,YNL329C,4.586401571027299e-12
125288,YDR258C,YCL061C,3.5941044984610926e-07
125289,YDR258C,YHR072W,1.5804763865053105e-21
125290,YDR258C,YAR007C,1.7802627553464845e-05
125291,YDR258C,YLR231C,1.5240418302364667e-11
125292,YDR258C,YNL189W,9.61208456579099e-12
125293,YDR258C,YER025W,1.9726859674154495e-18
125294,YDR258C,YBR031W,6.388230373358919e-16
125295,YDR258C,YNR060W,6.276489017409403e-08
125296,YDR258C,YGR262C,1.5773182845973564e-16
125297,YDR258C,YLR150W,3.558735659539005e-15
125298,YDR258C,YLR272C,2.380973456589386e-12
125299,YDR258C,YIL023C,7.326199098653798e-19
125300,YDR258C,tL(CAA)C,4.583769737109833e-07
125301,YDR258C,YLR388W,1.989194670527078e-13
125302,YDR258C,YHR144C,4.471386316762249e-10
125303,YDR258C,YIL021W,1.0468327729185392e-14
125304,YDR258C,tM(CAU)Q2,4.583769737109833e-07
125305,YDR258C,YDR164C,6.633787269505476e-11
125306,YDR258C,YGL224C,4.656148888670941e-08
125307,YDR258C,YJL141C,2.676393329181792e-08
125308,YDR258C,YMR109W,7.090392841746507e-07
125309,YDR258C,YDL100C,3.619969106694043e-07
125310,YDR258C,YCL019W,0.00017105910228565335
125311,YDR258C,YEL065W,7.779569568810984e-05
125312,YDR258C,YKL220C,1.464120630290111e-10
125313,YDR258C,YGL011C,6.538902923357119e-15
125314,YDR258C,YKL217W,1.343745400323934e-13
125315,YDR258C,YMR009W,1.747465105950141e-08
125316,YDR258C,YCL031C,6.143533013432775e-21
125317,YDR258C,YOR128C,1.4167594875047484e-10
125318,YDR258C,YLR166C,2.238821128486279e-09
125319,YDR258C,YBR275C,1.1810372235743216e-08
125320,YDR258C,YDR202C,2.729271253443244e-10
125321,YDR258C,YOR134W,1.4216947931411372e-13
125322,YDR258C,YGL126W,9.487931273977068e-12
125323,YDR258C,tQ(UUG)L,1.9104689272353426e-05
125324,YDR258C,YPL200W,8.763846182091584e-08
125325,YDR258C,YER166W,7.507833764408556e-12
125326,YDR258C,YGL202W,1.058516829743894e-09
125327,YDR258C,YDL214C,5.696744650714267e-15
125328,YDR258C,YMR011W,1.3427812566013924e-14
125329,YDR258C,YLR369W,3.400159320765539e-10
125330,YDR258C,YLR319C,5.663782776110793e-09
125331,YDR258C,YLR219W,3.746709973523332e-13
125332,YDR258C,YLR136C,3.2137547831267987e-12
125333,YDR258C,snR32,5.638370112137636e-06
125334,YDR258C,YMR153W,6.767462024798165e-12
125335,YDR258C,YKR010C,4.456069234849529e-14
125336,YDR258C,tS(AGA)M,1.2263428494918571e-08
125337,YDR258C,YPL128C,4.773625169027837e-16
125338,YDR258C,snR59,3.75179382672286e-07
125339,YDR258C,YOR178C,2.2176070065693535e-15
125340,YDR258C,YDR318W,3.656334229162894e-05
125341,YDR258C,YIL119C,7.687959441682324e-05
125342,YDR258C,YDR167W,1.3113182761870235e-10
125343,YDR258C,YGL181W,6.717960712088113e-16
125344,YDR258C,snR47,7.60675732180971e-07
125345,YDR258C,tD(GUC)N,4.583769737109833e-07
125346,YDR258C,YBR202W,9.829073319145287e-12
125347,YDR258C,YDR323C,1.3600237025457318e-06
125348,YDR258C,YKL007W,3.766826193896122e-05
125349,YDR258C,YEL004W,3.897751843506825e-10
125350,YDR258C,YDR021W,1.2890915819605692e-13
125351,YDR258C,YGL006W,1.1459651587039654e-12
125352,YDR258C,YBR218C,8.6995942183421e-06
125353,YDR258C,YLR406C,3.583613101903159e-14
125354,YDR258C,YPL226W,5.1691978196280876e-26
125355,YDR258C,YBL088C,6.439557910198346e-05
125356,YDR258C,YMR169C,3.187225006487382e-12
125357,YDR258C,YLR222C,1.0155643684610084e-25
125358,YDR258C,YMR270C,8.031699749722065e-09
125359,YDR258C,YPR194C,1.3660834952133882e-07
125360,YDR258C,YMR081C,3.4176019710763098e-15
125361,YDR258C,YMR180C,1.0950212958604766e-09
125362,YDR258C,YGR225W,2.3166046704939695e-16
125363,YDR258C,YKR035W-A,0.00035430677235126495
125364,YDR258C,YGR113W,3.0627518750325766e-12
125365,YDR258C,tT(UGU)G2,4.583769737109833e-07
125366,YDR258C,YPR082C,0.6775202751159668
125367,YDR258C,YHR085W,5.219957428001347e-14
125368,YDR258C,YOR332W,1.7245858543901704e-05
125369,YDR258C,YOR244W,7.92324442500103e-07
125370,YDR258C,YLR016C,1.496667915469596e-13
125371,YDR258C,YMR273C,1.7434671235605492e-06
125372,YDR258C,YGR159C,8.303328218442003e-24
125373,YDR258C,YLR336C,1.610459441275416e-17
125374,YDR258C,tI(AAU)G,4.583769737109833e-07
125375,YDR258C,YJR127C,7.259409740001388e-10
125376,YDR258C,YML027W,3.2551184995407143e-16
125377,YDR258C,YLL039C,2.398570231321173e-10
125378,YDR258C,YGR128C,6.252218119354712e-28
125379,YDR258C,tN(GUU)F,4.583769737109833e-07
125380,YDR258C,YDL195W,1.6998978179944002e-13
125381,YDR258C,tQ(UUG)D3,1.322431126027368e-05
125382,YDR258C,YIL029C,1.633320607652422e-05
125383,YDR258C,YOR197W,1.551809791777714e-09
125384,YDR258C,YGR040W,2.4975514634206775e-07
125385,YDR258C,tK(UUU)D,4.583769737109833e-07
125386,YDR258C,YCL064C,0.0003431494696997106
125387,YDR258C,YBL100W-A,7.525046385126188e-06
125388,YDR258C,YDR180W,5.747979810221196e-14
125389,YDR258C,YJL069C,2.0382763196221462e-23
125390,YDR258C,YHR007C,2.0079340208763174e-13
125391,YDR258C,YGR285C,3.4249181652186596e-18
125392,YDR258C,YIL113W,4.78584626626994e-14
125393,YDR258C,YER106W,9.679130243966938e-07
125394,YDR258C,YLR026C,1.7420778021914884e-05
125395,YDR258C,YOL165C,4.899444320471957e-05
125396,YDR258C,YMR038C,0.00014321411435957998
125397,YDR258C,YLR167W,9.867689347922703e-13
125398,YDR258C,YPR191W,2.502792426639644e-07
125399,YDR258C,tV(AAC)G3,4.583769737109833e-07
125400,YDR258C,YOR253W,6.479950806656759e-16
125401,YDR258C,YLR141W,1.501790336533304e-08
125402,YDR258C,YAL055W,6.91217216797213e-09
125403,YDR258C,YJR089W,1.1996452457788587e-15
125404,YDR258C,tV(AAC)M2,4.583769737109833e-07
125405,YDR258C,YKL112W,1.4546273257101672e-12
125406,YDR258C,Q0120,9.856975520960987e-05
125407,YDR258C,YPL038W,8.417142586336456e-18
125408,YDR258C,YDL098C,4.454680311027914e-05
125409,YDR258C,tY(GUA)F1,4.583769737109833e-07
125410,YDR258C,YIR008C,8.25763152079162e-07
125411,YDR258C,YKL010C,1.7627435511258227e-08
125412,YDR258C,YMR168C,6.465223236773454e-07
125413,YDR258C,YDR443C,0.0015426508616656065
125414,YDR258C,YOR010C,2.291278874532593e-13
125415,YDR258C,YCR092C,1.798824630916407e-11
125416,YDR258C,YKL182W,4.31417301882675e-09
125417,YDR258C,YMR099C,0.00033422792330384254
125418,YDR258C,YNL156C,2.2792875752114972e-17
125419,YDR258C,YPL033C,1.395745823605521e-12
125420,YDR258C,YLR363C,1.1714836878340407e-09
125421,YDR258C,YIL077C,1.5657938945423666e-07
125422,YDR258C,YJR035W,1.4305122022051364e-05
125423,YDR258C,YKL206C,4.657628991690255e-13
125424,YDR258C,YIL103W,1.0452645761199926e-14
125425,YDR258C,YDR224C,4.66493019546702e-16
125426,YDR258C,YER002W,2.86377678417176e-26
125427,YDR258C,tT(AGU)O2,4.583769737109833e-07
125428,YDR258C,YDR213W,1.3996045465712419e-14
125429,YDR258C,YLR423C,2.4278390170669184e-14
125430,YDR258C,YBR103W,1.091295673619208e-12
125431,YDR258C,YOR319W,5.469761471012247e-13
125432,YDR258C,YFL011W,9.201946227221924e-07
125433,YDR258C,snR31,1.281484713899772e-07
125434,YDR258C,YOR140W,2.112898251122016e-18
125435,YDR258C,YJR002W,8.103188684761096e-24
125436,YDR258C,YLR301W,3.848401775030652e-06
125437,YDR258C,YGR085C,1.7341891173010978e-17
125438,YDR258C,YFL059W,0.00014472237671725452
125439,YDR258C,YGR034W,1.882852912121272e-18
125440,YDR258C,YML006C,2.9186300510044983e-21
125441,YDR258C,YFR005C,1.910976802146913e-13
125442,YDR258C,YPR103W,4.052723306813277e-05
125443,YDR258C,YLR079W,1.8344582797258369e-10
125444,YDR258C,tS(UGA)E,3.1067791894656693e-08
125445,YDR258C,YBR260C,1.0671435290987574e-07
125446,YDR258C,YBR070C,0.00018666396499611437
125447,YDR258C,snR84,4.583769737109833e-07
125448,YDR258C,YCR010C,2.366268856204834e-12
125449,YDR258C,YNL173C,5.880685521875151e-11
125450,YDR258C,YHR112C,1.6255243053819868e-06
125451,YDR258C,YBL020W,8.680884483469598e-11
125452,YDR258C,YLR286C,3.4273517357519268e-09
125453,YDR258C,YER102W,4.371796232861304e-15
125454,YDR258C,YMR073C,0.0053307111375033855
125455,YDR258C,YGL019W,1.1520401603168362e-12
125456,YDR258C,YLL050C,3.2952024753285514e-07
125457,YDR258C,YLR246W,4.0006120487539253e-16
125458,YDR258C,YLR265C,3.7072929170989255e-09
125459,YDR258C,YPL244C,1.4932355482319415e-12
125460,YDR258C,YKR026C,1.2538635335650308e-17
125461,YDR258C,YLR025W,2.362578719900671e-13
125462,YDR258C,YDR247W,2.694904521760577e-09
125463,YDR258C,YOR061W,4.768357150103375e-12
125464,YDR258C,YKL089W,1.7867353108158568e-07
125465,YDR258C,YLR258W,3.1101613255299365e-14
125466,YDR258C,YCL043C,9.221842447004747e-06
125467,YDR258C,YCR063W,2.3743560451094936e-09
125468,YDR258C,YLL056C,7.263910219990066e-07
125469,YDR258C,YKR089C,6.3561229542185346e-15
125470,YDR258C,YKL186C,6.743390026063556e-13
125471,YDR258C,YLR081W,7.620078179559897e-11
125472,YDR258C,tE(UUC)C,7.019740877467484e-08
125473,YDR258C,YMR058W,3.5148760394202935e-14
125474,YDR258C,YGL099W,9.726701504168484e-24
125475,YDR258C,YBL005W,8.11237705480248e-16
125476,YDR258C,YLR227W-A,3.028522996828542e-07
125477,YDR258C,YNR007C,5.961167478660734e-16
125478,YDR258C,YLR377C,5.505749935824644e-12
125479,YDR258C,YDR328C,1.3526195719038014e-09
125480,YDR258C,YER143W,2.627881690031586e-09
125481,YDR258C,YML042W,4.8219359061185685e-11
125482,YDR258C,YOR047C,2.583702837181262e-13
125483,YDR258C,YBR238C,1.0886977957171536e-18
125484,YDR258C,YGR097W,7.857562378532634e-10
125485,YDR258C,snR7-S,4.583769737109833e-07
125486,YDR258C,YNL139C,1.5642588136258184e-12
125487,YDR258C,YDR315C,1.3635278886883762e-12
125488,YDR258C,tM(CAU)E,4.583769737109833e-07
125489,YDR258C,YHR187W,1.1503954150332639e-16
125490,YDR258C,YLL046C,4.188784714642679e-06
125491,YDR258C,YBR118W,6.246315686908588e-10
125492,YDR258C,YLR170C,2.9929684387752786e-05
125493,YDR258C,snR52,3.058111630593885e-08
125494,YDR258C,tR(ACG)O,1.0292262686562026e-06
125495,YDR258C,YNL030W,8.247166283226193e-10
125496,YDR258C,YPL181W,5.992769274598686e-06
125497,YDR258C,YDR089W,1.9392386718664056e-07
125498,YDR258C,YLL019C,3.284048814139462e-12
125499,YDR258C,YLL052C,4.518455831714618e-09
125500,YDR258C,YGR282C,2.41098196962497e-10
125501,YDR258C,YJL146W,2.0468019233709292e-14
125502,YDR258C,YGL031C,2.244772471535987e-17
125503,YDR258C,YCL032W,4.442463757969861e-11
125504,YDR258C,YEL022W,1.1345781085470019e-11
125505,YDR258C,YGL014W,5.416284683279639e-17
125506,YDR258C,YGR214W,3.430319985490876e-17
125507,YDR258C,YNR016C,3.946857562997508e-10
125508,YDR258C,YGR103W,9.365677141526598e-25
125509,YDR258C,Endo.SceI,4.583769737109833e-07
125510,YDR258C,GRD15,4.583769737109833e-07
125511,YDR258C,YKR053C,1.3655743202889425e-11
125512,YDR258C,YMR005W,3.845174872951773e-11
125513,YDR258C,YDR404C,8.879155050101062e-11
125514,YDR258C,YDR353W,1.5645879329895251e-06
125515,YDR258C,Q0065,7.599156859328104e-09
125516,YDR258C,YER096W,3.723154918996432e-15
125517,YDR258C,YGL179C,1.6411912392047903e-15
125518,YDR258C,YDR081C,2.2988516484552877e-21
125519,YDR258C,YKL192C,0.0017878294456750154
125520,YDR258C,YDR155C,9.72381826613855e-07
125521,YDR258C,YGR118W,6.770901793303834e-18
125522,YDR258C,YHR106W,5.894039461140296e-14
125523,YDR258C,YNL130C,8.143469232280154e-10
125524,YDR258C,YGL200C,2.0799837407992072e-09
125525,YDR258C,YER131W,3.3004227752085208e-21
125526,YDR258C,YKL029C,1.428681926324125e-19
125527,YDR258C,YGL021W,2.3370218385282068e-14
125528,YDR258C,YBR117C,5.399382763809912e-12
125529,YDR258C,YMR162C,8.515547295084858e-11
125530,YDR258C,YCL033C,8.009582330714693e-08
125531,YDR258C,YLR459W,1.023093112854741e-16
125532,YDR258C,YKR027W,4.444531895297921e-11
125533,YDR258C,YPL237W,1.0060405529163888e-17
125534,YDR258C,tG(GCC)D2,3.464039011191744e-08
125535,YDR258C,YBL103C,1.3320102638831205e-16
125536,YDR258C,YDR025W,1.8669321668714638e-18
125537,YDR258C,YKL156W,1.640249937446207e-18
125538,YDR258C,YHL029C,1.7776335298099995e-15
125539,YDR258C,YBR115C,1.209672421808455e-15
125540,YDR258C,YIR006C,2.106145075231325e-06
125541,YDR258C,YNR055C,7.252838737578648e-13
125542,YDR258C,YJR095W,2.435738277739574e-10
125543,YDR258C,YBL035C,2.986981148533907e-11
125544,YDR258C,tN(GUU)N1,4.583769737109833e-07
125545,YDR258C,YJL178C,2.7168089999918266e-08
125546,YDR258C,YOL144W,6.147946490521014e-19
125547,YDR258C,YHR167W,2.993601583511918e-06
125548,YDR258C,YOR090C,3.0677799710276954e-12
125549,YDR258C,YPR046W,1.8199967755094804e-08
125550,YDR258C,YOR027W,4.756343769903894e-14
125551,YDR258C,YDR214W,0.00047769720549695194
125552,YDR258C,YOR017W,6.95812900630699e-08
125553,YDR258C,YLR396C,1.0321454757230338e-14
125554,YDR258C,YCL075W,2.355124888708815e-05
125555,YDR258C,YGL190C,1.3350244304141667e-12
125556,YDR258C,YOR245C,6.8383597395804685e-12
125557,YDR258C,YOR351C,6.782643779956743e-09
125558,YDR258C,YER040W,1.4687471896050763e-17
125559,YDR258C,YHR139C,1.7328784240877582e-11
125560,YDR258C,YPR033C,1.1164720406867112e-12
125561,YDR258C,YCR057C,1.104141926606592e-21
125562,YDR258C,YLR020C,5.1718209576057106e-11
125563,YDR258C,YDL137W,4.999335945221617e-10
125564,YDR258C,YER125W,1.1023341961458044e-10
125565,YDR258C,YPL093W,1.1518623505066074e-23
125566,YDR258C,YBR189W,9.79868227462966e-18
125567,YDR258C,YKL034W,4.35443849489299e-14
125568,YDR258C,YHR028C,1.074790755527244e-12
125569,YDR258C,YBR081C,3.486778262493974e-14
125570,YDR258C,YPR007C,4.905841510804976e-09
125571,YDR258C,YNL294C,9.834824773442306e-17
125572,YDR258C,YJL156C,2.8418729591805914e-09
125573,YDR258C,YDR226W,4.1253290930867714e-13
125574,YDR258C,YOR023C,1.2719339557907418e-17
125575,YDR258C,YPR102C,7.787168449260971e-18
125576,YDR258C,YGR179C,5.506758243845056e-12
125577,YDR258C,YDR419W,3.175854718096005e-11
125578,YDR258C,YLR264W,1.3733710679860052e-15
125579,YDR258C,YHR128W,2.2764351669462e-19
125580,YDR258C,YKR069W,1.5217838928996083e-16
125581,YDR258C,YIL036W,2.6685962738626917e-14
125582,YDR258C,MEL9,4.583769737109833e-07
125583,YDR258C,YER031C,3.109310118404318e-12
125584,YDR258C,YMR299C,2.864479098363404e-09
125585,YDR258C,YGL137W,2.6579632592116376e-11
125586,YDR258C,YDL082W,3.673148016623571e-21
125587,YDR258C,YPL121C,6.523342221953499e-08
125588,YDR258C,URR1,4.583769737109833e-07
125589,YDR258C,YKL009W,1.059765305012383e-24
125590,YDR258C,YMR052W,2.6407695474794934e-13
125591,YDR258C,YOR172W,5.4467230725663285e-09
125592,YDR258C,YGR004W,2.851348497590056e-12
125593,YDR258C,YJR051W,8.922727445792589e-09
125594,YDR258C,YCR061W,2.692897814460249e-11
125595,YDR258C,YJR152W,5.813893881297452e-14
125596,YDR258C,YIR041W,5.717424755857792e-08
125597,YDR258C,YBR281C,3.2416727080430974e-09
125598,YDR258C,YNL046W,8.61467378854286e-06
125599,YDR258C,YOL088C,1.7729526735621448e-09
125600,YDR258C,YGR224W,4.890544620748255e-14
125601,YDR258C,YPL214C,7.039778916057005e-14
125602,YDR258C,YEL058W,5.400842533614947e-13
125603,YDR258C,YCR012W,1.746016525805416e-11
125604,YDR258C,YLR201C,8.554560615436912e-09
125605,YDR258C,YBL001C,6.298008088378992e-07
125606,YDR258C,YNL065W,4.619250403188613e-13
125607,YDR258C,YNR064C,0.027306795120239258
125608,YDR258C,YBR002C,1.0231906539925732e-16
125609,YDR258C,YLR453C,1.0583886478343629e-07
125610,YDR258C,YOR103C,2.6844479417142963e-10
125611,YDR258C,YBR131W,3.9588470279738885e-09
125612,YDR258C,YLR191W,4.388256454718707e-14
125613,YDR258C,YKR087C,7.564329393972002e-07
125614,YDR258C,YPL190C,2.4737732695623293e-11
125615,YDR258C,YGL223C,1.3005055033907514e-14
125616,YDR258C,YLR088W,5.851158333482253e-15
125617,YDR258C,YMR070W,9.175283866014183e-10
125618,YDR258C,YGL244W,2.0715147533521133e-13
125619,YDR258C,YNL047C,6.620558593538328e-13
125620,YDR258C,YCR040W,1.023812992392327e-13
125621,YDR258C,YDR325W,3.8157278443688714e-13
125622,YDR258C,YMR242C,3.434200894578826e-14
125623,YDR258C,YLR435W,1.2630284300543224e-16
125624,YDR258C,Q0070,7.587370731698684e-08
125625,YDR258C,YFL034C-A,3.791264399776028e-21
125626,YDR258C,YEL018W,8.959511192847824e-13
125627,YDR258C,YGR216C,2.840830903849678e-10
125628,YDR258C,YBR029C,2.9760951747448416e-06
125629,YDR258C,YGL226C-A,3.604383527999744e-05
125630,YDR258C,YER074W,1.9352045278888752e-16
125631,YDR258C,YDR122W,0.0014160668943077326
125632,YDR258C,YIL066C,2.686056099765466e-10
125633,YDR258C,YJL186W,6.281311733767614e-13
125634,YDR258C,YDL244W,7.035410014982757e-12
125635,YDR258C,YJR141W,2.617575323160537e-10
125636,YDR258C,YDR043C,7.857468148353419e-11
125637,YDR258C,YGR268C,2.8904281994025793e-16
125638,YDR258C,YEL032W,4.332551163535939e-14
125639,YDR258C,YOR142W-A,2.1422795271064388e-07
125640,YDR258C,YDR354W,2.9220523570239187e-12
125641,YDR258C,YPL149W,4.635616543402499e-12
125642,YDR258C,YDR479C,5.037884714433061e-13
125643,YDR258C,YCR020C-A,8.115154059851193e-07
125644,YDR258C,YDR014W,2.8020407175088913e-11
125645,YDR258C,YNL128W,6.380568816355403e-13
125646,YDR258C,YLR307W,4.0996198436005216e-07
125647,YDR258C,R0020C,2.6304289235667966e-07
125648,YDR258C,YOL121C,2.3704682027200472e-21
125649,YDR258C,YAL011W,3.1670094064600862e-12
125650,YDR258C,YIL123W,7.520964460746119e-19
125651,YDR258C,YGR088W,3.2042662793940746e-13
125652,YDR258C,YHR088W,2.1252711492543376e-21
125653,YDR258C,YDL095W,1.939016407762091e-17
125654,YDR258C,YDL188C,3.737848572327174e-11
125655,YDR258C,YML040W,1.45104232449067e-11
125656,YDR258C,tG(GCC)C,7.488541342581811e-08
125657,YDR258C,YOR377W,3.182594241479819e-07
125658,YDR258C,YNL297C,1.850836151007229e-10
125659,YDR258C,YDL235C,2.4111450683261815e-12
125660,YDR258C,YCR067C,1.851124635521284e-11
125661,YDR258C,YHR086W,1.6450645290433386e-08
125662,YDR258C,YDR088C,1.1640324866653805e-14
125663,YDR258C,YGL039W,0.0018419674597680569
125664,YDR258C,YOL093W,4.390548271764093e-15
125665,YDR258C,YMR227C,5.855292108374738e-14
125666,YDR258C,YGR217W,1.5847362311305346e-09
125667,YDR258C,YBL052C,5.666612035950847e-17
125668,YDR258C,YER011W,2.1756710745068214e-13
125669,YDR258C,YDL113C,6.032178337563032e-14
125670,YDR258C,YML068W,4.762140334846343e-12
125671,YDR258C,YKL075C,2.2481494443837846e-09
125672,YDR258C,tS(AGA)A,4.1842466202979267e-07
125673,YDR258C,YGL026C,8.566545695032346e-09
125674,YDR258C,YHR197W,1.2518937063338124e-18
125675,YDR258C,YPL273W,1.3470152727609874e-12
125676,YDR258C,YDL030W,5.466987539753942e-13
125677,YDR258C,tD(GUC)J2,4.583769737109833e-07
125678,YDR258C,YLR080W,1.543325255965459e-18
125679,YDR258C,YOR120W,8.383872589223795e-12
125680,YDR258C,YKL021C,2.7799911278711376e-26
125681,YDR258C,YJL006C,5.28081599087285e-17
125682,YDR258C,YDL051W,3.829815539964974e-20
125683,YDR258C,YPR164W,3.969744671872277e-12
125684,YDR258C,YBR208C,1.2221199052753207e-10
125685,YDR258C,YER172C,3.1250732135114064e-15
125686,YDR258C,YLR126C,4.1670040218377835e-07
125687,YDR258C,YOR208W,1.3249320701170814e-14
125688,YDR258C,YBL008W,2.40128202483539e-16
125689,YDR258C,YOL124C,6.25937909276533e-20
125690,YDR258C,YNL232W,2.8886094608461467e-16
125691,YDR258C,YBR126C,3.9365127824098067e-10
125692,YDR258C,tN(GUU)N2,4.583769737109833e-07
125693,YDR258C,YML058W-A,6.767783634131774e-05
125694,YDR258C,YBR223C,1.3070101658542487e-15
125695,YDR258C,YPL283C,1.286456220433606e-24
125696,YDR258C,tF(GAA)D,4.583769737109833e-07
125697,YDR258C,SPA1,4.583769737109833e-07
125698,YDR258C,YML102W,1.1972371607559679e-13
125699,YDR258C,YHR077C,6.850990179893893e-14
125700,YDR258C,YGR275W,4.630860040051588e-13
125701,YDR258C,YJL103C,2.1775192135768532e-16
125702,YDR258C,YNL082W,2.9206967155914754e-07
125703,YDR258C,YMR179W,2.399533727270864e-08
125704,YDR258C,YOR221C,9.286072175692783e-15
125705,YDR258C,YDL192W,1.290219879245538e-18
125706,YDR258C,YOR193W,1.273303240623136e-09
125707,YDR258C,YDL170W,8.227603711177811e-14
125708,YDR258C,YDR142C,1.4955051086396054e-11
125709,YDR258C,YNL129W,0.0008739799377508461
125710,YDR258C,YER144C,3.595587445874582e-18
125711,YDR258C,YMR030W,2.2423892170192472e-13
125712,YDR258C,YDR379W,7.083684868877931e-15
