,Gene A,Gene B,Score
121865,YJL116C,YGR103W,1.8459001078423125e-14
121866,YJL116C,YNL125C,1.560251128296386e-08
121867,YJL116C,YOL149W,1.5437909284266027e-10
121868,YJL116C,YOL032W,5.716312401204959e-08
121869,YJL116C,tD(GUC)I2,6.389905320247635e-05
121870,YJL116C,SPA1,6.389905320247635e-05
121871,YJL116C,YLR377C,4.728778367280029e-05
121872,YJL116C,YMR179W,1.1262991234106678e-10
121873,YJL116C,YML058W-A,8.884754061000422e-05
121874,YJL116C,tK(UUU)D,6.389905320247635e-05
121875,YJL116C,YPR033C,1.0867406530223889e-08
121876,YJL116C,YHR001W-A,0.01017580833286047
121877,YJL116C,YPL146C,1.233343028400613e-11
121878,YJL116C,YDL049C,4.5783592213410884e-05
121879,YJL116C,YNL107W,1.4108746881902334e-07
121880,YJL116C,YDL051W,2.826640866260277e-06
121881,YJL116C,YBR223C,8.355127006920426e-11
121882,YJL116C,YPL117C,0.009161368943750858
121883,YJL116C,YPR122W,1.5252006733135204e-06
121884,YJL116C,YGR252W,5.165428085263102e-09
121885,YJL116C,YLR127C,2.2493946744361892e-05
121886,YJL116C,YNL291C,6.52101590503662e-08
121887,YJL116C,YDL095W,3.0078414425815936e-08
121888,YJL116C,YML029W,2.048954064683313e-14
121889,YJL116C,YGL112C,3.5905952690262755e-12
121890,YJL116C,YNL267W,1.3285212844493799e-05
121891,YJL116C,tR(UCU)M1,0.00018540314340498298
121892,YJL116C,YNL282W,3.490524977678433e-05
121893,YJL116C,YER190W,0.6422309875488281
121894,YJL116C,YBR167C,2.4612920697109075e-06
121895,YJL116C,YJL102W,4.5716173902032864e-11
121896,YJL116C,YDR247W,3.946786009123571e-08
121897,YJL116C,YJL156C,1.9428908615282126e-07
121898,YJL116C,YDR523C,9.747822815597829e-08
121899,YJL116C,YHR088W,1.537160798648074e-08
121900,YJL116C,YKL206C,2.1733249866429105e-08
121901,YJL116C,YML049C,3.450744827659946e-07
121902,YJL116C,YNR007C,5.698899685491199e-10
121903,YJL116C,PFK4,6.389905320247635e-05
121904,YJL116C,YMR013C,1.29961975403603e-07
121905,YJL116C,tN(GUU)N1,6.389905320247635e-05
121906,YJL116C,YBR114W,0.0003510146925691515
121907,YJL116C,YNL129W,2.3504240220795225e-10
121908,YJL116C,YIL162W,5.734117625166846e-10
121909,YJL116C,tW(CCA)P,6.389905320247635e-05
121910,YJL116C,YGL087C,0.00010171757458010688
121911,YJL116C,YFL057C,2.6899861893525667e-08
121912,YJL116C,YDL222C,2.015635658381143e-09
121913,YJL116C,YNL008C,4.226639383538705e-13
121914,YJL116C,YOL163W,0.0010051423450931907
121915,YJL116C,YJL002C,4.4359359935297604e-11
121916,YJL116C,YLR174W,1.2425203976818011e-08
121917,YJL116C,YEL058W,1.4404440662474371e-06
121918,YJL116C,YDL093W,3.5155451466595267e-11
121919,YJL116C,tR(UCU)J1,1.4277563423092943e-05
121920,YJL116C,YMR159C,1.0943132386581969e-13
121921,YJL116C,YMR167W,8.56895070455721e-08
121922,YJL116C,YNL173C,5.980232486990644e-08
121923,YJL116C,YDR422C,6.658858353603136e-08
121924,YJL116C,YKL127W,8.879133872596867e-08
121925,YJL116C,YIL117C,1.5845788223223245e-13
121926,YJL116C,YGL179C,2.1040202913269468e-09
121927,YJL116C,YDR297W,0.9554010033607483
121928,YJL116C,snR75,0.00013245485024526715
121929,YJL116C,YBR012W-B,0.39443957805633545
121930,YJL116C,YLR170C,0.0024198477622121572
121931,YJL116C,YNL289W,0.00026871307636611164
121932,YJL116C,YKL140W,1.6084720755316084e-07
121933,YJL116C,YIL120W,1.3589571135064205e-10
121934,YJL116C,YLR336C,7.107906185410684e-06
121935,YJL116C,YPR041W,1.1010781175713191e-09
121936,YJL116C,YDL188C,5.251209813650348e-07
121937,YJL116C,YPR121W,4.394879056235368e-07
121938,YJL116C,YDR419W,2.3340988863918e-11
121939,YJL116C,YDR084C,0.0013298892881721258
121940,YJL116C,YFR032C-A,1.3425774341158103e-05
121941,YJL116C,YGR238C,2.7351087604812933e-17
121942,YJL116C,YLL035W,1.4063421360788197e-07
121943,YJL116C,YDR316W-A,0.00042410200694575906
121944,YJL116C,YKL045W,3.4421050258970354e-06
121945,YJL116C,YPR192W,4.078909210392112e-09
121946,YJL116C,YLR141W,1.7678175368018856e-08
121947,YJL116C,YCR075C,9.700060310535719e-09
121948,YJL116C,YDR479C,6.438899760596861e-12
121949,YJL116C,YLL052C,0.02823207899928093
121950,YJL116C,YHR141C,1.7447931988101573e-09
121951,YJL116C,YFL011W,1.9298681763757486e-07
121952,YJL116C,YCR088W,2.573783675074992e-08
121953,YJL116C,YOR253W,3.5769723183420865e-08
121954,YJL116C,YLR264W,1.1865745885852874e-10
121955,YJL116C,YPL237W,4.2506975717060413e-10
121956,YJL116C,YHR004C,1.2076248204553885e-12
121957,YJL116C,YLR432W,0.017251554876565933
121958,YJL116C,YJR095W,1.3811468591029552e-07
121959,YJL116C,YGL133W,6.962745491279065e-09
121960,YJL116C,YNL156C,0.0007268438348546624
121961,YJL116C,YGL183C,4.097267348942028e-15
121962,YJL116C,YGR085C,5.29451794906155e-11
121963,YJL116C,YLR201C,7.189030839072075e-06
121964,YJL116C,YIR037W,1.0625325508328842e-08
121965,YJL116C,tR(ACG)O,8.212941793317441e-06
121966,YJL116C,YDR207C,1.6320415241466435e-08
121967,YJL116C,YBR202W,4.716949920935409e-12
121968,YJL116C,YDR074W,4.577624629180377e-13
121969,YJL116C,YKL002W,1.8740020095719956e-05
121970,YJL116C,YPR075C,1.6522787404937844e-07
121971,YJL116C,YLR307W,2.084445469563434e-07
121972,YJL116C,YFL017C,0.0009766750736162066
121973,YJL116C,YGL123W,1.439267180103343e-05
121974,YJL116C,YML027W,2.9436563409035443e-08
121975,YJL116C,YBR260C,8.057239938352723e-06
121976,YJL116C,YJR141W,0.009867995977401733
121977,YJL116C,YNL139C,4.630537205230212e-06
121978,YJL116C,YIL123W,4.769275686183905e-12
121979,YJL116C,YAL011W,1.3109469954031283e-08
121980,YJL116C,YOL034W,4.12227763035844e-09
121981,YJL116C,YBR115C,0.001420708023943007
121982,YJL116C,tL(CAA)L,6.389905320247635e-05
121983,YJL116C,tG(GCC)E,5.157375562703237e-05
121984,YJL116C,YCL075W,1.8702883608057164e-05
121985,YJL116C,YER096W,1.0534197372180643e-06
121986,YJL116C,YPL176C,2.111770527335466e-06
121987,YJL116C,YDR005C,3.7428922951221466e-05
121988,YJL116C,YIL068C,6.996386581192837e-09
121989,YJL116C,YML103C,2.938793386420002e-07
121990,YJL116C,YER056C-A,3.0230413727849736e-09
121991,YJL116C,YDR346C,3.654325837487704e-07
121992,YJL116C,YIL005W,1.7270242125277946e-08
121993,YJL116C,YPL127C,0.001010037143714726
121994,YJL116C,YFR001W,8.335222160919808e-13
121995,YJL116C,YHR208W,0.0007027762476354837
121996,YJL116C,YPL156C,2.500101618352346e-05
121997,YJL116C,YHR113W,0.5784218311309814
121998,YJL116C,YKL020C,2.0428418068263454e-08
121999,YJL116C,YNL294C,1.3115700618466738e-15
122000,YJL116C,YOR320C,2.855489765352104e-05
122001,YJL116C,YDR002W,1.785476454185808e-11
122002,YJL116C,YPL129W,0.00031998177291825414
122003,YJL116C,YIL103W,1.0696141644920762e-13
122004,YJL116C,tL(UAA)B2,6.389905320247635e-05
122005,YJL116C,YDL119C,0.2124733179807663
122006,YJL116C,YDR142C,4.233104533568621e-08
122007,YJL116C,YNL311C,6.038435174104961e-08
122008,YJL116C,YJL006C,4.0748290075498517e-08
122009,YJL116C,snR17b,6.389905320247635e-05
122010,YJL116C,YNR008W,3.4455885611350823e-07
122011,YJL116C,YLR316C,1.3195310657465598e-06
122012,YJL116C,tV(AAC)G3,6.389905320247635e-05
122013,YJL116C,YOR377W,1.7626499015932495e-07
122014,YJL116C,YOR162C,1.9546736496067751e-07
122015,YJL116C,YHR160C,5.221506853558822e-07
122016,YJL116C,YMR058W,1.0014966286830962e-11
122017,YJL116C,YCR033W,1.679497652062878e-09
122018,YJL116C,YMR162C,2.9634847908965867e-09
122019,YJL116C,YER054C,1.907521883504071e-12
122020,YJL116C,YKL156W,5.4439029673059025e-11
122021,YJL116C,YNR055C,1.452422793590813e-06
122022,YJL116C,YIL113W,2.6302386935128652e-09
122023,YJL116C,YGL061C,2.3582994931881096e-11
122024,YJL116C,tG(GCC)F1,6.389905320247635e-05
122025,YJL116C,YML088W,1.0246306407502015e-11
122026,YJL116C,YLR227W-A,0.0008233703556470573
122027,YJL116C,YLR182W,1.8552000213833963e-11
122028,YJL116C,YER021W,2.799983462864475e-07
122029,YJL116C,GRD16,6.389905320247635e-05
122030,YJL116C,YGR218W,6.933014579102448e-11
122031,YJL116C,YHR077C,5.72093267692253e-06
122032,YJL116C,SUC1,6.389905320247635e-05
122033,YJL116C,YKL034W,2.73088680575323e-13
122034,YJL116C,YKL082C,0.0033774918410927057
122035,YJL116C,YGL047W,5.7831680416731146e-11
122036,YJL116C,YBR263W,0.0002471899788361043
122037,YJL116C,YGL009C,2.9572771381936036e-05
122038,YJL116C,YDL195W,1.595044274438351e-08
122039,YJL116C,YMR156C,9.266526435069977e-10
122040,YJL116C,YDR404C,4.3439636111287927e-13
122041,YJL116C,tD(GUC)L1,6.389905320247635e-05
122042,YJL116C,YJR027W,0.5256136655807495
122043,YJL116C,YOR279C,1.1986043269018865e-08
122044,YJL116C,YBR061C,1.1195503551997277e-10
122045,YJL116C,YML036W,4.4943573129785364e-07
122046,YJL116C,YOR054C,6.620587100769626e-08
122047,YJL116C,YGR193C,1.3874243975919853e-09
122048,YJL116C,YBR250W,1.7149249131875877e-08
122049,YJL116C,YGR032W,4.0906374465521367e-07
122050,YJL116C,YGR078C,8.579871924041527e-09
122051,YJL116C,YJL088W,3.052219108212739e-05
122052,YJL116C,YGR282C,0.005953419022262096
122053,YJL116C,YLR263W,2.385049352026519e-13
122054,YJL116C,YDR305C,6.653147011093097e-06
122055,YJL116C,YGL019W,0.00044104515109211206
122056,YJL116C,YMR219W,1.8168238113958068e-07
122057,YJL116C,YPL276W,0.001087962999008596
122058,YJL116C,YJL109C,2.5539986836520256e-07
122059,YJL116C,YNR011C,1.3851876019543852e-06
122060,YJL116C,YNL314W,2.1849533293760715e-09
122061,YJL116C,YBR070C,2.402684629032592e-08
122062,YJL116C,YDR358W,2.417268316935728e-13
122063,YJL116C,tV(AAC)E2,6.389905320247635e-05
122064,YJL116C,YER005W,2.6467567693089222e-08
122065,YJL116C,YDR213W,4.970891609445971e-08
122066,YJL116C,YKR019C,6.805453267588746e-06
122067,YJL116C,YGL201C,1.2254314185611292e-07
122068,YJL116C,YER111C,2.2206673747859895e-05
122069,YJL116C,YPL093W,1.628545253295685e-13
122070,YJL116C,YMR117C,4.118411389697485e-09
122071,YJL116C,YDL082W,4.5514238211641356e-11
122072,YJL116C,YGL254W,1.0929508686974287e-10
122073,YJL116C,YDL113C,8.736192325109471e-12
122074,YJL116C,YKL143W,1.364838103645738e-10
122075,YJL116C,YLR450W,9.664812387200072e-05
122076,YJL116C,YCR012W,0.036581993103027344
122077,YJL116C,YBL028C,6.985747404542053e-06
122078,YJL116C,YML051W,0.0005009731976315379
122079,YJL116C,YIR008C,5.5096738282856e-10
122080,YJL116C,YJR046W,1.572584373832342e-08
122081,YJL116C,YGR188C,2.3015340744336754e-08
122082,YJL116C,YKL048C,7.884455612838792e-07
122083,YJL116C,tT(UGU)H,6.389905320247635e-05
122084,YJL116C,tV(AAC)K2,6.389905320247635e-05
122085,YJL116C,YLL046C,6.808721880573188e-13
122086,YJL116C,YBL024W,3.3212217698253e-11
122087,YJL116C,YER125W,1.4931039737930973e-09
122088,YJL116C,YOL003C,0.007723772432655096
122089,YJL116C,YNL068C,9.234924073098227e-05
122090,YJL116C,YDL154W,7.704896276550244e-09
122091,YJL116C,YOR250C,2.676928306755144e-05
122092,YJL116C,snR79,3.3537573472131044e-05
122093,YJL116C,YLL056C,1.376567183797306e-06
122094,YJL116C,YDR155C,0.007291735149919987
122095,YJL116C,YGR034W,3.994124475603655e-12
122096,YJL116C,YNR032W,2.3586528286045905e-09
122097,YJL116C,YKR081C,9.847186260847351e-11
122098,YJL116C,YPR154W,3.940490955756104e-07
122099,YJL116C,YKL186C,5.796239861410868e-07
122100,YJL116C,YDR452W,9.882989360221472e-08
122101,YJL116C,YLR266C,5.473122399735075e-09
122102,YJL116C,YDR252W,3.733359454916041e-11
122103,YJL116C,YPR190C,5.286228343948096e-09
122104,YJL116C,YJL026W,0.007154980208724737
122105,YJL116C,YOR137C,2.0180098911359856e-12
122106,YJL116C,snR84,6.389905320247635e-05
122107,YJL116C,YHR139C,0.00012551357212942094
122108,YJL116C,YNL113W,5.5089672407193646e-11
122109,YJL116C,YDR280W,5.510256371332603e-16
122110,YJL116C,YKL193C,3.7629278165640656e-11
122111,YJL116C,YEL022W,1.1908656283310393e-08
122112,YJL116C,YKL112W,1.046867925680317e-08
122113,YJL116C,YBR173C,1.9706594684976153e-05
122114,YJL116C,tG(GCC)D2,4.099856596440077e-05
122115,YJL116C,YML127W,9.351527114631608e-05
122116,YJL116C,YLR353W,3.1484407827520045e-06
122117,YJL116C,tF(GAA)P2,6.389905320247635e-05
122118,YJL116C,YNL041C,7.037892828520853e-07
122119,YJL116C,YIR011C,1.4980731748437393e-06
122120,YJL116C,YDR425W,3.3792063656827576e-13
122121,YJL116C,tT(AGU)N1,6.389905320247635e-05
122122,YJL116C,YML012W,4.254298857642169e-10
122123,YJL116C,YDL135C,3.0224342473239574e-10
122124,YJL116C,YOR103C,1.0988363641217802e-07
122125,YJL116C,YIL075C,4.677127662944258e-08
122126,YJL116C,YBR208C,2.268096068291925e-05
122127,YJL116C,YDR331W,3.5424188027377568e-09
122128,YJL116C,YCL011C,9.254660839758122e-13
122129,YJL116C,YLR453C,6.211188896543263e-09
122130,YJL116C,YIL047C,1.8401553461444564e-05
122131,YJL116C,YLR158C,5.847591855179246e-10
122132,YJL116C,YLR017W,1.4166898765211045e-09
122133,YJL116C,YGL216W,3.3753316529328004e-05
122134,YJL116C,YMR299C,6.656064783783222e-07
122135,YJL116C,YCR091W,3.842639504118492e-14
122136,YJL116C,YOR332W,4.847932472129557e-11
122137,YJL116C,YAL062W,7.996399630774351e-14
122138,YJL116C,YPL023C,9.754936399986036e-06
122139,YJL116C,YGR183C,2.2013960099265262e-10
122140,YJL116C,YDR323C,0.00027874705847352743
122141,YJL116C,YOR212W,1.0720861047877617e-12
122142,YJL116C,YGL031C,1.0801795014003801e-08
122143,YJL116C,YPR182W,4.684806924615259e-07
122144,YJL116C,YDR321W,3.578572715934314e-10
122145,YJL116C,YBR199W,1.856201521377443e-07
122146,YJL116C,YKR087C,0.00010936864418908954
122147,YJL116C,YOR133W,2.8422164177754894e-07
122148,YJL116C,YGR268C,2.757823081012134e-09
122149,YJL116C,YLR044C,2.3673543182667345e-05
122150,YJL116C,YKL021C,3.1202762595938793e-09
122151,YJL116C,YOR010C,3.567262041315189e-09
122152,YJL116C,YOR033C,7.624778845638502e-06
122153,YJL116C,YGL200C,6.831228915871179e-08
122154,YJL116C,YER062C,3.932687064889251e-09
122155,YJL116C,YOR155C,1.4156815997257155e-10
122156,YJL116C,tD(GUC)M,6.389905320247635e-05
122157,YJL116C,YLR343W,0.00011810464638983831
122158,YJL116C,YMR070W,7.169126911321655e-05
122159,YJL116C,YGL257C,4.1540168638221076e-08
122160,YJL116C,YBR142W,5.624851140417775e-10
122161,YJL116C,YOL088C,9.379749826621264e-06
122162,YJL116C,YER022W,1.6634235180390533e-06
122163,YJL116C,YLR265C,0.0008525439188815653
122164,YJL116C,YOR148C,2.4824748834362254e-07
122165,YJL116C,YPL045W,2.4247018282075317e-10
122166,YJL116C,YKL089W,1.2363234622256997e-13
122167,YJL116C,YMR064W,0.001460534636862576
122168,YJL116C,YBL100W-A,0.13877394795417786
122169,YJL116C,YBL052C,2.4685722355144435e-09
122170,YJL116C,YHL009C,5.4052127218540136e-09
122171,YJL116C,YNR039C,5.857077323145887e-11
122172,YJL116C,YPR052C,0.001392335630953312
122173,YJL116C,YGR055W,2.6928619056842962e-11
122174,YJL116C,YGR040W,1.684838032978142e-11
122175,YJL116C,Q0065,5.254498319118284e-05
122176,YJL116C,YJL136C,1.7092228517867625e-05
122177,YJL116C,tK(UUU)G2,6.389905320247635e-05
122178,YJL116C,YJL190C,4.7459838142804855e-11
122179,YJL116C,YJR006W,2.3641720758860174e-07
122180,YJL116C,YDR226W,0.046113185584545135
122181,YJL116C,YJL099W,1.8546090529980575e-07
122182,YJL116C,YMR180C,4.437482559183081e-08
122183,YJL116C,YDL205C,7.002796564847813e-07
122184,YJL116C,YGL197W,9.538119627450214e-08
122185,YJL116C,YIR015W,4.2394154320390953e-07
122186,YJL116C,YOR084W,6.052629828445788e-07
122187,YJL116C,YKL015W,3.472173148111324e-06
122188,YJL116C,YHR178W,2.674805000424385e-05
122189,YJL116C,RRP2,6.389905320247635e-05
122190,YJL116C,Endo.SceI,6.389905320247635e-05
122191,YJL116C,YJR130C,1.0405787342904205e-09
122192,YJL116C,YOL043C,1.302416507975579e-11
122193,YJL116C,APG11,0.006653886754065752
122194,YJL116C,YGR225W,4.15265503761475e-07
122195,YJL116C,YAL001C,0.0005132055375725031
122196,YJL116C,YNL332W,1.706127461531537e-10
122197,YJL116C,YAL016W,1.3064818915609067e-07
122198,YJL116C,YDL136W,1.5245979478883953e-10
122199,YJL116C,YER088C,3.7878904457500084e-09
122200,YJL116C,YPR164W,1.203989904752234e-05
122201,YJL116C,YMR055C,0.0007176668732427061
122202,YJL116C,YHL029C,6.484207005996723e-06
122203,YJL116C,YMR052W,3.989221397660003e-08
122204,YJL116C,YGR248W,9.118371715738485e-18
122205,YJL116C,YDL244W,4.8321784941463e-13
122206,YJL116C,YBR002C,1.2393061687987483e-08
122207,YJL116C,YLR016C,3.736692804068298e-07
122208,YJL116C,YLR258W,3.267545739191191e-13
122209,YJL116C,YPL267W,2.9041510174465657e-07
122210,YJL116C,tQ(UUG)C,7.464394002454355e-05
122211,YJL116C,YER052C,0.004433918744325638
122212,YJL116C,YMR296C,4.913147222396219e-08
122213,YJL116C,YGR099W,3.1946271406013693e-07
122214,YJL116C,YBR092C,8.752567737246864e-07
122215,YJL116C,tS(AGA)E,3.5026092518819496e-05
122216,YJL116C,YPR102C,2.147658578754985e-10
122217,YJL116C,YDL092W,2.073350380271677e-08
122218,YJL116C,YHR072W-A,1.416067050286074e-07
122219,YJL116C,YDR122W,9.065500017335637e-10
122220,YJL116C,YMR131C,2.2662762491691647e-15
122221,YJL116C,YDL099W,2.8284530344535597e-06
122222,YJL116C,YEL013W,2.9515820898495804e-09
122223,YJL116C,YHR039C-A,4.098287931242339e-09
122224,YJL116C,YNL231C,1.1795829202299046e-08
122225,YJL116C,YBR029C,1.7452550515884013e-10
122226,YJL116C,YIL106W,1.194671139792547e-09
122227,YJL116C,YOL013C,1.623658239108261e-12
122228,YJL116C,YNL065W,6.9333540644866964e-12
122229,YJL116C,YHR133C,5.590309465342003e-12
122230,YJL116C,YBL005W,5.8318678775037824e-09
122231,YJL116C,YKR054C,8.848136349115521e-05
122232,YJL116C,YDL238C,9.884406085237853e-15
122233,YJL116C,YGL023C,1.7176318960893111e-12
122234,YJL116C,YHR121W,2.1312204978585214e-07
122235,YJL116C,YFL059W,6.358533491401808e-12
122236,YJL116C,YDR511W,1.806443918894729e-07
122237,YJL116C,YDR037W,1.3263696807541692e-08
122238,YJL116C,YKL182W,2.7731938967434644e-09
122239,YJL116C,YAL020C,6.358755399560323e-06
122240,YJL116C,YPL181W,3.045632496201378e-11
122241,YJL116C,YPL283C,3.433901611060719e-06
122242,YJL116C,YPR194C,1.1752552708799158e-08
122243,YJL116C,Q0070,0.00011156348045915365
122244,YJL116C,YJR152W,9.216505596904012e-13
122245,YJL116C,YPR073C,4.347041613073088e-05
122246,YJL116C,YDR087C,3.512275987085402e-14
122247,YJL116C,YMR266W,6.829627352544776e-08
122248,YJL116C,YHR071W,5.776291667203282e-10
122249,YJL116C,YJR035W,6.115968842479447e-12
122250,YJL116C,YJR022W,3.5129036746184283e-07
122251,YJL116C,YHR205W,3.554997007881866e-08
122252,YJL116C,tQ(UUG)E2,7.235570228658617e-05
122253,YJL116C,YIR006C,0.001846090774051845
122254,YJL116C,YER129W,8.95571047876409e-11
122255,YJL116C,YOL138C,2.058039996200023e-07
122256,YJL116C,YER040W,1.4336858956964793e-11
122257,YJL116C,tI(AAU)G,6.389905320247635e-05
122258,YJL116C,YLR286C,0.0004521945083979517
122259,YJL116C,YNL227C,0.00012797217641491443
122260,YJL116C,YGL137W,2.717312327149557e-06
122261,YJL116C,YBR042C,3.158810613967944e-06
122262,YJL116C,YEL027W,0.3081926107406616
122263,YJL116C,YGR200C,2.7093804977340596e-10
122264,YJL116C,YPR060C,3.5494860089330116e-13
122265,YJL116C,YJR135C,1.6633737942584048e-08
122266,YJL116C,YML023C,2.040668789504707e-08
122267,YJL116C,YDR443C,0.00033507435000501573
122268,YJL116C,YFL026W,1.3866948478380436e-08
122269,YJL116C,tL(CAA)K,6.389905320247635e-05
122270,YJL116C,YPR137C-B,0.0005983787123113871
122271,YJL116C,RDN25,6.389905320247635e-05
122272,YJL116C,YPL214C,1.6395972579630325e-06
122273,YJL116C,YPR026W,0.00022046947560738772
122274,YJL116C,YMR251W,3.9671017582065815e-09
122275,YJL116C,YLL060C,2.9216514576546615e-06
122276,YJL116C,YPL016W,0.00010586477583274245
122277,YJL116C,YMR236W,3.933576034342856e-11
122278,YJL116C,YER172C,0.5059652924537659
122279,YJL116C,YNL082W,2.8265221274637042e-08
122280,YJL116C,YOR213C,1.0881366030446316e-08
122281,YJL116C,YOR070C,0.0015467398334294558
122282,YJL116C,YKL113C,4.7128318669820146e-07
122283,YJL116C,YKL117W,2.017343974161645e-12
122284,YJL116C,YGL021W,3.559133347152965e-06
122285,YJL116C,YPL203W,1.3298521173155109e-09
122286,YJL116C,YGR088W,4.388911900576886e-09
122287,YJL116C,YOR208W,1.5971425570970865e-11
122288,YJL116C,YDR125C,3.79744803311044e-12
122289,YJL116C,YBL051C,5.681778816324368e-07
122290,YJL116C,YML068W,4.723663409207657e-13
122291,YJL116C,YIR027C,1.3139038468334974e-11
122292,YJL116C,YMR041C,8.954319064002902e-09
122293,YJL116C,tT(AGU)C,6.389905320247635e-05
122294,YJL116C,YCR047C,1.1517722775522543e-08
122295,YJL116C,YBR081C,1.208030198540655e-06
122296,YJL116C,YPR184W,7.0612482874765625e-12
122297,YJL116C,YHL031C,0.0007053198642097414
122298,YJL116C,YHL012W,0.06115968897938728
122299,YJL116C,YGL223C,1.3111106644814186e-10
122300,YJL116C,YLR088W,0.04454963281750679
122301,YJL116C,YGR004W,8.500656775711768e-13
122302,YJL116C,YBL008W,0.0009095996501855552
122303,YJL116C,YFR044C,9.237146048057809e-10
122304,YJL116C,YIL071C,7.406694702005723e-11
122305,YJL116C,YJR029W,0.6158607006072998
122306,YJL116C,YNL027W,1.856704443525814e-07
122307,YJL116C,YNL327W,0.00090821273624897
122308,YJL116C,YAL028W,4.392317469481023e-14
122309,YJL116C,YIL167W,1.6124822588281518e-09
122310,YJL116C,tR(UCU)K,1.393074489897117e-05
122311,YJL116C,YFR013W,8.287620545388563e-08
122312,YJL116C,YBL023C,7.332051154662622e-06
122313,YJL116C,YGL096W,6.710145680699497e-05
122314,YJL116C,YNL299W,7.75215710291377e-07
122315,YJL116C,URR1,6.389905320247635e-05
122316,YJL116C,YMR273C,0.019466033205389977
122317,YJL116C,YGL093W,6.049937569148345e-13
122318,YJL116C,YIL127C,0.00042062310967594385
122319,YJL116C,YOR306C,1.3794047848403324e-10
122320,YJL116C,snR64,0.0004322491295170039
122321,YJL116C,YOR221C,5.484076973516494e-05
122322,YJL116C,tN(GUU)F,6.389905320247635e-05
122323,YJL116C,YPL149W,7.433532678291499e-10
122324,YJL116C,YGR275W,5.151955528859276e-10
122325,YJL116C,YOR142W-A,0.000517759588547051
122326,YJL116C,YNR064C,0.014437860809266567
122327,YJL116C,YLL015W,3.203240794391604e-06
122328,YJL116C,YBR008C,0.0016661332920193672
122329,YJL116C,YCL037C,2.5929213203629287e-12
122330,YJL116C,YGL045W,1.5034056898705073e-13
122331,YJL116C,YGL040C,4.6824501623632386e-05
122332,YJL116C,YOR035C,7.795581041136757e-06
122333,YJL116C,YER102W,1.1759900507817694e-13
122334,YJL116C,YDR412W,1.9025739317335422e-11
122335,YJL116C,YML042W,9.474354634164683e-11
122336,YJL116C,YDR518W,7.166232607325185e-10
122337,YJL116C,YBL079W,8.27706628570013e-07
122338,YJL116C,YCR077C,3.275052677054191e-06
122339,YJL116C,YMR247C,2.3759425416686186e-12
122340,YJL116C,YMR038C,8.884518933882646e-07
122341,YJL116C,YDR354W,1.3979126016472332e-11
122342,YJL116C,YLR020C,2.32406841860211e-06
122343,YJL116C,YNL075W,1.8358906517419726e-13
122344,YJL116C,tX(XXX)D,6.389905320247635e-05
122345,YJL116C,YEL056W,2.2750459294229586e-08
122346,YJL116C,YLR080W,4.963245526373727e-12
122347,YJL116C,YCL032W,1.5963148858322285e-10
122348,YJL116C,YGR233C,1.5941293440846493e-07
122349,YJL116C,YJR053W,5.407047410699306e-06
122350,YJL116C,YBR272C,1.45307454957333e-08
122351,YJL116C,tH(GUG)H,6.389905320247635e-05
122352,YJL116C,YGL226C-A,0.00027507683262228966
122353,YJL116C,YBL001C,6.952753039968229e-09
122354,YJL116C,YNL031C,5.009889036955428e-07
122355,YJL116C,YKL007W,4.958949872957419e-08
122356,YJL116C,YDL108W,0.2660071849822998
122357,YJL116C,YJL177W,7.466484652773886e-10
122358,YJL116C,YGR289C,2.6593979782774113e-06
122359,YJL116C,YPL257W-B,0.0008160485303960741
122360,YJL116C,YGL067W,2.4362479048023467e-11
122361,YJL116C,YPR133C,8.190821972675622e-06
122362,YJL116C,YML048W,1.4827483028057031e-06
122363,YJL116C,YKR101W,8.444279997465998e-12
122364,YJL116C,YGR159C,5.1940315159981765e-08
122365,YJL116C,YPL079W,2.857575558557618e-13
122366,YJL116C,YDR410C,4.603865935938233e-17
122367,YJL116C,YKL075C,0.0015490567311644554
122368,YJL116C,YBL017C,5.858599716468404e-10
122369,YJL116C,YOR002W,5.005056209483882e-07
122370,YJL116C,YPR082C,0.014117687940597534
122371,YJL116C,YDR104C,7.240934518648601e-10
122372,YJL116C,YNL232W,2.1465351096594532e-07
122373,YJL116C,YMR161W,8.691487807244158e-11
122374,YJL116C,YOR023C,4.791943751525363e-12
122375,YJL116C,YHR214C-B,0.03355433791875839
122376,YJL116C,tD(GUC)J2,6.389905320247635e-05
122377,YJL116C,YPR036W-A,5.134351158631034e-05
122378,YJL116C,YJR127C,2.053408441546334e-12
122379,YJL116C,tV(AAC)L,6.389905320247635e-05
122380,YJL116C,YNL094W,2.329156956193401e-08
122381,YJL116C,YOL093W,5.432123084680995e-10
122382,YJL116C,YOR017W,0.010775896720588207
122383,YJL116C,YOL133W,3.23527628298681e-11
122384,YJL116C,YLR256W,4.7486256704587504e-08
122385,YJL116C,YOL001W,2.5120922703125714e-11
122386,YJL116C,YLR395C,0.0002614830737002194
122387,YJL116C,YMR112C,8.208129997910873e-08
122388,YJL116C,YPL113C,1.343507301498903e-05
122389,YJL116C,YMR220W,1.3116892016995507e-09
122390,YJL116C,YGR007W,1.1336852984156209e-10
122391,YJL116C,YDL235C,0.00019623429398052394
122392,YJL116C,YPL112C,1.327284532282036e-10
122393,YJL116C,YKL192C,5.2722425607498735e-06
122394,YJL116C,snR31,1.8734695913735777e-05
122395,YJL116C,YMR242C,2.7688373815948353e-10
