,Gene A,Gene B,Score
83332,YNL310C,YDL060W,4.167861698078923e-05
83333,YNL310C,YMR276W,3.97836164012233e-09
83334,YNL310C,YBL006C,7.464996087946929e-08
83335,YNL310C,YDR190C,5.579088337981375e-07
83336,YNL310C,YPL020C,7.636440568603575e-05
83337,YNL310C,YGL240W,7.593308055220405e-06
83338,YNL310C,YML095C,0.0003094719140790403
83339,YNL310C,YGR161C,8.649881483822897e-14
83340,YNL310C,YBR123C,2.184093546020449e-06
83341,YNL310C,YKL092C,1.85746030183509e-05
83342,YNL310C,YLR310C,0.00011318494216538966
83343,YNL310C,YKL073W,0.20087596774101257
83344,YNL310C,tG(GCC)P2,0.004172411281615496
83345,YNL310C,YJL036W,4.318915671319701e-06
83346,YNL310C,YIL085C,2.398312517470913e-07
83347,YNL310C,tY(GUA)Q,0.0005280080949887633
83348,YNL310C,YML021C,1.3134959772287402e-05
83349,YNL310C,YNR054C,3.827736236416968e-06
83350,YNL310C,YMR028W,0.0014321341877803206
83351,YNL310C,YGL185C,4.377875939098885e-06
83352,YNL310C,YKL001C,4.78146100491017e-09
83353,YNL310C,YGL191W,8.566316545000063e-09
83354,YNL310C,YOR058C,0.00011046908184653148
83355,YNL310C,tT(AGU)I2,0.0005280080949887633
83356,YNL310C,YDR240C,9.62535828819e-10
83357,YNL310C,YMR198W,9.912912446452538e-08
83358,YNL310C,YPR095C,0.00071815395494923
83359,YNL310C,YIL003W,2.8554090647503472e-08
83360,YNL310C,YFR002W,1.9751090803765692e-05
83361,YNL310C,YDR173C,1.2868985391212284e-12
83362,YNL310C,YOR079C,3.547069411524717e-07
83363,YNL310C,YLR120C,0.0005500037223100662
83364,YNL310C,YGR143W,4.937925950798672e-06
83365,YNL310C,YOR302W,0.0043256450444459915
83366,YNL310C,YKL108W,1.0290573300153483e-05
83367,YNL310C,YML045W,0.0005850032903254032
83368,YNL310C,YLR262C,0.0004296743427403271
83369,YNL310C,YJR036C,2.1428362584114438e-16
83370,YNL310C,tD(GUC)Q,0.0005280080949887633
83371,YNL310C,YOR030W,6.420427780540194e-06
83372,YNL310C,YHR119W,0.006508960854262114
83373,YNL310C,tH(GUG)E2,0.0005280080949887633
83374,YNL310C,YLR309C,1.341910262908641e-07
83375,YNL310C,YER086W,6.744316660700633e-09
83376,YNL310C,YPR066W,1.9538607375579886e-05
83377,YNL310C,YNL054W-B,3.341240153531544e-05
83378,YNL310C,YOL125W,0.0006331142503768206
83379,YNL310C,YDL083C,1.9832015141219017e-07
83380,YNL310C,YJL201W,0.008547300472855568
83381,YNL310C,YPR199C,2.4690476152500196e-07
83382,YNL310C,tF(GAA)B,0.0005280080949887633
83383,YNL310C,YNL098C,0.48940789699554443
83384,YNL310C,YAL033W,4.5842012640334023e-14
83385,YNL310C,YKL201C,0.0002006172144319862
83386,YNL310C,YBL014C,1.574598407216854e-08
83387,YNL310C,YOL028C,8.45226821866163e-09
83388,YNL310C,YNL042W,3.1738052186369714e-09
83389,YNL310C,YKL221W,2.615962134411287e-11
83390,YNL310C,YDL117W,0.00014246866339817643
83391,YNL310C,YDR461W,6.168018273911002e-08
83392,YNL310C,YLR196W,0.0004939137143082917
83393,YNL310C,YER044C-A,2.80284233322714e-11
83394,YNL310C,YCR026C,1.6849691746756434e-05
83395,YNL310C,YNL225C,4.3124721571530245e-08
83396,YNL310C,YAL003W,5.534488991543185e-07
83397,YNL310C,YJL098W,0.925882875919342
83398,YNL310C,YNL124W,1.586990450164194e-08
83399,YNL310C,YLR003C,0.019178837537765503
83400,YNL310C,YOR192C-B,8.326704846695065e-05
83401,YNL310C,YLR181C,0.0015189889818429947
83402,YNL310C,YGR267C,3.3807090460413747e-09
83403,YNL310C,YBR102C,2.0107254528056728e-08
83404,YNL310C,YMR182C,1.5147310624763835e-14
83405,YNL310C,tM(CAU)O2,0.0005280080949887633
83406,YNL310C,YPR134W,0.011297657154500484
83407,YNL310C,YDR144C,0.0005913940258324146
83408,YNL310C,YKL080W,0.004141953773796558
83409,YNL310C,YHR041C,2.269471951876767e-05
83410,YNL310C,YHL040C,8.794755785856978e-07
83411,YNL310C,snR81,0.0005280080949887633
83412,YNL310C,YHL033C,1.7255051716347225e-06
83413,YNL310C,YMR243C,0.004750591702759266
83414,YNL310C,YPL126W,0.0016787841450423002
83415,YNL310C,YNL135C,0.009474295191466808
83416,YNL310C,snR6,0.0407719723880291
83417,YNL310C,YER093C,9.798773598079791e-11
83418,YNL310C,YOR382W,0.0006165536469779909
83419,YNL310C,YCR098C,0.015468730591237545
83420,YNL310C,YGR292W,1.3043853323846388e-11
83421,YNL310C,YNR057C,2.8400613227819692e-14
83422,YNL310C,YDR362C,2.985901119245682e-05
83423,YNL310C,YKR091W,2.534962257466633e-13
83424,YNL310C,YDL043C,0.00017076023505069315
83425,YNL310C,OSR3,0.0005280080949887633
83426,YNL310C,YDR538W,3.083860292463214e-06
83427,YNL310C,YDR171W,3.683165439305469e-10
83428,YNL310C,YML131W,0.0022883464116603136
83429,YNL310C,YGL249W,5.047476759473257e-12
83430,YNL310C,YOL140W,0.7530704140663147
83431,YNL310C,YLR335W,1.4087220279179746e-07
83432,YNL310C,YIL132C,0.01262604258954525
83433,YNL310C,YKL011C,0.2154788076877594
83434,YNL310C,YFL001W,2.2033937341348064e-08
83435,YNL310C,YPL204W,7.59448539611185e-07
83436,YNL310C,YER162C,7.129303369879381e-09
83437,YNL310C,YOR254C,0.3527449667453766
83438,YNL310C,YNR041C,0.0019428253872320056
83439,YNL310C,YPL058C,8.179486948867165e-11
83440,YNL310C,YIL134W,5.264502647150948e-07
83441,YNL310C,YIL142W,0.0032210294157266617
83442,YNL310C,YLR242C,8.358334889635444e-05
83443,YNL310C,YJL167W,0.46888795495033264
83444,YNL310C,YJL209W,5.5953366939753835e-11
83445,YNL310C,tE(UUC)B,0.0011844908585771918
83446,YNL310C,YIL017C,5.0450171329430304e-06
83447,YNL310C,YNL188W,0.004134378395974636
83448,YNL310C,YOR039W,3.8677088198824094e-09
83449,YNL310C,snR73,0.016924407333135605
83450,YNL310C,YOL158C,8.510830262764557e-09
83451,YNL310C,tT(UGU)Q1,0.0005280080949887633
83452,YNL310C,YMR069W,2.6007356533110093e-13
83453,YNL310C,YPR188C,9.460524097448797e-07
83454,YNL310C,YDL018C,5.355962912290124e-06
83455,YNL310C,YLR425W,0.0003148906398564577
83456,YNL310C,YBR265W,3.0797227879020284e-08
83457,YNL310C,YNL108C,0.0005717029562219977
83458,YNL310C,Q0055,8.179436150612673e-08
83459,YNL310C,YBR095C,5.228421650826931e-05
83460,YNL310C,YML001W,0.00044425943633541465
83461,YNL310C,YGR094W,0.0006748677114956081
83462,YNL310C,tG(UCC)Q,0.0005280080949887633
83463,YNL310C,YJR125C,3.1940757594384195e-07
83464,YNL310C,YDR076W,2.5504670020382036e-07
83465,YNL310C,YLL038C,0.9670699238777161
83466,YNL310C,YLR420W,0.012739555910229683
83467,YNL310C,YNL117W,9.61798551912807e-09
83468,YNL310C,YNL001W,3.087157165282406e-05
83469,YNL310C,YNR049C,1.7605426450018058e-08
83470,YNL310C,Q0110,8.018521839403547e-06
83471,YNL310C,YDL212W,4.4983426050748676e-05
83472,YNL310C,YDR468C,0.0034259078092873096
83473,YNL310C,snR11,0.0037663299590349197
83474,YNL310C,YMR186W,0.0030323725659400225
83475,YNL310C,YCR017C,8.027384268416426e-08
83476,YNL310C,YDR300C,0.005987943150103092
83477,YNL310C,YPL269W,1.6153474391433775e-10
83478,YNL310C,YKL041W,6.107185299697448e-07
83479,YNL310C,YML107C,8.7349718569385e-09
83480,YNL310C,snR50,0.0033296674955636263
83481,YNL310C,YBR009C,2.071159173056003e-07
83482,YNL310C,YDR118W,0.00021060052677057683
83483,YNL310C,YOR043W,9.652594695763739e-12
83484,YNL310C,YFR031C,5.718279498978518e-05
83485,YNL310C,YML052W,0.022505171597003937
83486,YNL310C,YPL177C,0.00021870054479222745
83487,YNL310C,YKR063C,0.6073431372642517
83488,YNL310C,YIL135C,1.1402740085486585e-07
83489,YNL310C,YOR257W,4.886165334028192e-05
83490,YNL310C,YOR108W,0.00020177762780804187
83491,YNL310C,snR3,0.018737265840172768
83492,YNL310C,YLL063C,4.768420151566959e-16
83493,YNL310C,YLR002C,8.493617542626453e-07
83494,YNL310C,YDR320C,0.0014252240071073174
83495,YNL310C,YOL064C,4.955143231200054e-05
83496,YNL310C,OSR4,0.0005280080949887633
83497,YNL310C,YMR129W,0.9976696372032166
83498,YNL310C,YNL244C,5.879400698932669e-13
83499,YNL310C,YOL065C,5.5888918723212555e-05
83500,YNL310C,tQ(UUG)D2,0.01845700293779373
83501,YNL310C,YOR126C,0.007377658039331436
83502,YNL310C,YDR437W,5.01340655318927e-05
83503,YNL310C,YMR231W,1.5225457900669426e-05
83504,YNL310C,YML011C,7.76371598476544e-06
83505,YNL310C,YNL230C,1.500967528045294e-07
83506,YNL310C,YHR051W,1.0661313353921287e-05
83507,YNL310C,YNL284C-A,0.00035703834146261215
83508,YNL310C,YAL068C,0.1434040367603302
83509,YNL310C,YPR031W,0.0005549981142394245
83510,YNL310C,YPR158C-C,0.0010791744571179152
83511,YNL310C,YER014W,7.673633081139997e-05
83512,YNL310C,YBR058C-A,2.765444548913365e-07
83513,YNL310C,YNL015W,0.0004012899298686534
83514,YNL310C,YPR035W,0.006135076284408569
83515,YNL310C,snR74,0.03786175325512886
83516,YNL310C,YDR508C,9.694033770157873e-12
83517,YNL310C,YDR287W,6.622110049647745e-06
83518,YNL310C,YIL153W,1.0930852667456747e-08
83519,YNL310C,YOR177C,6.520539318444207e-05
83520,YNL310C,OSR6,0.0005280080949887633
83521,YNL310C,YCR084C,0.00267755426466465
83522,YNL310C,tI(GAU)Q,0.0005280080949887633
83523,YNL310C,YDL056W,6.879145690585897e-13
83524,YNL310C,YBL074C,0.23538856208324432
83525,YNL310C,YPL189W,8.192754563651761e-08
83526,YNL310C,YGL130W,3.2172814759534596e-12
83527,YNL310C,YNL287W,0.004202118143439293
83528,YNL310C,YFR048W,7.671861567359883e-06
83529,YNL310C,YNL240C,5.212416454014601e-07
83530,YNL310C,YMR268C,2.7763720936491154e-05
83531,YNL310C,YDL207W,0.0008022651309147477
83532,YNL310C,YDL031W,0.3215144872665405
83533,YNL310C,YBR140C,2.615836258712534e-08
83534,YNL310C,tF(GAA)N,0.0005280080949887633
83535,YNL310C,tV(AAC)M3,0.0005280080949887633
83536,YNL310C,YLR010C,2.5757053663255647e-05
83537,YNL310C,OSR10,0.0005280080949887633
83538,YNL310C,YOR153W,0.008132055401802063
83539,YNL310C,YDL088C,2.0315797883085907e-05
83540,YNL310C,YML007W,1.5830547681616736e-06
83541,YNL310C,YNL016W,6.077924581404659e-07
83542,YNL310C,YHR063C,7.266051937904194e-08
83543,YNL310C,YLR054C,1.6353474564106962e-12
83544,YNL310C,YBR021W,9.94848363689016e-08
83545,YNL310C,YGL207W,1.752442040015012e-05
83546,YNL310C,YBR253W,2.667791886779014e-05
83547,YNL310C,YBR274W,0.00038728132494725287
83548,YNL310C,YCR024C-A,1.2797091164529206e-09
83549,YNL310C,YDL230W,2.097942939371933e-07
83550,YNL310C,YEL071W,1.1182928005837312e-07
83551,YNL310C,YPL010W,2.208024488936644e-05
83552,YNL310C,YOR324C,5.3425377899429805e-08
83553,YNL310C,YHL024W,4.811935738757711e-09
83554,YNL310C,YIL004C,9.519986861050711e-07
83555,YNL310C,YER027C,5.8018927120429e-06
83556,YNL310C,YOR069W,0.0008329731062985957
83557,YNL310C,YDL007W,0.0027071856893599033
83558,YNL310C,YDR343C,9.944594836497345e-08
83559,YNL310C,tS(AGA)D2,0.01029165182262659
83560,YNL310C,YGR264C,0.0001078755667549558
83561,YNL310C,YGR119C,1.559895546066059e-10
83562,YNL310C,YOR374W,0.0012556291185319424
83563,YNL310C,YGR206W,1.7143481727543985e-06
83564,YNL310C,YER015W,0.00017141358694061637
83565,YNL310C,snR46,0.013046037405729294
83566,YNL310C,YKR076W,6.897195037325332e-10
83567,YNL310C,YKL019W,0.9920604228973389
83568,YNL310C,YIL148W,1.474511191190686e-05
83569,YNL310C,YBR084W,0.010786653496325016
83570,YNL310C,YHR118C,2.5438079319428653e-05
83571,YNL310C,YMR137C,1.7036101780831814e-05
83572,YNL310C,YFL028C,1.2052749909230442e-09
83573,YNL310C,YGR091W,0.019160663709044456
83574,YNL310C,YCR018C,1.3756741282122675e-05
83575,YNL310C,YHR087W,1.0782446047130634e-08
83576,YNL310C,YHL034C,0.045171577483415604
83577,YNL310C,tW(CCA)K,0.0005280080949887633
83578,YNL310C,YOL054W,7.656706770831079e-07
83579,YNL310C,YDL052C,1.147363491327269e-05
83580,YNL310C,OSR2,0.0005280080949887633
83581,YNL310C,tK(UUU)Q,0.0005280080949887633
83582,YNL310C,YDR490C,1.5564331767858874e-10
83583,YNL310C,YLR234W,2.069707250029751e-08
83584,YNL310C,YCR066W,6.928978837095201e-05
83585,YNL310C,YLR284C,3.6898858968292814e-11
83586,YNL310C,YLR107W,2.5027832180057885e-06
83587,YNL310C,YDR017C,3.901165655406658e-06
83588,YNL310C,YMR025W,5.242918064141122e-07
83589,YNL310C,YJL081C,0.00013300527643878013
83590,YNL310C,YGL048C,1.983227048185654e-05
83591,YNL310C,YGR054W,8.097049430944026e-05
83592,YNL310C,YPR138C,1.90991868294077e-05
83593,YNL310C,YMR232W,5.311287173959123e-11
83594,YNL310C,YNR059W,2.1754317458544392e-08
83595,YNL310C,YPR143W,7.557156322945957e-08
83596,YNL310C,YJL176C,5.554486506298417e-07
83597,YNL310C,tN(GUU)Q,0.0005280080949887633
83598,YNL310C,YOR375C,0.00010364467016188428
83599,YNL310C,YPR149W,0.0005029173917137086
83600,YNL310C,YDR210C-C,0.00013661051343660802
83601,YNL310C,YNL273W,0.6571561694145203
83602,YNL310C,YIL014W,1.306872654538438e-08
83603,YNL310C,YBL004W,5.640076849999787e-09
83604,YNL310C,YBR012W-A,3.824614395853132e-05
83605,YNL310C,YBR143C,1.3215070794103667e-05
83606,YNL310C,YML117W,1.0448172993449134e-08
83607,YNL310C,YOR142W-B,0.00048171886010095477
83608,YNL310C,YAL056W,1.1307779601565926e-07
83609,YNL310C,YDR098C-A,0.0004899089690297842
83610,YNL310C,YLR155C,5.205312847422761e-10
83611,YNL310C,YDL231C,5.770939146476292e-14
83612,YNL310C,YOR145C,0.7229031920433044
83613,YNL310C,YGR013W,3.1902231967251282e-06
83614,YNL310C,YML094W,0.39116308093070984
83615,YNL310C,YNL307C,0.23523584008216858
83616,YNL310C,YPL221W,3.255369301768951e-05
83617,YNL310C,YGL008C,0.0004029463161714375
83618,YNL310C,YJL044C,6.048026079952251e-08
83619,YNL310C,YDL132W,1.239323637491907e-06
83620,YNL310C,YBR295W,2.041819213705054e-10
83621,YNL310C,YDR471W,3.123253433656714e-09
83622,YNL310C,YLR208W,0.06844917684793472
83623,YNL310C,YKR061W,2.5854198781871673e-08
83624,YNL310C,YOR151C,0.00011930732580367476
83625,YNL310C,YML124C,0.031020160764455795
83626,YNL310C,YFR024C-A,4.5778941171192855e-07
83627,YNL310C,YMR097C,0.00019697962852660567
83628,YNL310C,YMR119W,4.919618368148804e-05
83629,YNL310C,YMR307W,4.985618488717591e-06
83630,YNL310C,YNL167C,5.725352969498942e-10
83631,YNL310C,YGL089C,7.935340752551756e-13
83632,YNL310C,YLR189C,1.0450927449834335e-11
83633,YNL310C,snR128,0.002012150129303336
83634,YNL310C,YDR451C,2.4896546165109612e-05
83635,YNL310C,YDL042C,3.0517483082803665e-06
83636,YNL310C,YBL058W,6.479247076640604e-07
83637,YNL310C,YGR186W,1.7466518682784926e-12
83638,YNL310C,YKL081W,1.755945277182036e-06
83639,YNL310C,YML031W,0.007908989675343037
83640,YNL310C,YOR032C,1.2536252418093863e-12
83641,YNL310C,YCL001W,0.0029601086862385273
83642,YNL310C,YBL050W,1.6810545275802724e-05
83643,YNL310C,YDR329C,1.0277118045465272e-10
83644,YNL310C,YDL182W,6.466724244091893e-06
83645,YNL310C,YJL166W,3.3915483072632924e-05
83646,YNL310C,YDL234C,3.140745974405945e-08
83647,YNL310C,snR10,0.0005280080949887633
83648,YNL310C,YJL122W,0.04972795397043228
83649,YNL310C,YKL172W,2.4345736164832488e-06
83650,YNL310C,YKR056W,1.516503016318893e-05
83651,YNL310C,tA(UGC)A,0.005373424384742975
83652,YNL310C,YNL202W,1.0748892010845057e-12
83653,YNL310C,YDL223C,1.031135847853237e-18
83654,YNL310C,YHR107C,0.0029136990197002888
83655,YNL310C,snR72,0.008808198384940624
83656,YNL310C,tW(CCA)M,0.0005280080949887633
83657,YNL310C,YNR044W,2.5608890155126574e-06
83658,YNL310C,YPR107C,0.00015008363698143512
83659,YNL310C,YKL052C,4.102935236005578e-06
83660,YNL310C,YGR095C,0.000724240904673934
83661,YNL310C,YPL101W,2.8880015046084395e-10
83662,YNL310C,YBL003C,0.14740480482578278
83663,YNL310C,YOL164W,0.00013795463019050658
83664,YNL310C,YDL149W,5.86003636726673e-08
83665,YNL310C,YFL023W,1.2383255310055574e-08
83666,YNL310C,YJR041C,0.000560401938855648
83667,YNL310C,YLR329W,8.57682050381392e-11
83668,YNL310C,YMR071C,1.895282593977754e-06
83669,YNL310C,YGR138C,5.188969254277254e-09
83670,YNL310C,YDR310C,2.320049929949164e-08
83671,YNL310C,YPL048W,0.7282858490943909
83672,YNL310C,YDR100W,0.0051441676914691925
83673,YNL310C,YOR217W,0.026473822072148323
83674,YNL310C,YAL054C,7.436874737993399e-15
83675,YNL310C,YHR132C,0.0034002410247921944
83676,YNL310C,YKL124W,1.2738015584545792e-06
83677,YNL310C,YJL164C,1.5262743602306728e-07
83678,YNL310C,YDR103W,6.581073463962639e-10
83679,YNL310C,YBR038W,0.015018219128251076
83680,YNL310C,MUP2,0.0005280080949887633
83681,YNL310C,YLR410W,2.419551310595125e-05
83682,YNL310C,YGR002C,3.016992877746816e-09
83683,YNL310C,YOR336W,0.0002880772517528385
83684,YNL310C,YNL274C,3.007239257613037e-08
83685,YNL310C,YMR260C,9.116539700926296e-08
83686,YNL310C,YEL009C,4.140100031690963e-07
83687,YNL310C,YOL115W,0.00040576132596470416
83688,YNL310C,YGR090W,0.002006363356485963
83689,YNL310C,YGL233W,0.00020031273015774786
83690,YNL310C,YHR061C,0.012126331217586994
83691,YNL310C,YJR033C,9.142973311782043e-08
83692,YNL310C,YIL083C,3.904645836882992e-06
83693,YNL310C,YIR018W,2.4874211579373195e-09
83694,YNL310C,YDR001C,2.0105527485936303e-12
83695,YNL310C,SUC4,0.0006524983327835798
83696,YNL310C,YFL009W,1.4262525382946478e-06
83697,YNL310C,YOR236W,0.00567855779081583
83698,YNL310C,YLR270W,0.0003314972564112395
83699,YNL310C,YBR067C,2.86786434600117e-08
83700,YNL310C,YBR176W,9.680973016656935e-05
83701,YNL310C,YCR005C,9.564803376410635e-13
83702,YNL310C,YBR245C,0.00044202187564224005
83703,YNL310C,YBR098W,2.3042764496494783e-06
83704,YNL310C,YPL155C,0.00016100311768241227
83705,YNL310C,YPR160W,1.0818361033670953e-06
83706,YNL310C,R0040C,0.0007848480599932373
83707,YNL310C,Q0250,0.000636272132396698
83708,YNL310C,YGL158W,2.7714541772638768e-09
83709,YNL310C,YIL035C,4.29896499554161e-06
83710,YNL310C,YMR049C,3.424996612011455e-05
83711,YNL310C,YKL163W,2.3144757506088354e-06
83712,YNL310C,YDR381W,4.5221872824185994e-07
83713,YNL310C,YBR030W,8.758574040257372e-06
83714,YNL310C,YOR191W,0.00014943447604309767
83715,YNL310C,tG(GCC)O1,0.0028207718860358
83716,YNL310C,YOL135C,0.007817268371582031
83717,YNL310C,YPR118W,3.8954247429501265e-05
83718,YNL310C,YDR406W,6.9718617545788675e-09
83719,YNL310C,YDR447C,1.667104811531317e-06
83720,YNL310C,ESC3,0.0005280080949887633
83721,YNL310C,YPL003W,1.3392684294899482e-08
83722,YNL310C,YDR309C,1.5312679124690476e-06
83723,YNL310C,YNL004W,8.246414836321492e-06
83724,YNL310C,YBR093C,1.66648442245787e-05
83725,YNL310C,YMR255W,1.035742229760217e-07
83726,YNL310C,YDL028C,2.4765223205491793e-10
83727,YNL310C,YOL129W,0.5733083486557007
83728,YNL310C,YPR161C,7.709043711656705e-05
83729,YNL310C,YNL088W,1.4567550579158706e-06
83730,YNL310C,YKL175W,0.0023133328650146723
83731,YNL310C,tK(UUU)P,0.0005280080949887633
83732,YNL310C,YPL060C-A,0.00017035480414051563
83733,YNL310C,YGL090W,7.788175659939611e-11
83734,YNL310C,snR43,0.010173176415264606
83735,YNL310C,tP(UGG)N1,0.0005280080949887633
83736,YNL310C,YLL010C,1.3919730008637998e-06
83737,YNL310C,YGR038C-A,0.00010197601659456268
83738,YNL310C,YOR176W,0.0039658513851463795
83739,YNL310C,YNR009W,5.311064796842402e-06
83740,YNL310C,YDR522C,8.980299143201975e-13
83741,YNL310C,YPL217C,6.503157783299685e-05
83742,YNL310C,YJR143C,0.34769973158836365
83743,YNL310C,YOR383C,6.092594503570581e-06
83744,YNL310C,YDR145W,1.1184313564172044e-07
83745,YNL310C,YBR229C,0.008543058298528194
83746,YNL310C,tI(UAU)D,0.0005280080949887633
83747,YNL310C,YLR129W,0.024804458022117615
83748,YNL310C,YLR441C,3.0178518500179052e-05
83749,YNL310C,YBL005W-A,1.5048652130644768e-05
83750,YNL310C,YFL008W,6.504338898594142e-07
83751,YNL310C,PDR7,0.0005280080949887633
83752,YNL310C,YDR191W,7.030244432826294e-06
83753,YNL310C,YOR076C,4.819479727302678e-06
83754,YNL310C,YPL242C,4.695806183008244e-06
83755,YNL310C,YDL145C,0.08345302194356918
83756,YNL310C,YKR095W-A,6.316760845948011e-06
83757,YNL310C,snR40,0.0005280080949887633
83758,YNL310C,YNL096C,0.000362372025847435
83759,YNL310C,YFR046C,9.618217882234603e-05
83760,YNL310C,YHR161C,3.21068416297976e-09
83761,YNL310C,YFL060C,2.6626459259659896e-08
83762,YNL310C,YPR163C,1.8312493921257555e-06
83763,YNL310C,YAL017W,4.2059262739257974e-08
83764,YNL310C,YJL001W,1.4646899444414885e-06
83765,YNL310C,YLR056W,0.029165450483560562
83766,YNL310C,YGL038C,0.00021949582151137292
83767,YNL310C,YEL059C-A,1.161255640258485e-11
83768,YNL310C,YAL029C,0.002099401317536831
83769,YNL310C,YFR051C,0.6070712804794312
83770,YNL310C,YMR176W,2.5992355290327396e-07
83771,YNL310C,YBL100W-B,5.5865475587779656e-05
83772,YNL310C,YJL085W,4.849840706810937e-07
83773,YNL310C,YER105C,0.0007428019307553768
83774,YNL310C,YPL089C,3.172364449710585e-05
83775,YNL310C,YNL052W,0.0029046281706541777
83776,YNL310C,YIL129C,8.373805115979849e-08
83777,YNL310C,URR4,0.0005280080949887633
83778,YNL310C,YGR141W,3.116539248892991e-10
83779,YNL310C,YPR078C,0.926411509513855
83780,YNL310C,YGR258C,6.489255660602211e-11
83781,YNL310C,YKL126W,1.3710160828850348e-06
83782,YNL310C,YMR312W,1.650382781825943e-11
83783,YNL310C,YOR149C,1.4566062134235835e-07
83784,YNL310C,YJL108C,1.3626103800845613e-08
83785,YNL310C,MAL22,0.0005280080949887633
83786,YNL310C,YCL048W,8.959045799065285e-14
83787,YNL310C,YHL035C,0.0004320787556935102
83788,YNL310C,YCR086W,9.748445384261117e-10
83789,YNL310C,YDR201W,3.708175881911302e-06
83790,YNL310C,YGL147C,2.6298771444999147e-06
83791,YNL310C,YJL097W,9.522002528683515e-07
83792,YNL310C,YIL072W,5.353815168973597e-10
83793,YNL310C,YER179W,2.443450952682724e-08
83794,YNL310C,YBR168W,3.019531220616045e-07
83795,YNL310C,YOR056C,8.253112468992185e-07
83796,YNL310C,tG(GCC)J1,0.0009878437267616391
83797,YNL310C,YNL263C,0.057512275874614716
83798,YNL310C,YMR310C,0.01481254305690527
83799,YNL310C,YOL011W,0.00990917719900608
83800,YNL310C,YKL165C,5.885221253265627e-05
83801,YNL310C,YHR152W,1.782515468562451e-08
83802,YNL310C,YLR383W,0.00017324008513242006
83803,YNL310C,tK(CUU)C,0.0005280080949887633
83804,YNL310C,YLR238W,0.00028954597655683756
83805,YNL310C,YOR304W,0.0012119088787585497
83806,YNL310C,YLR248W,1.0658400551033509e-10
83807,YNL310C,tR(ACG)Q2,0.0005280080949887633
83808,YNL310C,YEL017W,1.0024060429714154e-05
83809,YNL310C,YDR075W,4.41570557896398e-09
83810,YNL310C,YOR270C,0.006966371554881334
83811,YNL310C,YGL135W,0.0071269129402935505
83812,YNL310C,YMR021C,5.665195658366429e-06
83813,YNL310C,YEL047C,4.827966677112272e-06
83814,YNL310C,YPL031C,1.5997110835996864e-07
83815,YNL310C,YKL040C,4.5608203325109287e-10
83816,YNL310C,YDR030C,1.0554489726644078e-08
83817,YNL310C,YDL208W,6.223510354175232e-06
83818,YNL310C,YCL051W,2.967479595383793e-08
83819,YNL310C,YGL156W,1.0004083605963388e-07
83820,YNL310C,YJR076C,0.30838245153427124
83821,YNL310C,tE(CUC)I,0.0005280080949887633
83822,YNL310C,YNR027W,6.237876368686557e-05
83823,YNL310C,ALD1,0.003288636216893792
83824,YNL310C,YAL047C,1.2525277270469815e-05
83825,YNL310C,YDR232W,0.00017252136603929102
83826,YNL310C,tT(UGU)G1,0.0005280080949887633
83827,YNL310C,YDR330W,2.4155138333981085e-08
83828,YNL310C,YMR207C,0.006926439236849546
83829,YNL310C,YJL005W,0.006235329434275627
83830,YNL310C,YFR014C,0.15420334041118622
83831,YNL310C,YPR186C,1.6910065880892944e-07
83832,YNL310C,YDR054C,5.603865371739403e-09
83833,YNL310C,YOR016C,0.00044544722186401486
83834,YNL310C,tK(CUU)P,0.0005280080949887633
83835,YNL310C,YKR022C,3.3590859516152705e-07
83836,YNL310C,YFL054C,0.0025595887564122677
83837,YNL310C,YGR281W,0.00017760824994184077
83838,YNL310C,YKL145W,0.00022909679682925344
83839,YNL310C,YDR110W,7.075427483488328e-13
83840,YNL310C,YBR170C,3.076389111811295e-05
83841,YNL310C,YLR372W,0.2108279913663864
83842,YNL310C,YMR093W,2.45121573243523e-05
83843,YNL310C,YDL115C,6.520866122627922e-07
83844,YNL310C,YIL026C,1.2411418559565845e-08
83845,YNL310C,YGL151W,5.341013093129732e-05
83846,YNL310C,YGR187C,0.0009571771952323616
83847,YNL310C,YDL022W,0.11735142022371292
83848,YNL310C,YML039W,0.0002587580238468945
83849,YNL310C,YNL142W,2.414830760244513e-06
83850,YNL310C,YOL130W,0.025409022346138954
83851,YNL310C,YPL137C,0.0002713493595365435
83852,YNL310C,tQ(CUG)M,0.0008603036985732615
83853,YNL310C,tS(AGA)D3,0.005657016299664974
83854,YNL310C,YNL318C,5.482072789968727e-14
83855,YNL310C,YLR362W,3.2983422850602073e-12
83856,YNL310C,YOL059W,5.002797479392029e-06
83857,YNL310C,snR58,0.03156457468867302
83858,YNL310C,YDR099W,0.9052556157112122
83859,YNL310C,YPL223C,4.030782818631451e-08
83860,YNL310C,YMR277W,0.9924105405807495
83861,YNL310C,YPR141C,9.606869744160917e-10
83862,YNL310C,YIL146C,3.670416193202186e-10
83863,YNL310C,snR55,0.003619672730565071
83864,YNL310C,YCR031C,5.132447427058651e-07
83865,YNL310C,YBL013W,8.104404400910425e-07
83866,YNL310C,YDL046W,0.00887903943657875
83867,YNL310C,YML016C,3.4304062864976004e-05
83868,YNL310C,YGR239C,7.004751639838602e-11
83869,YNL310C,YPL160W,3.5597167880041525e-06
83870,YNL310C,YMR016C,1.6452328281957307e-06
83871,YNL310C,YBR256C,2.4232235773524735e-06
83872,YNL310C,YNL007C,0.006794126238673925
83873,YNL310C,YJL034W,0.018966108560562134
