Gene,Label,Score,Precision,Recall,False Positive Rate
YKL024C,-1,67.4881366789341,0.03219034289713086,0.8761904761904762,0.7227593415207735
YGL086W,-1,67.48407077789307,0.03217908359566282,0.8761904761904762,0.7230206428011497
YHR203C,-1,67.47695118188858,0.032167832167832165,0.8761904761904762,0.723281944081526
YBR002C,-1,67.47467294335365,0.03215658860538273,0.8761904761904762,0.7235432453619023
YBL025W,-1,67.46636268496513,0.03214535290006988,0.8761904761904762,0.7238045466422786
YPL253C,-1,67.46553525328636,0.0321341250436605,0.8761904761904762,0.7240658479226548
YOR144C,-1,67.44798403978348,0.03212290502793296,0.8761904761904762,0.7243271492030311
YGR185C,-1,67.4326199889183,0.03211169284467714,0.8761904761904762,0.7245884504834074
YKL183W,0,67.42802658677101,0.03211169284467714,0.8761904761904762,0.7245884504834074
YHR164C,-1,67.42584681510925,0.03210048848569435,0.8761904761904762,0.7248497517637836
YJL113W,-1,67.42005357146263,0.032089291942797346,0.8761904761904762,0.7251110530441599
YOR304W,-1,67.41915172338486,0.03207810320781032,0.8761904761904762,0.7253723543245362
YGR014W,-1,67.41261267662048,0.03206692227256884,0.8761904761904762,0.7256336556049124
YJL012C,-1,67.41149312257767,0.03205574912891986,0.8761904761904762,0.7258949568852887
YBR135W,-1,67.40075799822807,0.0320445837687217,0.8761904761904762,0.726156258165665
YJL069C,-1,67.39830765128136,0.03203342618384401,0.8761904761904762,0.7264175594460412
YJL168C,-1,67.3925813138485,0.03202227636616777,0.8761904761904762,0.7266788607264175
YPL194W,-1,67.38280335068703,0.032011134307585246,0.8761904761904762,0.7269401620067938
YBR115C,-1,67.36753061413765,0.032,0.8761904761904762,0.7272014632871701
YCL024W,-1,67.3612696826458,0.031988873435326845,0.8761904761904762,0.7274627645675463
YLL003W,-1,67.35419681668282,0.031977754605491834,0.8761904761904762,0.7277240658479227
YJR089W,-1,67.3513705432415,0.031966643502432245,0.8761904761904762,0.727985367128299
YGL212W,-1,67.34997400641441,0.03195554011809656,0.8761904761904762,0.7282466684086752
YLR117C,-1,67.34815955162048,0.03194444444444444,0.8761904761904762,0.7285079696890515
YOR156C,-1,67.34783950448036,0.03193335647344672,0.8761904761904762,0.7287692709694278
YKR069W,-1,67.34473583102226,0.031922276197085354,0.8761904761904762,0.729030572249804
YHR088W,-1,67.34355252981186,0.03191120360735345,0.8761904761904762,0.7292918735301803
YHR204W,-1,67.33945670723915,0.0319001386962552,0.8761904761904762,0.7295531748105566
YDR140W,-1,67.33435103297234,0.03188908145580589,0.8761904761904762,0.7298144760909329
YOR073W,-1,67.33215942978859,0.03187803187803188,0.8761904761904762,0.7300757773713091
YNR019W,-1,67.3300786614418,0.03186698995497056,0.8761904761904762,0.7303370786516854
YER016W,-1,67.32639867067337,0.03185595567867036,0.8761904761904762,0.7305983799320617
YDL087C,-1,67.32375431060791,0.031844929041190725,0.8761904761904762,0.7308596812124379
YFR013W,-1,67.31538608670235,0.03183391003460208,0.8761904761904762,0.7311209824928142
YNR032C-A,-1,67.31458657979965,0.031822898650985816,0.8761904761904762,0.7313822837731905
YNL248C,-1,67.31044791638851,0.0318118948824343,0.8761904761904762,0.7316435850535667
YPL269W,-1,67.30957207083702,0.03180089872105081,0.8761904761904762,0.731904886333943
YGL179C,-1,67.30764150619507,0.03178991015894955,0.8761904761904762,0.7321661876143193
YGR091W,-1,67.30601090192795,0.03177892918825561,0.8761904761904762,0.7324274888946956
YMR133W,-1,67.30555433034897,0.031767955801104975,0.8761904761904762,0.7326887901750718
YPL069C,-1,67.30004414916039,0.03175698998964446,0.8761904761904762,0.7329500914554481
YDR534C,-1,67.287866294384,0.031746031746031744,0.8761904761904762,0.7332113927358244
YFR046C,-1,67.28763291239738,0.03173508106243532,0.8761904761904762,0.7334726940162006
YGR292W,-1,67.28372237086296,0.031724137931034485,0.8761904761904762,0.7337339952965769
YGL050W,0,67.27909687161446,0.031724137931034485,0.8761904761904762,0.7337339952965769
YOR074C,-1,67.27660173177719,0.0317132023440193,0.8761904761904762,0.7339952965769533
YMR190C,-1,67.27263531088829,0.03170227429359063,0.8761904761904762,0.7342565978573296
YNL128W,-1,67.26853483915329,0.03169135377196004,0.8761904761904762,0.7345178991377058
YMR076C,-1,67.26837140321732,0.03168044077134986,0.8761904761904762,0.7347792004180821
YGR081C,-1,67.2674170434475,0.03166953528399311,0.8761904761904762,0.7350405016984584
YOL145C,-1,67.26410979032516,0.031658637302133516,0.8761904761904762,0.7353018029788346
YMR309C,-1,67.26113459467888,0.03164774681802546,0.8761904761904762,0.7355631042592109
YGL234W,-1,67.25904503464699,0.03163686382393398,0.8761904761904762,0.7358244055395872
YNL112W,-1,67.2545115351677,0.031625988312134756,0.8761904761904762,0.7360857068199634
YCR087C-A,0,67.25360125303268,0.031625988312134756,0.8761904761904762,0.7360857068199634
YNL146W,0,67.25084629654884,0.031625988312134756,0.8761904761904762,0.7360857068199634
YNR046W,-1,67.24135839939117,0.03161512027491409,0.8761904761904762,0.7363470081003397
YNL172W,-1,67.2383770942688,0.03160425970456888,0.8761904761904762,0.736608309380716
YOR180C,-1,67.23401579260826,0.03159340659340659,0.8761904761904762,0.7368696106610922
YOL069W,-1,67.23043012619019,0.03158256093374528,0.8761904761904762,0.7371309119414685
YIR028W,-1,67.22596967220306,0.031571722717913524,0.8761904761904762,0.7373922132218448
YOR101W,-1,67.21828758716583,0.03156089193825043,0.8761904761904762,0.737653514502221
YNL066W,1,67.21090403199196,0.03189300411522634,0.8857142857142857,0.737653514502221
YPR174C,0,67.20387142896652,0.03189300411522634,0.8857142857142857,0.737653514502221
YMR167W,-1,67.20081892609596,0.03188207062050052,0.8857142857142857,0.7379148157825973
YGR071C,0,67.19868382811546,0.03188207062050052,0.8857142857142857,0.7379148157825973
YOR116C,-1,67.19853138923645,0.03187114461960247,0.8857142857142857,0.7381761170629736
YOR091W,-1,67.18819743394852,0.03186022610483042,0.8857142857142857,0.7384374183433499
YML036W,-1,67.18775543570518,0.03184931506849315,0.8857142857142857,0.7386987196237261
YMR175W,-1,67.18652614951134,0.03183841150290996,0.8857142857142857,0.7389600209041024
YHR146W,0,67.1812330186367,0.03183841150290996,0.8857142857142857,0.7389600209041024
YMR218C,-1,67.18096044659615,0.03182751540041068,0.8857142857142857,0.7392213221844787
YBL063W,-1,67.17968988418579,0.03181662675333562,0.8857142857142857,0.7394826234648549
YPL189W,-1,67.17693760991096,0.03180574555403557,0.8857142857142857,0.7397439247452312
YGR288W,-1,67.16688713431358,0.031794871794871796,0.8857142857142857,0.7400052260256075
YOR047C,-1,67.16624584794044,0.031784005468216,0.8857142857142857,0.7402665273059837
YGL166W,-1,67.16403898596764,0.03177314656645029,0.8857142857142857,0.7405278285863601
YGL022W,-1,67.16139423847198,0.031762295081967214,0.8857142857142857,0.7407891298667364
YDR239C,0,67.15097999572754,0.031762295081967214,0.8857142857142857,0.7407891298667364
YLR321C,-1,67.14724245667458,0.03175145100716968,0.8857142857142857,0.7410504311471127
YOR231W,-1,67.1439280807972,0.03174061433447099,0.8857142857142857,0.7413117324274889
YBR060C,-1,67.13559752702713,0.03172978505629478,0.8857142857142857,0.7415730337078652
YML095C,-1,67.13458174467087,0.03171896316507503,0.8857142857142857,0.7418343349882415
YHR119W,-1,67.12547415494919,0.03170814865325605,0.8857142857142857,0.7420956362686177
YML081C-A,0,67.12541735172272,0.03170814865325605,0.8857142857142857,0.7420956362686177
YPR192W,-1,67.11738547682762,0.03169734151329243,0.8857142857142857,0.742356937548994
YLR285W,-1,67.1162842810154,0.031686541737649065,0.8857142857142857,0.7426182388293703
YER164W,-1,67.11273664236069,0.03167574931880109,0.8857142857142857,0.7428795401097466
YGL241W,-1,67.10889706015587,0.031664964249233915,0.8857142857142857,0.7431408413901228
YER001W,-1,67.10698565840721,0.03165418652144316,0.8857142857142857,0.7434021426704991
YIL140W,-1,67.105858117342,0.03164341612793467,0.8857142857142857,0.7436634439508754
YDL171C,-1,67.09603691101074,0.03163265306122449,0.8857142857142857,0.7439247452312516
YHR077C,-1,67.09431955218315,0.03162189731383883,0.8857142857142857,0.7441860465116279
YGL192W,-1,67.09156650304794,0.03161114887831407,0.8857142857142857,0.7444473477920042
YBR192W,1,67.08926311135292,0.031940197077811754,0.8952380952380953,0.7444473477920042
YGL100W,-1,67.08586913347244,0.03192934782608696,0.8952380952380953,0.7447086490723804
YNL250W,-1,67.08178523182869,0.03191850594227504,0.8952380952380953,0.7449699503527567
YDR173C,-1,67.08025914430618,0.031907671418873046,0.8952380952380953,0.745231251633133
YER090W,-1,67.07664120197296,0.03189684424838819,0.8952380952380953,0.7454925529135092
YGR246C,-1,67.075649112463,0.03188602442333786,0.8952380952380953,0.7457538541938855
YJL074C,-1,67.06878799200058,0.03187521193624958,0.8952380952380953,0.7460151554742618
YGL201C,-1,67.06807172298431,0.031864406779661014,0.8952380952380953,0.746276456754638
YCR052W,-1,67.05329769849777,0.03185360894611996,0.8952380952380953,0.7465377580350143
YOL158C,-1,67.04996386170387,0.03184281842818428,0.8952380952380953,0.7467990593153907
YDR461W,-1,67.04040774703026,0.03183203521842194,0.8952380952380953,0.747060360595767
YOL152W,0,67.03975969552994,0.03183203521842194,0.8952380952380953,0.747060360595767
YDR339C,1,67.03870770335197,0.03215978334461747,0.9047619047619048,0.747060360595767
YDR263C,-1,67.03629100322723,0.032148900169204735,0.9047619047619048,0.7473216618761432
YMR182C,-1,67.03504452109337,0.03213802435723951,0.9047619047619048,0.7475829631565195
YPL231W,-1,67.02455028891563,0.032127155901251266,0.9047619047619048,0.7478442644368958
YMR213W,-1,67.02281591296196,0.03211629479377958,0.9047619047619048,0.748105565717272
YGR289C,-1,67.02101910114288,0.032105441027374115,0.9047619047619048,0.7483668669976483
YJL127C,-1,67.01743668317795,0.03209459459459459,0.9047619047619048,0.7486281682780246
YIR012W,-1,67.01033017039299,0.032083755488010804,0.9047619047619048,0.7488894695584009
YMR123W,-1,67.00743761658669,0.032072923700202566,0.9047619047619048,0.7491507708387771
YPL141C,0,67.00111573934555,0.032072923700202566,0.9047619047619048,0.7491507708387771
YPR194C,-1,67.00028771162033,0.0320620992237597,0.9047619047619048,0.7494120721191534
YLR405W,-1,66.98988449573517,0.03205128205128205,0.9047619047619048,0.7496733733995297
YKL220C,-1,66.98806431889534,0.03204047217537943,0.9047619047619048,0.7499346746799059
YDR346C,-1,66.98702202737331,0.03202966958867161,0.9047619047619048,0.7501959759602822
YIL110W,-1,66.98492929339409,0.032018874283788336,0.9047619047619048,0.7504572772406585
YLR015W,-1,66.98190215229988,0.032008086253369275,0.9047619047619048,0.7507185785210347
YOL090W,-1,66.98003312945366,0.03199730549006399,0.9047619047619048,0.750979879801411
YNL163C,-1,66.97098991274834,0.03198653198653199,0.9047619047619048,0.7512411810817873
YNL191W,-1,66.96458479762077,0.03197576573544261,0.9047619047619048,0.7515024823621635
YGR123C,-1,66.96107232570648,0.0319650067294751,0.9047619047619048,0.7517637836425398
YOR315W,-1,66.96041497588158,0.03195425496131853,0.9047619047619048,0.7520250849229161
YKL205W,-1,66.95809867978096,0.03194351042367182,0.9047619047619048,0.7522863862032924
YAR009C,-1,66.9404066503048,0.031932773109243695,0.9047619047619048,0.7525476874836686
YGL163C,-1,66.94019147753716,0.03192204301075269,0.9047619047619048,0.7528089887640449
YGR156W,-1,66.93995106220245,0.03191132012092711,0.9047619047619048,0.7530702900444212
YOL115W,-1,66.92196899652481,0.03190060443250504,0.9047619047619048,0.7533315913247975
YPR042C,-1,66.92159646749496,0.031889895938234304,0.9047619047619048,0.7535928926051738
YOL121C,-1,66.91800713539124,0.031879194630872486,0.9047619047619048,0.7538541938855501
YMR199W,-1,66.9083682000637,0.03186850050318685,0.9047619047619048,0.7541154951659264
YPL157W,-1,66.90762346982956,0.031857813547954396,0.9047619047619048,0.7543767964463026
YPR010C,-1,66.90746358036995,0.03184713375796178,0.9047619047619048,0.7546380977266789
YDR014W,-1,66.90337425470352,0.03183646112600536,0.9047619047619048,0.7548993990070552
YJR150C,-1,66.9032874405384,0.031825795644891124,0.9047619047619048,0.7551607002874314
YGR090W,-1,66.89979493618011,0.031815137307434696,0.9047619047619048,0.7554220015678077
YMR088C,-1,66.88365510106087,0.03180448610646133,0.9047619047619048,0.755683302848184
YAL058W,-1,66.8707702755928,0.03179384203480589,0.9047619047619048,0.7559446041285602
YAL029C,-1,66.86264115571976,0.031783205085312814,0.9047619047619048,0.7562059054089365
YLR105C,0,66.86197781562805,0.031783205085312814,0.9047619047619048,0.7562059054089365
YBR098W,-1,66.85386675596237,0.03177257525083612,0.9047619047619048,0.7564672066893128
YJR119C,-1,66.83636736869812,0.031761952524239384,0.9047619047619048,0.756728507969689
YHR169W,-1,66.8324926495552,0.031751336898395724,0.9047619047619048,0.7569898092500653
YGR275W,-1,66.82380503416061,0.03174072836618777,0.9047619047619048,0.7572511105304416
YDR285W,-1,66.82163906097412,0.03173012692050768,0.9047619047619048,0.7575124118108179
YOL097C,-1,66.82015863060951,0.03171953255425709,0.9047619047619048,0.7577737130911941
YKL198C,-1,66.8197395503521,0.03170894526034713,0.9047619047619048,0.7580350143715704
YEL043W,0,66.81431102752686,0.03170894526034713,0.9047619047619048,0.7580350143715704
YDR352W,0,66.81221589446068,0.03170894526034713,0.9047619047619048,0.7580350143715704
YBR182C,-1,66.81180164217949,0.031698365031698365,0.9047619047619048,0.7582963156519467
YBR281C,-1,66.79649215936661,0.03168779186124083,0.9047619047619048,0.7585576169323229
YKR102W,-1,66.79206836223602,0.03167722574191397,0.9047619047619048,0.7588189182126992
YOL077C,-1,66.79131680727005,0.03166666666666667,0.9047619047619048,0.7590802194930755
YDR302W,-1,66.78520199656487,0.03165611462845718,0.9047619047619048,0.7593415207734517
YKL116C,-1,66.78217360377312,0.03164556962025317,0.9047619047619048,0.759602822053828
YOR322C,-1,66.78151100873947,0.03163503163503163,0.9047619047619048,0.7598641233342044
YMR241W,1,66.77081820368767,0.03195739014647137,0.9142857142857143,0.7598641233342044
YIL120W,-1,66.76686498522758,0.03194675540765391,0.9142857142857143,0.7601254246145807
YER165W,-1,66.76243257522583,0.031936127744510975,0.9142857142857143,0.7603867258949569
YMR224C,-1,66.75583311915398,0.03192550714998337,0.9142857142857143,0.7606480271753332
YML027W,-1,66.74828106164932,0.031914893617021274,0.9142857142857143,0.7609093284557095
YJL133W,0,66.74401950836182,0.031914893617021274,0.9142857142857143,0.7609093284557095
YAL034W-A,-1,66.7439493238926,0.031904287138584245,0.9142857142857143,0.7611706297360857
YJL123C,0,66.72962462902069,0.031904287138584245,0.9142857142857143,0.7611706297360857
YPL076W,-1,66.72781598567963,0.03189368770764119,0.9142857142857143,0.761431931016462
YJL085W,-1,66.72594019770622,0.031883095317170373,0.9142857142857143,0.7616932322968383
YDR034C,-1,66.7251700758934,0.03187250996015936,0.9142857142857143,0.7619545335772145
YER048W-A,-1,66.72505915164948,0.031861931629605045,0.9142857142857143,0.7622158348575908
YGR179C,-1,66.72373235225677,0.03185136031851361,0.9142857142857143,0.7624771361379671
YBR261C,0,66.72181412577629,0.03185136031851361,0.9142857142857143,0.7624771361379671
YNL238W,-1,66.71626499295235,0.031840796019900496,0.9142857142857143,0.7627384374183434
YPR068C,-1,66.71080383658409,0.03183023872679045,0.9142857142857143,0.7629997386987196
YFR031C,-1,66.70529180765152,0.031819688432217434,0.9142857142857143,0.7632610399790959
YDL140C,-1,66.6988276541233,0.03180914512922465,0.9142857142857143,0.7635223412594722
YKL176C,-1,66.693637996912,0.03179860881086453,0.9142857142857143,0.7637836425398484
YPL280W,0,66.69223412871361,0.03179860881086453,0.9142857142857143,0.7637836425398484
YLR182W,-1,66.67970216274261,0.031788079470198675,0.9142857142857143,0.7640449438202247
YDR314C,-1,66.66980704665184,0.031777557100297914,0.9142857142857143,0.764306245100601
YGR030C,-1,66.66369593143463,0.03176704169424222,0.9142857142857143,0.7645675463809772
YDR062W,-1,66.66150951385498,0.03175653324512074,0.9142857142857143,0.7648288476613535
YGL023C,-1,66.66057479381561,0.031746031746031744,0.9142857142857143,0.7650901489417298
YAR008W,0,66.65623393654823,0.031746031746031744,0.9142857142857143,0.7650901489417298
YPL167C,-1,66.65546986460686,0.031735537190082645,0.9142857142857143,0.765351450222106
YHR156C,0,66.64672777056694,0.031735537190082645,0.9142857142857143,0.765351450222106
YML133C,0,66.6323778629303,0.031735537190082645,0.9142857142857143,0.765351450222106
YOR338W,-1,66.62763530015945,0.031725049570389956,0.9142857142857143,0.7656127515024823
YHR035W,0,66.62608683109283,0.031725049570389956,0.9142857142857143,0.7656127515024823
YCR089W,-1,66.61707100272179,0.031714568880079286,0.9142857142857143,0.7658740527828586
YDR227W,-1,66.61647716164589,0.031704095112285335,0.9142857142857143,0.766135354063235
YGR144W,1,66.60616832971573,0.03202377022119511,0.9238095238095239,0.766135354063235
YLR188W,-1,66.60357221961021,0.032013201320132016,0.9238095238095239,0.7663966553436112
YHR105W,0,66.60130563378334,0.032013201320132016,0.9238095238095239,0.7663966553436112
YDR403W,-1,66.59234184026718,0.032002639392939625,0.9238095238095239,0.7666579566239875
YBL082C,-1,66.58865538239479,0.03199208443271768,0.9238095238095239,0.7669192579043638
YGL144C,-1,66.58213207125664,0.03198153643257501,0.9238095238095239,0.76718055918474
YLR449W,-1,66.57867845892906,0.03197099538562953,0.9238095238095239,0.7674418604651163
YDL179W,-1,66.57717514038086,0.031960461285008235,0.9238095238095239,0.7677031617454926
YNL270C,-1,66.5697703063488,0.03194993412384717,0.9238095238095239,0.7679644630258688
YJL029C,-1,66.56755203008652,0.0319394138952914,0.9238095238095239,0.7682257643062451
YNR011C,-1,66.56638526916504,0.03192890059249506,0.9238095238095239,0.7684870655866214
YCR063W,-1,66.56634664535522,0.031918394208621255,0.9238095238095239,0.7687483668669977
YHR094C,-1,66.56408950686455,0.03190789473684211,0.9238095238095239,0.7690096681473739
YLR380W,-1,66.5605098605156,0.03189740217033871,0.9238095238095239,0.7692709694277502
YDR273W,-1,66.55336159467697,0.03188691650230112,0.9238095238095239,0.7695322707081265
YGR283C,-1,66.5521832704544,0.03187643772592836,0.9238095238095239,0.7697935719885027
YBL076C,-1,66.54135400056839,0.031865965834428384,0.9238095238095239,0.770054873268879
YGR096W,-1,66.54081779718399,0.03185550082101806,0.9238095238095239,0.7703161745492553
YHR036W,-1,66.54036037623882,0.03184504267892318,0.9238095238095239,0.7705774758296315
YJR095W,-1,66.5373965203762,0.031834591401378405,0.9238095238095239,0.7708387771100078
YHR102W,-1,66.53672391176224,0.0318241469816273,0.9238095238095239,0.7711000783903841
YMR159C,-1,66.53205695748329,0.03181370941292227,0.9238095238095239,0.7713613796707603
YLR272C,-1,66.5312175154686,0.03180327868852459,0.9238095238095239,0.7716226809511366
YER147C,-1,66.53051888942719,0.03179285480170436,0.9238095238095239,0.7718839822315129
YOR326W,1,66.52782082557678,0.03211009174311927,0.9333333333333333,0.7718839822315129
YEL021W,-1,66.52746030688286,0.03209957418932198,0.9333333333333333,0.7721452835118892
YMR290C,-1,66.51344880461693,0.032089063523248196,0.9333333333333333,0.7724065847922654
YDL028C,-1,66.5095841884613,0.032078559738134206,0.9333333333333333,0.7726678860726418
YIL019W,-1,66.49616676568985,0.03206806282722513,0.9333333333333333,0.7729291873530181
YHR061C,-1,66.49539518356323,0.03205757278377494,0.9333333333333333,0.7731904886333943
YGR271W,-1,66.49384221434593,0.032047089601046436,0.9333333333333333,0.7734517899137706
YOL157C,0,66.49279254674911,0.032047089601046436,0.9333333333333333,0.7734517899137706
YAL011W,-1,66.48782423138618,0.032036613272311214,0.9333333333333333,0.7737130911941469
YBR021W,-1,66.48668244481087,0.03202614379084967,0.9333333333333333,0.7739743924745232
YNL222W,-1,66.48588585853577,0.03201568114995099,0.9333333333333333,0.7742356937548994
YDR356W,-1,66.4853515625,0.03200522534291313,0.9333333333333333,0.7744969950352757
YNR026C,-1,66.48253330588341,0.031994776363042765,0.9333333333333333,0.774758296315652
YGL158W,-1,66.4814809858799,0.03198433420365535,0.9333333333333333,0.7750195975960282
YHR206W,-1,66.47875988483429,0.03197389885807504,0.9333333333333333,0.7752808988764045
YGL090W,-1,66.46441951394081,0.0319634703196347,0.9333333333333333,0.7755422001567808
YMR227C,-1,66.46229919791222,0.03195304858167591,0.9333333333333333,0.775803501437157
YCL010C,-1,66.45837101340294,0.031942633637548894,0.9333333333333333,0.7760648027175333
YLR446W,0,66.44166496396065,0.031942633637548894,0.9333333333333333,0.7760648027175333
YLR010C,-1,66.43704006075859,0.03193222548061258,0.9333333333333333,0.7763261039979096
YLR242C,-1,66.42591869831085,0.031921824104234525,0.9333333333333333,0.7765874052782858
YJL192C,-1,66.42565906047821,0.03191142950179095,0.9333333333333333,0.7768487065586621
YLR244C,-1,66.41386488080025,0.031901041666666664,0.9333333333333333,0.7771100078390384
YPL074W,0,66.40857398509979,0.031901041666666664,0.9333333333333333,0.7771100078390384
YJR060W,-1,66.4056479036808,0.03189066059225513,0.9333333333333333,0.7773713091194147
YKL073W,-1,66.40514799952507,0.03188028627195836,0.9333333333333333,0.7776326103997909
YDR429C,-1,66.39956602454185,0.03186991869918699,0.9333333333333333,0.7778939116801672
YOR284W,-1,66.3950392305851,0.03185955786736021,0.9333333333333333,0.7781552129605435
YOR391C,0,66.38194593787193,0.03185955786736021,0.9333333333333333,0.7781552129605435
YDL030W,-1,66.38021549582481,0.03184920376990575,0.9333333333333333,0.7784165142409197
YKR038C,-1,66.37907683849335,0.03183885640025991,0.9333333333333333,0.778677815521296
YMR061W,-1,66.37841442227364,0.03182851575186749,0.9333333333333333,0.7789391168016724
YCR107W,-1,66.37655600905418,0.031818181818181815,0.9333333333333333,0.7792004180820487
YOR001W,-1,66.37610951066017,0.03180785459266472,0.9333333333333333,0.7794617193624249
YER109C,-1,66.35229820013046,0.0317975340687865,0.9333333333333333,0.7797230206428012
YLR033W,-1,66.35106959939003,0.03178722024002595,0.9333333333333333,0.7799843219231775
YBR275C,-1,66.34159269928932,0.031776913099870296,0.9333333333333333,0.7802456232035537
YPR112C,-1,66.3405214548111,0.03176661264181523,0.9333333333333333,0.78050692448393
YLR386W,-1,66.33731442689896,0.031756318859364877,0.9333333333333333,0.7807682257643063
YGR058W,0,66.33560106158257,0.031756318859364877,0.9333333333333333,0.7807682257643063
YGL089C,-1,66.33106610178947,0.031746031746031744,0.9333333333333333,0.7810295270446825
YNL316C,-1,66.33070695400238,0.03173575129533679,0.9333333333333333,0.7812908283250588
YBR152W,-1,66.3296007514,0.031725477500809326,0.9333333333333333,0.7815521296054351
YHR042W,-1,66.31756603717804,0.03171521035598705,0.9333333333333333,0.7818134308858113
YJR031C,-1,66.3166389465332,0.03170494985441605,0.9333333333333333,0.7820747321661876
YGR083C,-1,66.31444534659386,0.03169469598965071,0.9333333333333333,0.7823360334465639
YIL177C,0,66.30731436610222,0.03169469598965071,0.9333333333333333,0.7823360334465639
YGL225W,-1,66.30716896057129,0.0316844487552538,0.9333333333333333,0.7825973347269402
YLR316C,-1,66.3052117228508,0.03167420814479638,0.9333333333333333,0.7828586360073164
YOR337W,-1,66.29722800850868,0.031663974151857836,0.9333333333333333,0.7831199372876927
YJR027W,-1,66.29207444190979,0.03165374677002584,0.9333333333333333,0.783381238568069
YDR266C,0,66.2860735654831,0.03165374677002584,0.9333333333333333,0.783381238568069
YDL031W,-1,66.28568482398987,0.031643525992896354,0.9333333333333333,0.7836425398484452
YMR032W,-1,66.28047087788582,0.0316333118140736,0.9333333333333333,0.7839038411288215
YJL051W,0,66.26936012506485,0.0316333118140736,0.9333333333333333,0.7839038411288215
YER075C,-1,66.26323741674423,0.03162310422717005,0.9333333333333333,0.7841651424091978
YLR050C,0,66.2587839961052,0.03162310422717005,0.9333333333333333,0.7841651424091978
YGR249W,-1,66.24882915616035,0.031612903225806455,0.9333333333333333,0.784426443689574
YJL024C,-1,66.24868720769882,0.03160270880361174,0.9333333333333333,0.7846877449699503
YOR212W,-1,66.2420406639576,0.03159252095422308,0.9333333333333333,0.7849490462503266
YGL240W,-1,66.23546031117439,0.031582339671285854,0.9333333333333333,0.7852103475307028
YMR323W,0,66.23468616604805,0.031582339671285854,0.9333333333333333,0.7852103475307028
YDR020C,0,66.22993966937065,0.031582339671285854,0.9333333333333333,0.7852103475307028
YLR022C,-1,66.2179065644741,0.03157216494845361,0.9333333333333333,0.7854716488110792
YLR042C,0,66.2118150293827,0.03157216494845361,0.9333333333333333,0.7854716488110792
YGR245C,-1,66.2041674554348,0.031561996779388084,0.9333333333333333,0.7857329500914555
YOL103W,-1,66.20326814055443,0.031551835157759174,0.9333333333333333,0.7859942513718318
YPL193W,-1,66.20117616653442,0.03154168007724493,0.9333333333333333,0.786255552652208
YPL281C,0,66.20090973377228,0.03154168007724493,0.9333333333333333,0.786255552652208
YGR216C,-1,66.18634429574013,0.03153153153153153,0.9333333333333333,0.7865168539325843
YJR075W,-1,66.18522495031357,0.03152138951431328,0.9333333333333333,0.7867781552129606
YER172C,-1,66.1807456612587,0.031511254019292605,0.9333333333333333,0.7870394564933368
YPL050C,0,66.17805805802345,0.031511254019292605,0.9333333333333333,0.7870394564933368
YOR359W,-1,66.17053484916687,0.03150112504018,0.9333333333333333,0.7873007577737131
YBL079W,-1,66.16212365031242,0.031491002570694086,0.9333333333333333,0.7875620590540894
YDL205C,-1,66.16189062595367,0.03148088660456152,0.9333333333333333,0.7878233603344656
YER060W-A,0,66.15812364220619,0.03148088660456152,0.9333333333333333,0.7878233603344656
YAL022C,-1,66.151790112257,0.03147077713551702,0.9333333333333333,0.7880846616148419
YNL014W,-1,66.15054386854172,0.03146067415730337,0.9333333333333333,0.7883459628952182
YDR144C,-1,66.14567816257477,0.031450577663671375,0.9333333333333333,0.7886072641755945
YOL165C,-1,66.14267694950104,0.03144048764837985,0.9333333333333333,0.7888685654559707
YGR047C,-1,66.13687750697136,0.03143040410519564,0.9333333333333333,0.789129866736347
YLR223C,-1,66.10991337895393,0.03142032702789355,0.9333333333333333,0.7893911680167233
YNL186W,-1,66.10749515891075,0.03141025641025641,0.9333333333333333,0.7896524692970995
YGL162W,-1,66.10271099209785,0.03140019224607497,0.9333333333333333,0.7899137705774758
YPR046W,-1,66.10121056437492,0.03139013452914798,0.9333333333333333,0.7901750718578521
YPL212C,-1,66.07619595527649,0.0313800832532821,0.9333333333333333,0.7904363731382283
YPR022C,0,66.06914737820625,0.0313800832532821,0.9333333333333333,0.7904363731382283
YBR291C,0,66.05806401371956,0.0313800832532821,0.9333333333333333,0.7904363731382283
YCL029C,-1,66.05805127322674,0.03137003841229193,0.9333333333333333,0.7906976744186046
YJR135C,-1,66.03006157279015,0.03136,0.9333333333333333,0.7909589756989809
YNL021W,-1,66.02852195501328,0.03134996801023673,0.9333333333333333,0.7912202769793572
YMR221C,0,66.02850723266602,0.03134996801023673,0.9333333333333333,0.7912202769793572
YBL008W,-1,66.02632558345795,0.03133994243684042,0.9333333333333333,0.7914815782597334
YMR172W,-1,66.02403780817986,0.03132992327365729,0.9333333333333333,0.7917428795401098
YFR028C,-1,66.01770550012589,0.03131991051454139,0.9333333333333333,0.7920041808204861
YDR363W-A,-1,66.00990837812424,0.031309904153354634,0.9333333333333333,0.7922654821008623
YBR158W,-1,65.98492541909218,0.03129990418396678,0.9333333333333333,0.7925267833812386
YNR073C,0,65.97647798061371,0.03129990418396678,0.9333333333333333,0.7925267833812386
YMR214W,-1,65.97555795311928,0.031289910600255426,0.9333333333333333,0.7927880846616149
YBR069C,-1,65.97543606162071,0.03127992339610597,0.9333333333333333,0.7930493859419911
YLR300W,-1,65.9627006649971,0.031269942565411615,0.9333333333333333,0.7933106872223674
YNL254C,0,65.96206548810005,0.031269942565411615,0.9333333333333333,0.7933106872223674
