Gene,Label,Annos,Score,Background Score,Precision,Recall,False Positive Rate
YOL031C,-1,-/-,-0.8735459968447685,-97.9039346203208,0.020430906389301635,0.7534246575342466,0.7390695067264574
YJL134W,-1,-/-,-0.8736167773604393,88.4055135846138,0.020423319717786857,0.7534246575342466,0.7393497757847534
YJL168C,-1,-/-,-0.8767987489700317,145.3801887780428,0.020415738678544914,0.7534246575342466,0.7396300448430493
YLR303W,-1,-/-,-0.8800601288676262,-80.56109481304884,0.02040816326530612,0.7534246575342466,0.7399103139013453
YKL052C,-1,-/-,-0.8829895928502083,1.271140843629837,0.02040059347181009,0.7534246575342466,0.7401905829596412
YOR168W,-1,-/-,-0.8838966116309166,125.2036906182766,0.02039302929180571,0.7534246575342466,0.7404708520179372
YLR092W,-1,-/-,-0.8922768533229828,66.0803468003869,0.020385470719051148,0.7534246575342466,0.7407511210762332
YKL016C,-1,-/-,-0.8933007568120956,-265.8356540799141,0.02037791774731382,0.7534246575342466,0.7410313901345291
YPR182W,-1,-/-,-0.8957908004522324,123.12209562212229,0.020370370370370372,0.7534246575342466,0.7413116591928252
YOR299W,-1,-/-,-0.8968784585595131,-171.55658953636885,0.020362828582006665,0.7534246575342466,0.7415919282511211
YOR157C,-1,-/-,-0.8977628871798515,-47.97252634167671,0.020355292376017766,0.7534246575342466,0.741872197309417
YCL059C,-1,-/-,-0.9025929346680641,66.46414152532816,0.020347761746207917,0.7534246575342466,0.742152466367713
YOR193W,-1,-/-,-0.9098377823829651,53.54242306947708,0.020340236686390532,0.7534246575342466,0.742432735426009
YPL129W,-1,-/-,-0.9165756329894066,-145.24664994329214,0.02033271719038817,0.7534246575342466,0.7427130044843049
YDR054C,-1,-/-,-0.9194605872035027,34.631830498576164,0.02032520325203252,0.7534246575342466,0.7429932735426009
YFR005C,-1,-/-,-0.9218770861625671,170.3542651385069,0.02031769486516439,0.7534246575342466,0.7432735426008968
YGR172C,-1,-/-,-0.9229528121650219,114.63917667791247,0.02031019202363368,0.7534246575342466,0.7435538116591929
YIL115C,-1,-/-,-0.9293969050049782,13.944185808300972,0.020302694721299374,0.7534246575342466,0.7438340807174888
YPL160W,-1,-/-,-0.9366541802883148,112.53191132843494,0.02029520295202952,0.7534246575342466,0.7441143497757847
YDL235C,-1,-/-,-0.9384043514728546,-82.73572361469269,0.02028771670970122,0.7534246575342466,0.7443946188340808
YNL244C,-1,-/-,-0.9423908814787865,11.683153748512268,0.02028023598820059,0.7534246575342466,0.7446748878923767
YMR167W,-1,-/-,-0.9491550847887993,203.12294000387192,0.020272760781422778,0.7534246575342466,0.7449551569506726
YLR223C,-1,-/-,-0.955839179456234,-144.4897568449378,0.020265291083271922,0.7534246575342466,0.7452354260089686
YPR107C,-1,-/-,-0.9860284626483917,-122.7943162843585,0.020257826887661142,0.7534246575342466,0.7455156950672646
YPR188C,-1,-/-,-0.9899343401193619,237.70327354967594,0.02025036818851252,0.7534246575342466,0.7457959641255605
YPL241C,-1,-/-,-0.9929951652884483,182.27430806308985,0.020242914979757085,0.7534246575342466,0.7460762331838565
YMR213W,-1,-/-,-0.9947300851345062,-213.77985694259405,0.020235467255334805,0.7534246575342466,0.7463565022421524
YOL090W,-1,-/-,-0.9982082843780518,95.14085810631514,0.02022802500919456,0.7534246575342466,0.7466367713004485
YDL200C,-1,-/-,-0.9988828077912331,-45.90034577995539,0.02022058823529412,0.7534246575342466,0.7469170403587444
YMR250W,-1,-/-,-0.9996286928653717,333.6155890747905,0.020213156927600145,0.7534246575342466,0.7471973094170403
YNL199C,-1,-/-,-1.0019338876008987,5.271517276763916,0.02020573108008817,0.7534246575342466,0.7474775784753364
YPL047W,-1,-/-,-1.004340521991253,-52.06339281797409,0.020198310686742563,0.7534246575342466,0.7477578475336323
YCR106W,-1,-/-,-1.0066501274704933,-255.0945258513093,0.020190895741556535,0.7534246575342466,0.7480381165919282
YGL051W,-1,-/-,-1.0079758167266846,100.56632608920336,0.02018348623853211,0.7534246575342466,0.7483183856502242
YKL122C,-1,-/-,-1.016383532434702,208.93210188299417,0.020176082171680116,0.7534246575342466,0.7485986547085202
YOR038C,-1,-/-,-1.0268289521336555,-148.28168130666018,0.02016868353502017,0.7534246575342466,0.7488789237668162
YKL214C,-1,-/-,-1.0278302505612373,116.87337952107191,0.020161290322580645,0.7534246575342466,0.7491591928251121
YMR142C,-1,-/-,-1.0294828563928604,115.18114332854748,0.02015390252839868,0.7534246575342466,0.749439461883408
YKL005C,-1,-/-,-1.0385998412966728,13.785237915813923,0.020146520146520148,0.7534246575342466,0.7497197309417041
YDL092W,-1,-/-,-1.0418030992150307,244.8305402956903,0.020139143170999633,0.7534246575342466,0.75
YNL325C,-1,-/-,-1.048780158162117,106.08662238717079,0.02013177159590044,0.7534246575342466,0.7502802690582959
YNL164C,-1,-/-,-1.0564003847539425,180.06495683267713,0.020124405415294547,0.7534246575342466,0.750560538116592
YKL008C,-1,-/-,-1.0771553255617619,302.24893495440483,0.02011704462326262,0.7534246575342466,0.7508408071748879
YMR134W,-1,-/-,-1.0783978626132011,55.51641947031021,0.02010968921389397,0.7534246575342466,0.7511210762331838
YDR424C,-1,-/-,-1.0808333083987236,179.87920894101262,0.02010233918128655,0.7534246575342466,0.7514013452914798
YMR139W,-1,-/-,-1.094394028186798,-187.90233346819878,0.02009499451954695,0.7534246575342466,0.7516816143497758
YMR025W,-1,-/-,-1.0983613580465317,-99.99696195870638,0.02008765522279036,0.7534246575342466,0.7519618834080718
YNL247W,-1,-/-,-1.11356171220541,229.53172644600272,0.020080321285140562,0.7534246575342466,0.7522421524663677
YFR040W,-1,-/-,-1.1159068644046783,55.1066685244441,0.020072992700729927,0.7534246575342466,0.7525224215246636
YJL146W,-1,-/-,-1.1172791868448257,42.55197510123253,0.02006566946369938,0.7534246575342466,0.7528026905829597
YGL187C,-1,-/-,-1.120460405945778,11.698450900614262,0.020058351568198397,0.7534246575342466,0.7530829596412556
YOR027W,-1,-/-,-1.1216930970549583,260.30718921124935,0.02005103900838498,0.7534246575342466,0.7533632286995515
YDL052C,-1,-/-,-1.1296253874897957,-49.261468045413494,0.020043731778425656,0.7534246575342466,0.7536434977578476
YJR057W,-1,-/-,-1.1302587017416954,228.40129596740007,0.020036429872495445,0.7534246575342466,0.7539237668161435
YKL026C,-1,-/-,-1.1420433446764946,-49.002965815365314,0.02002913328477786,0.7534246575342466,0.7542040358744395
YMR049C,-1,-/-,-1.1451982706785202,44.09415860846639,0.02002184200946487,0.7534246575342466,0.7544843049327354
YMR087W,-1,-/-,-1.1559169292449951,193.49270766973495,0.020014556040756915,0.7534246575342466,0.7547645739910314
YPL213W,-1,-/-,-1.1571702882647514,-347.5743452832103,0.02000727537286286,0.7534246575342466,0.7550448430493274
YCL004W,-1,-/-,-1.1631265506148338,-209.36303509771824,0.02,0.7534246575342466,0.7553251121076233
YML038C,-1,-/-,-1.1703003868460655,8.85976804792881,0.019992729916394038,0.7534246575342466,0.7556053811659192
YLR357W,-1,-/-,-1.1751529946923256,113.55729155242443,0.01998546511627907,0.7534246575342466,0.7558856502242153
YJR059W,-1,-/-,-1.185491718351841,-35.77254365384579,0.019978205593897565,0.7534246575342466,0.7561659192825112
YLR200W,-1,-/-,-1.1860006302595139,99.21793973445892,0.019970951343500364,0.7534246575342466,0.7564461883408071
YIL023C,-1,-/-,-1.191642813384533,-119.3993167206645,0.019963702359346643,0.7534246575342466,0.7567264573991032
YPL112C,-1,-/-,-1.1928523033857346,28.0881759673357,0.01995645863570392,0.7534246575342466,0.7570067264573991
YNR030W,1,+/+,-1.196899674832821,-86.40453573316336,0.020311933260790716,0.7671232876712328,0.7570067264573991
YEL042W,1,+/+,-1.2099322900176048,98.80481307208538,0.020667150108774474,0.7808219178082192,0.7570067264573991
YJR033C,-1,-/-,-1.2142614349722862,0.7036856673657894,0.020659659296846683,0.7808219178082192,0.7572869955156951
YJR002W,-1,-/-,-1.2262886092066765,18.476857520639896,0.020652173913043477,0.7808219178082192,0.757567264573991
YOR373W,-1,-/-,-1.2409678995609283,-0.4733656048774719,0.02064469395146686,0.7808219178082192,0.757847533632287
YAR003W,-1,-/-,-1.2499957233667374,3.4036310762166977,0.020637219406227373,0.7808219178082192,0.758127802690583
YOL012C,-1,-/-,-1.272866502404213,42.885455928742886,0.02062975027144408,0.7808219178082192,0.7584080717488789
YDR325W,-1,-/-,-1.2736931815743446,-266.40016178786755,0.020622286541244574,0.7808219178082192,0.7586883408071748
YDR151C,-1,-/-,-1.2792344763875008,90.70740930736065,0.02061482820976492,0.7808219178082192,0.7589686098654709
YDR177W,-1,-/-,-1.2828991264104843,-151.20323292911053,0.020607375271149676,0.7808219178082192,0.7592488789237668
YDR178W,-1,-/-,-1.2871102914214134,111.83600746840239,0.02059992771955186,0.7808219178082192,0.7595291479820628
YLR277C,-1,-/-,-1.2895852774381638,-180.4723843857646,0.020592485549132948,0.7808219178082192,0.7598094170403588
YLR039C,-1,-/-,-1.2971587926149368,161.27876864746213,0.020585048754062838,0.7808219178082192,0.7600896860986547
YML103C,-1,-/-,-1.3001457825303078,-263.27991212159395,0.020577617328519857,0.7808219178082192,0.7603699551569507
YJR004C,-1,-/-,-1.3023606911301613,-231.81081519275904,0.020570191266690727,0.7808219178082192,0.7606502242152466
YGL216W,-1,-/-,-1.3075245544314384,-219.755525380373,0.020562770562770564,0.7808219178082192,0.7609304932735426
YLR160C,-1,-/-,-1.3233183026313782,-45.26769840717316,0.020555355210962856,0.7808219178082192,0.7612107623318386
YGL092W,-1,-/-,-1.3286170288920403,36.05932142585516,0.02054794520547945,0.7808219178082192,0.7614910313901345
YBR288C,-1,-/-,-1.3341118916869164,-69.78130066394806,0.02054054054054054,0.7808219178082192,0.7617713004484304
YPL224C,-1,-/-,-1.3358162343502045,5.7854857966303825,0.02053314121037464,0.7808219178082192,0.7620515695067265
YLR433C,-1,-/-,-1.3470676392316818,-43.47742134332657,0.02052574720921858,0.7808219178082192,0.7623318385650224
YOR025W,-1,-/-,-1.3545751869678497,-218.1104707941413,0.020518358531317494,0.7808219178082192,0.7626121076233184
YBR253W,-1,-/-,-1.3574186637997627,-221.82343427836895,0.020510975170924792,0.7808219178082192,0.7628923766816144
YIL007C,-1,-/-,-1.3582657352089882,93.44071000814438,0.02050359712230216,0.7808219178082192,0.7631726457399103
YBR272C,-1,-/-,-1.3605738915503025,188.74638349935412,0.020496224379719527,0.7808219178082192,0.7634529147982063
YNR052C,-1,-/-,-1.3606322184205055,-165.87270644307137,0.020488856937455068,0.7808219178082192,0.7637331838565022
YGL038C,1,+/+,-1.3618964180350304,-22.161114148795605,0.02084081925979159,0.7945205479452054,0.7637331838565022
YNR031C,-1,-/-,-1.369213029742241,-20.93867637217045,0.020833333333333332,0.7945205479452054,0.7640134529147982
YDL047W,-1,-/-,-1.3763931021094322,10.527891263365746,0.02082585278276481,0.7945205479452054,0.7642937219730942
YML001W,-1,-/-,-1.3839677050709724,-13.13812892884016,0.0208183776022972,0.7945205479452054,0.7645739910313901
YOR195W,-1,-/-,-1.3863079026341438,-205.82499465346336,0.020810907786149982,0.7945205479452054,0.764854260089686
YGL111W,-1,-/-,-1.3886913508176804,9.4367800578475,0.02080344332855093,0.7945205479452054,0.7651345291479821
YAL033W,-1,-/-,-1.3900800943374634,150.56725815683603,0.020795984223736106,0.7945205479452054,0.765414798206278
YDR389W,-1,-/-,-1.3912661857903004,107.18360452353954,0.02078853046594982,0.7945205479452054,0.765695067264574
YLR449W,-1,-/-,-1.3956994116306305,53.08652611076832,0.020781082049444642,0.7945205479452054,0.76597533632287
YLR086W,-1,-/-,-1.4013153910636902,129.47139788791537,0.020773638968481375,0.7945205479452054,0.7662556053811659
YKL114C,-1,-/-,-1.4202439188957214,3.512792892754078,0.020766201217329038,0.7945205479452054,0.7665358744394619
YOR232W,-1,-/-,-1.4205280020833015,126.89022371917963,0.020758768790264854,0.7945205479452054,0.7668161434977578
YDR277C,-1,-/-,-1.4249868914484978,-197.0806571096182,0.02075134168157424,0.7945205479452054,0.7670964125560538
YIL128W,-1,-/-,-1.4264487214386463,90.89917518943548,0.02074391988555079,0.7945205479452054,0.7673766816143498
YLL022C,-1,-/-,-1.4298983961343765,46.144152618944645,0.020736503396496245,0.7945205479452054,0.7676569506726457
YER168C,-1,-/-,-1.4342119470238686,25.21933113783598,0.020729092208720514,0.7945205479452054,0.7679372197309418
YDL111C,-1,-/-,-1.4371975436806679,34.29743392765522,0.020721686316541622,0.7945205479452054,0.7682174887892377
YBR015C,1,+/+,-1.4579123258590698,-31.836377650499344,0.02107142857142857,0.8082191780821918,0.7682174887892377
YER146W,-1,-/-,-1.4636331796646118,301.4790825918317,0.021063905747947163,0.8082191780821918,0.7684977578475336
YLR181C,-1,-/-,-1.464508056640625,-67.0371108353138,0.021056388294075662,0.8082191780821918,0.7687780269058296
YDR484W,-1,-/-,-1.4656048342585564,-6.929368324577808,0.02104887620406707,0.8082191780821918,0.7690582959641256
YDR182W,-1,-/-,-1.4769621416926384,156.07178180664778,0.021041369472182596,0.8082191780821918,0.7693385650224215
YGL244W,-1,-/-,-1.4923074543476105,-73.05916467308998,0.021033868092691622,0.8082191780821918,0.7696188340807175
YDR116C,-1,-/-,-1.493500903248787,-229.28264193981886,0.021026372059871703,0.8082191780821918,0.7698991031390134
YPL010W,-1,-/-,-1.495785467326641,172.65322824195027,0.02101888136800855,0.8082191780821918,0.7701793721973094
YER154W,-1,-/-,-1.5017906874418259,-182.3816847652197,0.02101139601139601,0.8082191780821918,0.7704596412556054
YEL013W,-1,-/-,-1.5063686221837997,-169.98472053557634,0.021003915984336062,0.8082191780821918,0.7707399103139013
YGL158W,-1,-/-,-1.5129972025752068,-55.92786853760481,0.02099644128113879,0.8082191780821918,0.7710201793721974
YNL222W,-1,-/-,-1.5137869641184807,-127.66938350349665,0.020988971896122376,0.8082191780821918,0.7713004484304933
YGL054C,-1,-/-,-1.5154786184430122,26.65097586810589,0.020981507823613087,0.8082191780821918,0.7715807174887892
YDR183W,-1,-/-,-1.5250691249966621,207.29818454012275,0.020974049057945254,0.8082191780821918,0.7718609865470852
YOR210W,-1,-/-,-1.5302617065608501,149.22350829839706,0.020966595593461264,0.8082191780821918,0.7721412556053812
YLR226W,-1,-/-,-1.5459298714995384,-175.68361537903547,0.020959147424511545,0.8082191780821918,0.7724215246636771
YER038C,-1,-/-,-1.5484463423490524,126.87679160386324,0.020951704545454544,0.8082191780821918,0.7727017937219731
YAL043C,-1,-/-,-1.5659877508878708,4.24714882671833,0.020944266950656727,0.8082191780821918,0.772982062780269
YJR104C,-1,-/-,-1.567269891500473,18.058920070528984,0.020936834634492547,0.8082191780821918,0.7732623318385651
YBR295W,-1,-/-,-1.5738167613744736,-160.26739344000816,0.02092940759134445,0.8082191780821918,0.773542600896861
YNL307C,-1,-/-,-1.5742823332548141,119.82662584632635,0.020921985815602836,0.8082191780821918,0.7738228699551569
YOR085W,1,+/+,-1.5889997333288193,97.93368148058653,0.021269053527118043,0.821917808219178,0.7738228699551569
YJL021C,-1,-/-,-1.5896093100309372,-154.22704477608204,0.021261516654854713,0.821917808219178,0.774103139013453
YML075C,-1,-/-,-1.59671351313591,-222.46622814238071,0.021253985122210415,0.821917808219178,0.7743834080717489
YJR069C,-1,-/-,-1.6199859753251076,204.19771125540137,0.021246458923512748,0.821917808219178,0.7746636771300448
YDL197C,-1,-/-,-1.6300496980547905,-21.19871474802494,0.021238938053097345,0.821917808219178,0.7749439461883408
YLR398C,-1,-/-,-1.6328424885869026,-354.0480815768242,0.021231422505307854,0.821917808219178,0.7752242152466368
YFR037C,-1,-/-,-1.6479736790060997,220.0257542207837,0.02122391227449593,0.821917808219178,0.7755044843049327
YPR119W,-1,-/-,-1.6496976464986801,98.46200117468834,0.021216407355021217,0.821917808219178,0.7757847533632287
YPL094C,-1,-/-,-1.6540127843618393,-107.980454698205,0.021208907741251327,0.821917808219178,0.7760650224215246
YBL102W,-1,-/-,-1.6659563183784485,-95.22677383571863,0.02120141342756184,0.821917808219178,0.7763452914798207
YCR067C,-1,-/-,-1.6804450787603855,249.37845466658473,0.021193924408336277,0.821917808219178,0.7766255605381166
YGL245W,-1,-/-,-1.6885775551199913,-37.64908388257027,0.0211864406779661,0.821917808219178,0.7769058295964125
YLR313C,-1,-/-,-1.691416673362255,-104.16233015805483,0.02117896223085069,0.821917808219178,0.7771860986547086
YDL112W,-1,-/-,-1.7022104784846306,177.85400909930468,0.02117148906139732,0.821917808219178,0.7774663677130045
YMR192W,-1,-/-,-1.7261271551251411,-147.5829150378704,0.021164021164021163,0.821917808219178,0.7777466367713004
YKL095W,-1,-/-,-1.7514882907271385,-82.08713739365339,0.021156558533145273,0.821917808219178,0.7780269058295964
YPL084W,-1,-/-,-1.7529308795928955,49.111663930118084,0.021149101163200564,0.821917808219178,0.7783071748878924
YOR018W,-1,-/-,-1.7600565999746323,0.9209678173065186,0.021141649048625793,0.821917808219178,0.7785874439461884
YJL001W,-1,-/-,-1.7609468176960945,-20.94413100928068,0.021134202183867558,0.821917808219178,0.7788677130044843
YIL044C,-1,-/-,-1.766293354332447,263.08249106258154,0.02112676056338028,0.821917808219178,0.7791479820627802
YDR060W,-1,-/-,-1.783598817884922,61.707584001123905,0.021119324181626188,0.821917808219178,0.7794282511210763
YDR279W,-1,-/-,-1.7866147086024284,116.29641652107239,0.0211118930330753,0.821917808219178,0.7797085201793722
YAR044W,-1,-/-,-1.7871290892362595,-157.8079328984022,0.021104467112205417,0.821917808219178,0.7799887892376681
YHR172W,-1,-/-,-1.7888973504304886,-167.49579497426748,0.02109704641350211,0.821917808219178,0.7802690582959642
YLR221C,-1,-/-,-1.7910679876804352,-76.43633461743593,0.0210896309314587,0.821917808219178,0.7805493273542601
YLR304C,-1,-/-,-1.8004464656114578,-319.4545697271824,0.02108222066057625,0.821917808219178,0.780829596412556
YDR498C,-1,-/-,-1.8032935112714767,77.1504820510745,0.02107481559536354,0.821917808219178,0.781109865470852
YLL042C,-1,-/-,-1.8046426624059677,-220.989558942616,0.021067415730337078,0.821917808219178,0.781390134529148
YMR004W,-1,-/-,-1.8119531720876694,-210.73833909258246,0.02106002106002106,0.821917808219178,0.781670403587444
YOR187W,-1,-/-,-1.8131210282444954,-111.10897558182478,0.021052631578947368,0.821917808219178,0.7819506726457399
YKR089C,-1,-/-,-1.8198201730847359,-85.7183698117733,0.02104524728165556,0.821917808219178,0.7822309417040358
YPR029C,-1,-/-,-1.8204264305531979,205.0732545554638,0.021037868162692847,0.821917808219178,0.7825112107623319
YNL323W,-1,-/-,-1.8231889978051186,-113.43039169162512,0.02103049421661409,0.821917808219178,0.7827914798206278
YOR229W,-1,-/-,-1.837797835469246,-75.92641352117062,0.02102312543798178,0.821917808219178,0.7830717488789237
YNL113W,-1,-/-,-1.8385054469108582,172.77023246511817,0.021015761821366025,0.821917808219178,0.7833520179372198
YDR118W,-1,-/-,-1.8675534017384052,110.03595235198736,0.02100840336134454,0.821917808219178,0.7836322869955157
YMR083W,-1,-/-,-1.8730110451579094,-36.15114822983742,0.021001050052502624,0.821917808219178,0.7839125560538116
YLR025W,-1,-/-,-1.886623740196228,199.25637516379356,0.02099370188943317,0.821917808219178,0.7841928251121076
YLR117C,-1,-/-,-1.8995061367750168,-205.64051177352667,0.02098635886673662,0.821917808219178,0.7844730941704036
YPL029W,-1,-/-,-1.9082452990114689,128.51726664602757,0.02097902097902098,0.821917808219178,0.7847533632286996
YLR078C,-1,-/-,-1.9151709973812103,47.212193474173546,0.02097168822090178,0.821917808219178,0.7850336322869955
YBR034C,-1,-/-,-1.9171130657196045,123.91143146902323,0.020964360587002098,0.821917808219178,0.7853139013452914
YKL022C,-1,-/-,-1.9210153669118881,-106.67155904322863,0.020957038071952497,0.821917808219178,0.7855941704035875
YKL051W,-1,-/-,-1.9267975389957428,17.882353976368904,0.02094972067039106,0.821917808219178,0.7858744394618834
YFL041W,-1,-/-,-1.929581955075264,-73.37519137561321,0.020942408376963352,0.821917808219178,0.7861547085201793
YDR512C,-1,-/-,-1.9331531450152397,-75.4353835657239,0.0209351011863224,0.821917808219178,0.7864349775784754
YER022W,-1,-/-,-1.933377057313919,-1.6135913729667664,0.020927799093128707,0.821917808219178,0.7867152466367713
YGL106W,-1,-/-,-1.934837631881237,-27.83515442162752,0.02092050209205021,0.821917808219178,0.7869955156950673
YNL332W,-1,-/-,-1.9372699484229088,-26.498908564448357,0.020913210177762286,0.821917808219178,0.7872757847533632
YOL026C,-1,-/-,-1.9434181228280067,-42.92819079756737,0.020905923344947737,0.821917808219178,0.7875560538116592
YNL103W,-1,-/-,-1.9437326192855835,-123.54677054286003,0.02089864158829676,0.821917808219178,0.7878363228699552
YDR400W,-1,-/-,-1.9458761289715767,45.92929193377495,0.020891364902506964,0.821917808219178,0.7881165919282511
YOR194C,-1,-/-,-1.9672818407416344,-77.56231323629618,0.020884093282283328,0.821917808219178,0.788396860986547
YPL126W,-1,-/-,-1.967710055410862,141.8549077361822,0.020876826722338204,0.821917808219178,0.7886771300448431
YNL219C,1,+/+,-1.9731804355978966,143.3868986144662,0.021217391304347827,0.8356164383561644,0.7886771300448431
YHR024C,-1,-/-,-1.9760231003165245,-5.183824926614761,0.02121001390820584,0.8356164383561644,0.788957399103139
YAL026C,-1,-/-,-1.9799370020627975,-194.53744757920504,0.021202641640597843,0.8356164383561644,0.7892376681614349
YOL061W,-1,-/-,-1.9807081371545792,93.68881995230913,0.0211952744961779,0.8356164383561644,0.789517937219731
YGL133W,-1,-/-,-1.982233416289091,90.02594280615449,0.021187912469607502,0.8356164383561644,0.7897982062780269
YJR102C,-1,-/-,-1.9824953377246857,28.23463211208582,0.021180555555555557,0.8356164383561644,0.7900784753363229
YOR319W,-1,-/-,-1.9883354678750038,3.559987723827362,0.02117320374869837,0.8356164383561644,0.7903587443946188
YLR172C,-1,-/-,-2.000464506447315,121.10086263716221,0.02116585704371964,0.8356164383561644,0.7906390134529148
YLR259C,-1,-/-,-2.005555748939514,-7.211027666926384,0.02115851543531044,0.8356164383561644,0.7909192825112108
YLR154C,-1,-/-,-2.0095662623643875,31.305908858776093,0.02115117891816921,0.8356164383561644,0.7911995515695067
YLR183C,-1,-/-,-2.033722296357155,70.2164633795619,0.021143847487001734,0.8356164383561644,0.7914798206278026
YOL158C,-1,-/-,-2.036900117993355,-215.47602935135365,0.021136521136521137,0.8356164383561644,0.7917600896860987
YHR135C,-1,-/-,-2.0380761846899986,112.67972744256258,0.02112919986144787,0.8356164383561644,0.7920403587443946
YHL048W,-1,-/-,-2.0442911088466644,-31.774578250944614,0.021121883656509695,0.8356164383561644,0.7923206278026906
YMR277W,-1,-/-,-2.050643712282181,59.26073359698057,0.021114572516441676,0.8356164383561644,0.7926008968609866
YDR517W,-1,-/-,-2.053076282143593,154.8338207900524,0.02110726643598616,0.8356164383561644,0.7928811659192825
YMR280C,-1,-/-,-2.054398223757744,-63.1850036457181,0.02109996540989277,0.8356164383561644,0.7931614349775785
YBL071W-A,-1,-/-,-2.0570119246840477,-211.85039153695107,0.021092669432918397,0.8356164383561644,0.7934417040358744
YMR088C,-1,-/-,-2.0602185800671577,-51.99850881844759,0.021085378499827168,0.8356164383561644,0.7937219730941704
YML016C,-1,-/-,-2.06157785654068,115.5975678935647,0.021078092605390463,0.8356164383561644,0.7940022421524664
YMR264W,-1,-/-,-2.062192752957344,-95.21770248562098,0.021070811744386873,0.8356164383561644,0.7942825112107623
YKL139W,-1,-/-,-2.066316433250904,38.9516768977046,0.02106353591160221,0.8356164383561644,0.7945627802690582
YLR006C,-1,-/-,-2.0665891617536545,17.289238288998604,0.02105626510182948,0.8356164383561644,0.7948430493273543
YBR250W,-1,-/-,-2.0738482549786568,-39.125234104692936,0.021048999309868876,0.8356164383561644,0.7951233183856502
YML094W,-1,-/-,-2.0764867812395096,-73.15467713028193,0.02104173853052777,0.8356164383561644,0.7954035874439462
YGR129W,-1,-/-,-2.0850585773587227,-107.01876360923052,0.02103448275862069,0.8356164383561644,0.7956838565022422
YDR192C,-1,-/-,-2.085647851228714,-125.01044641435146,0.02102723198896932,0.8356164383561644,0.7959641255605381
YER068W,-1,-/-,-2.0874191746115685,25.005701031535864,0.02101998621640248,0.8356164383561644,0.7962443946188341
YGR159C,-1,-/-,-2.107441507279873,83.40249904990196,0.021012745435756115,0.8356164383561644,0.79652466367713
YLR147C,-1,-/-,-2.1137912273406982,-242.52262196689844,0.02100550964187328,0.8356164383561644,0.796804932735426
YKR081C,-1,-/-,-2.1173668764531612,78.34371043741703,0.02099827882960413,0.8356164383561644,0.797085201793722
YCL074W,-1,-/-,-2.1186259761452675,-163.43672721087933,0.02099105299380592,0.8356164383561644,0.7973654708520179
YCR008W,-1,-/-,-2.122053876519203,14.421177938580513,0.020983832129342964,0.8356164383561644,0.797645739910314
YMR163C,-1,-/-,-2.1385865807533264,95.88191799074411,0.020976616231086657,0.8356164383561644,0.7979260089686099
YKL079W,-1,-/-,-2.1388340294361115,18.73494766652584,0.020969405293915434,0.8356164383561644,0.7982062780269058
YKL048C,-1,-/-,-2.1391353458166122,102.25189056247473,0.020962199312714775,0.8356164383561644,0.7984865470852018
YBL052C,-1,-/-,-2.154967710375786,-18.485489688813686,0.02095499828237719,0.8356164383561644,0.7987668161434978
YKR028W,-1,-/-,-2.156719096004963,-165.35092018544674,0.020947802197802196,0.8356164383561644,0.7990470852017937
YNL263C,-1,-/-,-2.1622593998908997,49.48966212570667,0.020940611053896326,0.8356164383561644,0.7993273542600897
YDR176W,-1,-/-,-2.1669061556458473,4.342936597764492,0.020933424845573097,0.8356164383561644,0.7996076233183856
YLR002C,-1,-/-,-2.1670424789190292,115.35661168396473,0.020926243567753,0.8356164383561644,0.7998878923766816
YDL024C,-1,-/-,-2.1697462797164917,11.216302007436752,0.02091906721536351,0.8356164383561644,0.8001681614349776
YOR338W,-1,-/-,-2.177399680018425,-201.88516049832106,0.020911895783339046,0.8356164383561644,0.8004484304932735
YOR004W,-1,-/-,-2.180067077279091,25.715266160666943,0.020904729266620972,0.8356164383561644,0.8007286995515696
YPR108W,-1,-/-,-2.211146980524063,-31.961120940744877,0.020897567660157587,0.8356164383561644,0.8010089686098655
YEL032W,-1,-/-,-2.2113724127411842,191.57280890643597,0.02089041095890411,0.8356164383561644,0.8012892376681614
YNL121C,-1,-/-,-2.21144849807024,117.73058739304543,0.020883259157822662,0.8356164383561644,0.8015695067264574
YBR265W,-1,-/-,-2.214299254119396,-197.2039773762226,0.02087611225188227,0.8356164383561644,0.8018497757847534
YJR001W,-1,-/-,-2.2248892560601234,-65.18369570374489,0.020868970236058843,0.8356164383561644,0.8021300448430493
YFL008W,-1,-/-,-2.2254893742501736,119.60429054498672,0.020861833105335157,0.8356164383561644,0.8024103139013453
YFR019W,-1,-/-,-2.231072351336479,-161.87662114948034,0.020854700854700856,0.8356164383561644,0.8026905829596412
YLR060W,-1,-/-,-2.2368107810616493,87.65082271397114,0.020847573479152427,0.8356164383561644,0.8029708520179372
YLR291C,-1,-/-,-2.2400365844368935,89.80532269924879,0.020840450973693202,0.8356164383561644,0.8032511210762332
YOR076C,-1,-/-,-2.253966636955738,-86.0975159406662,0.020833333333333332,0.8356164383561644,0.8035313901345291
YIR012W,-1,-/-,-2.260622948408127,131.0377350822091,0.020826220553089792,0.8356164383561644,0.8038116591928252
YDR256C,-1,-/-,-2.2640336379408836,114.3009580373764,0.020819112627986348,0.8356164383561644,0.8040919282511211
YGR197C,-1,-/-,-2.267298698425293,8.93850027024746,0.020812009553053564,0.8356164383561644,0.804372197309417
YFL048C,-1,-/-,-2.2746229469776154,-137.8626307323575,0.020804911323328786,0.8356164383561644,0.804652466367713
