Gene,Label,Annos,Score,Background Score,Precision,Recall,False Positive Rate
YGR251W,-1,-/-,-9.4742636308074,-193.33569502085447,0.021386430678466076,0.7945205479452054,0.7438340807174888
YOR001W,-1,-/-,-9.47596563398838,-589.4603619128466,0.02137854773313675,0.7945205479452054,0.7441143497757847
YBL052C,-1,-/-,-9.481325462460518,-713.9984373375773,0.021370670596904937,0.7945205479452054,0.7443946188340808
YBR072W,-1,-/-,-9.482825230807066,-405.99550020322204,0.02136279926335175,0.7945205479452054,0.7446748878923767
YDR141C,-1,-/-,-9.5123745277524,-163.8073197826743,0.021354933726067747,0.7945205479452054,0.7449551569506726
YDR120C,-1,-/-,-9.52386038005352,-803.6811516955495,0.021347073978652927,0.7945205479452054,0.7452354260089686
YMR175W,-1,-/-,-9.6052809022367,-405.3175822198391,0.021339220014716703,0.7945205479452054,0.7455156950672646
YHR096C,-1,-/-,-9.617716170847416,-470.6626935377717,0.021331371827877896,0.7945205479452054,0.7457959641255605
YOR178C,-1,-/-,-9.639565408229828,-338.9721806682646,0.021323529411764706,0.7945205479452054,0.7460762331838565
YPL159C,-1,-/-,-9.672333799302578,-187.52154355496168,0.0213156927600147,0.7945205479452054,0.7463565022421524
YIL147C,-1,-/-,-9.72608096897602,-791.6707600578666,0.0213078618662748,0.7945205479452054,0.7466367713004485
YHR006W,-1,-/-,-9.728143453598022,-123.24923928081989,0.02130003672420125,0.7945205479452054,0.7469170403587444
YBR156C,-1,-/-,-9.744574569165707,-525.5183835923672,0.021292217327459617,0.7945205479452054,0.7471973094170403
YNL073W,-1,-/-,-9.764164708554745,-820.5448881313205,0.02128440366972477,0.7945205479452054,0.7474775784753364
YPR124W,-1,-/-,-9.834673382341862,-138.12757928669453,0.02127659574468085,0.7945205479452054,0.7477578475336323
YPR201W,-1,-/-,-9.853422924876213,-326.8769752010703,0.021268793546021268,0.7945205479452054,0.7480381165919282
YPL101W,-1,-/-,-9.871721148490906,-44.741653114557266,0.02126099706744868,0.7945205479452054,0.7483183856502242
YML118W,-1,-/-,-9.915013819932938,-491.0853632800281,0.021253206302674972,0.7945205479452054,0.7485986547085202
YOR261C,-1,-/-,-9.99930265545845,-273.04698053747416,0.021245421245421246,0.7945205479452054,0.7488789237668162
YDR279W,-1,-/-,-10.001623779535294,-791.8727651759982,0.021237641889417794,0.7945205479452054,0.7491591928251121
YNR056C,-1,-/-,-10.011702805757523,-176.57742811739445,0.0212298682284041,0.7945205479452054,0.749439461883408
YKR009C,-1,-/-,-10.012468867003918,-314.02804489433765,0.021222100256128796,0.7945205479452054,0.7497197309417041
YJL100W,-1,-/-,-10.041346430778503,-322.4432702027261,0.02121433796634967,0.7945205479452054,0.75
YHR039C,-1,-/-,-10.119301080703735,-922.7827093303204,0.02120658135283364,0.7945205479452054,0.7502802690582959
YCR106W,-1,-/-,-10.125637575984001,-817.1045056805015,0.021198830409356724,0.7945205479452054,0.750560538116592
YKL178C,-1,-/-,-10.150037102401257,-211.56475164741278,0.021191085129704055,0.7945205479452054,0.7508408071748879
YOL016C,-1,-/-,-10.1542309820652,-452.22284676507115,0.021183345507669833,0.7945205479452054,0.7511210762331838
YPL123C,-1,-/-,-10.158547170460224,-280.68838166445494,0.02117561153705732,0.7945205479452054,0.7514013452914798
YGR222W,-1,-/-,-10.159308802336454,-22.185754004865885,0.021167883211678833,0.7945205479452054,0.7516816143497758
YLR157C,-1,-/-,-10.181654691696167,-421.32592003792524,0.02116016052535571,0.7945205479452054,0.7519618834080718
YMR072W,-1,-/-,-10.20047029107809,-48.82458113506436,0.021152443471918306,0.7945205479452054,0.7522421524663677
YLL041C,-1,-/-,-10.209002047777176,-247.65228410437703,0.021144732045205977,0.7945205479452054,0.7525224215246636
YGR161C,-1,-/-,-10.248888961970806,-588.3086732104421,0.021137026239067054,0.7945205479452054,0.7528026905829597
YGR006W,-1,-/-,-10.282127194106579,-687.1455912962556,0.021129326047358836,0.7945205479452054,0.7530829596412556
YGL096W,-1,-/-,-10.341368041932583,-368.26424143090844,0.02112163146394756,0.7945205479452054,0.7533632286995515
YOR028C,-1,-/-,-10.380551800131798,-259.0156680345535,0.021113942482708408,0.7945205479452054,0.7536434977578476
YOR317W,-1,-/-,-10.424523752182722,-401.5162065625191,0.021106259097525473,0.7945205479452054,0.7539237668161435
YNR032W,-1,-/-,-10.432216420769691,-223.21266769617796,0.021098581302291742,0.7945205479452054,0.7542040358744395
YOL104C,-1,-/-,-10.513554707169533,-933.1955563053489,0.02109090909090909,0.7945205479452054,0.7544843049327354
YDR400W,-1,-/-,-10.519174329936504,-982.6622778251767,0.021083242457288258,0.7945205479452054,0.7547645739910314
YML091C,-1,-/-,-10.521196693181992,11.129831463098526,0.021075581395348836,0.7945205479452054,0.7550448430493274
YOR129C,-1,-/-,-10.648111924529076,-789.4572624340653,0.021067925899019253,0.7945205479452054,0.7553251121076233
YNL006W,-1,-/-,-10.659245654940605,-353.0122484304011,0.021060275962236745,0.7945205479452054,0.7556053811659192
YKL143W,-1,-/-,-10.665119722485542,-285.6119117215276,0.021052631578947368,0.7945205479452054,0.7558856502242153
YIL101C,-1,-/-,-10.698150999844074,-342.4491199404001,0.02104499274310595,0.7945205479452054,0.7561659192825112
YDR060W,-1,-/-,-10.782163642346859,-991.9718766137958,0.0210373594486761,0.7945205479452054,0.7564461883408071
YLL034C,-1,-/-,-10.795015789568424,-814.2448546886444,0.02102973168963017,0.7945205479452054,0.7567264573991032
YOR115C,-1,-/-,-10.889094524085522,-933.1098405048251,0.021022109459949256,0.7945205479452054,0.7570067264573991
YPR067W,-1,-/-,-11.005400359630585,-243.63367466628551,0.021014492753623187,0.7945205479452054,0.7572869955156951
YDR131C,-1,-/-,-11.083812862634659,-839.4899392575026,0.021006881564650488,0.7945205479452054,0.757567264573991
YIL080W,-1,-/-,-11.10457343608141,-792.8792367726564,0.020999275887038378,0.7945205479452054,0.757847533632287
YBR250W,-1,-/-,-11.181511014699936,-860.6146667525172,0.02099167571480275,0.7945205479452054,0.758127802690583
YGR261C,-1,-/-,-11.184596449136734,-678.4035226926208,0.020984081041968163,0.7945205479452054,0.7584080717488789
YDR200C,-1,-/-,-11.283175095915794,-592.873225107789,0.020976491862567812,0.7945205479452054,0.7586883408071748
YNL279W,-1,-/-,-11.315004531294107,-448.3050022125244,0.02096890817064353,0.7945205479452054,0.7589686098654709
YPL231W,-1,-/-,-11.417383015155792,-315.911149315536,0.020961329960245755,0.7945205479452054,0.7592488789237668
YGL145W,-1,-/-,-11.433458417654037,-687.2478552684188,0.020953757225433526,0.7945205479452054,0.7595291479820628
YGR054W,-1,-/-,-11.503419905900955,-344.60665491223335,0.020946189960274468,0.7945205479452054,0.7598094170403588
YHR034C,-1,-/-,-11.55020209774375,-153.56975608319044,0.020938628158844765,0.7945205479452054,0.7600896860986547
YLL036C,-1,-/-,-11.606818594038486,-777.4663113132119,0.020931071815229157,0.7945205479452054,0.7603699551569507
YOL082W,-1,-/-,-11.619732517749071,-285.240382168442,0.020923520923520924,0.7945205479452054,0.7606502242152466
YIL155C,-1,-/-,-11.634394869208336,-511.7660256177187,0.020915975477821855,0.7945205479452054,0.7609304932735426
YLR321C,-1,-/-,-11.639405190944672,-914.764656662941,0.02090843547224225,0.7945205479452054,0.7612107623318386
YMR023C,-1,-/-,-11.647720396518707,-576.0883973389864,0.020900900900900903,0.7945205479452054,0.7614910313901345
YOL010W,-1,-/-,-11.760428242385387,-698.5412616506219,0.02089337175792507,0.7945205479452054,0.7617713004484304
YPL128C,-1,-/-,-11.765319310128689,-885.4624189659953,0.020885848037450486,0.7945205479452054,0.7620515695067265
YEL042W,1,+/+,-11.777911104261875,-818.266146928072,0.021238300935925127,0.8082191780821918,0.7620515695067265
YOR208W,-1,-/-,-11.825622104108334,-758.2621685117483,0.021230658510255487,0.8082191780821918,0.7623318385650224
YKR019C,-1,-/-,-11.832915790379047,-659.793882265687,0.021223021582733814,0.8082191780821918,0.7626121076233184
YMR172W,-1,-/-,-11.849220544099808,-531.234142974019,0.021215390147428983,0.8082191780821918,0.7628923766816144
YKL079W,-1,-/-,-11.934158399701118,-715.8846569880843,0.021207764198418404,0.8082191780821918,0.7631726457399103
YML011C,-1,-/-,-11.971401073038578,-683.7047860994935,0.021200143729788,0.8082191780821918,0.7634529147982063
YNR010W,-1,-/-,-12.010630887001753,-209.52900786325336,0.021192528735632182,0.8082191780821918,0.7637331838565022
YPR056W,-1,-/-,-12.023621447384357,-641.3592742830515,0.02118491921005386,0.8082191780821918,0.7640134529147982
YOR076C,-1,-/-,-12.061354853212833,-596.4119034931064,0.021177315147164394,0.8082191780821918,0.7642937219730942
YLR285W,-1,-/-,-12.067633919417858,-787.8332646787167,0.021169716541083603,0.8082191780821918,0.7645739910313901
YDL247W,-1,-/-,-12.107388451695442,-617.9286678731441,0.021162123385939743,0.8082191780821918,0.764854260089686
YBR079C,-1,-/-,-12.1902529373765,-1103.7379570826888,0.021154535675869487,0.8082191780821918,0.7651345291479821
YHR108W,-1,-/-,-12.236429810523987,-816.9529383182526,0.02114695340501792,0.8082191780821918,0.765414798206278
YDR488C,-1,-/-,-12.282431416213512,-854.534569978714,0.021139376567538518,0.8082191780821918,0.765695067264574
YOR272W,-1,-/-,-12.287115678191185,-826.2265667319298,0.021131805157593123,0.8082191780821918,0.76597533632287
YOR212W,-1,-/-,-12.288644269108772,-1023.0159471780062,0.021124239169351952,0.8082191780821918,0.7662556053811659
YGL120C,-1,-/-,-12.300675123929977,-1027.627251021564,0.02111667859699356,0.8082191780821918,0.7665358744394619
YHR065C,-1,-/-,-12.32824321091175,-643.3026542440057,0.02110912343470483,0.8082191780821918,0.7668161434977578
YDL154W,-1,-/-,-12.3300666436553,-226.14072239771485,0.021101573676680974,0.8082191780821918,0.7670964125560538
YBR200W,-1,-/-,-12.364334404468536,-810.651348464191,0.021094029317125493,0.8082191780821918,0.7673766816143498
YIL160C,-1,-/-,-12.415789172053337,-311.7718003578484,0.02108649035025018,0.8082191780821918,0.7676569506726457
YKL084W,-1,-/-,-12.467855729162693,-1022.6274569928646,0.021078956770275097,0.8082191780821918,0.7679372197309418
YJR002W,-1,-/-,-12.469762191176414,-759.5424638986588,0.02107142857142857,0.8082191780821918,0.7682174887892377
YLR368W,-1,-/-,-12.502260185778141,-493.49672938883305,0.021063905747947163,0.8082191780821918,0.7684977578475336
YLR426W,-1,-/-,-12.526120536029339,-811.6812054589391,0.021056388294075662,0.8082191780821918,0.7687780269058296
YGL171W,-1,-/-,-12.537940487265587,-977.8247507959604,0.02104887620406707,0.8082191780821918,0.7690582959641256
YJL173C,-1,-/-,-12.560077078640461,-815.9362712278962,0.021041369472182596,0.8082191780821918,0.7693385650224215
YPL204W,-1,-/-,-12.585707925260067,-895.1598750799894,0.021033868092691622,0.8082191780821918,0.7696188340807175
YGR024C,-1,-/-,-12.610009379684925,-602.9369999021292,0.021026372059871703,0.8082191780821918,0.7698991031390134
YDR009W,-1,-/-,-12.61903066933155,-371.75603131204844,0.02101888136800855,0.8082191780821918,0.7701793721973094
YNR002C,-1,-/-,-12.619976460933685,-322.24244475364685,0.02101139601139601,0.8082191780821918,0.7704596412556054
YMR322C,-1,-/-,-12.665449999272823,-331.0100950114429,0.021003915984336062,0.8082191780821918,0.7707399103139013
YGL144C,-1,-/-,-12.66858097165823,-783.994305357337,0.02099644128113879,0.8082191780821918,0.7710201793721974
YKL088W,-1,-/-,-12.723810240626335,-831.7319282740355,0.020988971896122376,0.8082191780821918,0.7713004484304933
YLR105C,-1,-/-,-12.724849857389927,-970.697515770793,0.020981507823613087,0.8082191780821918,0.7715807174887892
YMR125W,-1,-/-,-12.729236856102943,-847.8682439923286,0.020974049057945254,0.8082191780821918,0.7718609865470852
YDR151C,-1,-/-,-12.755801782011986,-716.0337793901563,0.020966595593461264,0.8082191780821918,0.7721412556053812
YBR022W,-1,-/-,-12.765654236078262,-929.2936703339219,0.020959147424511545,0.8082191780821918,0.7724215246636771
YPL043W,-1,-/-,-12.781236454844475,-899.3389025703073,0.020951704545454544,0.8082191780821918,0.7727017937219731
YDR177W,-1,-/-,-12.790553331375122,-703.5296217724681,0.020944266950656727,0.8082191780821918,0.772982062780269
YML109W,-1,-/-,-12.862991213798523,-693.4399673119187,0.020936834634492547,0.8082191780821918,0.7732623318385651
YAR010C,-1,-/-,-12.873874835669994,-862.914039440453,0.02092940759134445,0.8082191780821918,0.773542600896861
YER022W,-1,-/-,-12.879254780709743,-792.5647899955511,0.020921985815602836,0.8082191780821918,0.7738228699551569
YNL329C,-1,-/-,-12.88024877756834,-775.0715278163552,0.020914569301666075,0.8082191780821918,0.774103139013453
YHL003C,-1,-/-,-12.922608569264412,-772.1448420882225,0.020907158043940468,0.8082191780821918,0.7743834080717489
YDR273W,-1,-/-,-12.966855451464653,-581.6958566308022,0.02089975203684024,0.8082191780821918,0.7746636771300448
YOL008W,-1,-/-,-13.002359457314014,-641.2571474537253,0.020892351274787536,0.8082191780821918,0.7749439461883408
YBR195C,-1,-/-,-13.060064502060413,-941.2699491530657,0.02088495575221239,0.8082191780821918,0.7752242152466368
YPL045W,-1,-/-,-13.08945319056511,-581.3055833429098,0.020877565463552725,0.8082191780821918,0.7755044843049327
YPL258C,-1,-/-,-13.09793210029602,-748.8143251165748,0.020870180403254335,0.8082191780821918,0.7757847533632287
YBL023C,-1,-/-,-13.121155515313148,-873.1348031163216,0.02086280056577086,0.8082191780821918,0.7760650224215246
YKR038C,-1,-/-,-13.139782696962357,-788.5756093859673,0.020855425945563805,0.8082191780821918,0.7763452914798207
YDR198C,-1,-/-,-13.17516653984785,-781.0347642451525,0.020848056537102474,0.8082191780821918,0.7766255605381166
YPR075C,-1,-/-,-13.178341031074524,-760.2987128719687,0.020840692334864006,0.8082191780821918,0.7769058295964125
YIL159W,-1,-/-,-13.202817425131798,-539.4868766367435,0.020833333333333332,0.8082191780821918,0.7771860986547086
YMR054W,-1,-/-,-13.21299783885479,-731.8860273957253,0.020825979527003175,0.8082191780821918,0.7774663677130045
YJL095W,-1,-/-,-13.249179296195507,-800.1698745340109,0.02081863091037403,0.8082191780821918,0.7777466367713004
YNL123W,-1,-/-,-13.281366288661957,-854.5890150889754,0.020811287477954146,0.8082191780821918,0.7780269058295964
YNL334C,-1,-/-,-13.303302928805351,-986.8129417598248,0.02080394922425952,0.8082191780821918,0.7783071748878924
YCL038C,-1,-/-,-13.327873140573502,-686.7004489153624,0.02079661614381389,0.8082191780821918,0.7785874439461884
YER109C,-1,-/-,-13.35000255703926,-674.7023785039783,0.020789288231148697,0.8082191780821918,0.7788677130044843
YER119C,-1,-/-,-13.351975925266743,-634.8175696656108,0.020781965480803098,0.8082191780821918,0.7791479820627802
YOR168W,-1,-/-,-13.352921053767204,-957.6043121516705,0.020774647887323944,0.8082191780821918,0.7794282511210763
YLR126C,-1,-/-,-13.381191797554493,-919.8780560642481,0.020767335445265753,0.8082191780821918,0.7797085201793722
YNL106C,-1,-/-,-13.390664786100388,-762.9279887452722,0.02076002814919071,0.8082191780821918,0.7799887892376681
YFR005C,-1,-/-,-13.435335859656334,-515.1338383480906,0.02075272599366866,0.8082191780821918,0.7802690582959642
YOL061W,-1,-/-,-13.45629034936428,-771.3506366685033,0.020745428973277073,0.8082191780821918,0.7805493273542601
YPL253C,-1,-/-,-13.466200456023216,-869.6262785792351,0.020738137082601055,0.8082191780821918,0.780829596412556
YPR120C,-1,-/-,-13.469023182988167,-758.4477529525757,0.02073085031623331,0.8082191780821918,0.781109865470852
YLR139C,-1,-/-,-13.519608542323112,-872.5489719584584,0.02072356866877415,0.8082191780821918,0.781390134529148
YJL125C,-1,-/-,-13.520047776401043,-874.9666444286704,0.02071629213483146,0.8082191780821918,0.781670403587444
YDL088C,-1,-/-,-13.55995661020279,-664.8340569213033,0.02070902070902071,0.8082191780821918,0.7819506726457399
YDR110W,-1,-/-,-13.582778677344322,-844.9441762492061,0.020701754385964912,0.8082191780821918,0.7822309417040358
YOR326W,-1,-/-,-13.62616254389286,-1087.3498073071241,0.020694493160294633,0.8082191780821918,0.7825112107623319
YPL007C,-1,-/-,-13.653525479137897,-754.930445022881,0.020687237026647966,0.8082191780821918,0.7827914798206278
YOR193W,-1,-/-,-13.694400317966938,-757.2695399969816,0.020679985979670523,0.8082191780821918,0.7830717488789237
YMR234W,-1,-/-,-13.731838315725327,-767.8955837413669,0.020672740014015416,0.8082191780821918,0.7833520179372198
YDL090C,-1,-/-,-13.733755268156528,-981.3911324217916,0.02066549912434326,0.8082191780821918,0.7836322869955157
YNL177C,-1,-/-,-13.78418031334877,-989.1566912457347,0.02065826330532213,0.8082191780821918,0.7839125560538116
YHR079C,-1,-/-,-13.798978179693222,-614.6502702832222,0.02065103255162758,0.8082191780821918,0.7841928251121076
YMR232W,-1,-/-,-13.802610665559769,-813.0551772117615,0.020643806857942617,0.8082191780821918,0.7844730941704036
YLR020C,-1,-/-,-13.807482980191708,-1098.7850761935115,0.020636586218957677,0.8082191780821918,0.7847533632286996
YJR065C,-1,-/-,-13.811044752597809,-938.1711517572403,0.02062937062937063,0.8082191780821918,0.7850336322869955
YBR273C,-1,-/-,-13.851163811981678,-657.1467261463404,0.020622160083886752,0.8082191780821918,0.7853139013452914
YOR133W,-1,-/-,-13.870466992259026,-1096.6413267031312,0.02061495457721873,0.8082191780821918,0.7855941704035875
YPR073C,-1,-/-,-13.898987844586372,-884.2320226281881,0.020607754104086624,0.8082191780821918,0.7858744394618834
YLR291C,-1,-/-,-13.933607161045074,-1080.6135147958994,0.020600558659217876,0.8082191780821918,0.7861547085201793
YJL061W,-1,-/-,-13.938776820898056,-726.3387548401952,0.020593368237347295,0.8082191780821918,0.7864349775784754
YFR028C,-1,-/-,-13.976266384124756,-840.6358131170273,0.020586182833217028,0.8082191780821918,0.7867152466367713
YCL004W,-1,-/-,-14.0591382086277,-754.5140763372183,0.020579002441576563,0.8082191780821918,0.7869955156950673
YLR052W,-1,-/-,-14.059515997767448,-734.7501705735922,0.020571827057182707,0.8082191780821918,0.7872757847533632
YJL090C,-1,-/-,-14.061336636543274,-883.9286504238844,0.02056465667479958,0.8082191780821918,0.7875560538116592
YBR214W,-1,-/-,-14.076066836714745,-690.461543366313,0.020557491289198607,0.8082191780821918,0.7878363228699552
YML077W,-1,-/-,-14.076188698410988,-1114.2048519551754,0.02055033089515848,0.8082191780821918,0.7881165919282511
YDR335W,-1,-/-,-14.169642351567745,-720.259176492691,0.02054317548746518,0.8082191780821918,0.788396860986547
YAR003W,-1,-/-,-14.184809349477291,-720.2847732901573,0.020536025060911938,0.8082191780821918,0.7886771300448431
YMR225C,-1,-/-,-14.191211476922035,-954.2092119455338,0.020528879610299235,0.8082191780821918,0.788957399103139
YNL103W,-1,-/-,-14.218762330710888,-819.620457932353,0.02052173913043478,0.8082191780821918,0.7892376681614349
YNR048W,-1,-/-,-14.337324559688568,-925.6895107924938,0.02051460361613352,0.8082191780821918,0.789517937219731
YJL099W,-1,-/-,-14.374548308551311,-625.9149724170566,0.020507473062217587,0.8082191780821918,0.7897982062780269
YBR110W,1,+/+,-14.409799948334694,-1030.8482116311789,0.020847810979847115,0.821917808219178,0.7897982062780269
YAR002C-A,-1,-/-,-14.456360891461372,-1040.6302415654063,0.02084056964223689,0.821917808219178,0.7900784753363229
YLR182W,-1,-/-,-14.469336032867432,-769.4933093637228,0.020833333333333332,0.821917808219178,0.7903587443946188
YGL244W,-1,-/-,-14.504450514912605,-758.3759340122342,0.020826102047900034,0.821917808219178,0.7906390134529148
YJL184W,-1,-/-,-14.512516587972641,-1112.5018848404288,0.020818875780707843,0.821917808219178,0.7909192825112108
YIR011C,-1,-/-,-14.536554180085659,-369.0355346277356,0.02081165452653486,0.821917808219178,0.7911995515695067
YCL055W,-1,-/-,-14.599930234253407,-755.3747250959277,0.020804438280166437,0.821917808219178,0.7914798206278026
YOL135C,-1,-/-,-14.603918455541134,-615.6256187483668,0.02079722703639515,0.821917808219178,0.7917600896860987
YKR079C,-1,-/-,-14.61034570634365,-862.115044824779,0.02079002079002079,0.821917808219178,0.7920403587443946
YLR113W,-1,-/-,-14.621422320604324,-1014.8324706554413,0.020782819535850365,0.821917808219178,0.7923206278026906
YGR129W,-1,-/-,-14.624701350927353,-750.0710998848081,0.02077562326869806,0.821917808219178,0.7926008968609866
YNL118C,-1,-/-,-14.631005354225636,-590.6972880959511,0.020768431983385256,0.821917808219178,0.7928811659192825
YMR092C,-1,-/-,-14.642558559775352,-761.7268714830279,0.020761245674740483,0.821917808219178,0.7931614349775785
YPL157W,-1,-/-,-14.651158295571804,-896.9701551198959,0.020754064337599448,0.821917808219178,0.7934417040358744
YFR047C,-1,-/-,-14.651226095855236,-1073.098827727139,0.02074688796680498,0.821917808219178,0.7937219730941704
YNL008C,-1,-/-,-14.65940561145544,-719.7564000710845,0.020739716557207053,0.821917808219178,0.7940022421524664
YGR145W,-1,-/-,-14.675168603658676,-853.105467043817,0.02073255010366275,0.821917808219178,0.7942825112107623
YDR300C,-1,-/-,-14.69052042812109,-1130.6703267991543,0.02072538860103627,0.821917808219178,0.7945627802690582
YER061C,-1,-/-,-14.732786819338799,-790.6639353185892,0.020718232044198894,0.821917808219178,0.7948430493273543
YJL069C,-1,-/-,-14.746034108102322,-744.5760329887271,0.020711080428028994,0.821917808219178,0.7951233183856502
YPR068C,-1,-/-,-14.748272590339184,-614.3803719058633,0.020703933747412008,0.821917808219178,0.7954035874439462
YDL235C,-1,-/-,-14.812056437134743,-826.5421893820167,0.020696791997240428,0.821917808219178,0.7956838565022422
YHR123W,-1,-/-,-14.82791717350483,-1097.0695349276066,0.020689655172413793,0.821917808219178,0.7959641255605381
YGR248W,-1,-/-,-14.848968841135502,-410.5695150643587,0.020682523267838676,0.821917808219178,0.7962443946188341
YPR198W,-1,-/-,-14.859486922621727,-921.5531272962689,0.02067539627842867,0.821917808219178,0.79652466367713
YOL031C,-1,-/-,-14.91830188781023,-938.1243931278586,0.020668274199104376,0.821917808219178,0.796804932735426
YDR478W,-1,-/-,-14.92150342464447,-1070.0349525660276,0.02066115702479339,0.821917808219178,0.797085201793722
YDR259C,-1,-/-,-14.923386715352535,-549.8794330954552,0.020654044750430294,0.821917808219178,0.7973654708520179
YOR249C,-1,-/-,-14.928080141544342,-732.3911902308464,0.02064693737095664,0.821917808219178,0.797645739910314
YHR030C,-1,-/-,-14.936580650508404,-855.0316245406866,0.02063983488132095,0.821917808219178,0.7979260089686099
YHR135C,-1,-/-,-14.96584777534008,-836.4356894269586,0.02063273727647868,0.821917808219178,0.7982062780269058
YLR207W,-1,-/-,-15.035416528582573,-682.2227232381701,0.020625644551392232,0.821917808219178,0.7984865470852018
YKL114C,-1,-/-,-15.037376441061497,-1009.2051160261035,0.020618556701030927,0.821917808219178,0.7987668161434978
YFL011W,-1,-/-,-15.038980774581432,-434.31252033635974,0.020611473720371008,0.821917808219178,0.7990470852017937
YGL122C,-1,-/-,-15.04450037330389,-631.0685989782214,0.020604395604395604,0.821917808219178,0.7993273542600897
YJR013W,-1,-/-,-15.05447243899107,-733.0929130986333,0.02059732234809475,0.821917808219178,0.7996076233183856
YDR448W,-1,-/-,-15.101023510098457,-1019.8470071852207,0.02059025394646534,0.821917808219178,0.7998878923766816
YOR130C,-1,-/-,-15.135135434567928,-999.4292858764529,0.02058319039451115,0.821917808219178,0.8001681614349776
YPL152W,-1,-/-,-15.14245094358921,-738.317426264286,0.0205761316872428,0.821917808219178,0.8004484304932735
YNL270C,-1,-/-,-15.16043334454298,-204.14135714247823,0.02056907781967775,0.821917808219178,0.8007286995515696
YGR238C,-1,-/-,-15.162097662687302,-838.8895116895437,0.0205620287868403,0.821917808219178,0.8010089686098655
YKR062W,-1,-/-,-15.199217736721039,-714.9645633250475,0.020554984583761562,0.821917808219178,0.8012892376681614
YLR084C,-1,-/-,-15.203188709914684,-1020.3516365215182,0.02054794520547945,0.821917808219178,0.8015695067264574
YDR516C,-1,-/-,-15.22157196700573,-567.911191355437,0.020540910647038686,0.821917808219178,0.8018497757847534
YOL149W,-1,-/-,-15.234606310725212,-904.3334342390299,0.02053388090349076,0.821917808219178,0.8021300448430493
YOR275C,-1,-/-,-15.246450193226337,-742.1319512501359,0.020526855969893943,0.821917808219178,0.8024103139013453
YDR527W,-1,-/-,-15.258912056684494,-769.8098480924964,0.02051983584131327,0.821917808219178,0.8026905829596412
YKL018W,-1,-/-,-15.275763511657715,-676.1114495843649,0.020512820512820513,0.821917808219178,0.8029708520179372
YER038C,-1,-/-,-15.278845980763435,-821.0523824468255,0.02050580997949419,0.821917808219178,0.8032511210762332
YJR108W,-1,-/-,-15.3034131154418,-822.863190151751,0.020498804236419543,0.821917808219178,0.8035313901345291
YDR221W,1,+/-,-15.333157494664192,-919.7678621187806,0.020833333333333332,0.8356164383561644,0.8035313901345291
YNR058W,-1,-/-,-15.346163809299469,-989.5396327376366,0.020826220553089792,0.8356164383561644,0.8038116591928252
YJL122W,-1,-/-,-15.346526250243187,-862.0505346879363,0.020819112627986348,0.8356164383561644,0.8040919282511211
YNL311C,-1,-/-,-15.349565654993057,-955.5606604143977,0.020812009553053564,0.8356164383561644,0.804372197309417
YLR210W,-1,-/-,-15.355290226638317,-740.0289075672626,0.020804911323328786,0.8356164383561644,0.804652466367713
YBR293W,-1,-/-,-15.359087191522121,-645.1291969493032,0.02079781793385612,0.8356164383561644,0.804932735426009
YAL041W,-1,-/-,-15.367465257644653,-703.1582097709179,0.020790729379686436,0.8356164383561644,0.8052130044843049
YOR060C,-1,-/-,-15.396692641079426,-564.7241582274437,0.020783645655877342,0.8356164383561644,0.8054932735426009
YNL292W,-1,-/-,-15.420641213655472,-952.6091550290585,0.02077656675749319,0.8356164383561644,0.8057735426008968
YJL146W,-1,-/-,-15.471460074186325,-781.5490491986275,0.02076949267960504,0.8356164383561644,0.8060538116591929
YLR228C,-1,-/-,-15.488726548850536,-1021.071769811213,0.020762423417290673,0.8356164383561644,0.8063340807174888
YIL144W,-1,-/-,-15.496411174535751,-815.9679720550776,0.02075535896563457,0.8356164383561644,0.8066143497757847
YLR459W,-1,-/-,-15.503455735743046,-793.9457544535398,0.02074829931972789,0.8356164383561644,0.8068946188340808
YPL117C,-1,-/-,-15.506823383271694,-681.180078536272,0.02074124447466848,0.8356164383561644,0.8071748878923767
YPL075W,-1,-/-,-15.519174173474312,-1018.7145079672337,0.020734194425560844,0.8356164383561644,0.8074551569506726
YPR137W,-1,-/-,-15.533111914992332,-925.8766395747662,0.02072714916751614,0.8356164383561644,0.8077354260089686
YJL072C,-1,-/-,-15.560617715120316,-814.6488317549229,0.020720108695652172,0.8356164383561644,0.8080156950672646
YNL280C,-1,-/-,-15.561025753617287,-821.4737245514989,0.02071307300509338,0.8356164383561644,0.8082959641255605
YBR165W,-1,-/-,-15.56260260939598,-636.5955346748233,0.020706042090970808,0.8356164383561644,0.8085762331838565
YKR002W,-1,-/-,-15.574081368744373,-648.9401932135224,0.020699015948422123,0.8356164383561644,0.8088565022421524
YEL036C,1,+/+,-15.576064459979534,-753.9333808422089,0.02103120759837178,0.8493150684931506,0.8088565022421524
YLL008W,-1,-/-,-15.579839527606964,-872.4126964658499,0.02102407595795185,0.8493150684931506,0.8091367713004485
YJL170C,-1,-/-,-15.58703438937664,-884.96803560853,0.021016949152542375,0.8493150684931506,0.8094170403587444
YDR065W,-1,-/-,-15.608852334320545,-747.7606002390385,0.021009827177228057,0.8493150684931506,0.8096973094170403
YJL071W,-1,-/-,-15.636143177747726,-807.4907145276666,0.02100271002710027,0.8493150684931506,0.8099775784753364
YPR119W,-1,-/-,-15.671517506241798,-1169.050067037344,0.020995597697257028,0.8493150684931506,0.8102578475336323
