Gene,Label,Annos,Score,Background Score,Precision,Recall,False Positive Rate
YLR314C,-1,-/-,-9.935341402888298,-382.37452445179224,0.01958762886597938,0.7808219178082192,0.7996076233183856
YOL121C,-1,-/-,-9.950369879603386,-460.7014212273061,0.019580900034352457,0.7808219178082192,0.7998878923766816
YOR187W,-1,-/-,-9.950509428977966,-190.58793991059065,0.019574175824175824,0.7808219178082192,0.8001681614349776
YKL205W,-1,-/-,-9.950583219528198,-315.57230593264103,0.01956745623069001,0.7808219178082192,0.8004484304932735
YBR059C,-1,-/-,-9.958534687757492,-581.3902776800096,0.01956074124914207,0.7808219178082192,0.8007286995515696
YNL080C,1,+/+,-9.962720334529877,-336.7295394465327,0.019897084048027446,0.7945205479452054,0.8007286995515696
YFL005W,-1,-/-,-9.969858177006245,-322.5617941394448,0.019890260631001373,0.7945205479452054,0.8010089686098655
YDR529C,-1,-/-,-9.971465166658163,-597.2673497907817,0.01988344189235516,0.7945205479452054,0.8012892376681614
YDR055W,-1,-/-,-9.979697860777378,-611.8534955512732,0.019876627827278958,0.7945205479452054,0.8015695067264574
YDL101C,-1,-/-,-9.984188996255398,-512.7298959046602,0.01986981843096951,0.7945205479452054,0.8018497757847534
YPL259C,-1,-/-,-9.98818764090538,-389.94307515770197,0.01986301369863014,0.7945205479452054,0.8021300448430493
YHR067W,-1,-/-,-9.989842813462019,-471.97352053783834,0.01985621362547073,0.7945205479452054,0.8024103139013453
YKL191W,-1,-/-,-9.994880959391594,-362.8105965182185,0.019849418206707735,0.7945205479452054,0.8026905829596412
YJR103W,-1,-/-,-9.996492646634579,-583.9980293512344,0.019842627437564146,0.7945205479452054,0.8029708520179372
YGR145W,-1,-/-,-9.998192101716995,-500.1582605596632,0.019835841313269494,0.7945205479452054,0.8032511210762332
YCL019W,-1,-/-,-10.000510804355145,-547.6236608624458,0.01982905982905983,0.7945205479452054,0.8035313901345291
YDR236C,-1,-/-,-10.00163921713829,-418.37287697941065,0.019822282980177717,0.7945205479452054,0.8038116591928252
YOL112W,-1,-/-,-10.020994707942009,-336.63060642778873,0.019815510761872223,0.7945205479452054,0.8040919282511211
YCR028C,-1,-/-,-10.022004634141922,-355.8131982330233,0.01980874316939891,0.7945205479452054,0.804372197309417
YDR296W,-1,-/-,-10.029755298048258,-459.4485996924341,0.019801980198019802,0.7945205479452054,0.804652466367713
YFL039C,-1,-/-,-10.030281580984592,-352.8626780807972,0.019795221843003412,0.7945205479452054,0.804932735426009
YPL126W,-1,-/-,-10.046039804816246,-504.0736834704876,0.0197884680996247,0.7945205479452054,0.8052130044843049
YDL116W,-1,-/-,-10.072049766778946,-316.2462503388524,0.019781718963165076,0.7945205479452054,0.8054932735426009
YJR110W,-1,-/-,-10.083101078867912,-537.8386188484728,0.019774974428912375,0.7945205479452054,0.8057735426008968
YPR016C,-1,-/-,-10.08614994585514,-328.49327939003706,0.019768234492160874,0.7945205479452054,0.8060538116591929
YER148W,-1,-/-,-10.088281147181988,-399.4634051993489,0.019761499148211244,0.7945205479452054,0.8063340807174888
YJL001W,-1,-/-,-10.092984907329082,-129.96517925709486,0.019754768392370572,0.7945205479452054,0.8066143497757847
YDR459C,-1,-/-,-10.115785226225853,-295.77264714986086,0.01974804221995233,0.7945205479452054,0.8068946188340808
YMR200W,-1,-/+,-10.117368921637535,-434.2831087112427,0.019741320626276378,0.7945205479452054,0.8071748878923767
YOR206W,-1,-/-,-10.121049292385578,-396.38143019378185,0.019734603606668934,0.7945205479452054,0.8074551569506726
YOL008W,-1,-/-,-10.135793136432767,-334.5539114344865,0.019727891156462583,0.7945205479452054,0.8077354260089686
YLR372W,-1,-/-,-10.148299030959606,-359.491226144135,0.01972118327099626,0.7945205479452054,0.8080156950672646
YNL106C,-1,-/-,-10.15065011009574,-585.9986641854048,0.01971447994561523,0.7945205479452054,0.8082959641255605
YOR129C,-1,-/-,-10.156794685870409,-465.2664852850139,0.019707781175671082,0.7945205479452054,0.8085762331838565
YKL048C,-1,-/-,-10.162798132747412,-630.7426199484617,0.01970108695652174,0.7945205479452054,0.8088565022421524
YDR527W,-1,-/-,-10.170229794457555,-443.53865958563983,0.01969439728353141,0.7945205479452054,0.8091367713004485
YJL133W,-1,-/-,-10.176000259816647,-380.31468249857426,0.019687712152070606,0.7945205479452054,0.8094170403587444
YKL016C,-1,-/-,-10.176426447927952,-617.9444613642991,0.019681031557516118,0.7945205479452054,0.8096973094170403
YLR335W,-1,-/-,-10.177538320422173,-462.7518298625946,0.01967435549525102,0.7945205479452054,0.8099775784753364
YNL038W,-1,-/-,-10.184289529919624,-257.5695061981678,0.019667683960664633,0.7945205479452054,0.8102578475336323
YLR028C,-1,-/-,-10.196919161826372,-351.55885480716825,0.01966101694915254,0.7945205479452054,0.8105381165919282
YMR030W,-1,-/-,-10.238007977604866,-129.75748417526484,0.01965435445611657,0.7945205479452054,0.8108183856502242
YGL033W,-1,-/-,-10.239949584007263,-515.6087130066007,0.01964769647696477,0.7945205479452054,0.8110986547085202
YCR038C,-1,-/-,-10.246017578989267,-616.6711496543139,0.019641043007111413,0.7945205479452054,0.8113789237668162
YEL032W,-1,-/-,-10.253423560410738,-511.7860193718225,0.01963439404197698,0.7945205479452054,0.8116591928251121
YOR274W,-1,-/-,-10.259658060967922,-438.41284548677504,0.019627749576988155,0.7945205479452054,0.811939461883408
YKR002W,-1,-/-,-10.26119064167142,-386.69788816198707,0.01962110960757781,0.7945205479452054,0.8122197309417041
YDR465C,-1,-/-,-10.262240149080753,-387.9987946227193,0.019614474129184985,0.7945205479452054,0.8125
YNL006W,-1,-/-,-10.2642427906394,-133.7545774281025,0.0196078431372549,0.7945205479452054,0.8127802690582959
YER177W,-1,-/-,-10.271265298128128,-455.913089632988,0.019601216627238932,0.7945205479452054,0.813060538116592
YGR159C,-1,-/-,-10.280536070466042,-448.0219168011099,0.019594594594594596,0.7945205479452054,0.8133408071748879
YNL220W,-1,-/-,-10.292962089180946,-177.86968383193016,0.019587977034785545,0.7945205479452054,0.8136210762331838
YNL025C,-1,-/-,-10.309411063790321,-440.1397847495973,0.019581363943281565,0.7945205479452054,0.8139013452914798
YOR148C,-1,-/-,-10.328221503645182,-566.5797670856118,0.019574755315558554,0.7945205479452054,0.8141816143497758
YOR361C,-1,-/-,-10.330132767558098,-418.61255806684494,0.019568151147098516,0.7945205479452054,0.8144618834080718
YBR211C,-1,-/-,-10.330828797072172,-330.79883679561317,0.019561551433389546,0.7945205479452054,0.8147421524663677
YMR264W,-1,-/-,-10.331623278558254,-317.18293508142233,0.019554956169925825,0.7945205479452054,0.8150224215246636
YLR320W,-1,-/-,-10.340891726315022,-375.40032485872507,0.01954836535220762,0.7945205479452054,0.8153026905829597
YGR161C,-1,-/-,-10.346089228987694,-329.2161226198077,0.01954177897574124,0.7945205479452054,0.8155829596412556
YFR002W,-1,-/-,-10.35052441060543,-343.82727370783687,0.01953519703603907,0.7945205479452054,0.8158632286995515
YDL247W,-1,-/-,-10.353437205776572,-564.7480238042772,0.019528619528619527,0.7945205479452054,0.8161434977578476
YOL023W,-1,-/-,-10.35981249064207,-438.77976097911596,0.01952204644900707,0.7945205479452054,0.8164237668161435
YHR039C-B,-1,-/-,-10.363202162086964,-611.8601196408272,0.019515477792732168,0.7945205479452054,0.8167040358744395
YNL236W,-1,-/-,-10.364493377506733,-452.6207931935787,0.019508913555331315,0.7945205479452054,0.8169843049327354
YPL076W,-1,-/-,-10.373964883387089,-370.28927686810493,0.019502353732347006,0.7945205479452054,0.8172645739910314
YCL004W,-1,-/-,-10.376499459147453,-495.496297840029,0.019495798319327733,0.7945205479452054,0.8175448430493274
YKL043W,-1,-/-,-10.377179065719247,-391.8512854576111,0.019489247311827957,0.7945205479452054,0.8178251121076233
YBL102W,-1,-/-,-10.387289002537727,-342.9072948396206,0.01948270070540813,0.7945205479452054,0.8181053811659192
YGL135W,-1,-/-,-10.393830448389053,-229.455254226923,0.019476158495634655,0.7945205479452054,0.8183856502242153
YGL039W,-1,-/-,-10.400721095502377,-556.828210413456,0.019469620678079894,0.7945205479452054,0.8186659192825112
YIL126W,-1,-/-,-10.439638122916222,-360.87923204526305,0.019463087248322148,0.7945205479452054,0.8189461883408071
YGL063W,-1,-/-,-10.441392630338669,-353.40681455284357,0.019456558201945657,0.7945205479452054,0.8192264573991032
YPL190C,-1,-/-,-10.448180671781301,-586.7405102606863,0.019450033534540577,0.7945205479452054,0.8195067264573991
YBL052C,-1,-/-,-10.450579699128866,-504.35483252070844,0.019443513241702983,0.7945205479452054,0.8197869955156951
YDL051W,-1,-/-,-10.460851289331913,-295.2476706877351,0.01943699731903485,0.7945205479452054,0.820067264573991
YJR010C-A,-1,-/-,-10.466632701456547,-213.9651008322835,0.019430485762144054,0.7945205479452054,0.820347533632287
YDR022C,-1,-/-,-10.488086223602295,-384.20184486731887,0.01942397856664434,0.7945205479452054,0.820627802690583
YNL177C,-1,-/-,-10.493531510233879,-463.9123458880931,0.019417475728155338,0.7945205479452054,0.8209080717488789
YNL166C,-1,-/-,-10.501193333417177,-477.84851241856813,0.019410977242302542,0.7945205479452054,0.8211883408071748
YLR131C,-1,-/-,-10.512064769864082,-420.4127112366259,0.019404483104717297,0.7945205479452054,0.8214686098654709
YGL025C,-1,-/-,-10.515057109296322,-478.1500114426017,0.01939799331103679,0.7945205479452054,0.8217488789237668
YLR150W,-1,-/-,-10.5193564966321,-432.06722996383905,0.019391507856904047,0.7945205479452054,0.8220291479820628
YPL043W,-1,-/-,-10.52107036486268,-485.4049962386489,0.019385026737967916,0.7945205479452054,0.8223094170403588
YPL031C,-1,-/-,-10.547110125422478,-495.66837841272354,0.01937854994988306,0.7945205479452054,0.8225896860986547
YIL017W,-1,-/-,-10.548565723001957,-569.6516397893429,0.019372077488309953,0.7945205479452054,0.8228699551569507
YKL214C,-1,-/-,-10.553599629551172,-406.2572228051722,0.019365609348914858,0.7945205479452054,0.8231502242152466
YKL204W,-1,-/-,-10.577659577131271,-456.695426478982,0.019359145527369826,0.7945205479452054,0.8234304932735426
YPL211W,-1,-/-,-10.582616358995438,-330.74128091335297,0.019352686019352687,0.7945205479452054,0.8237107623318386
YDR306C,-1,-/-,-10.584641084074974,-472.21499648690224,0.019346230820547032,0.7945205479452054,0.8239910313901345
YPL001W,-1,-/-,-10.634560279548168,-316.55158817768097,0.019339779926642216,0.7945205479452054,0.8242713004484304
YPR165W,-1,-/-,-10.643016248941422,-340.233075723052,0.019333333333333334,0.7945205479452054,0.8245515695067265
YGL143C,-1,-/-,-10.64811436086893,-497.07485874928534,0.019326891036321226,0.7945205479452054,0.8248318385650224
YAR002C-A,-1,-/-,-10.665633987635374,-361.1772059816867,0.019320453031312457,0.7945205479452054,0.8251121076233184
YDR470C,-1,-/-,-10.68762931227684,-309.9698661491275,0.019314019314019316,0.7945205479452054,0.8253923766816144
YMR112C,-1,-/-,-10.693638730794191,-435.3323794156313,0.019307589880159785,0.7945205479452054,0.8256726457399103
YIL061C,-1,-/-,-10.695940382778645,-529.7199388388544,0.01930116472545757,0.7945205479452054,0.8259529147982063
YER017C,-1,-/-,-10.698343880474567,-476.9864751249552,0.01929474384564205,0.7945205479452054,0.8262331838565022
YPR175W,-1,-/-,-10.722820341587067,-340.5910568982363,0.01928832723644829,0.7945205479452054,0.8265134529147982
YFL034C-B,-1,-/-,-10.726998530328274,-335.00203596800566,0.01928191489361702,0.7945205479452054,0.8267937219730942
YDL236W,-1,-/-,-10.74243251979351,-241.03032076358795,0.01927550681289465,0.7945205479452054,0.8270739910313901
YGR006W,-1,-/-,-10.751903384923935,-590.0301697179675,0.019269102990033222,0.7945205479452054,0.827354260089686
YDR075W,-1,-/-,-10.754566129297018,-495.6482855565846,0.019262703420790436,0.7945205479452054,0.8276345291479821
YOL055C,-1,-/-,-10.757064253091812,-429.71656512469053,0.019256308100929615,0.7945205479452054,0.827914798206278
YJR022W,-1,-/-,-10.77414896339178,-478.36409564875066,0.019249917026219716,0.7945205479452054,0.828195067264574
YIL070C,-1,-/-,-10.785424619913101,-285.12978214770555,0.019243530192435302,0.7945205479452054,0.82847533632287
YDR345C,-1,-/-,-10.789138056337833,-438.8764003738761,0.019237147595356552,0.7945205479452054,0.8287556053811659
YPL059W,-1,-/-,-10.789915479719639,-486.411320514977,0.019230769230769232,0.7945205479452054,0.8290358744394619
YLR208W,-1,-/-,-10.795203410089016,-336.9762942939997,0.0192243950944647,0.7945205479452054,0.8293161434977578
YOR204W,-1,-/-,-10.7989382147789,-480.02268225699663,0.019218025182239893,0.7945205479452054,0.8295964125560538
YKL060C,-1,-/-,-10.828000962734222,-340.3969460874796,0.019211659489897316,0.7945205479452054,0.8298766816143498
YER117W,-1,-/-,-10.83495294302702,-379.8958040382713,0.019205298013245033,0.7945205479452054,0.8301569506726457
YER109C,-1,-/-,-10.841548603028059,-467.1020379886031,0.019198940748096655,0.7945205479452054,0.8304372197309418
YIL085C,1,+/+,-10.843923296779394,-577.8354796171188,0.019523494374586368,0.8082191780821918,0.8304372197309418
YKL212W,-1,-/-,-10.844649512320757,-460.5004367250949,0.01951703605689712,0.8082191780821918,0.8307174887892377
YHR048W,-1,-/-,-10.851852864027023,-363.5358664467931,0.01951058201058201,0.8082191780821918,0.8309977578475336
YHL028W,-1,-/-,-10.853794634342194,-435.20122609846294,0.019504132231404958,0.8082191780821918,0.8312780269058296
YDR168W,-1,-/-,-10.85596713796258,-525.0165090113878,0.019497686715135493,0.8082191780821918,0.8315582959641256
YGR163W,-1,-/-,-10.862900368869305,-321.1608585268259,0.01949124545754873,0.8082191780821918,0.8318385650224215
YLL024C,-1,-/-,-10.87200552970171,-447.42790999263525,0.019484808454425365,0.8082191780821918,0.8321188340807175
YDR517W,-1,-/-,-10.874485209584236,-192.43928085267544,0.019478375701551667,0.8082191780821918,0.8323991031390134
YPL091W,-1,-/-,-10.8863616399467,-441.79062792286277,0.019471947194719473,0.8082191780821918,0.8326793721973094
YGR055W,-1,-/-,-10.888124283403158,-149.12938338890672,0.019465522929726163,0.8082191780821918,0.8329596412556054
YGR090W,-1,-/-,-10.907012198120356,-368.5823221243918,0.01945910290237467,0.8082191780821918,0.8332399103139013
YGR231C,-1,-/-,-10.915478143841028,-468.40650012902915,0.01945268710847346,0.8082191780821918,0.8335201793721974
YGR285C,-1,-/-,-10.916239749640226,-361.8587753791362,0.01944627554383652,0.8082191780821918,0.8338004484304933
YBR030W,-1,-/-,-10.91896764561534,-466.8658281099051,0.01943986820428336,0.8082191780821918,0.8340807174887892
YKR050W,-1,-/-,-10.919700436294079,-71.31126613169909,0.019433465085639,0.8082191780821918,0.8343609865470852
YDR300C,-1,-/-,-10.919984810054302,-449.4496061615646,0.019427066183733948,0.8082191780821918,0.8346412556053812
YGR044C,-1,-/-,-10.923456005752087,-574.4631003811955,0.019420671494404212,0.8082191780821918,0.8349215246636771
YBR159W,-1,-/-,-10.93554499745369,-380.1237812563777,0.01941428101349128,0.8082191780821918,0.8352017937219731
YLL002W,-1,-/-,-10.95217240229249,-456.57655638083816,0.019407894736842107,0.8082191780821918,0.835482062780269
YOR380W,-1,-/-,-10.95762961357832,-319.05696607381105,0.01940151266030911,0.8082191780821918,0.8357623318385651
YMR023C,-1,-/-,-10.968833658844233,-549.165460087359,0.019395134779750165,0.8082191780821918,0.836042600896861
YOR081C,-1,-/-,-10.971390217542648,-522.2293817829341,0.019388761091028592,0.8082191780821918,0.8363228699551569
YHL011C,-1,-/-,-10.974407956004143,-478.85750728845596,0.01938239159001314,0.8082191780821918,0.836603139013453
YDR447C,-1,-/-,-10.974458165466785,-335.1306231468916,0.019376026272577996,0.8082191780821918,0.8368834080717489
YDL145C,-1,-/-,-10.97519264370203,-416.04061958938837,0.019369665134602757,0.8082191780821918,0.8371636771300448
YKR083C,-1,-/-,-10.991016194224358,-398.0068843141198,0.019363308171972432,0.8082191780821918,0.8374439461883408
YHR205W,-1,-/-,-10.991526879370213,-388.13443908281624,0.01935695538057743,0.8082191780821918,0.8377242152466368
YBR260C,-1,-/-,-10.991765432059765,-349.2605748344213,0.019350606756313546,0.8082191780821918,0.8380044843049327
YDR178W,-1,-/-,-10.994885623455048,-184.68223123252392,0.019344262295081967,0.8082191780821918,0.8382847533632287
YDR062W,-1,-/-,-11.00176890194416,-458.4206830263138,0.01933792199278925,0.8082191780821918,0.8385650224215246
YMR092C,-1,-/-,-11.00606469064951,-494.3431016691029,0.019331585845347315,0.8082191780821918,0.8388452914798207
YLR435W,-1,-/-,-11.007990105077624,-460.0329004134983,0.019325253848673438,0.8082191780821918,0.8391255605381166
YFR055W,-1,-/-,-11.008425330743194,-377.4562408681959,0.019318925998690242,0.8082191780821918,0.8394058295964125
YOL077W-A,-1,-/-,-11.009686768054962,-665.8771114349365,0.019312602291325694,0.8082191780821918,0.8396860986547086
YML033W,-1,-/-,-11.019903294742107,-560.2759516611695,0.01930628272251309,0.8082191780821918,0.8399663677130045
YDL098C,-1,-/-,-11.028056660667062,-366.00764378905296,0.019299967288191038,0.8082191780821918,0.8402466367713004
YOR249C,-1,-/-,-11.033458013087511,-582.1735644806176,0.019293655984303465,0.8082191780821918,0.8405269058295964
YGR239C,-1,-/-,-11.037516735494137,-165.99792245030403,0.01928734880679961,0.8082191780821918,0.8408071748878924
YHR186C,-1,-/-,-11.039999708533287,-387.91949232667685,0.019281045751633988,0.8082191780821918,0.8410874439461884
YOR193W,-1,-/-,-11.053640142083168,-589.0382804647088,0.019274746814766416,0.8082191780821918,0.8413677130044843
YBR015C,1,+/+,-11.06822595000267,-555.9670922234654,0.019595035924232528,0.821917808219178,0.8413677130044843
YKR038C,-1,-/-,-11.06886512413621,-521.3119778055698,0.019588638589618023,0.821917808219178,0.8416479820627802
YHR183W,-1,-/-,-11.09316649287939,-191.87217731773853,0.0195822454308094,0.821917808219178,0.8419282511210763
YOL060C,-1,-/-,-11.097465872764587,95.9227870926261,0.01957585644371941,0.821917808219178,0.8422085201793722
YAR044W,-1,-/-,-11.106733359396458,-583.190655529499,0.019569471624266144,0.821917808219178,0.8424887892376681
YDR281C,-1,-/-,-11.10798142105341,-576.5702666509897,0.019563090968373,0.821917808219178,0.8427690582959642
YMR052W,-1,-/-,-11.112594474107027,-467.62949982099235,0.01955671447196871,0.821917808219178,0.8430493273542601
YKL114C,-1,-/-,-11.125794265419245,-305.02615893632174,0.019550342130987292,0.821917808219178,0.843329596412556
YMR272C,-1,-/-,-11.127063076943159,-451.3303987774998,0.019543973941368076,0.821917808219178,0.843609865470852
YGR010W,-1,-/-,-11.130551472306252,-416.6805235520005,0.01953760989905568,0.821917808219178,0.843890134529148
YHR099W,-1,-/-,-11.131320670247078,-487.32982656918466,0.01953125,0.821917808219178,0.844170403587444
YLL009C,-1,-/-,-11.149975292384624,-587.9846373852342,0.019524894240156198,0.821917808219178,0.8444506726457399
YNL241C,-1,-/-,-11.163018994033337,-450.71180831082165,0.01951854261548471,0.821917808219178,0.8447309417040358
YML129C,-1,-/-,-11.164521630853415,-529.8632045425475,0.01951219512195122,0.821917808219178,0.8450112107623319
YMR005W,-1,-/-,-11.183019578456879,-429.3563846796751,0.01950585175552666,0.821917808219178,0.8452914798206278
YOR388C,-1,-/-,-11.192517008632421,-464.7930388469249,0.019499512512187196,0.821917808219178,0.8455717488789237
YKL138C-A,-1,-/-,-11.195029325783253,-613.0807576030493,0.01949317738791423,0.821917808219178,0.8458520179372198
YNL257C,-1,-/-,-11.19505176693201,-389.37806758470833,0.01948684637869438,0.821917808219178,0.8461322869955157
YNR008W,-1,-/-,-11.202432602643967,-595.2562534660101,0.01948051948051948,0.821917808219178,0.8464125560538116
YCR024C-A,-1,-/-,-11.207969814538956,-431.3689348474145,0.019474196689386564,0.821917808219178,0.8466928251121076
YDL042C,-1,-/-,-11.210826680064201,-400.47474504821,0.01946787800129786,0.821917808219178,0.8469730941704036
YBR228W,-1,-/-,-11.213603369891644,-385.25129353255033,0.019461563412260786,0.821917808219178,0.8472533632286996
YOR079C,-1,-/-,-11.213777851313353,-369.57218153215945,0.019455252918287938,0.821917808219178,0.8475336322869955
YNL297C,-1,-/-,-11.222058549523354,-414.26538421958685,0.019448946515397084,0.821917808219178,0.8478139013452914
YOL067C,-1,-/-,-11.23166972398758,-390.2929212227464,0.019442644199611146,0.821917808219178,0.8480941704035875
YKL099C,-1,-/-,-11.23455510288477,-406.9874301701784,0.019436345966958212,0.821917808219178,0.8483744394618834
YOL020W,-1,-/-,-11.23498323559761,-419.8078352883458,0.019430051813471502,0.821917808219178,0.8486547085201793
YNL311C,-1,-/-,-11.237964108586311,-393.8568203281611,0.019423761735189383,0.821917808219178,0.8489349775784754
YLR417W,-1,-/-,-11.245266273617744,-598.6076104156673,0.019417475728155338,0.821917808219178,0.8492152466367713
YOL104C,-1,-/-,-11.249975251033902,-474.0862671993673,0.019411193788417987,0.821917808219178,0.8494955156950673
YFL037W,-1,-/-,-11.250937815755606,-513.7123881950974,0.019404915912031046,0.821917808219178,0.8497757847533632
YKL019W,-1,-/-,-11.252971187233925,-382.695296689868,0.019398642095053348,0.821917808219178,0.8500560538116592
YLR391W-A,-1,-/-,-11.270376473665237,-593.1294305026531,0.019392372333548805,0.821917808219178,0.8503363228699552
YLR147C,-1,-/-,-11.271217122673988,-523.4930130317807,0.01938610662358643,0.821917808219178,0.8506165919282511
YPL157W,-1,-/-,-11.272300969809294,-326.8806219138205,0.01937984496124031,0.821917808219178,0.850896860986547
YOR004W,-1,-/-,-11.287409648299217,-491.32749056071043,0.019373587342589604,0.821917808219178,0.8511771300448431
YHR098C,-1,-/-,-11.292513228952885,-297.61817540973425,0.019367333763718526,0.821917808219178,0.851457399103139
YDL059C,-1,-/-,-11.29387890547514,-392.87451130896807,0.01936108422071636,0.821917808219178,0.8517376681614349
YPL200W,-1,-/-,-11.295217670500278,-541.7347197011113,0.01935483870967742,0.821917808219178,0.852017937219731
YDL088C,-1,-/-,-11.299888238310814,-344.83513177372515,0.019348597226701063,0.821917808219178,0.8522982062780269
YPR163C,-1,-/-,-11.320584028959274,-468.3801906481385,0.019342359767891684,0.821917808219178,0.8525784753363229
YGL047W,1,+/+,-11.337490156292915,-516.8812153041363,0.019658395101514663,0.8356164383561644,0.8525784753363229
YKR097W,-1,-/-,-11.342769455164671,-658.7352319806814,0.019652061855670103,0.8356164383561644,0.8528587443946188
YDR381W,-1,-/-,-11.346780598163605,-175.0282278433442,0.01964573268921095,0.8356164383561644,0.8531390134529148
YGR156W,-1,-/-,-11.351336881518364,-222.1855886951089,0.019639407598197038,0.8356164383561644,0.8534192825112108
YIL114C,-1,-/-,-11.36265791207552,-417.06268958188593,0.019633086578693275,0.8356164383561644,0.8536995515695067
YPL124W,-1,-/-,-11.367083579301834,-494.8328768797219,0.019626769626769628,0.8356164383561644,0.8539798206278026
YIR012W,-1,-/-,-11.368746384978294,-369.44086742959917,0.019620456738501126,0.8356164383561644,0.8542600896860987
YBR130C,-1,-/-,-11.370860792696476,-304.4802082646638,0.019614147909967846,0.8356164383561644,0.8545403587443946
YNL307C,-1,-/-,-11.373874794691801,-313.7718109320849,0.0196078431372549,0.8356164383561644,0.8548206278026906
YKL089W,-1,-/-,-11.390909301117063,-482.0826737973839,0.01960154241645244,0.8356164383561644,0.8551008968609866
YEL037C,-1,-/-,-11.411870710551739,-355.9537636246532,0.019595245743655638,0.8356164383561644,0.8553811659192825
YLR298C,-1,-/-,-11.416999690234661,-578.5015674903989,0.019588953114964676,0.8356164383561644,0.8556614349775785
YGL238W,-1,-/-,-11.424398750066757,-411.75933304429054,0.01958266452648475,0.8356164383561644,0.8559417040358744
YGR272C,-1,-/-,-11.436102449893951,-585.3688331544399,0.01957637997432606,0.8356164383561644,0.8562219730941704
YGL210W-A,-1,-/-,-11.443768486380577,-522.520773679018,0.019570099454603786,0.8356164383561644,0.8565022421524664
YPL028W,-1,-/-,-11.443958852440119,-588.3908476829529,0.0195638229634381,0.8356164383561644,0.8567825112107623
YMR208W,-1,-/-,-11.454619936645031,-546.5625974368304,0.01955755049695415,0.8356164383561644,0.8570627802690582
YHR089C,-1,-/-,-11.473849713802338,-475.02285891771317,0.01955128205128205,0.8356164383561644,0.8573430493273543
YPR198W,-1,-/-,-11.474887354299426,-576.9596656039357,0.019545017622556872,0.8356164383561644,0.8576233183856502
YJR009C,-1,-/-,-11.486785978078842,-429.446755297482,0.019538757206918642,0.8356164383561644,0.8579035874439462
YNR075W,-1,-/-,-11.48928351700306,-318.85508635640144,0.019532500800512328,0.8356164383561644,0.8581838565022422
YDR002W,-1,-/-,-11.530400559306145,-431.43347856402397,0.019526248399487835,0.8356164383561644,0.8584641255605381
YOR226C,-1,-/-,-11.531051136553288,-538.2360353842378,0.01952,0.8356164383561644,0.8587443946188341
YOL028C,-1,-/-,-11.53273706883192,-452.096406981349,0.019513755598208574,0.8356164383561644,0.85902466367713
YNR013C,-1,-/-,-11.539372958242893,-467.2864463310689,0.019507515190278223,0.8356164383561644,0.859304932735426
YGR217W,-1,-/-,-11.54135711491108,-429.1419096812606,0.019501278772378516,0.8356164383561644,0.859585201793722
YJR121W,-1,-/-,-11.549696944653988,-344.42576958984137,0.019495046340683924,0.8356164383561644,0.8598654708520179
YNR034W,-1,-/-,-11.566948547959328,-454.31238674372435,0.019488817891373803,0.8356164383561644,0.860145739910314
YAL022C,-1,-/-,-11.571608074009418,-435.50028138048947,0.019482593420632386,0.8356164383561644,0.8604260089686099
YHR079C,-1,-/-,-11.572306422516704,-546.7978564631194,0.019476372924648787,0.8356164383561644,0.8607062780269058
YGR267C,-1,-/-,-11.579465676099062,-513.8408881928772,0.01947015639961698,0.8356164383561644,0.8609865470852018
YHR068W,-1,-/-,-11.583954833447933,-345.36440040171146,0.0194639438417358,0.8356164383561644,0.8612668161434978
YBR022W,-1,-/-,-11.590118743479252,-441.4941593352705,0.01945773524720893,0.8356164383561644,0.8615470852017937
YLR347C,-1,-/-,-11.591711722314358,-522.5226106271148,0.0194515306122449,0.8356164383561644,0.8618273542600897
YGR206W,-1,-/-,-11.59805266186595,-577.7190099712461,0.01944532993305706,0.8356164383561644,0.8621076233183856
YNL292W,-1,-/-,-11.60086277872324,-516.459279442206,0.019439133205863608,0.8356164383561644,0.8623878923766816
YNL123W,-1,-/-,-11.600976597517729,-452.4500915929675,0.019432940426887545,0.8356164383561644,0.8626681614349776
YIL009C-A,-1,-/-,-11.60232725739479,-418.364597402513,0.019426751592356687,0.8356164383561644,0.8629484304932735
YGR246C,-1,-/-,-11.61009094491601,-588.8983395081013,0.01942056669850366,0.8356164383561644,0.8632286995515696
YKL001C,-1,-/-,-11.630092836916447,-331.35782539844513,0.01941438574156588,0.8356164383561644,0.8635089686098655
YPL121C,-1,-/-,-11.653692960739136,-439.50597270578146,0.019408208717785556,0.8356164383561644,0.8637892376681614
YBR020W,-1,-/-,-11.662207543849945,-403.51404694467783,0.01940203562340967,0.8356164383561644,0.8640695067264574
YOR143C,-1,-/-,-11.67667929828167,-453.8234308063984,0.019395866454689985,0.8356164383561644,0.8643497757847534
YKR067W,-1,-/-,-11.710221882909536,-612.8446365576237,0.019389701207883026,0.8356164383561644,0.8646300448430493
YOL042W,-1,-/-,-11.710513569414616,-322.1453972328454,0.01938353987925008,0.8356164383561644,0.8649103139013453
YGL173C,-1,-/-,-11.715909287333488,-393.1540479362011,0.01937738246505718,0.8356164383561644,0.8651905829596412
YKL038W,-1,-/-,-11.71607843786478,-622.107185896486,0.0193712289615751,0.8356164383561644,0.8654708520179372
YMR015C,-1,-/-,-11.726172246038914,-509.8086575027555,0.019365079365079366,0.8356164383561644,0.8657511210762332
YEL056W,-1,-/-,-11.727248005568981,-367.80391367152333,0.019358933671850206,0.8356164383561644,0.8660313901345291
