Batch 0 Loss:	0.468843549489975
Time to calculate: 0.00028733015060424807 minutes
Pairs Calculated: 439701/585903
Time to calculate: 0.00028537511825561525 minutes
Pairs Calculated: 439801/585903
Time to calculate: 0.00027163028717041015 minutes
Pairs Calculated: 439901/585903
Time to calculate: 0.00027035872141520183 minutes
Pairs Calculated: 440001/585903
Time to calculate: 0.00028284788131713865 minutes
Pairs Calculated: 440101/585903
Time to calculate: 0.00028369824091593426 minutes
Pairs Calculated: 440201/585903
Time to calculate: 0.00029442310333251955 minutes
Pairs Calculated: 440301/585903
Time to calculate: 0.00028275251388549806 minutes
Pairs Calculated: 440401/585903
Time to calculate: 0.00027914047241210936 minutes
Pairs Calculated: 440501/585903
Time to calculate: 0.000278774897257487 minutes
Pairs Calculated: 440601/585903
Time to calculate: 0.0002718687057495117 minutes
Pairs Calculated: 440701/585903
Time to calculate: 0.00024220943450927734 minutes
Pairs Calculated: 440801/585903
Time to calculate: 0.00028153657913208006 minutes
Pairs Calculated: 440901/585903
Time to calculate: 0.0002215703328450521 minutes
Pairs Calculated: 441001/585903
Time to calculate: 0.0002870917320251465 minutes
Pairs Calculated: 441101/585903
Time to calculate: 0.00027376810709635416 minutes
Pairs Calculated: 441201/585903
Time to calculate: 0.0002916375796000163 minutes
Pairs Calculated: 441301/585903
Time to calculate: 0.000275111198425293 minutes
Pairs Calculated: 441401/585903
Time to calculate: 9.751319885253906e-06 minutes
Pairs Calculated: 441501/585903
Time to calculate: 0.00027297337849934897 minutes
Pairs Calculated: 441601/585903
Time to calculate: 0.000282740592956543 minutes
Pairs Calculated: 441701/585903
Time to calculate: 0.00027389923731486 minutes
Pairs Calculated: 441801/585903
Time to calculate: 0.00026074250539143883 minutes
Pairs Calculated: 441901/585903
Time to calculate: 0.0002814610799153646 minutes
Pairs Calculated: 442001/585903
Time to calculate: 0.00028547843297322594 minutes
Pairs Calculated: 442101/585903
Time to calculate: 0.0002837379773457845 minutes
Pairs Calculated: 442201/585903
Time to calculate: 0.00025442043940226234 minutes
Pairs Calculated: 442301/585903
Time to calculate: 0.0002887924512227376 minutes
Pairs Calculated: 442401/585903
Time to calculate: 0.00010296106338500977 minutes
Pairs Calculated: 442501/585903
Time to calculate: 0.00027039448420206703 minutes
Pairs Calculated: 442601/585903
Time to calculate: 0.00026506582895914713 minutes
Pairs Calculated: 442701/585903
Time to calculate: 0.00027918020884195964 minutes
Pairs Calculated: 442801/585903
Time to calculate: 0.00027926365534464517 minutes
Pairs Calculated: 442901/585903
Time to calculate: 0.0002625425656636556 minutes
Pairs Calculated: 443001/585903
Time to calculate: 0.0002890507380167643 minutes
Pairs Calculated: 443101/585903
Time to calculate: 0.00028937657674153646 minutes
Pairs Calculated: 443201/585903
Time to calculate: 0.0002747019131978353 minutes
Pairs Calculated: 443301/585903
Time to calculate: 0.000251158078511556 minutes
Pairs Calculated: 443401/585903
Time to calculate: 0.00027368466059366864 minutes
Pairs Calculated: 443501/585903
Time to calculate: 0.00027866760889689126 minutes
Pairs Calculated: 443601/585903
Time to calculate: 0.000263973077138265 minutes
Pairs Calculated: 443701/585903
Time to calculate: 0.0002606034278869629 minutes
Pairs Calculated: 443801/585903
Time to calculate: 0.00028612613677978513 minutes
Pairs Calculated: 443901/585903
Time to calculate: 0.00025345881779988605 minutes
Pairs Calculated: 444001/585903
Time to calculate: 0.00028182665506998696 minutes
Pairs Calculated: 444101/585903
Time to calculate: 0.0002741058667500814 minutes
Pairs Calculated: 444201/585903
Time to calculate: 0.00027546087900797524 minutes
Pairs Calculated: 444301/585903
Time to calculate: 0.000274205207824707 minutes
Pairs Calculated: 444401/585903
Time to calculate: 0.00027790466944376625 minutes
Pairs Calculated: 444501/585903
Time to calculate: 0.00024074316024780273 minutes
Pairs Calculated: 444601/585903
Time to calculate: 0.00028209686279296876 minutes
Pairs Calculated: 444701/585903
Time to calculate: 0.00023349126180013022 minutes
Pairs Calculated: 444801/585903
Time to calculate: 0.00022978782653808593 minutes
Pairs Calculated: 444901/585903
Time to calculate: 0.00028319756189982095 minutes
Pairs Calculated: 445001/585903
Time to calculate: 0.0002819021542867025 minutes
Pairs Calculated: 445101/585903
Time to calculate: 0.0002752939860026042 minutes
Pairs Calculated: 445201/585903
Time to calculate: 0.000269468625386556 minutes
Pairs Calculated: 445301/585903
Time to calculate: 0.00025967756907145184 minutes
Pairs Calculated: 445401/585903
Time to calculate: 0.00027066866556803385 minutes
Pairs Calculated: 445501/585903
Time to calculate: 0.0002894481023152669 minutes
Pairs Calculated: 445601/585903
Time to calculate: 0.00028227567672729493 minutes
Pairs Calculated: 445701/585903
Time to calculate: 0.00027337869008382164 minutes
Pairs Calculated: 445801/585903
Time to calculate: 0.00023012161254882814 minutes
Pairs Calculated: 445901/585903
Time to calculate: 0.0002815047899881999 minutes
Pairs Calculated: 446001/585903
Time to calculate: 0.0002490838368733724 minutes
Pairs Calculated: 446101/585903
Time to calculate: 0.0002514839172363281 minutes
Pairs Calculated: 446201/585903
Time to calculate: 0.00028924942016601564 minutes
Pairs Calculated: 446301/585903
Time to calculate: 0.00027792851130167644 minutes
Pairs Calculated: 446401/585903
Time to calculate: 0.00026696125666300456 minutes
Pairs Calculated: 446501/585903
Time to calculate: 0.0002732435862223307 minutes
Pairs Calculated: 446601/585903
Time to calculate: 0.0002742250760396322 minutes
Pairs Calculated: 446701/585903
Time to calculate: 0.00023953914642333985 minutes
Pairs Calculated: 446801/585903
Time to calculate: 0.0002870440483093262 minutes
Pairs Calculated: 446901/585903
Time to calculate: 0.00029176870981852213 minutes
Pairs Calculated: 447001/585903
Time to calculate: 0.0002530852953592936 minutes
Pairs Calculated: 447101/585903
Time to calculate: 0.0002791086832682292 minutes
Pairs Calculated: 447201/585903
Time to calculate: 0.00027505954106648764 minutes
Pairs Calculated: 447301/585903
Time to calculate: 0.0002790053685506185 minutes
Pairs Calculated: 447401/585903
Time to calculate: 0.00027064879735310874 minutes
Pairs Calculated: 447501/585903
Time to calculate: 8.43207041422526e-06 minutes
Pairs Calculated: 447601/585903
Time to calculate: 0.0002811113993326823 minutes
Pairs Calculated: 447701/585903
Time to calculate: 0.0002827922503153483 minutes
Pairs Calculated: 447801/585903
Time to calculate: 0.0002846638361612956 minutes
Pairs Calculated: 447901/585903
Time to calculate: 0.0002797643343607585 minutes
Pairs Calculated: 448001/585903
Time to calculate: 0.00026839574178059896 minutes
Pairs Calculated: 448101/585903
Time to calculate: 0.0002741694450378418 minutes
Pairs Calculated: 448201/585903
Time to calculate: 0.00027712583541870115 minutes
Pairs Calculated: 448301/585903
Time to calculate: 0.0002737561861673991 minutes
Pairs Calculated: 448401/585903
Time to calculate: 0.00026665131251017254 minutes
Pairs Calculated: 448501/585903
Time to calculate: 0.00027070840199788413 minutes
Pairs Calculated: 448601/585903
Time to calculate: 0.0002825140953063965 minutes
Pairs Calculated: 448701/585903
Time to calculate: 0.00028144121170043946 minutes
Pairs Calculated: 448801/585903
Time to calculate: 0.0002826372782389323 minutes
Pairs Calculated: 448901/585903
Time to calculate: 0.0002806226412455241 minutes
Pairs Calculated: 449001/585903
Time to calculate: 0.00025116999944051107 minutes
Pairs Calculated: 449101/585903
Time to calculate: 0.00025641520818074545 minutes
Pairs Calculated: 449201/585903
Time to calculate: 0.000242459774017334 minutes
Pairs Calculated: 449301/585903
Time to calculate: 0.0002856334050496419 minutes
Pairs Calculated: 449401/585903
Time to calculate: 0.00028231143951416013 minutes
Pairs Calculated: 449501/585903
Time to calculate: 0.0002800941467285156 minutes
Pairs Calculated: 449601/585903
Time to calculate: 0.00029003222783406576 minutes
Pairs Calculated: 449701/585903
Time to calculate: 0.00027187665303548175 minutes
Pairs Calculated: 449801/585903
Time to calculate: 1.6498565673828126e-05 minutes
Pairs Calculated: 449901/585903
Time to calculate: 0.0002857724825541178 minutes
Pairs Calculated: 450001/585903
Time to calculate: 0.00028332074483235675 minutes
Pairs Calculated: 450101/585903
Time to calculate: 0.00026978651682535806 minutes
Pairs Calculated: 450201/585903
Time to calculate: 0.00025475025177001953 minutes
Pairs Calculated: 450301/585903
Time to calculate: 0.0002768238385518392 minutes
Pairs Calculated: 450401/585903
Time to calculate: 0.0002902666727701823 minutes
Pairs Calculated: 450501/585903
Time to calculate: 0.00026923020680745443 minutes
Pairs Calculated: 450601/585903
Time to calculate: 0.00028157631556193033 minutes
Pairs Calculated: 450701/585903
Time to calculate: 0.00027536551157633464 minutes
Pairs Calculated: 450801/585903
Time to calculate: 0.0002694249153137207 minutes
Pairs Calculated: 450901/585903
Time to calculate: 0.00022080739339192708 minutes
Pairs Calculated: 451001/585903
Time to calculate: 6.898244222005208e-06 minutes
Pairs Calculated: 451101/585903
Time to calculate: 0.0002874612808227539 minutes
Pairs Calculated: 451201/585903
Time to calculate: 0.0002708236376444499 minutes
Pairs Calculated: 451301/585903
Time to calculate: 0.00028896331787109375 minutes
Pairs Calculated: 451401/585903
Time to calculate: 0.00027698675791422526 minutes
Pairs Calculated: 451501/585903
Time to calculate: 0.0002373218536376953 minutes
Pairs Calculated: 451601/585903
Time to calculate: 0.0002682328224182129 minutes
Pairs Calculated: 451701/585903
Time to calculate: 0.0002785126368204753 minutes
Pairs Calculated: 451801/585903
Time to calculate: 0.00028170347213745116 minutes
Pairs Calculated: 451901/585903
Time to calculate: 0.00027706623077392576 minutes
Pairs Calculated: 452001/585903
Time to calculate: 0.00028823216756184897 minutes
Pairs Calculated: 452101/585903
Time to calculate: 0.000275266170501709 minutes
Pairs Calculated: 452201/585903
Time to calculate: 0.00022980372111002604 minutes
Pairs Calculated: 452301/585903
Time to calculate: 0.00010228951772054037 minutes
Pairs Calculated: 452401/585903
Time to calculate: 0.00026759703954060875 minutes
Pairs Calculated: 452501/585903
Time to calculate: 1.528660456339518e-05 minutes
Pairs Calculated: 452601/585903
Time to calculate: 0.00026970307032267253 minutes
Pairs Calculated: 452701/585903
Time to calculate: 0.0002709348996480306 minutes
Pairs Calculated: 452801/585903
Time to calculate: 5.594889322916666e-06 minutes
Pairs Calculated: 452901/585903
Time to calculate: 0.00023096005121866863 minutes
Pairs Calculated: 453001/585903
Time to calculate: 0.0002703746159871419 minutes
Pairs Calculated: 453101/585903
Time to calculate: 0.00027081569035847984 minutes
Pairs Calculated: 453201/585903
Time to calculate: 0.000264283021291097 minutes
Pairs Calculated: 453301/585903
Time to calculate: 0.0002865473429361979 minutes
Pairs Calculated: 453401/585903
Time to calculate: 0.000262598196665446 minutes
Pairs Calculated: 453501/585903
Time to calculate: 0.0002867619196573893 minutes
Pairs Calculated: 453601/585903
Time to calculate: 0.00028090874354044597 minutes
Pairs Calculated: 453701/585903
Time to calculate: 0.0001941084861755371 minutes
Pairs Calculated: 453801/585903
Time to calculate: 0.00026593208312988283 minutes
Pairs Calculated: 453901/585903
Time to calculate: 0.0002829829851786296 minutes
Pairs Calculated: 454001/585903
Time to calculate: 0.00026759306589762367 minutes
Pairs Calculated: 454101/585903
Time to calculate: 0.0002521395683288574 minutes
Pairs Calculated: 454201/585903
Time to calculate: 0.0002792517344156901 minutes
Pairs Calculated: 454301/585903
Time to calculate: 0.00027835766474405924 minutes
Pairs Calculated: 454401/585903
Time to calculate: 0.00023177862167358398 minutes
Pairs Calculated: 454501/585903
Time to calculate: 0.00026079813639322914 minutes
Pairs Calculated: 454601/585903
Time to calculate: 0.0002834558486938477 minutes
Pairs Calculated: 454701/585903
Time to calculate: 8.579095204671224e-06 minutes
Pairs Calculated: 454801/585903
Time to calculate: 0.0002785921096801758 minutes
Pairs Calculated: 454901/585903
Time to calculate: 5.630652109781901e-06 minutes
Pairs Calculated: 455001/585903
Time to calculate: 0.0002825498580932617 minutes
Pairs Calculated: 455101/585903
Time to calculate: 0.0002465605735778809 minutes
Pairs Calculated: 455201/585903
Time to calculate: 0.0002659837404886881 minutes
Pairs Calculated: 455301/585903
Time to calculate: 0.0002750873565673828 minutes
Pairs Calculated: 455401/585903
Time to calculate: 0.0002728104591369629 minutes
Pairs Calculated: 455501/585903
Time to calculate: 0.00028408368428548176 minutes
Pairs Calculated: 455601/585903
Time to calculate: 0.00027331511179606117 minutes
Pairs Calculated: 455701/585903
Time to calculate: 0.0002405206362406413 minutes
Pairs Calculated: 455801/585903
Time to calculate: 0.00028557380040486653 minutes
Pairs Calculated: 455901/585903
Time to calculate: 8.6824099222819e-06 minutes
Pairs Calculated: 456001/585903
Time to calculate: 0.00024141470591227215 minutes
Pairs Calculated: 456101/585903
Time to calculate: 0.0002878665924072266 minutes
Pairs Calculated: 456201/585903
Time to calculate: 0.00024031003316243488 minutes
Pairs Calculated: 456301/585903
Time to calculate: 0.00027892192204793297 minutes
Pairs Calculated: 456401/585903
Time to calculate: 0.000255886713663737 minutes
Pairs Calculated: 456501/585903
Time to calculate: 0.0002699812253316244 minutes
Pairs Calculated: 456601/585903
Time to calculate: 0.0002872625986735026 minutes
Pairs Calculated: 456701/585903
Time to calculate: 0.0002804994583129883 minutes
Pairs Calculated: 456801/585903
Time to calculate: 0.00028684536616007484 minutes
Pairs Calculated: 456901/585903
Time to calculate: 0.0001840790112813314 minutes
Pairs Calculated: 457001/585903
Time to calculate: 0.00028733015060424807 minutes
Pairs Calculated: 457101/585903
Time to calculate: 0.00025533437728881837 minutes
Pairs Calculated: 457201/585903
Time to calculate: 0.0002944270769755046 minutes
Pairs Calculated: 457301/585903
Time to calculate: 0.00022523800532023113 minutes
Pairs Calculated: 457401/585903
Time to calculate: 0.000287783145904541 minutes
Pairs Calculated: 457501/585903
Time to calculate: 0.0002773483594258626 minutes
Pairs Calculated: 457601/585903
Time to calculate: 0.00028125445048014325 minutes
Pairs Calculated: 457701/585903
Time to calculate: 0.00024293661117553712 minutes
Pairs Calculated: 457801/585903
Time to calculate: 0.0002859751383463542 minutes
Pairs Calculated: 457901/585903
Time to calculate: 0.00028557777404785155 minutes
Pairs Calculated: 458001/585903
Time to calculate: 0.00026843547821044924 minutes
Pairs Calculated: 458101/585903
Time to calculate: 0.0002676685651143392 minutes
Pairs Calculated: 458201/585903
Time to calculate: 0.0002815524737040202 minutes
Pairs Calculated: 458301/585903
Time to calculate: 0.0002729932467142741 minutes
Pairs Calculated: 458401/585903
Time to calculate: 0.00029051701227823893 minutes
Pairs Calculated: 458501/585903
Time to calculate: 4.4508775075276694e-05 minutes
Pairs Calculated: 458601/585903
Time to calculate: 9.94126001993815e-05 minutes
Pairs Calculated: 458701/585903
Time to calculate: 0.0002768317858378092 minutes
Pairs Calculated: 458801/585903
Time to calculate: 0.0002834320068359375 minutes
Pairs Calculated: 458901/585903
Time to calculate: 0.0002724925676981608 minutes
Pairs Calculated: 459001/585903
Time to calculate: 0.00027923583984375 minutes
Pairs Calculated: 459101/585903
Time to calculate: 0.00027581055959065753 minutes
Pairs Calculated: 459201/585903
Time to calculate: 0.00028647979100545246 minutes
Pairs Calculated: 459301/585903
Time to calculate: 0.0002835392951965332 minutes
Pairs Calculated: 459401/585903
Time to calculate: 0.0002684632937113444 minutes
Pairs Calculated: 459501/585903
Time to calculate: 0.0002727667490641276 minutes
Pairs Calculated: 459601/585903
Time to calculate: 0.00023339986801147462 minutes
Pairs Calculated: 459701/585903
Time to calculate: 0.000256959597269694 minutes
Pairs Calculated: 459801/585903
Time to calculate: 0.0002805908521016439 minutes
Pairs Calculated: 459901/585903
Time to calculate: 0.0002680699030558268 minutes
Pairs Calculated: 460001/585903
Time to calculate: 0.0002795139948527018 minutes
Pairs Calculated: 460101/585903
Time to calculate: 0.00026000340779622395 minutes
Pairs Calculated: 460201/585903
Time to calculate: 0.0002757390340169271 minutes
Pairs Calculated: 460301/585903
Time to calculate: 0.00027245680491129557 minutes
Pairs Calculated: 460401/585903
Time to calculate: 0.0002877513567606608 minutes
Pairs Calculated: 460501/585903
Time to calculate: 0.0002784887949625651 minutes
Pairs Calculated: 460601/585903
Time to calculate: 0.00026343266169230145 minutes
Pairs Calculated: 460701/585903
Time to calculate: 0.0002822717030843099 minutes
Pairs Calculated: 460801/585903
Time to calculate: 0.00028119087219238283 minutes
Pairs Calculated: 460901/585903
Time to calculate: 0.00027610460917154946 minutes
Pairs Calculated: 461001/585903
Time to calculate: 0.0002834320068359375 minutes
Pairs Calculated: 461101/585903
Time to calculate: 0.0002219080924987793 minutes
Pairs Calculated: 461201/585903
Time to calculate: 0.00028990507125854493 minutes
Pairs Calculated: 461301/585903
Time to calculate: 0.0002556284268697103 minutes
Pairs Calculated: 461401/585903
Time to calculate: 0.0002829472223917643 minutes
Pairs Calculated: 461501/585903
Time to calculate: 0.00027384360631306964 minutes
Pairs Calculated: 461601/585903
Time to calculate: 0.00027828216552734376 minutes
Pairs Calculated: 461701/585903
Time to calculate: 0.0002457459767659505 minutes
Pairs Calculated: 461801/585903
Time to calculate: 0.00026677846908569337 minutes
Pairs Calculated: 461901/585903
Time to calculate: 0.0002742767333984375 minutes
Pairs Calculated: 462001/585903
Time to calculate: 0.0002670129140218099 minutes
Pairs Calculated: 462101/585903
Time to calculate: 0.00028426249821980794 minutes
Pairs Calculated: 462201/585903
Time to calculate: 0.00027497609456380207 minutes
Pairs Calculated: 462301/585903
Time to calculate: 0.00026318232218424477 minutes
Pairs Calculated: 462401/585903
Time to calculate: 0.00028293132781982423 minutes
Pairs Calculated: 462501/585903
Time to calculate: 0.0002846479415893555 minutes
Pairs Calculated: 462601/585903
Time to calculate: 0.0002888679504394531 minutes
Pairs Calculated: 462701/585903
Time to calculate: 0.0002709190050760905 minutes
Pairs Calculated: 462801/585903
Time to calculate: 0.00029107332229614256 minutes
Pairs Calculated: 462901/585903
Time to calculate: 0.00028998851776123046 minutes
Pairs Calculated: 463001/585903
Time to calculate: 0.0002928256988525391 minutes
Pairs Calculated: 463101/585903
Time to calculate: 0.00026931365331013996 minutes
Pairs Calculated: 463201/585903
Time to calculate: 0.00027197996775309244 minutes
Pairs Calculated: 463301/585903
Time to calculate: 0.0002697904904683431 minutes
Pairs Calculated: 463401/585903
Time to calculate: 0.00024095773696899414 minutes
Pairs Calculated: 463501/585903
Time to calculate: 0.00027641057968139646 minutes
Pairs Calculated: 463601/585903
Time to calculate: 0.0002858996391296387 minutes
Pairs Calculated: 463701/585903
Time to calculate: 0.0002646168073018392 minutes
Pairs Calculated: 463801/585903
Time to calculate: 0.00027077595392862956 minutes
Pairs Calculated: 463901/585903
Time to calculate: 0.0002844611803690592 minutes
Pairs Calculated: 464001/585903
Time to calculate: 0.00027650992075602213 minutes
Pairs Calculated: 464101/585903
Time to calculate: 0.00028856595357259113 minutes
Pairs Calculated: 464201/585903
Time to calculate: 0.00027015606562296547 minutes
Pairs Calculated: 464301/585903
Time to calculate: 0.0002762635548909505 minutes
Pairs Calculated: 464401/585903
Time to calculate: 0.0002814650535583496 minutes
Pairs Calculated: 464501/585903
Time to calculate: 0.00028461615244547526 minutes
Pairs Calculated: 464601/585903
Time to calculate: 0.00021090904871622722 minutes
Pairs Calculated: 464701/585903
Time to calculate: 0.00027926365534464517 minutes
Pairs Calculated: 464801/585903
Time to calculate: 5.706151326497396e-06 minutes
Pairs Calculated: 464901/585903
Time to calculate: 0.0002472996711730957 minutes
Pairs Calculated: 465001/585903
Time to calculate: 0.00027487277984619143 minutes
Pairs Calculated: 465101/585903
Time to calculate: 0.00026534398396809897 minutes
Pairs Calculated: 465201/585903
Time to calculate: 0.00028191407521565757 minutes
Pairs Calculated: 465301/585903
Time to calculate: 0.00028908650080362955 minutes
Pairs Calculated: 465401/585903
Time to calculate: 0.0002781391143798828 minutes
Pairs Calculated: 465501/585903
Time to calculate: 0.00027132431666056315 minutes
Pairs Calculated: 465601/585903
Time to calculate: 0.00027528603871663414 minutes
Pairs Calculated: 465701/585903
Time to calculate: 0.000281524658203125 minutes
Pairs Calculated: 465801/585903
Time to calculate: 0.0002752383550008138 minutes
Pairs Calculated: 465901/585903
Time to calculate: 0.00025282700856526694 minutes
Pairs Calculated: 466001/585903
Time to calculate: 0.0002672870953877767 minutes
Pairs Calculated: 466101/585903
Time to calculate: 0.0002552191416422526 minutes
Pairs Calculated: 466201/585903
Time to calculate: 0.0002831896146138509 minutes
Pairs Calculated: 466301/585903
Time to calculate: 0.00028521219889322916 minutes
Pairs Calculated: 466401/585903
Time to calculate: 0.0002421100934346517 minutes
Pairs Calculated: 466501/585903
Time to calculate: 0.0002863923708597819 minutes
Pairs Calculated: 466601/585903
Time to calculate: 0.00027225017547607424 minutes
Pairs Calculated: 466701/585903
Time to calculate: 0.00027129252751668297 minutes
Pairs Calculated: 466801/585903
Time to calculate: 0.00028514862060546875 minutes
Pairs Calculated: 466901/585903
Time to calculate: 0.0001931428909301758 minutes
Pairs Calculated: 467001/585903
Time to calculate: 0.00029448270797729494 minutes
Pairs Calculated: 467101/585903
Time to calculate: 0.0002803842226664225 minutes
Pairs Calculated: 467201/585903
Time to calculate: 0.00028510888417561847 minutes
Pairs Calculated: 467301/585903
Time to calculate: 0.0002935608228047689 minutes
Pairs Calculated: 467401/585903
Time to calculate: 0.00029222567876180014 minutes
Pairs Calculated: 467501/585903
Time to calculate: 0.0002834916114807129 minutes
Pairs Calculated: 467601/585903
Time to calculate: 0.0002562880516052246 minutes
Pairs Calculated: 467701/585903
Time to calculate: 0.0002630909283955892 minutes
Pairs Calculated: 467801/585903
Time to calculate: 0.0002780278523763021 minutes
Pairs Calculated: 467901/585903
Time to calculate: 0.00028057495752970376 minutes
Pairs Calculated: 468001/585903
Time to calculate: 0.00028246641159057617 minutes
Pairs Calculated: 468101/585903
Time to calculate: 1.1261304219563802e-05 minutes
Pairs Calculated: 468201/585903
Time to calculate: 0.0002840121587117513 minutes
Pairs Calculated: 468301/585903
Time to calculate: 0.000183411439259847 minutes
Pairs Calculated: 468401/585903
Time to calculate: 0.00028804143269856773 minutes
Pairs Calculated: 468501/585903
Time to calculate: 0.0002822717030843099 minutes
Pairs Calculated: 468601/585903
Time to calculate: 0.0002908229827880859 minutes
Pairs Calculated: 468701/585903
Time to calculate: 0.0002729972203572591 minutes
Pairs Calculated: 468801/585903
Time to calculate: 0.0002783457438151042 minutes
Pairs Calculated: 468901/585903
Time to calculate: 0.00027296543121337893 minutes
Pairs Calculated: 469001/585903
Time to calculate: 0.0002775907516479492 minutes
Pairs Calculated: 469101/585903
Time to calculate: 0.0002880255381266276 minutes
Pairs Calculated: 469201/585903
Time to calculate: 0.0002778013547261556 minutes
Pairs Calculated: 469301/585903
Time to calculate: 0.00028114716211954753 minutes
Pairs Calculated: 469401/585903
Time to calculate: 0.0002842585245768229 minutes
Pairs Calculated: 469501/585903
Time to calculate: 0.00027251243591308594 minutes
Pairs Calculated: 469601/585903
Time to calculate: 0.00027550856272379556 minutes
Pairs Calculated: 469701/585903
Time to calculate: 0.0002903898557027181 minutes
Pairs Calculated: 469801/585903
Time to calculate: 0.0002852479616800944 minutes
Pairs Calculated: 469901/585903
Time to calculate: 0.00028539498647054036 minutes
Pairs Calculated: 470001/585903
Time to calculate: 0.00028615395228068035 minutes
Pairs Calculated: 470101/585903
Time to calculate: 0.000274964173634847 minutes
Pairs Calculated: 470201/585903
Time to calculate: 0.00026110013326009117 minutes
Pairs Calculated: 470301/585903
Time to calculate: 0.0002765655517578125 minutes
Pairs Calculated: 470401/585903
Time to calculate: 0.0002788225809733073 minutes
Pairs Calculated: 470501/585903
Time to calculate: 0.0002595186233520508 minutes
Pairs Calculated: 470601/585903
Time to calculate: 0.00025026400883992514 minutes
Pairs Calculated: 470701/585903
Time to calculate: 0.00027581055959065753 minutes
Pairs Calculated: 470801/585903
Time to calculate: 0.0002799828847249349 minutes
Pairs Calculated: 470901/585903
Time to calculate: 0.00028225580851236977 minutes
Pairs Calculated: 471001/585903
Time to calculate: 0.0002797047297159831 minutes
Pairs Calculated: 471101/585903
Time to calculate: 0.00028491814931233723 minutes
Pairs Calculated: 471201/585903
Time to calculate: 0.0002851128578186035 minutes
Pairs Calculated: 471301/585903
Time to calculate: 0.0002763032913208008 minutes
Pairs Calculated: 471401/585903
Time to calculate: 0.0002692619959513346 minutes
Pairs Calculated: 471501/585903
Time to calculate: 0.0002683560053507487 minutes
Pairs Calculated: 471601/585903
Time to calculate: 8.861223856608072e-06 minutes
Pairs Calculated: 471701/585903
Time to calculate: 0.0002789775530497233 minutes
Pairs Calculated: 471801/585903
Time to calculate: 1.6355514526367186e-05 minutes
Pairs Calculated: 471901/585903
Time to calculate: 0.00028391679128011066 minutes
Pairs Calculated: 472001/585903
Time to calculate: 0.0002766092618306478 minutes
Pairs Calculated: 472101/585903
Time to calculate: 0.00028165976206461586 minutes
Pairs Calculated: 472201/585903
Time to calculate: 0.00021881659825642903 minutes
Pairs Calculated: 472301/585903
Time to calculate: 0.00027940670649210614 minutes
Pairs Calculated: 472401/585903
Time to calculate: 0.0002507805824279785 minutes
Pairs Calculated: 472501/585903
Time to calculate: 0.00027450323104858396 minutes
Pairs Calculated: 472601/585903
Time to calculate: 0.00027633110682169596 minutes
Pairs Calculated: 472701/585903
Time to calculate: 0.00026338895161946615 minutes
Pairs Calculated: 472801/585903
Time to calculate: 0.000283809502919515 minutes
Pairs Calculated: 472901/585903
Time to calculate: 0.0002849419911702474 minutes
Pairs Calculated: 473001/585903
Time to calculate: 0.0002848029136657715 minutes
Pairs Calculated: 473101/585903
Time to calculate: 0.0002477884292602539 minutes
Pairs Calculated: 473201/585903
Time to calculate: 0.00027485291163126626 minutes
Pairs Calculated: 473301/585903
Time to calculate: 8.479754130045574e-06 minutes
Pairs Calculated: 473401/585903
Time to calculate: 6.818771362304688e-06 minutes
Pairs Calculated: 473501/585903
Time to calculate: 0.00027844508488972984 minutes
Pairs Calculated: 473601/585903
Time to calculate: 0.00027819474538167316 minutes
Pairs Calculated: 473701/585903
Time to calculate: 0.00027153094609578453 minutes
Pairs Calculated: 473801/585903
Time to calculate: 0.0002831737200419108 minutes
Pairs Calculated: 473901/585903
Time to calculate: 0.000280765692392985 minutes
Pairs Calculated: 474001/585903
Time to calculate: 0.00028859376907348634 minutes
Pairs Calculated: 474101/585903
Time to calculate: 0.00028451283772786457 minutes
Pairs Calculated: 474201/585903
Time to calculate: 0.0002745747566223145 minutes
Pairs Calculated: 474301/585903
Time to calculate: 0.00028281211853027345 minutes
Pairs Calculated: 474401/585903
Time to calculate: 8.487701416015625e-06 minutes
Pairs Calculated: 474501/585903
Time to calculate: 0.00023514032363891602 minutes
Pairs Calculated: 474601/585903
Time to calculate: 0.0002668658892313639 minutes
Pairs Calculated: 474701/585903
Time to calculate: 0.00027050177256266275 minutes
Pairs Calculated: 474801/585903
Time to calculate: 0.0002564827601114909 minutes
Pairs Calculated: 474901/585903
Time to calculate: 0.00027376810709635416 minutes
Pairs Calculated: 475001/585903
Time to calculate: 0.00027249654134114585 minutes
Pairs Calculated: 475101/585903
Time to calculate: 0.00022033452987670898 minutes
Pairs Calculated: 475201/585903
Time to calculate: 0.00025786558787027993 minutes
Pairs Calculated: 475301/585903
Time to calculate: 0.00027794837951660155 minutes
Pairs Calculated: 475401/585903
Time to calculate: 0.0002856095631917318 minutes
Pairs Calculated: 475501/585903
Time to calculate: 0.00025561253229777016 minutes
Pairs Calculated: 475601/585903
Time to calculate: 0.00029127995173136394 minutes
Pairs Calculated: 475701/585903
Time to calculate: 0.00010679960250854492 minutes
Pairs Calculated: 475801/585903
Time to calculate: 0.00027515888214111326 minutes
Pairs Calculated: 475901/585903
Time to calculate: 0.0002818902333577474 minutes
Pairs Calculated: 476001/585903
Time to calculate: 0.00021166006724039713 minutes
Pairs Calculated: 476101/585903
Time to calculate: 0.00027271509170532224 minutes
Pairs Calculated: 476201/585903
Time to calculate: 0.0002558151880900065 minutes
Pairs Calculated: 476301/585903
Time to calculate: 5.6068102518717446e-06 minutes
