Batch,Training Loss,Testing Loss,Learning Rate
182900,25.785799242556095,32.26856291294098,0.01
183000,23.163597460836172,30.625975131988525,0.01
183100,24.287867974489927,5.31640537083149,0.01
183200,26.506918035447598,21.882499754428864,0.01
183300,26.813194260001183,7.2527483105659485,0.01
183400,29.06541306525469,7.671504467725754,0.01
183500,27.40107725560665,31.378787755966187,0.01
183600,25.4564599879086,16.382914781570435,0.01
183700,26.818228520452976,83.48826766014099,0.01
183800,26.757220096886158,40.09406268596649,0.01
183900,25.038758989423513,14.358575642108917,0.01
184000,25.955462731420994,22.160644829273224,0.01
184100,26.2609677426517,7.9554058611392975,0.01
184200,27.833312090486288,34.69719588756561,0.01
184300,25.815014600753784,6.395594775676727,0.01
184400,24.887074194848537,43.38305592536926,0.01
184500,25.38623819127679,26.17313265800476,0.01
184600,28.085718244314194,64.10340070724487,0.01
184700,26.636720400303602,7.884887605905533,0.01
184800,25.64223910868168,4.554817825555801,0.01
184900,25.828260622918606,44.34206485748291,0.01
185000,29.83387989550829,21.61855846643448,0.01
185100,25.3248006477952,20.317810773849487,0.01
185200,27.79595459997654,32.81397223472595,0.01
185300,24.82445791736245,18.670925498008728,0.01
185400,25.899460271000862,45.77506184577942,0.01
185500,25.320215109735727,6.902477890253067,0.01
185600,28.268113657832146,7.254810631275177,0.01
185700,28.97996385022998,29.091539978981018,0.01
185800,29.843732126057148,67.40452647209167,0.01
185900,26.386329881846905,51.285845041275024,0.01
186000,27.34083589538932,45.38450539112091,0.01
186100,29.486204519867897,46.32487595081329,0.01
186200,26.30513660982251,35.425156354904175,0.01
186300,25.190856628119946,48.11207950115204,0.01
186400,25.383206963539124,18.358170986175537,0.01
186500,25.169779140502214,5.462944135069847,0.01
186600,26.443609915673733,34.54814255237579,0.01
186700,24.275672294199467,11.258235573768616,0.01
186800,25.001031816005707,25.97944736480713,0.01
186900,27.592569313943386,50.18629431724548,0.01
187000,26.63152190297842,21.190723776817322,0.01
187100,25.86840071901679,30.30136525630951,0.01
187200,24.200781106948853,45.042094588279724,0.01
187300,24.671356812119484,20.268379151821136,0.01
187400,27.25454392284155,4.198478162288666,0.01
187500,25.79661623761058,34.17708873748779,0.01
187600,23.875751227140427,28.614017367362976,0.01
187700,28.42093925923109,19.838733971118927,0.01
187800,27.276594921946526,80.92849254608154,0.01
187900,25.592406012117863,9.509509801864624,0.01
188000,27.655468959361315,7.73446261882782,0.01
188100,25.7142984084785,32.42423236370087,0.01
188200,27.00803118944168,9.752190858125687,0.01
188300,25.072223778814077,4.788005352020264,0.01
188400,24.465500112622976,53.561270236968994,0.01
188500,27.72456906735897,33.71662199497223,0.01
188600,24.977221257984638,50.87863802909851,0.01
188700,28.03518472611904,33.750924468040466,0.01
188800,28.591866113245487,52.31257081031799,0.01
188900,25.763381104916334,45.506277680397034,0.01
189000,25.409816477447748,5.502874404191971,0.01
189100,26.34469722956419,46.529632806777954,0.01
189200,25.588259514421225,37.006744742393494,0.01
189300,22.571938674896955,28.140366077423096,0.01
189400,25.824100360274315,35.956984758377075,0.01
189500,27.75441664084792,28.87517213821411,0.01
189600,25.17237699776888,45.015570521354675,0.01
189700,26.32167387381196,34.683048725128174,0.01
189800,25.535755679011345,18.23895275592804,0.01
189900,25.478304766118526,15.882712602615356,0.01
190000,28.866885095834732,22.369536757469177,0.01
190100,28.268035147339106,6.583546847105026,0.01
190200,27.62271521613002,45.89248597621918,0.01
190300,26.045093432068825,36.27908229827881,0.01
190400,28.857367977499962,20.855963230133057,0.01
190500,28.595034211874008,23.492954671382904,0.01
190600,27.368560142815113,44.95748281478882,0.01
190700,27.465253598988056,63.55571150779724,0.01
190800,26.709923770278692,25.39512813091278,0.01
190900,26.560587622225285,36.4357590675354,0.01
191000,25.66597520187497,8.940120041370392,0.01
191100,24.625740125775337,58.125877380371094,0.01
191200,25.719763468950987,22.374431788921356,0.01
191300,28.18660343065858,15.356247127056122,0.01
191400,25.49855775386095,24.893106520175934,0.01
191500,29.437206622213125,21.048949658870697,0.01
191600,24.79552447795868,39.363300800323486,0.01
191700,23.84210527688265,35.27009189128876,0.01
191800,24.842712730169296,24.600476026535034,0.01
191900,23.502520751208067,4.569563269615173,0.01
192000,27.459556382149458,29.16894257068634,0.01
192100,27.481959383934736,35.97281575202942,0.01
192200,27.77059144154191,31.84690773487091,0.01
192300,26.927309595048428,28.151890635490417,0.01
192400,29.156551476567984,23.114606738090515,0.01
192500,28.515492882579565,48.004671931266785,0.01
192600,27.757054932415485,58.18556547164917,0.01
192700,26.320222284644842,22.716552019119263,0.01
192800,25.570697490125895,25.06619691848755,0.01
192900,26.093328095972538,20.203666388988495,0.01
193000,27.55276980996132,21.71848714351654,0.01
193100,25.276599071919918,28.884997963905334,0.01
193200,27.633468233048916,17.293228209018707,0.01
193300,27.26104285567999,59.23158526420593,0.01
193400,27.532869823276997,22.97787070274353,0.01
193500,25.94077081978321,29.673150181770325,0.01
193600,27.524618111550808,-0.0,0.01
193700,26.558201793581247,21.653838455677032,0.01
193800,24.5960546284914,18.920589983463287,0.01
193900,25.37042784318328,18.407264351844788,0.01
194000,25.93425377458334,-0.0,0.01
194100,27.644198764115572,57.93797969818115,0.01
194200,26.20469629392028,22.73431569337845,0.01
194300,25.72032054141164,14.838513731956482,0.01
194400,25.614664893597364,14.994360506534576,0.01
194500,25.730123411864042,26.156318187713623,0.01
194600,25.82669097185135,52.66841650009155,0.01
194700,24.957083106040955,31.875598430633545,0.01
194800,26.537618964910507,22.100570797920227,0.01
194900,27.052116114646196,13.656191527843475,0.01
195000,25.85065108165145,21.955004334449768,0.01
195100,22.899535346776247,28.844287991523743,0.01
195200,22.77644420415163,22.39217907190323,0.01
195300,26.327062841504812,43.48640441894531,0.01
195400,24.840349718928337,13.889433443546295,0.01
195500,26.431861203163862,19.33208405971527,0.01
195600,28.282547369599342,7.421746850013733,0.01
195700,24.111589811742306,62.60085105895996,0.01
195800,24.966174960136414,34.91789996623993,0.01
195900,27.36259488016367,26.282477378845215,0.01
196000,29.814580027014017,37.17343211174011,0.01
196100,26.016663022339344,40.83879888057709,0.01
196200,24.087821252644062,15.151473879814148,0.01
196300,25.468605928122997,22.01410084962845,0.01
196400,26.59678589552641,42.8823858499527,0.01
196500,26.666928507387638,12.527424097061157,0.01
196600,25.897715363651514,-0.0,0.01
196700,27.002011224627495,-0.0,0.01
196800,24.799982607364655,23.934021592140198,0.01
196900,29.884923931211233,17.270490527153015,0.01
197000,25.460287537425756,19.83577311038971,0.01
197100,28.040639836341143,37.49495446681976,0.01
197200,26.75937456637621,13.651624321937561,0.01
197300,26.11682667210698,21.843022108078003,0.01
197400,27.097225982695818,38.98537456989288,0.01
197500,26.295182779431343,13.32312524318695,0.01
197600,25.868715208023787,44.4612056016922,0.01
197700,25.076246734708548,36.019232869148254,0.01
197800,27.092787940055132,35.08176505565643,0.01
197900,25.161991704255342,20.50931602716446,0.01
198000,22.09983467310667,57.18163251876831,0.01
198100,27.533242095261812,48.45553636550903,0.01
198200,28.429115366190672,25.22093653678894,0.01
198300,26.197362381964922,34.57502722740173,0.01
198400,23.281620122492313,16.90431982278824,0.01
198500,24.591916732490063,42.74997413158417,0.01
198600,26.921504143625498,-0.0,0.01
198700,28.316786900162697,6.895380467176437,0.01
198800,26.258240409195423,8.203340321779251,0.01
198900,25.580152329057455,12.586858868598938,0.01
199000,27.993639145046473,33.629339933395386,0.01
199100,27.69580413401127,4.823554679751396,0.01
199200,23.226381417363882,-0.0,0.01
199300,26.897814325988293,47.700828313827515,0.01
199400,26.522571340203285,14.430992305278778,0.01
199500,26.94428689032793,28.919735550880432,0.01
199600,26.324007254093885,32.52769112586975,0.01
199700,29.087238188833,64.08798098564148,0.01
199800,24.707087352871895,14.20297920703888,0.01
199900,24.591301031410694,11.783851683139801,0.01
