,Gene A,Gene B,Score
116014,YNL304W,YLR242C,9.586470639533218e-08
116015,YNL304W,SUC4,7.987611070348066e-07
116016,YNL304W,YIR026C,9.381741043756886e-12
116017,YNL304W,YIL160C,5.066695951683187e-10
116018,YNL304W,YEL021W,2.547296207922045e-05
116019,YNL304W,YBR072W,3.2349229631828402e-12
116020,YNL304W,YDR335W,0.020501568913459778
116021,YNL304W,YBR256C,2.9257220646172755e-08
116022,YNL304W,snR81,5.376130502554588e-06
116023,YNL304W,YPL241C,5.611585085496529e-10
116024,YNL304W,YOR113W,6.809971750953991e-07
116025,YNL304W,snR60,8.057164109231962e-07
116026,YNL304W,YJL005W,4.331475793151185e-06
116027,YNL304W,YMR176W,1.0705623765261407e-07
116028,YNL304W,YLR055C,2.162689042961574e-06
116029,YNL304W,YLR134W,0.00012934843834955245
116030,YNL304W,YMR087W,2.9545022678378885e-11
116031,YNL304W,YOR145C,4.5805763875250705e-06
116032,YNL304W,YJL085W,3.7969188269926235e-05
116033,YNL304W,YHL034C,1.5789402141308528e-06
116034,YNL304W,YER174C,0.0009951152605935931
116035,YNL304W,YJL214W,5.212918452457416e-08
116036,YNL304W,YAL035W,6.924348316950102e-10
116037,YNL304W,YGL251C,3.6899230893006063e-10
116038,YNL304W,YPR132W,5.230666594302491e-12
116039,YNL304W,tG(GCC)P2,9.117858098761644e-06
116040,YNL304W,YJR145C,1.5185135050430065e-12
116041,YNL304W,YPL258C,0.00012109303497709334
116042,YNL304W,YDL028C,3.505944550852291e-05
116043,YNL304W,YBR228W,1.495480137236882e-05
116044,YNL304W,YBR249C,1.1367500907591421e-12
116045,YNL304W,YJL068C,3.6300198957839314e-11
116046,YNL304W,YPL094C,4.3971592589286956e-08
116047,YNL304W,YEL017W,4.100143655705324e-07
116048,YNL304W,YCR084C,1.5258466419254546e-06
116049,YNL304W,YMR207C,3.9976617927095504e-07
116050,YNL304W,YOR016C,0.02202838473021984
116051,YNL304W,tH(GUG)E2,5.376130502554588e-06
116052,YNL304W,YER007W,2.295756985404296e-06
116053,YNL304W,YCR018C,4.561459476803975e-08
116054,YNL304W,YDR103W,0.000456009351182729
116055,YNL304W,YNL059C,1.3079569498586352e-06
116056,YNL304W,tY(GUA)Q,5.376130502554588e-06
116057,YNL304W,MEL2,5.376130502554588e-06
116058,YNL304W,YPL239W,1.687944717332357e-08
116059,YNL304W,YAL009W,1.5266770958533016e-08
116060,YNL304W,YML001W,3.0068574687902583e-06
116061,YNL304W,YOR163W,0.00051397510105744
116062,YNL304W,YOR290C,4.963799710822059e-06
116063,YNL304W,YPR158W-B,9.028656677401159e-06
116064,YNL304W,YKL081W,7.423807560716107e-15
116065,YNL304W,YDL014W,1.500756441862039e-12
116066,YNL304W,YJR036C,3.3910762198274824e-08
116067,YNL304W,YKL144C,7.928809518664703e-12
116068,YNL304W,YJL081C,0.0019935169257223606
116069,YNL304W,YDR439W,0.008796587586402893
116070,YNL304W,YJL053W,1.2918786929105863e-08
116071,YNL304W,YGR267C,4.102372087866346e-12
116072,YNL304W,YOL005C,6.96237634656427e-07
116073,YNL304W,YER044C-A,4.911325959255919e-05
116074,YNL304W,YER027C,4.433418143889867e-05
116075,YNL304W,YER169W,2.317638303495073e-09
116076,YNL304W,YKL178C,0.00865296833217144
116077,YNL304W,YJL097W,7.800226242693498e-09
116078,YNL304W,YBL014C,1.309147235062369e-09
116079,YNL304W,YMR277W,5.366315599530935e-05
116080,YNL304W,YER045C,8.252776240169624e-08
116081,YNL304W,YLR106C,1.42369765399053e-06
116082,YNL304W,YOR191W,0.1544957160949707
116083,YNL304W,ESC3,5.376130502554588e-06
116084,YNL304W,YBR105C,3.6496071516012307e-06
116085,YNL304W,YER126C,1.853442057608845e-07
116086,YNL304W,Q0055,0.0011437758803367615
116087,YNL304W,YLR275W,6.439929034485203e-09
116088,YNL304W,YDR072C,0.0008089361363090575
116089,YNL304W,YOR298C-A,2.5745256948539463e-07
116090,YNL304W,YBR012W-A,0.0003032930544577539
116091,YNL304W,YGL121C,5.625492086047679e-11
116092,YNL304W,YBL027W,7.863534392527072e-07
116093,YNL304W,YNL284C-A,3.668282079161145e-05
116094,YNL304W,YOR380W,6.063900855224347e-06
116095,YNL304W,YJL159W,1.000508291326696e-05
116096,YNL304W,YKL064W,2.0552425539221986e-08
116097,YNL304W,YDL208W,2.6996131552436964e-08
116098,YNL304W,YMR016C,2.4788223557115074e-11
116099,YNL304W,YBR038W,1.6212732589337975e-05
116100,YNL304W,YDL182W,1.65815905450728e-09
116101,YNL304W,YEL061C,0.00010637102968757972
116102,YNL304W,YLR401C,1.1777364505860533e-07
116103,YNL304W,YGL227W,3.670289905333135e-10
116104,YNL304W,MAL62,5.376130502554588e-06
116105,YNL304W,YGL169W,3.449962537871443e-11
116106,YNL304W,YOR171C,0.7161560654640198
116107,YNL304W,YGR283C,6.030801635859007e-09
116108,YNL304W,YLR237W,2.8337010007817298e-05
116109,YNL304W,YPR199C,7.335519453151307e-13
116110,YNL304W,YAL038W,4.490997417699871e-12
116111,YNL304W,YGL130W,4.211761961414595e-08
116112,YNL304W,YOL103W-A,2.586392611192423e-06
116113,YNL304W,YBR058C-A,6.884176400490105e-06
116114,YNL304W,snR191,5.376130502554588e-06
116115,YNL304W,R0040C,1.5598247955495026e-06
116116,YNL304W,YPL137C,1.2562005622385186e-06
116117,YNL304W,YKR007W,6.24051972408779e-06
116118,YNL304W,YHR132C,0.0013631086330860853
116119,YNL304W,YGL215W,1.917028203024529e-05
116120,YNL304W,YDR210C-C,2.4317080260516377e-06
116121,YNL304W,snR50,2.483872549419175e-06
116122,YNL304W,YMR071C,0.0004267760377842933
116123,YNL304W,YIR025W,7.259583156837834e-08
116124,YNL304W,tI(GAU)Q,5.376130502554588e-06
116125,YNL304W,YJR140C,1.507460297034413e-06
116126,YNL304W,YDR418W,2.3342155985872637e-10
116127,YNL304W,YBR084W,2.6243117901003643e-08
116128,YNL304W,YLR251W,9.763261163073245e-13
116129,YNL304W,YCR026C,2.4592450742488836e-08
116130,YNL304W,YKL163W,6.025334398085391e-11
116131,YNL304W,YPR198W,1.3015858391085544e-09
116132,YNL304W,YHL035C,8.431032370026514e-07
116133,YNL304W,YAL025C,1.3667103360148758e-07
116134,YNL304W,YIR028W,6.244463293114677e-07
116135,YNL304W,YIL143C,6.520934903164743e-07
116136,YNL304W,YPR019W,4.504141543293372e-05
116137,YNL304W,YDL088C,5.600047647824624e-10
116138,YNL304W,YOL011W,1.6304958990076557e-05
116139,YNL304W,YNL202W,1.943563256645575e-05
116140,YNL304W,YKR058W,1.1310728829233563e-12
116141,YNL304W,YIL017C,3.282242255764345e-10
116142,YNL304W,YDR006C,1.5263945706348037e-12
116143,YNL304W,YEL026W,3.93659341235697e-11
116144,YNL304W,YDR281C,0.000101741541584488
116145,YNL304W,YDR141C,0.0005422027898021042
116146,YNL304W,YPL100W,0.0005734898149967194
116147,YNL304W,YCL069W,6.339037367936173e-12
116148,YNL304W,YPL022W,3.72705289919395e-05
116149,YNL304W,YJR059W,5.318135709586613e-09
116150,YNL304W,YOR338W,3.4289241739315912e-06
116151,YNL304W,YIL083C,5.2049013987698345e-08
116152,YNL304W,PDR7,5.376130502554588e-06
116153,YNL304W,YPL253C,4.93639618071029e-07
116154,YNL304W,YNL111C,1.1356977665855084e-05
116155,YNL304W,YKL019W,1.2792628467650502e-06
116156,YNL304W,YPR010C,5.442257755561286e-09
116157,YNL304W,tG(GCC)D1,1.53014698298648e-05
116158,YNL304W,YML045W,7.792613700985385e-07
116159,YNL304W,YOL155C,0.0009078052244149148
116160,YNL304W,YLR441C,5.859557088670753e-15
116161,YNL304W,YMR165C,1.3830653202567822e-12
116162,YNL304W,YJR147W,2.0764767683090213e-08
116163,YNL304W,YGR240C,0.0002707841631490737
116164,YNL304W,YFL037W,4.784783982358931e-07
116165,YNL304W,YCL050C,1.4110798640665223e-10
116166,YNL304W,YKL190W,1.1159441783092916e-05
116167,YNL304W,YGR141W,8.682118135538985e-09
116168,YNL304W,YPR078C,2.6850702994352105e-08
116169,YNL304W,YJL044C,3.900611034168833e-08
116170,YNL304W,YGR292W,1.4071941389914855e-09
116171,YNL304W,YJL019W,2.9835133318556473e-05
116172,YNL304W,YOR329C,3.9708659471671126e-08
116173,YNL304W,YNL280C,6.539513833558885e-06
116174,YNL304W,YMR020W,1.0624823687521712e-07
116175,YNL304W,YPR118W,1.9983747458467843e-13
116176,YNL304W,YPL217C,6.320337320175895e-08
116177,YNL304W,YJR123W,7.694608145092374e-11
116178,YNL304W,YJR126C,1.7867524126913281e-09
116179,YNL304W,YML131W,8.669980011699607e-11
116180,YNL304W,YHR153C,1.2133651239309984e-07
116181,YNL304W,snR61,1.1447473298176192e-06
116182,YNL304W,YLR306W,0.00013501632201950997
116183,YNL304W,YNL312W,6.91873655264165e-14
116184,YNL304W,YJL168C,5.215273102265883e-09
116185,YNL304W,YDR158W,3.351101731177697e-12
116186,YNL304W,YJR094C,1.8559850545329937e-08
116187,YNL304W,YKL221W,5.430193447675258e-11
116188,YNL304W,YDR161W,5.698642002727183e-09
116189,YNL304W,YGR090W,1.9044674726131916e-09
116190,YNL304W,YKL164C,6.015757753630169e-05
116191,YNL304W,snR40,5.376130502554588e-06
116192,YNL304W,YKR079C,2.2597741455854248e-09
116193,YNL304W,YHR044C,1.6531660662622016e-07
116194,YNL304W,YMR310C,3.390017354831798e-06
116195,YNL304W,YCR068W,3.1819738524063723e-06
116196,YNL304W,YLR206W,2.070631950346069e-07
116197,YNL304W,YNL240C,8.477681667784509e-09
116198,YNL304W,YDR153C,0.00010281190770911053
116199,YNL304W,YGL233W,4.795062068296829e-06
116200,YNL304W,YDR079C-A,1.8106901222836314e-07
116201,YNL304W,tP(AGG)C,4.889192950940924e-06
116202,YNL304W,YPL115C,2.391824182268465e-06
116203,YNL304W,YOR254C,1.8665981260657105e-10
116204,YNL304W,YHR010W,8.414764024466947e-11
116205,YNL304W,YKL041W,2.1423094409556143e-08
116206,YNL304W,YER015W,1.1846983394292465e-09
116207,YNL304W,YML107C,5.443906161417544e-07
116208,YNL304W,tA(AGC)M2,2.3467166556656593e-06
116209,YNL304W,YGR005C,0.00011579560668906197
116210,YNL304W,YNL281W,1.725420872844552e-08
116211,YNL304W,YDR240C,0.0008804984390735626
116212,YNL304W,YMR210W,3.23884058461843e-10
116213,YNL304W,YHR099W,5.3281117288861424e-05
116214,YNL304W,YJR096W,6.534615210052053e-11
116215,YNL304W,YNL263C,7.174541138965651e-08
116216,YNL304W,YJL117W,2.7971596864517778e-05
116217,YNL304W,YJL001W,9.309942470281385e-06
116218,YNL304W,YAL056W,9.254312516304708e-08
116219,YNL304W,YLR129W,5.0528154577067497e-11
116220,YNL304W,YOR382W,3.222393615942565e-06
116221,YNL304W,YDL148C,3.9757384939775875e-08
116222,YNL304W,YGL185C,8.665702807775233e-06
116223,YNL304W,YJR125C,1.3843025614690418e-09
116224,YNL304W,YFL001W,1.1020272194794956e-10
116225,YNL304W,YHR050W,8.067084854701534e-05
116226,YNL304W,YNL042W,3.0051618971072003e-09
116227,YNL304W,tF(GAA)B,5.376130502554588e-06
116228,YNL304W,YMR093W,2.5827165406333563e-10
116229,YNL304W,YFL027C,5.486372742780077e-07
116230,YNL304W,YLR027C,5.972686267341487e-05
116231,YNL304W,YHR061C,8.445566095360846e-07
116232,YNL304W,YOL028C,7.904828862592694e-07
116233,YNL304W,YOR388C,2.1636121516621643e-07
116234,YNL304W,YBR176W,1.0377673788752872e-05
116235,YNL304W,YGL158W,3.414928505662829e-05
116236,YNL304W,YNL148C,5.063791832071729e-06
116237,YNL304W,OSR4,5.376130502554588e-06
116238,YNL304W,snR128,1.4720247065724834e-07
116239,YNL304W,YKR095W-A,1.2171770435998042e-07
116240,YNL304W,YOR192C,7.826052024029195e-05
116241,YNL304W,YJR066W,1.1754215847759042e-05
116242,YNL304W,YMR119W,4.43858061771607e-06
116243,YNL304W,YPR143W,1.839503688261246e-10
116244,YNL304W,YIL010W,4.2586854043236144e-09
116245,YNL304W,YDL018C,9.86911436484661e-06
116246,YNL304W,YBR191W,1.6720989827120891e-12
116247,YNL304W,YGL147C,7.812829549980194e-11
116248,YNL304W,YPL218W,2.158304369004327e-06
116249,YNL304W,YMR004W,7.455173999915132e-06
116250,YNL304W,YPR023C,8.680744940647855e-05
116251,YNL304W,YMR137C,7.404247526210384e-08
116252,YNL304W,YOR142W-B,5.478882030729437e-06
116253,YNL304W,YEL040W,1.4859840517366524e-13
116254,YNL304W,YPL024W,0.004237595479935408
116255,YNL304W,YBR088C,6.701229722239077e-06
116256,YNL304W,YHR051W,4.618998718797229e-05
116257,YNL304W,YKL006C-A,0.047745756804943085
116258,YNL304W,YLR220W,0.0005928701721131802
116259,YNL304W,YPL256C,1.3896952566483378e-07
116260,YNL304W,tD(GUC)Q,5.376130502554588e-06
116261,YNL304W,YHR084W,7.96445132067447e-10
116262,YNL304W,YGL175C,7.611791197348339e-09
116263,YNL304W,YIR018W,2.5598484398869914e-07
116264,YNL304W,YER048W-A,0.00429169088602066
116265,YNL304W,YBL102W,0.00011269105016253889
116266,YNL304W,YER044C,1.0688694374039187e-06
116267,YNL304W,OSR10,5.376130502554588e-06
116268,YNL304W,YKL024C,2.0752855661563705e-15
116269,YNL304W,YKL122C,8.815199958878139e-11
116270,YNL304W,YLR284C,2.41027864333887e-10
116271,YNL304W,YDR368W,1.3473949422859732e-07
116272,YNL304W,YHL033C,3.1371746866959427e-10
116273,YNL304W,YAL003W,9.893116707793137e-12
116274,YNL304W,YJL203W,1.2887953459994606e-07
116275,YNL304W,YLR362W,1.955042307599797e-06
116276,YNL304W,YJR004C,1.0874437975871842e-05
116277,YNL304W,YDL201W,5.27780619208329e-09
116278,YNL304W,YDR447C,1.3080570697779348e-12
116279,YNL304W,tR(UCU)G2,5.376130502554588e-06
116280,YNL304W,YOR233W,0.04313904419541359
116281,YNL304W,YLR410W-A,9.824695553106721e-06
116282,YNL304W,YNL250W,6.845309319380988e-10
116283,YNL304W,YLR002C,2.144161838504117e-15
116284,YNL304W,YAR071W,6.495131543715615e-09
116285,YNL304W,YDR057W,0.6639077663421631
116286,YNL304W,tQ(CUG)M,2.0212708022881998e-06
116287,YNL304W,YNR049C,0.0002977664989884943
116288,YNL304W,snR46,2.633732094636798e-07
116289,YNL304W,YLR189C,1.7682869057900064e-11
116290,YNL304W,YOR374W,3.355463316428379e-16
116291,YNL304W,YDR171W,7.360266367738288e-14
116292,YNL304W,YOR056C,2.542665424698498e-05
116293,YNL304W,YNL225C,1.229697863891488e-05
116294,YNL304W,YGL018C,0.002756230067461729
116295,YNL304W,tR(ACG)Q2,5.376130502554588e-06
116296,YNL304W,YOL143C,0.00041959231020882726
116297,YNL304W,OSR3,5.376130502554588e-06
116298,YNL304W,YML064C,6.5052158788603265e-06
116299,YNL304W,YHR157W,3.226425420235768e-12
116300,YNL304W,YPR163C,4.847486561460057e-12
116301,YNL304W,YDL031W,1.1163832880356495e-07
116302,YNL304W,YPR188C,0.0064982641488313675
116303,YNL304W,YBR133C,5.087739118891932e-10
116304,YNL304W,YGR038C-A,5.265871095616603e-06
116305,YNL304W,YMR006C,2.584245262227114e-09
116306,YNL304W,YHR063C,3.18040142832654e-11
116307,YNL304W,tN(GUU)C,1.872347820608411e-05
116308,YNL304W,YLR287C-A,0.005345755256712437
116309,YNL304W,YAL054C,5.860209539854111e-10
116310,YNL304W,tK(CUU)K,5.376130502554588e-06
116311,YNL304W,YNR020C,0.0005365169490687549
116312,YNL304W,tV(AAC)G2,5.376130502554588e-06
116313,YNL304W,YFL028C,4.507656285568373e-06
116314,YNL304W,YCR098C,0.0015162368072196841
116315,YNL304W,YPL002C,0.0002109357446897775
116316,YNL304W,YOR043W,1.9141259757771145e-12
116317,YNL304W,YNL274C,2.4574168833169097e-07
116318,YNL304W,YBR132C,5.300363259408414e-09
116319,YNL304W,YDR362C,2.5440698436796083e-08
116320,YNL304W,YHR214C-C,1.028880706144264e-05
116321,YNL304W,YPL155C,1.910673745442182e-06
116322,YNL304W,YIL134W,2.2880828964844113e-06
116323,YNL304W,YLR427W,4.4433480070438236e-05
116324,YNL304W,tA(AGC)K1,3.8007237890269607e-06
116325,YNL304W,YPR162C,2.1976452444505412e-06
116326,YNL304W,YNL339C,7.1721704131277875e-09
116327,YNL304W,YLR249W,2.4466815240486994e-09
116328,YNL304W,YER036C,1.687118153514966e-11
116329,YNL304W,tS(AGA)D3,4.49272147307056e-06
116330,YNL304W,YLR270W,3.7022826211013937e-13
116331,YNL304W,YHR064C,2.0088678916413243e-14
116332,YNL304W,YOR092W,0.0030249173287302256
116333,YNL304W,YNL244C,3.945882781408727e-06
116334,YNL304W,YOR293W,1.8327461943912216e-12
116335,YNL304W,YCR060W,1.511322317293562e-11
116336,YNL304W,YML007W,1.8939200572276604e-06
116337,YNL304W,Q0110,3.993637847088394e-07
116338,YNL304W,YLR223C,4.188146931483061e-07
116339,YNL304W,tL(UAA)Q,5.376130502554588e-06
116340,YNL304W,YFR048W,2.9341928886594815e-09
116341,YNL304W,YBR295W,1.057202371157473e-05
116342,YNL304W,YPR030W,1.2615529065840292e-08
116343,YNL304W,YNL135C,1.4535270556614854e-11
116344,YNL304W,YCL048W,6.711531937847459e-12
116345,YNL304W,YGL156W,7.569400217732891e-09
116346,YNL304W,YPL089C,0.26768386363983154
116347,YNL304W,YFL023W,5.617876652763698e-08
116348,YNL304W,YNL219C,4.0091017581289634e-05
116349,YNL304W,YBR087W,1.1828399948399237e-07
116350,YNL304W,YKR008W,8.136229884270207e-11
116351,YNL304W,YGL249W,1.6494685617374216e-09
116352,YNL304W,tE(UUC)J,7.478887255274458e-06
116353,YNL304W,YBL075C,1.3751529212222002e-12
116354,YNL304W,YMR260C,6.931801244114411e-10
116355,YNL304W,YKR056W,2.822053424278437e-10
116356,YNL304W,tK(UUU)L,5.376130502554588e-06
116357,YNL304W,YPR068C,0.00020248880900908262
116358,YNL304W,YPL269W,1.77834699570667e-05
116359,YNL304W,YER093C,0.001998028252273798
116360,YNL304W,YNR043W,7.138525326411127e-10
116361,YNL304W,YGR119C,2.3426522943736927e-08
116362,YNL304W,YKL126W,2.5930253499950595e-08
116363,YNL304W,YBL009W,5.1281663360214225e-08
116364,YNL304W,YNL186W,5.691242108696315e-07
116365,YNL304W,YKL172W,2.6059323102178844e-11
116366,YNL304W,YHR073W,0.003489050082862377
116367,YNL304W,tE(UUC)B,3.6240940062270965e-06
116368,YNL304W,YGR195W,1.1319232226872367e-12
116369,YNL304W,YCR031C,3.841119262937287e-12
116370,YNL304W,YGL017W,1.8085063137264663e-14
116371,YNL304W,YNL016W,3.506567338718014e-07
116372,YNL304W,YGL090W,9.974814929591957e-06
116373,YNL304W,YCL066W,8.62812328250584e-08
116374,YNL304W,YOL145C,7.480128260795027e-06
116375,YNL304W,YLR208W,5.166036771697691e-07
116376,YNL304W,YFR021W,1.5231422878514422e-07
116377,YNL304W,YLL011W,1.8203359930524243e-09
116378,YNL304W,YGR239C,8.074364608997783e-14
116379,YNL304W,YMR135C,4.181716917184275e-10
116380,YNL304W,tG(UCC)Q,5.376130502554588e-06
116381,YNL304W,YKL017C,0.009478466585278511
116382,YNL304W,YDR300C,2.7631212873302502e-08
116383,YNL304W,YFR024C-A,5.0127553663514846e-08
116384,YNL304W,YLR438C-A,0.0196892898529768
116385,YNL304W,YPR093C,0.0004181141557637602
116386,YNL304W,YDR076W,9.190948162540735e-07
116387,YNL304W,YHR027C,1.9003846318810247e-06
116388,YNL304W,YCR066W,0.009664656594395638
116389,YNL304W,YBR067C,2.549197688495042e-07
116390,YNL304W,snR5,2.295551439601695e-06
116391,YNL304W,YPR161C,3.0971769149346073e-08
116392,YNL304W,YOL140W,2.2388578599930042e-06
116393,YNL304W,YOL164W,1.2724696034638328e-06
116394,YNL304W,YDR174W,1.9914629945105844e-07
116395,YNL304W,YCR002C,9.337949080645558e-08
116396,YNL304W,YPL005W,5.6539062320837274e-09
116397,YNL304W,YJL090C,4.719713331269304e-07
116398,YNL304W,YJL024C,2.6847477130331754e-08
116399,YNL304W,YCR017C,1.988409508157929e-07
116400,YNL304W,YHL024W,6.933364472827552e-13
116401,YNL304W,YNL054W-B,1.5881643093962339e-06
116402,YNL304W,YHR074W,0.040383126586675644
116403,YNL304W,YOR058C,7.442766900567221e-07
116404,YNL304W,YBR198C,1.3825427913616295e-06
116405,YNL304W,YFR031C,0.0004349749069660902
116406,YNL304W,YGL025C,1.3291174383311954e-08
116407,YNL304W,YLR245C,3.634341183555989e-08
116408,YNL304W,YDL231C,4.361458559287712e-05
116409,YNL304W,YDR481C,2.4429045453189246e-09
116410,YNL304W,YER162C,7.841449017886859e-11
116411,YNL304W,YDL118W,5.33967840965488e-06
116412,YNL304W,YOR281C,3.7871319413795845e-09
116413,YNL304W,YJR028W,0.00013238350220490247
116414,YNL304W,YIL014W,0.15630662441253662
116415,YNL304W,YGL062W,0.00013029531692154706
116416,YNL304W,YDR508C,3.223895248538611e-07
116417,YNL304W,YLR075W,5.729580698776715e-10
116418,YNL304W,YPL177C,2.461752956151031e-05
116419,YNL304W,YOR039W,0.024310823529958725
116420,YNL304W,YOR149C,2.184626964663039e-06
116421,YNL304W,snR54,4.776003379447502e-07
116422,YNL304W,YIL142W,1.2861654852258653e-07
116423,YNL304W,YBL040C,0.014171820133924484
116424,YNL304W,YOL113W,1.3893449249735568e-05
116425,YNL304W,YDR093W,2.2564201174191112e-08
116426,YNL304W,YJL034W,1.658672590565402e-05
116427,YNL304W,YDR017C,2.294001569680404e-05
116428,YNL304W,YJL167W,4.88769671846967e-07
116429,YNL304W,YJL122W,1.3492872097398134e-10
116430,YNL304W,YGR264C,2.1920807183328783e-11
116431,YNL304W,YIL063C,1.555263973163079e-10
116432,YNL304W,YFL044C,0.0006779038812965155
116433,YNL304W,YDL055C,4.774124651163447e-09
116434,YNL304W,YGL089C,5.908672733312414e-07
116435,YNL304W,YGL207W,6.645440864261332e-10
116436,YNL304W,YPR101W,5.206194156337496e-11
116437,YNL304W,YBR168W,1.6358690118067898e-06
116438,YNL304W,YNR048W,0.00034685060381889343
116439,YNL304W,YLR056W,4.334946290818209e-11
116440,YNL304W,YKL040C,2.394057041499309e-08
116441,YNL304W,snR65,1.3317763887243927e-06
116442,YNL304W,YDR450W,2.4984045865136806e-13
116443,YNL304W,YIL112W,8.733925824344624e-06
116444,YNL304W,tR(UCU)J2,5.06249868692521e-08
116445,YNL304W,MAL22,5.376130502554588e-06
116446,YNL304W,YNL236W,6.89442572365806e-07
116447,YNL304W,YGL008C,1.6179135400307132e-06
116448,YNL304W,YER179W,6.761315034964355e-06
116449,YNL304W,YOR032C,1.869510946050923e-08
116450,YNL304W,YKL152C,3.140772241749801e-05
116451,YNL304W,tI(AAU)L2,5.376130502554588e-06
116452,YNL304W,YGL150C,0.02332046627998352
116453,YNL304W,YMR255W,1.389201003121343e-07
116454,YNL304W,YHR046C,9.455683631920397e-12
116455,YNL304W,YDL083C,4.909077024007821e-14
116456,YNL304W,YOR270C,3.98722443950561e-10
116457,YNL304W,YLR385C,1.7383504768986313e-07
116458,YNL304W,YDL042C,5.6279586715390906e-06
116459,YNL304W,YPL257W-A,1.1950478437938727e-05
116460,YNL304W,YDR145W,5.8767305745277554e-05
116461,YNL304W,tE(UUC)G1,5.376130502554588e-06
116462,YNL304W,YOR153W,3.380394630880801e-08
116463,YNL304W,YML011C,4.9024823965737596e-05
116464,YNL304W,YKL055C,0.0009009864879772067
116465,YNL304W,YJL098W,1.3365424322842046e-09
116466,YNL304W,YOR381W,8.078636426489538e-09
116467,YNL304W,YBR156C,1.9852691934829636e-08
116468,YNL304W,YPL090C,4.2654305087985733e-10
116469,YNL304W,YDL117W,6.260802183533087e-05
116470,YNL304W,YMR307W,0.0005719586042687297
116471,YNL304W,YNL004W,4.56472480436787e-06
116472,YNL304W,YEL024W,6.663643034698907e-06
116473,YNL304W,YNL279W,3.842645299179104e-11
116474,YNL304W,YBR229C,0.0005864000413566828
116475,YNL304W,snR74,1.9604865428846097e-06
116476,YNL304W,YML117W,5.013549037730103e-12
116477,YNL304W,YOR101W,3.5286620292396265e-09
116478,YNL304W,tD(GUC)G2,5.376130502554588e-06
116479,YNL304W,YLR212C,6.551210418592746e-08
116480,YNL304W,YLR054C,2.0009745639981702e-05
116481,YNL304W,YKL052C,9.962041502831198e-08
116482,YNL304W,YDR050C,8.338724910572637e-08
116483,YNL304W,YKL025C,3.685607552483816e-08
116484,YNL304W,tF(GAA)Q,5.376130502554588e-06
116485,YNL304W,YDR034C,8.638060822185878e-10
116486,YNL304W,YDR254W,8.17951040232856e-09
116487,YNL304W,YER137C-A,1.2902190064778551e-05
116488,YNL304W,YLR214W,1.5579797718601185e-07
116489,YNL304W,YPL006W,1.629917460377328e-05
116490,YNL304W,ALD1,4.1217450785779874e-08
116491,YNL304W,YJL125C,3.298282758024129e-10
116492,YNL304W,YJR160C,0.00016740609135013074
116493,YNL304W,YNL096C,7.324294504229556e-09
116494,YNL304W,YKL073W,0.0005280242185108364
116495,YNL304W,YLR424W,3.365472345251419e-10
116496,YNL304W,YNL088W,0.00013484057853929698
116497,YNL304W,YPR095C,0.0006240782095119357
116498,YNL304W,YOL077C,1.48470860605876e-10
116499,YNL304W,YCL024W,1.1306323173705668e-13
116500,YNL304W,YLR096W,1.7151736031451037e-08
116501,YNL304W,YDL060W,6.469062785452451e-11
116502,YNL304W,YKR037C,4.5773784762559444e-10
116503,YNL304W,YNL007C,7.210564945125952e-07
116504,YNL304W,YMR129W,1.6191529539355543e-06
116505,YNL304W,YHR019C,1.828240487331597e-14
116506,YNL304W,YMR097C,1.8745846318779513e-05
116507,YNL304W,YDR118W,2.445623613311909e-05
116508,YNL304W,YGR027W-A,7.049506166367792e-06
116509,YNL304W,snR55,2.520775069569936e-06
116510,YNL304W,YDR528W,2.625212935924992e-08
116511,YNL304W,YDL132W,5.6158704353492794e-09
116512,YNL304W,YGL070C,8.939135022478784e-12
116513,YNL304W,YIL132C,0.3694360852241516
116514,YNL304W,YNL309W,3.9186418866743455e-12
116515,YNL304W,YPL220W,3.7412795084179606e-11
116516,YNL304W,YNL108C,1.6280928605283407e-08
116517,YNL304W,YOR073W,0.0023135538212955
116518,YNL304W,YDR232W,0.00018943092436529696
116519,YNL304W,RDN18,5.376130502554588e-06
116520,YNL304W,YFL054C,1.6102080779845096e-09
116521,YNL304W,YJR139C,8.32933346828213e-06
116522,YNL304W,YER009W,2.7834635638046556e-13
116523,YNL304W,YDR173C,4.986453472355379e-09
116524,YNL304W,YER105C,7.2874093426378295e-09
116525,YNL304W,YPL041C,0.004481959156692028
116526,YNL304W,tK(UUU)P,5.376130502554588e-06
116527,YNL304W,YNL117W,1.544269269751486e-12
116528,YNL304W,YDR191W,0.0004589861782733351
116529,YNL304W,YPL031C,0.0006695594056509435
116530,YNL304W,YFL009W,1.941729408372339e-07
116531,YNL304W,YOL125W,1.3494142194758751e-06
116532,YNL304W,YKL204W,1.7575182937434874e-05
116533,YNL304W,YIR021W,3.1603466510432554e-09
116534,YNL304W,tY(GUA)O,5.376130502554588e-06
116535,YNL304W,YBR140C,2.0843488528043963e-05
116536,YNL304W,YLR329W,1.848696911110892e-07
116537,YNL304W,YGR148C,2.256365633002133e-06
116538,YNL304W,YJL113W,3.783115607802756e-05
116539,YNL304W,tD(GUC)J3,5.376130502554588e-06
116540,YNL304W,YJL091C,6.969610240048496e-06
116541,YNL304W,YDR190C,6.186518658468643e-11
116542,YNL304W,YPL242C,0.000418822601204738
116543,YNL304W,YAL067C,7.299337523303251e-11
116544,YNL304W,YHR175W,0.00012099953892175108
