,Gene A,Gene B,Score
93564,YGR181W,YDR459C,5.03435842347244e-07
93565,YGR181W,YNL051W,0.6255552768707275
93566,YGR181W,GRD4,0.0010549587896093726
93567,YGR181W,YJL194W,5.370647158997599e-06
93568,YGR181W,YJL071W,0.00031409040093421936
93569,YGR181W,YCR073C,8.138223347486928e-05
93570,YGR181W,YEL006W,0.5060721039772034
93571,YGR181W,YMR304W,0.013110791333019733
93572,YGR181W,YPR034W,8.20393870526459e-06
93573,YGR181W,YAL053W,0.00010703219595598057
93574,YGR181W,YPR088C,4.365524000604637e-05
93575,YGR181W,YPL138C,0.0007241477724164724
93576,YGR181W,tA(UGC)G,0.0010549587896093726
93577,YGR181W,YGR161W-B,0.0008892102632671595
93578,YGR181W,YOR239W,4.311824159231037e-05
93579,YGR181W,YGR284C,0.715951144695282
93580,YGR181W,tE(UUC)I,0.0010549587896093726
93581,YGR181W,YJL173C,4.6163302613422275e-05
93582,YGR181W,YLR231C,0.2688022553920746
93583,YGR181W,YHR189W,0.033855684101581573
93584,YGR181W,YDR170C,2.202273435614188e-06
93585,YGR181W,YJR009C,2.514361767680384e-07
93586,YGR181W,YCL014W,0.0004187778977211565
93587,YGR181W,tF(GAA)M,0.0010549587896093726
93588,YGR181W,YMR146C,0.00426649022847414
93589,YGR181W,YNR026C,0.0005887285806238651
93590,YGR181W,YOR231W,4.56915186077822e-05
93591,YGR181W,YER025W,4.893587202126071e-10
93592,YGR181W,YBR298C,0.0016794156981632113
93593,YGR181W,YGL049C,0.4617699980735779
93594,YGR181W,YMR053C,5.264701030682772e-06
93595,YGR181W,YML092C,0.43907633423805237
93596,YGR181W,YPL188W,0.004771534353494644
93597,YGR181W,YJL014W,2.494499824479135e-07
93598,YGR181W,YKR010C,0.42855265736579895
93599,YGR181W,YDL100C,0.004839660599827766
93600,YGR181W,YHR070W,0.15018105506896973
93601,YGR181W,YJR112W,2.9968128956170403e-07
93602,YGR181W,YNL127W,0.05072083696722984
93603,YGR181W,YOL082W,0.6827370524406433
93604,YGR181W,YMR290C,0.0010891861747950315
93605,YGR181W,YMR303C,0.0003266097919549793
93606,YGR181W,YGR172C,0.034800708293914795
93607,YGR181W,YNL330C,0.9860079884529114
93608,YGR181W,HIR4,0.0010549587896093726
93609,YGR181W,YDR454C,1.9781234641413903e-06
93610,YGR181W,YLR216C,0.036956172436475754
93611,YGR181W,YKR039W,0.00017693634436000139
93612,YGR181W,YLR390W-A,4.338007329351967e-06
93613,YGR181W,YER148W,0.02514611929655075
93614,YGR181W,YDR202C,0.008237181231379509
93615,YGR181W,YGR129W,2.3822607545298524e-05
93616,YGR181W,YBR101C,1.8502491627714335e-07
93617,YGR181W,YLL021W,8.893410949895042e-07
93618,YGR181W,YPL046C,0.774084210395813
93619,YGR181W,YIR005W,0.008885655552148819
93620,YGR181W,YGR074W,5.586617589870002e-06
93621,YGR181W,YNL271C,6.126440439402359e-06
93622,YGR181W,YDL147W,0.037131551653146744
93623,YGR181W,YER159C-A,7.947624544613063e-05
93624,YGR181W,YGL075C,0.07449541240930557
93625,YGR181W,GRD14,0.0010549587896093726
93626,YGR181W,YGR230W,0.03275715187191963
93627,YGR181W,snR39,0.0033506082836538553
93628,YGR181W,YGR089W,4.004550469005608e-09
93629,YGR181W,YDR140W,0.009352730587124825
93630,YGR181W,YPL061W,0.014949880540370941
93631,YGR181W,YNR052C,0.001587534905411303
93632,YGR181W,YDR085C,4.805362095794408e-06
93633,YGR181W,YOR341W,0.3316890597343445
93634,YGR181W,YKR097W,1.815226546852955e-08
93635,YGR181W,YLR205C,0.00012940840679220855
93636,YGR181W,YPL070W,0.38516274094581604
93637,YGR181W,tL(UAA)B1,0.0010549587896093726
93638,YGR181W,YNR023W,0.2101679891347885
93639,YGR181W,YOR004W,0.008584640920162201
93640,YGR181W,YLL048C,1.3801801287627313e-05
93641,YGR181W,tL(CAA)G3,0.0010549587896093726
93642,YGR181W,YOL116W,7.296098920051008e-05
93643,YGR181W,YGL186C,5.26241683473927e-06
93644,YGR181W,YPL120W,0.005130432546138763
93645,YGR181W,YJL115W,0.0005388360004872084
93646,YGR181W,YOR028C,0.023007666692137718
93647,YGR181W,tG(GCC)O2,0.000306626403471455
93648,YGR181W,YLR157C-A,0.002920386614277959
93649,YGR181W,YIL009W,0.9171189069747925
93650,YGR181W,YPR193C,1.720997460097351e-07
93651,YGR181W,YGR276C,1.638876710785553e-05
93652,YGR181W,tM(CAU)M,0.0010549587896093726
93653,YGR181W,YIL110W,0.40306177735328674
93654,YGR181W,tF(GAA)H1,0.0010549587896093726
93655,YGR181W,YHL003C,0.00014661095337942243
93656,YGR181W,YNR002C,0.0005547003238461912
93657,YGR181W,YLL004W,0.0006881770095787942
93658,YGR181W,YIL074C,2.2578667824291188e-08
93659,YGR181W,YPL200W,2.8723891318804817e-06
93660,YGR181W,YPR072W,1.2466835869417991e-05
93661,YGR181W,YNL045W,0.5828502178192139
93662,YGR181W,tL(UAA)L,0.0010549587896093726
93663,YGR181W,YLR394W,0.0005260419566184282
93664,YGR181W,YGL178W,1.9706780559616485e-14
93665,YGR181W,tP(UGG)Q,0.0010549587896093726
93666,YGR181W,YGR152C,0.3541145324707031
93667,YGR181W,YBL061C,5.107883213617548e-11
93668,YGR181W,YCL025C,0.0735635831952095
93669,YGR181W,YOR357C,0.5890581607818604
93670,YGR181W,YMR153W,0.018948446959257126
93671,YGR181W,YPR104C,7.615694812557194e-06
93672,YGR181W,YBL093C,3.748876320486261e-09
93673,YGR181W,YOR355W,9.245250839740038e-05
93674,YGR181W,YDR123C,0.00016586662968620658
93675,YGR181W,YKL174C,0.38679832220077515
93676,YGR181W,YBR248C,3.1496149404119933e-06
93677,YGR181W,YDR004W,0.003811038099229336
93678,YGR181W,tG(GCC)P1,0.00031430789385922253
93679,YGR181W,YPR057W,3.0118894756014924e-07
93680,YGR181W,YER110C,7.975704541252071e-09
93681,YGR181W,YKL139W,1.916793301859343e-08
93682,YGR181W,YBL071W-A,3.6353748100736993e-07
93683,YGR181W,YOL044W,0.14581213891506195
93684,YGR181W,YMR204C,1.0733813269325765e-06
93685,YGR181W,YOL089C,0.01957189105451107
93686,YGR181W,OSR8,0.0010549587896093726
93687,YGR181W,YMR164C,4.250943675287999e-06
93688,YGR181W,YDL167C,0.0018380037508904934
93689,YGR181W,YMR068W,0.000321882136631757
93690,YGR181W,GRD17,0.0010549587896093726
93691,YGR181W,YPL161C,0.00047043926315382123
93692,YGR181W,YNL132W,6.227674020919949e-07
93693,YGR181W,YBR040W,3.165602038279758e-06
93694,YGR181W,YLR319C,0.778661847114563
93695,YGR181W,YPR173C,1.0544815864932389e-07
93696,YGR181W,YNR047W,0.9792472720146179
93697,YGR181W,YDR272W,0.4069780111312866
93698,YGR181W,tP(UGG)L,0.0010549587896093726
93699,YGR181W,YHR190W,0.1470172256231308
93700,YGR181W,YKL119C,0.9739863872528076
93701,YGR181W,YOL126C,1.1089961162724649e-06
93702,YGR181W,YOL061W,3.255771474641733e-08
93703,YGR181W,YGL192W,1.0456692507432308e-05
93704,YGR181W,YDR034C-D,0.0037266057915985584
93705,YGR181W,YKL220C,5.177472303330433e-06
93706,YGR181W,YGR065C,4.838729364564642e-05
93707,YGR181W,YOL142W,0.000934979529120028
93708,YGR181W,YNL189W,9.028422454093743e-09
93709,YGR181W,YHR001W,2.5314907361462247e-06
93710,YGR181W,YDR409W,1.2866000815847656e-06
93711,YGR181W,YEL011W,0.017161758616566658
93712,YGR181W,YCL019W,0.000678240554407239
93713,YGR181W,YJL031C,0.16262872517108917
93714,YGR181W,YDL225W,2.4509890863555484e-05
93715,YGR181W,tH(GUG)G1,0.0010549587896093726
93716,YGR181W,YKR100C,3.592202801883104e-07
93717,YGR181W,tT(AGU)N2,0.0010549587896093726
93718,YGR181W,YGR163W,0.24157002568244934
93719,YGR181W,YDL247W,9.351486252029417e-10
93720,YGR181W,YPR111W,8.42402096168371e-06
93721,YGR181W,YGL213C,1.8258960210459918e-07
93722,YGR181W,YOL111C,2.930150367319584e-05
93723,YGR181W,YGR020C,0.00044024563976563513
93724,YGR181W,YDL102W,1.5846977476030588e-05
93725,YGR181W,YGR227W,2.157473318220582e-05
93726,YGR181W,YDR160W,0.004579681903123856
93727,YGR181W,YML035C,9.405808896190138e-07
93728,YGR181W,YCR083W,0.052671823650598526
93729,YGR181W,YHR216W,7.441136040675644e-10
93730,YGR181W,YEL054C,0.0003267162828706205
93731,YGR181W,YHR065C,7.997199986675696e-07
93732,YGR181W,YOR287C,0.00021093635587021708
93733,YGR181W,snR83,0.0010549587896093726
93734,YGR181W,YNL222W,1.770581366145052e-05
93735,YGR181W,YOR241W,6.264408875722438e-05
93736,YGR181W,YHR206W,8.920954132918268e-05
93737,YGR181W,YDR040C,1.9101668692427486e-14
93738,YGR181W,YKL042W,1.2379543477436528e-05
93739,YGR181W,tR(ACG)J,0.00017901584214996547
93740,YGR181W,YDR351W,5.290801345836371e-05
93741,YGR181W,YJR136C,0.13850252330303192
93742,YGR181W,YPL049C,0.008665287867188454
93743,YGR181W,PMT7,0.0010549587896093726
93744,YGR181W,YER043C,1.2592022358148824e-05
93745,YGR181W,YNR060W,0.0009383940487168729
93746,YGR181W,AUT6,0.0010549587896093726
93747,YGR181W,YPL123C,4.0671102397027425e-06
93748,YGR181W,YLR332W,3.6548631214827765e-06
93749,YGR181W,YLL043W,0.005399053916335106
93750,YGR181W,YOR134W,7.646675840078387e-06
93751,YGR181W,tT(AGU)O1,0.0010549587896093726
93752,YGR181W,YOL025W,1.4503729062198545e-06
93753,YGR181W,YLR139C,0.0002829244185704738
93754,YGR181W,tL(CAA)D,0.0010549587896093726
93755,YGR181W,YIL021W,0.027572473511099815
93756,YGR181W,YDL214C,1.1804874020526768e-06
93757,YGR181W,YDR392W,0.0004576672217808664
93758,YGR181W,YDR288W,0.0013977533672004938
93759,YGR181W,YJR064W,1.2508337931649294e-05
93760,YGR181W,YDR372C,2.5052489860399874e-08
93761,YGR181W,snR7-L,0.0001163846391136758
93762,YGR181W,YKL060C,2.1666961401933804e-05
93763,YGR181W,YGL181W,0.001272497233003378
93764,YGR181W,YKL088W,0.2127317190170288
93765,YGR181W,tG(UCC)O,0.00038902138476260006
93766,YGR181W,SME2,0.0010549587896093726
93767,YGR181W,YDR208W,0.0017064493149518967
93768,YGR181W,YHR150W,4.775067645823583e-05
93769,YGR181W,tD(GUC)J1,0.000146255741128698
93770,YGR181W,YKL086W,0.009085582569241524
93771,YGR181W,YLR068W,2.0815183233935386e-05
93772,YGR181W,YJR025C,0.0002473538334015757
93773,YGR181W,YLR262C-A,0.00014447461580857635
93774,YGR181W,tI(AAU)D,0.0010549587896093726
93775,YGR181W,YDR264C,0.0641273707151413
93776,YGR181W,YDR440W,0.0010146264685317874
93777,YGR181W,YGR112W,0.999895453453064
93778,YGR181W,YNL183C,8.041797228131031e-10
93779,YGR181W,YLR110C,0.00035777059383690357
93780,YGR181W,YDL141W,4.315243586461293e-06
93781,YGR181W,YBR195C,3.634731183410622e-05
93782,YGR181W,YER109C,0.002863485598936677
93783,YGR181W,tK(CUU)I,0.0010549587896093726
93784,YGR181W,YOR322C,0.007144094444811344
93785,YGR181W,YDR178W,3.5929945170209976e-06
93786,YGR181W,YPL266W,0.0010646248701959848
93787,YGR181W,YHR110W,0.00017663899052422494
93788,YGR181W,YER166W,0.04782823845744133
93789,YGR181W,YOL109W,0.00022919314505998045
93790,YGR181W,YKL130C,1.2004221389361192e-05
93791,YGR181W,YHR018C,0.025001855567097664
93792,YGR181W,snR85,0.0010549587896093726
93793,YGR181W,YGL012W,0.0003462502791080624
93794,YGR181W,YOR367W,0.00010442820348544046
93795,YGR181W,YAR007C,0.06392484903335571
93796,YGR181W,YGL044C,2.1690221174708313e-08
93797,YGR181W,YGR121C,0.0014820921933278441
93798,YGR181W,YBR065C,1.550190063426271e-06
93799,YGR181W,YIL033C,0.9988079071044922
93800,YGR181W,YPL147W,0.01888890564441681
93801,YGR181W,AWA1,0.0010549587896093726
93802,YGR181W,YAR019C,0.00019062731007579714
93803,YGR181W,snR48,0.0010853196727111936
93804,YGR181W,YLR128W,0.9631782174110413
93805,YGR181W,YPR040W,0.17271578311920166
93806,YGR181W,Q0115,0.06728500127792358
93807,YGR181W,YPR171W,3.625520861305631e-08
93808,YGR181W,tL(CAA)N,0.0010549587896093726
93809,YGR181W,YIL052C,0.9820436239242554
93810,YGR181W,YLR150W,8.13922451925464e-05
93811,YGR181W,YDL059C,9.093395419768058e-06
93812,YGR181W,YBR034C,4.015564325499099e-09
93813,YGR181W,tN(GUU)O2,0.0010549587896093726
93814,YGR181W,YLR431C,1.6960795790055272e-07
93815,YGR181W,YDR312W,8.29360942589119e-06
93816,YGR181W,YNL032W,1.5705672922194935e-05
93817,YGR181W,YBR175W,4.322842414694605e-06
93818,YGR181W,tD(GUC)L2,0.0010549587896093726
93819,YGR181W,YGL054C,0.0027964075561612844
93820,YGR181W,YLR117C,1.5872416042839177e-05
93821,YGR181W,YGR145W,2.0986403796996456e-06
93822,YGR181W,YOR178C,0.002079894533380866
93823,YGR181W,YHR021C,0.9832300543785095
93824,YGR181W,YLR399C,7.75614950043746e-09
93825,YGR181W,YIL050W,0.905214250087738
93826,YGR181W,YBR180W,1.601118349014996e-09
93827,YGR181W,YIL019W,0.006189105566591024
93828,YGR181W,YDR480W,0.0010245381854474545
93829,YGR181W,YMR143W,0.00018859971896745265
93830,YGR181W,YBL042C,0.6840356588363647
93831,YGR181W,YOR117W,0.9994456171989441
93832,YGR181W,YGL127C,0.0001774310221662745
93833,YGR181W,YMR189W,2.244558983122147e-09
93834,YGR181W,GRD5,0.0010549587896093726
93835,YGR181W,YDR373W,0.004359162878245115
93836,YGR181W,YOR031W,0.00259852921590209
93837,YGR181W,YLR071C,0.141090527176857
93838,YGR181W,YLL031C,0.0009635537280701101
93839,YGR181W,YER147C,8.032211917452514e-05
93840,YGR181W,YHR055C,3.853819362120703e-05
93841,YGR181W,YDR460W,0.06253243237733841
93842,YGR181W,YBR130C,2.794922409066203e-07
93843,YGR181W,YDR545W,4.6608585080321063e-07
93844,YGR181W,YPL178W,2.8317454052739777e-05
93845,YGR181W,snR53,0.0036165646743029356
93846,YGR181W,YMR009W,0.9922050833702087
93847,YGR181W,YDL015C,0.00015078909927979112
93848,YGR181W,YDR064W,0.0013517721090465784
93849,YGR181W,YLR142W,3.3135714261334215e-07
93850,YGR181W,YHR081W,0.003631309838965535
93851,YGR181W,YNL317W,2.4965661395981442e-06
93852,YGR181W,YGR170W,0.9940172433853149
93853,YGR181W,YOR064C,5.631101885228418e-05
93854,YGR181W,YBR169C,0.07867775112390518
93855,YGR181W,YMR138W,0.00022060697665438056
93856,YGR181W,YLR148W,0.091375432908535
93857,YGR181W,YNL302C,0.004925291053950787
93858,YGR181W,MEL10,0.0010549587896093726
93859,YGR181W,YDR273W,1.848486502753488e-10
93860,YGR181W,YPL131W,0.002808184362947941
93861,YGR181W,YKL173W,0.025302749127149582
93862,YGR181W,YLR018C,3.246408368795528e-07
93863,YGR181W,YNL160W,0.500937283039093
93864,YGR181W,YDR531W,0.010765750892460346
93865,YGR181W,YBL045C,0.005640100687742233
93866,YGR181W,YGR096W,0.0021223663352429867
93867,YGR181W,YGR166W,1.9145485907756665e-07
93868,YGR181W,YHR193C,0.7922064661979675
93869,YGR181W,YDR484W,0.005484791472554207
93870,YGR181W,YOL068C,2.108592189742353e-09
93871,YGR181W,YGL111W,7.777247810736299e-05
93872,YGR181W,YDL155W,0.010689722374081612
93873,YGR181W,tR(UCU)B,0.0006736076320521533
93874,YGR181W,snR62,0.0006230916478671134
93875,YGR181W,YMR190C,0.05389881506562233
93876,YGR181W,YMR092C,0.00031503269565291703
93877,YGR181W,tK(CUU)G3,0.0010549587896093726
93878,YGR181W,tP(UGG)O1,0.0010549587896093726
93879,YGR181W,YNR006W,0.00027216473245061934
93880,YGR181W,YOR224C,5.751001594944682e-07
93881,YGR181W,YBR278W,0.00477481447160244
93882,YGR181W,YGL252C,0.9353704452514648
93883,YGR181W,tI(AAU)P1,0.0010549587896093726
93884,YGR181W,YHR016C,0.1233757883310318
93885,YGR181W,YHL020C,0.6635885834693909
93886,YGR181W,YGL168W,2.646467489597626e-09
93887,YGR181W,YDR228C,6.702155985749414e-08
93888,YGR181W,YDR179C,0.10128765553236008
93889,YGR181W,YNL159C,0.9843908548355103
93890,YGR181W,YDR229W,1.052458264894085e-05
93891,YGR181W,tR(UCU)G3,0.0010549587896093726
93892,YGR181W,YBR110W,0.00016378017608076334
93893,YGR181W,YNL162W,0.0014914859784767032
93894,YGR181W,YBR231C,7.499084404116729e-06
93895,YGR181W,YGL098W,3.3396313483535778e-06
93896,YGR181W,YLR176C,2.574352220108267e-05
93897,YGR181W,YKL211C,0.000973222020547837
93898,YGR181W,YGL208W,2.209513695561327e-05
93899,YGR181W,YGL106W,0.00016955086903180927
93900,YGR181W,YDR261C-D,0.001795919961296022
93901,YGR181W,YPL170W,0.012587142176926136
93902,YGR181W,YHR060W,0.4871219992637634
93903,YGR181W,YLR389C,0.00040990454726852477
93904,YGR181W,YPR113W,0.00017724129429552704
93905,YGR181W,YJR007W,0.01017546746879816
93906,YGR181W,YNL293W,0.00024703305098228157
93907,YGR181W,YOR128C,7.233335708178856e-08
93908,YGR181W,YLR292C,0.8852172493934631
93909,YGR181W,YKR055W,1.0019958835982834e-06
93910,YGR181W,YER160C,0.010929381474852562
93911,YGR181W,YIL119C,1.1915086361113936e-05
93912,YGR181W,YPL206C,0.9712409377098083
93913,YGR181W,YBR275C,2.823152044584276e-06
93914,YGR181W,YAL015C,0.0474395677447319
93915,YGR181W,tR(UCU)D,0.001415961072780192
93916,YGR181W,YOL080C,3.934268079319736e-06
93917,YGR181W,YDR170W-A,0.0004692228976637125
93918,YGR181W,YNL207W,0.010812918655574322
93919,YGR181W,tS(UGA)I,0.0010549587896093726
93920,YGR181W,YER136W,0.0010785069316625595
93921,YGR181W,YKL135C,0.0001230487832799554
93922,YGR181W,YFR029W,1.1708067177096382e-05
93923,YGR181W,YHR181W,0.01771552674472332
93924,YGR181W,YGR036C,0.010898487642407417
93925,YGR181W,tK(CUU)E2,0.0010549587896093726
93926,YGR181W,YOR358W,0.998931348323822
93927,YGR181W,tQ(UUG)L,0.0007776968996040523
93928,YGR181W,YLR145W,0.013126729987561703
93929,YGR181W,YJL010C,2.3551572780888819e-07
93930,YGR181W,YJL192C,0.009344481863081455
93931,YGR181W,YIL061C,0.0002846329880412668
93932,YGR181W,YDL087C,0.6699416041374207
93933,YGR181W,YLR119W,6.713678885716945e-05
93934,YGR181W,tE(CUC)D,0.0005266675725579262
93935,YGR181W,YJR137C,3.302207574051863e-08
93936,YGR181W,YBR082C,0.0012098074657842517
93937,YGR181W,YGR009C,8.659447485115379e-05
93938,YGR181W,YPR165W,6.661537918262184e-05
93939,YGR181W,YLR333C,0.15329456329345703
93940,YGR181W,YPL224C,0.26926371455192566
93941,YGR181W,YIL023C,8.419516234425828e-05
93942,YGR181W,YDR411C,0.05184856429696083
93943,YGR181W,YKR020W,0.6272744536399841
93944,YGR181W,YAL059W,1.5082855497894343e-07
93945,YGR181W,YGR246C,0.034868866205215454
93946,YGR181W,YDL090C,0.25289082527160645
93947,YGR181W,YDR162C,6.999421020736918e-05
93948,YGR181W,YLL042C,0.00010111518349731341
93949,YGR181W,YDL120W,0.0007666295277886093
93950,YGR181W,YNR010W,5.354208809649208e-08
93951,YGR181W,YKL056C,0.05231582000851631
93952,YGR181W,YNL261W,1.2904324275808676e-09
93953,YGR181W,tD(GUC)O,0.0010549587896093726
93954,YGR181W,YJL050W,8.380186773138121e-05
93955,YGR181W,YHR144C,0.3616083562374115
93956,YGR181W,MEL8,0.0010549587896093726
93957,YGR181W,YJR109C,4.896247851604585e-10
93958,YGR181W,YJR108W,4.653220003092429e-06
93959,YGR181W,YDL058W,4.486332443320862e-07
93960,YGR181W,YPL148C,0.002993615809828043
93961,YGR181W,YEL017C-A,0.0001189579998026602
93962,YGR181W,YPR156C,9.769762039299468e-13
93963,YGR181W,YER119C,0.021146191284060478
93964,YGR181W,YKL049C,8.23700611363165e-06
93965,YGR181W,snR19,0.0006747905863448977
93966,YGR181W,YHR183W,0.9100610613822937
93967,YGR181W,YPR021C,0.023604249581694603
93968,YGR181W,YIL088C,0.7391435503959656
93969,YGR181W,YCL016C,0.002068587113171816
93970,YGR181W,tI(AAU)I2,0.0010549587896093726
93971,YGR181W,YMR177W,0.0003368670295458287
93972,YGR181W,YJR148W,0.8167839646339417
93973,YGR181W,YDL013W,2.399827110366459e-07
93974,YGR181W,YNL258C,1.0241787094855681e-05
93975,YGR181W,YLR393W,0.004878516308963299
93976,YGR181W,YML034W,0.00032140285475179553
93977,YGR181W,YBR015C,0.017059728503227234
93978,YGR181W,tP(UGG)F,0.0010549587896093726
93979,YGR181W,YPL144W,2.4384065909544006e-05
93980,YGR181W,YMR142C,0.8698000907897949
93981,YGR181W,YLR047C,0.10656032711267471
93982,YGR181W,YPR168W,7.872691298871359e-08
93983,YGR181W,YNL048W,1.391856676491443e-05
93984,YGR181W,YIL040W,0.7912179827690125
93985,YGR181W,YDR318W,0.4020530879497528
93986,YGR181W,YGL064C,1.6783656064944807e-06
93987,YGR181W,YMR170C,1.9538606466085184e-06
93988,YGR181W,YBR240C,0.00010489857959328219
93989,YGR181W,YMR062C,7.788395123498049e-06
93990,YGR181W,YOR168W,1.8228474800707772e-06
93991,YGR181W,YDR277C,0.0009204166708514094
93992,YGR181W,YPR055W,0.033104196190834045
93993,YGR181W,YJL191W,0.000591459684073925
93994,YGR181W,YKR038C,0.171982079744339
93995,YGR181W,YDL017W,0.00011407581769162789
93996,YGR181W,YKL018W,0.18541820347309113
93997,YGR181W,YCL074W,9.082050951292331e-07
93998,YGR181W,YMR136W,2.5293402927673014e-07
93999,YGR181W,YOR337W,0.08469582349061966
94000,YGR181W,YGR019W,0.08550846576690674
94001,YGR181W,YKL185W,0.07172331213951111
94002,YGR181W,YBR016W,0.570030927658081
94003,YGR181W,YPL209C,0.0960431918501854
94004,YGR181W,YHR072W,1.566809601172281e-06
94005,YGR181W,YER155C,2.640754246385768e-07
94006,YGR181W,YER053C,0.9983114004135132
94007,YGR181W,YPL021W,1.6542937828489812e-06
94008,YGR181W,YEL036C,1.56405058078235e-05
94009,YGR181W,YIL037C,1.553639918938643e-07
94010,YGR181W,YGR147C,0.13288919627666473
94011,YGR181W,YLR227W-B,0.0010471116984263062
94012,YGR181W,YOR343W-A,0.002352639567106962
94013,YGR181W,YKL070W,0.01639389619231224
94014,YGR181W,YOR284W,0.5145868062973022
94015,YGR181W,YOR321W,0.00047440797789022326
94016,YGR181W,YHR122W,0.01085201557725668
94017,YGR181W,tG(GCC)J2,0.00035315818968228996
94018,YGR181W,YGR197C,0.00014560285490006208
94019,YGR181W,tG(GCC)F2,0.0010549587896093726
94020,YGR181W,YOL132W,8.47261162562063e-06
94021,YGR181W,YLR438W,0.023086687549948692
94022,YGR181W,YLR467W,0.0034919260069727898
94023,YGR181W,YDR483W,0.0002182613970944658
94024,YGR181W,YBR084C-A,0.00018842806457541883
94025,YGR181W,YCR011C,0.32199186086654663
94026,YGR181W,YCR038C,0.1486111730337143
94027,YGR181W,YKL096W,0.00013037922326475382
94028,YGR181W,YGR161C-C,0.00012281796080060303
94029,YGR181W,YGL104C,0.005906923674046993
94030,YGR181W,YHR023W,0.0010073899757117033
94031,YGR181W,YGL078C,3.655162572613335e-07
94032,YGR181W,YDR341C,4.2250339338245624e-10
94033,YGR181W,YBR019C,1.1589462028949171e-10
94034,YGR181W,YDR320C-A,1.9661514638613653e-09
94035,YGR181W,YDR294C,1.2546644256872241e-06
94036,YGR181W,YLR386W,0.016196556389331818
94037,YGR181W,YLR442C,0.002060521626845002
94038,YGR181W,YNL243W,3.0395749490708113e-05
94039,YGR181W,YHR165C,0.0029797491151839495
94040,YGR181W,YPR124W,0.0001621818373678252
94041,YGR181W,YOL063C,0.971375584602356
94042,YGR181W,YDR023W,1.7622631958147394e-06
94043,YGR181W,YMR101C,3.978093900514068e-06
94044,YGR181W,YLR058C,3.6233061564416857e-06
94045,YGR181W,YJL004C,0.011782539077103138
94046,YGR181W,YIL009C-A,0.346154123544693
94047,YGR181W,YBR097W,1.1731934819181333e-06
94048,YGR181W,YDR073W,0.00015393388457596302
94049,YGR181W,YMR238W,0.0013640098040923476
94050,YGR181W,YGL028C,0.9928973913192749
94051,YGR181W,YJL219W,1.6106902478441043e-09
94052,YGR181W,YML080W,0.0025907601229846478
94053,YGR181W,YDL111C,7.909791020210832e-05
94054,YGR181W,YOR156C,0.002346963156014681
94055,YGR181W,YOR386W,0.1081819087266922
94056,YGR181W,tV(UAC)Q,0.0010549587896093726
94057,YGR181W,YOR115C,5.5169475672300905e-06
94058,YGR181W,YGL171W,0.009922589175403118
94059,YGR181W,YDR334W,2.1877502587308584e-10
94060,YGR181W,YDL174C,0.2604386806488037
94061,YGR181W,YGL058W,4.6811624088149983e-07
94062,YGR181W,YLR136C,8.515386298313388e-07
94063,YGR181W,YJR153W,1.7718109646125413e-08
94064,YGR181W,YDR059C,0.8439313769340515
94065,YGR181W,HRA1,0.0007986701675690711
94066,YGR181W,YHR094C,0.0010938195046037436
94067,YGR181W,tA(UGC)Q,0.0010549587896093726
94068,YGR181W,YIR002C,2.1029967456343002e-07
94069,YGR181W,YPL028W,5.3658139222534373e-05
94070,YGR181W,YKR028W,0.00017276467406190932
94071,YGR181W,YMR075W,1.3347928096152373e-08
94072,YGR181W,YJR068W,0.0028606171254068613
94073,YGR181W,YER038C,6.174103361900052e-08
94074,YGR181W,YGL043W,0.007842372171580791
94075,YGR181W,YDR285W,1.0393811145092968e-08
94076,YGR181W,YDL035C,1.2638751156757166e-11
94077,YGR181W,YGR092W,0.9647414088249207
94078,YGR181W,YDR044W,1.207041168527212e-05
94079,YGR181W,YOL103W,1.0272406143485568e-06
94080,YGR181W,YOL119C,0.0038930727168917656
94081,YGR181W,YPL193W,0.011620242148637772
94082,YGR181W,YOR303W,1.5487523485901988e-09
94083,YGR181W,MAL41,0.0010549587896093726
94084,YGR181W,YHR053C,0.004617323633283377
94085,YGR181W,YHL006C,0.9613184332847595
94086,YGR181W,YOR190W,5.7590362700921105e-08
94087,YGR181W,YPR167C,0.0039244783110916615
94088,YGR181W,YHL028W,9.03544423636049e-06
94089,YGR181W,YBL089W,0.045530885457992554
94090,YGR181W,YLR074C,0.00044553555198945105
94091,YGR181W,YBR181C,0.00027545265038497746
94092,YGR181W,YDR039C,2.6296589905605572e-11
94093,YGR181W,YHR005C,8.613498721388169e-06
94094,YGR181W,YDR390C,0.00011233861005166546
94095,YGR181W,YDR436W,0.0005394731997512281
94096,YGR181W,YHR109W,0.9999978542327881
94097,YGR181W,YDL097C,0.7986862659454346
94098,YGR181W,YDL127W,0.0027205636724829674
94099,YGR181W,YDR205W,0.0003738196683116257
94100,YGR181W,YPL037C,0.9921243786811829
94101,YGR181W,YOR067C,0.02958509512245655
94102,YGR181W,MEL4,0.0010549587896093726
94103,YGR181W,YBR136W,1.022180864257427e-11
94104,YGR181W,YKR092C,1.2422520740074106e-05
94105,YGR181W,YGR232W,0.00015003369480837137
94106,YGR181W,YCR034W,0.00011017284850822762
94107,YGR181W,YOL162W,0.006831177975982428
94108,YGR181W,YBR073W,7.847997949284036e-06
94109,YGR181W,YOR247W,0.9663642644882202
94110,YGR181W,YOL086C,6.407053660950623e-07
94111,YGR181W,YMR065W,0.06273748725652695
94112,YGR181W,YGL232W,0.010361338965594769
94113,YGR181W,YCR020W-B,0.00010267298785038292
94114,YGR181W,YMR294W,2.2858384909341112e-05
