,Gene A,Gene B,Score
108904,YMR275C,YCR072C,1.850285197410248e-14
108905,YMR275C,YDR512C,6.200816073942406e-07
108906,YMR275C,YPL196W,5.577546887888807e-13
108907,YMR275C,YNL286W,7.844885629992859e-08
108908,YMR275C,YDR225W,0.0001344275806332007
108909,YMR275C,YEL062W,0.00034450044040568173
108910,YMR275C,YDL054C,2.531565769459121e-06
108911,YMR275C,YJR074W,1.1911522790342133e-07
108912,YMR275C,YIL124W,3.178368158940348e-12
108913,YMR275C,YNL083W,1.6172936323499698e-09
108914,YMR275C,YLR157C-B,0.008463246747851372
108915,YMR275C,GCD3,0.00015883540618233383
108916,YMR275C,YFL002W-B,0.008344260975718498
108917,YMR275C,YHR020W,9.731697758752489e-08
108918,YMR275C,YJR110W,1.4877693388370972e-07
108919,YMR275C,YPR056W,3.8859903384036443e-07
108920,YMR275C,YGR274C,0.0003330110339447856
108921,YMR275C,YBL015W,9.191441563416447e-08
108922,YMR275C,YFL024C,2.8543238883571576e-09
108923,YMR275C,tT(AGU)I1,0.00015883540618233383
108924,YMR275C,YJL127C,1.7447729305786197e-06
108925,YMR275C,YPL174C,6.994908119395404e-08
108926,YMR275C,YOR181W,4.5236210333143845e-09
108927,YMR275C,tA(AGC)F,0.00015883540618233383
108928,YMR275C,YMR044W,1.5117230134364945e-07
108929,YMR275C,YLR409C,3.843632877253977e-12
108930,YMR275C,YDL184C,2.5307882456360176e-09
108931,YMR275C,YDL224C,2.0343282614021518e-10
108932,YMR275C,YPL274W,1.3526699149224441e-05
108933,YMR275C,YNR050C,2.800210495479405e-05
108934,YMR275C,YGL238W,0.00012107063957955688
108935,YMR275C,YML069W,4.018017918383521e-08
108936,YMR275C,YER072W,2.438244939284573e-09
108937,YMR275C,YNL308C,1.1909807721196403e-13
108938,YMR275C,YKL141W,3.959997130209558e-08
108939,YMR275C,YML099C,7.745500624878332e-06
108940,YMR275C,YEL015W,2.3201968124553218e-11
108941,YMR275C,YPL249C,1.5825235095690005e-06
108942,YMR275C,YBR112C,8.185038780084142e-08
108943,YMR275C,YPL208W,4.015732516481074e-13
108944,YMR275C,YEL063C,3.0615576740444794e-10
108945,YMR275C,tP(UGG)M,0.00015883540618233383
108946,YMR275C,YDR399W,5.608856157302e-10
108947,YMR275C,YNR015W,5.9943907615434e-09
108948,YMR275C,YLR113W,4.635282039089361e-06
108949,YMR275C,tR(CCG)L,3.5628716432256624e-05
108950,YMR275C,YOR373W,6.74876909911859e-09
108951,YMR275C,YNR038W,6.501309907092079e-11
108952,YMR275C,YCR021C,2.8768543536977775e-12
108953,YMR275C,YNL199C,7.371003448497504e-05
108954,YMR275C,YBR005W,6.438543778131134e-07
108955,YMR275C,YPR001W,1.4224102451443343e-10
108956,YMR275C,YLR341W,1.2091384480033412e-13
108957,YMR275C,YKR103W,2.932055709337078e-09
108958,YMR275C,YLR350W,3.109108547505457e-06
108959,YMR275C,YOR038C,9.704473336036301e-11
108960,YMR275C,YML028W,1.4971311429690104e-05
108961,YMR275C,YEL003W,5.761176041438332e-13
108962,YMR275C,tM(CAU)J1,3.027843195013702e-05
108963,YMR275C,YGL187C,1.4696520389545498e-10
108964,YMR275C,YKL184W,3.9788719874422895e-08
108965,YMR275C,YBL091C,1.0122487736907715e-08
108966,YMR275C,YMR218C,3.054313538086717e-06
108967,YMR275C,YNL053W,0.0020491983741521835
108968,YMR275C,YDR163W,0.001767840818502009
108969,YMR275C,YJL130C,1.141757261652332e-11
108970,YMR275C,tC(GCA)Q,0.00015883540618233383
108971,YMR275C,YIL159W,1.476176869630308e-08
108972,YMR275C,YGL243W,3.5864690062226146e-07
108973,YMR275C,YNL239W,1.26846043713158e-06
108974,YMR275C,YLR411W,6.14243617746979e-07
108975,YMR275C,YDR465C,2.1618304923975984e-09
108976,YMR275C,YLR380W,1.9366529159015045e-05
108977,YMR275C,YBR215W,0.0003003141609951854
108978,YMR275C,YLL057C,1.3470140280968934e-10
108979,YMR275C,YCL035C,4.568503797486301e-08
108980,YMR275C,YMR281W,0.0001931997248902917
108981,YMR275C,tI(AAU)N2,0.00015883540618233383
108982,YMR275C,YNL012W,4.912852546112845e-06
108983,YMR275C,YJR010C-A,2.2427806140035145e-11
108984,YMR275C,YDR235W,2.5535229486450817e-10
108985,YMR275C,YML062C,2.3439821234205738e-05
108986,YMR275C,YNR067C,3.1894321637082612e-06
108987,YMR275C,YFL055W,1.5426311616995037e-10
108988,YMR275C,YPR176C,4.027036084153224e-06
108989,YMR275C,YBR193C,2.761147334240377e-05
108990,YMR275C,YER019W,8.959507580286186e-10
108991,YMR275C,YPL201C,5.186653773137095e-09
108992,YMR275C,YIL039W,1.0426334462465547e-08
108993,YMR275C,YFR004W,4.773796913326578e-09
108994,YMR275C,YLR029C,4.359802987482012e-16
108995,YMR275C,YNL022C,7.049203304632101e-06
108996,YMR275C,YFL025C,1.8505945718061412e-06
108997,YMR275C,YPL084W,1.9580321009016188e-07
108998,YMR275C,YJR050W,1.5917763107609062e-07
108999,YMR275C,YER016W,5.9802642837780695e-09
109000,YMR275C,YGL033W,7.037486370563284e-13
109001,YMR275C,YGL065C,2.0436191334738396e-06
109002,YMR275C,YPL015C,5.40410724170215e-07
109003,YMR275C,YKL114C,0.001491169212386012
109004,YMR275C,YBR284W,0.11810916662216187
109005,YMR275C,YBR083W,9.36789599885468e-13
109006,YMR275C,YOR308C,1.7741662304615602e-05
109007,YMR275C,YBL055C,0.00017850483709480613
109008,YMR275C,YLR397C,4.606126677991762e-12
109009,YMR275C,YHR036W,0.00013158358342479914
109010,YMR275C,YDL078C,1.451177285977101e-12
109011,YMR275C,YPL243W,1.878421463513691e-12
109012,YMR275C,YKR002W,1.4188967725203838e-05
109013,YMR275C,tY(GUA)J1,0.00015883540618233383
109014,YMR275C,YKL216W,5.120035098116205e-07
109015,YMR275C,YER091C,1.1070360415033065e-06
109016,YMR275C,snR68,5.426172720035538e-05
109017,YMR275C,YJR021C,1.854506081144791e-06
109018,YMR275C,YBR216C,2.085339247059892e-06
109019,YMR275C,YGR038W,6.004577244311804e-07
109020,YMR275C,YHL002W,6.561536647353705e-09
109021,YMR275C,YLR367W,4.852648231162826e-12
109022,YMR275C,YNL333W,8.687688080044609e-08
109023,YMR275C,YLR398C,0.00047808713861741126
109024,YMR275C,YHR204W,4.209824933099071e-09
109025,YMR275C,YDR083W,3.664730067070848e-17
109026,YMR275C,YER013W,0.00011096296657342464
109027,YMR275C,YNL223W,8.92192320023355e-10
109028,YMR275C,YDR502C,1.073480149216266e-07
109029,YMR275C,YDL008W,1.4547392765962286e-06
109030,YMR275C,YPR120C,3.3696036553010345e-05
109031,YMR275C,YDL075W,1.7880613439533177e-13
109032,YMR275C,YOR011W,1.8823006939783227e-06
109033,YMR275C,YLR325C,1.8118707074171367e-16
109034,YMR275C,YLR035C,1.6529558166666902e-08
109035,YMR275C,YDL033C,0.0005239966558292508
109036,YMR275C,YNL151C,1.8402624259519773e-13
109037,YMR275C,YPL163C,3.9726458567201917e-08
109038,YMR275C,YGR070W,1.1645450825881198e-07
109039,YMR275C,RPR1,2.6844621970667504e-05
109040,YMR275C,YFL014W,6.996329071640162e-10
109041,YMR275C,YDR003W,2.287536773337706e-07
109042,YMR275C,YPL124W,1.9864581190631725e-05
109043,YMR275C,YDR151C,1.693559738669137e-06
109044,YMR275C,tL(CAA)G2,0.00015883540618233383
109045,YMR275C,YDR376W,9.32202601688914e-06
109046,YMR275C,YCR073W-A,8.774839188596673e-11
109047,YMR275C,YLR066W,0.33672237396240234
109048,YMR275C,snR20,0.00015883540618233383
109049,YMR275C,YGR288W,1.1673799917844008e-06
109050,YMR275C,YJL020C,7.045797278948385e-10
109051,YMR275C,YGL161C,2.3770630264152715e-07
109052,YMR275C,YJL158C,7.771245452703468e-11
109053,YMR275C,YDL240W,3.9605837598259697e-13
109054,YMR275C,YJR005W,0.0001730558433337137
109055,YMR275C,YPL180W,6.028773441357771e-06
109056,YMR275C,YJR094W-A,1.980597241768578e-09
109057,YMR275C,YDR500C,2.5070889374950722e-12
109058,YMR275C,YPR002W,4.930270279146498e-06
109059,YMR275C,tL(UAG)L1,0.00015883540618233383
109060,YMR275C,YJR099W,0.0004574658814817667
109061,YMR275C,YDR246W,3.6413597137574527e-10
109062,YMR275C,YDL101C,1.8742610336630605e-05
109063,YMR275C,YNL062C,4.1043110208215106e-13
109064,YMR275C,YOR243C,5.1245661329947095e-20
109065,YMR275C,YFR050C,2.017036493384694e-08
109066,YMR275C,YCL010C,6.584211291738029e-07
109067,YMR275C,YDR197W,2.8105612727813423e-05
109068,YMR275C,snR70,8.103970685624518e-06
109069,YMR275C,YOR179C,9.427903569303453e-05
109070,YMR275C,YPR178W,0.0003573889553081244
109071,YMR275C,SUC7,0.00015883540618233383
109072,YMR275C,YDR496C,1.7766558081493133e-13
109073,YMR275C,SUC5,0.00015883540618233383
109074,YMR275C,YJR104C,3.6556227200890135e-07
109075,YMR275C,YBR043C,0.0016962650697678328
109076,YMR275C,YNL071W,1.8946944692288525e-05
109077,YMR275C,YHR143W-A,3.0765431868751136e-10
109078,YMR275C,YJR070C,2.0359486666010618e-12
109079,YMR275C,tA(UGC)O,2.910114017140586e-05
109080,YMR275C,YIL048W,0.0027214069850742817
109081,YMR275C,YMR105C,3.268696077696198e-11
109082,YMR275C,YNL221C,3.222685007742143e-09
109083,YMR275C,YOR184W,2.872655215924169e-07
109084,YMR275C,YDR016C,4.116358468309045e-06
109085,YMR275C,YLL040C,4.102939328731736e-06
109086,YMR275C,YLR015W,0.0003148237010464072
109087,YMR275C,YML121W,1.213323042037473e-08
109088,YMR275C,YLL024C,1.5263649402186275e-05
109089,YMR275C,YJR058C,0.0002528828044887632
109090,YMR275C,YLR346C,7.349294901359826e-05
109091,YMR275C,YEL012W,8.626914183018641e-10
109092,YMR275C,YPL135W,2.5524492741624272e-08
109093,YMR275C,tE(UUC)E3,0.00015883540618233383
109094,YMR275C,YGR140W,2.6120451934730227e-07
109095,YMR275C,YPL210C,2.704307697914965e-12
109096,YMR275C,YMR149W,6.287881205935264e-06
109097,YMR275C,YIL076W,0.003205324988812208
109098,YMR275C,YBR200W,2.004486850637477e-05
109099,YMR275C,YIL082W-A,0.0010919616324827075
109100,YMR275C,YPL153C,1.6644552403022317e-09
109101,YMR275C,YOR348C,1.7899891909412685e-13
109102,YMR275C,YLR244C,1.860866291281127e-06
109103,YMR275C,YHR134W,4.656072269426659e-05
109104,YMR275C,YDL109C,0.020862940698862076
109105,YMR275C,YNR051C,1.659284515342918e-10
109106,YMR275C,YFR009W,3.4466148685075026e-11
109107,YMR275C,tT(UGU)P,8.826630073599517e-05
109108,YMR275C,YNL220W,1.39898551076989e-10
109109,YMR275C,YCR053W,3.5098352176021752e-12
109110,YMR275C,YLR078C,0.0005224294727668166
109111,YMR275C,YER023W,1.3484040550792997e-07
109112,YMR275C,YJL056C,0.002529282122850418
109113,YMR275C,tH(GUG)E1,6.756227958248928e-05
109114,YMR275C,YER070W,4.04983113710955e-09
109115,YMR275C,YDR052C,1.5078548130986746e-05
109116,YMR275C,YBL098W,3.972407284891233e-05
109117,YMR275C,tK(CUU)E1,0.00015883540618233383
109118,YMR275C,YJL205C,3.2882233824693685e-08
109119,YMR275C,YFL010W-A,1.0930284455312744e-09
109120,YMR275C,YGL063W,0.0010784611804410815
109121,YMR275C,YIL101C,2.201697991402376e-14
109122,YMR275C,YMR174C,1.828977218565342e-07
109123,YMR275C,YJL144W,0.00046739066601730883
109124,YMR275C,YLR160C,9.319785915229417e-11
109125,YMR275C,YNL103W,1.2682496164373447e-09
109126,YMR275C,YMR128W,3.9612546576250907e-10
109127,YMR275C,YCR035C,3.277798157341749e-07
109128,YMR275C,tE(UUC)G2,0.00015883540618233383
109129,YMR275C,YGR194C,2.3661086978599144e-10
109130,YMR275C,YDL124W,1.3152997780707665e-05
109131,YMR275C,YCR016W,3.846960316877812e-05
109132,YMR275C,YFL004W,4.818911242265855e-11
109133,YMR275C,YHL022C,8.650302874002591e-08
109134,YMR275C,YOR359W,1.3226155197096356e-12
109135,YMR275C,YLR378C,0.00022107295808382332
109136,YMR275C,YML010W,3.861198305532554e-10
109137,YMR275C,YCL052C,7.59990780352382e-06
109138,YMR275C,YOR276W,7.00676539358569e-12
109139,YMR275C,YKR099W,3.843185752278044e-12
109140,YMR275C,YBR182C,4.27615616527266e-11
109141,YMR275C,YPR086W,9.674374450696632e-05
109142,YMR275C,YCL030C,0.00011021309182979167
109143,YMR275C,YDR398W,2.4361155454011296e-13
109144,YMR275C,YMR054W,5.87953019604015e-11
109145,YMR275C,YPL001W,0.6833798289299011
109146,YMR275C,DBF1,0.00015883540618233383
109147,YMR275C,YGR041W,0.0006650073337368667
109148,YMR275C,YMR045C,0.0013268061447888613
109149,YMR275C,YHR026W,6.010650821508534e-08
109150,YMR275C,YDR009W,5.861257312833601e-11
109151,YMR275C,YIL107C,1.5610719383829519e-09
109152,YMR275C,YPL192C,8.782247932354048e-13
109153,YMR275C,YKL116C,0.00025783575256355107
109154,YMR275C,YER024W,2.863956751752994e-07
109155,YMR275C,YMR251W-A,2.676359966979902e-10
109156,YMR275C,YPL235W,3.5907565809623065e-10
109157,YMR275C,YPR187W,8.87432861299952e-15
109158,YMR275C,tG(UCC)G,0.00015883540618233383
109159,YMR275C,YIL056W,5.998931573714117e-09
109160,YMR275C,YHR042W,0.00022795613040216267
109161,YMR275C,YGL211W,6.4973617597274824e-09
109162,YMR275C,YPL106C,0.00012321150279603899
109163,YMR275C,YHR172W,6.453922729576789e-09
109164,YMR275C,YMR032W,2.509903254122037e-07
109165,YMR275C,YLL045C,1.061301884022127e-18
109166,YMR275C,YLR228C,0.00011920008546439931
109167,YMR275C,YMR283C,1.1310557823662748e-08
109168,YMR275C,YEL053C,6.30867191375728e-07
109169,YMR275C,YBR152W,0.0019098278135061264
109170,YMR275C,YDR427W,8.688829780112428e-07
109171,YMR275C,YDR014W-A,0.00030586172943003476
109172,YMR275C,YER082C,3.4184661767966418e-09
109173,YMR275C,YPR037C,4.456655733520165e-05
109174,YMR275C,YGR277C,0.06137264892458916
109175,YMR275C,YDL227C,7.257100736318689e-13
109176,YMR275C,YNL147W,1.6878223263461223e-08
109177,YMR275C,YBR135W,8.846825494401855e-09
109178,YMR275C,YDR361C,4.188833307994244e-12
109179,YMR275C,YGR003W,5.348933700588532e-05
109180,YMR275C,YOL151W,2.610155149795901e-07
109181,YMR275C,YER180C-A,3.698801083373837e-05
109182,YMR275C,YLR233C,0.0002931421622633934
109183,YMR275C,YML105C,2.2198790361471765e-08
109184,YMR275C,YLR449W,1.596873363673702e-16
109185,YMR275C,YGR271W,5.874163889529882e-06
109186,YMR275C,YLR224W,1.586589314683806e-05
109187,YMR275C,YEL042W,1.5015801644625848e-13
109188,YMR275C,YGL205W,7.337486174208152e-11
109189,YMR275C,YML126C,7.236534482757406e-09
109190,YMR275C,YBL087C,6.289550505608201e-16
109191,YMR275C,YGL037C,2.4116397767670605e-10
109192,YMR275C,tK(CUU)D2,0.00015883540618233383
109193,YMR275C,YPL255W,4.457263551305157e-12
109194,YMR275C,YDR380W,7.374467259069206e-08
109195,YMR275C,YMR250W,3.4417520916596445e-12
109196,YMR275C,YER165W,3.71708279390745e-14
109197,YMR275C,YNL172W,0.00019032455747947097
109198,YMR275C,YOR267C,0.06724386662244797
109199,YMR275C,YGL184C,6.453134915318515e-09
109200,YMR275C,YOL041C,1.6783598707874325e-14
109201,YMR275C,YHR166C,1.0543157458187125e-09
109202,YMR275C,tS(AGA)H,0.00015883540618233383
109203,YMR275C,YIL145C,2.041295920207631e-05
109204,YMR275C,YNL216W,3.3654705475782976e-05
109205,YMR275C,YHR008C,4.187795354937407e-08
109206,YMR275C,YIL064W,9.231937383447075e-07
109207,YMR275C,YNL283C,2.2619692785497136e-09
109208,YMR275C,YPL052W,0.00012287161371205002
109209,YMR275C,YDL239C,3.919180358025187e-08
109210,YMR275C,YCR014C,6.644445966230705e-05
109211,YMR275C,tW(CCA)G1,0.00015883540618233383
109212,YMR275C,YJL072C,6.963942723814398e-06
109213,YMR275C,YKR106W,0.01252115610986948
109214,YMR275C,YNL242W,0.00023213596432469785
109215,YMR275C,YOL075C,9.57939647605599e-08
109216,YMR275C,YGL066W,7.002117490628734e-05
109217,YMR275C,YOR347C,5.676027470258305e-08
109218,YMR275C,YDR255C,1.5765304643353129e-12
109219,YMR275C,YLR195C,3.2827858831296908e-06
109220,YMR275C,YOL072W,7.3952815000666305e-06
109221,YMR275C,YKR003W,1.9142721185971823e-08
109222,YMR275C,YOR167C,4.095482362530961e-13
109223,YMR275C,YNL091W,4.038679080053953e-08
109224,YMR275C,snR69,6.602751818718389e-05
109225,YMR275C,YDR259C,5.10201534780208e-05
109226,YMR275C,YLR004C,1.7326205181689147e-07
109227,YMR275C,YPL086C,1.5941413118418925e-15
109228,YMR275C,YKR083C,2.8100367518990588e-11
109229,YMR275C,YPL075W,3.7014098097643e-07
109230,YMR275C,YJL074C,1.714917289064033e-06
109231,YMR275C,YOR110W,0.0001299567084060982
109232,YMR275C,YNL255C,1.8375692899901382e-16
109233,YMR275C,YFR053C,6.729100277880207e-06
109234,YMR275C,YPR074C,2.2280232769844588e-08
109235,YMR275C,tC(GCA)B,0.00015883540618233383
109236,YMR275C,YLR138W,7.735873168712715e-07
109237,YMR275C,YNL112W,2.2190609350047907e-09
109238,YMR275C,YNL187W,1.8675477519991546e-07
109239,YMR275C,YPL042C,0.0005167306517250836
109240,YMR275C,YCL039W,6.3338325162476394e-06
109241,YMR275C,YGR024C,1.0583386250706539e-10
109242,YMR275C,YMR223W,3.585572727615727e-08
109243,YMR275C,YMR121C,1.9192461508943381e-10
109244,YMR275C,YNL078W,5.089181058792747e-07
109245,YMR275C,YDL044C,7.420817382808309e-07
109246,YMR275C,YJL134W,2.80477974179405e-10
109247,YMR275C,YER177W,5.286884061206365e-06
109248,YMR275C,YMR113W,1.1977004760410637e-05
109249,YMR275C,YFL016C,1.6074865925475024e-05
109250,YMR275C,YPR017C,3.665890108095482e-05
109251,YMR275C,YPL259C,0.003945234231650829
109252,YMR275C,YJR031C,6.338713137665763e-05
109253,YMR275C,YGL241W,1.8737609934760258e-06
109254,YMR275C,YDR159W,0.0009070487576536834
109255,YMR275C,YLR094C,4.529511343775994e-08
109256,YMR275C,YDR131C,0.24165558815002441
109257,YMR275C,YDR283C,0.000765665085054934
109258,YMR275C,YCL004W,3.949292004534755e-09
109259,YMR275C,YML043C,3.131481879359299e-11
109260,YMR275C,YAL024C,1.747759057479925e-07
109261,YMR275C,YOL052C,2.5151056792793725e-09
109262,YMR275C,YLR048W,1.7132024863694435e-15
109263,YMR275C,YOR226C,2.8380203742628396e-10
109264,YMR275C,YJR010W,2.8242422558832914e-05
109265,YMR275C,YMR029C,0.00011370797437848523
109266,YMR275C,YDR147W,1.3243672583485022e-05
109267,YMR275C,YKL059C,0.0001188603782793507
109268,YMR275C,YDL047W,2.784169339520304e-07
109269,YMR275C,YAL032C,1.936381340783555e-05
109270,YMR275C,YLL005C,1.1159760181927991e-12
109271,YMR275C,YKL062W,1.152374284885127e-08
109272,YMR275C,YGR044C,3.534909864821856e-11
109273,YMR275C,YMR076C,1.0853383081155243e-08
109274,YMR275C,YHR188C,1.6309435579842102e-07
109275,YMR275C,YGR100W,4.811015969607979e-06
109276,YMR275C,YLR359W,1.8657777545172394e-08
109277,YMR275C,YDR096W,3.2507520586477767e-07
109278,YMR275C,YMR192W,1.1338723737708278e-08
109279,YMR275C,YDR385W,6.302256026075037e-12
109280,YMR275C,YGL198W,2.698486605368089e-05
109281,YMR275C,YGR086C,5.952948134435587e-10
109282,YMR275C,YJL208C,1.3446159116692336e-11
109283,YMR275C,tR(CCU)J,0.00012983173655811697
109284,YMR275C,YMR285C,1.1833335520350374e-06
109285,YMR275C,YDR062W,7.426165211654734e-06
109286,YMR275C,YBR267W,7.961784655296914e-16
109287,YMR275C,YBR049C,4.4211728722487464e-10
109288,YMR275C,YGL120C,6.657264258087825e-14
109289,YMR275C,YDL079C,5.105056999354929e-08
109290,YMR275C,YLR154C,9.921874379870133e-07
109291,YMR275C,YBR059C,5.4130814532982185e-05
109292,YMR275C,YOR173W,3.0417980417460355e-13
109293,YMR275C,YDR446W,3.0354241255942105e-12
109294,YMR275C,tK(UUU)K,0.00015883540618233383
109295,YMR275C,YJL170C,1.2195241483325958e-09
109296,YMR275C,YEL057C,0.18561242520809174
109297,YMR275C,YGL162W,0.00038476238842122257
109298,YMR275C,YLR209C,3.997524231635907e-07
109299,YMR275C,YJL121C,3.0975102163210977e-06
109300,YMR275C,tL(CAA)A,0.00015883540618233383
109301,YMR275C,YER090W,4.4913638703292236e-05
109302,YMR275C,YEL051W,1.0374876069363381e-08
109303,YMR275C,YLR115W,2.0121898103298008e-07
109304,YMR275C,YDR101C,3.3757354618341347e-16
109305,YMR275C,YOL094C,7.1036506597010884e-06
109306,YMR275C,YPL092W,4.530347180297517e-13
109307,YMR275C,YIR001C,0.0008482520352117717
109308,YMR275C,YNL119W,1.511349101424031e-10
109309,YMR275C,YGR156W,0.07408247143030167
109310,YMR275C,YNL061W,4.587161982997235e-16
109311,YMR275C,YOR165W,8.559974951083404e-10
109312,YMR275C,YNL268W,8.724515332403371e-09
109313,YMR275C,YDR210C-D,0.0015277490019798279
109314,YMR275C,YOR207C,2.0974440240184578e-10
109315,YMR275C,YBR217W,4.316868853493361e-06
109316,YMR275C,YDR007W,2.571174017104586e-15
109317,YMR275C,YDR204W,1.2859011078170113e-10
109318,YMR275C,MEL5,0.00015883540618233383
109319,YMR275C,YJL095W,0.00035604805452749133
109320,YMR275C,YLR183C,1.053685888541267e-10
109321,YMR275C,YBR214W,3.6352748610836427e-13
109322,YMR275C,tV(AAC)M1,0.00015883540618233383
109323,YMR275C,YNL025C,4.7203587705269e-09
109324,YMR275C,YOR136W,2.0756848684300166e-08
109325,YMR275C,YDR469W,2.480287619732735e-08
109326,YMR275C,YHR068W,6.456071094396165e-11
109327,YMR275C,YGR272C,7.419727126034559e-07
109328,YMR275C,YBR011C,2.4017415853450075e-05
109329,YMR275C,YKL198C,3.447843255344196e-08
109330,YMR275C,YOR323C,4.707612606580369e-05
109331,YMR275C,YLR254C,3.369025023403083e-07
109332,YMR275C,YDR268W,0.02353205531835556
109333,YMR275C,YOR288C,5.601799421128817e-05
109334,YMR275C,YOL062C,6.098837729950901e-06
109335,YMR275C,YOR261C,4.941657152812695e-06
109336,YMR275C,tD(GUC)D,0.00015883540618233383
109337,YMR275C,YPL249C-A,3.321796882005401e-08
109338,YMR275C,YLR328W,8.478350537188817e-06
109339,YMR275C,YCR106W,3.4245747428940376e-06
109340,YMR275C,YOR124C,4.269698365533259e-06
109341,YMR275C,YML076C,9.473127420278615e-07
109342,YMR275C,YIL078W,6.29308549715546e-10
109343,YMR275C,YGR063C,2.982463831457949e-09
109344,YMR275C,YGR247W,4.320711344263373e-09
109345,YMR275C,YER046W,0.0024404097348451614
109346,YMR275C,YLR116W,0.00010482228390173987
109347,YMR275C,YOL012C,4.4322337466873307e-10
109348,YMR275C,YJL124C,9.84347025223542e-07
109349,YMR275C,tS(CGA)C,0.00015883540618233383
109350,YMR275C,YER064C,1.0303174349246547e-06
109351,YMR275C,YDR400W,1.2203925052745035e-06
109352,YMR275C,YIL073C,1.3807513354890943e-08
109353,YMR275C,tE(UUC)K,2.096443949994864e-06
109354,YMR275C,tQ(UUG)E1,0.0003323665296193212
109355,YMR275C,YMR280C,1.0354063960382742e-11
109356,YMR275C,YLR215C,1.0680266768758884e-06
109357,YMR275C,YDR138W,0.17783880233764648
109358,YMR275C,YER049W,5.478858686180921e-12
109359,YMR275C,YMR022W,0.0030997232533991337
109360,YMR275C,YER151C,2.3874690668890253e-06
109361,YMR275C,YBR276C,0.002383321989327669
109362,YMR275C,YKL028W,0.003742457600310445
109363,YMR275C,YLR052W,8.657153557578567e-06
109364,YMR275C,YLR013W,1.6480037820509885e-12
109365,YMR275C,tN(GUU)O1,0.00015883540618233383
109366,YMR275C,YLR034C,6.014664677422843e-08
109367,YMR275C,YHR090C,7.041940989438444e-05
109368,YMR275C,PFK5,0.00015883540618233383
109369,YMR275C,YDR227W,0.0006228348356671631
109370,YMR275C,YJL060W,1.340921595982536e-09
109371,YMR275C,YGL206C,0.053538575768470764
109372,YMR275C,YKL146W,8.017023560569214e-07
109373,YMR275C,YKL058W,5.110237122352146e-09
109374,YMR275C,OSR7,0.00015883540618233383
109375,YMR275C,YLR035C-A,0.0008828048594295979
109376,YMR275C,YER061C,4.3635225210891804e-08
109377,YMR275C,YKR046C,5.4672305793701526e-08
109378,YMR275C,YLR082C,0.00032209669006988406
109379,YMR275C,YGR157W,1.5295428283934598e-06
109380,YMR275C,YHR201C,3.359749978226745e-11
109381,YMR275C,YJR077C,1.2358457368577547e-08
109382,YMR275C,YOL104C,7.1326358153100955e-09
109383,YMR275C,YLR210W,1.1153664445373579e-06
109384,YMR275C,YLR098C,0.0017910557799041271
109385,YMR275C,YDL220C,5.91888010603725e-06
109386,YMR275C,YLR019W,5.277423387184399e-09
109387,YMR275C,YML038C,0.00031295817461796105
109388,YMR275C,YFR031C-A,2.389821895931732e-09
109389,YMR275C,YKL214C,9.40839299801155e-07
109390,YMR275C,tE(UUC)P,2.0469487935770303e-06
109391,YMR275C,YPR070W,1.9951121643657643e-08
109392,YMR275C,21S_rRNA,0.00015883540618233383
109393,YMR275C,tS(GCU)Q1,0.00015883540618233383
109394,YMR275C,YNL006W,0.00019349876674823463
109395,YMR275C,YKR014C,1.0585522431938443e-05
109396,YMR275C,YBR006W,6.312268069352811e-11
109397,YMR275C,YDL128W,2.3498310497416242e-07
109398,YMR275C,YDL061C,4.817952520740022e-16
109399,YMR275C,YJL094C,4.350429662736133e-05
109400,YMR275C,YHR137W,3.465174978553587e-12
109401,YMR275C,snR41,1.2869343663624022e-05
109402,YMR275C,YMR014W,5.424412004642609e-13
109403,YMR275C,YLL003W,0.00033568055368959904
109404,YMR275C,YDR448W,3.600112208346218e-09
109405,YMR275C,tC(GCA)G,0.00015883540618233383
109406,YMR275C,YKL078W,2.6939609719297533e-15
109407,YMR275C,tY(GUA)F2,0.00015883540618233383
109408,YMR275C,YNL292W,2.1807573108434397e-12
109409,YMR275C,YDL219W,4.203113348921761e-05
109410,YMR275C,YHR123W,1.3715388200163936e-11
109411,YMR275C,YPL164C,9.151483936875593e-06
109412,YMR275C,YOR344C,8.843218779475137e-08
109413,YMR275C,YFL030W,8.099940163042163e-10
109414,YMR275C,YPL008W,0.00010237850801786408
109415,YMR275C,tV(CAC)H,0.00015883540618233383
109416,YMR275C,YJR075W,1.4554899507857044e-09
109417,YMR275C,YMR046C,0.0005446255672723055
109418,YMR275C,YJR063W,8.851394010106484e-14
109419,YMR275C,YNR003C,1.983887543133278e-08
109420,YMR275C,YLR291C,7.764467291337951e-09
109421,YMR275C,YML097C,1.6351096121525188e-07
109422,YMR275C,YPL198W,6.718114766205395e-16
109423,YMR275C,YOR008C-A,0.13437144458293915
109424,YMR275C,YLR102C,2.2912630015525792e-08
109425,YMR275C,YDR172W,2.3557886327449373e-13
109426,YMR275C,YNL101W,0.10964366793632507
109427,YMR275C,YGL173C,0.00028352983645163476
109428,YMR275C,YLR095C,1.0870726327993907e-05
109429,YMR275C,YGR229C,1.6173374488628878e-12
109430,YMR275C,YDL066W,0.00037040229653939605
109431,YMR275C,YKR057W,8.675470687972628e-15
109432,YMR275C,snR35,7.688032928854227e-05
109433,YMR275C,YJL092W,6.359707640513079e-06
109434,YMR275C,YDR407C,6.988640421923265e-08
109435,YMR275C,YLR023C,1.1447865517766331e-06
