,Gene A,Gene B,Score
120963,YHR031C,YLR182W,2.336033033678575e-10
120964,YHR031C,YKR031C,3.014676508428238e-08
120965,YHR031C,YOR244W,4.905932882159902e-10
120966,YHR031C,YMR205C,2.522654177564143e-12
120967,YHR031C,tQ(UUG)H,4.2472098016332893e-07
120968,YHR031C,YLR201C,8.123755890210305e-09
120969,YHR031C,YGL087C,3.10875620925799e-05
120970,YHR031C,YPR182W,5.008321014854378e-12
120971,YHR031C,YNL289W,8.209523338909008e-12
120972,YHR031C,tQ(UUG)C,2.726277898545959e-06
120973,YHR031C,YMR296C,4.242977043566759e-18
120974,YHR031C,YGL190C,6.91110813022533e-08
120975,YHR031C,YLR377C,2.598962289823703e-08
120976,YHR031C,YDR510W,1.3146520547527296e-13
120977,YHR031C,YNR053C,6.846980227237509e-07
120978,YHR031C,YEL018W,3.2942592952167615e-05
120979,YHR031C,YML115C,8.545781134605343e-14
120980,YHR031C,YOL144W,1.4318385886669116e-11
120981,YHR031C,YNL029C,1.995603855775574e-11
120982,YHR031C,YNL182C,2.292920517557996e-15
120983,YHR031C,YFL011W,1.0643322161107971e-11
120984,YHR031C,YHR139C,8.559326580837023e-09
120985,YHR031C,YER018C,6.261121843209594e-09
120986,YHR031C,RRP2,4.2472098016332893e-07
120987,YHR031C,YOR155C,2.7661281251645242e-11
120988,YHR031C,GRD3,4.2472098016332893e-07
120989,YHR031C,YFL034C-A,9.531658231795581e-13
120990,YHR031C,YMR048W,2.3889570877067e-12
120991,YHR031C,YJR006W,4.854462751918698e-12
120992,YHR031C,tH(GUG)H,4.2472098016332893e-07
120993,YHR031C,YLR265C,4.7898077865093924e-11
120994,YHR031C,YDR321W,1.434642804554187e-08
120995,YHR031C,YAR042W,1.533380193652345e-12
120996,YHR031C,YCL011C,7.135646240552518e-12
120997,YHR031C,YLR025W,4.6830646738271753e-07
120998,YHR031C,YNL074C,7.868307960734455e-08
120999,YHR031C,YIL106W,1.6278280554615776e-06
121000,YHR031C,YNL209W,1.341265342911515e-15
121001,YHR031C,YDR331W,1.9304623037896818e-06
121002,YHR031C,YBR115C,1.3297379863885794e-09
121003,YHR031C,YFL002W-A,1.9697577045008074e-06
121004,YHR031C,YBR164C,2.1672564187724674e-08
121005,YHR031C,YBR029C,3.8488820464088747e-10
121006,YHR031C,YBR208C,1.1965010579539914e-11
121007,YHR031C,YBR008C,1.5158880817267573e-09
121008,YHR031C,YKR068C,2.3872138626757078e-05
121009,YHR031C,YML012W,2.5087801280854194e-10
121010,YHR031C,YDR425W,1.1669241094247607e-11
121011,YHR031C,YLR273C,4.61825457725747e-17
121012,YHR031C,YGR233C,1.114798531265393e-10
121013,YHR031C,YOR084W,2.408486188265613e-10
121014,YHR031C,YGL194C,7.606549388583517e-06
121015,YHR031C,YGL051W,6.828294440291982e-13
121016,YHR031C,SPA1,4.2472098016332893e-07
121017,YHR031C,GRD15,4.2472098016332893e-07
121018,YHR031C,YGR204W,7.209606522895484e-11
121019,YHR031C,YMR041C,0.0004766744386870414
121020,YHR031C,YDR295C,7.994645443432091e-07
121021,YHR031C,YMR159C,2.806720294756815e-05
121022,YHR031C,tY(GUA)M2,4.2472098016332893e-07
121023,YHR031C,YOL018C,1.5682941238992498e-06
121024,YHR031C,YLR256W,1.5694267574417609e-07
121025,YHR031C,snR52,2.939775731647387e-05
121026,YHR031C,MAL42,4.2472098016332893e-07
121027,YHR031C,YOR213C,0.010350431315600872
121028,YHR031C,YOL124C,2.0479122841976505e-09
121029,YHR031C,YNL173C,5.102258060496467e-10
121030,YHR031C,YGL040C,3.125203562603929e-08
121031,YHR031C,YGL096W,2.623719410621561e-06
121032,YHR031C,tL(CAA)K,4.2472098016332893e-07
121033,YHR031C,YNL133C,6.81845847338991e-07
121034,YHR031C,YGR030C,0.0032001796644181013
121035,YHR031C,YOL120C,5.613238606566595e-12
121036,YHR031C,YNL072W,1.174469202447348e-11
121037,YHR031C,YOR250C,3.055751585634425e-05
121038,YHR031C,YOR120W,2.0197331307425515e-10
121039,YHR031C,YFR005C,3.0387855426416976e-11
121040,YHR031C,YMR236W,5.6439453804957296e-11
121041,YHR031C,YKL075C,5.297819006955251e-05
121042,YHR031C,YBR010W,1.9672258133596188e-07
121043,YHR031C,YNR011C,2.027969081552783e-08
121044,YHR031C,YGL077C,3.894322375685988e-08
121045,YHR031C,YPR184W,3.931413162732393e-16
121046,YHR031C,YLR423C,1.8442676719132578e-06
121047,YHR031C,YNL334C,3.880086790059023e-12
121048,YHR031C,YOL156W,7.248659450453943e-10
121049,YHR031C,YBR250W,4.320235141852535e-12
121050,YHR031C,YER088C,1.429235538807916e-07
121051,YHR031C,YOR319W,0.015163997188210487
121052,YHR031C,YJL109C,3.90896932878082e-11
121053,YHR031C,YDL209C,1.71749441925384e-12
121054,YHR031C,YAL016W,2.1129953893250786e-06
121055,YHR031C,YNR039C,0.00010043760266853496
121056,YHR031C,snR7-S,4.2472098016332893e-07
121057,YHR031C,Q0070,9.455301324123866e-07
121058,YHR031C,YOL121C,4.6148984633731516e-10
121059,YHR031C,YML102W,5.332725465368154e-15
121060,YHR031C,YIL068C,4.428360261954367e-05
121061,YHR031C,YPR121W,1.6532029922539798e-14
121062,YHR031C,tE(UUC)L,5.6388209657143307e-08
121063,YHR031C,YDR012W,6.0868843299033415e-09
121064,YHR031C,YDR213W,0.022534940391778946
121065,YHR031C,YHL031C,5.831428395719485e-11
121066,YHR031C,YDR189W,6.23426501533686e-08
121067,YHR031C,YHR111W,2.9573078791145235e-05
121068,YHR031C,YMR162C,7.74874120423874e-09
121069,YHR031C,YLL046C,1.8079698979253656e-12
121070,YHR031C,YDR218C,1.8148058056333127e-10
121071,YHR031C,YNL278W,1.2323754239318419e-09
121072,YHR031C,YJR027W,4.268932318751695e-09
121073,YHR031C,YDR423C,8.498308261550847e-07
121074,YHR031C,tG(GCC)F1,4.2472098016332893e-07
121075,YHR031C,YKR080W,2.6652876954080806e-12
121076,YHR031C,YCR091W,2.9759742305006387e-13
121077,YHR031C,YDR125C,1.4858029804592023e-20
121078,YHR031C,YMR227C,5.2344599765774547e-08
121079,YHR031C,YOL093W,1.472884730846502e-10
121080,YHR031C,YMR308C,9.273602935913616e-13
121081,YHR031C,YMR270C,9.109530907380758e-09
121082,YHR031C,YJL190C,4.1725401345865665e-13
121083,YHR031C,YHR167W,0.00670095207169652
121084,YHR031C,YJL138C,1.6981456388634464e-12
121085,YHR031C,YDR196C,3.70311880715235e-07
121086,YHR031C,YDR313C,0.0016400073654949665
121087,YHR031C,YHR205W,8.362331755051855e-06
121088,YHR031C,YHL012W,2.0761090979704022e-07
121089,YHR031C,YBL028C,0.0005060661351308227
121090,YHR031C,YGL179C,7.810702300048433e-06
121091,YHR031C,YOR023C,5.1114970034404905e-08
121092,YHR031C,YPR007C,4.98484988096376e-15
121093,YHR031C,YIL069C,1.715874491103886e-11
121094,YHR031C,YOR221C,4.292815447115572e-06
121095,YHR031C,YDL195W,3.284785634605214e-05
121096,YHR031C,YML023C,4.4933813614367324e-11
121097,YHR031C,YDL099W,6.990773411541529e-12
121098,YHR031C,YMR112C,5.06778086162285e-09
121099,YHR031C,YDR037W,1.2003241733893333e-09
121100,YHR031C,YPL276W,3.36013982860095e-07
121101,YHR031C,YBL076C,3.0597809493217295e-15
121102,YHR031C,YBL079W,7.3256911647945344e-09
121103,YHR031C,YBR260C,4.0833161619957536e-05
121104,YHR031C,YOR137C,5.466601837866847e-09
121105,YHR031C,YDL171C,8.052942575886846e-05
121106,YHR031C,YHR141C,2.003690546814596e-10
121107,YHR031C,YCL063W,2.888498045194865e-07
121108,YHR031C,YBR145W,3.071704349211224e-11
121109,YHR031C,YER106W,6.5722334241513636e-09
121110,YHR031C,YDR511W,0.00020309693354647607
121111,YHR031C,YDR081C,5.252797086185979e-10
121112,YHR031C,tE(UUC)C,1.536730422913024e-07
121113,YHR031C,YGL225W,4.726460108711583e-12
121114,YHR031C,YCL075W,7.598000451025655e-08
121115,YHR031C,YAR009C,6.788548034819541e-08
121116,YHR031C,YDR328C,4.790902050078039e-12
121117,YHR031C,tN(GUU)N2,4.2472098016332893e-07
121118,YHR031C,YDR353W,7.210659624945492e-09
121119,YHR031C,YNL128W,1.1853062975575313e-09
121120,YHR031C,YIL049W,4.4119911990492255e-07
121121,YHR031C,YPR060C,1.2658775069840367e-11
121122,YHR031C,YOL032W,3.0084049834622206e-11
121123,YHR031C,YHL001W,6.0480023766906754e-12
121124,YHR031C,YAL020C,4.78707534057321e-06
121125,YHR031C,YEL058W,7.60818039680089e-08
121126,YHR031C,URR1,4.2472098016332893e-07
121127,YHR031C,YPL156C,1.0305285791378793e-10
121128,YHR031C,YKL045W,2.2390276227724675e-15
121129,YHR031C,YOL117W,7.427516379721055e-08
121130,YHR031C,YBR103W,2.818048905339765e-08
121131,YHR031C,YOR034C,1.4920123021511245e-06
121132,YHR031C,YHR208W,1.0239045935792677e-17
121133,YHR031C,YOR103C,3.11025978305679e-08
121134,YHR031C,Q0065,2.3049008177622454e-06
121135,YHR031C,YPL023C,8.11769932624884e-05
121136,YHR031C,YKL010C,9.092995106874113e-11
121137,YHR031C,YGL013C,0.016135210171341896
121138,YHR031C,YMR169C,1.9886940982871693e-09
121139,YHR031C,MAL61,4.2472098016332893e-07
121140,YHR031C,tP(AGG)N,9.277028425458411e-07
121141,YHR031C,YCR063W,6.188668339746073e-05
121142,YHR031C,YGR122W,1.4570355233445298e-05
121143,YHR031C,YLR132C,1.776801354935742e-06
121144,YHR031C,YBL016W,1.0473762586116209e-06
121145,YHR031C,YDL095W,1.4633361189453353e-10
121146,YHR031C,YOR315W,6.066939022275619e-07
121147,YHR031C,YMR081C,6.32554980617428e-11
121148,YHR031C,YBR018C,1.96985389290397e-15
121149,YHR031C,YML036W,8.487922279094839e-13
121150,YHR031C,YKL113C,1.0474995003340037e-11
121151,YHR031C,YGR159C,1.7240346323887934e-06
121152,YHR031C,YKL004W,1.0433386793406996e-10
121153,YHR031C,YBR211C,0.0002782715018838644
121154,YHR031C,YML040W,5.019086923852001e-09
121155,YHR031C,YDR325W,6.866401891514329e-10
121156,YHR031C,YDL082W,1.0492620634112645e-13
121157,YHR031C,YML111W,3.419144078975478e-09
121158,YHR031C,RDN25,4.2472098016332893e-07
121159,YHR031C,YAL041W,1.943982752550255e-09
121160,YHR031C,YDL235C,0.8775345087051392
121161,YHR031C,YER129W,0.0006539417081512511
121162,YHR031C,YCR077C,0.009806820191442966
121163,YHR031C,YLR264W,3.5761160699365746e-10
121164,YHR031C,YGR208W,2.502663603697747e-13
121165,YHR031C,YNL125C,1.7968735874229758e-11
121166,YHR031C,YDR315C,9.738453081808984e-05
121167,YHR031C,YKL029C,1.1723705339861112e-10
121168,YHR031C,YOR202W,1.4360372971051333e-14
121169,YHR031C,YGR088W,2.8656168150203998e-12
121170,YHR031C,YKL182W,1.3039568340020291e-12
121171,YHR031C,YGR032W,0.00019256027007941157
121172,YHR031C,YPR016C,1.7750444126704568e-12
121173,YHR031C,tT(UGU)H,4.2472098016332893e-07
121174,YHR031C,YDL243C,1.521528014691853e-09
121175,YHR031C,YPL149W,0.0006189685082063079
121176,YHR031C,YGL163C,1.65892288350733e-07
121177,YHR031C,YNL068C,9.35021091663657e-08
121178,YHR031C,YAL011W,3.259922891629685e-07
121179,YHR031C,YBL051C,0.002666767919436097
121180,YHR031C,YIL117C,0.000138290342874825
121181,YHR031C,YHR085W,5.403171599027701e-06
121182,YHR031C,YBR042C,2.7983285827426485e-11
121183,YHR031C,YGR158C,2.7843308103570052e-08
121184,YHR031C,YDL051W,2.3131800294673432e-11
121185,YHR031C,YER176W,4.078048050359939e-07
121186,YHR031C,YFR013W,2.5408206354854412e-12
121187,YHR031C,YCR033W,0.002133420668542385
121188,YHR031C,YBR061C,4.3725221360313427e-11
121189,YHR031C,YHR138C,8.107935656198606e-09
121190,YHR031C,tD(GUC)M,4.2472098016332893e-07
121191,YHR031C,YIR008C,4.351388440682058e-07
121192,YHR031C,YIL080W,8.584541433265258e-08
121193,YHR031C,YOR002W,6.308808224275708e-06
121194,YHR031C,YBR238C,0.004152453970164061
121195,YHR031C,YDR038C,5.439580036181724e-06
121196,YHR031C,YKR034W,4.151456511891638e-09
121197,YHR031C,YDR200C,0.000244671682594344
121198,YHR031C,YJL026W,4.954606169782494e-10
121199,YHR031C,YMR299C,3.5474045034789015e-07
121200,YHR031C,YDR087C,1.475988775645476e-11
121201,YHR031C,YFL026W,5.063413688333185e-09
121202,YHR031C,YOR142W-A,5.783430196970585e-07
121203,YHR031C,YGR286C,2.1638122404965543e-07
121204,YHR031C,YPR082C,1.780335739942629e-10
121205,YHR031C,YIL173W,3.539062598534315e-09
121206,YHR031C,tA(AGC)J,2.861777304019597e-08
121207,YHR031C,YNL106C,1.9225964136698748e-12
121208,YHR031C,YML004C,9.351980995164766e-11
121209,YHR031C,YHR007C,7.823774961224217e-11
121210,YHR031C,tM(CAU)E,4.2472098016332893e-07
121211,YHR031C,YGR048W,1.400358655700984e-06
121212,YHR031C,YJL011C,3.930482241759625e-13
121213,YHR031C,YLR044C,1.4133451353703919e-10
121214,YHR031C,YCR040W,2.2185610282481755e-13
121215,YHR031C,YDL131W,2.5834636181362985e-15
121216,YHR031C,YLR336C,4.393187737150583e-06
121217,YHR031C,YBR050C,7.667917543323702e-14
121218,YHR031C,YBL035C,4.2887895980687834e-16
121219,YHR031C,YPR154W,1.3722545588734647e-07
121220,YHR031C,TER1,4.2472098016332893e-07
121221,YHR031C,YLR174W,6.824925691262251e-08
121222,YHR031C,YOR245C,1.4113027191342553e-06
121223,YHR031C,YBR117C,3.2607827570897696e-14
121224,YHR031C,YGR103W,2.5484736543290865e-09
121225,YHR031C,YKR035W-A,4.011320197605528e-05
121226,YHR031C,YOR063W,7.145893848436308e-14
121227,YHR031C,YOR010C,4.248608576062907e-09
121228,YHR031C,YNL297C,2.0976510459180808e-11
121229,YHR031C,YGL006W,3.654821584264667e-11
121230,YHR031C,YMR242C,7.270168111972453e-07
121231,YHR031C,YOR075W,3.504313228486211e-10
121232,YHR031C,YKR053C,0.004765121731907129
121233,YHR031C,YJR046W,0.0005016620270907879
121234,YHR031C,YPL096C-A,1.23731908274749e-07
121235,YHR031C,YKL117W,2.2175683511704847e-08
121236,YHR031C,YLR266C,2.893807415915717e-10
121237,YHR031C,YGL003C,5.007127157341529e-08
121238,YHR031C,YJR057W,8.02903770136254e-08
121239,YHR031C,YOR017W,0.00025520368944853544
121240,YHR031C,YNL082W,2.5080108888124453e-13
121241,YHR031C,YIL036W,3.213223437326107e-11
121242,YHR031C,YHR071W,7.253926014527678e-05
121243,YHR031C,YMR156C,9.545003676336705e-11
121244,YHR031C,tS(AGA)D1,1.4083580879287183e-07
121245,YHR031C,YPR043W,3.514676613983192e-13
121246,YHR031C,YBR012W-B,5.023518823144002e-10
121247,YHR031C,YFL057C,5.3667630235676445e-12
121248,YHR031C,YHR062C,2.516734563806633e-11
121249,YHR031C,YGR224W,1.838883463278762e-07
121250,YHR031C,YBL005W,1.6158073767869041e-09
121251,YHR031C,YIL005W,2.2971994440013077e-07
121252,YHR031C,YDR155C,3.7926677123323316e-06
121253,YHR031C,YKL068W,3.653388147561998e-10
121254,YHR031C,GRD16,4.2472098016332893e-07
121255,YHR031C,YMR078C,2.9900339940024375e-20
121256,YHR031C,YMR168C,3.77600972711889e-09
121257,YHR031C,YAL007C,2.2964887709032468e-14
121258,YHR031C,YFR001W,1.7946531847418123e-12
121259,YHR031C,tL(UAA)B2,4.2472098016332893e-07
121260,YHR031C,tY(GUA)F1,4.2472098016332893e-07
121261,YHR031C,YBR142W,2.0907757303234575e-08
121262,YHR031C,YLR016C,0.00018153662676922977
121263,YHR031C,YNL264C,2.690853406761562e-08
121264,YHR031C,YDR317W,2.0926869126469683e-08
121265,YHR031C,tW(CCA)P,4.2472098016332893e-07
121266,YHR031C,YER028C,3.99632654080051e-06
121267,YHR031C,YDL205C,0.00013326297630555928
121268,YHR031C,YKL015W,8.115875971270725e-08
121269,YHR031C,YBL008W,6.767785635020118e-06
121270,YHR031C,YNL232W,0.6451941728591919
121271,YHR031C,YLR406C,1.1407780441314609e-14
121272,YHR031C,YOL003C,1.5772440065120463e-07
121273,YHR031C,YKR054C,1.8273402702106978e-07
121274,YHR031C,YMR214W,4.0506167864329257e-10
121275,YHR031C,YIL018W,1.268486010674863e-10
121276,YHR031C,YIL166C,7.488534902222455e-05
121277,YHR031C,YIL120W,0.0023233259562402964
121278,YHR031C,YGL067W,9.922337257384228e-11
121279,YHR031C,YLR127C,8.094646730683053e-09
121280,YHR031C,YER054C,3.2693920634931334e-16
121281,YHR031C,tA(AGC)G,4.2472098016332893e-07
121282,YHR031C,YAL062W,8.51787241543285e-14
121283,YHR031C,YHR160C,1.777048966962111e-13
121284,YHR031C,YLL050C,1.230011719144386e-07
121285,YHR031C,YNL002C,1.810062655316358e-10
121286,YHR031C,YCR019W,9.886505722533911e-05
121287,YHR031C,YHR143W,4.296673239423399e-09
121288,YHR031C,YJR089W,3.066953649977222e-05
121289,YHR031C,YJR095W,9.347579811970833e-14
121290,YHR031C,YGL039W,2.3107411095679709e-07
121291,YHR031C,YKL189W,4.593039490408124e-11
121292,YHR031C,YMR220W,4.402957599208834e-12
121293,YHR031C,YDR097C,5.448823189250617e-16
121294,YHR031C,YLR286C,2.0916192389197619e-10
121295,YHR031C,YBR092C,1.876065958061001e-15
121296,YHR031C,YKL009W,1.691338909204365e-11
121297,YHR031C,tD(GUC)L1,4.2472098016332893e-07
121298,YHR031C,YBL063W,1.0090199793921784e-05
121299,YHR031C,YER102W,2.9996873873727736e-09
121300,YHR031C,YNL299W,0.013738514855504036
121301,YHR031C,YLR316C,6.860424946353305e-06
121302,YHR031C,YGL133W,0.0005003458936698735
121303,YHR031C,YGR216C,6.15426321015633e-10
121304,YHR031C,YPL033C,6.52925413388572e-12
121305,YHR031C,YML068W,0.3457197844982147
121306,YHR031C,YDR316W-A,5.429828888736665e-07
121307,YHR031C,YOR193W,0.0005530529306270182
121308,YHR031C,YPR036W-A,1.8874272882385412e-06
121309,YHR031C,YJR141W,2.8084977898856778e-08
121310,YHR031C,YNR055C,2.414132005412739e-08
121311,YHR031C,YDR247W,1.6040122008398328e-10
121312,YHR031C,YML127W,1.450888930776273e-06
121313,YHR031C,YCR047C,1.2979150199043943e-08
121314,YHR031C,YJR152W,1.8161551906814566e-07
121315,YHR031C,YPR075C,0.0015444887103512883
121316,YHR031C,YHR028C,1.7049275129465968e-06
121317,YHR031C,YPL146C,2.982630348924431e-06
121318,YHR031C,YPL088W,1.7357960555020036e-11
121319,YHR031C,YNL267W,2.984253469340281e-11
121320,YHR031C,YIR015W,4.393049479745059e-09
121321,YHR031C,YPR181C,1.7881435221411834e-09
121322,YHR031C,YGR193C,1.1355894457665272e-05
121323,YHR031C,tP(UGG)A,4.2472098016332893e-07
121324,YHR031C,YKL082C,1.8370441168258367e-08
121325,YHR031C,YER014C-A,9.689667734846807e-09
121326,YHR031C,YFL050C,0.0034209785517305136
121327,YHR031C,YGL257C,2.3702533269442938e-08
121328,YHR031C,YDL229W,3.253764369048895e-09
121329,YHR031C,YLL060C,5.594549747911515e-07
121330,YHR031C,YOR353C,2.5658603020062287e-10
121331,YHR031C,YGR278W,1.6050493286456913e-05
121332,YHR031C,YKR026C,2.402525945657992e-14
121333,YHR031C,YDL136W,9.235753828384929e-10
121334,YHR031C,YHL027W,0.25857219099998474
121335,YHR031C,YMR099C,9.353720464844173e-09
121336,YHR031C,YER190W,8.385995890758391e-13
121337,YHR031C,YOR253W,4.551067855906865e-11
121338,YHR031C,YDR253C,3.7880877243878786e-06
121339,YHR031C,YLR276C,7.879386162631952e-13
121340,YHR031C,YLR222C,3.6868552373385544e-14
121341,YHR031C,YCR012W,2.169298296550437e-09
121342,YHR031C,YKR089C,4.733018954539148e-08
121343,YHR031C,tG(GCC)D2,8.680963503593375e-08
121344,YHR031C,YML058W-A,1.599300070154186e-08
121345,YHR031C,YJR035W,1.0920813764414561e-07
121346,YHR031C,YMR161W,2.605787869924825e-07
121347,YHR031C,YLL052C,0.021472780033946037
121348,YHR031C,YDR379W,8.24901462692651e-08
121349,YHR031C,YGL093W,7.048408523502303e-09
121350,YHR031C,YPL019C,1.2971514140591722e-10
121351,YHR031C,YOR035C,1.534992755125586e-08
121352,YHR031C,YJR086W,3.8666460441469375e-13
121353,YHR031C,YOR091W,2.1738573441343334e-10
121354,YHR031C,snR17b,4.2472098016332893e-07
121355,YHR031C,YGR014W,1.9601053224960197e-08
121356,YHR031C,YEL032W,3.2290112424171458e-12
121357,YHR031C,YIR027C,2.0376678122602243e-10
121358,YHR031C,YLR240W,7.517398370460171e-10
121359,YHR031C,YMR167W,9.261451486963779e-05
121360,YHR031C,YPL085W,1.487631777763454e-07
121361,YHR031C,YLL012W,5.8217696783443174e-15
121362,YHR031C,YKL138C-A,6.183719847285829e-08
121363,YHR031C,tQ(UUG)E2,7.991733582457528e-06
121364,YHR031C,RDN58,4.2472098016332893e-07
121365,YHR031C,YGR118W,1.6508472366894011e-09
121366,YHR031C,YKL193C,1.5414054814755218e-06
121367,YHR031C,YOL088C,6.9191132752166595e-06
121368,YHR031C,YHR106W,7.288576853170525e-09
121369,YHR031C,snR75,2.3977412638487294e-05
121370,YHR031C,YBL103C,1.0009195250404446e-08
121371,YHR031C,YKL103C,1.666875730325923e-13
121372,YHR031C,YGR222W,6.064844910724787e-07
121373,YHR031C,YLR260W,5.3912120989707546e-08
121374,YHR031C,YKL110C,0.0006120544858276844
121375,YHR031C,YDR214W,8.614081707492005e-06
121376,YHR031C,YBR172C,1.4945677321520634e-05
121377,YHR031C,YPR026W,7.126353285258347e-09
121378,YHR031C,YIR011C,0.738741397857666
121379,YHR031C,YBR207W,0.002200698247179389
121380,YHR031C,YDR422C,2.488545813861265e-09
121381,YHR031C,YKL002W,8.919116001315786e-10
121382,YHR031C,YDR523C,2.0554834918584675e-06
121383,YHR031C,YKL020C,0.0005313371657393873
121384,YHR031C,YCL038C,2.4113299446071323e-07
121385,YHR031C,YOR047C,1.3762360140390228e-07
121386,YHR031C,YMR064W,0.00048171193338930607
121387,YHR031C,YOL138C,1.587963788240998e-10
121388,YHR031C,YJL155C,2.0645460167834084e-12
121389,YHR031C,YDR305C,0.00019436987349763513
121390,YHR031C,YOR208W,5.307950523558702e-09
121391,YHR031C,YNR016C,3.9030072576662356e-12
121392,YHR031C,YBR281C,1.240417635273161e-08
121393,YHR031C,YLL041C,3.0125635319677713e-10
121394,YHR031C,YJL139C,0.9705650210380554
121395,YHR031C,YNL129W,9.456816663089285e-09
121396,YHR031C,YKL218C,2.5561126566070458e-12
121397,YHR031C,YIL103W,5.3473422667593695e-06
121398,YHR031C,snR37,1.9532072315087134e-07
121399,YHR031C,YIL029C,8.450946609173116e-09
121400,YHR031C,YDL154W,8.475644186489717e-09
121401,YHR031C,YDL038C,4.215580062805202e-08
121402,YHR031C,YLR080W,8.483751028076636e-12
121403,YHR031C,YDR314C,8.508520554784127e-10
121404,YHR031C,YJL102W,1.312558742250225e-11
121405,YHR031C,YLR227W-A,6.485379344667308e-07
121406,YHR031C,YGR275W,1.757456544737579e-07
121407,YHR031C,YNL294C,1.7019044662447413e-06
121408,YHR031C,YOR332W,2.632729945162282e-07
121409,YHR031C,YNL156C,2.8422155082807876e-05
121410,YHR031C,YJL013C,1.4604020179831423e-05
121411,YHR031C,YKL143W,4.739122871910695e-09
121412,YHR031C,YPR080W,5.2004397560175344e-14
121413,YHR031C,YGL237C,7.147181895561516e-05
121414,YHR031C,tA(AGC)D,1.3122483721872413e-07
121415,YHR031C,YGL026C,2.140469329559025e-10
121416,YHR031C,YPR135W,2.3322396599145985e-14
121417,YHR031C,YLR343W,4.187194146965112e-09
121418,YHR031C,YGR034W,1.2670835214390053e-10
121419,YHR031C,YDR210W-B,1.9073007706538192e-07
121420,YHR031C,YMR030W,5.624196663944758e-10
121421,YHR031C,YGL226C-A,1.5919866314106912e-08
121422,YHR031C,YPL117C,5.844161155010852e-09
121423,YHR031C,SUC1,4.2472098016332893e-07
121424,YHR031C,YKL112W,1.9163934762006507e-13
121425,YHR031C,YLR395C,0.00046461523743346334
121426,YHR031C,YLL019C,7.111773214774075e-08
121427,YHR031C,YDR527W,0.0005310905980877578
121428,YHR031C,tT(UGU)G2,4.2472098016332893e-07
121429,YHR031C,tR(ACG)O,2.472919220508629e-07
121430,YHR031C,YER161C,2.4940401743833718e-08
121431,YHR031C,YDL093W,3.6040146422777752e-09
121432,YHR031C,YOL136C,0.00492841424420476
121433,YHR031C,YPR033C,7.75110878259433e-12
121434,YHR031C,BIO6,4.2472098016332893e-07
121435,YHR031C,YLR014C,6.489193210557076e-11
121436,YHR031C,YER073W,2.6970574279233835e-14
121437,YHR031C,YJL062W,2.918133874189703e-14
121438,YHR031C,YPL127C,1.3127151275715843e-13
121439,YHR031C,YJL002C,6.376283945286332e-10
121440,YHR031C,YFR027W,2.6980573331059077e-09
121441,YHR031C,YBR263W,0.00010592293256195262
121442,YHR031C,YHR128W,2.7023370208212327e-09
121443,YHR031C,YPL257W-B,8.579104360251222e-07
121444,YHR031C,YAR031W,8.667226936154293e-09
121445,YHR031C,YOR054C,7.00672515563383e-08
121446,YHR031C,YHR196W,7.48114591109239e-12
121447,YHR031C,YDL168W,0.24316257238388062
121448,YHR031C,YNL282W,9.510193197184713e-13
121449,YHR031C,YDR280W,4.7240092726497096e-08
121450,YHR031C,YER056C-A,1.2861538223329916e-10
121451,YHR031C,YPR164W,2.615482734091932e-15
121452,YHR031C,YDL080C,2.465697201969874e-09
121453,YHR031C,YPR052C,1.210114987770794e-05
121454,YHR031C,YER118C,1.997622206539873e-11
121455,YHR031C,YBR126C,2.2896989193554873e-08
121456,YHR031C,YOR133W,9.9395352246099e-15
121457,YHR031C,YML067C,2.0286777466238526e-11
121458,YHR031C,YOR212W,1.3410947352632263e-10
121459,YHR031C,snR44,1.2319126653892454e-05
121460,YHR031C,YOR027W,3.185306532427212e-11
121461,YHR031C,YIR030C,1.4981724194562673e-10
121462,YHR031C,YHR079C-A,3.837819886648615e-14
121463,YHR031C,YMR183C,5.925539880990982e-07
121464,YHR031C,YCR088W,4.302754333385117e-11
121465,YHR031C,YPL244C,8.824481943781048e-12
121466,YHR031C,YKL089W,4.4014319966478865e-11
121467,YHR031C,snR49,4.2472098016332893e-07
121468,YHR031C,YJL129C,2.0890983387644724e-11
121469,YHR031C,YIL047C,1.9066292225033976e-06
121470,YHR031C,YJL189W,3.652466523673681e-11
121471,YHR031C,YLR100W,1.7507252592086076e-11
121472,YHR031C,YBR035C,5.627391261309178e-11
121473,YHR031C,tS(AGA)G,4.2472098016332893e-07
121474,YHR031C,MPR1,2.0255382082723372e-07
121475,YHR031C,YGL234W,5.405813396919257e-08
121476,YHR031C,YDR346C,1.4898723366130184e-09
121477,YHR031C,YDR192C,1.0038412767698901e-07
121478,YHR031C,R0020C,6.298506605162402e-07
121479,YHR031C,snR67,6.797332844143966e-06
121480,YHR031C,YBL100W-A,5.920365424572083e-07
121481,YHR031C,tV(AAC)E2,4.2472098016332893e-07
121482,YHR031C,YGL053W,2.94182118665276e-08
121483,YHR031C,snR64,7.281360581146146e-07
121484,YHR031C,YLR384C,2.1615017331555464e-08
121485,YHR031C,YER005W,0.0006065654451958835
121486,YHR031C,YIL123W,6.564559312804974e-11
121487,YHR031C,YOR310C,5.006516035077624e-12
121488,YHR031C,YML048W,0.00015773950144648552
121489,YHR031C,YHR039C-A,1.3907903451126913e-07
121490,YHR031C,YIL150C,1.4884954907756764e-05
121491,YHR031C,YER138C,3.7613841641359613e-07
