GO Term ID,GO Term Name,ES,p-value,NES (NES*_pos = 1.7083473281182253;NES*_neg=-1.7607345782218502)),Leading-edge subset
GO:0034063,stress granule assembly,0.22097707162231492,0.9504424778761061,0.6170476348601858,YBL105C;YHR167W;YNL118C
GO:0034067,protein localization to Golgi apparatus,0.5403142152050211,0.0034423407917383822,1.8106170625032316,YER151C;YJL004C;YHR181W;YDR372C;YJL154C;YKL002W;YJL053W;YOR069W;YKR001C;YBR164C;YPR173C
GO:0043486,histone exchange,0.18318159777495355,0.9324817518248175,0.6211648031702554,YGL150C;YNL107W;YDR190C;YLR085C;YML041C;YPL235W;YJL168C;YJL115W;YGR002C
GO:0034085,establishment of sister chromatid cohesion,-0.3356643356643401,0.2785714285714286,-1.1589773600764877,YML034W;YPR135W;YDR254W;YDR180W;YDR318W;YPL018W;YBR088C;YLR381W;YJR135C;YPR046W;YPL008W;YFR027W;YGL071W;YMR048W;YDL003W;YBR107C;YJL019W
GO:0034087,establishment of mitotic sister chromatid cohesion,-0.3354510800508317,0.3156626506024096,-1.1067532359700065,YML034W;YDR254W;YDR180W;YDR318W;YPL018W;YBR088C;YLR381W;YJR135C;YPR046W;YFR027W;YGL071W;YMR048W;YDL003W;YBR107C;YJL019W
GO:1990928,response to amino acid starvation,0.2946925305284604,0.6382608695652174,0.8691871829897261,YGL100W;YNR023W
GO:0034198,cellular response to amino acid starvation,0.2946925305284604,0.6868327402135231,0.8374612515919958,YGL100W;YNR023W
GO:0034204,lipid translocation,0.24405919990846903,0.7717206132879046,0.7770339037688152,YKL126W;YDR093W;YNL323W;YBL020W;YLR193C;YER166W;YNR048W;YIL048W
GO:0097035,regulation of membrane lipid distribution,0.2290845205938763,0.8076256499133448,0.7472365924207879,YNL323W;YKL126W;YLR193C
GO:0034221,fungal-type cell wall chitin biosynthetic process,0.4676395623575026,0.19478260869565217,1.2721711522562527,YDR099W;YJL099W;YOR299W;YER177W;YMR237W
GO:0071966,fungal-type cell wall polysaccharide metabolic process,0.4750904124130917,0.6757281553398058,0.8450754475363138,
GO:0043087,regulation of GTPase activity,0.3217833184853647,0.15198618307426598,1.248454471604653,YGR163W;YGL124C;YDR407C;YMR235C;YMR055C;YKL176C;YLR371W;YBR260C;YOL112W;YPL115C;YMR218C
GO:0051321,meiotic cell cycle,-0.30798539187296264,0.0,-1.7922886782077887,YMR133W;YLR234W;YPL018W;YIL072W;YBR009C;YDR218C;YLR135W;YGL183C;YHL024W;YBR136W;YDR446W;YIL120W;YEL061C;YIL073C;YPL209C;YHR157W;YPR036W-A;YNL250W;YPL200W;YNL210W;YGR225W;YIL017C;YGL075C;YGL033W;YER044C-A;YMR190C;YHR139C;YFL031W;YBR098W;YDR369C;YGL249W;YFL003C;YBR186W;YOR195W;YGL175C;YFR027W;YPL130W;YGL158W;YPR054W;YHL022C;YER179W;YBR250W;YPR007C;YNL012W;YLR035C;YDR440W;YIL132C;YDR273W;YDR076W;YNL128W;YHR164C;YDR285W;YOL091W;YLR263W;YER106W;YOL069W;YGR188C;YIR026C;YGL045W;YHR124W;YDR439W;YGR109C;YHR079C-A;YJL019W;YGR059W;YOR338W;YJL106W;YNL202W;YHR172W;YGL194C;YDR523C;YJR094C;YAL068C;YHR039C;YLR329W;YPL121C;YDL154W;YOL104C;YOR298W;YCR010C;YOR351C;YHR014W
GO:0034293,sexual sporulation,-0.32906684160589655,0.009456264775413711,-1.5122366205757831,YPR054W;YHR139C;YGR059W;YDR273W;YOR338W;YGR225W;YDR523C;YOR298W;YPR036W-A;YIL017C;YPL130W;YBR009C;YAL068C;YIR026C;YDR218C;YOL091W
GO:0043937,regulation of sporulation,-0.5230731273767428,0.12183908045977011,-1.3769088289651128,YPR054W;YGR225W;YDR523C
GO:0051445,regulation of meiotic cell cycle,-0.3163771489696538,0.09498680738786279,-1.3346370782208536,YLR263W;YGL194C;YJL106W;YBR186W;YGR225W;YDR523C;YIL072W;YJR094C;YGL158W;YOR351C
GO:0045010,actin nucleation,0.37633410030862624,0.23992994746059546,1.1863175622317141,YHR114W;YNL243W;YMR032W;YCR088W;YMR109W;YIR006C;YLR319C;YBL007C;YLR429W
GO:0034314,Arp2/3 complex-mediated actin nucleation,0.4972825351874325,0.08687943262411348,1.4427356314331705,YNL243W;YCR088W;YMR109W;YBL007C;YLR429W
GO:0051125,regulation of actin nucleation,0.44721547182711585,0.13440860215053763,1.342854848626756,YNL243W;YMR032W;YCR088W;YMR109W;YIR006C;YBL007C;YLR429W
GO:0034315,regulation of Arp2/3 complex-mediated actin nucleation,0.49766421457674004,0.10971223021582734,1.3856612460745714,YNL243W;YCR088W;YMR109W;YBL007C;YLR429W
GO:0034389,lipid droplet organization,0.3246414120932773,0.7699115044247787,0.7560146882948089,
GO:0050000,chromosome localization,-0.29661739167054113,0.11734693877551021,-1.2871663752443459,YHR154W;YEL019C;YDR409W;YOL069W;YOR195W;YOR156C;YBL079W;YOL104C;YGL075C;YPL200W;YMR117C;YJL019W
GO:0034397,telomere localization,-0.20292903056121714,0.8181818181818182,-0.7426568848184656,YPL200W;YOL104C;YGL075C
GO:0034398,telomere tethering at nuclear periphery,0.1923884600915168,0.9382716049382716,0.6274560744284639,YHR191C;YGL092W;YAR002W;YKL057C;YLR442C;YCL016C
GO:0034406,cell wall beta-glucan metabolic process,0.6544907420243093,0.2892249527410208,1.1633947086726726,YGL027C
GO:0034410,cell wall beta-glucan biosynthetic process,0.6544907420243093,0.2490842490842491,1.186153998705908,YGL027C
GO:0034427,"nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'",0.24936467598474826,0.7241992882562278,0.814243225834077,YHR069C;YOL142W;YMR080C;YPR189W;YGR095C;YGR158C;YDR280W;YGR195W;YGL213C;YOR076C;YCR035C;YGR072W;YNL232W;YOL021C;YLR398C;YDL111C
GO:0034472,snRNA 3'-end processing,-0.32012201762374143,0.2669902912621359,-1.1612065910907656,YHR081W;YOR001W;YJL050W;YMR239C;YNL299W
GO:0034475,U4 snRNA 3'-end processing,-0.4759722430231872,0.04578313253012048,-1.5486181679023812,YHR081W;YOR001W;YJL050W;YMR239C;YNL299W
GO:0034476,U5 snRNA 3'-end processing,-0.5095830160767232,0.07517084282460136,-1.4914472686136482,YOR001W;YJL050W;YMR239C;YHR081W
GO:1990822,basic amino acid transmembrane transport,-0.42664506035557054,0.25813953488372093,-1.170154729704227,YNL270C;YCL069W
GO:0034497,protein localization to phagophore assembly site,0.6612534804312258,0.009242144177449169,1.702693573463079,YBR164C;YLR262C;YEL013W;YFL038C
GO:0042147,"retrograde transport, endosome to Golgi",0.48747367797828156,0.0,1.9170057800076414,YMR197C;YML001W;YFL038C;YDR027C;YDR407C;YPL120W;YCR027C;YMR218C;YHR012W;YOR132W;YJL154C;YJL053W;YMR004W;YLR039C;YNL297C;YJL029C;YER031C;YBL102W;YLR262C;YOR069W;YJR125C
GO:0034498,early endosome to Golgi transport,0.6202852614896949,0.026595744680851064,1.5562598829434304,YDR407C;YER031C;YFL038C;YJL204C;YGL210W;YJR125C;YMR218C
GO:0071459,"protein localization to chromosome, centromeric region",-0.25542669791468425,0.5532467532467532,-0.939116659430951,YHR014W;YAL034W-A;YPR007C
GO:1903083,protein localization to condensed chromosome,0.2540709679196849,0.8195615514333895,0.7288171632982765,YMR153W;YER133W
GO:0034501,protein localization to kinetochore,0.2540709679196849,0.7958477508650519,0.7457168988415482,YMR153W;YER133W
GO:0034502,protein localization to chromosome,-0.16360756163777715,0.928,-0.7127071988770373,YDR439W;YMR106C;YPR007C;YPL018W;YGR188C;YBR275C;YAL034W-A;YDR285W;YHR014W
GO:0051304,chromosome separation,0.20051824945001484,0.6726726726726727,0.8667144218269878,YNL258C;YHR115C;YOR249C;YGL190C;YDL008W;YOR026W;YPL022W;YFR003C;YER133W;YGL093W;YAL016W;YMR168C;YKL022C;YDR260C;YMR001C
GO:0062197,cellular response to chemical stress,0.22431449433039546,0.25565217391304346,1.101159177298232,YLR011W;YPL091W;YNL099C;YPR075C;YML127W;YCL033C;YJR090C;YKL150W;YPL059W;YGR163W;YML121W;YDR513W;YLR248W;YML086C;YIL010W;YHR111W;YMR037C;YML007W;YLR113W;YPL270W;YBR216C;YPL196W;YER174C;YFR014C
GO:1901701,cellular response to oxygen-containing compound,0.3621509055534321,0.039936102236421724,1.4654047333549403,YGR163W;YPL270W;YNL154C;YMR119W;YNL008C;YML127W;YML121W;YHR135C;YKR007W
GO:0034614,cellular response to reactive oxygen species,0.22906720071381997,0.8718381112984823,0.6622587723787665,YPL270W
GO:0035967,cellular response to topologically incorrect protein,0.2057847840381147,0.73,0.8337260843067219,YBR170C;YDR411C;YDR057W;YDR372C;YBL047C;YKL073W;YOL013C;YFL038C;YMR161W;YML007W;YGL058W;YLR361C;YBR082C;YGR048W
GO:0044804,autophagy of nucleus,0.47962566911112725,0.010273972602739725,1.668603884695228,YLR396C;YML001W;YEL013W;YBL058W;YNL330C;YPL120W;YHR001W;YKR003W
GO:0034727,piecemeal microautophagy of the nucleus,0.47771614845176136,0.02717391304347826,1.581164072600444,YLR396C;YEL013W;YBL058W;YPL120W;YHR001W;YKR003W
GO:0034755,iron ion transmembrane transport,-0.41314276902504604,0.17972350230414746,-1.2669635132905746,YHL047C;YER145C;YOL158C;YMR319C;YHL040C;YEL065W;YMR058W
GO:0034975,protein folding in endoplasmic reticulum,0.3481954084095704,0.7124773960216998,0.797494622924005,YPR037C;YMR200W;YJL073W
GO:2000756,regulation of peptidyl-lysine acetylation,0.24548621653976538,0.8825561312607945,0.6704932958361549,YGL150C;YJL115W;YJL168C;YHR119W;YNL246W;YKR029C
GO:0035065,regulation of histone acetylation,0.24548621653976538,0.8852459016393442,0.6644215727930233,YGL150C;YJL115W;YJL168C;YHR119W;YNL246W;YKR029C
GO:0097502,mannosylation,0.40139485344708653,0.018867924528301886,1.623449956110747,YOR198C;YBR205W;YJL139C;YBR015C;YOR099W;YBR110W;YBR199W;YNL219C;YGL142C;YNR030W;YGL257C;YEL036C;YJL183W;YGL065C;YPL053C;YGL038C;YNL048W;YDR245W;YPR183W;YGR199W;YOR085W;YMR200W
GO:0035269,protein O-linked mannosylation,0.5630198114934514,0.04044117647058824,1.5655623375334287,YOR085W;YMR200W;YGR199W
GO:0035304,regulation of protein dephosphorylation,0.4920952423534565,0.05090311986863711,1.5881322917579168,YGL019W;YMR311C;YKL193C;YFR040W;YOR039W;YKR028W;YGR186W;YJR017C
GO:0045937,positive regulation of phosphate metabolic process,0.20957719889023263,0.6431924882629108,0.8892679229225567,YPL031C;YGL115W;YLR193C;YJR076C;YHR107C;YLR418C;YNL264C
GO:1901679,nucleotide transmembrane transport,0.3783723109156698,0.710727969348659,0.8175750017252742,YPL221W;YMR056C;YBL030C
GO:0072698,protein localization to microtubule cytoskeleton,0.370464503173725,0.4336134453781513,1.012118480141492,YMR055C;YML064C;YMR001C
GO:0072595,maintenance of protein localization in organelle,0.26916202914651843,0.7351351351351352,0.7840692287734778,YBL040C;YKL193C;YJL110C
GO:0070972,protein localization to endoplasmic reticulum,0.3180053912333652,0.10872894333843798,1.3119179654215691,YOL031C;YKL073W;YMR264W;YBR171W;YIR022W;YDL092W;YDL100C;YOL111C;YKL154W;YAL007C;YPR088C;YML105C;YPL210C;YOR007C;YBL040C;YPL243W;YML055W;YLR066W;YDR292C;YOR254C
GO:0035493,SNARE complex assembly,0.5677018028287424,0.018050541516245487,1.6544022235383615,YLR396C;YDR189W;YFL038C;YLR360W;YGL095C
GO:0071902,positive regulation of protein serine/threonine kinase activity,0.3108550752953227,0.5951134380453752,0.9006098910531097,YKL189W;YBR135W;YGL115W;YDR460W
GO:0043242,negative regulation of protein-containing complex disassembly,0.3887107181128743,0.3145299145299145,1.1152867510823294,YCR088W;YKL007W;YMR092C
GO:0071692,protein localization to extracellular region,0.5667953483085055,0.02158273381294964,1.6282385679282054,YNL161W;YFL005W;YNR026C;YOR329C;YER143W;YNL287W
GO:0098732,macromolecule deacylation,0.3822340403706057,0.06020066889632107,1.446655088472797,YPR023C;YOL068C;YDL076C;YOR025W;YPL139C;YJL168C;YNL021W;YJR017C;YOL004W;YNL330C;YBR095C;YPL116W;YER174C;YOR230W;YBR103W;YEL056W
GO:1901699,cellular response to nitrogen compound,0.4976811608204107,0.03773584905660377,1.5843991933194994,YGR163W;YMR119W;YGL252C;YNL008C;YML121W;YKR007W
GO:0043570,maintenance of DNA repeat elements,-0.21373990533841997,0.7377892030848329,-0.8286678920093131,YDR363W-A;YDR369C;YNL250W;YIL132C;YCL061C
GO:0035753,maintenance of DNA trinucleotide repeats,-0.21299661173162482,0.891358024691358,-0.6308160952956372,YNL250W;YDR363W-A;YDR369C
GO:0043634,polyadenylation-dependent ncRNA catabolic process,-0.4426270031575349,0.025821596244131457,-1.5745293605253836,YHR069C;YHR081W;YOR001W;YJL050W;YGL246C;YGR095C;YOR048C;YIL079C;YCR035C;YNL299W
GO:0055076,transition metal ion homeostasis,0.20668118828379767,0.5688524590163935,0.9464070090067795,YCL017C;YFL041W;YBR207W;YPL224C;YER174C;YCR044C;YJR040W;YNL259C;YKL040C;YDL120W;YDR515W;YKL175W;YDR376W;YMR021C;YPR124W;YOR316C;YJR049C;YLR220W;YGR257C;YHR050W;YOL122C
GO:0035825,homologous recombination,-0.4139049588300183,0.0,-2.037670437753714,YPR007C;YNL210W;YMR133W;YHR079C-A;YLR035C;YLR234W;YGL033W;YMR190C;YDR076W;YLR135W;YGL249W;YFL003C;YBR186W;YGL183C;YGL175C;YHL024W;YBR136W;YDR446W;YDR285W;YHR039C;YLR263W;YLR329W;YPL121C;YHR157W;YDL154W;YDL227C;YOL104C;YPL200W;YHL022C;YER179W
GO:0044380,protein localization to cytoskeleton,0.337518031813699,0.3673835125448029,1.0630502103294932,YCR088W;YMR055C;YML064C;YMR001C
GO:0071417,cellular response to organonitrogen compound,0.4977286739374671,0.033277870216306155,1.5817898649546238,YGR163W;YMR119W;YGL252C;YNL008C;YML121W;YKR007W
GO:0036003,positive regulation of transcription from RNA polymerase II promoter in response to stress,0.26518866865804136,0.49324324324324326,0.9777178218332221,YIL033C;YMR037C;YML007W;YNL097C;YOL004W;YLR182W;YPR199C;YMR263W;YNR023W
GO:0046854,phosphatidylinositol phosphate biosynthetic process,0.53643231353758,0.02413793103448276,1.6071383036271962,YDR208W;YBR129C;YOR109W;YNL267W;YIL002C;YJL100W;YLR240W
GO:0097237,cellular response to toxic substance,0.21502620073826034,0.8023255813953488,0.7748062575333501,YPL091W;YNL229C
GO:0044182,filamentous growth of a population of unicellular organisms,-0.1429327260654409,0.9532163742690059,-0.7576950072574569,YOR032C;YLR313C;YIR019C;YMR162C;YIL008W;YPL021W;YGL209W;YMR116C;YDL024C;YGR249W;YMR316W;YER110C;YJR147W;YJL089W;YJR094C;YOR030W;YDR043C;YCR089W;YOR371C;YGL045W
GO:0070784,regulation of growth of unicellular organism as a thread of attached cells,0.21517901815329182,0.7467320261437909,0.831167249391526,YMR263W;YDR477W;YBR289W;YGR270W;YPL049C;YNL098C;YER027C;YHR111W;YLR229C;YNL097C;YIL131C;YBR095C;YOL051W
GO:0072657,protein localization to membrane,0.45322929731550154,0.0,2.1501022441989135,YFL005W;YJL031C;YJL004C;YOR198C;YPR075C;YLR380W;YOL031C;YDR459C;YMR264W;YKL073W;YNL326C;YLR246W;YKL068W;YBR171W;YEL013W;YBR164C;YJL091C;YNL264C;YNL294C;YDL100C;YGR163W;YOL111C;YDR372C;YKL154W;YDL226C;YOR212W;YDR264C;YPR176C;YML121W;YLR301W;YML105C;YGL190C;YPL210C;YLR309C;YGL092W;YOR007C;YGL172W;YGL124C;YBR080C;YLR386W;YDR329C;YPL243W;YOL003C;YML055W;YNL047C;YDR292C;YPL065W;YGR119C;YER105C
GO:0042149,cellular response to glucose starvation,-0.24451909335070177,0.7425742574257426,-0.79016402447685,YDL229W;YDR040C
GO:0036297,interstrand cross-link repair,0.3019281422424055,0.7520938023450586,0.7753914447434556,YOL090W;YPL022W
GO:0072659,protein localization to plasma membrane,0.6190710584595207,0.0,2.1090338565168754,YFL005W;YJL004C;YLR309C;YDR372C;YPR075C;YDL226C;YOR212W;YBR080C;YNL047C;YNL294C;YBR164C;YJL091C;YNL264C
GO:0036388,pre-replicative complex assembly,-0.20266851832299446,0.8604060913705583,-0.7342135846138509,YNL182C;YJL194W;YHR085W;YLR002C;YHR197W
GO:0043487,regulation of RNA stability,0.26705747100063226,0.1838351822503962,1.19480000497704,YNL118C;YGL122C;YJL140W;YJL124C;YOL042W;YKL204W;YDR404C;YLR270W;YPR023C;YCL011C;YDL165W;YKL208W;YKL025C;YGL173C;YBL032W;YBL105C;YNR052C;YPR072W;YEL015W
GO:0050779,RNA destabilization,0.2497297999873571,0.329153605015674,1.0819675285031656,YKL204W;YDL165W;YKL025C;YGL173C;YNL118C;YDR404C;YBL105C;YNR052C;YGL122C;YLR270W;YJL140W;YJL124C;YPR072W;YEL015W;YOL042W
GO:0038202,TORC1 signaling,0.43946023827240954,0.07807308970099668,1.4452463008233805,YGR163W;YGL100W;YDL134C;YKL176C;YML121W;YDL188C
GO:0061014,positive regulation of mRNA catabolic process,0.2497297999873571,0.3116279069767442,1.0884980186011295,YKL204W;YDL165W;YKL025C;YGL173C;YNL118C;YDR404C;YBL105C;YNR052C;YGL122C;YLR270W;YJL140W;YJL124C;YPR072W;YEL015W;YOL042W
GO:0051293,establishment of spindle localization,0.17786811960590238,0.9719298245614035,0.5446136142678607,YHR115C;YML064C;YDR477W
GO:0040020,regulation of meiotic nuclear division,-0.3168024217168548,0.13793103448275862,-1.2902822811773667,YLR263W;YGL194C;YJL106W;YBR186W;YIL072W;YJR094C;YGL158W;YOR351C
GO:0042026,protein refolding,-0.4577279799965494,0.07865168539325842,-1.4657888569454018,YLL026W;YER103W;YBR169C;YBL075C;YDL229W;YJL034W;YNL209W;YBR155W
GO:0097576,vacuole fusion,0.2873520937871254,0.2590759075907591,1.1515743579115874,YLR396C;YBL050W;YMR197C;YDL135C;YML001W;YBR080C;YNL326C;YEL013W;YPR165W;YKL196C
GO:0042157,lipoprotein metabolic process,0.4842843762351916,0.0,1.9254614067336726,YCL052C;YGR216C;YJL062W;YLR459W;YDR182W;YLL031C;YNL326C;YIL039W;YDR264C;YLR088W;YOL003C;YJR013W;YGL084C;YJL091C;YNL038W;YCR044C
GO:0070726,cell wall assembly,-0.43107062627692294,0.06132075471698113,-1.4844809440204607,YPR054W;YHR139C;YDR273W;YNL128W;YGR225W;YDR523C;YOR298W;YIR026C
GO:0070590,spore wall biogenesis,-0.48698325666481584,0.033185840707964605,-1.5819019586119802,YPR054W;YHR139C;YDR273W;YNL128W;YGR225W;YDR523C;YOR298W;YIR026C
GO:0042276,error-prone translesion synthesis,-0.34490077517386697,0.35962877030162416,-1.0868140619478988,YOR346W;YLR032W;YBR278W;YJR043C;YDR121W;YPR175W;YPL167C;YDR419W
GO:0046822,regulation of nucleocytoplasmic transport,0.25748162055207235,0.6763698630136986,0.8596255540085929,YPL031C;YMR216C;YER107C;YNL298W;YLR347C;YKL068W;YGL092W
GO:1900180,regulation of protein localization to nucleus,0.3876887193964669,0.15798319327731092,1.2776757375793903,YBR170C;YHR152W;YMR216C;YNL298W;YPL228W;YFR003C;YML064C;YGL190C;YGR048W;YMR001C
GO:0042542,response to hydrogen peroxide,0.32055542315323815,0.6050269299820467,0.8827283339676236,YPL270W;YML127W;YMR037C
GO:0042773,ATP synthesis coupled electron transport,0.6319119480849481,0.00927643784786642,1.7613897641679452,YGL187C;YEL024W;YPR191W;YFR033C;YKL148C;YML120C
GO:0042797,tRNA transcription by RNA polymerase III,-0.6171597619562142,0.0,-2.1991798486937393,YBR154C;YKR025W;YOR116C;YOR207C;YOR224C;YPR110C;YOR210W;YPR190C;YNR003C;YNL151C;YPR187W;YFL023W;YHR143W-A;YDR045C;YDL150W;YNL113W
GO:0043001,Golgi to plasma membrane protein transport,0.5922442502443614,0.010309278350515464,1.7362560705611305,YJL004C;YDR372C;YDL226C;YBR080C;YBR164C;YLR309C;YNL264C
GO:0061951,establishment of protein localization to plasma membrane,0.6073579299101098,0.013675213675213675,1.763566281533922,YJL004C;YDR372C;YDL226C;YOR212W;YBR080C;YBR164C;YLR309C;YNL264C
GO:0043038,amino acid activation,0.5668193167313669,0.0,2.16312125966233,YHR091C;YPL040C;YHR011W;YDR268W;YPR081C;YPL097W;YGR171C;YOL033W;YLR382C;YNL073W;YKL194C
GO:0045144,meiotic sister chromatid segregation,-0.42408048723057695,0.05069124423963134,-1.495726589156018,YPL209C;YER106W;YPR007C;YGR188C;YOL104C;YFR027W;YEL061C;YHR014W
GO:0043162,ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway,0.4797308657188143,0.011456628477905073,1.699392454080195,YPL176C;YKL034W;YOR256C;YPL084W;YKL002W;YPL065W;YHR108W;YER143W;YPL002C;YJR102C;YLR025W;YBR082C;YNR006W
GO:0043248,proteasome assembly,0.604562506046912,0.0,2.078886161347716,YDR394W;YDL097C;YFR050C;YHR200W;YDR427W;YKL145W;YPR103W;YDL007W;YBR173C;YOR259C;YOR117W
GO:0043328,protein transport to vacuole involved in ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway,0.5022167925767703,0.029616724738675958,1.5706442655318837,YPL176C;YOR256C;YPL084W;YHR108W;YER143W;YPL002C;YJR102C
GO:0051101,regulation of DNA binding,-0.28556549854239777,0.5298329355608592,-0.9392883485668867,YDR440W;YIR017C;YPR007C;YJL106W;YNL218W
GO:0043457,regulation of cellular respiration,-0.6074307626996414,0.14123006833712984,-1.3649827755603892,YIL066C;YBR136W
GO:0070071,proton-transporting two-sector ATPase complex assembly,0.577370284558345,0.6937984496124031,0.8861773918311192,
GO:0061013,regulation of mRNA catabolic process,0.2414550326314754,0.30983606557377047,1.0980265719030842,YCL011C;YKL204W;YDL165W;YKL208W;YKL025C;YGL173C;YNL118C;YDR404C;YBL032W;YBL105C;YNR052C;YGL122C;YLR270W;YJL140W;YJL124C;YPR072W;YEL015W;YOL042W
GO:0043547,positive regulation of GTPase activity,0.3266124895573821,0.2422145328719723,1.1648609248460828,YGR163W;YGL124C;YMR235C;YMR055C;YKL176C;YLR371W;YOL112W;YPL115C
GO:0051338,regulation of transferase activity,0.1552789210964186,0.9273021001615509,0.7146233105778284,YLR079W;YGR108W;YIL033C;YML051W;YDR099W;YGR048W;YGL115W;YKL117W;YLR386W;YIL106W;YJR076C;YHR107C;YPR025C;YFL038C;YBL056W;YOR257W;YDR460W;YER027C
GO:0043620,regulation of DNA-templated transcription in response to stress,0.20013849439790815,0.7018633540372671,0.8497105263028437,YLL002W;YOR290C;YBR083W;YLR256W;YGL150C;YJL115W;YNL097C;YLR182W;YPR199C;YIL036W;YIL033C;YPR008W;YMR037C;YOR162C;YML007W;YHR119W;YPL202C;YHR178W;YOL004W;YMR263W;YNR023W
GO:0043633,polyadenylation-dependent RNA catabolic process,-0.5018850277406505,0.014742014742014743,-1.81746869041081,YHR081W;YNL112W;YOR001W;YJL050W;YGL246C;YML118W;YOR048C;YIL079C;YNL299W
GO:0051447,negative regulation of meiotic cell cycle,-0.2990179491194007,0.3146853146853147,-1.0960186224184896,YLR263W;YDR440W;YGL194C;YBR186W;YIL072W;YDR285W;YOR351C
GO:0070589,cellular component macromolecule biosynthetic process,0.37956583777061165,0.09531772575250837,1.3676563380693445,YBR199W;YPL050C;YBR205W;YGL027C;YEL036C;YPL053C;YJL184W;YJL139C;YML115C;YJL186W;YER003C;YBR015C;YDR245W;YOR099W;YPR165W
GO:0044090,positive regulation of vacuole organization,0.613133102511847,0.09107142857142857,1.4529898846358482,YDL188C;YOR014W;YNL267W
GO:0051056,regulation of small GTPase mediated signal transduction,0.30076929692882337,0.4135090609555189,1.020843463401204,YIL033C;YJR031C;YMR055C;YPL115C;YMR001C
GO:0051568,histone H3-K4 methylation,0.39135681506750153,0.1958266452648475,1.2482493498829608,YPR161C;YBR175W;YKL018W;YGL213C;YAR003W;YJR017C;YBR060C
GO:0051382,kinetochore assembly,0.29784306713211117,0.8244274809160306,0.7205224486659797,YJL081C
GO:0044770,cell cycle phase transition,0.15310231543043729,0.8515406162464986,0.8336328608193906,YJR068W;YLL003W;YLR079W;YGR108W;YDR099W;YDL008W;YDR451C;YOR014W;YKR028W;YNL330C;YBR160W;YOL133W;YCR002C;YDR328C;YOR249C;YPL031C;YHR115C;YOR372C;YMR055C;YDL134C;YLR229C;YMR168C;YJL187C;YER133W;YPL116W;YAL016W;YGL190C;YLR182W;YKL022C;YMR001C;YGL093W;YDL047W;YNL298W;YDL225W;YER177W;YCR008W;YDL074C;YLR361C;YJR059W;YLR113W;YDR054C;YDR146C;YNL258C;YPL020C;YDL132W;YGL173C;YIL106W;YBR017C;YOR026W;YFR040W;YBR133C;YFR003C;YML064C;YFL009W;YHR158C;YDL188C;YDR260C
GO:0044805,late nucleophagy,-0.5820895522387961,0.8419047619047619,-0.7659579040535898,YLR431C
GO:1990778,protein localization to cell periphery,0.5376411639556606,0.0,2.0020684642129996,YFL005W;YJL004C;YLR309C;YDR372C;YPR075C;YDL226C;YCR088W;YOR212W;YBR080C;YNL047C;YNL294C;YBR164C;YJL091C;YNL264C
GO:0061985,carbon catabolite repression,0.2632928995335491,0.7853492333901193,0.7659467710809544,YPL002C
GO:0061986,negative regulation of transcription by glucose,0.2782798063474802,0.7575757575757576,0.7680846615818373,YPL002C
GO:0045017,glycerolipid biosynthetic process,0.4828230591127524,0.0,2.242060275572807,YDR208W;YCL052C;YGR216C;YGL181W;YLR380W;YPR113W;YGR157W;YJR013W;YGL084C;YIL002C;YJL091C;YLL031C;YNL264C;YNL038W;YCR044C;YLR240W;YJL062W;YOR109W;YNL267W;YIL039W;YLR133W;YGR170W;YDL052C;YPL120W;YBR029C;YNL325C;YKR067W;YBR129C;YLR459W;YAL009W;YLR193C;YLR386W;YLR088W;YBR109C;YMR281W;YER026C;YJL100W;YIL124W;YNR008W;YGR007W;YBL011W;YNL130C;YDR182W;YOR245C
GO:0072599,establishment of protein localization to endoplasmic reticulum,0.3695584328364519,0.06451612903225806,1.4753230838679738,YML055W;YOL111C;YKL154W;YLR066W;YOL031C;YMR264W;YKL073W;YBR171W;YPR088C;YDR292C;YOR007C;YIR022W;YDL092W;YPL210C;YOR254C;YML105C;YPL243W;YDL100C
GO:0045053,protein retention in Golgi apparatus,0.6222578905604592,0.0035211267605633804,1.852479220555695,YER151C;YHR181W;YDR372C;YJL154C;YKL002W;YJL053W;YOR069W;YKR001C;YPR173C
GO:0045835,negative regulation of meiotic nuclear division,-0.40399834991164224,0.061696658097686374,-1.43492869265905,YLR263W;YDR440W;YGL194C;YBR186W;YIL072W;YDR285W;YOR351C
GO:0045454,cell redox homeostasis,0.4732563593368736,0.06206896551724138,1.4334874509581486,YIL010W;YPL091W
GO:0045721,negative regulation of gluconeogenesis,-0.27412734799613103,0.7598152424942263,-0.7633776539641614,YIL017C
GO:0045787,positive regulation of cell cycle,-0.1572382963457282,0.8773841961852861,-0.7925677835161645,YKL138C-A;YBR233W-A;YGR225W;YDR523C;YOL104C;YGR245C;YOR083W;YHR014W
GO:0045740,positive regulation of DNA replication,-0.16062291304698317,0.9975490196078431,-0.44870139649973195,YGR109C;YOR279C;YBR136W;YDR052C
GO:0045807,positive regulation of endocytosis,0.6122227582471713,0.006633499170812604,1.8436634430425456,YGR167W;YOR329C;YLR371W;YER133W;YCR008W;YOR008C;YPR165W
GO:0045833,negative regulation of lipid metabolic process,0.4702112485706543,0.08919382504288165,1.4073718146393581,YGR038W;YKL126W;YBR129C;YGL181W;YLR380W;YAL009W;YNL264C
