GO Term ID,GO Term Name,ES,p-value,NES (NES*_pos = 1.602238729290334;NES*_neg=-1.7214971343556729)),Leading-edge subset
GO:0098739,import across plasma membrane,-0.31872067962437906,0.29446640316205536,-1.1160998368820323,YGR055W;YFR053C;YIL121W;YJL129C;YOL103W;YLR130C;YFL040W;YHL036W;YGL255W;YOR088W;YCL025C
GO:0015918,sterol transport,-0.18251066116863351,0.9103313840155945,-0.7179495457621017,YJR150C;YOR011W;YIL013C;YAR044W;YFL043C;YNL298W;YOR237W
GO:0034030,ribonucleoside bisphosphate biosynthetic process,0.6424069528654329,0.0,2.041036100128378,YNR016C;YNL071W;YER178W;YBR221C;YLR153C
GO:0034033,purine nucleoside bisphosphate biosynthetic process,0.6424069528654329,0.0,2.078021866652509,YNR016C;YNL071W;YER178W;YBR221C;YLR153C
GO:0015986,proton motive force-driven ATP synthesis,0.769255354189805,0.0,2.56548608179957,YBL099W;YKL016C;YDL185W;YPR020W;YPL078C;YML081C-A;YPL271W;YJR121W;YDR298C;YDL004W;YDR377W;YDR322C-A;YLR295C;YBR039W
GO:0071840,cellular component organization or biogenesis,0.17833255369881298,0.0,1.289739162971541,YLL002W;YOL012C;YCR028C-A;YGL048C;YDL084W;YJL173C;YLR423C;YNL330C;YDL135C;YJL178C;YJL019W;YGR181W;YBR229C;YML034W;YML064C;YDR322C-A;YLR025W;YDR477W;YIL062C;YDL226C;YMR304W;YJR013W;YBR097W;YGR135W;YGL004C;YDR427W;YHL030W;YOR036W;YMR205C;YOL040C;YMR072W;YHR116W;YJR144W;YMR190C;YMR024W;YHR195W;YMR168C;YAL039C;YER048C;YDR224C;YHR034C;YAL010C;YNL197C;YOR326W;YHR001W;YBR192W;YDR265W;YGL207W;YJR034W;YPL183W-A;YJL102W;YOR266W;YPL029W;YKL015W;YPL084W;YPR129W;YDR129C;YBR185C;YLR075W;YOR064C;YLR404W;YNL030W;YKL049C;YLR006C;YGR105W;YGL213C;YDL113C;YBR254C;YIL098C;YMR106C;YDL019C;YHR127W;YPL132W;YNL306W;YNL026W;YPR181C;YJR122W;YKR001C;YLR295C;YCR017C;YPL099C;YBR059C;YDR480W;YDL077C;YML072C;YDR194C;YDR432W;YNL315C;YPR111W;YOR227W;YOL026C;YMR076C;YIR006C;YLL001W;YDL120W;YNL267W;YPR193C;YLR021W;YJR076C;YNR020C;YER048W-A;YPL147W;YOL013C;YHR060W;YLR248W;YKL145W;YOR290C;YLR141W;YDR318W;YKR087C;YOR147W;YER174C;YDR397C;YNL121C;YER107C;YPR024W;YLR043C;YFL046W;YKL208W;YCR086W;YIL004C;YBR200W;YAL008W;YIL138C;YER095W;YJR125C;YLR193C;YKR014C;YIL137C;YKR055W;YDR096W;YJR113C;YPL203W;YGL253W;YOR020C;YER020W;YNL098C;YKL087C;YDR130C;YJL030W;YLR127C;YFL037W;YKL126W;YNL246W;YBR024W;YLR370C;YOR265W;YOR167C;YER102W;YPR133W-A;YFR042W;YGL087C;YIL065C;YPR135W;YDL229W;YPR140W;YKL046C;YDR511W;YHR082C;YJL012C;YDR243C;YNL147W;YMR109W;YLR442C;YHR098C;YCR079W;YFL007W;YMR112C;YGR183C;YDL188C;YPR103W;YOR045W;YMR284W;YHR200W;YOL077W-A;YGR133W;YGR040W;YNL231C;YEL056W;YMR273C;YAR007C;YBR038W;YGL128C;YDR177W;YEL034W;YNR048W;YDR069C;YKL058W;YMR186W;YPR028W;YDR246W;YPL194W;YGR009C;YER154W;YIL007C;YBR080C;YDL198C;YLR340W;YGR077C;YNL214W;YBR107C;YGR172C;YJR135W-A;YHR191C;YBR230C;YNL005C;YCR030C;YKL053C-A;YER027C;YOR232W;YJL034W;YDR155C;YMR001C;YPL218W;YOR086C;YML010W;YDR088C;YKR054C;YLR078C;YNL015W;YOR244W;YAL016W;YLR259C;YMR098C;YBR272C;YNL329C;YLR394W;YOL126C;YJL054W;YNR037C;YPL085W;YIL075C;YDR517W;YDL100C;YIL126W;YPL115C;YPL215W;YBR245C;YML085C;YIR024C;YNL307C;YLR403W;YNL047C;YML081C-A;YLL026W;YDR258C;YLR212C;YOR035C;YML013W;YOR141C;YGL191W;YMR203W;YOR177C;YKL196C;YDR320C-A;YNL016W;YGR274C;YIL063C;YNR017W;YPL135W;YKL013C;YDR393W;YGL150C;YER116C;YKL165C;YDR450W;YIL157C;YMR047C;YKL007W;YGR206W;YJR065C;YBR015C;YNL031C;YER120W;YGL008C;YOL147C;YDR028C;YNL289W;YDR216W;YLL021W;YDR363W-A;YHR152W;YLR055C;YKL141W;YDR394W;YBR118W;YDR293C;YPR182W;YDR229W;YOL121C;YLL031C;YIL033C;YER063W;YKL112W;YKR016W;YNL006W;YKL040C;YMR215W;YMR167W;YKL006C-A;YMR035W;YMR263W;YKL197C;YMR039C;YBR212W;YIL123W;YPR067W;YDL217C;YMR060C;YMR092C;YOL018C;YBL002W;YJR022W;YKL185W;YLR438C-A;YGL136C;YKL160W;YLR350W;YPR188C;YPL127C;YJR059W;YLR038C;YHR150W;YNL127W;YLR337C;YLR390W-A;YLR110C;YPL063W;YGR028W;YGR262C;YLR190W;YNL177C;YHR194W;YIL070C;YDL192W;YNR032W;YNL178W;YDL022W;YGR189C;YOR194C;YBR234C;YOR089C;YMR235C;YLR093C;YDR356W;YMR022W;YKL164C;YNL135C;YPL015C;YML068W;YIL040W;YNL192W;YJL104W;YIL153W;YGL153W;YDL018C;YCL017C;YDR080W;YIR004W;YPL048W;YER017C;YHR103W;YDR486C;YOR008C;YLR304C;YKL096W-A;YLR219W;YLR059C;YBL026W;YGR143W;YOR085W;YBR262C;YOR367W;YML091C;YIL120W;YBR181C;YGR241C;YLR330W;YPR100W;YGL143C;YCR002C;YLR106C;YLR191W;YPR133C;YLR314C;YKL190W;YDR469W;YOL060C;YBL022C;YDR092W;YGL106W;YLR067C;YEL059C-A;YPR128C;YDR052C;YOL145C;YMR002W;YOR181W;YLR102C;YBR168W;YHR079C;YBR173C;YJR017C;YLR208W;YER125W;YNL012W;YLR268W;YGL018C;YER166W;YBL088C;YGL250W;YDR201W;YGR252W;YML069W;YPL139C;YIL034C;YGR132C;YOR117W;YDR189W;YOR113W;YER030W;YJL176C;YNL139C;YHL024W;YGR044C;YLR077W;YDR099W;YIL109C;YER003C;YNL183C;YOR354C;YDR512C;YPL241C;YNR031C;YDR378C;YOR122C;YJL180C;YMR150C;YGL095C;YKR035W-A;YNL084C;YOR198C;YHR024C;YMR276W;YER177W;YKR065C;YKL129C;YDR016C;YOR247W;YDL126C;YMR238W;YGL233W;YIL076W;YDR322W;YLR369W;YGR254W;YDL194W;YGR116W;YAL032C;YGL252C;YMR197C;YMR183C;YOR249C;YBL047C;YBR058C-A;YJL074C;YOR124C;YLR148W;YGR086C;YLL009C;YLR080W;YKL192C;YDR174W;YCR093W;YNL131W;YMR176W;YNL250W;YMR012W;YBR037C;YML124C;YHR073W;YDR074W;YOR016C;YBR017C;YDL240W;YPR165W;YER088C;YDR142C;YBL032W;YKL041W;YBR112C;YKL062W;YDR005C;YGR112W;YBR179C;YBR269C;YJL143W;YDR244W;YKR083C;YOR230W;YBL007C;YOR295W;YER112W;YJR140C;YLR319C;YPR023C;YGL228W;YCR067C;YFL036W;YGR106C;YFL016C;YGL123W;YDL017W;YGR080W;YKL092C;YLR095C;YGR232W;YMR257C;YJR045C;YHR174W;YGL135W;YDR375C;YLR229C;YPR083W;YNL090W;YCR020W-B;YOL109W;YBR005W;YKL117W;YBR233W-A;YBL050W;YLR120C;YEL058W;YMR241W;YKL195W;YCR032W;YBR086C;YLR010C;YAL007C;YFL039C;YIL022W;YOR189W;YDR098C;YBL091C-A;YDR457W;YPR125W;YNL180C;YKL206C;YDR493W;YDR231C;YJL047C;YHR110W;YDR435C;YKL119C;YHR005C-A;YNL169C;YFL005W;YPL078C;YDR328C;YFR004W;YAL055W;YMR305C;YLR113W;YGR082W;YBL003C;YJL003W;YDL107W;YMR026C;YER159C;YBL045C;YGL190C;YDR424C;YML129C;YBR127C;YLR165C;YDL008W;YOR327C;YAR002C-A;YDR079W;YLR163C;YDL003W;YNL262W;YGR174C;YER072W;YLR203C;YHR132C;YMR293C;YGR092W;YBR205W;YBR164C;YPR149W;YKL054C;YNL242W;YFR050C;YGR246C;YBR089C-A;YNL070W;YPL031C;YGL059W;YIL115C;YGL200C;YHL031C;YOR373W;YIL105C;YDR079C-A;YLR381W;YDR150W;YLR286C;YGL206C;YGR284C;YEL013W;YLR390W;YIL009C-A;YHR107C;YDL097C;YKR007W;YFL048C;YDL029W;YAL030W;YKR088C;YER058W;YAL026C;YGL173C;YLR429W;YOR211C;YCR084C;YHR158C;YDR219C;YLR262C;YKL057C;YFL017W-A;YGR282C;YDR296W;YGR276C;YGR075C;YGL027C;YJL159W;YMR251W-A;YOL071W;YIL041W;YDL225W;YDL195W;YKL002W;YBL105C;YKL104C;YIR002C;YNL243W;YJL081C;YGR167W;YJL100W;YOL155C;YGR033C;YDL049C;YLL006W;YER105C;YPR139C;YDR379W;YPR052C;YML012W;YGL002W;YGR119C;YDR226W;YHR072W-A;YGR098C;YFR003C;YDL134C;YDR529C;YGR062C;YNL138W;YKL137W;YGR209C;YHR101C;YFR027W;YDL065C;YNL054W;YBR109C;YIL149C;YDR135C;YGR029W;YPL116W;YOR336W;YMR302C;YBR120C;YDR077W;YFR051C;YGL115W;YPL098C;YDR071C;YGR101W;YHR038W;YEL044W;YLR035C;YNL312W;YAL005C;YDR164C;YML001W;YGL126W;YBL018C;YJR080C;YJR104C;YHR083W;YNL310C;YGR231C;YMR162C;YJR118C;YOR270C;YNL079C;YCR052W;YDR468C;YCL034W;YLR371W;YCR088W;YCR094W;YCR077C;YBL006C;YKL134C;YOR037W;YDR319C;YNL283C;YBR260C;YFR046C;YBR160W;YDL076C;YOR396W;YOR027W;YNR035C;YHR086W;YLR144C;YPR094W;YOL027C;YLR373C;YDL197C;YPL001W;YNL055C;YEL020W-A;YPR132W;YER133W;YLL050C;YBL058W;YGL219C;YBR044C;YLL003W;YMR089C;YDR507C;YHR117W;YPR020W;YNL032W;YHR143W;YKR031C;YMR037C;YDL142C;YIL042C;YJR033C;YDL161W;YFR024C-A;YDR456W;YDR470C;YPR019W;YGL116W;YFL038C;YJL145W;YGR239C
GO:0016075,rRNA catabolic process,-0.48044727687142275,0.0,-1.9705477989094766,YIL079C;YOL021C;YOL115W;YCL001W-B;YGL246C;YGR095C;YHR069C;YNR024W;YDL111C;YDR280W;YOR001W;YCL001W-A;YNL299W;YJL050W;YOL142W;YGR158C;YOR048C;YGR195W;YHR081W;YOR076C
GO:0016078,tRNA catabolic process,-0.7572263074300967,0.0,-2.5501560396501426,YOL142W;YGR158C;YGR095C;YDL111C;YDR280W;YIL079C;YGR195W;YOL021C;YOR001W;YOL115W;YHR069C;YNL299W;YJL050W
GO:1901616,organic hydroxy compound catabolic process,0.5641313938943479,0.0,2.1648701377600554,YNL106C;YLR070C;YDR216W;YER073W;YPL061W;YML070W;YNL032W;YHL032C;YGL084C;YOL064C;YDR050C;YOR163W;YOL065C;YDL174C;YDL178W;YOR109W
GO:0016180,snRNA processing,-0.6767961196911767,0.0,-2.4134507102734495,YOL142W;YMR239C;YGR158C;YGR095C;YDL111C;YDR280W;YGR195W;YHR069C;YOR001W;YOL115W;YHR081W;YLR107W;YLR430W;YNL299W;YJL050W;YNL251C
GO:0016197,endosomal transport,0.40150124868187276,0.0,2.129962985172452,YKL039W;YBR302C;YIR006C;YKR007W;YLR417W;YNL047C;YCR027C;YDL248W;YLR039C;YGL137W;YPL084W;YLR025W;YAL026C;YML132W;YJL154C;YLR181C;YKL041W;YFL062W;YLR262C;YJL151C;YJR161C;YOR089C;YKR035W-A;YNL084C;YNL297C;YDL113C;YBL047C;YBL007C;YER031C;YNL336W;YKL002W;YPL176C;YML001W;YDL126C;YER125W;YJR102C;YPL070W;YDR486C;YPL002C;YIL076W;YBL102W;YHR108W;YJR125C;YKR014C;YIL105C;YGR295C;YMR197C;YCR094W;YNL265C;YDR456W;YGR206W;YHR012W;YPR173C;YOR357C;YDR525W-A;YFL038C;YJR044C;YOL129W
GO:0031163,metallo-sulfur cluster assembly,0.48480784528565873,0.007518796992481203,1.81356378020833,YPR067W;YCL017C;YDL120W;YKL040C;YPL135W;YKL192C;YGL018C;YJR122W;YER048W-A
GO:0016226,iron-sulfur cluster assembly,0.48480784528565873,0.014583333333333334,1.7973192946395038,YPR067W;YCL017C;YDL120W;YKL040C;YPL135W;YKL192C;YGL018C;YJR122W;YER048W-A
GO:0016233,telomere capping,-0.266323757021486,0.793713163064833,-0.7563181335147261,YDR082W;YGL175C;YOR033C;YNL216W
GO:0016236,macroautophagy,0.35946100891552324,0.0,2.016027790918088,YDL134C;YBR080C;YOL138C;YIR006C;YIL109C;YNL289W;YLL001W;YLR423C;YJL178C;YNL267W;YNL330C;YGL167C;YLR079W;YLR417W;YLR025W;YDR477W;YGL173C;YHR073W;YBR097W;YFL024C;YDL192W;YKL196C;YBL091C-A;YLR262C;YBR164C;YOR290C;YNR032W;YOR036W;YMR297W;YOR089C;YNL242W;YNL084C;YBL058W;YHR082C;YOL145C;YPR105C;YDL113C;YIL098C;YGL059W;YPL031C;YMR109W;YCR079W;YKL129C;YDR080W;YML001W;YDL126C;YER125W;YPR181C;YDL188C;YIL115C;YOR244W;YEL013W;YPL154C;YPL085W;YKR068C;YIL042C;YMR197C;YGL195W;YDL137W;YER120W;YNL127W;YFL038C;YGL190C;YNL098C;YBR127C
GO:0016241,regulation of macroautophagy,0.41389122834256525,0.00205761316872428,1.7858009628738323,YDL134C;YOL138C;YNL289W;YLR423C;YNL330C;YNL267W;YLR079W;YDR477W;YGL173C;YFL024C;YNR032W;YOL145C;YHR082C;YGL059W;YPL031C;YCR079W;YDL188C;YOR244W;YIL042C;YGL195W;YNL127W;YGL190C
GO:0016239,positive regulation of macroautophagy,0.421364822482211,0.025691699604743084,1.5981718738640114,YFL024C;YDL134C;YPL031C;YNL289W;YLR423C;YNL330C;YNL267W;YGL195W;YDL188C;YNL127W;YOR244W;YDR477W;YGL190C
GO:0016242,negative regulation of macroautophagy,0.4365747538771072,0.15625,1.300395674563028,YPL031C;YNR032W;YLR079W;YGL173C;YHR082C
GO:0016556,mRNA modification,-0.6416768355150725,0.004228329809725159,-1.8983803009300189,YGL192W;YFL001W;YLR175W;YCL055W;YNL132W;YOR243C;YPL212C;YNL196C;YNL292W
GO:0044091,membrane biogenesis,-0.4483104546608359,0.0321285140562249,-1.591182406396051,YDR523C;YPL130W;YML066C;YPL027W;YBR148W;YOL091W;YNR049C
GO:0044743,protein transmembrane import into intracellular organelle,0.682152150717877,0.0,3.1286045439654666,YGR077C;YNL214W;YPL063W;YKL195W;YNL131W;YLR191W;YLR378C;YGR029W;YIL022W;YKR016W;YDR142C;YMR203W;YOR232W;YDL022W;YJL143W;YPL098C;YDR244W;YBR044C;YKL197C;YJL104W;YNL070W;YKR065C;YNL121C;YGL153W;YHR117W;YPR024W;YNR017W;YER048C;YAL055W;YOR045W;YIR004W;YER017C;YNL310C;YGR082W;YLR259C;YGR133W;YNL329C;YOL126C;YMR026C;YDR265W;YJR045C;YOR020C
GO:0016558,protein import into peroxisome matrix,0.6295654929446671,0.0,2.2619786454422313,YKL197C;YOL126C;YGL153W;YDR142C;YGR077C;YMR026C;YNL214W;YGR133W;YER048C;YAL055W;YIR004W;YDR265W;YDL022W;YLR191W;YDR244W;YNL329C
GO:0032446,protein modification by small protein conjugation,0.17972676055145478,0.38144329896907214,1.0250198033366404,YDR099W;YJL030W;YDL008W;YLR127C;YJL173C;YHR134W;YLR097C;YLR167W;YLR024C;YLR128W;YKL034W;YGL240W;YEL012W;YPR066W;YOL013C;YDR255C;YJR036C;YGR184C;YBR082C;YDR510W;YDR457W;YKL210W;YDR092W;YGL087C;YKL054C;YDR030C;YLR102C;YMR022W;YPL046C;YML068W;YNL229C;YOL145C;YJL047C;YMR119W;YNL312W;YGL131C;YER177W;YAL020C;YDR313C;YDL190C;YAL005C;YNL311C;YDR328C;YDL126C;YER125W;YDR059C;YAL055W;YDL165W;YER068W;YGR133W;YDR260C;YPL054W;YLR394W;YER116C;YAR007C;YML029W;YDR177W;YMR026C;YIL148W;YDR265W;YOR249C;YER030W;YGL116W;YDR139C;YPR180W
GO:0016571,histone methylation,0.1326019367609773,0.9940828402366864,0.5454200147303947,YGR116W;YBR258C;YOL145C;YDR469W;YJR017C;YLR418C;YNL030W;YKL018W;YBR111W-A;YER030W;YPR133C;YGL213C
GO:0018393,internal peptidyl-lysine acetylation,0.1811909152192297,0.6852589641434262,0.8713524067069717,YLL002W;YLR055C;YFR027W;YCR082W;YDR181C;YNL246W;YHR099W;YPL001W;YFL024C;YFL039C;YOR064C;YEL066W;YGR274C;YOL148C;YJL081C;YJR140C;YOR244W;YPR023C;YLR113W;YGL150C;YGR252W;YLR153C;YEL056W
GO:0016573,histone acetylation,0.1700403862196768,0.8110236220472441,0.8067684370826327,YLL002W;YLR055C;YCR082W;YDR181C;YNL246W;YHR099W;YPL001W;YFL024C;YFL039C;YOR064C;YEL066W;YGR274C;YOL148C;YJL081C;YJR140C;YOR244W;YPR023C;YLR113W;YGL150C;YGR252W;YLR153C;YEL056W
GO:0016575,histone deacetylation,0.2322860159897862,0.6266666666666667,0.892225576045823,YEL056W;YPL116W;YDR098C;YOR230W;YNL330C;YJR017C;YIL112W;YPR023C;YDL076C;YER174C
GO:0016579,protein deubiquitination,0.3282963160293006,0.1392156862745098,1.2714259415201008,YJR099W;YER098W;YOR124C;YER144C;YKR098C;YDR363W-A;YDR069C;YFR004W;YPL084W;YMR304W;YFR010W;YIL156W
GO:0016925,protein sumoylation,0.16038370918882416,0.9819639278557114,0.549625226153539,YLR394W;YGL249W;YER116C;YOR156C;YEL019C;YDR285W;YHR134W;YDR510W;YDR363W;YDR409W;YIL073C;YNL077W;YDL064W;YHR153C;YDR390C;YLR445W;YPR180W
GO:0016973,poly(A)+ mRNA export from nucleus,-0.2079897064071547,0.62426614481409,-0.896077574938547,YKR082W;YAR002W;YJR084W;YDR192C;YOR185C;YPL169C;YBR247C;YPL226W;YOR046C;YOL072W;YIL143C;YKL186C;YPR112C
GO:0045898,regulation of RNA polymerase II transcription preinitiation complex assembly,0.5607299545377943,0.014462809917355372,1.7204541699467724,YKL145W;YGL048C;YML069W;YEL009C;YJR017C;YOR117W;YDR394W;YGL207W;YDR397C
GO:0051123,RNA polymerase II preinitiation complex assembly,0.17772701458944182,0.8363636363636363,0.792611553566995,YGL048C;YML098W;YCR042C;YDR394W;YOL051W;YKL145W;YDR167W;YGR005C;YOR194C;YDR397C;YNL236W;YGR274C;YEL009C;YMR112C;YJR017C;YOR259C;YML069W;YOR117W;YKL058W;YPR052C;YER159C;YGL207W
GO:0045332,phospholipid translocation,0.388350022791735,0.08661417322834646,1.3832160508967306,YLR193C;YNR048W;YCR094W;YPR149W;YKL126W;YER166W;YAL026C;YMR162C;YKL053C-A
GO:0051248,negative regulation of protein metabolic process,-0.2174696161334892,0.156,-1.1781632550302887,YGL178W;YOR173W;YOL021C;YOL115W;YGL014W;YLR270W;YGL222C;YLR449W;YNL112W;YGR095C;YER049W;YBR296C-A;YHR069C;YPL052W;YLR178C;YDL111C;YFR001W;YGL121C;YJL062W-A;YDR280W;YDR206W;YOR001W;YPL052W-A;YNL299W;YJL050W;YOL142W;YKL166C;YGR158C;YOR048C;YDR496C;YGR195W;YCL008C;YOL045W;YHR132W-A;YKR072C
GO:0060627,regulation of vesicle-mediated transport,0.36195805238046,0.015655577299412915,1.6252557428748373,YLR229C;YNR047W;YNL183C;YDR122W;YKR021W;YPR165W;YHR158C;YER133W;YPL218W;YGL095C;YFL005W;YDR164C;YER125W;YPR181C;YGR167W;YCR067C;YOR008C;YBR059C;YDR189W;YLR371W;YNL020C;YLR342W;YJL145W;YGR238C;YKL203C
GO:0018209,peptidyl-serine modification,0.31140159342730545,0.16538461538461538,1.2591978538118462,YOL100W;YGL059W;YPR106W;YFL033C;YGL180W;YDR466W;YIL042C;YDL017W;YNL183C;YGR092W;YHR135C;YBL105C;YER123W;YKL126W;YOR061W;YLR113W;YPR111W
GO:0018022,peptidyl-lysine methylation,-0.172114513742872,0.879746835443038,-0.7498121270148641,YPL138C;YBR060C;YHR207C;YBR030W;YGL244W;YIL064W;YDR257C;YLR449W;YJL168C;YLR226W;YDR198C;YPL165C;YPR161C;YLR137W;YBR175W;YMR223W;YLR015W;YBR271W;YHL039W;YJR129C;YNL024C;YHR119W
GO:0018394,peptidyl-lysine acetylation,0.1811909152192297,0.6952380952380952,0.8706282308744645,YLL002W;YLR055C;YFR027W;YCR082W;YDR181C;YNL246W;YHR099W;YPL001W;YFL024C;YFL039C;YOR064C;YEL066W;YGR274C;YOL148C;YJL081C;YJR140C;YOR244W;YPR023C;YLR113W;YGL150C;YGR252W;YLR153C;YEL056W
GO:0018193,peptidyl-amino acid modification,0.15836228461784524,0.609375,0.9498007092050486,YLL002W;YDR176W;YDR167W;YDR469W;YDR466W;YGR092W;YDR155C;YOL145C;YGL059W;YEL066W;YFL033C;YJR017C;YOR244W;YGR252W;YLL019C;YLR394W;YER030W;YPR180W;YNL307C;YLL022C;YGL180W;YHR134W;YNL183C;YDL040C;YOR064C;YDR510W;YML078W;YNL030W;YGL213C;YGR274C;YBL105C;YOL148C;YKL018W;YJL081C;YNR028W;YGL150C;YGR116W;YER116C;YHR135C;YPR111W;YGL022W;YGR147C;YBR258C;YLR055C;YFR027W;YLR418C;YDR181C;YOR336W;YDR519W;YJL002C;YJL128C;YJR140C;YPR023C;YLR153C;YKR029C;YDL017W;YBR111W-A;YOL110W;YOR196C;YDR304C;YOL003C;YER123W;YDR440W;YHR057C;YLR347C;YKL126W;YLR216C;YCR082W;YNL246W;YHR099W;YPL001W;YFL024C;YFL039C;YPR106W;YLR239C;YEL002C;YIL147C;YNL135C;YPL020C;YHR109W;YPR051W;YMR236W;YLR113W;YML019W;YLR195C;YEL056W;YIL042C;YLR246W;YOR085W;YOR061W
GO:0018105,peptidyl-serine phosphorylation,0.3285421799851932,0.109375,1.3237555250025894,YOL100W;YGL059W;YPR106W;YFL033C;YGL180W;YDR466W;YIL042C;YDL017W;YNL183C;YGR092W;YHR135C;YBL105C;YER123W;YKL126W;YOR061W;YLR113W;YPR111W
GO:0035268,protein mannosylation,0.515611732653781,0.036072144288577156,1.6050545799864524,YAL023C;YOR085W;YGR199W;YOR198C;YOR321W;YDL095W
GO:0043687,post-translational protein modification,0.4248501578160609,0.21987315010570824,1.2232231381935068,YDR435C;YNR032C-A;YPL149W;YNR007C;YNL223W;YGL022W
GO:0090305,nucleic acid phosphodiester bond hydrolysis,-0.4732453513785016,0.0,-2.8868622987904633,YMR285C;YLR222C;YFL002W-A;YJR063W;YGR161C-D;YIL082W-A;YCR047C;YOL115W;YNL308C;YOL103W-B;YLR410W-B;YDR261C-D;YKR056W;YPR137C-B;YLR048W;YGL171W;YOR343W-B;YPL257W-B;YGL246C;YPR137W;YHR069C;YGR038C-B;YNR024W;YDR339C;YOR004W;YHR214C-B;YML093W;YDR098C-B;YBR163W;YBL101W-B;YDR210W-B;YJL010C;YJR002W;YOL010W;YDR365W-B;YOR048C;YPL123C;YGR027W-B;YNL282W;YOR145C;YBL004W;YHR052W;YLL035W;YLR157C-B;YDL060W;YDR210C-D;YOL021C;YER082C;YKR063C;YER127W;YHR169W;YDL153C;YDR045C;YOR294W;YGL044C;YJL109C;YGR156W;YER041W;YPL060C-A;YPR144C;YOL077C;YOL043C;YDL148C;YJL050W;YPR112C;YGR158C;YKL011C;YOR078W;YLR051C;YMR061W;YJR141W;YNL002C;YAR008W;YNL054W-B;YNL284C-B;YCR058C;YPL138C;YKL090W;YDL074C;YHR062C;YPR158W-B;YAL033W;YDR228C;YMR229C;YDR263C;YBR247C;YBR100W;YGL078C;YGL175C;YGR251W;YOR192C-B;YDR449C;YLR186W;YGR258C;YDR412W;YNR054C;YKL099C;YGR109W-B;YOR343C-B;YCR057C;YOR056C;YDR034C-D;YML118W;YNL221C;YCL059C;YDR316W-B;YJL069C;YHL009W-B;YLR107W;YDR210W-D;YLR035C-A;YIL143C;YKR079C;YPL217C;YGR095C;YOR033C;YGR161W-B;YMR045C;YDL111C;YDL208W;YMR239C;YFR001W;YOR368W;YCR055C;YDR280W;YLR227W-B;YML045W;YOR001W;YPR158C-D;YOR142W-B;YOL142W;YDR261W-B;YHR157W;YOL080C;YGR195W;YHR081W;YOR310C;YKR024C;YLR129W
GO:0019216,regulation of lipid metabolic process,0.432415366374507,0.002012072434607646,1.8840036547439742,YKR067W;YNL183C;YBR086C;YKL126W;YOR363C;YNL054W;YHR194W;YLR386W;YLR404W;YBL091C-A;YPL170W;YDR373W;YHL020C;YOR086C;YPL031C;YER125W;YAL051W;YBR160W;YLR350W;YLR193C;YMR070W;YGL181W;YDR096W;YML072C;YER120W;YBR058C-A
GO:0046364,monosaccharide biosynthetic process,0.5133865232637616,0.0,2.1046015098714985,YOL126C;YJL052W;YJR009C;YEL012W;YLR070C;YDR313C;YGR192C;YBR196C;YCR012W;YML028W;YIL017C;YDR050C;YGL115W;YDR477W;YDR511W;YKL060C;YGL062W
GO:0044275,cellular carbohydrate catabolic process,0.20231667606409304,0.7215447154471545,0.8220166243335131,YLR070C;YHL032C;YGL084C;YIL050W;YDR050C
GO:0046174,polyol catabolic process,0.5235135802152054,0.0163265306122449,1.778207458006504,YNL106C;YLR070C;YML070W;YNL032W;YHL032C;YGL084C;YOL064C;YDR050C;YOR163W;YOL065C;YOR109W
GO:0046365,monosaccharide catabolic process,-0.2277603032821368,0.7865853658536586,-0.7763853772923519,YHR210C;YMR105C;YGL156W;YOR120W;YBR018C;YBR019C;YJR030C
GO:0050667,homocysteine metabolic process,-0.20320435079633528,0.9326732673267327,-0.6199367726256185,YGL184C
GO:0019363,pyridine nucleotide biosynthetic process,0.40528638710948306,0.12473572938689217,1.3510062065150026,YOR209C;YNL129W;YGR010W;YDR428C;YJR049C;YHR074W;YLR209C;YLR328W;YLR231C;YJR078W;YFR047C;YEL041W
GO:0019362,pyridine nucleotide metabolic process,0.37684409351201165,0.08318264014466546,1.3860552695067425,YOR209C;YNL129W;YGR010W;YGL067W;YDR428C;YJR049C;YHR074W;YLR209C;YLR328W;YLR231C;YJR078W;YFR047C;YDR481C;YEL041W
GO:0072525,pyridine-containing compound biosynthetic process,0.2609843488007153,0.39357429718875503,1.025074940922944,YNL129W;YGR010W;YNL333W;YHR074W;YLR209C;YBR035C;YFR047C
GO:0043173,nucleotide salvage,-0.21817714936232777,0.8709677419354839,-0.6909275222313898,YDR020C;YDR399W;YDR441C;YGL037C;YPR062W;YDR400W;YHR128W;YNR012W
GO:0034440,lipid oxidation,0.52388426148835,0.007936507936507936,1.815089459589715,YOL147C;YPL028W;YJR019C;YDL078C;YGL205W;YNL009W;YOR363C;YPR128C;YPL147W
GO:0098869,cellular oxidant detoxification,0.49733228926104833,0.0019455252918287938,1.9922027421064472,YDR347W;YHR106W;YBR014C;YHR008C;YKL086W;YIL010W;YDR353W;YPL091W;YJR104C;YIR037W;YML028W;YDR513W;YKR066C;YLR109W;YNL229C;YJR101W
GO:0019878,lysine biosynthetic process via aminoadipic acid,0.30244020299271257,0.6153846153846154,0.8860871200169941,YDL131W;YDL182W;YGL202W;YBR115C;YIL094C
