GO Term ID,GO Term Name,ES,p-value,NES (NES*_pos = None;NES*_neg=None)),Leading-edge subset
GO:0070591,ascospore wall biogenesis,-1.1190476190476197,0.733,-0.8279312288613363,
GO:0030476,ascospore wall assembly,-1.1190476190476197,0.737,-0.8190864571896679,
GO:0032956,regulation of actin cytoskeleton organization,-2.7826086956521756,0.671,-0.9721739827065586,
GO:0030833,regulation of actin filament polymerization,0.6388888888888888,0.6968838526912181,0.8534636812782502,
GO:0030865,cortical cytoskeleton organization,-2.071428571428573,0.784,-0.9598914041024519,
GO:1902903,regulation of supramolecular fiber organization,-2.1785714285714297,0.633,-0.9300198200945324,
GO:0031137,regulation of conjugation with cellular fusion,-0.8596491228070187,0.5991678224687933,-0.8634519503372776,YDL006W
GO:0031146,SCF-dependent proteasomal ubiquitin-dependent protein catabolic process,-0.557142857142857,0.7766990291262136,-0.7707080752319052,YDR219C;YLR368W
GO:0043086,negative regulation of catalytic activity,-3.888888888888879,0.911,-0.9742005745827669,
GO:0045005,DNA-templated DNA replication maintenance of fidelity,-1.0327868852459023,0.1776,-1.3239669039576054,YHR031C;YML061C
GO:0031297,replication fork processing,-0.8289473684210532,0.21971252566735114,-1.2113855416722656,YHR031C;YML061C
GO:0051172,negative regulation of nitrogen compound metabolic process,1.3150183150183143,0.006,1.0000000000000144,YML061C;YBR212W;YML058W;YLL013C
GO:0051173,positive regulation of nitrogen compound metabolic process,1.1782608695652166,0.866,1.0000000000000027,YBR185C;YDR296W;YLL013C;YCR028C-A;YOL027C;YML091C;YNL055C;YBR212W
GO:0051050,positive regulation of transport,-1.185185185185185,0.34167709637046306,-1.1451605679222467,YNL055C
GO:0051247,positive regulation of protein metabolic process,2.5925925925925974,0.164,0.9999999999999957,YBR185C;YNL055C;YOL027C;YLL013C
GO:0065007,biological regulation,1.0316649642492326,0.399,1.0000000000000095,YML061C;YOL076W;YOR147W;YDL198C;YKL053C-A;YPR131C;YDR258C;YDL006W;YMR134W;YML058W;YDL142C;YIL062C;YHR031C;YPR125W;YHR194W;YOL027C;YGR101W;YML091C;YOL060C;YNL055C;YBR185C;YDR296W;YLL013C;YLR368W;YNL310C;YCR028C-A;YBR212W;YKR036C
GO:1903311,regulation of mRNA metabolic process,-43.0,0.079,-0.9995582034893844,
GO:1903313,positive regulation of mRNA metabolic process,-2.8000000000000016,0.162,-1.0692464853084225,YLL013C;YBR212W
GO:0051179,localization,1.0208333333333324,0.76,0.9999999999999846,YMR072W;YER154W;YPR024W;YNL026W;YOL076W;YML104C;YOR147W;YIL138C;YBR091C;YDL198C;YNL070W;YJR120W;YPR131C;YLR190W;YMR211W;YKL053C-A;YGR181W;YBR192W;YDL006W;YML058W;YNL121C;YDL142C;YIL062C;YDR470C;YAL010C;YPR125W;YPL098C;YHR194W;YEL020W-A;YOL027C;YOR326W;YNL055C;YJL054W;YGL020C;YMR275C;YBR185C;YHR083W;YLL013C;YNL304W;YMR060C;YGL219C;YHR005C-A;YNL079C;YLR368W;YOR266W;YDR150W;YOR211C;YMR241W;YDL029W;YPR083W;YLL006W;YNL310C;YMR012W;YOL009C;YGL055W;YLL001W;YDL217C
GO:0031505,fungal-type cell wall organization,1.7962962962962985,0.758,0.999999999999997,YDL029W;YKR042W;YNL066W;YDR077W
GO:0031532,actin cytoskeleton reorganization,-0.7179487179487174,0.6352087114337568,-0.8787628513655901,YNL079C
GO:2001141,regulation of RNA biosynthetic process,1.1827731092436968,0.524,0.9999999999999908,YML091C;YDR296W;YKR036C
GO:0031647,regulation of protein stability,-0.4782608695652176,0.87109375,-0.6489342713149922,YDR258C;YNL310C
GO:1902410,mitotic cytokinetic process,-0.8688524590163941,0.33540372670807456,-1.1443319839079884,YIL138C;YNL079C
GO:0034605,cellular response to heat,-1.5319148936170197,0.20917822838847386,-1.2868915000762982,YDR258C
GO:0032048,cardiolipin metabolic process,0.4594594594594598,0.7125984251968503,0.8447612392211644,YPR140W;YDL142C
GO:0045727,positive regulation of translation,-1.2894736842105259,0.58,-0.9222125557672083,
GO:0032507,maintenance of protein location in cell,-1.2830188679245282,0.26841448189762795,-1.2451536210680303,YDR150W
GO:0045935,positive regulation of nucleobase-containing compound metabolic process,1.2442528735632201,0.026,0.9999999999999873,YDR296W;YLL013C;YCR028C-A;YML091C;YBR212W
GO:0051054,positive regulation of DNA metabolic process,-1.0197754680262643,0.21776155717761558,-1.2719945351581903,YCR028C-A
GO:0051651,maintenance of location in cell,-1.0000000000000007,0.31739572736520855,-0.9981757225771939,YDR150W;YML104C
GO:0032204,regulation of telomere maintenance,-0.839999999999999,0.5157894736842106,-0.9855096328009213,YML061C
GO:2001251,negative regulation of chromosome organization,-1.3124999999999996,0.32199787460148777,-1.1274604895304385,YML061C
GO:2000278,regulation of DNA biosynthetic process,-0.8873239436619711,0.48856209150326796,-1.0048475371383898,YML061C
GO:2000279,negative regulation of DNA biosynthetic process,-0.7974683544303791,0.5245901639344263,-0.9683352931295148,YML061C
GO:0051049,regulation of transport,8.333333333333323,0.528,1.000000000000012,YLR368W;YNL055C
GO:0051648,vesicle localization,-0.7580645161290317,0.6924242424242424,-0.7987640015449984,YOR326W
GO:0032258,cytoplasm to vacuole transport by the Cvt pathway,-1.5428571428571414,0.399,-0.8819638394825876,
GO:0032386,regulation of intracellular transport,-0.7647058823529415,0.474468085106383,-0.8344779779883822,YNL055C;YLR368W
GO:0032392,DNA geometric change,-2.0002579425042026,0.172,-1.0996022898572764,YOL095C
GO:0044092,negative regulation of molecular function,89.0,0.03,1.0,YML061C;YML058W
GO:0044093,positive regulation of molecular function,2.7254901960784297,0.0,1.0000000000000129,YNL055C;YCR028C-A
GO:0070647,protein modification by small protein conjugation or removal,1.6717557251908355,0.448,0.9999999999999912,YLR368W;YMR275C
GO:0045185,maintenance of protein location,-1.4468085106382966,0.24973656480505796,-1.22358740993553,YDR150W
GO:0090066,regulation of anatomical structure size,-1.225,0.616,-0.8410573292138644,
GO:0032543,mitochondrial translation,3.121951219512197,0.0,1.0000000000000242,YBR185C;YOL027C;YDR296W
GO:0032781,positive regulation of ATP-dependent activity,-1.1447368421052635,0.03418803418803419,-1.344223759970418,YCR028C-A
GO:0071310,cellular response to organic substance,2.085365853658537,0.154,1.0000000000000158,YDL006W
GO:0043408,regulation of MAPK cascade,-0.7313432835820899,0.7149837133550488,-0.7920911986941527,YDL006W
GO:0032880,regulation of protein localization,-6.416666666666657,0.813,-0.9889799378355418,
GO:0034599,cellular response to oxidative stress,4.869565217391316,0.0,0.9999999999999991,YDR296W
GO:0140352,export from cell,88.0,0.068,1.0,YNL079C;YIL138C;YOR326W
GO:0032970,regulation of actin filament-based process,-2.7826086956521756,0.666,-0.9701602333169959,
GO:0051205,protein insertion into membrane,-0.41976782723337625,0.2877777777777778,-1.0811291660688307,YJR135W-A;YEL020W-A
GO:0090151,establishment of protein localization to mitochondrial membrane,0.42008860995393826,0.0880952380952381,1.344767399474179,YBR185C;YNL121C;YNL026W;YMR060C;YPL098C;YPR125W;YOL009C;YOL027C;YNL070W;YGR181W;YOR266W;YJL054W
GO:0033108,mitochondrial respiratory chain complex assembly,-2.000000000000002,0.024,-1.522555059839958,YKL053C-A
GO:0051223,regulation of protein transport,-0.9411764705882337,0.47770700636942676,-1.013746311196311,YNL055C
GO:0033157,regulation of intracellular protein transport,-0.8767123287671248,0.459552495697074,-1.0228310502283073,YNL055C
GO:0033365,protein localization to organelle,1.1657894736842103,0.333,1.0000000000000044,YER154W;YPR024W;YNL026W;YBR091C;YNL070W;YGR181W;YNL121C;YAL010C;YPR125W;YPL098C;YEL020W-A;YOL027C;YNL055C;YGL020C;YJL054W;YMR275C;YBR185C;YHR083W;YMR060C;YHR005C-A;YOR266W;YDL029W;YLL006W;YNL310C;YOL009C;YDL217C
GO:0043461,proton-transporting ATP synthase complex assembly,0.6202531645569618,0.7471783295711061,0.8246400486266755,
GO:0033615,mitochondrial proton-transporting ATP synthase complex assembly,0.6202531645569618,0.7367256637168141,0.8309446987318968,
GO:0043549,regulation of kinase activity,-6.416666666666657,0.807,-0.9882944860868612,
GO:0033674,positive regulation of kinase activity,-1.1428571428571435,0.40852819807427787,-1.0957045968349672,YNL055C
GO:0051348,negative regulation of transferase activity,-1.0327868852459023,0.44272445820433437,-1.0538063179699628,YML061C
GO:0051347,positive regulation of transferase activity,-1.3061224489795928,0.3023516237402016,-1.1667483259839901,YNL055C
GO:0051640,organelle localization,1.5378151260504187,0.632,1.0000000000000002,YMR072W;YOL076W;YML104C;YOR147W;YIL138C;YPR131C;YLR190W;YMR211W;YDL006W;YIL062C;YAL010C;YHR194W;YOR326W;YMR275C;YLL013C;YNL304W;YGL219C;YNL079C;YDR150W;YDL029W;YPR083W;YLL006W;YMR012W;YOL009C;YGL055W;YLL001W
GO:0034204,lipid translocation,-1.2647058823529385,0.04926108374384237,-1.4299677824496293,YKL053C-A
GO:0097035,regulation of membrane lipid distribution,-1.2835820895522407,0.05705229793977813,-1.3777992179962435,YKL053C-A
GO:0051321,meiotic cell cycle,1.3666666666666658,0.372,1.0000000000000155,YDL029W;YDR150W
GO:0034293,sexual sporulation,3.96666666666666,0.874,0.9999999999999921,YDL029W
GO:0045010,actin nucleation,0.6031746031746033,0.4817708333333333,0.9790907744228565,YDL029W
GO:0034314,Arp2/3 complex-mediated actin nucleation,0.6323529411764706,0.41739130434782606,1.0331876459590157,YDL029W
GO:0062197,cellular response to chemical stress,2.6181818181818093,0.936,1.0000000000000215,YDR296W
GO:0045937,positive regulation of phosphate metabolic process,-2.285714285714287,0.258,-0.9808579441830595,YNL055C
GO:1901679,nucleotide transmembrane transport,0.4898826555021594,0.7958412098298677,0.7997495848373148,
GO:0071902,positive regulation of protein serine/threonine kinase activity,-0.8311688311688313,0.5024875621890548,-0.9942291838417148,YNL055C
GO:0055076,transition metal ion homeostasis,18.39999999999997,0.05,1.0000000000000029,YMR134W;YOL060C;YDL198C
GO:0044182,filamentous growth of a population of unicellular organisms,5.944444444444434,0.411,1.000000000000012,YNL079C
GO:0072657,protein localization to membrane,2.175438596491231,0.242,1.0000000000000129,YER154W;YNL026W;YBR091C;YNL070W;YGR181W;YNL121C;YDL142C;YAL010C;YPR125W;YPL098C;YEL020W-A;YOL027C;YGL020C;YJL054W;YBR185C;YHR083W;YMR060C;YHR005C-A;YOR266W;YLL006W;YOL009C;YDL217C
GO:0036297,interstrand cross-link repair,0.8734177215189873,0.2642857142857143,1.1583196770454454,
GO:0043487,regulation of RNA stability,-3.8888888888888826,0.506,-0.975803014603009,YLL013C;YBR212W
GO:0050779,RNA destabilization,-2.4137931034482754,0.175,-1.1156646813142832,YLL013C;YBR212W
GO:0061014,positive regulation of mRNA catabolic process,-2.4137931034482754,0.139,-1.1274181797843048,YLL013C;YBR212W
GO:0051293,establishment of spindle localization,-0.6527777777777773,0.7874149659863946,-0.7482333829700821,YOR326W
GO:0042026,protein refolding,-1.2000000000000006,0.28955696202531644,-1.202982075820864,YDR258C
GO:0070726,cell wall assembly,-1.225,0.606,-0.8386246555648696,
GO:0070590,spore wall biogenesis,-1.1190476190476197,0.737,-0.815688996876091,
GO:0046822,regulation of nucleocytoplasmic transport,-0.5652173913043478,0.7495183044315993,-0.7635527770685283,YNL055C;YLR368W
GO:1900180,regulation of protein localization to nucleus,-0.9275362318840568,0.463743676222597,-1.0368832304245656,YNL055C
GO:0042407,cristae formation,-0.6962025316455693,0.6908752327746741,-0.8414769651557029,YOR211C
GO:0042773,ATP synthesis coupled electron transport,0.9344262295081968,0.10662824207492795,1.2496209249431394,
GO:0070071,proton-transporting two-sector ATPase complex assembly,0.589041095890411,0.7947494033412887,0.7894575409692415,
GO:0061013,regulation of mRNA catabolic process,-4.176470588235284,0.863,-0.9798821229349304,
GO:0051338,regulation of transferase activity,9.799999999999985,0.03,1.0,YML061C;YNL055C
GO:0045017,glycerolipid biosynthetic process,12.125,0.0,1.0,YDL142C
GO:0045039,protein insertion into mitochondrial inner membrane,-0.3230024825071299,0.3392857142857143,-1.06224391312234,YJR135W-A;YEL020W-A;YHR005C-A
GO:0045040,protein insertion into mitochondrial outer membrane,0.49238694367166447,0.23413897280966767,1.1863296880642293,YOL009C;YNL026W;YMR060C;YNL070W
GO:0045454,cell redox homeostasis,-0.969696969696969,0.44178628389154706,-1.0386437168370637,YNL055C
GO:0045740,positive regulation of DNA replication,-0.600944299195095,0.5717439293598234,-0.8948477627472455,YCR028C-A
GO:1903508,positive regulation of nucleic acid-templated transcription,1.3490196078431365,0.0,1.000000000000006,YML091C
GO:0051236,establishment of RNA localization,3.022727272727281,0.127,0.9999999999999846,YLR368W
GO:0051641,cellular localization,1.0525272547076323,0.033,0.999999999999977,YER154W;YPR024W;YNL026W;YML104C;YIL138C;YBR091C;YNL070W;YGR181W;YML058W;YNL121C;YDL142C;YAL010C;YPR125W;YPL098C;YEL020W-A;YOL027C;YOR326W;YNL055C;YGL020C;YJL054W;YMR275C;YBR185C;YHR083W;YLL013C;YNL304W;YMR060C;YHR005C-A;YNL079C;YLR368W;YOR266W;YDR150W;YDL029W;YLL006W;YNL310C;YOL009C;YDL217C
GO:0048309,endoplasmic reticulum inheritance,0.5384615384615382,0.9264069264069265,0.7032473180632065,
GO:0051646,mitochondrion localization,-0.2777695261532338,0.3910761154855643,-1.0430274440009082,YMR072W;YOL076W;YIL138C;YML104C;YOR147W;YPR131C;YLR190W;YMR211W;YDL006W;YIL062C;YAL010C;YHR194W;YOR326W;YMR275C;YLL013C;YNL304W;YNL079C;YDR150W;YDL029W;YPR083W;YMR012W;YGL055W;YOL009C
GO:0050657,nucleic acid transport,2.913043478260874,0.64,0.9999999999999754,YLR368W;YNL055C
GO:0050821,protein stabilization,-0.43999999999999967,0.9468302658486708,-0.6288848788715399,YDR258C;YNL310C
GO:0061572,actin filament bundle organization,-0.9464285714285724,0.28176100628930817,-1.1734233366254192,YIL138C;YNL079C
GO:0051084,'de novo' post-translational protein folding,-0.9999999999999983,0.2981878088962109,-1.1548462107599626,YDR258C
GO:0061077,chaperone-mediated protein folding,-1.1612903225806444,0.31007751937984496,-1.1762917933130723,YDR258C
GO:0051085,chaperone cofactor-dependent protein refolding,-0.9999999999999983,0.3379073756432247,-1.1339654753221484,YDR258C
GO:0070585,protein localization to mitochondrion,-3.0471807849379093,0.114,-1.0245303767055411,YJR135W-A;YEL020W-A
GO:0070201,regulation of establishment of protein localization,-0.9846153846153829,0.4354066985645933,-1.0580325361879421,YNL055C
GO:0051653,spindle localization,-0.6527777777777773,0.7813021702838063,-0.7552783366867879,YOR326W
GO:0051668,localization within membrane,1.72826086956522,0.227,0.9999999999999868,YER154W;YNL026W;YBR091C;YNL070W;YGR181W;YNL121C;YDL142C;YAL010C;YPR125W;YPL098C;YEL020W-A;YOL027C;YGL020C;YJL054W;YBR185C;YHR083W;YMR060C;YHR005C-A;YOR266W;YLL006W;YOL009C;YDL217C
GO:0098771,inorganic ion homeostasis,2.231884057971018,0.055,1.0000000000000064,YPR125W;YDL198C;YOL027C;YOL060C;YMR134W
GO:1903725,regulation of phospholipid metabolic process,-0.6461538461538456,0.8218125960061444,-0.6925005698655152,YHR194W
GO:0072665,protein localization to vacuole,2.780000000000001,0.081,0.9999999999999877,YDL029W
GO:0062125,regulation of mitochondrial gene expression,0.75,0.17758985200845667,1.213652087813521,YBR185C
GO:0070086,ubiquitin-dependent endocytosis,-0.5714285714285715,0.8738574040219378,-0.6928834638415469,YMR275C
GO:0070129,regulation of mitochondrial translation,0.7567567567567572,0.15447154471544716,1.245436785668666,YBR185C
GO:0090646,mitochondrial tRNA processing,-0.5256410256410258,0.9436619718309859,-0.6473564240840609,YML091C
GO:0098655,cation transmembrane transport,1.844660194174757,0.189,0.9999999999999912,YDR470C;YOL027C;YPR125W
GO:0098660,inorganic ion transmembrane transport,2.0731707317073176,0.474,1.0000000000000118,YOL027C;YPR125W
GO:1903829,positive regulation of protein localization,-0.8648648648648637,0.5051724137931034,-0.9966706046611522,YNL055C
GO:0120009,intermembrane lipid transfer,0.42855782607374815,0.9164733178654292,0.6955898644665055,
GO:1902680,positive regulation of RNA biosynthetic process,1.3490196078431365,0.0,1.000000000000006,YML091C
GO:1903475,mitotic actomyosin contractile ring assembly,-0.7571428571428563,0.36464088397790057,-1.0657258818714723,YIL138C;YNL079C
GO:1903825,organic acid transmembrane transport,-3.238095238095232,0.929,-0.9619057049495698,
GO:1904669,ATP export,-0.6027397260273977,0.8410174880763116,-0.7025970399329771,YMR275C
