GO Term ID,GO Term Name,ES,p-value,NES (NES*_pos = 1.5878909827101686;NES*_neg=-1.896553609399479)),Leading-edge subset
GO:0044380,protein localization to cytoskeleton,-0.7800224466891102,0.41566265060240964,-1.0425502433852247,YPR174C
GO:0072657,protein localization to membrane,-0.7244094488189006,0.702846975088968,-0.8449171353478686,YGR131W
GO:0072659,protein localization to plasma membrane,-0.6258503401360542,0.7854330708661418,-0.8169272585846783,YGR131W
GO:0043038,amino acid activation,0.7638248847926274,0.4857142857142857,1.0114602996844915,
GO:0043248,proteasome assembly,0.291648825814143,0.9961759082217974,0.4868554889342458,YMR191W
GO:0070071,proton-transporting two-sector ATPase complex assembly,0.6307745038632449,0.5542168674698795,0.9685860497980037,
GO:0043547,positive regulation of GTPase activity,0.5431464464897764,0.6442307692307693,0.8962003670010966,
GO:1990778,protein localization to cell periphery,-0.6315789473684257,0.7485928705440901,-0.8173824625155184,YGR131W
GO:0045454,cell redox homeostasis,0.8293785310734463,0.18234165067178504,1.2302495916250247,YPL222W
GO:0046835,carbohydrate phosphorylation,0.6028209246590602,0.1947069943289225,1.2679163759695988,YGR194C;YIL107C;YJL155C
GO:0051641,cellular localization,5.663157894736726,0.258,1.0000000000000195,YML125C;YDR003W;YPR157W;YGL164C;YMR185W;YBR264C;YLR437C;YGR131W;YPR079W;YBL107C;YDR186C;YKR092C;YER128W;YPR174C;YDR084C;YJL205C;YHR195W;YER004W;YHR022C;YDR179W-A;YNL024C-A;YGR127W;YFR023W
GO:0051668,localization within membrane,-0.7592847317744095,0.6223316912972086,-0.883817656477173,YGR131W
GO:0098771,inorganic ion homeostasis,-1.0119825679931835,0.1213768115942029,-1.3475598369116732,YJL077C
GO:0072665,protein localization to vacuole,0.7256176853055913,0.5,0.9861244772619874,
GO:0061709,reticulophagy,-0.504054830429793,0.6304801670146137,-0.8617838244769704,YOR152C
GO:0070682,proteasome regulatory particle assembly,-0.8786191536748225,0.22916666666666666,-1.1743653062260013,YGR232W
GO:0070941,eisosome assembly,0.6640144825922973,0.1971326164874552,1.242675985832151,YKL050C
GO:0071265,L-methionine biosynthetic process,0.3679465905955346,0.6415770609318996,0.8759930454913347,YMR009W;YEL038W;YJR148W;YHR208W
GO:0090630,activation of GTPase activity,0.5470602606667938,0.6586826347305389,0.8985277500070727,
GO:1903829,positive regulation of protein localization,-0.7782754759238621,0.4541832669322709,-1.0242521922678345,YPR174C
