GO Term ID,GO Term Name,ES,p-value,NES (NES*_pos = 1.622375402813281;NES*_neg=-1.6156999261670226)),Leading-edge subset
GO:0016241,regulation of macroautophagy,-0.24561472022805675,0.3096153846153846,-1.0713662105948294,YDR477W;YJL164C;YNL289W;YLR113W;YHR071W;YGL190C;YDL188C;YKL203C;YGL215W;YLR173W;YDR283C;YLR423C;YHR082C;YFL024C;YGL195W;YIR026C;YOR014W;YNL330C;YGL173C
GO:0016239,positive regulation of macroautophagy,-0.3101933101020058,0.22012578616352202,-1.175258767801185,YDR283C;YDR477W;YGL215W;YLR423C;YFL024C;YGL195W;YIR026C;YOR014W;YNL330C;YGL190C;YDL188C
GO:0016242,negative regulation of macroautophagy,-0.27776231560965847,0.6673040152963671,-0.8388031154547132,YKL203C;YHR071W;YLR173W;YHR082C;YGL173C
GO:0016556,mRNA modification,-0.4508088669901117,0.14595660749506903,-1.3242618503885744,YCL055W;YNL132W;YLR175W;YOR243C
GO:0044091,membrane biogenesis,-0.3095731721024356,0.274703557312253,-1.1262372407946342,YDR523C;YGR225W;YHR184W;YNL272C;YLL040C;YER046W;YOR177C;YPL027W
GO:0044743,protein transmembrane import into intracellular organelle,0.5607007921738552,0.0,2.545625516302073,YJR045C;YKL195W;YAL055W;YPR024W;YBR044C;YOR232W;YLR259C;YLR090W;YJL143W;YER017C;YOR020C;YDR142C;YIR004W;YMR203W;YNR017W;YMR026C;YGR082W;YKL197C;YOR045W;YNL329C;YPL063W;YLR008C;YKR065C;YJL104W;YGR033C;YNL070W;YOL126C;YNL121C;YNL310C;YHR117W;YIL022W;YDR265W;YBR227C;YKR016W;YNL328C;YNL131W
GO:0016558,protein import into peroxisome matrix,0.2984880011064743,0.38755020080321284,1.0569989498625654,YOL126C;YMR026C;YKL197C;YAL055W;YGR133W;YNL329C;YDR265W;YDR142C;YIR004W
GO:0032446,protein modification by small protein conjugation,-0.21686842176414348,0.0784313725490196,-1.2428337210707028,YKL034W;YJL173C;YGL240W;YNL116W;YGR072W;YIL038C;YER068W;YDR313C;YLR226W;YLR207W;YLR127C;YGL116W;YDL074C;YNL312W;YMR080C;YER164W;YJR141W;YKL059C;YAR007C;YOR026W;YJR036C;YIL148W;YLL036C;YPR180W;YLR032W;YDL126C;YKL022C;YPL055C;YLR097C;YHR134W;YHR166C;YDR390C;YIR025W;YDR255C;YDL064W;YLR247C;YER100W;YLR128W;YGL244W;YGL058W;YGR225W;YJL013C;YLR167W;YLR007W;YPL267W;YKR094C;YDR054C;YJL149W;YER116C;YPL003W;YGR184C;YDR409W;YKL210W;YPR072W;YDR457W;YMR022W;YIL046W;YGR003W;YHR153C;YOR123C;YOR080W;YBR114W;YDR131C;YOR249C;YOL054W;YFR036W;YLR102C;YDR363W;YDR099W;YLR224W
GO:0016571,histone methylation,-0.46478058051003845,0.0,-1.8731001301106034,YGL244W;YKL018W;YGR116W;YOR123C;YLR015W;YDR469W;YMR223W;YLR226W;YPR161C;YBR009C;YNL030W;YPL138C;YJL168C;YLR449W;YAR003W
GO:0018393,internal peptidyl-lysine acetylation,-0.35869040354394294,0.0,-1.7260548136068334,YJR082C;YGR252W;YGL151W;YNL097C;YLR055C;YFR027W;YLL002W;YLL022C;YPR023C;YLR113W;YDR145W;YMR236W;YGL112C;YPL254W;YDR392W;YOR338W;YER164W;YMR127C;YJL168C;YDR190C;YDR181C;YGR274C;YFL024C;YDR448W;YJR140C;YOR355W;YDR176W;YGL066W;YPL129W;YGR002C;YPR034W;YNL136W;YOL148C
GO:0016573,histone acetylation,-0.3538009492582524,0.001968503937007874,-1.7007737818249098,YJR082C;YGR252W;YGL151W;YNL097C;YLR055C;YLL002W;YLL022C;YPR023C;YLR113W;YDR145W;YMR236W;YGL112C;YPL254W;YDR392W;YOR338W;YER164W;YMR127C;YJL168C;YDR190C;YDR181C;YGR274C;YFL024C;YDR448W;YJR140C;YOR355W;YDR176W;YGL066W;YPL129W;YGR002C;YPR034W;YNL136W;YOL148C
GO:0016575,histone deacetylation,0.21850869930965042,0.7084188911704312,0.8413284798983043,YPL116W;YOL004W;YBR103W;YBR195C;YBR095C;YAL013W;YDL076C
GO:0016579,protein deubiquitination,-0.15453299243479793,0.9729206963249516,-0.6096971678393334,YFR010W;YFR004W;YGL066W;YKR098C;YDR363W-A;YOR124C;YER151C;YJR099W;YMR223W;YNL186W;YPL047W;YLR073C
GO:0016925,protein sumoylation,-0.3461168228959607,0.22362869198312235,-1.176277084820849,YHR153C;YPR180W;YHR134W;YDR390C;YDL064W;YER116C;YDR409W;YDR363W
GO:0016973,poly(A)+ mRNA export from nucleus,-0.4891908488108677,0.0,-2.012393688990401,YGL172W;YGL092W;YNL004W;YGR116W;YDR192C;YLR335W;YPR133C;YMR047C;YJR084W;YPR112C;YOR046C;YBR247C;YPL169C;YLR293C;YKL186C;YIL115C;YCL011C;YFR002W
GO:0045898,regulation of RNA polymerase II transcription preinitiation complex assembly,-0.6492069597086739,0.0019569471624266144,-2.0098548618056937,YOR117W;YKL145W;YDR397C;YGL066W;YPL082C;YOR259C;YEL009C;YGL048C;YGL043W;YGL207W
GO:0051123,RNA polymerase II preinitiation complex assembly,-0.5888072171723415,0.0,-2.6025328467778426,YOR117W;YML114C;YCR042C;YEL009C;YGR104C;YOL051W;YNL236W;YDR145W;YGL112C;YMR236W;YPL011C;YMR227C;YGL207W;YNR010W;YHR058C;YPR086W;YOR194C;YOR259C;YPR052C;YER159C;YHR041C;YGR186W;YGR274C;YPL082C;YER148W;YGL048C;YML015C;YGR005C;YDR397C;YGL066W;YGL043W;YKL145W
GO:0045332,phospholipid translocation,-0.2808987883255655,0.42505133470225875,-1.0135526845636642,YCR091W;YPR194C;YNR047W;YOR049C;YER166W;YPR149W;YDL149W;YIL048W;YDR093W
GO:0051248,negative regulation of protein metabolic process,-0.38434274911807886,0.0,-2.094260624108303,YJL050W;YDR477W;YDL111C;YOR048C;YGR233C;YGR095C;YIL038C;YHR069C;YGR158C;YOL142W;YLR207W;YLR178C;YDR490C;YMR174C;YLR073C;YIL133C;YER164W;YDR432W;YJR141W;YPR119W;YDR172W;YKL166C;YDR206W;YOR167C;YNL015W;YNL112W;YIL033C;YOL100W;YCR035C;YDR496C;YOL115W;YJL168C;YNL157W;YIR025W;YDL224C;YMR116C;YDL160C;YAL021C;YDR404C;YOR001W;YNL232W;YGR195W;YNR047W;YPL203W;YPR149W;YJL157C;YPL267W;YOL021C;YLR449W;YNL069C;YHR136C;YER165W;YDL073W;YDR409W;YFR001W;YKR072C;YOL149W;YPR072W;YGL122C;YDR280W;YOL045W;YCR093W;YDR293C;YFR010W;YPL014W;YGL173C;YDR099W;YGL121C
GO:0060627,regulation of vesicle-mediated transport,0.15656896684284638,0.9461697722567288,0.6995928104579774,YOR329C;YER125W;YLR342W;YNR051C;YOR322C;YPR181C;YIL095W;YBR059C;YFL005W;YPR032W;YNL204C;YBL106C;YCR067C;YNL020C;YPL204W;YDR126W;YIL118W
GO:0018209,peptidyl-serine modification,-0.3910850083347324,0.027613412228796843,-1.6029705170840107,YER123W;YIL035C;YJL164C;YHR205W;YLR113W;YDR490C;YGL180W;YDL017W;YNL154C;YOL100W;YMR104C;YMR291W;YNL183C;YHR135C;YDL028C;YMR216C;YOR061W;YFL033C;YNL161W;YDR466W
GO:0018022,peptidyl-lysine methylation,-0.4225389114518086,0.004081632653061225,-1.82228499181796,YGL244W;YKL018W;YGR116W;YOR123C;YLR015W;YDR469W;YMR223W;YLR226W;YPR161C;YBR009C;YNL030W;YPL138C;YJL168C;YLR449W;YAR003W
GO:0018394,peptidyl-lysine acetylation,-0.35869040354394294,0.0,-1.7275044582771004,YJR082C;YGR252W;YGL151W;YNL097C;YLR055C;YFR027W;YLL002W;YLL022C;YPR023C;YLR113W;YDR145W;YMR236W;YGL112C;YPL254W;YDR392W;YOR338W;YER164W;YMR127C;YJL168C;YDR190C;YDR181C;YGR274C;YFL024C;YDR448W;YJR140C;YOR355W;YDR176W;YGL066W;YPL129W;YGR002C;YPR034W;YNL136W;YOL148C
GO:0018193,peptidyl-amino acid modification,-0.2878298068501392,0.0,-1.7076645209246801,YML019W;YNL097C;YJL164C;YDR145W;YNL030W;YMR127C;YLR015W;YJL168C;YPR161C;YDR390C;YMR104C;YNL135C;YER116C;YFL024C;YJR070C;YMR216C;YOR123C;YOR061W;YDR469W;YDR466W;YKL018W;YIL035C;YDR465C;YHR205W;YPR023C;YLR113W;YMR308C;YBR009C;YGL112C;YPL138C;YJL002C;YDL017W;YER164W;YNL154C;YMR223W;YHR134W;YGL244W;YGR274C;YAR002W;YNL183C;YOR231W;YDR448W;YBR034C;YDR440W;YPL129W;YGR002C;YDL159W;YJR082C;YGR252W;YGL151W;YLR055C;YOR336W;YLR347C;YPL254W;YDR490C;YDL040C;YFR018C;YGL022W;YDR181C;YLR449W;YDR304C;YJR140C;YNL326C;YDR176W;YGR116W;YGL066W;YPR034W;YNL161W;YFR027W;YEL002C;YLL022C;YLR226W;YMR236W;YDR392W;YOR338W;YGL180W;YHL039W;YDR257C;YLL019C;YDR190C;YAR003W;YCR069W;YMR291W;YDR155C;YHR135C;YDR409W;YDL028C;YHR068W;YOR021C;YHR153C;YFL033C;YGL213C;YDR363W;YNL136W;YOL148C
GO:0018105,peptidyl-serine phosphorylation,-0.3984148314108267,0.02636916835699797,-1.6182787654898911,YER123W;YIL035C;YJL164C;YHR205W;YLR113W;YDR490C;YGL180W;YDL017W;YNL154C;YOL100W;YMR104C;YMR291W;YNL183C;YHR135C;YDL028C;YMR216C;YOR061W;YFL033C;YNL161W;YDR466W
GO:0035268,protein mannosylation,0.3764415718780266,0.28487229862475444,1.154276209855344,YMR200W;YDL095W;YOR198C;YJL186W;YPR183W;YAL023C;YBR015C;YOR321W
GO:0043687,post-translational protein modification,-0.2694417333664095,0.7862745098039216,-0.755843940675885,YMR159C;YDR410C;YGL022W
GO:0090305,nucleic acid phosphodiester bond hydrolysis,-0.41492359862978295,0.0,-2.36637371887536,YJL050W;YLR048W;YML026C;YGR095C;YDR121W;YER068W;YHR069C;YLL035W;YKR024C;YKL059C;YLR293C;YLR329W;YOR250C;YER171W;YNL317W;YLR129W;YOR001W;YDR412W;YOR033C;YGL058W;YOR078W;YPL217C;YGR195W;YCR057C;YKL113C;YOL021C;YDR500C;YJL010C;YPR072W;YER127W;YBR278W;YKR057W;YPR144C;YGL171W;YGL078C;YHR169W;YML093W;YJL069C;YHL022C;YDR339C;YJR002W;YHR021C;YOL142W;YPL138C;YHR062C;YDL074C;YDL017W;YLR222C;YJL136C;YAR008W;YGR214W;YLR186W;YCR035C;YDL208W;YOL115W;YDR228C;YAL021C;YNL308C;YDR449C;YGL244W;YHR079C;YDL153C;YLR277C;YCL059C;YDL060W;YLR115W;YNL221C;YGL173C;YNL002C;YDR279W;YHR052W;YDL111C;YER082C;YOR048C;YGR158C;YKL180W;YMR229C;YDR478W;YGL070C;YDR045C;YNL262W;YGR156W;YOL149W;YJL109C;YOR287C;YBR098W;YOL123W;YNR054C;YDR293C;YOR145C;YGR030C;YLR051C;YKR056W;YOR294W;YJL177W;YKL099C;YJR093C;YJR141W;YPR007C;YDR318W;YDR301W;YGL246C;YOL077C;YOR310C;YNL232W;YPR112C;YBR247C;YFR001W;YDL102W;YDR280W;YMR239C;YDR450W;YNL085W;YMR076C;YOL010W;YAL043C;YJR043C;YJR006W;YPR107C
GO:0019216,regulation of lipid metabolic process,0.36045472658265393,0.023575638506876228,1.5843872516469808,YER125W;YJL187C;YOR311C;YBR086C;YHR194W;YLR386W;YHR004C;YBR160W;YJR066W;YLR193C;YPL031C;YBL091C-A;YBR129C;YGL181W;YER120W;YLR350W;YKL126W;YNL087W;YLR168C;YBL060W
GO:0046364,monosaccharide biosynthetic process,0.4302210113027656,0.005964214711729622,1.7668694811272128,YML028W;YDR050C;YOL126C;YDR511W;YCR012W;YGL115W;YKL060C;YBR105C;YKL152C;YJL052W;YBR053C;YBR058C;YGL062W;YBR196C;YJR009C;YBR239C;YLR070C
GO:0044275,cellular carbohydrate catabolic process,-0.24336348805062094,0.498046875,-0.9595391956532001,YGR287C;YIL162W;YJL221C;YBR299W;YGR292W;YGR289C
GO:0046174,polyol catabolic process,0.3647694346442968,0.19921875,1.2248995113892553,YDR050C;YLR070C;YIL155C;YNL032W;YHL032C;YGL084C;YNL106C
GO:0046365,monosaccharide catabolic process,-0.3383634077155228,0.271484375,-1.1702832114813129,YOR120W;YMR105C;YNR071C;YJR096W
GO:0050667,homocysteine metabolic process,0.17561229807191037,0.9782178217821782,0.5217755351532797,YGR155W;YLL058W;YJR130C;YAL012W;YNL239W;YHR112C;YPL273W;YML082W;YLR303W;YFR055W;YOR251C
GO:0019363,pyridine nucleotide biosynthetic process,0.26616099034483987,0.5899419729206963,0.901744867942381,YGR010W;YDR400W;YBL098W;YOR209C;YLR328W;YPL188W;YJR049C;YNL129W;YEL041W;YJR025C;YLR231C
GO:0019362,pyridine nucleotide metabolic process,0.1939803153848473,0.8719512195121951,0.7161993147973419,YDR400W;YBL098W;YNL200C;YGL067W;YPL188W;YJR049C;YNL129W;YEL041W;YJR025C;YLR231C
GO:0072525,pyridine-containing compound biosynthetic process,-0.12406342568391755,1.0,-0.48636576715449387,YDR428C;YBR035C;YGR010W;YNL333W;YMR096W;YJR049C;YJR078W;YNL129W;YJR025C;YLR231C;YCL047C;YDR400W;YFL060C;YLR328W;YNR027W;YFR047C;YOR155C;YMR095C;YBL098W;YHR074W;YEL041W;YLR209C;YEL029C;YOR047C;YFL059W;YOR209C;YPL188W;YGL037C;YNL334C;YOR095C
GO:0043173,nucleotide salvage,-0.3937047011433091,0.20556745182012848,-1.2338652064248368,YNR012W;YML035C;YGL037C;YJR105W;YHR128W;YJR133W
GO:0034440,lipid oxidation,0.2790818988002304,0.5234375,0.9439848032810815,YLR284C;YPR128C;YNL009W;YPL028W;YIL160C;YPR004C;YPL147W;YOR363C;YJR019C;YGL010W;YDL078C;YKL188C;YGL205W;YKR009C;YEL020C;YOR180C;YAL051W
GO:0098869,cellular oxidant detoxification,0.18736069005704795,0.84,0.7517501945377236,YML028W;YKR066C;YDR347W;YIR037W;YJR101W;YHR008C;YBR244W;YLR109W;YPL091W;YHR106W
GO:0019878,lysine biosynthetic process via aminoadipic acid,0.35733491543087614,0.3920335429769392,1.0446921923711183,YJL200C;YIL094C
GO:0051235,maintenance of location,0.1801202076907577,0.7854166666666667,0.8416240755923039,YLR011W;YBR097W;YOR122C;YAR002C-A;YDR414C;YDR150W;YML104C;YCL001W;YGL200C;YAL007C;YBR200W;YHR004C;YFL025C;YJL154C;YLR016C;YNL169C;YOR069W;YOR208W;YPR147C;YGR080W;YNR051C;YOR245C;YPL158C;YLR220W
GO:0043632,modification-dependent macromolecule catabolic process,-0.16086820372775734,0.5155038759689923,-0.9777971367738123,YJL050W;YHL030W;YGR095C;YHR069C;YLR127C;YDR002W;YKL059C;YKL022C;YLR097C;YIR025W;YHR166C;YFR052W;YDR255C;YOR001W;YER094C;YGL058W;YGR195W;YDR363W-A;YOL021C;YHR200W;YKR094C;YER116C;YFR010W;YOR257W;YPR108W;YGL240W;YJL001W;YOL142W;YGL116W;YJR102C;YIL148W;YNL112W;YOR124C;YML092C;YCR035C;YOL115W;YMR223W;YGR225W;YJL149W;YIL005W;YGL048C;YIL075C;YDR427W;YNR075W;YOL054W;YKL145W;YKR023W;YDL007W;YNL116W;YNR006W;YDL111C;YOR048C;YLR025W;YGR158C;YOR256C;YMR077C;YHR027C;YER100W;YLR167W;YGR184C;YGR003W;YBR114W;YLR224W;YOR117W;YLR207W;YJR141W;YOL038W;YER162C;YGL246C;YOR259C;YDL126C;YJR099W;YEL037C;YNL232W;YDR054C;YER012W;YDR280W;YMR022W;YIL046W;YPR103W;YOR261C;YOR249C;YFR036W;YMR171C
GO:0019985,translesion synthesis,-0.5011018132813345,0.012072434607645875,-1.7553999301313856,YLR376C;YBR278W;YGL058W;YLR032W;YML060W;YDR121W;YFR038W;YNL262W;YHR134W;YJR043C;YPR175W;YPL167C;YDL140C
GO:0022406,membrane docking,0.3678040918495282,0.016597510373443983,1.5757997731706854,YFL005W;YBR131W;YER008C;YML104C;YGL124C;YAL010C;YLL006W;YKL179C;YOR326W;YAL048C;YKL079W;YGL219C;YBL091C-A;YLR396C;YER120W;YBR102C;YNL087W;YGL212W;YOL009C;YEL013W;YFL038C
GO:0022613,ribonucleoprotein complex biogenesis,-0.588294379151715,0.0,-3.825679928967333,YIL069C;YGL076C;YLR048W;YOR308C;YML127W;YPL143W;YDL014W;YLR325C;YML026C;YEL054C;YGR095C;YJR123W;YJL191W;YGL189C;YHR069C;YGR245C;YHR165C;YHR197W;YPR178W;YHR040W;YHR086W;YLL035W;YKR024C;YIL133C;YAL032C;YGL029W;YLL036C;YLR293C;YJL122W;YLL011W;YGR162W;YPL081W;YMR269W;YLR129W;YDR412W;YPR016C;YOR078W;YPL217C;YGR195W;YGL099W;YDR087C;YER172C;YOL021C;YIL115C;YKR094C;YDR500C;YJL010C;YOR096W;YLR448W;YJR022W;YNL248C;YER127W;YMR216C;YKR057W;YHR088W;YPR144C;YPL131W;YDL031W;YGL171W;YGL078C;YPL169C;YKL173W;YHR169W;YAL059W;YNL124W;YNL178W;YPL220W;YPL093W;YAL025C;YHR066W;YFR002W;YER102W;YDL063C;YML093W;YJL069C;YDL043C;YLR117C;YPR187W;YDR083W;YDR398W;YJR041C;YDR324C;YHR089C;YNR038W;YJR002W;YLR002C;YPL090C;YHR021C;YOL142W;YHR062C;YOR206W;YBL072C;YER013W;YLR222C;YJL136C;YPL211W;YGR214W;YNL096C;YIL052C;YLR186W;YIL148W;YNR053C;YNL112W;YDR447C;YDL208W;YKL014C;YPR132W;YKL006W;YMR230W;YDR361C;YGR103W;YPR102C;YNL308C;YDR449C;YGL244W;YLR009W;YKR048C;YOR210W;YJL033W;YLR276C;YBR267W;YOR063W;YOR341W;YCR031C;YMR093W;YDL191W;YDR299W;YOL041C;YDL153C;YMR131C;YGR145W;YPR010C;YGR034W;YLL046C;YCL059C;YLR106C;YDL060W;YDR060W;YMR049C;YKL078W;YOR272W;YOR159C;YNL221C;YGL097W;YKL143W;YGL173C;YDL087C;YDR243C;YGR280C;YER056C-A;YMR014W;YKL082C;YLR196W;YPL043W;YHR052W;YDL111C;YER082C;YGR118W;YPL237W;YKR060W;YPL126W;YKL186C;YGR158C;YGR218W;YMR290C;YNL110C;YDR365C;YHR085W;YGL172W;YHR065C;YKL180W;YHR170W;YMR229C;YER131W;YMR047C;YNL182C;YGR159C;YLR441C;YDR418W;YML010W;YHL015W;YLR075W;YER126C;YML049C;YML024W;YGL123W;YDL213C;YHR196W;YDL229W;YBR189W;YML046W;YDR064W;YGR085C;YER074W;YPL082C;YLR167W;YCL054W;YLR197W;YPR143W;YNL069C;YJL109C;YIL019W;YNL061W;YOL121C;YOR287C;YDR088C;YNL075W;YML073C;YNR054C;YIL063C;YGL066W;YOR145C;YOL127W;YOL040C;YER112W;YLR438C-A;YIR026C;YNL175C;YKR081C;YKL095W;YGR030C;YGR063C;YLR344W;YDL209C;YDR364C;YGR090W;YLR051C;YGR081C;YPL146C;YER006W;YMR240C;YLR275W;YLL034C;YOR294W;YFL002C;YBR048W;YJL177W;YKL057C;YHL033C;YMR146C;YGL135W;YKL099C;YEL055C;YLR430W;YDR432W;YHL001W;YDR101C;YDL136W;YPL266W;YMR213W;YGL246C;YGR074W;YOR234C;YFR031C-A;YOL077C;YKL203C;YDR496C;YDL108W;YNL132W;YKL156W;YDR190C;YER146W;YGL111W;YPR163C;YLL008W;YJR050W;YOR310C;YNL232W;YKL009W;YBR181C;YKL172W;YPR112C;YLR409C;YBR247C;YDR473C;YLR298C;YOR340C;YPL012W;YDR025W;YPR110C;YGR128C;YNL113W;YDR021W;YFR001W;YDR280W;YMR239C;YGL030W;YDR450W;YHR148W;YOR243C;YLR074C;YOL010W;YNL207W;YDR091C;YLR175W;YOL139C;YOR293W;YLR424W;YNL302C;YDL083C;YOR224C;YGL120C
GO:0071826,ribonucleoprotein complex subunit organization,-0.5417195585638869,0.0,-3.059816977402865,YLR048W;YPL143W;YLR325C;YEL054C;YJR123W;YJL191W;YHR040W;YPR178W;YHR165C;YHR197W;YHR086W;YAL032C;YLL036C;YGR162W;YPR016C;YGL099W;YER172C;YKR094C;YLR448W;YMR216C;YPL131W;YDL031W;YKL173W;YNL124W;YPL093W;YHR066W;YDL043C;YLR117C;YHR021C;YPL211W;YGR214W;YIL148W;YNL112W;YDR447C;YKL006W;YPR102C;YGL244W;YLR009W;YOR063W;YCR031C;YLR106C;YDR060W;YOR272W;YOR159C;YDL087C;YDR243C;YPL237W;YHR085W;YMR229C;YGR159C;YDR418W;YML010W;YLR075W;YML049C;YML024W;YGR085C;YML046W;YLR167W;YGL120C;YNL061W;YOL121C;YDR088C;YML073C;YNR054C;YGL066W;YOL127W;YOL040C;YER112W;YNL175C;YKR081C;YKL095W;YDL209C;YDR364C;YPL146C;YMR240C;YLR275W;YBR048W;YFL002C;YMR146C;YEL055C;YHL001W;YMR213W;YKL156W;YGR074W;YOL077C;YDL108W;YDR190C;YJR050W;YPR163C;YLL008W;YKL009W;YPR112C;YLR298C;YDR473C;YKR022C;YDR025W;YOL139C;YLR424W;YNL302C;YNL182C
GO:0055080,cation homeostasis,0.19597997808839454,0.19924098671726756,1.1097149450268298,YBR024W;YDR436W;YJR040W;YLR047C;YMR134W;YBR235W;YOR226C;YOR270C;YPL036W;YGR240C;YMR177W;YCL017C;YOL060C;YGR092W;YKL064W;YDR492W;YPL224C;YOL101C;YIL090W;YLR205C;YEL065W;YBR036C;YPR125W;YER053C;YGL018C;YOR054C;YKL119C;YOR332W;YOL002C;YBR207W;YLR023C;YBR037C;YBR127C;YMR301C;YJL059W;YBR187W;YHR026W;YPL202C;YGR257C;YDR151C;YPR036W;YLR369W;YDL120W;YOR087W;YOL130W;YGL006W;YDR495C;YGL160W;YPL234C;YCR044C;YAL053W;YHR039C-A;YOR384W;YHR060W;YPL135W;YGR142W;YPR008W;YDR065W;YOL122C;YIR033W;YPL196W;YDL198C;YDR376W;YDL206W;YNL321W;YLR220W;YKL134C;YEL031W;YOL027C
GO:0030011,maintenance of cell polarity,0.5843891244706274,0.014613778705636743,1.823329754002917,YLR314C;YCR002C;YJR076C;YHR001W;YAR042W;YDL019C;YHR073W;YPL145C;YHR107C
GO:0030029,actin filament-based process,0.4875470913321971,0.0,2.7296573670525865,YKL129C;YDL029W;YKL013C;YNL271C;YIL138C;YIR003W;YNL084C;YER155C;YLR337C;YBR260C;YBR234C;YOR326W;YGL206C;YOR043W;YDR129C;YLL050C;YGL160W;YNL233W;YIL095W;YNL138W;YPL158C;YMR032W;YGL106W;YML052W;YMR092C;YDR159W;YOL076W;YIL041W;YIL118W;YJR065C;YOR329C;YOR181W;YBL007C;YDL161W;YJR031C;YPR131C;YDR126W;YOR367W;YNL243W;YBR059C;YJL128C;YMR109W;YLR425W;YNL006W;YFR024C-A;YER125W;YLL038C;YBR108W;YIL062C;YER149C;YHR107C;YCR088W;YNR031C;YNL032W;YIR006C;YHR114W;YDL226C;YNL079C;YDR388W;YGR080W;YJR076C;YDR389W;YNR035C;YBR038W;YKL007W;YOR122C;YPR188C;YLL021W;YBL047C;YFL039C;YOR035C;YCR009C;YLR206W;YJL020C;YIL034C;YGL003C;YHR023W;YNL020C;YLR429W;YPL242C;YLR370C;YAL029C;YDR484W
GO:0030046,parallel actin filament bundle assembly,0.27756926575424523,0.5513833992094862,0.934011702332542,YIL118W;YOR122C;YDR129C;YNL271C
GO:0051017,actin filament bundle assembly,0.3218862950537636,0.118,1.3074371164576462,YFR024C-A;YDR129C;YNL079C;YOR181W;YOR122C;YNL271C;YIL138C;YJL020C;YIL118W
GO:0030041,actin filament polymerization,0.812456107388929,0.0,2.805797510371239,YIL034C;YMR092C;YLR370C;YIR003W;YGR080W;YOR181W;YKL007W;YIL062C;YNL138W;YKL013C;YNR035C;YNL271C;YBR234C;YCR088W
GO:1902099,regulation of metaphase/anaphase transition of cell cycle,-0.2879440835997498,0.16923076923076924,-1.2347434441289276,YNL116W;YGL190C;YOR026W;YJL013C;YJR089W;YFR036W;YNL258C;YKL022C;YER133W;YOR249C;YOR073W;YGR188C;YHR166C;YIR025W;YGL116W;YDL028C;YOR178C;YPL209C
GO:0030071,regulation of mitotic metaphase/anaphase transition,-0.2879440835997498,0.17034068136272545,-1.2424590564785774,YNL116W;YGL190C;YOR026W;YJL013C;YJR089W;YFR036W;YNL258C;YKL022C;YER133W;YOR249C;YOR073W;YGR188C;YHR166C;YIR025W;YGL116W;YDL028C;YOR178C;YPL209C
GO:0030100,regulation of endocytosis,0.27433405202788036,0.4146341463414634,1.017524726468874,YOR329C;YER125W;YLR342W;YOR322C;YIL095W;YNL020C;YPL204W
GO:0030150,protein import into mitochondrial matrix,0.7415585065595128,0.0,2.7598760617380287,YJR045C;YPR024W;YLR090W;YJL143W;YER017C;YMR203W;YNR017W;YGR082W;YOR045W;YPL063W;YKR065C;YJL104W;YNL070W;YNL121C;YNL310C;YHR117W;YIL022W;YBR227C;YNL131W
GO:0030162,regulation of proteolysis,-0.26357564062943073,0.2863070539419087,-1.11826485234147,YDL007W;YLR073C;YER094C;YGR225W;YFR010W;YOR117W;YNL015W;YOR259C;YLR347C;YMR308C;YLR178C;YGL116W;YGL048C;YKL145W;YMR174C;YER012W
GO:0090329,regulation of DNA-templated DNA replication,-0.34579312763820613,0.02111324376199616,-1.5088327704061517,YDR052C;YPR023C;YLR113W;YOL090W;YHR197W;YDL074C;YCR092C;YDR303C;YHR085W;YER164W;YKL022C;YJL168C;YAL021C;YPL181W;YNL273W;YJL194W;YNL068C;YNL330C;YNL088W;YMR075W;YER129W;YIL131C;YLR321C;YLR274W;YNL182C
GO:0030174,regulation of DNA-templated DNA replication initiation,-0.4643331682847908,0.014256619144602852,-1.6551124486752795,YJL194W;YDR052C;YPL181W;YPR023C;YKL022C;YNL068C;YIL131C;YJL168C;YHR197W;YLR274W;YDL074C;YNL330C;YMR075W;YHR085W;YNL182C
GO:0071806,protein transmembrane transport,0.5493927392866447,0.0,2.7207718936201353,YJR045C;YBL075C;YOR297C;YKL195W;YAL055W;YPR024W;YBR044C;YGR133W;YOR232W;YPR133W-A;YLR259C;YBR171W;YLR090W;YIL090W;YJL054W;YJL143W;YER103W;YER017C;YPL094C;YOR020C;YJR117W;YDR142C;YDL217C;YIR004W;YMR203W;YNR017W;YBR283C;YKL073W;YMR026C;YGR082W;YDR375C;YKL197C;YOR045W;YNL329C;YAL005C;YPL063W;YLR008C;YOL031C;YKR065C;YJL104W;YGR033C;YJL034W;YNL070W;YOL126C;YNL121C;YNL310C;YHR117W;YOR324C;YIL022W;YLL024C;YBR091C;YDR265W;YPR088C;YBR227C;YKR016W;YNL328C;YNL131W
GO:0070085,glycosylation,0.2856809408818526,0.02610441767068273,1.433511265434812,YKR061W;YJR075W;YDL055C;YGL257C;YMR013C;YKL201C;YMR149W;YDR245W;YPR183W;YGL226C-A;YEL042W;YBL020W;YPL050C;YOR002W;YER003C;YOR320C;YJL139C;YER001W;YDL193W;YML115C;YBR015C;YGL047W;YOR321W;YOR067C;YBR205W;YBR110W;YMR200W;YBR199W;YGL027C;YBR002C;YOR198C;YOR099W;YAL023C;YBL082C;YDL095W;YJL183W;YGR227W;YPL057C;YBR161W;YLR057W;YBR243C;YBR162W-A
GO:0045927,positive regulation of growth,-0.3417622366308529,0.1704781704781705,-1.264448776575524,YLR229C;YPR194C;YDR477W;YNL142W;YGL035C;YOR290C;YOL051W;YGL209W;YKL043W;YBR083W
