GO Term ID,GO Term Name,ES,p-value,NES (NES*_pos = 1.86287075760854;NES*_neg=-1.8485105583347399)),Leading-edge subset
GO:0016075,rRNA catabolic process,-0.6332654067997682,0.17350746268656717,-1.3100947316206286,YCL001W-A;YNR024W;YCL001W-B
GO:1901616,organic hydroxy compound catabolic process,0.5032542724829552,0.19577735124760076,1.2447045130751238,YML070W;YDR050C;YOR163W;YHL032C
GO:0016197,endosomal transport,0.4972747940626399,0.0025252525252525255,1.6898797791376756,YKL039W;YNL265C;YJR161C;YDL248W;YGR295C;YNL336W;YOR357C;YJL151C;YDR525W-A;YBR302C;YFL062W
GO:0031163,metallo-sulfur cluster assembly,-0.49063969803256907,0.2514395393474088,-1.2077331935773679,YAL044W-A;YIL003W;YPR048W
GO:0016226,iron-sulfur cluster assembly,-0.49063969803256907,0.22903885480572597,-1.220634491718392,YAL044W-A;YIL003W;YPR048W
GO:0016236,macroautophagy,-0.24365180135661896,0.9388646288209607,-0.6438434310200611,YCR068W;YBR128C;YGL215W;YHR071W
GO:0016241,regulation of macroautophagy,-0.4695911358640422,0.5957854406130269,-0.8877080541599266,YGL215W;YHR071W
GO:0016239,positive regulation of macroautophagy,-0.4895576326043761,0.8283433133732535,-0.752527418002544,YGL215W
GO:0016242,negative regulation of macroautophagy,-0.6267605633802886,0.5434343434343434,-0.9749296383616597,YLR173W;YHR071W
GO:0016556,mRNA modification,-0.7951524628616222,0.07628865979381444,-1.369507880599785,YNL196C;YNL132W;YFL001W
GO:0044091,membrane biogenesis,-0.512923649494005,0.16603053435114504,-1.3153898176905252,YML066C;YBR148W;YPL027W
GO:0044743,protein transmembrane import into intracellular organelle,0.70718653746325,0.37872340425531914,1.0997343343845676,
GO:0016558,protein import into peroxisome matrix,0.7095141843959628,0.33954451345755693,1.1217477123000084,
GO:0032446,protein modification by small protein conjugation,0.26575601394675297,0.5275590551181102,0.97949143926946,YDR139C;YKL210W;YDR510W;YGR184C;YJR036C;YDR313C;YML068W;YLR128W;YHR134W;YPL054W;YIL148W;YPR066W;YLR024C;YPR180W;YGL131C
GO:0016571,histone methylation,-0.5333089320200912,0.45617529880478086,-1.0142936729227547,YPL165C;YHR207C;YMR223W
GO:0018393,internal peptidyl-lysine acetylation,-0.8819008457840196,0.10526315789473684,-1.329296743217142,YJL105W
GO:0016573,histone acetylation,-0.8810905325609019,0.12885662431941924,-1.3143856547664046,YJL105W
GO:0016579,protein deubiquitination,0.39796693881229167,0.1482889733840304,1.286861852934863,YFR010W;YFL044C;YKR098C;YER098W;YIL156W;YPL191C;YGL082W;YMR304W;YPL072W;YJR099W;YER144C
GO:0016925,protein sumoylation,0.31671506967095336,0.7741935483870968,0.758964338090283,YDR510W;YPR180W
GO:0016973,poly(A)+ mRNA export from nucleus,0.5552472567087582,0.5408560311284046,0.9747549378321777,YER063W
GO:0045332,phospholipid translocation,0.5596391233789272,0.501953125,0.9926171415843376,
GO:0051248,negative regulation of protein metabolic process,-0.4102370255596074,0.1424,-1.2802857435366546,YOR276W;YLR178C;YPL052W-A;YGL121C;YPL052W;YDR496C;YLR073C;YDL139C;YBR296C-A;YDR266C;YHR132W-A
GO:0060627,regulation of vesicle-mediated transport,-0.48965021695201577,0.32509505703422054,-1.1268432634555934,YNL204C;YFR022W
GO:0018209,peptidyl-serine modification,0.32348743944878844,0.7711340206185567,0.7587482005297808,YDR466W;YNL183C
GO:0018022,peptidyl-lysine methylation,-0.42370589971584216,0.27037773359840955,-1.1816493574433038,YIL064W;YHR207C;YLR137W;YPL165C;YDR257C;YNL024C;YMR223W;YJR129C;YBR271W;YHL039W
GO:0018394,peptidyl-lysine acetylation,-0.8819008457840196,0.1099476439790576,-1.3103783212913263,YJL105W
GO:0018193,peptidyl-amino acid modification,0.24295989278194063,0.8223684210526315,0.8736636345472807,YNR028W;YDR466W;YDR155C;YDR510W;YHR109W;YDR519W;YNL183C;YHR057C;YLR239C;YPR180W;YDR304C
GO:0018105,peptidyl-serine phosphorylation,0.4016861400552056,0.6036217303822937,0.8948666926919705,YDR466W;YNL183C
GO:0035268,protein mannosylation,0.6656225528582618,0.7103174603174603,0.8757512572059367,
GO:0043687,post-translational protein modification,-0.6028146989835828,0.816,-0.7896305430322961,YDR410C
GO:0090305,nucleic acid phosphodiester bond hydrolysis,-0.4523317227351362,0.4311163895486936,-1.0203266175908754,YNR024W;YKL090W;YNL308C
GO:0019216,regulation of lipid metabolic process,0.4821421478117322,0.17647058823529413,1.2828760800420245,YBL091C-A;YDR373W;YML072C;YNL183C;YOR086C
GO:0046364,monosaccharide biosynthetic process,0.6353281770257156,0.147239263803681,1.3475839635355442,YDR313C
GO:0044275,cellular carbohydrate catabolic process,0.2466779449333084,0.7377358490566037,0.8052502320744427,YDR050C;YIL050W;YHL032C
GO:0046174,polyol catabolic process,0.5226188205182174,0.21651376146788992,1.2381959649831107,YML070W;YDR050C;YOR163W;YHL032C
GO:0046365,monosaccharide catabolic process,0.32191201532675273,0.6987060998151571,0.8157941760740132,YMR205C;YDR368W;YGR240C
GO:0050667,homocysteine metabolic process,0.4655712050078191,0.8256302521008403,0.7203933188329817,YPL273W
GO:0019363,pyridine nucleotide biosynthetic process,0.5139729612235775,0.5581395348837209,0.9227136169717948,
GO:0019362,pyridine nucleotide metabolic process,0.3346487766377303,0.746938775510204,0.7652660753523652,YHR202W;YKL151C;YLR209C;YCL047C;YDR428C
GO:0072525,pyridine-containing compound biosynthetic process,0.4824258214236089,0.4925053533190578,0.9699710608224461,
GO:0043173,nucleotide salvage,-0.2970245297539892,0.7085106382978723,-0.7939599886032099,YDR441C;YHR128W;YNR012W;YDR399W
GO:0034440,lipid oxidation,-0.5649012322206185,0.525911708253359,-0.9826517551778372,YGL010W
GO:0098869,cellular oxidant detoxification,0.4637978958907352,0.2553191489361702,1.1794272574350373,YBR014C;YJR101W;YDR347W
GO:0019878,lysine biosynthetic process via aminoadipic acid,-0.34311210680216453,0.925343811394892,-0.5972216722761882,YDR034C;YJL200C
GO:0051235,maintenance of location,0.5044361702679928,0.10828025477707007,1.36463481661326,YLR404W;YIL005W;YDR319C;YDL018C
GO:0043632,modification-dependent macromolecule catabolic process,0.366179229135393,0.02564102564102564,1.2689841780441795,YGR184C;YGR295C;YBR302C;YJR161C;YML068W;YIL005W;YOR042W;YFL044C;YKR098C;YKL210W;YDL248W;YDR139C;YNL336W;YJR099W;YER144C;YLR024C;YFR010W;YKL124W;YLR421C;YHL030W;YER098W;YIL156W;YMR304W;YFL062W
GO:0019985,translesion synthesis,-0.4720718246243235,0.8378947368421052,-0.7310213107734903,YFR038W
GO:0022406,membrane docking,0.6225396058708326,0.03238095238095238,1.6123843422453603,YBL091C-A;YML072C;YOL018C;YDR468C;YOR086C
GO:0022613,ribonucleoprotein complex biogenesis,-0.6502575438804251,0.078,-1.1304031232520488,YHR087W;YNR024W;YOL041C;YHR040W;YLR323C;YGR271C-A;YKL078W;YDR496C;YLR336C;YNL308C;YPL226W;YNL124W;YNL175C;YKL156W;YMR131C;YMR269W;YPL198W
GO:0071826,ribonucleoprotein complex subunit organization,-0.3640212480023057,0.4200848656294201,-1.0292981287035523,YHR040W;YLR323C;YNL124W;YNL175C;YKL156W
GO:0055080,cation homeostasis,-0.34261032615176734,0.378698224852071,-1.0508523976469537,YOR382W;YOR383C;YGR169C-C;YMR105C
GO:0030029,actin filament-based process,0.22582354148686,0.9369085173501577,0.6998878126801305,YNL180C;YIL041W
GO:0030046,parallel actin filament bundle assembly,-0.5435978004713365,0.9181636726546906,-0.7180608802092681,YGL015C
GO:0051017,actin filament bundle assembly,-0.5509554140127492,0.5987903225806451,-0.9308310401597122,YFR016C;YOR304C-A;YGL015C
GO:0030041,actin filament polymerization,0.599527930763176,0.44341372912801486,1.0570089544000305,YBR108W;YER071C
GO:1902099,regulation of metaphase/anaphase transition of cell cycle,0.34134615384615574,0.9313929313929314,0.5996168488607686,YGL056C;YOR339C
GO:0030071,regulation of mitotic metaphase/anaphase transition,0.34134615384615574,0.9218106995884774,0.6187488739081257,YGL056C;YOR339C
GO:0030100,regulation of endocytosis,-0.5474470144255389,0.3225806451612903,-1.1418569702652017,YNL204C;YFR022W
GO:0030162,regulation of proteolysis,-0.3613086494056438,0.41365461847389556,-1.0434319443548647,YPL052W-A;YLR178C;YFL006W;YPL052W;YLR073C;YDL139C
GO:0071806,protein transmembrane transport,0.4167359192532549,0.5224215246636771,0.9395607319632071,YJR117W;YER048C
GO:0070085,glycosylation,0.3582172664681124,0.5940366972477065,0.9212141983222317,YOR336W;YKL104C;YDL193W;YBR162W-A
GO:0045927,positive regulation of growth,-0.8221343873517744,0.3659043659043659,-1.0900327288733165,YPR194C
GO:0030307,positive regulation of cell growth,-0.8150470219435575,0.35984095427435386,-1.0839865807136086,YPR194C
GO:0045926,negative regulation of growth,-0.8655199374511489,0.26704545454545453,-1.1490513626525338,YNL196C
GO:1903008,organelle disassembly,-0.4628984388972669,0.6394052044609665,-0.8575494207086016,YCL001W-A;YCL001W-B
GO:0036503,ERAD pathway,0.40004182496967244,0.27734375,1.136385765198188,YOR336W;YHL030W;YGR184C;YJR117W;YIL005W
GO:0043161,proteasome-mediated ubiquitin-dependent protein catabolic process,0.2495592522495711,0.762987012987013,0.82935933939262,YFR010W;YFL044C;YHL030W;YGR184C;YML068W;YIL005W;YLR024C
GO:0030433,ubiquitin-dependent ERAD pathway,0.2917838057432531,0.733201581027668,0.7789516390656475,YIL005W;YHL030W;YGR184C
GO:0043934,sporulation,-0.5125241217479346,0.0,-1.8995127802592524,YDR522C;YML066C;YBR148W;YNL204C;YOL132W;YPL027W;YER096W;YCR045C;YLR307W;YOR242C;YDL222C;YLR343W;YAL018C;YDR402C;YLR213C;YBR180W;YGL170C;YLR054C;YEL072W;YOR255W;YLR227C;YMR017W;YIL099W;YCL048W;YNL196C;YJL038C;YOR190W;YBR045C;YDR403W
GO:0030435,sporulation resulting in formation of a cellular spore,-0.5257800851865314,0.0,-1.9586741018052505,YDR522C;YML066C;YBR148W;YNL204C;YOL132W;YPL027W;YER096W;YCR045C;YLR307W;YOR242C;YDL222C;YLR343W;YAL018C;YDR402C;YLR213C;YBR180W;YGL170C;YLR054C;YEL072W;YOR255W;YLR227C;YMR017W;YIL099W;YCL048W;YNL196C;YJL038C;YOR190W;YBR045C;YDR403W
GO:0043935,sexual sporulation resulting in formation of a cellular spore,-0.5575032142648968,0.0,-2.1507109015296906,YDR522C;YML066C;YBR148W;YNL204C;YOL132W;YPL027W;YER096W;YCR045C;YLR307W;YOR242C;YDL222C;YLR343W;YAL018C;YDR402C;YLR213C;YBR180W;YGL170C;YLR054C;YOR255W;YLR227C;YMR017W;YCL048W;YJL038C;YOR190W;YBR045C;YDR403W
GO:0030437,ascospore formation,-0.5538370931519678,0.0,-2.147256529919872,YDR522C;YML066C;YBR148W;YNL204C;YOL132W;YPL027W;YER096W;YCR045C;YLR307W;YOR242C;YDL222C;YLR343W;YAL018C;YDR402C;YLR213C;YBR180W;YGL170C;YLR054C;YOR255W;YLR227C;YMR017W;YCL048W;YJL038C;YOR190W;YBR045C;YDR403W
GO:0140719,constitutive heterochromatin assembly,-1.0485762144053736,0.06072106261859583,-1.334549617517726,YAL019W
GO:0030466,silent mating-type cassette heterochromatin assembly,-1.0145867098865555,0.060546875,-1.3215708993149098,YAL019W
GO:0051300,spindle pole body organization,-0.6855095541401424,0.4330708661417323,-1.0501378930960525,YLR018C;YLR457C
GO:0030474,spindle pole body duplication,-0.6763550667714194,0.48906560636182905,-1.02496903489805,YLR018C;YLR457C
GO:0042244,spore wall assembly,-0.6061136662011505,0.0,-2.255919537614112,YLR054C;YLR343W;YOL132W;YAL018C;YOR255W;YCL048W;YCR045C;YDR402C;YLR213C;YBR180W;YJL038C;YLR307W;YDR522C;YBR045C;YDR403W;YOR242C
GO:0071940,fungal-type cell wall assembly,-0.6067760845666834,0.0,-2.196214739833901,YLR054C;YLR343W;YOL132W;YAL018C;YOR255W;YCL048W;YCR045C;YDR402C;YLR213C;YBR180W;YJL038C;YLR307W;YDR522C;YBR045C;YDR403W;YOR242C
GO:0070591,ascospore wall biogenesis,-0.6061136662011505,0.0,-2.223632109172385,YLR054C;YLR343W;YOL132W;YAL018C;YOR255W;YCL048W;YCR045C;YDR402C;YLR213C;YBR180W;YJL038C;YLR307W;YDR522C;YBR045C;YDR403W;YOR242C
GO:0030476,ascospore wall assembly,-0.6061136662011505,0.0,-2.230930934814085,YLR054C;YLR343W;YOL132W;YAL018C;YOR255W;YCL048W;YCR045C;YDR402C;YLR213C;YBR180W;YJL038C;YLR307W;YDR522C;YBR045C;YDR403W;YOR242C
GO:0030641,regulation of cellular pH,0.7891805887032612,0.1875,1.2359689138836856,YGR240C
GO:0032956,regulation of actin cytoskeleton organization,0.3270645952575635,0.7244444444444444,0.8036625572242141,YBR108W;YER071C;YGL015C;YGL160W;YDR063W;YGR136W;YIR003W
GO:0030833,regulation of actin filament polymerization,0.5998427672955944,0.4439918533604888,1.061835575437455,YBR108W;YER071C
GO:1901879,regulation of protein depolymerization,0.6032863849765222,0.7710843373493976,0.8054178667097363,
GO:0051494,negative regulation of cytoskeleton organization,0.35238095238095446,0.6989898989898989,0.8028724225023686,YBR108W;YER071C;YGL015C;YDR063W;YIR003W
GO:0051495,positive regulation of cytoskeleton organization,-0.5329581993569118,0.7614503816793893,-0.8048152929571104,YPL158C;YFR016C
GO:1902905,positive regulation of supramolecular fiber organization,-0.6592533756950019,0.6554307116104869,-0.8824126685805977,YFR016C
GO:0032272,negative regulation of protein polymerization,0.601097178683387,0.38095238095238093,1.0784425020432695,YBR108W;YER071C
GO:0030837,negative regulation of actin filament polymerization,0.6017214397496058,0.4501915708812261,1.0512733090449724,YBR108W;YER071C
GO:0030865,cortical cytoskeleton organization,-0.32561438161097067,0.7467889908256881,-0.7788123545473483,YDL222C;YCR029C-A
GO:0030950,establishment or maintenance of actin cytoskeleton polarity,0.9356862745098039,0.14428857715430862,1.2385792188283478,
GO:0034620,cellular response to unfolded protein,0.2565418966104569,0.9633401221995926,0.5527777301674079,YBR162W-A;YFL044C
GO:0032527,protein exit from endoplasmic reticulum,0.8516483516483511,0.3092369477911647,1.1286172021539247,
GO:0046578,regulation of Ras protein signal transduction,-0.6011766657171934,0.04285714285714286,-1.5385965230501726,YBL060W;YNL204C;YOR134W;YLR178C
GO:0046580,negative regulation of Ras protein signal transduction,-0.3436607068988575,0.8316633266533067,-0.7105011038522868,YOR134W
GO:0031507,heterochromatin assembly,-0.5853309962376368,0.3385964912280702,-1.1199376625168211,YAL019W
GO:0031056,regulation of histone modification,-0.8512502023453344,0.13001912045889102,-1.277278294448094,YJL105W
GO:0031058,positive regulation of histone modification,-0.5408805031446613,0.9311740890688259,-0.7116277706355656,YAL034C
GO:0043144,sno(s)RNA processing,-0.8690396975526139,0.043137254901960784,-1.467655682505212,YLR323C;YCL037C
GO:0031098,stress-activated protein kinase signaling cascade,0.5638740331892906,0.6476793248945147,0.8876233767440166,
GO:0032185,septin cytoskeleton organization,-0.28010878002835093,0.8650306748466258,-0.6830090299485926,YMR094W;YDL222C;YCR029C-A
GO:1902903,regulation of supramolecular fiber organization,-0.3045602605863193,0.8349146110056926,-0.7057442933471592,YBR108W;YFR016C;YER071C;YGL015C;YGL121C;YDR063W;YGR136W;YIR003W
GO:0043628,small regulatory ncRNA 3'-end processing,-0.8073414911351113,0.025440313111545987,-1.5371117987472585,YNR024W;YCL037C
GO:0031137,regulation of conjugation with cellular fusion,-0.32397589017732437,0.9103053435114504,-0.6205064565592748,YCL058W-A
GO:0031145,anaphase-promoting complex-dependent catabolic process,-0.5989010989010953,0.6026615969581749,-0.9349516363474275,YOR339C;YDR161W
GO:0031146,SCF-dependent proteasomal ubiquitin-dependent protein catabolic process,0.6220472440944869,0.564870259481038,0.9636693564398477,YJL149W
GO:0031204,"post-translational protein targeting to membrane, translocation",-0.40658112029031557,0.7204724409448819,-0.7988400256219716,YAL028W
GO:0043086,negative regulation of catalytic activity,-0.4507585236112294,0.0724907063197026,-1.398338815227476,YPL052W-A;YLR178C;YDR152W;YPL052W;YLR073C;YBR296C-A;YHR132W-A;YCR029C-A
GO:0032109,positive regulation of response to nutrient levels,-0.7469209152448677,0.056433408577878104,-1.4659321883059813,YDR152W;YGR173W;YAL036C
GO:0045005,DNA-templated DNA replication maintenance of fidelity,-0.9175257731958733,0.04259634888438134,-1.3919295276723367,YOL086W-A;YDL160C-A
GO:0031297,replication fork processing,-0.9067398119122068,0.04665314401622718,-1.3903961076423146,YOL086W-A;YDL160C-A
GO:0031321,ascospore-type prospore assembly,-0.5098518969756084,0.12156862745098039,-1.347679189672445,YML066C;YBR148W;YMR017W;YPL027W
GO:0044089,positive regulation of cellular component biogenesis,-0.5250608361143084,0.40037950664136623,-1.03771708645549,YEL055C;YOR276W;YFR016C
GO:0051172,negative regulation of nitrogen compound metabolic process,-0.603093828685835,0.020060180541624874,-1.3275143473965478,YDR253C;YLR178C;YPL052W-A;YNL076W;YGL121C;YPL052W;YDR496C;YKR091W;YAL019W;YBR296C-A;YPL038W;YHR132W-A;YCL058W-A
GO:0051173,positive regulation of nitrogen compound metabolic process,-0.8180775029029765,0.093,-1.1058385382031908,YDR253C;YKL078W;YAL019W;YOR242C;YPL230W;YPL038W
GO:0051051,negative regulation of transport,0.4785772181520308,0.6592292089249493,0.851750076616634,YJR117W
GO:0051050,positive regulation of transport,-0.4352710945747574,0.6876267748478702,-0.8330330263596833,YFR022W
GO:1903320,regulation of protein modification by small protein conjugation or removal,-0.29470310660612353,0.9132149901380671,-0.6535551341479638,YBR296C-A
GO:0031396,regulation of protein ubiquitination,-0.32620339987115704,0.8781431334622823,-0.6743671383022969,YBR296C-A
GO:1903321,negative regulation of protein modification by small protein conjugation or removal,-0.5694756173805848,0.513671875,-1.00421505439652,YBR296C-A
GO:0031397,negative regulation of protein ubiquitination,-0.5694756173805848,0.49377593360995853,-1.005916139953869,YBR296C-A
GO:1903322,positive regulation of protein modification by small protein conjugation or removal,0.5113426929771524,0.5356415478615071,0.9298504989895197,
GO:0031398,positive regulation of protein ubiquitination,0.6843280483813804,0.42398286937901497,1.0599344558610575,
GO:0051247,positive regulation of protein metabolic process,0.29129416150860066,0.5679012345679012,0.934859665131569,YFL007W;YNR045W;YNL137C;YML068W;YLR128W;YDR197W
GO:0065007,biological regulation,2.204485488126633,0.83,0.9999999999999982,YBL067C;YDL070W;YBR187W;YGR240C;YDR315C;YOR291W;YMR307W;YNR045W;YDR287W;YGR271C-A;YML068W;YGR271W;YDR374C;YGL134W;YER124C;YHR136C;YKL171W;YDL234C;YKL078W;YLR375W;YEL055C;YOR051C;YOR138C;YFL007W;YLR178C;YLR421C;YDL122W;YNR070W;YCL001W-A;YPR129W;YOR107W;YGL023C;YPL184C;YGR250C;YIL130W;YNL204C;YLR143W;YGR136W;YOR242C;YHR132W-A;YMR282C;YML003W;YGL015C;YLR345W;YLR173W;YIL169C;YKR084C;YML081W;YLR154W-A;YNL087W;YDR466W;YDL073W;YBR235W;YHR177W;YOR166C;YJR138W;YDL203C;YDR034C;YCR097W;YFL052W;YER184C;YKL061W;YER071C;YPR106W;YDR125C;YCL005W;YDR313C;YJL130C;YOR086C;YDR531W;YCR097WB;YPL236C;YAL036C;YPL150W;YDR253C;YGR169C-A;YNL076W;YAL034C;YLR341W;YGR184C;YDR089W;YDL177C;YNL305C;YMR028W;YNR024W;YLR408C;YDR066C;YOL070C;YGR093W;YLR244C;YOR311C;YDL048C;YOL136C;YOR370C;YDR506C;YPL052W-A;YML072C;YGR110W;YCL001W-B;YMR105C;YPL081W;YMR304W;YPL230W;YBR101C;YNL152W;YGL197W;YPL199C;YGL179C;YFL028C;YGL131C;YLR404W;YGL237C;YMR010W;YAL027W;YBL104C;YMR261C;YLR373C;YDL233W;YDR139C;YGL220W;YCR029C-A;YKR106W;YGR067C;YNL137C;YKL023W;YOR382W;YHR035W;YLR128W;YIL015W;YGR168C;YPR115W;YBL060W;YNR009W;YKR077W;YMR228W;YNL180C;YLR083C;YOR090C;YPL017C;YIL088C;YKL159C;YPR152C;YBR271W;YLR179C;YLR287C;YMR258C;YHR149C;YDR006C;YIL113W;YFR010W;YGL107C;YOL152W;YMR306W;YIL151C;YML002W;YBR033W;YDL240W;YOR101W;YDR357C;YNR021W;YDR232W;YNL063W;YMR034C;YLR094C;YBR203W;YBL054W;YJL206C;YFL027C;YKR091W;YKR049C;YKL168C;YDR152W;YDR128W;YOR059C;YLR099C;YNL196C;YDL139C;YHR064C;YBL091C-A;YJR123W;YLR154W-C;YNR063W;YLR053C;YNL289W;YLR446W;YMR205C;YPL024W;YLR278C;YGL141W;YNL321W;YFR038W;YNL183C;YBR204C;YKL010C;YJL083W;YGR066C;YIL090W;YDR266C;YNL255C;YCR096C;YER130C;YKL109W;YNR051C;YPL219W;YDR291W;YOR134W;YKR021W;YOL081W;YKL161C;YOR066W;YFR016C;YPR149W;YFL006W;YLR180W;YMR111C;YBR162W-A;YDL127W;YKL209C;YOR276W;YHL010C;YER078C;YOR339C;YKR023W;YHL023C;YBR296C-A;YLR019W;YKL199C;YGR071C;YGL248W;YJL144W;YKR017C;YOR384W;YBR150C;YGR233C;YPR015C;YPL141C;YJL055W;YBR140C;YPL226W;YPR194C;YPL158C;YER136W;YBR233W;YCR059C;YIR003W;YBR246W;YOR358W;YDL156W;YLL054C;YDL025C;YGL160W;YER176W;YJL103C;YCL058W-A;YBR108W;YDR144C;YOR337W;YPR048W;YBL076C;YCL073C;YDR520C;YBR239C;YLR073C;YGL215W;YBR025C;YPL038W;YOR383C;YFL047W;YNL224C;YDR161W;YDL089W;YBR028C;YGR032W;YER139C;YDL179W;YPL014W;YPL052W;YDR282C;YLL010C;YFR022W;YGR173W;YCL037C;YKR064W;YDL214C;YDR063W;YOR360C;YLR406C;YKL222C;YDR014W;YGL123W;YDR350C;YER059W;YLR021W;YGR058W;YJL057C;YBR270C;YPR022C;YNL069C;YDR197W;YKR010C;YJL084C;YKL116C;YDR026C;YDR155C;YDR496C;YPL070W;YGR015C;YGL121C;YOL025W;YGL079W;YJR099W;YMR269W;YBL066C;YBR045C;YKL090W;YPR013C;YLL051C;YGL056C;YER113C;YJR117W;YDR370C;YDL075W;YCR075W-A;YER096W;YIL050W;YOR141C;YIL137C;YIL047C;YHR029C;YBR189W;YLL029W;YHR046C;YKL198C;YAL019W;YDR074W;YDL133W;YHR146W;YMR019W;YEL005C;YNL086W;YJL105W;YHR071W;YDR475C;YKR096W;YHR182W;YER037W;YFL044C;YNL157W;YLR120C;YHL008C;YCR030C;YLR187W;YIL133C;YBL103C-A;YDR223W;YPR040W;YDR534C;YDL206W;YOR167C;YHR153C;YDR474C;YDR367W;YCR087C-A;YML100W;YER156C;YPR196W;YDR373W;YKR071C;YMR268W-A;YER132C;YJR106W;YFR026C;YBL021C;YDR107C;YGR169C-C;YIL102C-A;YDR169C
GO:1903311,regulation of mRNA metabolic process,-0.40170072336035173,0.4910394265232975,-0.9740181771781808,YCL037C;YHR132W-A;YDR474C
GO:1903313,positive regulation of mRNA metabolic process,-0.4788662793838447,0.46785714285714286,-0.9943212649403452,YDR266C;YNL157W;YHR132W-A
GO:0050684,regulation of mRNA processing,-0.7517032390754173,0.16988416988416988,-1.2912449392919276,YCL037C;YDR474C
GO:0120261,regulation of heterochromatin organization,0.6315789473684177,0.7584830339321357,0.8460438182494099,
GO:0120262,negative regulation of heterochromatin organization,0.6324451410658334,0.7198364008179959,0.8508932133038669,
GO:0031452,negative regulation of heterochromatin assembly,0.6324451410658334,0.7533980582524272,0.8340658414410963,
