GO Term ID,GO Term Name,ES,p-value,NES (NES*_pos = 1.6307100014246676;NES*_neg=-1.696782223203512)),Leading-edge subset
GO:0033500,carbohydrate homeostasis,0.2609606120534644,0.6217821782178218,0.8881753576731534,YNL154C
GO:0033523,histone H2B ubiquitination,0.5982317059667054,0.015355086372360844,1.7499999704916664,YDL126C;YER030W;YLR418C;YJL115W;YDL074C;YGL244W;YBR279W
GO:0043461,proton-transporting ATP synthase complex assembly,0.644337162790782,0.006024096385542169,1.8970168482077772,YER154W;YLR295C;YPL099C;YIL098C;YJL180C;YNL315C;YMR098C
GO:0033615,mitochondrial proton-transporting ATP synthase complex assembly,0.644337162790782,0.001996007984031936,1.8532151477666612,YER154W;YLR295C;YPL099C;YIL098C;YJL180C;YNL315C;YMR098C
GO:0033617,mitochondrial cytochrome c oxidase assembly,0.6234113388725325,0.0,2.4177589582872447,YDR079W;YBR037C;YML129C;YDR231C;YKL137W;YLR218C;YLR038C;YJL003W;YGR112W;YNL005C;YBR024W;YJR034W;YDR322W;YER058W;YML030W;YGR062C;YLR203C;YLL009C;YIL157C;YNR018W
GO:0043549,regulation of kinase activity,0.2372031242791683,0.23742454728370221,1.1425466676175624,YML051W;YPR185W;YLR386W;YNL289W;YBL056W;YDR460W;YDR373W;YLR079W;YJR076C;YPR025C;YER027C;YHR107C;YIL050W;YFL038C;YOR257W;YGR108W;YIL106W;YIL033C;YGL115W
GO:0033674,positive regulation of kinase activity,0.19808074897120082,0.7974683544303798,0.787455795676388,YJR076C;YPR185W;YLR386W;YDR373W;YHR107C;YGL115W
GO:0051348,negative regulation of transferase activity,0.21883659470415284,0.6806083650190115,0.8497052163949493,YDL126C;YML051W;YBR170C;YGR048W;YDR099W;YKL010C;YIL033C;YLR079W
GO:0051347,positive regulation of transferase activity,-0.18829650528273878,0.805668016194332,-0.7999549188946676,YIL009C-A;YDR382W;YDL081C;YGL195W;YGR225W;YOL039W;YLL034C;YFL034C-B;YGL240W;YDL130W
GO:0051640,organelle localization,0.18593110933565532,0.2685370741482966,1.0773856277200136,YAL014C;YGL093W;YML104C;YGL219C;YDR477W;YCL016C;YHR115C;YML072C;YFL037W;YDL006W;YFR002W;YDL116W;YIL062C;YNL304W;YML124C;YMR275C;YOL009C;YLR026C;YLR148W;YMR109W;YGL216W;YLL001W;YFL005W;YER122C;YIR003W;YOL018C;YJL041W;YLR370C;YNR026C;YOR326W;YER008C;YHR195W;YOR086C;YMR183C;YCR086W;YAR002W;YBR160W;YGL092W;YER125W;YGR132C;YGL233W;YLR166C;YPL169C;YGL172W;YDL029W;YGR231C;YGL106W;YKL079W;YOR147W;YDR468C;YPL218W;YML064C;YLR396C;YKL057C;YMR072W;YDR164C;YKL179C;YNR049C;YPR055W;YMR047C;YFL038C;YGR218W;YGL124C;YFR051C;YCR067C;YLR442C;YMR235C;YMR012W;YPR131C;YEL013W;YPR141C;YHR194W;YPR181C;YGL097W;YHR191C
GO:0033865,nucleoside bisphosphate metabolic process,0.45071819930108276,0.016632016632016633,1.7882690324575452,YOR311C;YDR148C;YBR221C;YDR319C;YNR043W;YGR244C;YMR220W;YOR142W;YDR196C;YNL071W;YNR001C;YER178W;YGR193C;YGR277C;YMR208W
GO:0033866,nucleoside bisphosphate biosynthetic process,0.42259688908225784,0.10486891385767791,1.3659041085353774,YBR221C;YDR196C;YNL071W;YGR193C;YGR277C
GO:0033967,box C/D RNA metabolic process,-0.517306578196213,0.03718199608610567,-1.6515132511339998,YCL037C;YGR280C;YHR062C;YGR030C;YIR015W;YNL221C;YDL014W;YNL282W;YMR239C;YDL051W;YBL018C
GO:0034063,stress granule assembly,0.31658534225680834,0.48148148148148145,0.9777548015751705,YPR129W;YBL105C;YGR178C;YNL118C
GO:0034067,protein localization to Golgi apparatus,0.5274581514177288,0.0019723865877712033,1.8792465465499428,YKR001C;YOR069W;YDR372C;YHR181W;YBR164C;YNR051C;YNR006W;YKL002W;YPR173C;YJL004C;YER151C;YJL053W;YJL154C
GO:0043486,histone exchange,0.21439524094481713,0.8057259713701431,0.7539210369706989,YPL235W;YNL107W;YGL150C;YJL115W;YGR002C;YJL168C;YDR190C;YLR085C;YML041C
GO:0034085,establishment of sister chromatid cohesion,-0.3160549660810629,0.33811475409836067,-1.084692678084192,YOR262W;YPR046W;YML034W;YBR107C;YDR180W;YPL018W;YDR254W;YDL003W;YGL071W;YDR318W;YJL019W;YBR088C;YJR135C;YMR048W;YPR135W;YPL008W;YFR027W;YLR381W
GO:0034087,establishment of mitotic sister chromatid cohesion,-0.31594505303425185,0.39344262295081966,-1.037205718654894,YOR262W;YPR046W;YML034W;YBR107C;YDR180W;YPL018W;YDR254W;YDL003W;YGL071W;YDR318W;YJL019W;YBR088C;YJR135C;YLR381W;YFR027W;YMR048W
GO:1990928,response to amino acid starvation,0.23737004086625613,0.7296222664015904,0.8036115915147894,YNR023W;YDR128W;YGL100W
GO:0034198,cellular response to amino acid starvation,0.23737004086625613,0.7,0.8354549017457403,YNR023W;YDR128W;YGL100W
GO:0034204,lipid translocation,0.21299962446798532,0.7923387096774194,0.7762940212000885,YLR193C;YNL323W;YJR100C
GO:0097035,regulation of membrane lipid distribution,0.20686047739067706,0.7885835095137421,0.7834457425022513,YLR193C;YNL323W;YJR100C
GO:0034221,fungal-type cell wall chitin biosynthetic process,0.2716876154338481,0.6595330739299611,0.8514755191920768,YEL004W;YJL099W;YMR237W;YDR099W;YOR299W;YER177W;YEL058W
GO:0071966,fungal-type cell wall polysaccharide metabolic process,-0.41960024488848086,0.15821501014198783,-1.2834170666856604,YLR343W;YGR032W;YOL132W;YMR307W;YMR306W
GO:0043087,regulation of GTPase activity,0.3727695216717703,0.009900990099009901,1.6392946132088655,YLR371W;YMR258C;YKL176C;YPL115C;YDR407C;YGL124C;YGR100W;YMR055C;YOR070C;YBR260C;YOL070C;YMR235C;YOR370C;YMR218C;YBR140C;YJR138W;YOL112W;YGR163W
GO:0051321,meiotic cell cycle,-0.3104811035520044,0.0,-1.9318640573411892,YER106W;YGL194C;YMR017W;YCR010C;YLR329W;YOL104C;YHL024W;YAL068C;YFL031W;YOR338W;YGL033W;YDR403W;YGL183C;YNL210W;YOR195W;YBR250W;YDR522C;YJL038C;YLR307W;YJL106W;YDR523C;YDR439W;YBR148W;YLR445W;YNL204C;YDL154W;YHR153C;YOR351C;YAL018C;YPL018W;YMR190C;YDL239C;YHR185C;YER096W;YIR026C;YGR032W;YDR402C;YGR188C;YLL005C;YDR273W;YIL073C;YGL249W;YPL209C;YPR054W;YPR036W-A;YER044C-A;YDR076W;YMR133W;YDL222C;YFR027W;YGL158W;YPL200W;YDR285W;YFL003C;YNL128W;YGR109C;YLR263W;YPL027W;YNL250W;YBR136W;YHR014W;YDL160C-A;YDR014W;YBR180W;YNL202W;YDR440W;YBR009C;YCL048W;YPL130W;YLR234W;YDR383C;YER179W;YOR177C;YLR054C;YHR172W;YEL061C;YMR306W;YLR035C;YLR341W;YHR079C-A;YBR045C;YLR135W;YNL012W;YLR343W;YGR059W;YML066C;YOL047C;YOL091W;YPL121C;YHR157W;YNL194C;YOL132W;YDR369C;YHR164C;YGR225W;YOR190W;YHL022C;YDR446W;YGL175C;YIL017C;YMR063W;YGL170C;YCR045C;YIL132C;YLR308W;YJL037W;YHR184W;YPR192W;YHR039C;YIL072W;YOL069W;YPR007C;YOL086W-A;YOR298W;YHR139C;YBR186W;YGL075C;YPL017C;YGL045W;YDR218C;YNL196C;YOR255W;YJR094C
GO:0034293,sexual sporulation,-0.4297886086490013,0.0,-2.280022909056599,YER096W;YIR026C;YMR017W;YCL048W;YOR190W;YPL130W;YOR255W;YGR032W;YDR402C;YAL068C;YOR338W;YIL017C;YMR063W;YOR177C;YLR054C;YGL170C;YCR045C;YDR273W;YDR403W;YLR308W;YJL037W;YDR522C;YJL038C;YPR054W;YPR036W-A;YHR184W;YPR192W;YMR306W;YDL222C;YLR341W;YLR307W;YBR045C;YDR523C;YBR148W;YLR343W;YGR059W;YOR298W;YNL204C;YHR139C;YML066C;YOL047C;YOL091W;YNL128W;YAL018C;YPL027W;YNL194C;YOL132W;YDL239C;YHR185C;YDR218C;YBR180W;YNL202W;YGR225W;YBR009C
GO:0043937,regulation of sporulation,-0.40979901278706027,0.24761904761904763,-1.173869796114962,YGR225W;YPR054W;YLR341W;YDR523C
GO:0051445,regulation of meiotic cell cycle,-0.269196305368623,0.255859375,-1.1375824422474243,YOR351C;YGL158W;YIL072W;YDR523C;YGL194C;YLR263W;YBR186W;YJR094C;YGR225W;YLR341W;YJL106W
GO:0045010,actin nucleation,0.5210993483859997,0.0020161290322580645,2.000336184886925,YNL243W;YMR109W;YDR063W;YDL029W;YBR234C;YBL007C;YJR065C;YNR035C;YIL062C;YLR370C;YLR429W;YKL013C;YCR088W
GO:0034314,Arp2/3 complex-mediated actin nucleation,0.639488585727759,0.0,2.3188259694429143,YNL243W;YMR109W;YDR063W;YDL029W;YBR234C;YBL007C;YJR065C;YNR035C;YIL062C;YLR370C;YLR429W;YKL013C;YCR088W
GO:0051125,regulation of actin nucleation,0.4913155196580787,0.03406813627254509,1.6739140204583682,YCR088W;YIR006C;YNL243W;YMR109W;YDR063W;YMR032W;YBL007C;YBR234C;YLR429W
GO:0034315,regulation of Arp2/3 complex-mediated actin nucleation,0.5406640475050655,0.017892644135188866,1.6622428935118507,YCR088W;YNL243W;YMR109W;YDR063W;YBL007C;YBR234C;YLR429W
GO:0034389,lipid droplet organization,0.4130533718457996,0.16536964980544747,1.280136881496236,YOR246C;YDR319C;YPR139C;YCL005W;YMR148W;YNL169C
GO:0050000,chromosome localization,-0.2588106230508447,0.34685598377281945,-1.081336057773947,YPL017C;YPL200W;YOL069W;YOR195W;YOL104C;YHR154W;YDR409W;YJL019W;YGL075C;YEL019C;YMR117C;YOR156C;YBL079W
GO:0034397,telomere localization,-0.15133455877150004,0.9881422924901185,-0.5261189373346711,YGL075C;YPL200W;YOL104C
GO:0034398,telomere tethering at nuclear periphery,0.21132808363443703,0.8505050505050505,0.7199803055230908,YAR002W;YCL016C;YGL092W;YLR442C;YDL116W;YHR191C;YKL057C
GO:0034406,cell wall beta-glucan metabolic process,-0.24640065358363467,0.852,-0.7029931612817032,YMR307W;YLR343W;YOL132W
GO:0034410,cell wall beta-glucan biosynthetic process,-0.24640065358363467,0.8290258449304175,-0.739985590456037,YMR307W;YLR343W;YOL132W
GO:0034427,"nuclear-transcribed mRNA catabolic process, exonucleolytic, 3'-5'",0.30759867849070743,0.384321223709369,1.036121542769424,YLR398C;YGR158C;YCR035C;YHR069C;YGR072W;YMR080C;YPR189W;YDL111C;YKL023W;YOL142W;YNL232W;YOL021C;YDR280W;YGL213C;YGR095C;YOR076C;YGR195W
GO:0034472,snRNA 3'-end processing,-0.22500713544138826,0.7799607072691552,-0.7752872585155047,YHR081W;YJL050W;YNL299W;YMR239C;YOR001W
GO:0034475,U4 snRNA 3'-end processing,-0.3546349944285344,0.287593984962406,-1.132089348810428,YHR081W;YJL050W;YNL299W;YMR239C;YOR001W
GO:0034476,U5 snRNA 3'-end processing,-0.3674159453169995,0.36472945891783565,-1.0751923326219262,YHR081W;YJL050W;YMR239C;YOR001W
GO:1990822,basic amino acid transmembrane transport,-0.3060710292096377,0.4688128772635815,-0.9920343069393146,YNL270C;YKR105C;YBR147W;YCL069W
GO:0034497,protein localization to phagophore assembly site,0.2806941630212845,0.4594059405940594,0.9857088425087128,YFL038C;YPR185W;YBR164C;YEL013W;YLR262C
GO:0042147,"retrograde transport, endosome to Golgi",0.4814793622549005,0.0,2.125498588085479,YJL036W;YML001W;YER031C;YDR027C;YJL154C;YPL120W;YKL039W;YMR218C;YHR012W;YLR262C;YJL053W;YJL029C;YBL102W;YJL204C;YOR357C;YMR004W;YCR027C;YFL038C;YMR197C;YLR039C;YDR407C;YNL297C;YJR125C;YHR009C;YOR069W;YOR132W
GO:0034498,early endosome to Golgi transport,0.47289510454623823,0.11458333333333333,1.3640343870470633,YFL038C;YJL036W;YGL210W;YMR218C;YJR125C;YER031C;YJL204C;YDR407C
GO:0071459,"protein localization to chromosome, centromeric region",-0.198396061190781,0.8629032258064516,-0.7017499282062677,YAL034W-A;YPL018W;YPR007C;YHR014W;YGR188C;YDL139C
GO:1903083,protein localization to condensed chromosome,0.25598663472483013,0.7673956262425448,0.7710991594144239,YMR153W;YGL093W;YGR218W;YPL268W;YER133W;YDR130C
GO:0034501,protein localization to kinetochore,0.25598663472483013,0.797979797979798,0.7686631043169676,YMR153W;YGL093W;YGR218W;YPL268W;YER133W;YDR130C
GO:0034502,protein localization to chromosome,-0.12615664913803262,1.0,-0.5419896832873161,YAL034W-A;YPL018W;YDR285W;YDR439W;YPR007C;YBR275C;YHR014W;YMR106C;YGR188C;YDL139C
GO:0051304,chromosome separation,0.1374091487001115,0.9865900383141762,0.6412469054560915,YGL093W;YFR003C;YNL258C;YMR168C;YOR026W;YKL022C;YMR001C;YDR260C;YPL022W;YOR249C;YER133W;YHR115C;YDL008W;YAL016W;YGL190C
GO:0062197,cellular response to chemical stress,0.2539840192275453,0.02012072434607646,1.4028064637732136,YPL270W;YBR037C;YML007W;YIL010W;YOR297C;YJR101W;YPL059W;YJR100C;YDR296W;YBL022C;YPL091W;YHR111W;YKL069W;YDR513W;YML121W;YNL099C;YCL033C;YML127W;YJR138W;YFR014C;YLR113W;YGR163W;YBR216C;YLR248W;YBR024W;YML086C;YDR368W;YPL196W;YPR075C;YDR347W;YER174C;YLR011W;YGR029W;YKL150W;YEL052W;YBR014C;YJR090C;YMR037C
GO:1901701,cellular response to oxygen-containing compound,0.31403201548563786,0.031067961165048542,1.4415126812932986,YPL270W;YNL154C;YNL008C;YKR007W;YHR135C;YML121W;YJL068C;YMR119W;YJR101W;YML127W;YDR347W;YGR163W
GO:0034614,cellular response to reactive oxygen species,0.3149833406980308,0.34917355371900827,1.0755382232833819,YPL270W;YDR347W;YJR101W
GO:0035967,cellular response to topologically incorrect protein,0.2599080461050226,0.1454183266932271,1.2016793027515464,YBR082C;YOR336W;YML007W;YGR048W;YFL044C;YOL013C;YDL126C;YDR411C;YGL058W;YBR044C;YBL047C;YHL020C;YNL305C;YKL073W;YLR259C;YJR045C;YJR117W;YMR161W;YFL038C;YBR170C;YDR372C;YLR361C;YNL153C;YHR029C;YDR057W
GO:0044804,autophagy of nucleus,0.20494616292228754,0.61328125,0.8959413065699603,YPL120W;YNL330C;YPR185W;YHR001W;YKR003W;YML001W;YEL013W;YBL058W;YLR396C
GO:0034727,piecemeal microautophagy of the nucleus,0.19190068162755075,0.7549407114624506,0.8377201541264112,YPL120W;YHR001W;YKR003W;YML001W;YEL013W;YBL058W;YLR396C
GO:0034755,iron ion transmembrane transport,-0.483199528030345,0.043824701195219126,-1.5442118518513726,YKR106W;YER185W;YMR319C;YHL040C;YCL073C;YHL047C
GO:0034975,protein folding in endoplasmic reticulum,0.4575274620594785,0.05708661417322835,1.4763045358518496,YJR051W;YIL027C;YPR037C;YJL073W;YJR088C;YCL045C;YKL207W;YLL014W;YGL231C;YMR200W
GO:2000756,regulation of peptidyl-lysine acetylation,-0.19107173875282468,0.9782178217821782,-0.5522310387268874,YDR448W;YER164W;YKR029C;YJL105W;YHR119W;YJL115W;YNL246W;YGL150C;YOR338W;YJL168C;YJR140C;YAL034C
GO:0035065,regulation of histone acetylation,-0.19107173875282468,0.9649122807017544,-0.5711171389287925,YDR448W;YER164W;YKR029C;YJL105W;YHR119W;YJL115W;YNL246W;YGL150C;YOR338W;YJL168C;YJR140C;YAL034C
GO:0097502,mannosylation,0.442100727021463,0.0,1.886280221788438,YGL257C;YNL219C;YEL036C;YOR085W;YBR110W;YJR075W;YGL038C;YGL142C;YGL065C;YDR245W;YNR030W;YOR099W;YGR199W;YJL183W;YDR307W;YJL139C;YMR200W;YPR183W;YNL048W;YBR015C;YBR199W;YBR205W;YOR198C;YPL053C
GO:0035269,protein O-linked mannosylation,0.5656792233922243,0.02459016393442623,1.6831384158534,YOR198C;YGR199W;YMR200W;YOR085W
GO:0035304,regulation of protein dephosphorylation,0.3359104361148202,0.22424242424242424,1.2145729435394248,YMR311C;YKR028W;YGR186W;YJR017C;YGL019W;YFR040W;YOR039W;YKL193C
GO:0045937,positive regulation of phosphate metabolic process,0.21117962263341497,0.4709418837675351,0.9923403387423176,YFR003C;YLR418C;YPR185W;YGL244W;YLR386W;YLR193C;YDR460W;YDR373W;YDL106C;YKL193C;YJR076C;YAL009W;YJR017C;YLR380W;YPL031C;YNL264C;YHR107C;YBR279W;YKL189W;YLR006C;YBL060W;YIL106W;YGL115W
GO:1901679,nucleotide transmembrane transport,0.44364781715982743,0.08266129032258064,1.4362165550464627,YPR011C;YIL134W;YBR192W;YHR002W;YBL030C;YPL134C
GO:0072698,protein localization to microtubule cytoskeleton,0.366377504481507,0.34577603143418467,1.0905095826309865,YMR055C;YMR001C;YML064C;YNR032W
GO:0072595,maintenance of protein localization in organelle,0.40185478471228403,0.12981744421906694,1.3487549095963265,YJL110C;YDL018C;YIL005W;YBL040C;YAL007C;YKL193C
GO:0070972,protein localization to endoplasmic reticulum,0.3491007338918228,0.007952286282306162,1.6062619051545786,YML105C;YKL154W;YDR292C;YOR007C;YOR324C;YDL018C;YPL210C;YDL100C;YOL031C;YIR022W;YPL094C;YOR254C;YPR088C;YML055W;YKL073W;YMR264W;YBR137W;YOR164C;YAL007C;YPL243W;YOR016C;YOL111C;YLR066W;YJR117W;YIL005W;YBL040C;YBR171W;YDL092W
GO:0035493,SNARE complex assembly,0.5719302852838437,0.018,1.7040065428033417,YDR189W;YFL038C;YGL095C;YLR360W;YLR396C
GO:0071902,positive regulation of protein serine/threonine kinase activity,0.3639680333565223,0.2857142857142857,1.1401255528197785,YNL055C;YJL006C;YDR490C;YHR186C;YKL189W;YOL100W;YIL114C;YBR135W;YDR460W;YPR119W;YGL115W;YLR226W
GO:0043242,negative regulation of protein-containing complex disassembly,0.3820706256075152,0.23151750972762647,1.2003783631002882,YIL034C;YCR088W;YMR092C;YKL007W
GO:0071692,protein localization to extracellular region,0.36679395145681076,0.12631578947368421,1.3158233195103093,YFL005W;YOL018C;YNL287W;YER143W;YDR084C
GO:0098732,macromolecule deacylation,0.43403420496927586,0.006198347107438017,1.715863508699242,YPL139C;YNL021W;YBR103W;YDL076C;YOR025W;YNL330C;YJR017C;YEL056W;YNL320W;YPR023C;YPL116W;YOL004W;YOL068C;YLR118C;YOR230W;YJL168C;YER174C;YBR095C
GO:1901699,cellular response to nitrogen compound,0.48941109267195143,0.01364522417153996,1.6462234013067873,YNL008C;YKR007W;YML121W;YMR119W;YGL252C;YGR163W
GO:0043570,maintenance of DNA repeat elements,-0.11021346744152315,0.9979716024340771,-0.40990211533879556,YNL250W;YIL132C;YDR363W-A;YCL061C;YDR369C
GO:0035753,maintenance of DNA trinucleotide repeats,0.16230849004018333,0.9961612284069098,0.46929806043635125,YHR191C;YGL252C
GO:0043634,polyadenylation-dependent ncRNA catabolic process,-0.4009446692473286,0.08481262327416174,-1.404217680122972,YHR081W;YJL050W;YCR035C;YNL299W;YHR069C;YIL079C;YNR024W;YOR048C;YOR001W;YGL246C;YGR095C
GO:0055076,transition metal ion homeostasis,0.16447230389670506,0.788235294117647,0.8486621192118364,YJR040W;YBR037C;YKL040C;YLR220W;YHR050W;YBR207W;YGL160W;YOR316C;YKL175W;YMR021C;YGR257C;YGL220W;YNL259C;YOL122C;YCL017C;YPR124W;YFL041W;YER113C;YBR024W;YCR044C;YER174C;YGR029W;YDR376W;YDR515W;YPL224C;YDL120W;YJR049C
GO:0035825,homologous recombination,-0.3681596519421324,0.0,-1.7825193699961992,YLR329W;YOL104C;YHL024W;YHL022C;YDR446W;YLR234W;YGL175C;YGL033W;YER179W;YGL183C;YGL249W;YNL210W;YDR076W;YMR133W;YHR039C;YLR035C;YHR079C-A;YLR135W;YPL200W;YDR285W;YPR007C;YOL086W-A;YLR445W;YFL003C;YDL154W;YBR186W;YDL227C;YHR153C;YPL121C;YHR157W;YLR263W;YBR136W;YMR190C;YDL160C-A
GO:0044380,protein localization to cytoskeleton,0.3402513017861576,0.2644135188866799,1.1591151248646154,YMR001C;YMR055C;YNR032W;YML064C;YCR088W
GO:0071417,cellular response to organonitrogen compound,0.4901372404029048,0.03313840155945419,1.6307100014246676,YNL008C;YKR007W;YML121W;YMR119W;YGL252C;YGR163W
GO:0036003,positive regulation of transcription from RNA polymerase II promoter in response to stress,0.3335918056026377,0.09197651663405088,1.3294050607789678,YPL202C;YPR199C;YMR263W;YML007W;YPR008W;YNL097C;YLR019W;YBR083W;YLL010C;YLR182W;YOR043W;YNR023W;YOR290C;YMR037C;YIL033C;YOL004W
GO:0046854,phosphatidylinositol phosphate biosynthetic process,0.47725553879749555,0.024291497975708502,1.6006324454663947,YNL325C;YDR208W;YJL100W;YOR109W;YLR240W;YBR129C;YNL267W;YIL002C
GO:0097237,cellular response to toxic substance,0.2627339765743017,0.324853228962818,1.0929270353857998,YNL229C;YBR014C;YIL010W;YJL068C;YJR101W;YEL066W;YDR347W;YPL091W
GO:0044182,filamentous growth of a population of unicellular organisms,0.13166564616722465,0.976,0.6929484855682964,YDL230W;YDR477W;YDR099W;YLR319C;YDR392W;YER178W;YPL203W;YOR080W;YHR111W;YDR251W;YBR289W;YKL048C;YKL149C;YLR362W;YER177W;YPL049C;YOR275C;YGL197W;YBR095C;YMR263W;YER027C;YOR212W;YER113C;YNL097C;YOL051W;YNL076W;YPR075C;YNL098C;YLR229C;YGR270W;YPL026C;YNL294C;YLR353W
GO:0070784,regulation of growth of unicellular organism as a thread of attached cells,0.2240428974597489,0.6070038910505836,0.905313322171582,YHR111W;YNL098C;YLR229C;YMR263W;YGR270W;YBR289W;YIL131C;YER027C;YDR477W;YNL097C;YPL049C;YOL051W;YNL076W;YBR095C
GO:0072657,protein localization to membrane,0.48710558721223224,0.0,2.703815969268649,YNL026W;YGL020C;YOR297C;YBR164C;YPR176C;YOR324C;YBR080C;YOR370C;YOL003C;YDR329C;YOL027C;YOR212W;YML055W;YNL047C;YER101C;YOL111C;YPR125W;YKL068W;YNL294C;YEL013W;YNL189W;YLR386W;YOR266W;YLR301W;YOL009C;YDR459C;YGR181W;YER105C;YDL142C;YER113C;YOR164C;YBR185C;YJL091C;YGR028W;YDL226C;YNL131W;YKR051W;YGL190C;YML105C;YKL154W;YHR117W;YNR040W;YGR163W;YOL026C;YGL092W;YKL073W;YMR264W;YBR137W;YNL121C;YNL264C;YKL141W;YNL326C;YDR375C;YPL065W;YMR212C;YIR004W;YBR171W;YPL098C;YDR292C;YGR119C;YLR246W;YER154W;YOR007C;YJL031C;YML121W;YFL005W;YPL210C;YNL070W;YDL100C;YOL031C;YDR264C;YJL054W;YHR083W;YLR380W;YGL172W;YPR075C;YMR060C;YJL004C;YPL243W;YDL107W;YJR117W;YGR062C;YGL124C;YDR372C;YLR309C;YOR198C
GO:0042149,cellular response to glucose starvation,-0.17046963460238665,0.9682835820895522,-0.5778964610197223,YDR040C;YNL209W;YDL229W;YKR075C
GO:0036297,interstrand cross-link repair,0.40549174147379863,0.26639344262295084,1.1795869366811744,YOL090W;YBR163W;YJR144W;YPL022W
GO:0072659,protein localization to plasma membrane,0.5356693317634053,0.0,2.031662376189394,YBR080C;YDL226C;YDR372C;YOR212W;YNL047C;YBR164C;YFL005W;YLR309C;YMR212C;YNL294C;YPR075C;YJL004C;YNL264C;YJL091C
GO:0036388,pre-replicative complex assembly,0.18908508113444766,0.8909853249475891,0.678489065288005,YPR019W;YBR060C;YLR274W;YDR099W;YDR226W;YLL004W;YNL261W;YBL023C
GO:0043487,regulation of RNA stability,0.25668885577849954,0.11302681992337164,1.258828513000161,YJL124C;YCR077C;YPR023C;YOL042W;YBL032W;YNR052C;YEL015W;YKL025C;YPR072W;YKL204W;YDL165W;YGL107C;YGL122C;YBL105C;YKL208W;YJL140W;YLR270W;YDR404C;YCL011C;YGL173C;YNL118C;YMR098C
GO:0050779,RNA destabilization,0.20355314619908074,0.5686274509803921,0.9437491895457141,YJL124C;YGL122C;YKL025C;YGL173C;YBL105C;YPR072W;YKL204W;YCR077C;YDL165W;YJL140W;YOL042W;YNL118C;YLR270W;YNR052C;YEL015W;YDR404C
GO:0038202,TORC1 signaling,0.4223061510704677,0.018145161290322582,1.6496592644012817,YKL176C;YDL188C;YMR028W;YGR178C;YML121W;YGL100W;YOR043W;YJR138W;YDL134C;YDR128W;YGR163W
GO:0061014,positive regulation of mRNA catabolic process,0.20355314619908074,0.5365853658536586,0.9531238994007798,YJL124C;YGL122C;YKL025C;YGL173C;YBL105C;YPR072W;YKL204W;YCR077C;YDL165W;YJL140W;YOL042W;YNL118C;YLR270W;YNR052C;YEL015W;YDR404C
GO:0051293,establishment of spindle localization,0.18952520012570934,0.9180952380952381,0.6323813907471303,YDR477W;YGL216W;YML064C;YHR115C
GO:0040020,regulation of meiotic nuclear division,-0.2553370123329783,0.45401174168297453,-1.0050418823261449,YOR351C;YGL158W;YIL072W;YGL194C;YLR263W;YBR186W;YJR094C;YJL106W
GO:0042026,protein refolding,0.28159652582687084,0.3422562141491396,1.0764974994816159,YBR227C;YLR090W;YLR259C;YOR232W;YJR045C
GO:0097576,vacuole fusion,0.27290893895313223,0.212,1.186871434945926,YLR229C;YBR080C;YBL050W;YMR197C;YNL326C;YPR165W;YBR109C;YLR148W;YDL135C;YML001W;YDR229W;YEL013W;YLR093C;YKL196C;YLR396C
GO:0042157,lipoprotein metabolic process,0.3929605759966389,0.0,1.7872162228244488,YOL003C;YDR264C;YGL084C;YJL062W;YNL326C;YLR459W;YGR216C;YLR088W;YLL031C;YCL052C;YJR013W;YNL038W;YCR044C;YIL039W;YLR118C;YDR182W;YJL091C
GO:0070726,cell wall assembly,-0.5571814604683075,0.0,-2.456550300036009,YIR026C;YCL048W;YGR032W;YDR402C;YLR054C;YCR045C;YDR273W;YDR403W;YLR308W;YJL037W;YDR522C;YJL038C;YPR054W;YHR184W;YMR306W;YGR225W;YLR341W;YLR307W;YBR045C;YDR523C;YLR343W;YOR298W;YHR139C;YOL047C;YAL018C;YOL132W;YDL239C;YHR185C;YBR180W;YOR255W
GO:0070590,spore wall biogenesis,-0.5795096329198959,0.0,-2.542891988856858,YIR026C;YCL048W;YGR032W;YDR402C;YLR054C;YCR045C;YDR273W;YDR403W;YLR308W;YJL037W;YDR522C;YJL038C;YPR054W;YHR184W;YMR306W;YGR225W;YLR341W;YLR307W;YBR045C;YDR523C;YLR343W;YOR298W;YHR139C;YOL047C;YAL018C;YOL132W;YDL239C;YHR185C;YBR180W;YOR255W
GO:0042276,error-prone translesion synthesis,-0.3001563314226122,0.613682092555332,-0.8778429774899209,YPR175W;YIL139C;YLR032W;YNL262W;YCR066W;YGL058W;YPL167C;YJR043C;YOR346W;YBR278W;YDR419W;YDR121W
GO:0046822,regulation of nucleocytoplasmic transport,0.3343628525160173,0.1991869918699187,1.205224843756359,YER107C;YGL092W;YER125W;YPL031C;YLR347C;YKL068W;YNL298W;YLR368W;YMR216C
GO:1900180,regulation of protein localization to nucleus,0.3642506520716787,0.14945054945054945,1.2949137825682122,YDL126C;YFR003C;YBR170C;YGR048W;YHR152W;YMR001C;YML064C;YNL298W;YMR216C;YGL190C;YPL228W
GO:0042407,cristae formation,0.652456149821533,0.0020876826722338203,1.9347066362508922,YLR295C;YBR262C;YNL100W;YFR011C;YKR016W;YLR168C
GO:0042542,response to hydrogen peroxide,0.19984423245837404,0.9356846473029046,0.6120704121724276,YPL270W;YMR037C;YML127W
