,Gene A,Gene B,Score
126435,YDR339C,YGL225W,0.44540420174598694
126436,YDR339C,YER129W,0.014760471880435944
126437,YDR339C,YGR048W,2.9655952857865486e-06
126438,YDR339C,YJL103C,7.716575055383146e-05
126439,YDR339C,YBR167C,4.397911652631592e-06
126440,YDR339C,tP(AGG)N,0.00222828914411366
126441,YDR339C,tR(ACG)O,0.0011409703874960542
126442,YDR339C,YMR117C,8.618301876595069e-07
126443,YDR339C,YBL024W,1.1225298294448294e-05
126444,YDR339C,YOR148C,5.198898520575312e-07
126445,YDR339C,YFL021W,1.8606940557219787e-06
126446,YDR339C,YDR192C,3.268477667006664e-05
126447,YDR339C,YOR320C,0.9362138509750366
126448,YDR339C,YDR012W,8.125971895367456e-09
126449,YDR339C,YHL029C,2.3295515347854234e-06
126450,YDR339C,MAL21,0.0008378719794563949
126451,YDR339C,YLL056C,0.002740733325481415
126452,YDR339C,YKR019C,1.965113915503025e-05
126453,YDR339C,YBR029C,0.001869260799139738
126454,YDR339C,YBL023C,0.0006943193729966879
126455,YDR339C,YPL146C,9.15528232781071e-07
126456,YDR339C,YJL146W,0.0014028402511030436
126457,YDR339C,YMR247C,6.773555651307106e-05
126458,YDR339C,YDR443C,0.0008336956962011755
126459,YDR339C,YAL020C,0.00039509733323939145
126460,YDR339C,YPL117C,0.4100569188594818
126461,YDR339C,YKL189W,6.657646736130118e-06
126462,YDR339C,tI(AAU)G,0.0008378719794563949
126463,YDR339C,YHR187W,0.07959356158971786
126464,YDR339C,YJR022W,0.00040924997301772237
126465,YDR339C,YNL327W,0.0018059073481708765
126466,YDR339C,YOR202W,0.0789191797375679
126467,YDR339C,YMR266W,0.000249691802309826
126468,YDR339C,YGL244W,7.794531597937748e-07
126469,YDR339C,YPL154C,9.092800468124551e-08
126470,YDR339C,YDR315C,0.00012614071602001786
126471,YDR339C,YJL099W,0.0002568102499935776
126472,YDR339C,YHR001W-A,0.0019813398830592632
126473,YDR339C,YMR167W,4.666731911129318e-05
126474,YDR339C,YKR094C,1.3919212733526365e-06
126475,YDR339C,snR17b,0.0008378719794563949
126476,YDR339C,YLR384C,9.606861567590386e-06
126477,YDR339C,YLR114C,0.0005134210805408657
126478,YDR339C,YMR263W,2.633347139635589e-05
126479,YDR339C,YLR293C,0.0008071147603914142
126480,YDR339C,YMR123W,0.0009679764043539762
126481,YDR339C,snR37,0.0038348324596881866
126482,YDR339C,YPR189W,0.002129807835444808
126483,YDR339C,YLR276C,0.0005271831178106368
126484,YDR339C,YIL113W,2.7052546314187964e-10
126485,YDR339C,YOR377W,0.05788411945104599
126486,YDR339C,YOL149W,0.006186141166836023
126487,YDR339C,YPL129W,0.020346738398075104
126488,YDR339C,YIL167W,5.767534275946673e-06
126489,YDR339C,YGL223C,4.360805542091839e-05
126490,YDR339C,YDL222C,0.00045076440437696874
126491,YDR339C,YMR070W,0.001028425875119865
126492,YDR339C,YAL055W,0.0035464458633214235
126493,YDR339C,YMR112C,3.249088695156388e-05
126494,YDR339C,tQ(UUG)D3,0.0006020677392370999
126495,YDR339C,YDL205C,3.2423488960375835e-07
126496,YDR339C,YNL029C,0.020538048818707466
126497,YDR339C,YHR205W,0.002263145986944437
126498,YDR339C,YFR015C,6.045541522325948e-05
126499,YDR339C,YPL093W,7.526517947553657e-06
126500,YDR339C,YPR131C,0.003329368308186531
126501,YDR339C,YOR211C,1.9491953651140648e-07
126502,YDR339C,YOL060C,0.2776932120323181
126503,YDR339C,YOR330C,0.002117307623848319
126504,YDR339C,YIL062C,4.437398456502706e-05
126505,YDR339C,YGR144W,0.12839573621749878
126506,YDR339C,YDR258C,3.296328941360116e-06
126507,YDR339C,YFL039C,0.11654019355773926
126508,YDR339C,YOR326W,0.00023496393987443298
126509,YDR339C,YJL063C,0.9203781485557556
126510,YDR339C,YDR077W,1.1613000424404163e-05
126511,YDR339C,YLR304C,0.07876598834991455
126512,YDR339C,YHR031C,0.5713702440261841
126513,YDR339C,YKR036C,1.3643284546560608e-05
126514,YDR339C,YOR147W,2.157847848138772e-05
126515,YDR339C,YJR120W,0.04689506068825722
126516,YDR339C,YML058W,0.00016493265866301954
126517,YDR339C,YML104C,5.46241153642768e-06
126518,YDR339C,YBR234C,0.0002630513918120414
126519,YDR339C,YLR355C,1.3257407545097522e-06
126520,YDR339C,YMR302C,7.914015441201627e-05
126521,YDR339C,YHR194W,0.0010196397779509425
126522,YDR339C,YPR140W,1.0555088920227718e-05
126523,YDR339C,YOL009C,0.06324034929275513
126524,YDR339C,YEL020W-A,0.9936630725860596
126525,YDR339C,YLR190W,6.03693479206413e-05
126526,YDR339C,YDR339C,0.0
126527,YDR339C,YMR271C,2.7736117846899333e-09
126528,YDR339C,YLR075W,7.913455668528968e-09
126529,YDR339C,YNL016W,0.013736769556999207
126530,YDR339C,YLR234W,0.002371033187955618
126531,YDR339C,YGL185C,0.000344057654729113
126532,YDR339C,YPL221W,0.0011334982700645924
126533,YDR339C,YEL009C,4.953551979269832e-06
126534,YDR339C,YMR210W,0.9916108250617981
126535,YDR339C,YDR486C,5.75259437027853e-05
126536,YDR339C,YNL290W,0.26298952102661133
126537,YDR339C,YNL250W,1.5877731129876338e-05
126538,YDR339C,YIL111W,5.363540722669313e-08
126539,YDR339C,YOL038W,0.007194165606051683
126540,YDR339C,YFL009W,0.14123256504535675
126541,YDR339C,YJR143C,1.326702943060809e-07
126542,YDR339C,YOL064C,0.8916066288948059
126543,YDR339C,YNR033W,4.067308054800378e-06
126544,YDR339C,YLR237W,0.005501806735992432
126545,YDR339C,YHR069C,0.0001871067943284288
126546,YDR339C,tH(GUG)G2,0.0008378719794563949
126547,YDR339C,YGR256W,0.7021316289901733
126548,YDR339C,YBR245C,0.001455577090382576
126549,YDR339C,YDR017C,1.2622144822671544e-06
126550,YDR339C,YGL017W,0.00047930542496033013
126551,YDR339C,YMR176W,9.149032393906964e-07
126552,YDR339C,YGL001C,0.00038430161657743156
126553,YDR339C,YBR176W,0.6544982194900513
126554,YDR339C,ALD1,0.0008378719794563949
126555,YDR339C,Q0055,0.0009753634803928435
126556,YDR339C,YKL203C,0.012415017932653427
126557,YDR339C,YGR141W,3.968605142290471e-06
126558,YDR339C,YGR091W,2.4292015950777568e-05
126559,YDR339C,tD(GUC)J4,0.0008378719794563949
126560,YDR339C,YDR414C,1.6585478590513958e-07
126561,YDR339C,tT(UGU)Q1,0.0008378719794563949
126562,YDR339C,YDR490C,0.00476099643856287
126563,YDR339C,YFL001W,2.600202435587562e-07
126564,YDR339C,YPR149W,4.0412873048012443e-10
126565,YDR339C,YLR220W,1.5576008081552573e-05
126566,YDR339C,tR(ACG)Q2,0.0008378719794563949
126567,YDR339C,YFL037W,0.10796680301427841
126568,YDR339C,YDR054C,2.9374288601502485e-07
126569,YDR339C,YLR362W,0.000315644487272948
126570,YDR339C,YCR042C,0.0896700844168663
126571,YDR339C,YGR255C,0.006912003271281719
126572,YDR339C,snR3,0.0030101174488663673
126573,YDR339C,YBR077C,0.02323818951845169
126574,YDR339C,YPR161C,6.943273733739375e-10
126575,YDR339C,YPR132W,1.4351128811540548e-05
126576,YDR339C,YKL017C,0.0003655335458461195
126577,YDR339C,YIR021W,0.8756422400474548
126578,YDR339C,YLL062C,0.0017859031213447452
126579,YDR339C,YMR194W,5.571814085669757e-07
126580,YDR339C,YIL121W,0.9534916877746582
126581,YDR339C,MEL2,0.0008378719794563949
126582,YDR339C,YLR238W,0.6086105108261108
126583,YDR339C,tD(GUC)K,0.0008378719794563949
126584,YDR339C,tS(AGA)B,3.3357991924276575e-05
126585,YDR339C,YCR098C,1.729456016619224e-05
126586,YDR339C,YKL108W,0.007651593070477247
126587,YDR339C,YMR165C,7.056902978641588e-11
126588,YDR339C,YGL156W,2.4675349777680822e-05
126589,YDR339C,YFR048W,0.00015751719183754176
126590,YDR339C,YBR274W,0.00065126788103953
126591,YDR339C,YGR148C,5.126674977873336e-07
126592,YDR339C,YDR076W,3.295235273981234e-06
126593,YDR339C,YHR067W,1.3385822057898622e-05
126594,YDR339C,snR73,0.07634656131267548
126595,YDR339C,YDL149W,3.5457397018490155e-08
126596,YDR339C,RDN5,0.0008378719794563949
126597,YDR339C,SUC3,0.0008378719794563949
126598,YDR339C,tF(GAA)B,0.0008378719794563949
126599,YDR339C,YBR009C,0.0007195041980594397
126600,YDR339C,YKR079C,2.7406597382650943e-06
126601,YDR339C,tY(GUA)M1,0.0008378719794563949
126602,YDR339C,YNL247W,0.06973645091056824
126603,YDR339C,YGR206W,0.4746728241443634
126604,YDR339C,YAL067C,0.2916606068611145
126605,YDR339C,YPL242C,0.9139370918273926
126606,YDR339C,YCR089W,7.086652153986961e-09
126607,YDR339C,YEL026W,4.361652827356011e-06
126608,YDR339C,YJL058C,0.000347104825777933
126609,YDR339C,tA(UGC)A,3.019000359927304e-06
126610,YDR339C,YIL013C,2.5433639166294597e-05
126611,YDR339C,YDR254W,1.277413389288995e-06
126612,YDR339C,YHR107C,3.4677742632993613e-07
126613,YDR339C,YMR309C,5.466392758535221e-05
126614,YDR339C,YOL017W,3.4088366192008834e-06
126615,YDR339C,YGR187C,4.184723820799263e-06
126616,YDR339C,YHL033C,6.310964977274125e-07
126617,YDR339C,YDR141C,0.0004667886532843113
126618,YDR339C,YHR168W,0.39015287160873413
126619,YDR339C,tV(AAC)M3,0.0008378719794563949
126620,YDR339C,YMR119W,0.015330341644585133
126621,YDR339C,tG(GCC)O1,0.0004759273142553866
126622,YDR339C,YNR027W,7.789203664287925e-07
126623,YDR339C,YPL169C,0.5132200717926025
126624,YDR339C,YNR044W,5.8362156778457575e-06
126625,YDR339C,YIR025W,0.0009310090681537986
126626,YDR339C,YGL135W,5.622100118785056e-08
126627,YDR339C,YOR153W,0.0001658386318013072
126628,YDR339C,YNL123W,0.26077643036842346
126629,YDR339C,YJL122W,0.004698644392192364
126630,YDR339C,YER075C,3.707614423809069e-11
126631,YDR339C,YJL090C,0.006873382721096277
126632,YDR339C,YKL109W,0.6340049505233765
126633,YDR339C,YFR031C,0.011649902909994125
126634,YDR339C,YNL307C,0.009203258901834488
126635,YDR339C,YBR156C,0.008288619108498096
126636,YDR339C,YAR071W,0.0006135733565315604
126637,YDR339C,YBR256C,2.5388547442162235e-07
126638,YDR339C,YOR192C,0.007474652957171202
126639,YDR339C,YLR309C,0.0002906584122683853
126640,YDR339C,YFL013C,6.2462240748573095e-06
126641,YDR339C,YNL287W,0.7045679092407227
126642,YDR339C,YPR162C,0.050105541944503784
126643,YDR339C,YDR488C,4.908722075924743e-06
126644,YDR339C,YDR263C,0.0962761789560318
126645,YDR339C,YHR124W,8.155769137374591e-06
126646,YDR339C,MUP2,0.0008378719794563949
126647,YDR339C,YPR198W,0.0005087380995973945
126648,YDR339C,YJL001W,8.302508547330945e-08
126649,YDR339C,YMR087W,5.304838850861415e-06
126650,YDR339C,YLR306W,0.0001101945890695788
126651,YDR339C,YBR249C,4.0669485201760835e-07
126652,YDR339C,YDR418W,0.00028217985527589917
126653,YDR339C,OSR10,0.0008378719794563949
126654,YDR339C,YDL117W,0.02209191396832466
126655,YDR339C,YGR234W,0.04786098748445511
126656,YDR339C,YML031W,0.03693617880344391
126657,YDR339C,YKR063C,1.490937574999407e-05
126658,YDR339C,YBL050W,1.7235331597476033e-06
126659,YDR339C,YKL204W,2.0600738935172558e-05
126660,YDR339C,YKR093W,0.01757659576833248
126661,YDR339C,YDR508C,5.446151135402033e-06
126662,YDR339C,YJR028W,1.9793742467300035e-05
126663,YDR339C,YOL102C,0.005035224836319685
126664,YDR339C,YDL022W,0.08406480401754379
126665,YDR339C,YEL019C,4.153683221375104e-06
126666,YDR339C,YEL059C-A,0.0011093170614913106
126667,YDR339C,tM(CAU)O2,0.0008378719794563949
126668,YDR339C,YPL213W,6.430600024032174e-06
126669,YDR339C,YOR191W,0.003765157889574766
126670,YDR339C,YGL103W,1.7643850824811125e-08
126671,YDR339C,YFL028C,0.0073968046344816685
126672,YDR339C,YML052W,0.026041781529784203
126673,YDR339C,YNR049C,2.558182859502267e-05
126674,YDR339C,YDR006C,0.057456906884908676
126675,YDR339C,YDL208W,0.00011970823106821626
126676,YDR339C,YLR206W,0.31250622868537903
126677,YDR339C,YBR297W,0.0028427313081920147
126678,YDR339C,YKL001C,1.7702705079614134e-08
126679,YDR339C,YJR041C,4.965353355146362e-07
126680,YDR339C,YHR063C,8.977174729807302e-05
126681,YDR339C,YGL207W,0.00020829915592912585
126682,YDR339C,YER044C,0.006379963364452124
126683,YDR339C,YDR300C,2.4497483536833897e-05
126684,YDR339C,YOL143C,0.42742782831192017
126685,YDR339C,YHR010W,7.706810720264912e-06
126686,YDR339C,TSF1,0.0008378719794563949
126687,YDR339C,YLR390W,0.72836834192276
126688,YDR339C,YNL234W,0.00557860778644681
126689,YDR339C,YNL167C,0.03175543248653412
126690,YDR339C,YAL033W,0.00028570255381055176
126691,YDR339C,YKL176C,0.000979520962573588
126692,YDR339C,YMR093W,3.2817997634992935e-06
126693,YDR339C,YNR019W,0.0038769890088588
126694,YDR339C,YJL097W,4.8785852413857356e-05
126695,YDR339C,YJL044C,0.7465535998344421
126696,YDR339C,YHL024W,1.5982089962562895e-07
126697,YDR339C,YAL035W,3.2089110391098075e-07
126698,YDR339C,YDR098C-A,0.0005832448368892074
126699,YDR339C,YCL059C,7.084627213771455e-07
126700,YDR339C,YOR382W,2.3141021188166633e-07
126701,YDR339C,YJL068C,8.82676467881538e-05
126702,YDR339C,YJR043C,0.14112310111522675
126703,YDR339C,YOR192C-B,0.0007075408357195556
126704,YDR339C,YGL175C,1.547668375678768e-07
126705,YDR339C,YJL065C,0.0002924002765212208
126706,YDR339C,YLR003C,1.8215455810377534e-08
126707,YDR339C,YOL129W,5.911473635933362e-06
126708,YDR339C,YML039W,0.00038497851346619427
126709,YDR339C,tA(AGC)H,0.0008378719794563949
126710,YDR339C,YOR236W,0.00021543999901041389
126711,YDR339C,tS(AGA)D3,9.739948291098699e-05
126712,YDR339C,MAL23,0.0020178440026938915
126713,YDR339C,YOL103W-A,0.0011814343743026257
126714,YDR339C,YGR264C,0.0957665666937828
126715,YDR339C,tY(GUA)O,0.0008378719794563949
126716,YDR339C,YBR258C,0.21411623060703278
126717,YDR339C,snR86,0.0008378719794563949
126718,YDR339C,YPL258C,0.062335968017578125
126719,YDR339C,YJL087C,5.206385322864548e-10
126720,YDR339C,YIL014W,0.013109217397868633
126721,YDR339C,YHR184W,0.0018120057648047805
126722,YDR339C,YNL318C,0.0003324727003928274
126723,YDR339C,YMR322C,8.001731475815177e-05
126724,YDR339C,YLR054C,0.060600120574235916
126725,YDR339C,YPL155C,2.4954303512458864e-07
126726,YDR339C,YOR032C,9.15536074899137e-05
126727,YDR339C,tA(AGC)M2,0.00010965894762193784
126728,YDR339C,YIR033W,0.0006992295384407043
126729,YDR339C,snR46,0.0019018095917999744
126730,YDR339C,YLR039C,0.10695385187864304
126731,YDR339C,YNL236W,7.929630373837426e-05
126732,YDR339C,YDL226C,0.001236681709997356
126733,YDR339C,YJL085W,0.0011315466836094856
126734,YDR339C,YDL052C,0.10298676043748856
126735,YDR339C,YDL028C,0.7714057564735413
126736,YDR339C,YDL159W,0.00890481285750866
126737,YDR339C,YBR132C,8.023501436582592e-07
126738,YDR339C,YNR057C,1.2614859201676154e-07
126739,YDR339C,YLR401C,0.0009069656953215599
126740,YDR339C,YOL028C,1.0293088053003885e-06
126741,YDR339C,YML011C,0.6996891498565674
126742,YDR339C,YBR012W-A,8.49746495390491e-09
126743,YDR339C,YGR094W,1.7191895267387736e-06
126744,YDR339C,YGL191W,2.2196657312179013e-07
126745,YDR339C,YPR158W-B,0.0006996081210672855
126746,YDR339C,YCR060W,0.06518939882516861
126747,YDR339C,YEL021W,0.002055694116279483
126748,YDR339C,YDR191W,1.0668427946614045e-10
126749,YDR339C,YBR123C,1.3781177088389995e-08
126750,YDR339C,YKL124W,1.8196864175479277e-06
126751,YDR339C,YGL153W,7.749478390906006e-05
126752,YDR339C,YNL059C,2.2363452956142282e-07
126753,YDR339C,YLR131C,0.014050918631255627
126754,YDR339C,YPR095C,0.3875122666358948
126755,YDR339C,YPL160W,0.003026285208761692
126756,YDR339C,YPR101W,0.0005092501523904502
126757,YDR339C,YCL069W,0.025367090478539467
126758,YDR339C,YBR288C,3.934044798370451e-05
126759,YDR339C,YOR149C,1.8174012438976206e-05
126760,YDR339C,YKL172W,1.4832892702543177e-05
126761,YDR339C,YJL176C,0.00018303851538803428
126762,YDR339C,YOR056C,0.0004348215297795832
126763,YDR339C,YDL055C,0.0005635311244986951
126764,YDR339C,YNR020C,0.00024206498346757144
126765,YDR339C,YOR354C,0.09512108564376831
126766,YDR339C,YDR166C,0.7982524037361145
126767,YDR339C,YBL046W,8.502844139002264e-06
126768,YDR339C,YBR128C,0.20234978199005127
126769,YDR339C,YGL027C,2.536816282372456e-05
126770,YDR339C,YPR031W,0.0002612797252368182
126771,YDR339C,YFR024C-A,0.01918209344148636
126772,YDR339C,YLR027C,0.5448219776153564
126773,YDR339C,snR81,0.0008378719794563949
126774,YDR339C,YPR128C,0.0007297411211766303
126775,YDR339C,YER027C,0.7226276397705078
126776,YDR339C,YGL233W,0.008947839960455894
126777,YDR339C,YCL034W,0.006738453172147274
126778,YDR339C,YBL043W,3.2118717285811726e-07
126779,YDR339C,YIL083C,4.478704067878425e-05
126780,YDR339C,YDR210C-C,0.0009281765669584274
126781,YDR339C,URR4,0.0008378719794563949
126782,YDR339C,YML073C,4.403384536999511e-06
126783,YDR339C,YGL130W,3.2934585760813206e-05
126784,YDR339C,YNL284C-A,0.000872646807692945
126785,YDR339C,YMR287C,0.027143657207489014
126786,YDR339C,YOR005C,0.04911555349826813
126787,YDR339C,YLR107W,0.003009693929925561
126788,YDR339C,YPL189W,0.16054952144622803
126789,YDR339C,YLR371W,0.4948670268058777
126790,YDR339C,YHR073W,5.551167760131648e-06
126791,YDR339C,tR(UCU)G2,0.0008378719794563949
126792,YDR339C,YIL142W,0.0009288684232160449
126793,YDR339C,YJL108C,6.983599450904876e-05
126794,YDR339C,YIL035C,4.604449657108489e-07
126795,YDR339C,YDR093W,0.0001995305938180536
126796,YDR339C,YBL014C,0.0002907326561398804
126797,YDR339C,YNL246W,0.32920756936073303
126798,YDR339C,YPR078C,3.548748281900771e-06
126799,YDR339C,YML016C,0.0660521611571312
126800,YDR339C,YNL009W,0.0001446304959245026
126801,YDR339C,YOR298C-A,0.09661533683538437
126802,YDR339C,YHR050W,7.860716323193628e-06
126803,YDR339C,YNL004W,0.039792392402887344
126804,YDR339C,YNL219C,0.11677724123001099
126805,YDR339C,tY(GUA)Q,0.0008378719794563949
126806,YDR339C,YDR176W,0.03370276838541031
126807,YDR339C,YLR056W,0.20459358394145966
126808,YDR339C,YJL140W,0.005331477150321007
126809,YDR339C,YPL220W,3.260392986703664e-05
126810,YDR339C,YMR129W,0.004639203194528818
126811,YDR339C,snR128,0.004518181551247835
126812,YDR339C,YLR242C,1.4357882938131894e-10
126813,YDR339C,YEL055C,2.534000032028416e-07
126814,YDR339C,YPL100W,0.05479985103011131
126815,YDR339C,YJL209W,7.807670954207424e-06
126816,YDR339C,YOR109W,2.967115051433211e-07
126817,YDR339C,YDR190C,3.263484904891811e-05
126818,YDR339C,snR74,0.06404061615467072
126819,YDR339C,YNL117W,0.0868879184126854
126820,YDR339C,YOR069W,0.0009503542096354067
126821,YDR339C,YLR226W,5.310299755478809e-09
126822,YDR339C,YKR022C,0.0006308125448413193
126823,YDR339C,YGR006W,5.223327661951771e-06
126824,YDR339C,YHR089C,0.020899344235658646
126825,YDR339C,YBR133C,0.006028414238244295
126826,YDR339C,YBR191W,1.133501427830197e-06
126827,YDR339C,YDL024C,2.8998556445003487e-07
126828,YDR339C,YJR105W,0.003708279924467206
126829,YDR339C,tK(UUU)P,0.0008378719794563949
126830,YDR339C,YOR260W,3.625138106144732e-06
126831,YDR339C,YHR118C,0.028682610020041466
126832,YDR339C,YPR163C,0.0012238041963428259
126833,YDR339C,YLR275W,1.559930353778327e-07
126834,YDR339C,YKL079W,0.006344011519104242
126835,YDR339C,YNL001W,0.0005739787011407316
126836,YDR339C,YCL001W,0.0027966005727648735
126837,YDR339C,YPL241C,0.0059224022552371025
126838,YDR339C,YKL011C,0.0031806430779397488
126839,YDR339C,YJR036C,0.003841027384623885
126840,YDR339C,YJL110C,0.0791633352637291
126841,YDR339C,YBR067C,2.076246063964504e-09
126842,YDR339C,YGR090W,8.811752195470035e-05
126843,YDR339C,YPR023C,3.5324334021424875e-05
126844,YDR339C,tP(AGG)C,0.00197784835472703
126845,YDR339C,tR(ACG)L,0.0036776456981897354
126846,YDR339C,YLR329W,0.04964204132556915
126847,YDR339C,tI(GAU)Q,0.0008378719794563949
126848,YDR339C,YPL010W,0.0001379195018671453
126849,YDR339C,YPR151C,7.040946456982056e-06
126850,YDR339C,YNL274C,0.00017683263286016881
126851,YDR339C,YER173W,3.409478085814044e-05
126852,YDR339C,snR10,0.0008378719794563949
126853,YDR339C,YOR092W,0.8625926375389099
126854,YDR339C,YDL046W,6.012129460941651e-08
126855,YDR339C,YPL006W,1.446576789021492e-05
126856,YDR339C,YJL053W,0.020652884617447853
126857,YDR339C,YBR072W,1.4106176138284354e-07
126858,YDR339C,tK(UUU)L,0.0008378719794563949
126859,YDR339C,YDR492W,0.07999420911073685
126860,YDR339C,YHR019C,2.3598724965268048e-06
126861,YDR339C,YBR129C,0.046196237206459045
126862,YDR339C,YNL080C,2.0021454929519678e-06
126863,YDR339C,YNL309W,0.0006119223544374108
126864,YDR339C,YML107C,0.0030141270253807306
126865,YDR339C,YBR030W,3.473146989563247e-06
126866,YDR339C,YDR309C,0.00033748470013961196
126867,YDR339C,tT(UGU)G1,0.0008378719794563949
126868,YDR339C,YPL143W,9.399953704303243e-09
126869,YDR339C,YOR025W,1.6169201444427017e-06
126870,YDR339C,YMR042W,1.148901751513165e-09
126871,YDR339C,tD(GUC)J3,0.0008378719794563949
126872,YDR339C,YDL088C,2.5590710720280185e-05
126873,YDR339C,YMR137C,0.001996488543227315
126874,YDR339C,YDL132W,0.08514413237571716
126875,YDR339C,YGR005C,1.8137229744752403e-06
126876,YDR339C,YNL251C,2.675921678019222e-06
126877,YDR339C,YKL157W,0.0021504692267626524
126878,YDR339C,YMR307W,0.5783179402351379
126879,YDR339C,YOR049C,9.111143299378455e-05
126880,YDR339C,YBR170C,0.05812254920601845
126881,YDR339C,YJR003C,5.2666135161416605e-05
126882,YDR339C,YLR186W,0.0033060922287404537
126883,YDR339C,YGR258C,6.585610390175134e-05
126884,YDR339C,YGL048C,1.2767110035838414e-08
126885,YDR339C,YDR316W-B,0.0006913441466167569
126886,YDR339C,YER126C,0.003833608701825142
126887,YDR339C,YDR481C,3.2559736951043305e-07
126888,YDR339C,YOR270C,0.8284291625022888
126889,YDR339C,YNL015W,0.0009057122515514493
126890,YDR339C,YGL227W,0.0005865736166015267
126891,YDR339C,YPL218W,0.07444004714488983
126892,YDR339C,tF(GAA)Q,0.0008378719794563949
126893,YDR339C,tR(ACG)E,0.0008378719794563949
126894,YDR339C,YNR043W,0.05065798759460449
126895,YDR339C,YDR135C,0.00011409050057409331
126896,YDR339C,YNL241C,5.7774988817982376e-05
126897,YDR339C,YIL129C,0.0020692842081189156
126898,YDR339C,YDL194W,0.0010264526354148984
126899,YDR339C,YOR078W,0.7160252928733826
126900,YDR339C,YBR093C,7.764130316445517e-08
126901,YDR339C,YJL113W,2.9087934308336116e-05
126902,YDR339C,YLR320W,0.7098501324653625
126903,YDR339C,snR11,0.03162809833884239
126904,YDR339C,YNL273W,0.0008296836167573929
126905,YDR339C,YPL022W,7.72014755057171e-06
126906,YDR339C,YHR132C,7.668882062716875e-07
126907,YDR339C,YDR034C-C,0.0009629577398300171
126908,YDR339C,YHR099W,6.815377417979107e-08
126909,YDR339C,Q0275,0.0009812163189053535
126910,YDR339C,YNR009W,5.0668335461523384e-05
126911,YDR339C,YKL073W,0.09467005729675293
126912,YDR339C,YDR485C,5.065476163523819e-11
126913,YDR339C,tK(CUU)K,0.0008378719794563949
126914,YDR339C,YNL111C,0.1870439201593399
126915,YDR339C,YPL094C,0.0628310889005661
126916,YDR339C,snR78,0.0006362633430399001
126917,YDR339C,tI(AAU)N1,0.0008378719794563949
126918,YDR339C,YKL164C,0.0006409623310901225
126919,YDR339C,YML059C,7.16179826554253e-08
126920,YDR339C,YDR113C,1.1190783880010713e-05
126921,YDR339C,YCR002C,0.0778886005282402
126922,YDR339C,YPL048W,4.4811579869019624e-07
126923,YDR339C,YMR312W,0.0001068147030309774
126924,YDR339C,YMR139W,0.16570383310317993
126925,YDR339C,YMR232W,1.497629000368761e-06
126926,YDR339C,YKR056W,1.9320265209898935e-07
126927,YDR339C,YNL108C,0.0011218804866075516
126928,YDR339C,YJL201W,5.482771030074218e-06
126929,YDR339C,YDR201W,5.160613454791019e-06
126930,YDR339C,YPL041C,0.0008162778685800731
126931,YDR339C,YOR039W,0.04535045474767685
126932,YDR339C,YPL228W,7.543860556324944e-05
126933,YDR339C,tG(CCC)D,0.0005483472486957908
126934,YDR339C,YOR160W,0.024538051337003708
126935,YDR339C,YNL102W,1.3227048839326017e-05
126936,YDR339C,YGL151W,0.014410792849957943
126937,YDR339C,YHR163W,0.011813621036708355
126938,YDR339C,YGL038C,6.978109922783915e-06
126939,YDR339C,YGR111W,0.0002047121524810791
126940,YDR339C,YDL115C,0.0006814720691181719
126941,YDR339C,YDR174W,0.00010645383736118674
126942,YDR339C,YIL146C,1.1448118009127484e-08
126943,YDR339C,tN(GUU)Q,0.0008378719794563949
126944,YDR339C,YPR010C,0.06057026609778404
126945,YDR339C,YMR268C,4.1242434235755354e-05
126946,YDR339C,YHR046C,0.8382833003997803
126947,YDR339C,tS(AGA)D2,0.00018933721003122628
126948,YDR339C,YHR152W,0.9312562346458435
126949,YDR339C,YNR054C,1.2468610748328501e-06
126950,YDR339C,YDL148C,2.817186896209023e-06
126951,YDR339C,YPR169W,3.4835095448215725e-06
126952,YDR339C,YLR270W,5.992341129967826e-07
126953,YDR339C,YLR165C,0.0006889234646223485
126954,YDR339C,YFR010W,2.5084699473154615e-07
126955,YDR339C,YGR253C,0.00025848334189504385
126956,YDR339C,YFR025C,5.010710810893215e-05
126957,YDR339C,YPL095C,0.002074328949674964
126958,YDR339C,YDR439W,0.0006228707497939467
126959,YDR339C,YDL213C,9.018553100759163e-06
126960,YDR339C,YPL195W,0.012828675098717213
126961,YDR339C,YCR082W,0.0036542052403092384
126962,YDR339C,YHR191C,0.0010059797205030918
126963,YDR339C,YBR036C,3.680886948131956e-05
126964,YDR339C,YLR383W,4.055031604366377e-05
126965,YDR339C,YOL115W,0.00018436166283208877
126966,YDR339C,tD(GUC)Q,0.0008378719794563949
126967,YDR339C,YDR177W,7.674474909435958e-05
126968,YDR339C,YBL019W,0.0006914706318639219
126969,YDR339C,YLR010C,0.004380364902317524
126970,YDR339C,YLR382C,0.42833375930786133
126971,YDR339C,YHR161C,7.536188786616549e-05
126972,YDR339C,YDR050C,1.118391355703352e-05
126973,YDR339C,YGR267C,0.0026889978908002377
126974,YDR339C,YBR183W,3.4865828638430685e-05
126975,YDR339C,YDR001C,2.6110092221642844e-07
126976,YDR339C,tG(GCC)G2,0.0008378719794563949
126977,YDR339C,YMR277W,1.5758292875034385e-06
126978,YDR339C,YNL312W,0.5167536735534668
126979,YDR339C,YER183C,7.5469952207640745e-06
126980,YDR339C,YDR057W,0.0006650919676758349
126981,YDR339C,YDR471W,0.000290048832539469
126982,YDR339C,YOR016C,0.00010230707266600803
126983,YDR339C,YLL010C,0.0006383871659636497
126984,YDR339C,YCL050C,0.0015449683414772153
