,Gene A,Gene B,Score
119810,YJR135W-A,YDL119C,0.3208775818347931
119811,YJR135W-A,YOR351C,0.18786796927452087
119812,YJR135W-A,YGL005C,0.0211077518761158
119813,YJR135W-A,YEL056W,0.004261667374521494
119814,YJR135W-A,YBL084C,0.20240959525108337
119815,YJR135W-A,YOR162C,0.30565783381462097
119816,YJR135W-A,YDR321W,0.10383620113134384
119817,YJR135W-A,YJL139C,0.0002852151228580624
119818,YJR135W-A,YDR097C,0.37765637040138245
119819,YJR135W-A,YER005W,0.16517269611358643
119820,YJR135W-A,YLR088W,0.48954904079437256
119821,YJR135W-A,YNL264C,0.676793098449707
119822,YJR135W-A,MAL43,0.0021231852006167173
119823,YJR135W-A,YGL163C,0.5813910961151123
119824,YJR135W-A,YCR065W,0.3402726948261261
119825,YJR135W-A,YPR018W,0.09465894103050232
119826,YJR135W-A,YNR055C,0.06029456481337547
119827,YJR135W-A,YCR088W,0.22799675166606903
119828,YJR135W-A,tV(AAC)E2,0.0021231852006167173
119829,YJR135W-A,YDL030W,0.8848962187767029
119830,YJR135W-A,YGR238C,0.8790676593780518
119831,YJR135W-A,tD(GUC)I2,0.0021231852006167173
119832,YJR135W-A,YJR022W,0.00024810730246827006
119833,YJR135W-A,BLM3,0.0021231852006167173
119834,YJR135W-A,YKR026C,0.644218921661377
119835,YJR135W-A,YHR200W,0.13464154303073883
119836,YJR135W-A,YDR192C,0.3651110827922821
119837,YJR135W-A,YDL049C,0.11461056768894196
119838,YJR135W-A,YDR245W,0.7243541479110718
119839,YJR135W-A,YOR023C,0.2749740779399872
119840,YJR135W-A,YLR201C,0.8140282034873962
119841,YJR135W-A,YDR012W,0.49731799960136414
119842,YJR135W-A,YBR145W,0.3806830942630768
119843,YJR135W-A,YKL082C,0.019798535853624344
119844,YJR135W-A,YKR069W,0.8739979863166809
119845,YJR135W-A,YHR178W,0.1805560141801834
119846,YJR135W-A,YJR019C,0.45769527554512024
119847,YJR135W-A,YPL146C,0.19839854538440704
119848,YJR135W-A,YPL214C,0.10359757393598557
119849,YJR135W-A,YLR240W,0.03680470958352089
119850,YJR135W-A,YOL031C,0.30339929461479187
119851,YJR135W-A,tV(AAC)G3,0.0021231852006167173
119852,YJR135W-A,YOR353C,0.010069469921290874
119853,YJR135W-A,YMR099C,0.05586152896285057
119854,YJR135W-A,YHR128W,0.027798786759376526
119855,YJR135W-A,YHR025W,0.021442893892526627
119856,YJR135W-A,YPR179C,0.9225647449493408
119857,YJR135W-A,YJL178C,0.49400946497917175
119858,YJR135W-A,YKR019C,0.056575287133455276
119859,YJR135W-A,YER018C,0.15047313272953033
119860,YJR135W-A,YNL008C,0.411059707403183
119861,YJR135W-A,YIR041W,0.37188082933425903
119862,YJR135W-A,YLR045C,0.06730671972036362
119863,YJR135W-A,YCR033W,0.1474907398223877
119864,YJR135W-A,YGL021W,0.039207786321640015
119865,YJR135W-A,URR1,0.0021231852006167173
119866,YJR135W-A,YBR218C,0.033257242292165756
119867,YJR135W-A,YIL049W,0.26847681403160095
119868,YJR135W-A,YER122C,0.482098251581192
119869,YJR135W-A,YOL163W,0.0020933900959789753
119870,YJR135W-A,tS(AGA)J,0.002425961894914508
119871,YJR135W-A,YMR234W,0.09087593108415604
119872,YJR135W-A,YMR167W,0.025515597313642502
119873,YJR135W-A,tG(GCC)F1,0.0021231852006167173
119874,YJR135W-A,YLR293C,0.49168601632118225
119875,YJR135W-A,YKL034W,0.32336878776550293
119876,YJR135W-A,YHR004C,0.5128595232963562
119877,YJR135W-A,YGL053W,0.005244739353656769
119878,YJR135W-A,YJR002W,6.279667286435142e-05
119879,YJR135W-A,YER112W,0.36307671666145325
119880,YJR135W-A,YLR258W,0.0014314674772322178
119881,YJR135W-A,SPA1,0.0021231852006167173
119882,YJR135W-A,YLR020C,0.7307342886924744
119883,YJR135W-A,YGR040W,0.021719161421060562
119884,YJR135W-A,RRP2,0.0021231852006167173
119885,YJR135W-A,YBL063W,0.766044557094574
119886,YJR135W-A,YGL006W,0.01305497344583273
119887,YJR135W-A,YLL039C,0.9150245189666748
119888,YJR135W-A,YIR011C,0.38350018858909607
119889,YJR135W-A,YDL098C,0.6919088959693909
119890,YJR135W-A,YOR315W,6.39134959783405e-05
119891,YJR135W-A,YHR106W,0.09410709142684937
119892,YJR135W-A,YML023C,0.2234794795513153
119893,YJR135W-A,YLR126C,0.5727067589759827
119894,YJR135W-A,YOR306C,0.1327236145734787
119895,YJR135W-A,YFR033C,0.6750200390815735
119896,YJR135W-A,tX(XXX)D,0.0021231852006167173
119897,YJR135W-A,tD(GUC)J2,0.0021231852006167173
119898,YJR135W-A,GRD3,0.0021231852006167173
119899,YJR135W-A,YLR336C,0.8284740447998047
119900,YJR135W-A,YMR242C,0.6196268796920776
119901,YJR135W-A,snR52,0.0030244155786931515
119902,YJR135W-A,YOL124C,0.12979024648666382
119903,YJR135W-A,snR44,0.2032976597547531
119904,YJR135W-A,YJL106W,0.7730201482772827
119905,YJR135W-A,YHR214C-B,0.0011577691184356809
119906,YJR135W-A,YDR081C,0.48441752791404724
119907,YJR135W-A,YLR354C,0.9703214168548584
119908,YJR135W-A,tN(GUU)N1,0.0021231852006167173
119909,YJR135W-A,YOL138C,0.033435579389333725
119910,YJR135W-A,YPL257W-B,0.001455091405659914
119911,YJR135W-A,YNL031C,0.7278904318809509
119912,YJR135W-A,YDR523C,0.026735765859484673
119913,YJR135W-A,YNL289W,0.046469882130622864
119914,YJR135W-A,YER190W,0.005025191698223352
119915,YJR135W-A,YBR211C,0.822890043258667
119916,YJR135W-A,A1,0.0021231852006167173
119917,YJR135W-A,YMR162C,0.8883084058761597
119918,YJR135W-A,YER143W,0.15311303734779358
119919,YJR135W-A,YNL030W,0.5399109125137329
119920,YJR135W-A,YDR025W,0.004596978425979614
119921,YJR135W-A,YGR014W,0.5900872945785522
119922,YJR135W-A,YPL033C,0.0009349025203846395
119923,YJR135W-A,tS(AGA)A,0.006243661046028137
119924,YJR135W-A,YDR353W,0.0060706594958901405
119925,YJR135W-A,YIL071C,0.08551280945539474
119926,YJR135W-A,YKL068W,0.051754873245954514
119927,YJR135W-A,YLR273C,0.6778315901756287
119928,YJR135W-A,YJR089W,0.015688827261328697
119929,YJR135W-A,YDL161W,0.7827057242393494
119930,YJR135W-A,YKL218C,0.2469579130411148
119931,YJR135W-A,YCL040W,0.0032044248655438423
119932,YJR135W-A,YLL041C,0.9496094584465027
119933,YJR135W-A,YJR029W,0.002726685954257846
119934,YJR135W-A,YCR057C,0.02956940419971943
119935,YJR135W-A,snR49,0.0021231852006167173
119936,YJR135W-A,YMR064W,0.9916451573371887
119937,YJR135W-A,YNL029C,0.46192583441734314
119938,YJR135W-A,YGR081C,0.5353831052780151
119939,YJR135W-A,YJR095W,0.0005388837307691574
119940,YJR135W-A,YDR189W,0.2601449191570282
119941,YJR135W-A,YGL013C,0.0007188403978943825
119942,YJR135W-A,YJL190C,0.19498081505298615
119943,YJR135W-A,YDL188C,0.12621933221817017
119944,YJR135W-A,YKL002W,0.06203960254788399
119945,YJR135W-A,tL(GAG)G,0.00423634797334671
119946,YJR135W-A,YPL273W,0.8623607158660889
119947,YJR135W-A,YOR335C,0.5404120683670044
119948,YJR135W-A,YLR132C,0.17177914083003998
119949,YJR135W-A,YNL311C,0.754932165145874
119950,YJR135W-A,YMR055C,0.004131310619413853
119951,YJR135W-A,YNL094W,0.038280222564935684
119952,YJR135W-A,YAR031W,0.0003558848111424595
119953,YJR135W-A,YGL179C,0.013348878361284733
119954,YJR135W-A,YLL035W,0.0002937694371212274
119955,YJR135W-A,tI(AAU)G,0.0021231852006167173
119956,YJR135W-A,YHR138C,0.05238516256213188
119957,YJR135W-A,YBR155W,0.1442791074514389
119958,YJR135W-A,YOR332W,0.39979374408721924
119959,YJR135W-A,YOL018C,0.08706875890493393
119960,YJR135W-A,YGR158C,0.20652464032173157
119961,YJR135W-A,MAL42,0.0021231852006167173
119962,YJR135W-A,YDR210W-B,0.0006000872817821801
119963,YJR135W-A,tN(GUU)F,0.0021231852006167173
119964,YJR135W-A,YIL047C,0.014313498511910439
119965,YJR135W-A,YGL031C,0.2865889370441437
119966,YJR135W-A,YML004C,0.010602423921227455
119967,YJR135W-A,YOL003C,0.02868490107357502
119968,YJR135W-A,YDR252W,0.006602851208299398
119969,YJR135W-A,YFL050C,0.06025410443544388
119970,YJR135W-A,tR(UCU)J1,0.0023985193111002445
119971,YJR135W-A,snR79,0.013651165179908276
119972,YJR135W-A,YLR353W,0.7421826124191284
119973,YJR135W-A,YOL001W,0.19674845039844513
119974,YJR135W-A,YHR164C,0.2977943420410156
119975,YJR135W-A,YER074W,0.2280082106590271
119976,YJR135W-A,tL(CAA)L,0.0021231852006167173
119977,YJR135W-A,YGL216W,0.9975464940071106
119978,YJR135W-A,YGL237C,0.8148253560066223
119979,YJR135W-A,YCR010C,0.010529120452702045
119980,YJR135W-A,YIL116W,0.2721612751483917
119981,YJR135W-A,YHR133C,0.07521480321884155
119982,YJR135W-A,YAL016W,0.5558260083198547
119983,YJR135W-A,YER125W,0.017815399914979935
119984,YJR135W-A,YLR033W,0.04546580836176872
119985,YJR135W-A,YDR082W,0.0026096163783222437
119986,YJR135W-A,YNL327W,0.017057280987501144
119987,YJR135W-A,YDL136W,0.02896096557378769
119988,YJR135W-A,YER102W,0.0036675557494163513
119989,YJR135W-A,YFR032C-A,0.9339272379875183
119990,YJR135W-A,YLR200W,0.5298434495925903
119991,YJR135W-A,YLR423C,0.5457797646522522
119992,YJR135W-A,YJR135C,0.002968474058434367
119993,YJR135W-A,YIL117C,0.017242413014173508
119994,YJR135W-A,tQ(UUG)C,0.0141591876745224
119995,YJR135W-A,YOL122C,0.005675235763192177
119996,YJR135W-A,YKL020C,0.0392024964094162
119997,YJR135W-A,YHR143W,0.08436151593923569
119998,YJR135W-A,YBR142W,0.16907325387001038
119999,YJR135W-A,YGL223C,0.0015399327967315912
120000,YJR135W-A,YBL079W,0.4663602411746979
120001,YJR135W-A,YLR100W,0.37988829612731934
120002,YJR135W-A,YKL110C,0.0033968447241932154
120003,YJR135W-A,YGL040C,0.004931160248816013
120004,YJR135W-A,YMR169C,0.3343140482902527
120005,YJR135W-A,YLR141W,0.016453992575407028
120006,YJR135W-A,SME3,0.0021231852006167173
120007,YJR135W-A,YMR013C,0.0594332329928875
120008,YJR135W-A,YIL068C,0.09584525227546692
120009,YJR135W-A,YJR006W,0.9166625142097473
120010,YJR135W-A,YLR264W,0.14771386981010437
120011,YJR135W-A,YKL186C,0.006825305987149477
120012,YJR135W-A,YOR279C,0.175514817237854
120013,YJR135W-A,YOL093W,0.6808674931526184
120014,YJR135W-A,YHR167W,0.8712930083274841
120015,YJR135W-A,YDL191W,0.5250459909439087
120016,YJR135W-A,YKL113C,0.2833749055862427
120017,YJR135W-A,YJR086W,0.10572998970746994
120018,YJR135W-A,YGL144C,0.8894737362861633
120019,YJR135W-A,YOL058W,0.2808609902858734
120020,YJR135W-A,YDR297W,0.0018196270102635026
120021,YJR135W-A,YOR070C,0.557890772819519
120022,YJR135W-A,YKL035W,0.48720964789390564
120023,YJR135W-A,YNL182C,0.02918601781129837
120024,YJR135W-A,YJR127C,0.001995047787204385
120025,YJR135W-A,tR(ACG)O,0.013776829466223717
120026,YJR135W-A,YDR074W,0.22851021587848663
120027,YJR135W-A,YLR044C,0.09468904882669449
120028,YJR135W-A,YFR052W,0.010479874908924103
120029,YJR135W-A,tP(UGG)H,0.0021231852006167173
120030,YJR135W-A,YDR325W,0.03999948874115944
120031,YJR135W-A,YOR034C,0.034165821969509125
120032,YJR135W-A,YGR248W,0.0372549444437027
120033,YJR135W-A,YHL031C,0.00792967714369297
120034,YJR135W-A,YPL283C,0.008639774285256863
120035,YJR135W-A,tV(AAC)L,0.0021231852006167173
120036,YJR135W-A,YDR038C,0.012129781767725945
120037,YJR135W-A,YDR423C,0.0027182346675544977
120038,YJR135W-A,YNL291C,0.6775435209274292
120039,YJR135W-A,YCR012W,0.4650929570198059
120040,YJR135W-A,tD(GUC)L1,0.0021231852006167173
120041,YJR135W-A,YBR045C,0.002043205313384533
120042,YJR135W-A,YDR328C,0.7458084225654602
120043,YJR135W-A,tW(CCA)P,0.0021231852006167173
120044,YJR135W-A,YDL113C,0.015999775379896164
120045,YJR135W-A,YHR113W,0.9619737267494202
120046,YJR135W-A,YPL117C,0.31531912088394165
120047,YJR135W-A,YNL125C,0.39481890201568604
120048,YJR135W-A,YML006C,0.004445981699973345
120049,YJR135W-A,YFL057C,0.05401517078280449
120050,YJR135W-A,YLR265C,0.2737935781478882
120051,YJR135W-A,YPR184W,0.5023828148841858
120052,YJR135W-A,YGR099W,0.6046615839004517
120053,YJR135W-A,YKL048C,0.019209761172533035
120054,YJR135W-A,YMR117C,1.652994251344353e-05
120055,YJR135W-A,YML040W,0.0009710135054774582
120056,YJR135W-A,STA2,0.0021231852006167173
120057,YJR135W-A,YHR208W,0.04553418979048729
120058,YJR135W-A,YHR077C,0.536378026008606
120059,YJR135W-A,YDL137W,0.18677586317062378
120060,YJR135W-A,YCL032W,0.03558998182415962
120061,YJR135W-A,YDR323C,0.6617610454559326
120062,YJR135W-A,YJL013C,0.808910071849823
120063,YJR135W-A,YKL112W,0.6512347459793091
120064,YJR135W-A,YPR182W,0.6271046996116638
120065,YJR135W-A,MEL3,0.0021231852006167173
120066,YJR135W-A,YGR104C,0.20185282826423645
120067,YJR135W-A,YAL062W,0.017153091728687286
120068,YJR135W-A,YKL089W,0.8656201362609863
120069,YJR135W-A,YGR133W,0.003451358061283827
120070,YJR135W-A,YBL051C,0.01667908765375614
120071,YJR135W-A,YOR356W,0.011564165353775024
120072,YJR135W-A,YGR007W,0.8590171337127686
120073,YJR135W-A,YLR081W,0.04666280001401901
120074,YJR135W-A,YOR091W,0.1220431849360466
120075,YJR135W-A,YDL238C,0.7714084386825562
120076,YJR135W-A,YNL154C,0.9009782075881958
120077,YJR135W-A,YGL200C,0.6097687482833862
120078,YJR135W-A,YBR070C,0.9400613903999329
120079,YJR135W-A,YIR030C,0.4795769155025482
120080,YJR135W-A,YIL044C,0.2232593148946762
120081,YJR135W-A,YFL002W-A,0.001521347789093852
120082,YJR135W-A,YMR123W,0.9899152517318726
120083,YJR135W-A,YGR098C,0.2974986135959625
120084,YJR135W-A,YBR279W,0.2901478409767151
120085,YJR135W-A,tS(AGA)E,0.0025642262771725655
120086,YJR135W-A,YER124C,0.024845251813530922
120087,YJR135W-A,YGR278W,0.7078806161880493
120088,YJR135W-A,YGR217W,0.47069913148880005
120089,YJR135W-A,YNL072W,0.7057397365570068
120090,YJR135W-A,YIL167W,0.0004906971589662135
120091,YJR135W-A,YPL237W,0.8935720920562744
120092,YJR135W-A,YPL156C,0.0005974099622108042
120093,YJR135W-A,YBR207W,0.9480279088020325
120094,YJR135W-A,YAL041W,0.01225670799612999
120095,YJR135W-A,YKR080W,0.01980692148208618
120096,YJR135W-A,YGR103W,0.019168848171830177
120097,YJR135W-A,YJL156C,0.06770730763673782
120098,YJR135W-A,YGR179C,0.4013615846633911
120099,YJR135W-A,YPL149W,0.05650649592280388
120100,YJR135W-A,YNL299W,0.016967851668596268
120101,YJR135W-A,YER030W,0.39598044753074646
120102,YJR135W-A,YGR056W,0.33797144889831543
120103,YJR135W-A,YDR422C,0.8613333106040955
120104,YJR135W-A,YCR097W,0.9676969647407532
120105,YJR135W-A,YER129W,0.1278647482395172
120106,YJR135W-A,YER011W,0.3816928267478943
120107,YJR135W-A,YNR053C,0.012758184224367142
120108,YJR135W-A,YKL138C-A,0.0021231852006167173
120109,YJR135W-A,tA(AGC)D,0.007239361759275198
120110,YJR135W-A,YNL041C,0.785187840461731
120111,YJR135W-A,YJL177W,0.5308564901351929
120112,YJR135W-A,YGL122C,0.861704409122467
120113,YJR135W-A,YJL186W,0.7268670201301575
120114,YJR135W-A,YJR152W,0.02614521235227585
120115,YJR135W-A,YNL156C,0.20112521946430206
120116,YJR135W-A,YLR025W,0.6611559987068176
120117,YJR135W-A,YGR193C,0.23872104287147522
120118,YJR135W-A,YLR303W,0.47010257840156555
120119,YJR135W-A,YBR058C,0.02220078371465206
120120,YJR135W-A,YBR008C,0.6627132296562195
120121,YJR135W-A,tR(UCU)G1,0.0021231852006167173
120122,YJR135W-A,RDN58,0.0021231852006167173
120123,YJR135W-A,YPL112C,0.9265938401222229
120124,YJR135W-A,YGR216C,0.6522216796875
120125,YJR135W-A,tK(UUU)G2,0.0021231852006167173
120126,YJR135W-A,MAL63,0.0021231852006167173
120127,YJR135W-A,snR57,0.0006364980945363641
120128,YJR135W-A,YGL210W,0.2198808640241623
120129,YJR135W-A,YGR285C,0.04371083900332451
120130,YJR135W-A,YLR246W,0.6821421980857849
120131,YJR135W-A,YGR289C,0.5451051592826843
120132,YJR135W-A,YKR031C,0.452806681394577
120133,YJR135W-A,YGL139W,0.11714278906583786
120134,YJR135W-A,YGL197W,0.6472928524017334
120135,YJR135W-A,YER161C,0.11318262666463852
120136,YJR135W-A,YDR295C,0.2785661220550537
120137,YJR135W-A,YNL173C,0.22887396812438965
120138,YJR135W-A,YDR315C,0.680238664150238
120139,YJR135W-A,YOL156W,0.018639106303453445
120140,YJR135W-A,YLR167W,0.692038893699646
120141,YJR135W-A,YDR331W,0.20349209010601044
120142,YJR135W-A,tT(UGU)H,0.0021231852006167173
120143,YJR135W-A,YJL062W,0.2010093629360199
120144,YJR135W-A,YOR048C,0.4242171049118042
120145,YJR135W-A,YNL256W,0.47473472356796265
120146,YJR135W-A,YLL012W,0.048484157770872116
120147,YJR135W-A,YEL032W,0.13459308445453644
120148,YJR135W-A,YEL034W,0.9919473528862
120149,YJR135W-A,YOL013C,0.7954210042953491
120150,YJR135W-A,YKL193C,0.5416569709777832
120151,YJR135W-A,YML012W,0.2980879545211792
120152,YJR135W-A,YMR180C,0.6787588000297546
120153,YJR135W-A,YOR002W,0.40262579917907715
120154,YJR135W-A,YGL087C,0.13406707346439362
120155,YJR135W-A,YBR165W,0.16400273144245148
120156,YJR135W-A,YHR186C,0.04510054364800453
120157,YJR135W-A,YGL190C,0.015537416562438011
120158,YJR135W-A,YIL066C,0.0014762473292648792
120159,YJR135W-A,YGL009C,0.06162788346409798
120160,YJR135W-A,YHR062C,0.4197387397289276
120161,YJR135W-A,YGR078C,0.6887593865394592
120162,YJR135W-A,YLR191W,0.5534107089042664
120163,YJR135W-A,YGL045W,0.0004420361656229943
120164,YJR135W-A,YOR210W,0.0045805517584085464
120165,YJR135W-A,YOR310C,0.0021210587583482265
120166,YJR135W-A,YDR313C,0.2506456673145294
120167,YJR135W-A,YNL232W,0.3952998220920563
120168,YJR135W-A,tE(UUC)C,0.0045403968542814255
120169,YJR135W-A,tE(UUC)L,0.00727852014824748
120170,YJR135W-A,YGL096W,0.9124472737312317
120171,YJR135W-A,YMR168C,0.010544557124376297
120172,YJR135W-A,YPR121W,0.35578453540802
120173,YJR135W-A,YBR247C,0.02535424381494522
120174,YJR135W-A,MAL61,0.0021231852006167173
120175,YJR135W-A,YFL034C-B,0.17130067944526672
120176,YJR135W-A,YNL047C,0.03761577978730202
120177,YJR135W-A,YKR035W-A,0.06584377586841583
120178,YJR135W-A,YHR079C-A,0.02067021280527115
120179,YJR135W-A,YGR214W,0.24442535638809204
120180,YJR135W-A,YDR200C,0.0065073734149336815
120181,YJR135W-A,YOL032W,0.11885158717632294
120182,YJR135W-A,YBR035C,0.8660532236099243
120183,YJR135W-A,YCL037C,0.01234271377325058
120184,YJR135W-A,tG(GCC)D2,0.00737979868426919
120185,YJR135W-A,YDR021W,0.06557882577180862
120186,YJR135W-A,YOL117W,0.2915087938308716
120187,YJR135W-A,YGL123W,0.1616986244916916
120188,YJR135W-A,YEL022W,0.8240448832511902
120189,YJR135W-A,YPL276W,0.02745724655687809
120190,YJR135W-A,YDL244W,0.007325018290430307
120191,YJR135W-A,YGR105W,0.9080976843833923
120192,YJR135W-A,YLR263W,0.012462387792766094
120193,YJR135W-A,YGL022W,0.05892351642251015
120194,YJR135W-A,YDR425W,0.896348774433136
120195,YJR135W-A,YML102W,0.9546593427658081
120196,YJR135W-A,YDL122W,0.03735725209116936
120197,YJR135W-A,YHL001W,0.25323694944381714
120198,YJR135W-A,YHR139C,1.10152832348831e-05
120199,YJR135W-A,YDR088C,0.17667409777641296
120200,YJR135W-A,YGR088W,0.42093855142593384
120201,YJR135W-A,YMR183C,0.357947438955307
120202,YJR135W-A,YGR135W,0.15417157113552094
120203,YJR135W-A,YGR211W,0.140184223651886
120204,YJR135W-A,YEL013W,0.12904216349124908
120205,YJR135W-A,YJR046W,0.023243289440870285
120206,YJR135W-A,YLL050C,0.2314119189977646
120207,YJR135W-A,YHR013C,0.3386518359184265
120208,YJR135W-A,YNR007C,0.008391746319830418
120209,YJR135W-A,YDR125C,0.0072585055604577065
120210,YJR135W-A,YLR396C,0.01197187788784504
120211,YJR135W-A,YBR172C,0.5382159352302551
120212,YJR135W-A,YBL024W,0.803978681564331
120213,YJR135W-A,YNL209W,0.009096385911107063
120214,YJR135W-A,YBL054W,0.011318769305944443
120215,YJR135W-A,YML067C,0.1532183587551117
120216,YJR135W-A,YBR199W,0.0185871459543705
120217,YJR135W-A,YIR004W,0.8748641014099121
120218,YJR135W-A,YDR184C,0.04354247823357582
120219,YJR135W-A,YMR263W,0.01556406170129776
120220,YJR135W-A,YPL093W,0.004857355263084173
120221,YJR135W-A,YDR507C,0.9547167420387268
120222,YJR135W-A,YDR180W,0.2796343266963959
120223,YJR135W-A,YEL018W,0.07435300201177597
120224,YJR135W-A,YBL035C,0.3864814043045044
120225,YJR135W-A,YBR208C,0.42618677020072937
120226,YJR135W-A,YPR052C,0.24141065776348114
120227,YJR135W-A,YLL015W,0.5176292657852173
120228,YJR135W-A,YJL136C,0.7275691628456116
120229,YJR135W-A,YDR122W,0.22171719372272491
120230,YJR135W-A,YDR452W,0.04627591371536255
120231,YJR135W-A,YIL162W,0.006967406719923019
120232,YJR135W-A,YBR238C,4.340914892964065e-05
120233,YJR135W-A,YDR253C,0.005034675356000662
120234,YJR135W-A,YOR202W,0.05760648101568222
120235,YJR135W-A,YDL235C,0.5200875997543335
120236,YJR135W-A,YDL171C,0.875144898891449
120237,YJR135W-A,snR47,0.0014144792221486568
120238,YJR135W-A,YPR122W,0.7122862935066223
120239,YJR135W-A,YFR019W,0.3311179280281067
120240,YJR135W-A,YCL067C,0.7942426204681396
120241,YJR135W-A,YBL103C,0.019609300419688225
120242,YJR135W-A,YBL028C,0.0050576250068843365
120243,YJR135W-A,YGL026C,0.5718505382537842
120244,YJR135W-A,YBR092C,0.0724678710103035
120245,YJR135W-A,YPR103W,0.3931851387023926
120246,YJR135W-A,YPR073C,0.02542816661298275
120247,YJR135W-A,YJL002C,0.09778451174497604
120248,YJR135W-A,YBR164C,0.8761614561080933
120249,YJR135W-A,YFL034C-A,0.07659848034381866
120250,YJR135W-A,YGL014W,0.053039055317640305
120251,YJR135W-A,YOR046C,0.46131351590156555
120252,YJR135W-A,YGR072W,0.2719535231590271
120253,YJR135W-A,YOR213C,0.008419265039265156
120254,YJR135W-A,YMR296C,0.29620423913002014
120255,YJR135W-A,YPL129W,0.7437534332275391
120256,YJR135W-A,R0020C,0.0021231852006167173
120257,YJR135W-A,YNL164C,0.9914867877960205
120258,YJR135W-A,YHR121W,0.11867339164018631
120259,YJR135W-A,YNR011C,0.8967419862747192
120260,YJR135W-A,YJL006C,0.060703571885824203
120261,YJR135W-A,YLR395C,0.8973358869552612
120262,YJR135W-A,YCR040W,0.0009481004090048373
120263,YJR135W-A,YHL012W,0.01893392950296402
120264,YJR135W-A,YOR320C,0.06670957803726196
120265,YJR135W-A,YNL068C,0.007944785989820957
120266,YJR135W-A,YPR016C,0.9207561612129211
120267,YJR135W-A,YNL297C,0.3037548363208771
120268,YJR135W-A,YOR094W,0.3827459216117859
120269,YJR135W-A,YLR450W,0.012185009196400642
120270,YJR135W-A,YMR205C,0.003354246960952878
120271,YJR135W-A,YER002W,0.5592792630195618
120272,YJR135W-A,YHR160C,0.0037974994629621506
120273,YJR135W-A,GRD15,0.0021231852006167173
120274,YJR135W-A,YOL088C,0.0028608578722923994
120275,YJR135W-A,YMR175W,0.1674332618713379
120276,YJR135W-A,YFR037C,0.7042273283004761
120277,YJR135W-A,YBR149W,0.039796169847249985
120278,YJR135W-A,YPR191W,0.3645707964897156
120279,YJR135W-A,YPR007C,0.00020225705520715564
120280,YJR135W-A,YDL099W,0.16008158028125763
120281,YJR135W-A,YMR270C,0.9214488863945007
120282,YJR135W-A,YBR118W,0.005054726731032133
120283,YJR135W-A,YGR159C,0.022996678948402405
120284,YJR135W-A,YBR189W,0.16957072913646698
120285,YJR135W-A,YMR048W,0.9878941178321838
120286,YJR135W-A,YNL323W,0.009554597549140453
120287,YJR135W-A,YDR155C,0.03276858851313591
120288,YJR135W-A,YDR379W,0.0057243951596319675
120289,YJR135W-A,YDR510W,0.32175764441490173
120290,YJR135W-A,YGL257C,0.6283710598945618
120291,YJR135W-A,YDR226W,0.0032745166681706905
120292,YJR135W-A,YBL016W,0.019529808312654495
120293,YJR135W-A,tT(AGU)C,0.0021231852006167173
120294,YJR135W-A,YMR273C,0.21282294392585754
120295,YJR135W-A,YGL195W,0.17840197682380676
120296,YJR135W-A,YJL052W,0.2795098125934601
120297,YJR135W-A,YBR002C,0.40141892433166504
120298,YJR135W-A,YBR250W,0.0011986340396106243
120299,YJR135W-A,YMR005W,0.4932600259780884
120300,YJR135W-A,YBR029C,0.9685931205749512
120301,YJR135W-A,YDR211W,0.7523273825645447
120302,YJR135W-A,YOR103C,0.001122404937632382
120303,YJR135W-A,YOR193W,0.002135781105607748
120304,YJR135W-A,YDR014W,0.0024248971603810787
120305,YJR135W-A,YDR251W,0.004167657345533371
120306,YJR135W-A,YHR071W,0.726874589920044
120307,YJR135W-A,YPR137W,0.15173469483852386
120308,YJR135W-A,YLR301W,0.782690703868866
120309,YJR135W-A,YMR251W,0.03119295835494995
120310,YJR135W-A,YCL043C,0.6093886494636536
120311,YJR135W-A,YGL023C,0.937778651714325
120312,YJR135W-A,YNL231C,0.13587747514247894
120313,YJR135W-A,YPR133C,0.2644956409931183
120314,YJR135W-A,YGR198W,0.8457099795341492
120315,YJR135W-A,YHR112C,0.19748455286026
120316,YJR135W-A,YJR051W,0.33269426226615906
120317,YJR135W-A,Q0070,0.0076511576771736145
120318,YJR135W-A,YOR212W,0.9830576777458191
120319,YJR135W-A,YOR377W,0.0006467017228715122
120320,YJR135W-A,YDR384C,0.00019279120897408575
120321,YJR135W-A,YGL201C,0.10812520980834961
120322,YJR135W-A,YDR084C,0.5308770537376404
120323,YJR135W-A,YPL079W,0.37930014729499817
120324,YJR135W-A,YOR090C,0.07110375910997391
120325,YJR135W-A,YLR457C,0.09955746680498123
120326,YJR135W-A,YER062C,0.13033218681812286
120327,YJR135W-A,YBR131W,0.6979017853736877
120328,YJR135W-A,YMR161W,0.2028425633907318
120329,YJR135W-A,YDR412W,0.6441906690597534
120330,YJR135W-A,YOL043C,0.018294064328074455
120331,YJR135W-A,YER031C,0.11837843060493469
120332,YJR135W-A,YHR085W,0.22399738430976868
120333,YJR135W-A,YLR432W,0.74228835105896
120334,YJR135W-A,YDR213W,0.0021787122823297977
120335,YJR135W-A,tP(UGG)A,0.0021231852006167173
120336,YJR135W-A,YNL014W,0.0017339932965114713
120337,YJR135W-A,YAL055W,0.07443982362747192
120338,YJR135W-A,YNL214W,0.029621547088027
120339,YJR135W-A,YGL137W,0.0015745448181405663
120340,YJR135W-A,YPL234C,0.7333478331565857
120341,YJR135W-A,YKL182W,0.0033096515107899904
