Batch,Training Loss,Testing Loss,Learning Rate
182900,27.00023726001382,35.92230677604675,0.01
183000,28.13928585126996,22.90697544813156,0.01
183100,26.240181244909763,41.76274240016937,0.01
183200,24.965930972248316,50.09283423423767,0.01
183300,26.536323979496956,27.099040150642395,0.01
183400,26.569691739976406,21.801650524139404,0.01
183500,27.135071851313114,27.772167325019836,0.01
183600,26.750073481351137,7.73652195930481,0.01
183700,25.869097646325827,37.82761096954346,0.01
183800,26.36537776887417,24.624504148960114,0.01
183900,27.079887494444847,47.68925607204437,0.01
184000,27.179728094488382,14.408500492572784,0.01
184100,26.82905598729849,21.11838161945343,0.01
184200,28.47497721388936,60.313475131988525,0.01
184300,26.07812111452222,59.381502866744995,0.01
184400,24.44849717244506,40.446487069129944,0.01
184500,26.364189710468054,37.01050579547882,0.01
184600,26.74964266270399,20.148445665836334,0.01
184700,27.95780161395669,28.299802541732788,0.01
184800,28.46213597431779,10.52941232919693,0.01
184900,24.292671769857407,5.503460392355919,0.01
185000,26.72749375924468,13.73327374458313,0.01
185100,26.19806619733572,7.4765026569366455,0.01
185200,25.543847534805536,67.36782789230347,0.01
185300,27.26505335792899,35.45360565185547,0.01
185400,26.538622975349426,13.95338624715805,0.01
185500,26.975088361650705,68.15063953399658,0.01
185600,25.70937852934003,30.558231472969055,0.01
185700,24.72613563388586,22.040267288684845,0.01
185800,28.25738311558962,6.502966582775116,0.01
185900,24.805273659527302,34.28126275539398,0.01
186000,28.077221278101206,3.632507473230362,0.01
186100,30.228513840585947,32.83319175243378,0.01
186200,28.83184017241001,58.967047929763794,0.01
186300,26.509398315101862,51.73494219779968,0.01
186400,26.737343970686197,22.33368754386902,0.01
186500,26.168218847364187,25.51053762435913,0.01
186600,27.84190484136343,67.15619564056396,0.01
186700,28.958995036780834,12.333700060844421,0.01
186800,26.518107160925865,29.287123680114746,0.01
186900,25.77015608176589,46.24709188938141,0.01
187000,25.467572703957558,52.83384919166565,0.01
187100,29.262661263346672,20.503222942352295,0.01
187200,25.75012345984578,-0.0,0.01
187300,24.904553793370724,42.727118730545044,0.01
187400,22.904850628226995,30.623379349708557,0.01
187500,24.740976896137,17.39068776369095,0.01
187600,26.250074055045843,26.793062686920166,0.01
187700,29.132902707904577,-0.0,0.01
187800,25.590358894318342,7.756757736206055,0.01
187900,26.059114780277014,28.14725935459137,0.01
188000,25.563322491943836,42.92956292629242,0.01
188100,28.78302576765418,9.951384365558624,0.01
188200,29.460740596055984,25.051826238632202,0.01
188300,27.402755368500948,47.11621105670929,0.01
188400,24.627778120338917,69.49307322502136,0.01
188500,28.292264185845852,8.302480727434158,0.01
188600,28.046402521431446,22.243869304656982,0.01
188700,27.964541520923376,25.947842001914978,0.01
188800,27.22765275835991,28.25549840927124,0.01
188900,26.15911204367876,19.016940891742706,0.01
189000,28.11153970658779,30.16577959060669,0.01
189100,27.13576355203986,50.3404974937439,0.01
189200,27.15561857447028,-0.0,0.01
189300,23.927527479827404,4.389478638768196,0.01
189400,28.893160719424486,30.466637015342712,0.01
189500,30.032061498612165,9.468705207109451,0.01
189600,25.255605900660157,42.53922700881958,0.01
189700,28.51928622275591,20.36013752222061,0.01
189800,22.99967870488763,14.413969218730927,0.01
189900,27.323410253971815,30.461910367012024,0.01
190000,26.359604340046644,31.61994218826294,0.01
190100,23.279352862387896,42.14564561843872,0.01
190200,26.144781656563282,46.61467373371124,0.01
190300,26.050203025341034,12.306594103574753,0.01
190400,27.865266889333725,25.906258821487427,0.01
190500,27.32753036916256,52.04874873161316,0.01
190600,27.779539112001657,16.756583750247955,0.01
190700,24.69460044428706,11.675956100225449,0.01
190800,27.511869616806507,49.16088879108429,0.01
190900,24.173257034271955,8.090035617351532,0.01
191000,28.15813447535038,14.647240936756134,0.01
191100,26.00162160769105,13.619458675384521,0.01
191200,27.55459462478757,39.63854908943176,0.01
191300,25.76722051203251,22.01033979654312,0.01
191400,23.96651652827859,71.70888781547546,0.01
191500,25.347401440143585,17.677825689315796,0.01
191600,27.12298908829689,55.744779109954834,0.01
191700,27.395767979323864,32.566019892692566,0.01
191800,26.663869198411703,17.743214964866638,0.01
191900,27.568276274949312,24.13448691368103,0.01
192000,27.990587066859007,47.78597354888916,0.01
192100,24.934112451970577,-0.0,0.01
192200,26.748297832906246,22.725477814674377,0.01
192300,27.99189342185855,30.495285987854004,0.01
192400,28.50710616260767,20.63649743795395,0.01
192500,25.60259460285306,-0.0,0.01
192600,27.006807815283537,23.729698359966278,0.01
192700,24.281992696225643,37.164509296417236,0.01
192800,25.38412969559431,14.328478276729584,0.01
192900,26.47950277850032,21.499747037887573,0.01
193000,28.687482818961143,27.212071418762207,0.01
193100,27.331514596939087,13.103584945201874,0.01
193200,27.1622591689229,35.60308814048767,0.01
193300,25.43425513058901,32.45474100112915,0.01
193400,31.04031763970852,52.323633432388306,0.01
193500,24.44519528374076,11.230462789535522,0.01
193600,27.51977525278926,25.42930245399475,0.01
193700,26.039070673286915,54.94977831840515,0.01
193800,27.343595407903194,22.766125202178955,0.01
193900,29.353286523371935,55.68655729293823,0.01
194000,29.86722844839096,34.1971218585968,0.01
194100,28.208295568823814,21.97769731283188,0.01
194200,24.255530394613743,36.02341413497925,0.01
194300,26.863109286874533,38.33880126476288,0.01
194400,30.344540294259787,15.849091112613678,0.01
194500,27.565697640180588,23.94814044237137,0.01
194600,28.94753199070692,6.125003844499588,0.01
194700,25.765627197921276,4.366606846451759,0.01
194800,26.83393593132496,-0.0,0.01
194900,26.512808069586754,36.226263642311096,0.01
195000,27.249796509742737,20.5136701464653,0.01
195100,22.626886550337076,26.558738946914673,0.01
195200,27.603296130895615,36.38293147087097,0.01
195300,25.941030886024237,12.287154793739319,0.01
195400,23.819021746516228,42.717280983924866,0.01
195500,23.56535653024912,6.144905462861061,0.01
195600,27.12252017110586,8.192986249923706,0.01
195700,25.889968287199736,7.603590190410614,0.01
195800,27.29464326426387,38.55385482311249,0.01
195900,26.829692743718624,20.791617035865784,0.01
196000,27.87687837705016,22.430793941020966,0.01
196100,24.31015031784773,14.690393209457397,0.01
196200,25.373433832079172,-0.0,0.01
196300,27.00480879470706,6.89677894115448,0.01
196400,24.787533290684223,-0.0,0.01
196500,28.30129101872444,32.33678340911865,0.01
196600,23.91002967581153,9.206241369247437,0.01
196700,27.708625331521034,30.35103678703308,0.01
196800,25.932509187608957,29.832100868225098,0.01
196900,27.86632702499628,32.680732011795044,0.01
197000,23.25540516152978,36.873963475227356,0.01
197100,24.28458608314395,31.13139271736145,0.01
197200,25.328605942428112,56.91535472869873,0.01
197300,23.047438997775316,8.419493585824966,0.01
197400,26.41250278428197,45.74350714683533,0.01
197500,28.341347083449364,8.532026410102844,0.01
197600,24.23958171531558,34.54088568687439,0.01
197700,25.178855132311583,52.552205324172974,0.01
197800,26.28601513057947,34.17025804519653,0.01
197900,29.780697848647833,37.578797340393066,0.01
198000,27.2487880513072,19.515153765678406,0.01
198100,25.38456768542528,37.49829828739166,0.01
198200,26.081696808338165,7.215313613414764,0.01
198300,27.48429211229086,30.472850799560547,0.01
198400,28.325096905231476,17.7080899477005,0.01
198500,27.254986461251974,27.02314853668213,0.01
198600,28.46682796627283,19.028601050376892,0.01
198700,29.068727239966393,26.856467127799988,0.01
198800,25.13656233623624,48.8067626953125,0.01
198900,26.7204663567245,4.224402830004692,0.01
199000,30.37653123214841,27.44739055633545,0.01
199100,25.86583861336112,20.9657683968544,0.01
199200,29.661614552140236,31.219705939292908,0.01
199300,26.69760236889124,66.8754518032074,0.01
199400,27.578895952552557,21.816526353359222,0.01
199500,25.143350269645452,8.216560631990433,0.01
199600,25.23059120029211,25.5487859249115,0.01
199700,26.690550142899156,20.116254687309265,0.01
199800,28.01687339693308,10.510674118995667,0.01
199900,28.264493998140097,22.646509110927582,0.01
