GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0008608,attachment of spindle microtubules to kinetochore,Biological Process,36,-0.27243584195271003,0.23484848484848486,-1.145262260226829,0.5962282718274164,10
GO:0031573,mitotic intra-S DNA damage checkpoint signaling,Biological Process,15,-0.3706789898165878,0.2803738317757009,-1.1497482513518975,0.59069252801496,5
GO:1990822,basic amino acid transmembrane transport,Biological Process,17,-0.42664506035557054,0.2806236080178174,-1.1552990134296999,0.5785577610215216,2
GO:1903322,positive regulation of protein modification by small protein conjugation or removal,Biological Process,22,-0.3349584296597729,0.25295508274231676,-1.1573247682262808,0.5752345783497668,5
GO:0034085,establishment of sister chromatid cohesion,Biological Process,20,-0.3356643356643401,0.24310776942355888,-1.1580989326126678,0.5749694115288988,17
GO:0044272,sulfur compound biosynthetic process,Biological Process,82,-0.2764535270247911,0.23573200992555832,-1.1586169941485465,0.5749694115288988,12
GO:0010467,gene expression,Biological Process,1764,-0.4683884468931756,0.0,-1.1635035941963585,0.5651804451801097,289
GO:0000393,spliceosomal conformational changes to generate catalytic conformation,Biological Process,21,-0.31573926868044716,0.22081218274111675,-1.1642861205675512,0.564896132960395,20
GO:0046785,microtubule polymerization,Biological Process,23,-0.31290051305806443,0.2400990099009901,-1.164634913030571,0.564896132960395,3
GO:0032197,"transposition, RNA-mediated",Biological Process,114,-0.34934584173433764,0.2662473794549266,-1.1667041226535977,0.5621849656014272,6
GO:0006012,galactose metabolic process,Biological Process,13,-0.5198089669410236,0.24568965517241378,-1.1669546997666833,0.5621849656014272,3
GO:0032392,DNA geometric change,Biological Process,58,-0.26061674512916205,0.18114143920595532,-1.1724702596622807,0.5519803269832018,14
GO:0008272,sulfate transport,Biological Process,7,-0.6349406412887737,0.30303030303030304,-1.1748064305826775,0.548064096870264,2
GO:0033314,mitotic DNA replication checkpoint signaling,Biological Process,10,-0.40213798556064956,0.2675,-1.1789092632501383,0.5399971088067718,6
GO:0051084,'de novo' post-translational protein folding,Biological Process,18,-0.3999690768335092,0.2570093457943925,-1.1808759282855326,0.5369418349403665,7
GO:0031126,sno(s)RNA 3'-end processing,Biological Process,32,-0.29353016137555304,0.21705426356589147,-1.1812626931274623,0.5369418349403665,8
GO:0019321,pentose metabolic process,Biological Process,10,-0.7578507800799734,0.2926315789473684,-1.1820508109809755,0.5369418349403665,1
GO:0006302,double-strand break repair,Biological Process,147,-0.2100853202681329,0.13225806451612904,-1.1821059470822717,0.5369418349403665,33
GO:1902358,sulfate transmembrane transport,Biological Process,7,-0.6349406412887737,0.29777777777777775,-1.1830618477989732,0.5369418349403665,2
GO:0065003,protein-containing complex assembly,Biological Process,554,-0.21279048801495812,0.05343511450381679,-1.1839443797896207,0.5369418349403665,98
GO:0031321,ascospore-type prospore assembly,Biological Process,26,-0.37818683548902365,0.2400990099009901,-1.1852412977615687,0.5363873229115651,4
GO:0051972,regulation of telomerase activity,Biological Process,10,-0.46287536789284767,0.24944320712694878,-1.185268219001301,0.5363873229115651,4
GO:0098739,import across plasma membrane,Biological Process,20,-0.36657648976848384,0.22141119221411193,-1.1887539352915453,0.5316145984778423,5
GO:0006811,ion transport,Biological Process,340,-0.21452203410663206,0.09288537549407115,-1.1948512807211484,0.5193823298077654,52
GO:0002128,tRNA nucleoside ribose methylation,Biological Process,6,-0.6506329113924084,0.274468085106383,-1.1950662949215587,0.5193823298077654,3
GO:0051316,attachment of spindle microtubules to kinetochore involved in meiotic chromosome segregation,Biological Process,8,-0.44919959498725204,0.2324455205811138,-1.1985522927728651,0.5142159974923604,3
GO:0043940,regulation of sexual sporulation resulting in formation of a cellular spore,Biological Process,7,-0.5328592135081188,0.24390243902439024,-1.198961448124821,0.5142159974923604,2
GO:0071451,cellular response to superoxide,Biological Process,9,-0.47805826961538794,0.22877358490566038,-1.201603812681544,0.5102871639343796,2
GO:0051085,chaperone cofactor-dependent protein refolding,Biological Process,18,-0.3999690768335092,0.22685185185185186,-1.2028141583200798,0.5089879031906503,7
GO:0006801,superoxide metabolic process,Biological Process,9,-0.47805826961538794,0.21788990825688073,-1.2033977148299027,0.5089879031906503,2
GO:0006081,cellular aldehyde metabolic process,Biological Process,38,-0.3462438444345493,0.20863309352517986,-1.2051589457027418,0.5068456752545267,7
GO:0046365,monosaccharide catabolic process,Biological Process,18,-0.755263476683046,0.23719165085388993,-1.2067274173826839,0.504873056706678,1
GO:0051988,regulation of attachment of spindle microtubules to kinetochore,Biological Process,11,-0.4057943112175303,0.23608017817371937,-1.2086606632613186,0.5021719279180584,2
GO:0044774,mitotic DNA integrity checkpoint signaling,Biological Process,33,-0.29892429306364243,0.18956043956043955,-1.2123957745984577,0.4952885393916814,10
GO:0009112,nucleobase metabolic process,Biological Process,36,-0.5187670305061154,0.23126338329764454,-1.2148111787158433,0.49175224917846705,2
GO:0034306,regulation of sexual sporulation,Biological Process,7,-0.5328592135081188,0.23296703296703297,-1.2150322468047543,0.49175224917846705,2
GO:0071248,cellular response to metal ion,Biological Process,6,-0.7632998247691274,0.23809523809523808,-1.2172517018987707,0.48964787024745976,1
GO:0000742,karyogamy involved in conjugation with cellular fusion,Biological Process,15,-0.36506014513566615,0.20279720279720279,-1.2178477085307342,0.48964787024745976,3
GO:0006312,mitotic recombination,Biological Process,57,-0.2764284323651192,0.19788918205804748,-1.219670945680942,0.4875771684492574,10
GO:0019430,removal of superoxide radicals,Biological Process,9,-0.47805826961538794,0.2472885032537961,-1.2204442168386853,0.4872892044118473,2
GO:0019985,translesion synthesis,Biological Process,21,-0.35095894019103924,0.19753086419753085,-1.2206069696701816,0.4872892044118473,12
GO:0000722,telomere maintenance via recombination,Biological Process,34,-0.30825753693997193,0.17571059431524547,-1.2227641039809785,0.48531985782071624,8
GO:0016074,sno(s)RNA metabolic process,Biological Process,53,-0.26966098492233076,0.1343669250645995,-1.2242679936123333,0.4835745005870541,13
GO:0051455,monopolar spindle attachment to meiosis I kinetochore,Biological Process,8,-0.44919959498725204,0.2515991471215352,-1.2295720396694076,0.47371519520811,3
GO:0051098,regulation of binding,Biological Process,24,-0.3342423883488386,0.20865139949109415,-1.2298938052592396,0.47371519520811,7
GO:0071103,DNA conformation change,Biological Process,67,-0.2733105328395686,0.15113350125944586,-1.2337870648294955,0.4676931671346858,17
GO:0071450,cellular response to oxygen radical,Biological Process,9,-0.47805826961538794,0.21330275229357798,-1.2345471110326918,0.46759316668594786,2
GO:0009411,response to UV,Biological Process,7,-0.5475083790653628,0.2163355408388521,-1.2361491422001425,0.46564410100055825,2
GO:0000305,response to oxygen radical,Biological Process,9,-0.47805826961538794,0.20614035087719298,-1.2376935839747885,0.463767179510318,2
GO:0000303,response to superoxide,Biological Process,9,-0.47805826961538794,0.20614035087719298,-1.2376935839747885,0.463767179510318,2
GO:0009311,oligosaccharide metabolic process,Biological Process,31,-0.3940706783911423,0.20876288659793815,-1.241495814635617,0.4589540683592828,8
GO:0016070,RNA metabolic process,Biological Process,1379,-0.31635218140428606,0.0,-1.2416471809842917,0.4589540683592828,245
GO:0032505,reproduction of a single-celled organism,Biological Process,205,-0.23380441505732902,0.07162534435261708,-1.2416504700385769,0.4589540683592828,21
GO:0043604,amide biosynthetic process,Biological Process,558,-0.259199283256419,0.03317535545023697,-1.241737467037801,0.4589540683592828,72
GO:0000725,recombinational repair,Biological Process,93,-0.2416010530787086,0.0893371757925072,-1.2430146216062494,0.4589540683592828,20
GO:0098610,adhesion between unicellular organisms,Biological Process,9,-0.6189645040498024,0.22494432071269488,-1.2467366305967624,0.4556153244710296,3
GO:0000128,flocculation,Biological Process,9,-0.6189645040498024,0.22494432071269488,-1.2467366305967624,0.4556153244710296,3
GO:0043629,ncRNA polyadenylation,Biological Process,6,-0.5235597518570524,0.20726495726495728,-1.2471823815529672,0.4556153244710296,3
GO:0051987,positive regulation of attachment of spindle microtubules to kinetochore,Biological Process,10,-0.43425851441556146,0.20754716981132076,-1.2487776333446499,0.4555603343068202,2
GO:0051656,establishment of organelle localization,Biological Process,132,-0.22653243751183183,0.07384615384615385,-1.2510758155949737,0.4521996650262142,39
GO:0034644,cellular response to UV,Biological Process,6,-0.5472533312013037,0.20944558521560575,-1.2541635469516148,0.4472937935855322,2
GO:0000467,"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",Biological Process,18,-0.3751588310038189,0.18092909535452323,-1.2566710760772368,0.4436484090062619,16
GO:0120036,plasma membrane bounded cell projection organization,Biological Process,8,-0.5309717731729611,0.18620689655172415,-1.2571647099104448,0.4436484090062619,3
GO:0019748,secondary metabolic process,Biological Process,6,-0.9525316455696252,0.09001956947162426,-1.263295272919614,0.43372187903904624,1
GO:0120031,plasma membrane bounded cell projection assembly,Biological Process,8,-0.5309717731729611,0.22172949002217296,-1.2634672195050738,0.43372187903904624,3
GO:0034755,iron ion transmembrane transport,Biological Process,15,-0.41314276902504604,0.18028846153846154,-1.263539804857018,0.43372187903904624,7
GO:0050000,chromosome localization,Biological Process,39,-0.29661739167054113,0.12727272727272726,-1.2665215730668278,0.43158080319467385,12
GO:0097064,ncRNA export from nucleus,Biological Process,40,-0.313138987031556,0.15714285714285714,-1.2670286364835504,0.43158080319467385,13
GO:0070058,tRNA gene clustering,Biological Process,7,-0.4961029337202199,0.1740139211136891,-1.2676671058513262,0.43158080319467385,3
GO:0040020,regulation of meiotic nuclear division,Biological Process,30,-0.3168024217168548,0.1509433962264151,-1.268438325304402,0.43158080319467385,8
GO:0031570,DNA integrity checkpoint signaling,Biological Process,57,-0.2727294485937615,0.12078651685393259,-1.2703806114377891,0.42982347939949356,16
GO:0008615,pyridoxine biosynthetic process,Biological Process,6,-0.5329196433908004,0.19753086419753085,-1.2729927307103155,0.4260956512934368,4
GO:0046618,xenobiotic export from cell,Biological Process,9,-0.5856826100728495,0.20798319327731093,-1.2730444409325437,0.4260956512934368,5
GO:1901678,iron coordination entity transport,Biological Process,20,-0.44766874171156473,0.1957547169811321,-1.276041079476619,0.4228944111535528,7
GO:0019953,sexual reproduction,Biological Process,243,-0.23407701596559097,0.054373522458628844,-1.277769422022278,0.4207369997590847,41
GO:0090304,nucleic acid metabolic process,Biological Process,1703,-0.408575271901724,0.0,-1.2785305802896667,0.4205955486612279,350
GO:0051347,positive regulation of transferase activity,Biological Process,41,-0.31052504104107004,0.1198044009779951,-1.2808368148819969,0.4174761989008241,10
GO:0030488,tRNA methylation,Biological Process,25,-0.3556588682704562,0.16511627906976745,-1.2809619888982644,0.4174761989008241,12
GO:0006412,translation,Biological Process,506,-0.2646460819183665,0.027918781725888325,-1.2825593616678745,0.41706269685086234,67
GO:0043043,peptide biosynthetic process,Biological Process,510,-0.26522395368117924,0.01847290640394089,-1.2878230930742258,0.4080772502583078,67
GO:0031382,mating projection formation,Biological Process,8,-0.5309717731729611,0.18820861678004536,-1.2951863149662424,0.39554178282820635,3
GO:0006450,regulation of translational fidelity,Biological Process,31,-0.35184660376913013,0.14482758620689656,-1.2954740882121887,0.39554178282820635,10
GO:0043144,sno(s)RNA processing,Biological Process,47,-0.2927117175196824,0.11294765840220386,-1.2965231795210896,0.39554178282820635,12
GO:0051984,positive regulation of chromosome segregation,Biological Process,13,-0.39091472567135094,0.1623529411764706,-1.2966542938965349,0.39554178282820635,2
GO:0071051,polyadenylation-dependent snoRNA 3'-end processing,Biological Process,15,-0.39250409585890433,0.16467780429594273,-1.2973133658002463,0.39554178282820635,4
GO:0048285,organelle fission,Biological Process,275,-0.2197303085741394,0.03003003003003003,-1.2986924405907594,0.39554178282820635,74
GO:0009064,glutamine family amino acid metabolic process,Biological Process,62,-0.3526224947439771,0.12589073634204276,-1.3017755316091526,0.3913496252957356,7
GO:0098657,import into cell,Biological Process,43,-0.32725174790461226,0.12944162436548223,-1.302555777926434,0.3913235495963962,12
GO:0071042,nuclear polyadenylation-dependent mRNA catabolic process,Biological Process,15,-0.3917905321255717,0.1330049261083744,-1.3059355207466012,0.38624541009634544,4
GO:0016556,mRNA modification,Biological Process,11,-0.4984477530051869,0.16393442622950818,-1.3072862955649744,0.38492263211526406,5
GO:1904262,negative regulation of TORC1 signaling,Biological Process,12,-0.5884639330526652,0.15812917594654788,-1.3114217296404849,0.37858402531162166,2
GO:0051703,biological process involved in intraspecies interaction between organisms,Biological Process,21,-0.4025404779163763,0.14603960396039603,-1.311825209670931,0.37858402531162166,10
GO:0071047,polyadenylation-dependent mRNA catabolic process,Biological Process,15,-0.3917905321255717,0.1405152224824356,-1.3134501504862206,0.3776477884737083,4
GO:0031110,regulation of microtubule polymerization or depolymerization,Biological Process,17,-0.38782455932391824,0.12471131639722864,-1.3136092627173386,0.3776477884737083,3
GO:0106354,tRNA surveillance,Biological Process,16,-0.3854526803497818,0.14485981308411214,-1.3140427741796021,0.3776477884737083,4
GO:0030031,cell projection assembly,Biological Process,9,-0.519245844706835,0.14754098360655737,-1.3153221506552206,0.3776477884737083,4
GO:1990481,mRNA pseudouridine synthesis,Biological Process,6,-0.592180072739142,0.17105263157894737,-1.3176885064962276,0.375561004015921,3
GO:0032007,negative regulation of TOR signaling,Biological Process,12,-0.5884639330526652,0.17894736842105263,-1.3180559409756427,0.375561004015921,2
GO:0042762,regulation of sulfur metabolic process,Biological Process,11,-0.5033001030018576,0.14251781472684086,-1.3189638522503513,0.375561004015921,2
GO:0071028,nuclear mRNA surveillance,Biological Process,28,-0.34097629193219325,0.0921409214092141,-1.3209952603803605,0.3737382077098924,7
GO:0031113,regulation of microtubule polymerization,Biological Process,15,-0.40479771100841383,0.135,-1.3212226903125297,0.3737382077098924,3
GO:1902930,regulation of alcohol biosynthetic process,Biological Process,9,-0.5280955815441003,0.16630196936542668,-1.3245598128449436,0.37014313508162877,2
GO:0034220,ion transmembrane transport,Biological Process,247,-0.24336293880332155,0.024154589371980676,-1.3260102626149468,0.3688256939103548,49
GO:1990961,xenobiotic detoxification by transmembrane export across the plasma membrane,Biological Process,9,-0.5856826100728495,0.17016806722689076,-1.327667016155936,0.36735848455781855,5
GO:0030030,cell projection organization,Biological Process,9,-0.519245844706835,0.16783216783216784,-1.3281527533376485,0.36735848455781855,4
GO:0071038,nuclear polyadenylation-dependent tRNA catabolic process,Biological Process,16,-0.3854526803497818,0.11188811188811189,-1.328929210941925,0.36735848455781855,4
GO:0051303,establishment of chromosome localization,Biological Process,16,-0.40817424136136754,0.15402298850574714,-1.3302431639158967,0.3669661691094765,4
GO:0006797,polyphosphate metabolic process,Biological Process,15,-0.47408969478121765,0.16129032258064516,-1.3329908176946836,0.36340771454953563,5
GO:2000241,regulation of reproductive process,Biological Process,72,-0.2697621048301462,0.08403361344537816,-1.3390718855465271,0.3543416127495849,20
GO:0045943,positive regulation of transcription by RNA polymerase I,Biological Process,24,-0.37901890470244415,0.09843400447427293,-1.3397655968147306,0.3543416127495849,7
GO:0043457,regulation of cellular respiration,Biological Process,12,-0.6074307626996414,0.15566037735849056,-1.3399963821856693,0.3543416127495849,2
GO:0000723,telomere maintenance,Biological Process,86,-0.2677247733484701,0.06084656084656084,-1.3409278589164801,0.3543416127495849,27
GO:0051341,regulation of oxidoreductase activity,Biological Process,8,-0.9974667511082663,0.009940357852882704,-1.341467338112899,0.3543416127495849,1
GO:0071043,CUT metabolic process,Biological Process,14,-0.43736247023836694,0.1339712918660287,-1.3414789788901647,0.3543416127495849,4
GO:0006067,ethanol metabolic process,Biological Process,8,-0.7206359010285763,0.16228070175438597,-1.34397559646046,0.354193370587345,2
GO:0000280,nuclear division,Biological Process,264,-0.22603427891219124,0.0182370820668693,-1.3458108208020059,0.35253110348430544,74
GO:0015850,organic hydroxy compound transport,Biological Process,52,-0.3423121692104278,0.0855106888361045,-1.3531541625704868,0.3415366432897058,9
GO:0015718,monocarboxylic acid transport,Biological Process,18,-0.5293977923183616,0.14414414414414414,-1.3570595593864185,0.3365593574016408,5
GO:0000741,karyogamy,Biological Process,23,-0.36879579009499247,0.10436893203883495,-1.3576259207956052,0.3365593574016408,11
GO:0006541,glutamine metabolic process,Biological Process,23,-0.5438982676414654,0.1506849315068493,-1.3589793753549335,0.3362529595008999,3
GO:0001676,long-chain fatty acid metabolic process,Biological Process,9,-0.4886765000385234,0.11804008908685969,-1.3620095085555362,0.3326068272034426,6
GO:0051099,positive regulation of binding,Biological Process,13,-0.45906539907716126,0.12895927601809956,-1.3634732275442942,0.3316042517114314,3
GO:0051445,regulation of meiotic cell cycle,Biological Process,40,-0.3163771489696538,0.07756232686980609,-1.3635514609743582,0.3316042517114314,10
GO:0071034,CUT catabolic process,Biological Process,14,-0.43736247023836694,0.10337078651685393,-1.376031226766744,0.3144671870376418,4
GO:0042364,water-soluble vitamin biosynthetic process,Biological Process,57,-0.32106498133798433,0.05154639175257732,-1.3805822793163878,0.30894055784528596,14
GO:0140115,export across plasma membrane,Biological Process,17,-0.4462246818911096,0.12949640287769784,-1.3807803609632483,0.30894055784528596,6
GO:0070588,calcium ion transmembrane transport,Biological Process,12,-0.49700788996964895,0.13478260869565217,-1.3876618423892393,0.30071576966883845,4
GO:0098655,cation transmembrane transport,Biological Process,193,-0.2565938445829775,0.013850415512465374,-1.3888118091273953,0.3001850023984319,43
GO:0006812,cation transport,Biological Process,235,-0.2576207055310004,0.02040816326530612,-1.3888477827463441,0.3001850023984319,51
GO:0031070,intronic snoRNA processing,Biological Process,9,-0.5085882396098719,0.10067114093959731,-1.3896344290312426,0.3001850023984319,6
GO:0034965,intronic box C/D RNA processing,Biological Process,9,-0.5085882396098719,0.11519607843137254,-1.3929740826002828,0.2975785379653787,6
GO:0055085,transmembrane transport,Biological Process,457,-0.27081139706942153,0.0028328611898017,-1.3970397198968303,0.29281039661302605,77
GO:0009068,aspartate family amino acid catabolic process,Biological Process,12,-0.5888030468556273,0.11612903225806452,-1.3982042871964038,0.29216406788816396,4
GO:0043709,cell adhesion involved in single-species biofilm formation,Biological Process,7,-0.5861386476258186,0.1275626423690205,-1.3987273283832777,0.29216406788816396,4
GO:0042908,xenobiotic transport,Biological Process,13,-0.5004652824027946,0.08951965065502183,-1.3992371110861983,0.29216406788816396,8
GO:0000294,"nuclear-transcribed mRNA catabolic process, endonucleolytic cleavage-dependent decay",Biological Process,10,-0.48715108156391673,0.11791383219954649,-1.4002283217923557,0.29216406788816396,6
GO:0044091,membrane biogenesis,Biological Process,21,-0.49846536115479223,0.11502347417840375,-1.402345584095613,0.29108204530477216,4
GO:0031589,cell-substrate adhesion,Biological Process,9,-0.5865730220439164,0.11395348837209303,-1.4070439511195822,0.2855088673658071,4
GO:0005984,disaccharide metabolic process,Biological Process,28,-0.4638886938860419,0.09255079006772009,-1.4094713348886991,0.2832853592384246,8
GO:0006816,calcium ion transport,Biological Process,16,-0.4979950969429029,0.08863636363636364,-1.4097975435255061,0.2832853592384246,4
GO:0070475,rRNA base methylation,Biological Process,7,-0.7034103364539734,0.09871244635193133,-1.414353946747085,0.27875319289816985,3
GO:0071025,RNA surveillance,Biological Process,36,-0.3472452934574014,0.061170212765957445,-1.4147380040679165,0.27875319289816985,11
GO:0032273,positive regulation of protein polymerization,Biological Process,13,-0.449016256179435,0.09151785714285714,-1.416453697929174,0.2782787343553674,3
GO:0031112,positive regulation of microtubule polymerization or depolymerization,Biological Process,13,-0.449016256179435,0.09728506787330317,-1.418978621625799,0.2759681605553671,3
GO:0031116,positive regulation of microtubule polymerization,Biological Process,13,-0.449016256179435,0.09728506787330317,-1.418978621625799,0.2759681605553671,3
GO:0045835,negative regulation of meiotic nuclear division,Biological Process,18,-0.40399834991164224,0.08353221957040573,-1.4219146647982448,0.27435508290909527,7
GO:0090609,single-species submerged biofilm formation,Biological Process,7,-0.5861386476258186,0.10828025477707007,-1.422838140242155,0.27435508290909527,4
GO:0071709,membrane assembly,Biological Process,21,-0.49846536115479223,0.09287257019438445,-1.4235592249760276,0.27435508290909527,4
GO:0015849,organic acid transport,Biological Process,90,-0.3105231897312892,0.03553299492385787,-1.42377403481336,0.27435508290909527,21
GO:1905039,carboxylic acid transmembrane transport,Biological Process,68,-0.32753757693300006,0.06091370558375635,-1.424399621162744,0.27435508290909527,16
GO:0000448,"cleavage in ITS2 between 5.8S rRNA and LSU-rRNA of tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",Biological Process,9,-0.644639901484509,0.10204081632653061,-1.4247595821462984,0.27435508290909527,4
GO:0090605,submerged biofilm formation,Biological Process,7,-0.5861386476258186,0.08571428571428572,-1.4250560283840004,0.27435508290909527,4
GO:0043708,cell adhesion involved in biofilm formation,Biological Process,7,-0.5861386476258186,0.08571428571428572,-1.4250560283840004,0.27435508290909527,4
GO:0009110,vitamin biosynthetic process,Biological Process,57,-0.32106498133798433,0.05263157894736842,-1.4260130307138588,0.27435508290909527,14
GO:0035725,sodium ion transmembrane transport,Biological Process,9,-0.5645486540212832,0.10273972602739725,-1.4281362283325931,0.27435508290909527,4
GO:0031118,rRNA pseudouridine synthesis,Biological Process,11,-0.5018534018803125,0.10151187904967603,-1.4283214827765431,0.27435508290909527,5
GO:0043937,regulation of sporulation,Biological Process,11,-0.5230731273767428,0.08295964125560538,-1.4313658111504943,0.27435508290909527,3
GO:0000459,exonucleolytic trimming involved in rRNA processing,Biological Process,20,-0.40775260580179323,0.07328605200945626,-1.435964133304218,0.27013624314281787,9
GO:0001732,formation of cytoplasmic translation initiation complex,Biological Process,10,-0.5044887624702763,0.08333333333333333,-1.4384658868682678,0.2680537222806649,6
GO:0034476,U5 snRNA 3'-end processing,Biological Process,11,-0.5095830160767232,0.09360730593607305,-1.4391483204919504,0.2680537222806649,4
GO:0070726,cell wall assembly,Biological Process,50,-0.43107062627692294,0.06813186813186813,-1.447472009985643,0.2579492009645981,8
GO:0044085,cellular component biogenesis,Biological Process,1328,-0.4052774286813457,0.0,-1.448470806345126,0.2578522644890369,243
GO:0007155,cell adhesion,Biological Process,23,-0.4173864663320415,0.0640176600441501,-1.4497041504706347,0.2574172040505356,12
GO:0042173,regulation of sporulation resulting in formation of a cellular spore,Biological Process,8,-0.5995173600032305,0.0989010989010989,-1.4500751940494898,0.2574172040505356,3
GO:1902600,proton transmembrane transport,Biological Process,80,-0.314075254527686,0.02925531914893617,-1.4521708649837988,0.25662721104753333,17
GO:0007135,meiosis II,Biological Process,20,-0.4061282396006566,0.06569343065693431,-1.4537275591084837,0.25562929823976976,8
GO:0006814,sodium ion transport,Biological Process,9,-0.5645486540212832,0.09287257019438445,-1.4576219527808343,0.251451491239476,4
GO:0048024,"regulation of mRNA splicing, via spliceosome",Biological Process,8,-0.6662559614093952,0.08878504672897196,-1.4590515440385152,0.25086153803406935,3
GO:0006452,translational frameshifting,Biological Process,9,-0.6191797647927302,0.09360730593607305,-1.4608571674325195,0.24983939168890115,3
GO:1901193,regulation of formation of translation preinitiation complex,Biological Process,7,-0.5909986046861044,0.08351648351648351,-1.463441222799474,0.24753000817073698,6
GO:0042816,vitamin B6 metabolic process,Biological Process,11,-0.512579565762827,0.07075471698113207,-1.4637248316169555,0.24753000817073698,6
GO:0042819,vitamin B6 biosynthetic process,Biological Process,10,-0.5123330100110977,0.07075471698113207,-1.464074214226438,0.24753000817073698,6
GO:0061983,meiosis II cell cycle process,Biological Process,20,-0.4061282396006566,0.06175771971496437,-1.4657840577131627,0.24753000817073698,8
GO:0042790,nucleolar large rRNA transcription by RNA polymerase I,Biological Process,29,-0.37683262431362174,0.0546875,-1.467643853366491,0.24697060669787793,14
GO:0043555,regulation of translation in response to stress,Biological Process,9,-0.5687231832976388,0.08744394618834081,-1.4699760513907143,0.24502462028691394,5
GO:0032502,developmental process,Biological Process,250,-0.2744955510769929,0.002403846153846154,-1.4700347888497591,0.24502462028691394,39
GO:0045144,meiotic sister chromatid segregation,Biological Process,19,-0.42408048723057695,0.05641025641025641,-1.4720059694572711,0.24479776565438907,8
GO:0044718,siderophore transmembrane transport,Biological Process,6,-0.7335443037974722,0.07758620689655173,-1.4737926527865604,0.24363717223525533,4
GO:0006766,vitamin metabolic process,Biological Process,62,-0.3397437978858752,0.02666666666666667,-1.4742362272641476,0.24363717223525533,15
GO:0032436,positive regulation of proteasomal ubiquitin-dependent protein catabolic process,Biological Process,6,-0.817550344411473,0.04821802935010482,-1.4769484590538675,0.24205860642943663,1
GO:1904688,regulation of cytoplasmic translational initiation,Biological Process,7,-0.5909986046861044,0.0639269406392694,-1.4803688786935818,0.23880079265372936,6
GO:0051177,meiotic sister chromatid cohesion,Biological Process,12,-0.48101908768526924,0.06222222222222222,-1.4812650473368423,0.23879633560465538,6
GO:0015791,polyol transmembrane transport,Biological Process,16,-0.5639233179914833,0.09216589861751152,-1.481746785669644,0.23879633560465538,5
GO:0042026,protein refolding,Biological Process,30,-0.4577279799965494,0.05542725173210162,-1.4872500453717612,0.23360598891694662,8
GO:0032147,activation of protein kinase activity,Biological Process,15,-0.5130708288663132,0.07092198581560284,-1.4893109769631236,0.23238706358129266,5
GO:0001510,RNA methylation,Biological Process,46,-0.3626472313708905,0.022004889975550123,-1.4901564412453479,0.23238706358129266,16
GO:0072488,ammonium transmembrane transport,Biological Process,7,-0.6334661300220782,0.06753812636165578,-1.4910415265442536,0.23238706358129266,3
GO:1903825,organic acid transmembrane transport,Biological Process,69,-0.34248348455155586,0.0330188679245283,-1.4916927831141913,0.23238706358129266,17
GO:1901195,positive regulation of formation of translation preinitiation complex,Biological Process,7,-0.5909986046861044,0.07289293849658314,-1.492801540696384,0.23238706358129266,6
GO:0031167,rRNA methylation,Biological Process,15,-0.5219754423583455,0.06082725060827251,-1.497370812554956,0.22813166962232262,7
GO:0001731,formation of translation preinitiation complex,Biological Process,20,-0.44497003132707735,0.07160493827160494,-1.4986255294953885,0.2278181473947096,12
GO:0015851,nucleobase transport,Biological Process,10,-0.6840395839769772,0.06724511930585683,-1.5050202305309497,0.2212531690618058,4
GO:0006913,nucleocytoplasmic transport,Biological Process,190,-0.2675133694238708,0.0028089887640449437,-1.5060727156790872,0.22124960314780082,57
GO:0009066,aspartate family amino acid metabolic process,Biological Process,66,-0.48108327782870147,0.04783599088838269,-1.5079834131386642,0.22009278256514628,7
GO:0071940,fungal-type cell wall assembly,Biological Process,49,-0.4428814069921582,0.040268456375838924,-1.5118059968776325,0.21644466306123156,8
GO:0008614,pyridoxine metabolic process,Biological Process,8,-0.5574346725704143,0.05806451612903226,-1.5141077927616622,0.2149141162290342,5
GO:0000706,meiotic DNA double-strand break processing,Biological Process,7,-0.5967429095242512,0.06637168141592921,-1.5185682015283695,0.21044732515659456,4
GO:0051169,nuclear transport,Biological Process,190,-0.2675133694238708,0.002824858757062147,-1.5240569952301077,0.20516368377252645,57
GO:0071027,nuclear RNA surveillance,Biological Process,34,-0.3704401117658389,0.030534351145038167,-1.524245337700968,0.20516368377252645,11
GO:0032989,cellular component morphogenesis,Biological Process,78,-0.37139856998516285,0.0330188679245283,-1.5247483199921499,0.20516368377252645,17
GO:2000060,positive regulation of ubiquitin-dependent protein catabolic process,Biological Process,6,-0.817550344411473,0.04809619238476954,-1.5248047795427324,0.20516368377252645,1
GO:0006767,water-soluble vitamin metabolic process,Biological Process,62,-0.3397437978858752,0.012437810945273632,-1.5257271780900985,0.20516368377252645,15
GO:0098660,inorganic ion transmembrane transport,Biological Process,172,-0.2837169481715248,0.0027548209366391185,-1.5270339901229575,0.20516368377252645,44
GO:0048856,anatomical structure development,Biological Process,214,-0.28763208900319687,0.0044943820224719105,-1.528181097862913,0.20516368377252645,34
GO:0034293,sexual sporulation,Biological Process,120,-0.32906684160589655,0.02528735632183908,-1.5290449535927078,0.20516368377252645,16
