GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0009201,ribonucleoside triphosphate biosynthetic process,Biological Process,27,-0.46666666666666684,0.5497287522603979,-0.9516265705646132,0.7897924507456388,4
GO:0035825,homologous recombination,Biological Process,75,-1.7380952380952368,0.337,-0.9524755318510872,0.787446484479,0
GO:0006352,DNA-templated transcription initiation,Biological Process,87,-2.8666666666666636,0.99,-0.9526130397217596,0.787446484479,0
GO:1990542,mitochondrial transmembrane transport,Biological Process,62,-0.7272727272727277,0.598,-0.9530384924720078,0.787353750705093,0
GO:0000469,cleavage involved in rRNA processing,Biological Process,86,-2.7419354838709653,0.265,-0.9530857552924265,0.787353750705093,0
GO:0048585,negative regulation of response to stimulus,Biological Process,64,-1.2264150943396226,0.288,-0.9546533186281501,0.7832113786425834,2
GO:0006614,SRP-dependent cotranslational protein targeting to membrane,Biological Process,21,-0.8124999999999992,0.5514469453376206,-0.9551333792696121,0.7832113786425834,1
GO:0072522,purine-containing compound biosynthetic process,Biological Process,71,-1.4565217391304355,0.956,-0.956627783765756,0.7832113786425834,0
GO:0009260,ribonucleotide biosynthetic process,Biological Process,73,-1.5681818181818163,0.822,-0.9594010826591753,0.7729503052041546,0
GO:0034605,cellular response to heat,Biological Process,43,-0.7432432432432423,0.452991452991453,-0.9596151602002367,0.7728281802422718,2
GO:0070585,protein localization to mitochondrion,Biological Process,73,-0.7499999999999998,0.658,-0.9606034684064603,0.7727938061708781,0
GO:0009142,nucleoside triphosphate biosynthetic process,Biological Process,31,-0.4883720930232561,0.504424778761062,-0.9606474400240512,0.7727938061708781,4
GO:1903146,regulation of autophagy of mitochondrion,Biological Process,8,-0.3577981651376147,0.4690265486725664,-0.9607665938745009,0.7727938061708781,5
GO:0072655,establishment of protein localization to mitochondrion,Biological Process,73,-0.7499999999999998,0.655,-0.9613437382153728,0.7727938061708781,0
GO:0005996,monosaccharide metabolic process,Biological Process,82,-2.285714285714281,0.477,-0.9637517318913272,0.7647995366284496,0
GO:0080134,regulation of response to stress,Biological Process,75,-1.690476190476187,0.963,-0.9640449175172833,0.7647995366284496,0
GO:0006613,cotranslational protein targeting to membrane,Biological Process,21,-0.8124999999999992,0.532871972318339,-0.9652514612370732,0.7617661711561567,1
GO:0090068,positive regulation of cell cycle process,Biological Process,82,-2.285714285714278,0.894,-0.9657641736617946,0.7617661711561567,0
GO:0010628,positive regulation of gene expression,Biological Process,77,-1.8249999999999962,0.892,-0.9660873327071563,0.760393199727615,0
GO:0046390,ribose phosphate biosynthetic process,Biological Process,79,-1.9736842105263177,0.723,-0.9714308762769579,0.7443565453224777,0
GO:0000466,"maturation of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",Biological Process,94,-4.0434782608695725,0.555,-0.9753437300080814,0.735323785794108,0
GO:0000460,maturation of 5.8S rRNA,Biological Process,94,-4.0434782608695725,0.555,-0.9753437300080814,0.735323785794108,0
GO:0045787,positive regulation of cell cycle,Biological Process,87,-2.833333333333333,0.62,-0.975367022072266,0.7342468549716541,0
GO:0031123,RNA 3'-end processing,Biological Process,80,-2.0270270270270236,0.409,-0.9765461285898289,0.7313014560191933,0
GO:0007015,actin filament organization,Biological Process,88,-2.9655172413793087,0.265,-0.9767222483795399,0.7279355168549068,0
GO:0046916,cellular transition metal ion homeostasis,Biological Process,85,-2.53125,0.302,-0.9771307617723409,0.7279355168549068,0
GO:0000724,double-strand break repair via homologous recombination,Biological Process,84,-2.454545454545452,0.576,-0.9778805524553653,0.7277069654532358,0
GO:0065002,intracellular protein transmembrane transport,Biological Process,77,-1.3249999999999993,0.797,-0.9779452903566268,0.7272029801526698,0
GO:1902600,proton transmembrane transport,Biological Process,80,-1.9729729729729684,0.915,-0.978219195327667,0.7272029801526698,0
GO:0006839,mitochondrial transport,Biological Process,82,-1.1999999999999995,0.706,-0.9792396389544025,0.7253996838695805,0
GO:0006405,RNA export from nucleus,Biological Process,96,-4.5238095238095175,0.187,-0.9797450600222728,0.7223791546702023,0
GO:0016051,carbohydrate biosynthetic process,Biological Process,94,-4.0434782608695725,0.551,-0.980092529165664,0.7193708701550316,0
GO:0000723,telomere maintenance,Biological Process,86,-2.645161290322578,0.56,-0.9824961378621629,0.7105956079254462,0
GO:0051493,regulation of cytoskeleton organization,Biological Process,91,-3.384615384615381,0.603,-0.983165554101979,0.7084805411650558,0
GO:0046474,glycerophospholipid biosynthetic process,Biological Process,93,-3.7916666666666603,0.778,-0.9843522216673593,0.7067730472398255,0
GO:0051028,mRNA transport,Biological Process,99,-5.444444444444433,0.15,-0.9848949277911324,0.7019792083660666,0
GO:1901617,organic hydroxy compound biosynthetic process,Biological Process,99,-5.444444444444433,0.152,-0.9850830284266916,0.7010644095580838,0
GO:0051336,regulation of hydrolase activity,Biological Process,95,-4.227272727272726,0.253,-0.9868500357899356,0.6980936508367717,0
GO:0000725,recombinational repair,Biological Process,93,-3.7499999999999947,0.545,-0.9868510208743735,0.6967687973675157,0
GO:0071806,protein transmembrane transport,Biological Process,84,-1.7272727272727262,0.453,-0.9871494771936491,0.6953587828449539,0
GO:0006368,transcription elongation by RNA polymerase II promoter,Biological Process,97,-4.749999999999988,0.797,-0.9872069780936421,0.6953587828449539,0
GO:0030001,metal ion transport,Biological Process,101,-6.25,0.147,-0.9874300158976232,0.6953587828449539,0
GO:0007127,meiosis I,Biological Process,97,-4.749999999999992,0.179,-0.9877041900826101,0.6937060697341233,0
GO:0045017,glycerolipid biosynthetic process,Biological Process,98,-5.05263157894737,0.172,-0.9882799177071857,0.6873640123455093,0
GO:0009060,aerobic respiration,Biological Process,89,-2.9285714285714297,0.248,-0.9896055368502277,0.6845297838331624,0
GO:0055076,transition metal ion homeostasis,Biological Process,95,-4.136363636363634,0.284,-0.9898294014744059,0.6845297838331624,0
GO:0070911,global genome nucleotide-excision repair,Biological Process,7,-0.7636363636363622,0.500998003992016,-0.9901651686979415,0.6826621674350165,1
GO:0031503,protein-containing complex localization,Biological Process,98,-4.999999999999998,0.737,-0.9904448572210838,0.6826621674350165,0
GO:1902531,regulation of intracellular signal transduction,Biological Process,102,-6.666666666666662,0.756,-0.9933919686195293,0.6710578906157488,0
GO:0010639,negative regulation of organelle organization,Biological Process,100,-5.647058823529395,0.898,-0.9934410572363697,0.6706798960522484,0
GO:0022603,regulation of anatomical structure morphogenesis,Biological Process,31,-0.5774775844928276,0.4752,-0.9941686767894093,0.6638726612731032,1
GO:0042325,regulation of phosphorylation,Biological Process,95,-4.103274734804163,0.201,-0.9942891094155928,0.6638726612731032,1
GO:0043414,macromolecule methylation,Biological Process,104,-7.8461538461538325,0.825,-0.9950286726762011,0.6633034377298783,0
GO:0051604,protein maturation,Biological Process,97,-4.099999999999994,0.276,-0.9953175042613301,0.6602245072557453,0
GO:0006606,protein import into nucleus,Biological Process,69,-1.6249999999999984,0.331,-0.9963721833324852,0.6570619498592758,1
GO:0009150,purine ribonucleotide metabolic process,Biological Process,106,-9.272727272727277,0.511,-0.9970284009254342,0.6570619498592758,0
GO:0000910,cytokinesis,Biological Process,109,-13.5,0.059,-0.9974141115626154,0.6561084645954147,0
GO:0032007,negative regulation of TOR signaling,Biological Process,12,-0.6190476190476191,0.4486607142857143,-0.9974145502970495,0.6551175540407183,2
GO:0006997,nucleus organization,Biological Process,105,-8.512962180263452,0.115,-0.9978550126615626,0.6533323406184688,1
GO:0006354,DNA-templated transcription elongation,Biological Process,109,-13.375,0.118,-0.9980762316674415,0.6533323406184688,0
GO:0045333,cellular respiration,Biological Process,107,-9.99999999999998,0.282,-0.9985209601608422,0.6497770708888663,0
GO:0031331,positive regulation of cellular catabolic process,Biological Process,110,-14.999999999999982,0.723,-0.9988548557498099,0.6488854849518165,0
GO:0071897,DNA biosynthetic process,Biological Process,113,-27.250000000000004,0.06,-0.9995347811623839,0.6442956505672722,0
GO:0006875,cellular metal ion homeostasis,Biological Process,113,-27.25,0.193,-0.999538179086273,0.6442956505672722,0
GO:0034599,cellular response to oxidative stress,Biological Process,113,-26.499999999999996,0.802,-0.9995489923109441,0.6442956505672722,0
GO:0048284,organelle fusion,Biological Process,113,-27.25,0.171,-0.9995901642410273,0.6432226912192488,0
GO:0016197,endosomal transport,Biological Process,114,-36.66666666666666,0.062,-0.9996502549055386,0.6403045561961423,0
GO:0007033,vacuole organization,Biological Process,115,-50.000000000000014,0.143,-0.9997110863273164,0.6386350562343968,0
GO:0090150,establishment of protein localization to membrane,Biological Process,115,-53.0,0.306,-0.9997405106352151,0.6368272211322461,0
GO:0007017,microtubule-based process,Biological Process,115,-56.00000000000001,0.029,-0.9998173486468035,0.630431423838861,0
GO:0006163,purine nucleotide metabolic process,Biological Process,115,-55.5,0.162,-0.9998382601527044,0.630431423838861,0
GO:0009165,nucleotide biosynthetic process,Biological Process,116,-112.0,0.145,-0.9999102015718109,0.6302230129634722,0
GO:1904262,negative regulation of TORC1 signaling,Biological Process,12,-0.6190476190476191,0.4110169491525424,-1.000897079158466,0.6277279131843946,2
GO:0016036,cellular response to phosphate starvation,Biological Process,7,-0.7818181818181803,0.5144508670520231,-1.002177964389156,0.6262136594543876,1
GO:0051170,import into nucleus,Biological Process,76,-1.9024390243902451,0.222,-1.0035499039506544,0.6249966560664507,2
GO:0048468,cell development,Biological Process,115,-56.39302659116611,0.015,-1.006754450841564,0.6188789444469281,1
GO:0000226,microtubule cytoskeleton organization,Biological Process,107,-10.495552582470417,0.081,-1.0067724305331067,0.6188789444469281,1
GO:0030437,ascospore formation,Biological Process,115,-56.39302659116611,0.013,-1.006795110912399,0.6188789444469281,1
GO:0045910,negative regulation of DNA recombination,Biological Process,13,-0.807692307692307,0.47451669595782076,-1.0070584269189429,0.6188789444469281,1
GO:0051049,regulation of transport,Biological Process,102,-6.773147150557216,0.111,-1.0093419130809196,0.6188789444469281,1
GO:2000113,negative regulation of cellular macromolecule biosynthetic process,Biological Process,88,-3.065180135819515,0.173,-1.009388637308459,0.6188789444469281,1
GO:1903311,regulation of mRNA metabolic process,Biological Process,88,-3.1724137931034444,0.218,-1.0120344091699098,0.6177847041010939,1
GO:0010648,negative regulation of cell communication,Biological Process,58,-1.101694915254236,0.2972972972972973,-1.0157059646398963,0.6115265844706387,2
GO:0034249,negative regulation of cellular amide metabolic process,Biological Process,86,-2.827137866631529,0.167,-1.0165129152853531,0.6115265844706387,1
GO:0072663,establishment of protein localization to peroxisome,Biological Process,24,-0.8924731182795693,0.48484848484848486,-1.017081321945785,0.6115265844706387,1
GO:0006625,protein targeting to peroxisome,Biological Process,24,-0.8924731182795693,0.48484848484848486,-1.017081321945785,0.6115265844706387,1
GO:0006612,protein targeting to membrane,Biological Process,65,-1.4999999999999991,0.349,-1.017439964520038,0.6115265844706387,1
GO:0072662,protein localization to peroxisome,Biological Process,24,-0.8924731182795693,0.4804088586030664,-1.0189693395239878,0.6115265844706387,1
GO:0017148,negative regulation of translation,Biological Process,84,-2.6179492058299654,0.177,-1.0221863428235454,0.6090316392375839,1
GO:0016558,protein import into peroxisome matrix,Biological Process,22,-0.8736842105263165,0.4454225352112676,-1.0246468159095856,0.6063371411200417,1
GO:0015919,peroxisomal membrane transport,Biological Process,26,-0.9120879120879108,0.4730831973898858,-1.0288146560439997,0.5998956399527272,1
GO:0032535,regulation of cellular component size,Biological Process,50,-0.860509559721309,0.32857142857142857,-1.0302314769445788,0.5985068157757113,1
GO:0010638,positive regulation of organelle organization,Biological Process,94,-3.7909704398240334,0.06,-1.0308363337656827,0.5985068157757113,3
GO:0009968,negative regulation of signal transduction,Biological Process,57,-1.0833333333333344,0.2782782782782783,-1.0325640370118712,0.5972285689483304,2
GO:0060260,regulation of transcription initiation by RNA polymerase II,Biological Process,22,-0.8947368421052639,0.4505672609400324,-1.0334601060161202,0.5972285689483304,1
GO:0006623,protein targeting to vacuole,Biological Process,108,-10.377594806898685,0.0,-1.0361918304837887,0.5934109635290327,4
GO:0006888,endoplasmic reticulum to Golgi vesicle-mediated transport,Biological Process,103,-7.522553923648574,0.06,-1.0373972179876623,0.592826217398318,1
GO:0043574,peroxisomal transport,Biological Process,26,-0.9120879120879108,0.44839255499153974,-1.0379170986648607,0.592826217398318,1
GO:0007264,small GTPase mediated signal transduction,Biological Process,75,-1.9076056314445906,0.225,-1.0380436796340609,0.592826217398318,1
GO:0023057,negative regulation of signaling,Biological Process,57,-1.0833333333333344,0.25925925925925924,-1.0380821915239857,0.592826217398318,2
GO:0000018,regulation of DNA recombination,Biological Process,28,-0.9438202247191028,0.4546952224052718,-1.0398923152227124,0.592826217398318,1
GO:0001932,regulation of protein phosphorylation,Biological Process,84,-2.5454545454545436,0.151,-1.0414645906969509,0.592826217398318,5
GO:0032984,protein-containing complex disassembly,Biological Process,88,-3.1163173156574278,0.151,-1.0417185286716204,0.592826217398318,1
GO:0035966,response to topologically incorrect protein,Biological Process,69,-1.4560805729456374,0.215,-1.0447235156918202,0.591480391144501,1
GO:2000142,regulation of DNA-templated transcription initiation,Biological Process,23,-0.9042553191489349,0.4470588235294118,-1.0454780361757108,0.591480391144501,1
GO:2000278,regulation of DNA biosynthetic process,Biological Process,19,-0.5612244897959188,0.3711111111111111,-1.0521365869540782,0.5802954974755478,3
GO:0140718,facultative heterochromatin assembly,Biological Process,31,-0.9767441860465128,0.43956043956043955,-1.0530376084860131,0.5802302301340083,1
GO:0035967,cellular response to topologically incorrect protein,Biological Process,61,-1.134652001517068,0.253,-1.0549502367009531,0.5779728774979997,1
GO:0000183,rDNA heterochromatin assembly,Biological Process,31,-0.9767441860465128,0.4231974921630094,-1.0570414201183396,0.575586797931405,1
GO:1903432,regulation of TORC1 signaling,Biological Process,31,-0.7558139534883729,0.412751677852349,-1.0647914797628815,0.5619357771929099,2
GO:0090066,regulation of anatomical structure size,Biological Process,50,-0.860509559721309,0.27586206896551724,-1.067071659243206,0.5589005110832737,1
GO:0032006,regulation of TOR signaling,Biological Process,33,-0.7738095238095232,0.3951612903225806,-1.0673460515339002,0.5589005110832737,2
GO:0031440,regulation of mRNA 3'-end processing,Biological Process,7,-0.8363636363636345,0.4018867924528302,-1.0734886178503793,0.5506009879240562,1
GO:0016311,dephosphorylation,Biological Process,91,-3.8461538461538414,0.139,-1.074506264371506,0.550104761767326,1
GO:0043254,regulation of protein-containing complex assembly,Biological Process,82,-2.5580421005389913,0.151,-1.0762123455765062,0.5488221742971118,1
GO:0016050,vesicle organization,Biological Process,101,-6.584735046451526,0.003,-1.079768667369853,0.5433042832780132,2
GO:0050793,regulation of developmental process,Biological Process,52,-0.8932068554424255,0.24397590361445784,-1.0833421360462971,0.5380770770433881,1
GO:0060341,regulation of cellular localization,Biological Process,96,-4.849143725905687,0.024,-1.0838762003432418,0.5380770770433881,2
GO:0098781,ncRNA transcription,Biological Process,75,-1.9999999999999971,0.182,-1.084606645690053,0.5380770770433881,2
GO:0051338,regulation of transferase activity,Biological Process,100,-6.239291409627037,0.008,-1.0851134695891058,0.5380770770433881,2
GO:0007000,nucleolus organization,Biological Process,40,-1.0909090909090904,0.43503649635036495,-1.0853532019239855,0.5380770770433881,1
GO:1990700,nucleolar chromatin organization,Biological Process,39,-1.076923076923075,0.41237113402061853,-1.0861310532630006,0.5380770770433881,1
GO:0034504,protein localization to nucleus,Biological Process,94,-4.418944103330959,0.062,-1.0877150564914135,0.5380770770433881,1
GO:0033683,"nucleotide-excision repair, DNA incision",Biological Process,8,-0.8623853211009154,0.34930139720558884,-1.08772172949002,0.5380770770433881,1
GO:0038202,TORC1 signaling,Biological Process,32,-0.7647058823529407,0.3643926788685524,-1.088035383292103,0.5380770770433881,2
GO:0048017,inositol lipid-mediated signaling,Biological Process,11,-0.8773584905660377,0.36247723132969034,-1.09110142325939,0.5380770770433881,1
GO:0043007,maintenance of rDNA,Biological Process,12,-0.8761904761904753,0.3782771535580524,-1.0953846153846165,0.5332620317707801,1
GO:0007265,Ras protein signal transduction,Biological Process,57,-1.1433199171588797,0.235,-1.0993108131604905,0.5281623498495285,1
GO:0006367,transcription initiation at RNA polymerase II promoter,Biological Process,68,-1.734693877551022,0.253,-1.0993559067746164,0.5281623498495285,1
GO:0034063,stress granule assembly,Biological Process,13,-0.8846153846153837,0.3663865546218487,-1.1028285921508565,0.5248779687221076,1
GO:0051050,positive regulation of transport,Biological Process,36,-0.7978385085819124,0.3616692426584235,-1.1039809063087815,0.5244543806527616,1
GO:0046854,phosphatidylinositol phosphate biosynthetic process,Biological Process,17,-0.9300000000000006,0.36795774647887325,-1.1066557727358448,0.5211691142838919,1
GO:0050684,regulation of mRNA processing,Biological Process,16,-0.9108910891089115,0.3599290780141844,-1.106755113793913,0.5211691142838919,1
GO:2000105,positive regulation of DNA-templated DNA replication,Biological Process,10,-0.8785046728971962,0.35823754789272033,-1.1073798239675023,0.5211691142838919,1
GO:1902440,protein localization to mitotic spindle pole body,Biological Process,6,-0.855855855855857,0.33980582524271846,-1.1114771229951392,0.5181005722497015,1
GO:0061640,cytoskeleton-dependent cytokinesis,Biological Process,87,-3.3333333333333313,0.133,-1.11243367114237,0.5179918364581977,1
GO:0006378,mRNA polyadenylation,Biological Process,22,-0.96842105263158,0.3371900826446281,-1.1137123076615247,0.5179097280249972,1
GO:0071988,protein localization to spindle pole body,Biological Process,10,-0.8878504672897196,0.3231939163498099,-1.1137361535204036,0.5179097280249972,1
GO:1905508,protein localization to microtubule organizing center,Biological Process,10,-0.8878504672897196,0.3333333333333333,-1.1157024793388415,0.5170884596670208,1
GO:0006284,base-excision repair,Biological Process,19,-0.9591836734693886,0.36551724137931035,-1.119162475623526,0.5124380569489556,1
GO:0031929,TOR signaling,Biological Process,53,-0.984375,0.21743486973947895,-1.1199043413931788,0.5124380569489556,3
GO:0000281,mitotic cytokinesis,Biological Process,86,-3.225806451612901,0.133,-1.1215666042327905,0.5118340050399872,1
GO:0046488,phosphatidylinositol metabolic process,Biological Process,76,-2.268292682926831,0.202,-1.1244241860015227,0.5085817880613142,1
GO:1901698,response to nitrogen compound,Biological Process,95,-4.826368532164148,0.023,-1.127921144486058,0.5032660625383162,1
GO:1902532,negative regulation of intracellular signal transduction,Biological Process,45,-0.9027777777777765,0.32805429864253394,-1.128629443761316,0.5032660625383162,2
GO:0032989,cellular component morphogenesis,Biological Process,78,-2.247379423859358,0.078,-1.1289448588567066,0.5032660625383162,1
GO:0043631,RNA polyadenylation,Biological Process,28,-1.0337078651685412,0.36593591905564926,-1.1321020958705152,0.5007509356429667,1
GO:0006383,transcription by RNA polymerase III,Biological Process,46,-1.1830985915492946,0.3438735177865613,-1.132674815235928,0.5007509356429667,1
GO:0042594,response to starvation,Biological Process,90,-3.577375577747905,0.004,-1.1359923651735782,0.49794614966476175,2
GO:0010876,lipid localization,Biological Process,87,-3.162658427872942,0.01,-1.1362504360250785,0.49794614966476175,4
GO:0045740,positive regulation of DNA replication,Biological Process,13,-0.9038461538461529,0.3155963302752294,-1.1380145278450333,0.49770437438521287,1
GO:0006404,RNA import into nucleus,Biological Process,7,-0.8909090909090888,0.3041825095057034,-1.1418571681729552,0.49204815628725806,1
GO:0072698,protein localization to microtubule cytoskeleton,Biological Process,12,-0.9047619047619038,0.3148479427549195,-1.1429278581267215,0.4918512475572952,1
GO:0032968,positive regulation of transcription elongation by RNA polymerase II,Biological Process,45,-1.1666666666666645,0.3551020408163265,-1.145454545454545,0.48900727536656763,1
GO:0034976,response to endoplasmic reticulum stress,Biological Process,92,-4.220913986709599,0.025,-1.1492588227619922,0.48307798364212934,1
GO:0044843,cell cycle G1/S phase transition,Biological Process,70,-1.787234042553189,0.142,-1.1509462622662834,0.48202187201271407,2
GO:0000082,G1/S transition of mitotic cell cycle,Biological Process,70,-1.787234042553189,0.142,-1.1509462622662834,0.48202187201271407,2
GO:0044380,protein localization to cytoskeleton,Biological Process,18,-0.9595959595959578,0.31040564373897706,-1.1512321272093915,0.48202187201271407,1
GO:0031401,positive regulation of protein modification process,Biological Process,77,-2.1090713264281726,0.019,-1.1547943584847524,0.4798600483572749,2
GO:0034243,regulation of transcription elongation by RNA polymerase II,Biological Process,48,-1.2173913043478255,0.34620174346201743,-1.1563067850653126,0.47848300479473455,1
GO:0006360,transcription by RNA polymerase I,Biological Process,72,-1.866666666666664,0.1,-1.1569706434401028,0.47848300479473455,3
GO:0043570,maintenance of DNA repeat elements,Biological Process,27,-1.0222222222222206,0.31240188383045525,-1.1574041158115078,0.47848300479473455,1
GO:0032386,regulation of intracellular transport,Biological Process,39,-0.8500702274802959,0.32727272727272727,-1.1578740851773983,0.47848300479473455,1
GO:0018105,peptidyl-serine phosphorylation,Biological Process,33,-0.8188100765967621,0.3118811881188119,-1.1604458018135269,0.4782519698796261,1
GO:2000431,"regulation of cytokinesis, actomyosin contractile ring assembly",Biological Process,7,-0.9090909090909068,0.26071428571428573,-1.1621150493898855,0.4772070085310496,1
GO:1901700,response to oxygen-containing compound,Biological Process,87,-3.4999999999999973,0.101,-1.1646221078551113,0.47368428521820316,1
GO:0016479,negative regulation of transcription by RNA polymerase I,Biological Process,10,-0.9345794392523364,0.2744721689059501,-1.1670624075982254,0.4703702561071626,1
GO:0043162,ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway,Biological Process,39,-0.8631332035479901,0.31763122476446837,-1.168691460778399,0.4692176730826479,1
GO:0018209,peptidyl-serine modification,Biological Process,34,-0.8348743336248755,0.2996845425867508,-1.1693475627487095,0.4692176730826479,1
GO:1903490,positive regulation of mitotic cytokinesis,Biological Process,10,-0.9345794392523364,0.2504604051565378,-1.1697544161999134,0.4692176730826479,1
GO:2000433,"positive regulation of cytokinesis, actomyosin contractile ring assembly",Biological Process,6,-0.9009009009009021,0.25984251968503935,-1.1715867158671598,0.4692176730826479,1
GO:0032467,positive regulation of cytokinesis,Biological Process,11,-0.9433962264150942,0.2781065088757396,-1.173774135296569,0.46756786855828536,1
GO:0032456,endocytic recycling,Biological Process,8,-0.9266055045871535,0.2554347826086957,-1.1767735399033277,0.46305084217405046,1
GO:0051781,positive regulation of cell division,Biological Process,11,-0.9433962264150942,0.23076923076923078,-1.1810325725681357,0.45674938910875645,1
GO:0036010,protein localization to endosome,Biological Process,6,-0.9099099099099112,0.24107142857142858,-1.1816320561567724,0.45674938910875645,1
GO:0005976,polysaccharide metabolic process,Biological Process,73,-2.159090909090909,0.173,-1.1822831754881618,0.45674938910875645,1
GO:0070972,protein localization to endoplasmic reticulum,Biological Process,60,-1.3684210526315816,0.182,-1.1838467710335256,0.45674938910875645,2
GO:0110020,regulation of actomyosin structure organization,Biological Process,9,-0.9259259259259273,0.25996204933586337,-1.1840834026108256,0.45674938910875645,1
GO:1903436,regulation of mitotic cytokinetic process,Biological Process,13,-0.9615384615384603,0.25215889464594127,-1.1843397152675468,0.45674938910875645,1
GO:1903501,positive regulation of mitotic actomyosin contractile ring assembly,Biological Process,6,-0.9009009009009021,0.22674418604651161,-1.186534216335542,0.45674938910875645,1
GO:1902412,regulation of mitotic cytokinesis,Biological Process,15,-0.9803921568627437,0.2619047619047619,-1.1884032735504089,0.45652526349218525,1
GO:1903438,positive regulation of mitotic cytokinetic process,Biological Process,10,-0.9345794392523364,0.22285714285714286,-1.1936972783702033,0.44731570192852926,1
GO:0006112,energy reserve metabolic process,Biological Process,36,-1.1728395061728425,0.3115264797507788,-1.1942665805087262,0.44731570192852926,1
GO:1903008,organelle disassembly,Biological Process,85,-1.9725947674479365,0.0,-1.1960516796375626,0.44693418816907166,24
GO:0016559,peroxisome fission,Biological Process,8,-0.935779816513759,0.23454545454545456,-1.1975153158153127,0.4458178778298288,1
GO:1903313,positive regulation of mRNA metabolic process,Biological Process,65,-1.7692307692307674,0.232,-1.1979322647430242,0.4458178778298288,1
GO:0009267,cellular response to starvation,Biological Process,82,-2.6546242549965684,0.003,-1.1979714357225824,0.4458178778298288,2
GO:0005977,glycogen metabolic process,Biological Process,34,-1.1445783132530125,0.27469135802469136,-1.19880820237191,0.4458178778298288,1
GO:0044092,negative regulation of molecular function,Biological Process,91,-4.307692307692301,0.044,-1.2008019641689092,0.4458178778298288,1
GO:0032954,regulation of cytokinetic process,Biological Process,21,-1.0416666666666654,0.24455611390284757,-1.2056465456307919,0.4392950583684759,1
GO:0007029,endoplasmic reticulum organization,Biological Process,44,-0.9384476685227117,0.24855491329479767,-1.2057479361298429,0.4392950583684759,1
GO:1903475,mitotic actomyosin contractile ring assembly,Biological Process,20,-1.030927835051545,0.2247191011235955,-1.2085354025218271,0.43789242857330507,1
GO:1903499,regulation of mitotic actomyosin contractile ring assembly,Biological Process,7,-0.9090909090909068,0.20292504570383912,-1.21114161721725,0.4345022452932043,1
GO:0071985,multivesicular body sorting pathway,Biological Process,60,-1.3874247015237022,0.158,-1.2113732309727283,0.4345022452932043,1
GO:0006892,post-Golgi vesicle-mediated transport,Biological Process,82,-2.865345560635074,0.033,-1.2122590204883215,0.4345022452932043,1
GO:0032509,endosome transport via multivesicular body sorting pathway,Biological Process,59,-1.3538493839193428,0.171,-1.214538555555316,0.432766611273125,1
GO:0043549,regulation of kinase activity,Biological Process,78,-2.487608156750768,0.055,-1.214767581229009,0.432766611273125,1
GO:0080135,regulation of cellular response to stress,Biological Process,68,-1.7142857142857157,0.08,-1.215804080210818,0.432766611273125,3
GO:0018410,C-terminal protein amino acid modification,Biological Process,8,-0.45871559633027525,0.18902439024390244,-1.2158192133808066,0.432766611273125,5
GO:0007009,plasma membrane organization,Biological Process,11,-0.981132075471698,0.2,-1.2166696097474823,0.432766611273125,1
GO:0032880,regulation of protein localization,Biological Process,78,-2.4315613083232734,0.02,-1.2177571317201517,0.432766611273125,2
GO:0010506,regulation of autophagy,Biological Process,67,-1.4463759519349415,0.008,-1.2189438778653707,0.432766611273125,9
GO:0043687,post-translational protein modification,Biological Process,11,-0.4716981132075471,0.20765027322404372,-1.219828662291827,0.432766611273125,5
GO:0000912,assembly of actomyosin apparatus involved in cytokinesis,Biological Process,22,-1.0526315789473697,0.2247787610619469,-1.2218065436931012,0.432766611273125,1
GO:0010927,cellular component assembly involved in morphogenesis,Biological Process,76,-2.3069946665554846,0.052,-1.2229227068419786,0.432766611273125,1
GO:1902407,assembly of actomyosin apparatus involved in mitotic cytokinesis,Biological Process,20,-1.030927835051545,0.21761658031088082,-1.226305199618767,0.4298831078726873,1
GO:0060627,regulation of vesicle-mediated transport,Biological Process,49,-1.057460876047414,0.21496311907270813,-1.2274086444832844,0.4296792972579649,1
GO:0032511,late endosome to vacuole transport via multivesicular body sorting pathway,Biological Process,52,-1.1477485881633733,0.21009268795056643,-1.2300499870461525,0.42645123804179297,1
GO:1901407,regulation of phosphorylation of RNA polymerase II C-terminal domain,Biological Process,6,-0.7567567567567577,0.18141592920353983,-1.2380423884465177,0.41246965006244357,2
GO:0006895,Golgi to endosome transport,Biological Process,25,-0.8296312749207977,0.19666048237476808,-1.2403806613898694,0.4092833302804776,1
GO:0000915,actomyosin contractile ring assembly,Biological Process,22,-1.0526315789473697,0.2235294117647059,-1.2405395825949166,0.4092833302804776,1
GO:1902116,negative regulation of organelle assembly,Biological Process,6,-0.9729729729729744,0.12022900763358779,-1.2409709887507396,0.4092833302804776,1
GO:0032465,regulation of cytokinesis,Biological Process,32,-1.1764705882352922,0.22884012539184953,-1.2417766359142022,0.4092833302804776,1
GO:0010243,response to organonitrogen compound,Biological Process,82,-2.9523425581381604,0.026,-1.2431927949231065,0.4092833302804776,1
GO:0006501,C-terminal protein lipidation,Biological Process,6,-0.4504504504504508,0.18275862068965518,-1.2466989145535132,0.40616964502694314,5
GO:0071470,cellular response to osmotic stress,Biological Process,34,-1.2048192771084338,0.2207001522070015,-1.2468922586399933,0.40616964502694314,1
