Gene,Label,Score,Precision,Recall,False Positive Rate
YMR013C,-1,1.0,0.03786775415088844,0.7831325301204819,0.7249780509218613
YNL238W,-1,1.0,0.0378567268491555,0.7831325301204819,0.7251975417032485
YDL093W,-1,1.0,0.03784570596797671,0.7831325301204819,0.7254170324846356
YBL091C-A,-1,1.0,0.03783469150174622,0.7831325301204819,0.7256365232660228
YIL010W,-1,1.0,0.037823683444864704,0.7831325301204819,0.72585601404741
YMR262W,-1,1.0,0.03781268179173938,0.7831325301204819,0.7260755048287972
YBL090W,-1,1.0,0.03780168653678395,0.7831325301204819,0.7262949956101844
YGR003W,-1,1.0,0.0377906976744186,0.7831325301204819,0.7265144863915716
YDR295C,0,1.0,0.0377906976744186,0.7831325301204819,0.7265144863915716
YKR014C,-1,1.0,0.03777971519907004,0.7831325301204819,0.7267339771729587
YJL035C,-1,1.0,0.03776873910517141,0.7831325301204819,0.7269534679543459
YBR234C,1,1.0,0.038048213767063604,0.7891566265060241,0.7269534679543459
YLR005W,-1,1.0,0.038037166085946574,0.7891566265060241,0.7271729587357331
YGR123C,-1,1.0,0.03802612481857765,0.7891566265060241,0.7273924495171202
YFL052W,-1,1.0,0.03801508995937319,0.7891566265060241,0.7276119402985075
YEL003W,-1,1.0,0.03800406150275602,0.7891566265060241,0.7278314310798947
YPR125W,1,1.0,0.0382830626450116,0.7951807228915663,0.7278314310798947
YJL117W,-1,1.0,0.03827196288779356,0.7951807228915663,0.7280509218612818
YDR041W,-1,1.0,0.03826086956521739,0.7951807228915663,0.728270412642669
YLR193C,1,1.0,0.038539553752535496,0.8012048192771084,0.728270412642669
YNL094W,-1,1.0,0.03852838933951332,0.8012048192771084,0.7284899034240562
YPL157W,-1,1.0,0.038517231392991604,0.8012048192771084,0.7287093942054433
YLR403W,-1,1.0,0.038506079907353795,0.8012048192771084,0.7289288849868305
YDL156W,-1,1.0,0.03849493487698987,0.8012048192771084,0.7291483757682178
YOL090W,-1,1.0,0.038483796296296294,0.8012048192771084,0.729367866549605
YPR168W,-1,1.0,0.03847266415967602,0.8012048192771084,0.7295873573309921
YPL181W,-1,1.0,0.038461538461538464,0.8012048192771084,0.7298068481123793
YLR431C,-1,1.0,0.03845041919629951,0.8012048192771084,0.7300263388937664
YER004W,-1,1.0,0.038439306358381505,0.8012048192771084,0.7302458296751536
YML129C,-1,1.0,0.038428199942213234,0.8012048192771084,0.7304653204565408
YBR291C,-1,1.0,0.03841709994222992,0.8012048192771084,0.7306848112379281
YHR117W,-1,1.0,0.03840600635287323,0.8012048192771084,0.7309043020193152
YLR344W,-1,1.0,0.038394919168591224,0.8012048192771084,0.7311237928007024
YLR408C,-1,1.0,0.03838383838383838,0.8012048192771084,0.7313432835820896
YLR256W,-1,1.0,0.03837276399307559,0.8012048192771084,0.7315627743634767
YPR158W-B,-1,1.0,0.03836169599077012,0.8012048192771084,0.7317822651448639
YDL031W,-1,1.0,0.03835063437139562,0.8012048192771084,0.732001755926251
YNL079C,1,1.0,0.038627846641683485,0.8072289156626506,0.732001755926251
YPR086W,-1,1.0,0.03861671469740634,0.8072289156626506,0.7322212467076383
YNL209W,-1,1.0,0.03860558916738692,0.8072289156626506,0.7324407374890255
YHR011W,-1,1.0,0.03859447004608295,0.8072289156626506,0.7326602282704127
YDR089W,0,1.0,0.03859447004608295,0.8072289156626506,0.7326602282704127
YOR026W,-1,1.0,0.038583357327958534,0.8072289156626506,0.7328797190517998
YNL223W,-1,1.0,0.03857225100748417,0.8072289156626506,0.733099209833187
YKL158W,-1,1.0,0.03856115107913669,0.8072289156626506,0.7333187006145742
YBR246W,0,1.0,0.03856115107913669,0.8072289156626506,0.7333187006145742
YNL081C,-1,1.0,0.03855005753739931,0.8072289156626506,0.7335381913959613
YJR093C,-1,1.0,0.03853897037676158,0.8072289156626506,0.7337576821773486
YOR219C,-1,1.0,0.03852788959171938,0.8072289156626506,0.7339771729587358
YGR093W,0,1.0,0.03852788959171938,0.8072289156626506,0.7339771729587358
YBR120C,-1,1.0,0.03851681517677494,0.8072289156626506,0.7341966637401229
YLR356W,-1,1.0,0.038505747126436785,0.8072289156626506,0.7344161545215101
YML109W,-1,1.0,0.038494685435219764,0.8072289156626506,0.7346356453028973
YGR031W,0,1.0,0.038494685435219764,0.8072289156626506,0.7346356453028973
YGL043W,-1,1.0,0.03848363009764503,0.8072289156626506,0.7348551360842844
YDL056W,-1,1.0,0.03847258110824002,0.8072289156626506,0.7350746268656716
YKR100C,-1,1.0,0.038461538461538464,0.8072289156626506,0.7352941176470589
YER159C-A,-1,1.0,0.038450502152080346,0.8072289156626506,0.735513608428446
YGR155W,-1,1.0,0.03843947217441193,0.8072289156626506,0.7357330992098332
YIL033C,-1,1.0,0.038428448523085745,0.8072289156626506,0.7359525899912204
YOR202W,-1,1.0,0.03841743119266055,0.8072289156626506,0.7361720807726075
YLR127C,-1,1.0,0.03840642017770135,0.8072289156626506,0.7363915715539947
YHR001W,-1,1.0,0.038395415472779366,0.8072289156626506,0.7366110623353819
YDR145W,-1,1.0,0.038384417072472074,0.8072289156626506,0.7368305531167691
YNL302C,-1,1.0,0.03837342497136312,0.8072289156626506,0.7370500438981563
YMR219W,0,1.0,0.03837342497136312,0.8072289156626506,0.7370500438981563
YBL068W,-1,1.0,0.03836243916404237,0.8072289156626506,0.7372695346795435
YOL094C,-1,1.0,0.0383514596451059,0.8072289156626506,0.7374890254609306
YML078W,-1,1.0,0.03834048640915594,0.8072289156626506,0.7377085162423178
YIL048W,-1,1.0,0.03832951945080092,0.8072289156626506,0.737928007023705
YER012W,-1,1.0,0.03831855876465542,0.8072289156626506,0.7381474978050921
YMR032W,-1,1.0,0.038307604345340196,0.8072289156626506,0.7383669885864794
YKR102W,-1,1.0,0.03829665618748214,0.8072289156626506,0.7385864793678666
YDL002C,-1,1.0,0.038285714285714284,0.8072289156626506,0.7388059701492538
YLR268W,-1,1.0,0.03827477863467581,0.8072289156626506,0.7390254609306409
YGR222W,-1,1.0,0.03826384922901199,0.8072289156626506,0.7392449517120281
YPL096W,-1,1.0,0.03825292606337425,0.8072289156626506,0.7394644424934153
YJL148W,-1,1.0,0.03824200913242009,0.8072289156626506,0.7396839332748024
YJR040W,-1,1.0,0.038231098430813126,0.8072289156626506,0.7399034240561896
YKL081W,-1,1.0,0.03822019395322305,0.8072289156626506,0.7401229148375769
YNL330C,-1,1.0,0.038209295694325636,0.8072289156626506,0.740342405618964
YKL002W,-1,1.0,0.03819840364880274,0.8072289156626506,0.7405618964003512
YAL062W,-1,1.0,0.03818751781134226,0.8072289156626506,0.7407813871817384
YPL165C,0,1.0,0.03818751781134226,0.8072289156626506,0.7407813871817384
YDR046C,-1,1.0,0.038176638176638175,0.8072289156626506,0.7410008779631255
YDL247W,-1,1.0,0.038165764739390484,0.8072289156626506,0.7412203687445127
YPL183W-A,-1,1.0,0.038154897494305236,0.8072289156626506,0.7414398595258999
YKL011C,-1,1.0,0.03814403643609451,0.8072289156626506,0.7416593503072871
YFR013W,-1,1.0,0.03813318155947638,0.8072289156626506,0.7418788410886743
YGL205W,-1,1.0,0.03812233285917496,0.8072289156626506,0.7420983318700615
YDR233C,-1,1.0,0.03811149032992037,0.8072289156626506,0.7423178226514486
YLR032W,-1,1.0,0.038100653966448676,0.8072289156626506,0.7425373134328358
YDL059C,-1,1.0,0.03808982376350199,0.8072289156626506,0.742756804214223
YER072W,-1,1.0,0.03807899971582836,0.8072289156626506,0.7429762949956101
YOR373W,-1,1.0,0.03806818181818182,0.8072289156626506,0.7431957857769974
YER018C,-1,1.0,0.03805737006532235,0.8072289156626506,0.7434152765583846
YIR035C,-1,1.0,0.0380465644520159,0.8072289156626506,0.7436347673397717
YER139C,-1,1.0,0.03803576497303435,0.8072289156626506,0.7438542581211589
YKR105C,-1,1.0,0.038024971623155504,0.8072289156626506,0.7440737489025461
YDR205W,-1,1.0,0.03801418439716312,0.8072289156626506,0.7442932396839332
YHR059W,-1,1.0,0.03800340328984685,0.8072289156626506,0.7445127304653204
YMR026C,-1,1.0,0.037992628296002265,0.8072289156626506,0.7447322212467077
YJR078W,-1,1.0,0.03798185941043084,0.8072289156626506,0.7449517120280948
YOR192C,-1,1.0,0.037971096627939925,0.8072289156626506,0.745171202809482
YMR204C,-1,1.0,0.037960339943342775,0.8072289156626506,0.7453906935908692
YML099C,-1,1.0,0.03794958935145851,0.8072289156626506,0.7456101843722563
YIL167W,-1,1.0,0.037938844847112116,0.8072289156626506,0.7458296751536435
YOR180C,-1,1.0,0.037928106425134445,0.8072289156626506,0.7460491659350307
YLR107W,-1,1.0,0.03791737408036219,0.8072289156626506,0.746268656716418
YHR063C,-1,1.0,0.03790664780763791,0.8072289156626506,0.7464881474978051
YDR032C,-1,1.0,0.03789592760180995,0.8072289156626506,0.7467076382791923
YOR136W,-1,1.0,0.03788521345773254,0.8072289156626506,0.7469271290605795
YPR181C,-1,1.0,0.03787450537026569,0.8072289156626506,0.7471466198419666
YPL140C,-1,1.0,0.03786380333427522,0.8072289156626506,0.7473661106233538
YHR168W,-1,1.0,0.03785310734463277,0.8072289156626506,0.747585601404741
YDL132W,-1,1.0,0.03784241739621576,0.8072289156626506,0.7478050921861282
YLR072W,0,1.0,0.03784241739621576,0.8072289156626506,0.7478050921861282
YDR073W,-1,1.0,0.0378317334839074,0.8072289156626506,0.7480245829675154
YOR382W,-1,1.0,0.037821055602596666,0.8072289156626506,0.7482440737489026
YHR076W,-1,1.0,0.03781038374717833,0.8072289156626506,0.7484635645302897
YML001W,-1,1.0,0.03779971791255289,0.8072289156626506,0.7486830553116769
YER057C,0,1.0,0.03779971791255289,0.8072289156626506,0.7486830553116769
YNR041C,-1,1.0,0.03778905809362662,0.8072289156626506,0.7489025460930641
YCR066W,-1,1.0,0.03777840428531153,0.8072289156626506,0.7491220368744512
YDR296W,1,1.0,0.03804960541149944,0.8132530120481928,0.7491220368744512
YGR175C,-1,1.0,0.03803888419273035,0.8132530120481928,0.7493415276558385
YDR320C,-1,1.0,0.038028169014084505,0.8132530120481928,0.7495610184372257
YNL333W,0,1.0,0.038028169014084505,0.8132530120481928,0.7495610184372257
YML095C,-1,1.0,0.03801745987045903,0.8132530120481928,0.7497805092186128
YJL185C,0,1.0,0.03801745987045903,0.8132530120481928,0.7497805092186128
YIL004C,-1,1.0,0.03800675675675676,0.8132530120481928,0.75
YJL133C-A,-1,1.0,0.037996059667886294,0.8132530120481928,0.7502194907813872
YGL100W,-1,1.0,0.037985368598761955,0.8132530120481928,0.7504389815627743
YPR158C-C,-1,1.0,0.0379746835443038,0.8132530120481928,0.7506584723441615
YER145C,-1,1.0,0.03796400449943757,0.8132530120481928,0.7508779631255488
YMR070W,-1,1.0,0.03795333145909474,0.8132530120481928,0.7510974539069359
YJR024C,0,1.0,0.03795333145909474,0.8132530120481928,0.7510974539069359
YOR247W,-1,1.0,0.03794266441821248,0.8132530120481928,0.7513169446883231
YCR027C,-1,1.0,0.037932003371733636,0.8132530120481928,0.7515364354697103
YLR174W,-1,1.0,0.037921348314606744,0.8132530120481928,0.7517559262510974
YKR010C,-1,1.0,0.037910699241786014,0.8132530120481928,0.7519754170324846
YPL196W,-1,1.0,0.03790005614823133,0.8132530120481928,0.7521949078138718
YGR138C,-1,1.0,0.037889419028908224,0.8132530120481928,0.752414398595259
YGR020C,-1,1.0,0.03787878787878788,0.8132530120481928,0.7526338893766462
YHR126C,0,1.0,0.03787878787878788,0.8132530120481928,0.7526338893766462
YKL059C,-1,1.0,0.037868162692847124,0.8132530120481928,0.7528533801580334
YPR180W,-1,1.0,0.03785754346606843,0.8132530120481928,0.7530728709394205
YOL031C,-1,1.0,0.03784693019343986,0.8132530120481928,0.7532923617208077
YLR119W,-1,1.0,0.037836322869955155,0.8132530120481928,0.7535118525021949
YOR217W,-1,1.0,0.03782572149061362,0.8132530120481928,0.753731343283582
YDR452W,-1,1.0,0.037815126050420166,0.8132530120481928,0.7539508340649693
YIL125W,-1,1.0,0.03780453654438533,0.8132530120481928,0.7541703248463565
YIR023W,-1,1.0,0.0377939529675252,0.8132530120481928,0.7543898156277437
YFL016C,1,1.0,0.03806325216904562,0.8192771084337349,0.7543898156277437
YPR162C,-1,1.0,0.038052602126468944,0.8192771084337349,0.7546093064091308
YBR085W,-1,1.0,0.03804195804195804,0.8192771084337349,0.754828797190518
YJR084W,-1,1.0,0.03803131991051454,0.8192771084337349,0.7550482879719052
YJR125C,-1,1.0,0.038020687727145654,0.8192771084337349,0.7552677787532923
YDL195W,-1,1.0,0.03801006148686417,0.8192771084337349,0.7554872695346796
YDR031W,-1,1.0,0.03799944118468846,0.8192771084337349,0.7557067603160668
YLR309C,-1,1.0,0.03798882681564246,0.8192771084337349,0.7559262510974539
YFR046C,-1,1.0,0.03797821837475566,0.8192771084337349,0.7561457418788411
YFR038W,-1,1.0,0.03796761585706309,0.8192771084337349,0.7563652326602283
YDR459C,0,1.0,0.03796761585706309,0.8192771084337349,0.7563652326602283
YGR006W,-1,1.0,0.037957019257605355,0.8192771084337349,0.7565847234416154
YER182W,0,1.0,0.037957019257605355,0.8192771084337349,0.7565847234416154
YBL106C,-1,1.0,0.03794642857142857,0.8192771084337349,0.7568042142230026
YLR157C,-1,1.0,0.03793584379358438,0.8192771084337349,0.7570237050043899
YDR143C,-1,1.0,0.03792526491912995,0.8192771084337349,0.757243195785777
YOR094W,-1,1.0,0.037914691943127965,0.8192771084337349,0.7574626865671642
YJR002W,-1,1.0,0.0379041248606466,0.8192771084337349,0.7576821773485514
YER172C,-1,1.0,0.03789356366675954,0.8192771084337349,0.7579016681299385
YDR190C,-1,1.0,0.03788300835654596,0.8192771084337349,0.7581211589113257
YOR120W,-1,1.0,0.0378724589250905,0.8192771084337349,0.7583406496927129
YML003W,0,1.0,0.0378724589250905,0.8192771084337349,0.7583406496927129
YGL037C,-1,1.0,0.0378619153674833,0.8192771084337349,0.7585601404741001
YBR125C,-1,1.0,0.03785137767881993,0.8192771084337349,0.7587796312554873
YCR024C-A,-1,1.0,0.037840845854201444,0.8192771084337349,0.7589991220368745
YEL022W,-1,1.0,0.03783031988873435,0.8192771084337349,0.7592186128182616
YMR325W,0,1.0,0.03783031988873435,0.8192771084337349,0.7592186128182616
YDR079C-A,-1,1.0,0.03781979977753059,0.8192771084337349,0.7594381035996488
YHR181W,-1,1.0,0.03780928551570754,0.8192771084337349,0.759657594381036
YDR410C,-1,1.0,0.03779877709838799,0.8192771084337349,0.7598770851624231
YMR266W,-1,1.0,0.037788274520700195,0.8192771084337349,0.7600965759438104
YJR094W-A,-1,1.0,0.03777777777777778,0.8192771084337349,0.7603160667251976
YJR019C,-1,1.0,0.03776728686475979,0.8192771084337349,0.7605355575065847
YPR047W,-1,1.0,0.03775680177679067,0.8192771084337349,0.7607550482879719
YDL201W,-1,1.0,0.03774632250902026,0.8192771084337349,0.7609745390693591
YLR384C,-1,1.0,0.03773584905660377,0.8192771084337349,0.7611940298507462
YDR247W,-1,1.0,0.0377253814147018,0.8192771084337349,0.7614135206321334
YLR211C,0,1.0,0.0377253814147018,0.8192771084337349,0.7614135206321334
YKR026C,-1,1.0,0.03771491957848031,0.8192771084337349,0.7616330114135206
YDL179W,-1,1.0,0.03770446354311062,0.8192771084337349,0.7618525021949079
YFL041W,-1,1.0,0.037694013303769404,0.8192771084337349,0.762071992976295
YOL129W,-1,1.0,0.03768356885563868,0.8192771084337349,0.7622914837576822
YBR128C,-1,1.0,0.037673130193905814,0.8192771084337349,0.7625109745390694
YNL127W,-1,1.0,0.0376626973137635,0.8192771084337349,0.7627304653204565
YDL064W,-1,1.0,0.03765227021040975,0.8192771084337349,0.7629499561018437
YOR213C,0,1.0,0.03765227021040975,0.8192771084337349,0.7629499561018437
YMR014W,-1,1.0,0.03764184887904788,0.8192771084337349,0.7631694468832309
YBR163W,0,1.0,0.03764184887904788,0.8192771084337349,0.7631694468832309
YGR071C,-1,1.0,0.03763143331488655,0.8192771084337349,0.7633889376646181
YOR110W,-1,1.0,0.037621023513139694,0.8192771084337349,0.7636084284460053
YLR426W,-1,1.0,0.03761061946902655,0.8192771084337349,0.7638279192273925
YDR472W,-1,1.0,0.037600221177771634,0.8192771084337349,0.7640474100087796
YGL091C,0,1.0,0.037600221177771634,0.8192771084337349,0.7640474100087796
YGL114W,0,1.0,0.037600221177771634,0.8192771084337349,0.7640474100087796
YDR103W,-1,1.0,0.037589828634604756,0.8192771084337349,0.7642669007901668
YOL059W,-1,1.0,0.03757944183476098,0.8192771084337349,0.764486391571554
YNL262W,-1,1.0,0.03756906077348066,0.8192771084337349,0.7647058823529411
YDR531W,-1,1.0,0.03755868544600939,0.8192771084337349,0.7649253731343284
YMR234W,-1,1.0,0.03754831584759801,0.8192771084337349,0.7651448639157156
YLR035C,-1,1.0,0.03753795197350262,0.8192771084337349,0.7653643546971027
YML007W,-1,1.0,0.037527593818984545,0.8192771084337349,0.7655838454784899
YNL176C,-1,1.0,0.03751724137931035,0.8192771084337349,0.7658033362598771
YJL167W,-1,1.0,0.03750689464975179,0.8192771084337349,0.7660228270412642
YDL117W,-1,1.0,0.037496553625585884,0.8192771084337349,0.7662423178226514
YCR105W,-1,1.0,0.037486218302094816,0.8192771084337349,0.7664618086040387
YFR028C,-1,1.0,0.037475888674566,0.8192771084337349,0.7666812993854258
YNL147W,-1,1.0,0.03746556473829201,0.8192771084337349,0.766900790166813
YHR025W,-1,1.0,0.03745524648857064,0.8192771084337349,0.7671202809482002
YPL265W,-1,1.0,0.037444933920704845,0.8192771084337349,0.7673397717295873
YNL099C,-1,1.0,0.037434627030002755,0.8192771084337349,0.7675592625109745
YDR001C,-1,1.0,0.03742432581177765,0.8192771084337349,0.7677787532923617
YPR103W,-1,1.0,0.03741403026134801,0.8192771084337349,0.767998244073749
YMR080C,-1,1.0,0.0374037403740374,0.8192771084337349,0.7682177348551361
YOR054C,-1,1.0,0.03739345614517459,0.8192771084337349,0.7684372256365233
YBR129C,-1,1.0,0.037383177570093455,0.8192771084337349,0.7686567164179104
YOR009W,-1,1.0,0.037372904644133,0.8192771084337349,0.7688762071992976
YGL237C,-1,1.0,0.03736263736263736,0.8192771084337349,0.7690956979806848
YML050W,0,1.0,0.03736263736263736,0.8192771084337349,0.7690956979806848
YKR021W,0,1.0,0.03736263736263736,0.8192771084337349,0.7690956979806848
YCR088W,-1,1.0,0.03735237572095578,0.8192771084337349,0.7693151887620719
YBR058C,-1,1.0,0.037342119714442616,0.8192771084337349,0.7695346795434592
YOR281C,0,1.0,0.037342119714442616,0.8192771084337349,0.7695346795434592
YDL140C,-1,1.0,0.037331869338457314,0.8192771084337349,0.7697541703248464
YPL192C,-1,1.0,0.03732162458836443,0.8192771084337349,0.7699736611062336
YCR089W,-1,1.0,0.03731138545953361,0.8192771084337349,0.7701931518876207
YPR193C,0,1.0,0.03731138545953361,0.8192771084337349,0.7701931518876207
YML075C,-1,1.0,0.03730115194733955,0.8192771084337349,0.7704126426690079
YKR057W,-1,1.0,0.03729092404716205,0.8192771084337349,0.770632133450395
YMR113W,-1,1.0,0.03728070175438596,0.8192771084337349,0.7708516242317822
YOL070C,-1,1.0,0.037270485064401206,0.8192771084337349,0.7710711150131695
YER068W,-1,1.0,0.03726027397260274,0.8192771084337349,0.7712906057945567
YEL018W,-1,1.0,0.03725006847439058,0.8192771084337349,0.7715100965759438
YDR322W,-1,1.0,0.03723986856516977,0.8192771084337349,0.771729587357331
YDL134C,-1,1.0,0.0372296742403504,0.8192771084337349,0.7719490781387182
YDR202C,-1,1.0,0.037219485495347565,0.8192771084337349,0.7721685689201053
YHR165C,-1,1.0,0.037209302325581395,0.8192771084337349,0.7723880597014925
YPL215W,1,1.0,0.037472647702407005,0.8253012048192772,0.7723880597014925
YCL040W,-1,1.0,0.037462400875034184,0.8253012048192772,0.7726075504828798
YLR382C,-1,1.0,0.037452159650082015,0.8253012048192772,0.7728270412642669
YBR248C,-1,1.0,0.03744192402295709,0.8253012048192772,0.7730465320456541
YLL043W,-1,1.0,0.037431693989071035,0.8253012048192772,0.7732660228270413
YJL052W,-1,1.0,0.03742146954384048,0.8253012048192772,0.7734855136084284
YDR167W,-1,1.0,0.03741125068268706,0.8253012048192772,0.7737050043898156
YJL004C,-1,1.0,0.0374010374010374,0.8253012048192772,0.7739244951712028
YPR137W,-1,1.0,0.03739082969432314,0.8253012048192772,0.77414398595259
YJL162C,-1,1.0,0.0373806275579809,0.8253012048192772,0.7743634767339772
YHL025W,-1,1.0,0.03737043098745226,0.8253012048192772,0.7745829675153644
YDR441C,-1,1.0,0.0373602399781838,0.8253012048192772,0.7748024582967515
YDR040C,-1,1.0,0.03735005452562704,0.8253012048192772,0.7750219490781387
YBR156C,-1,1.0,0.03733987462523849,0.8253012048192772,0.7752414398595259
YNR061C,-1,1.0,0.03732970027247957,0.8253012048192772,0.775460930640913
YIL147C,-1,1.0,0.03731953146281667,0.8253012048192772,0.7756804214223003
YJL046W,-1,1.0,0.037309368191721135,0.8253012048192772,0.7758999122036875
YHR007C,-1,1.0,0.037299210454669204,0.8253012048192772,0.7761194029850746
YCR007C,0,1.0,0.037299210454669204,0.8253012048192772,0.7761194029850746
YAL019W,-1,1.0,0.03728905824714208,0.8253012048192772,0.7763388937664618
YDR058C,-1,1.0,0.03727891156462585,0.8253012048192772,0.776558384547849
YMR078C,-1,1.0,0.037268770402611534,0.8253012048192772,0.7767778753292361
YOL066C,-1,1.0,0.03725863475659505,0.8253012048192772,0.7769973661106233
YNR022C,-1,1.0,0.03724850462207722,0.8253012048192772,0.7772168568920106
YNL084C,-1,1.0,0.03723837999456374,0.8253012048192772,0.7774363476733978
YGL151W,-1,1.0,0.03722826086956522,0.8253012048192772,0.7776558384547849
YER173W,-1,1.0,0.03721814724259712,0.8253012048192772,0.7778753292361721
YGR088W,-1,1.0,0.037208039109179795,0.8253012048192772,0.7780948200175593
YGR206W,-1,1.0,0.037197936464838446,0.8253012048192772,0.7783143107989464
YML060W,-1,1.0,0.03718783930510315,0.8253012048192772,0.7785338015803336
YDR376W,-1,1.0,0.03717774762550882,0.8253012048192772,0.7787532923617209
YKL065W-A,0,1.0,0.03717774762550882,0.8253012048192772,0.7787532923617209
YDR130C,-1,1.0,0.03716766142159523,0.8253012048192772,0.778972783143108
YPL242C,-1,1.0,0.03715758068890697,0.8253012048192772,0.7791922739244952
YDR244W,-1,1.0,0.03714750542299349,0.8253012048192772,0.7794117647058824
YMR244C-A,-1,1.0,0.037137435619409055,0.8253012048192772,0.7796312554872695
YNR067C,-1,1.0,0.03712737127371274,0.8253012048192772,0.7798507462686567
YDR411C,-1,1.0,0.03711731238146844,0.8253012048192772,0.7800702370500439
YDR098C-B,-1,1.0,0.037107258938244854,0.8253012048192772,0.7802897278314311
YKL062W,-1,1.0,0.03709721093961549,0.8253012048192772,0.7805092186128183
YGL113W,-1,1.0,0.037087168381158636,0.8253012048192772,0.7807287093942055
YGL251C,-1,1.0,0.03707713125845737,0.8253012048192772,0.7809482001755926
YDR164C,-1,1.0,0.03706709956709957,0.8253012048192772,0.7811676909569798
YIL110W,-1,1.0,0.037057073302677844,0.8253012048192772,0.781387181738367
YIL039W,-1,1.0,0.03704705246078962,0.8253012048192772,0.7816066725197541
YIL112W,-1,1.0,0.037037037037037035,0.8253012048192772,0.7818261633011413
YJL079C,-1,1.0,0.03702702702702703,0.8253012048192772,0.7820456540825286
YAR008W,-1,1.0,0.037017022426371254,0.8253012048192772,0.7822651448639157
YNL003C,-1,1.0,0.037007023230686116,0.8253012048192772,0.7824846356453029
YMR121C,-1,1.0,0.036997029435592764,0.8253012048192772,0.7827041264266901
YLR083C,-1,1.0,0.036987041036717065,0.8253012048192772,0.7829236172080772
YLR398C,-1,1.0,0.03697705802968961,0.8253012048192772,0.7831431079894644
YKL071W,-1,1.0,0.03696708041014571,0.8253012048192772,0.7833625987708516
YGL025C,-1,1.0,0.036957108173725384,0.8253012048192772,0.7835820895522388
YDR503C,-1,1.0,0.03694714131607336,0.8253012048192772,0.783801580333626
YEL048C,-1,1.0,0.03693717983283904,0.8253012048192772,0.7840210711150132
YCR076C,0,1.0,0.03693717983283904,0.8253012048192772,0.7840210711150132
YLR355C,1,1.0,0.03719676549865229,0.8313253012048193,0.7840210711150132
YGL253W,-1,1.0,0.037186742118027485,0.8313253012048193,0.7842405618964003
YIL044C,-1,1.0,0.037176724137931036,0.8313253012048193,0.7844600526777875
YPR027C,0,1.0,0.037176724137931036,0.8313253012048193,0.7844600526777875
YPR139C,0,1.0,0.037176724137931036,0.8313253012048193,0.7844600526777875
YGR124W,-1,1.0,0.03716671155399946,0.8313253012048193,0.7846795434591747
YNL072W,-1,1.0,0.03715670436187399,0.8313253012048193,0.7848990342405618
YPL030W,-1,1.0,0.03714670255720054,0.8313253012048193,0.7851185250219491
YDR418W,-1,1.0,0.03713670613562971,0.8313253012048193,0.7853380158033363
YLR213C,-1,1.0,0.03712671509281679,0.8313253012048193,0.7855575065847235
YLL055W,-1,1.0,0.037116729424421735,0.8313253012048193,0.7857769973661106
YBR180W,-1,1.0,0.037106749126109166,0.8313253012048193,0.7859964881474978
YLL064C,0,1.0,0.037106749126109166,0.8313253012048193,0.7859964881474978
YGL077C,-1,1.0,0.037096774193548385,0.8313253012048193,0.786215978928885
YGR118W,-1,1.0,0.03708680462241333,0.8313253012048193,0.7864354697102721
YJR032W,-1,1.0,0.03707684040838259,0.8313253012048193,0.7866549604916594
YBR220C,0,1.0,0.03707684040838259,0.8313253012048193,0.7866549604916594
YLR427W,-1,1.0,0.037066881547139406,0.8313253012048193,0.7868744512730466
YER025W,-1,1.0,0.03705692803437164,0.8313253012048193,0.7870939420544337
YER053C,-1,1.0,0.03704697986577181,0.8313253012048193,0.7873134328358209
YHR153C,-1,1.0,0.037037037037037035,0.8313253012048193,0.7875329236172081
YLR316C,-1,1.0,0.03702709954386906,0.8313253012048193,0.7877524143985952
YKL107W,-1,1.0,0.03701716738197425,0.8313253012048193,0.7879719051799824
YLL018C,-1,1.0,0.03700724054706356,0.8313253012048193,0.7881913959613697
YJL019W,-1,1.0,0.036997319034852545,0.8313253012048193,0.7884108867427568
YNR073C,-1,1.0,0.036987402841061376,0.8313253012048193,0.788630377524144
YIL095W,-1,1.0,0.03697749196141479,0.8313253012048193,0.7888498683055312
YGR282C,-1,1.0,0.03696758639164211,0.8313253012048193,0.7890693590869183
YBR254C,-1,1.0,0.036957686127477234,0.8313253012048193,0.7892888498683055
YBR098W,-1,1.0,0.036947791164658635,0.8313253012048193,0.7895083406496927
YNL113W,-1,1.0,0.03693790149892934,0.8313253012048193,0.7897278314310799
YLL048C,-1,1.0,0.03692801712603693,0.8313253012048193,0.7899473222124671
YDL087C,-1,1.0,0.03691813804173355,0.8313253012048193,0.7901668129938543
YML040W,-1,1.0,0.03690826424177587,0.8313253012048193,0.7903863037752414
YPL248C,-1,1.0,0.03689839572192513,0.8313253012048193,0.7906057945566286
YMR183C,-1,1.0,0.03688853247794707,0.8313253012048193,0.7908252853380158
YJR013W,-1,1.0,0.03687867450561197,0.8313253012048193,0.7910447761194029
YEL037C,-1,1.0,0.03686882180069463,0.8313253012048193,0.7912642669007902
YPL189W,-1,1.0,0.03685897435897436,0.8313253012048193,0.7914837576821774
YNL002C,-1,1.0,0.03684913217623498,0.8313253012048193,0.7917032484635645
YHR192W,0,1.0,0.03684913217623498,0.8313253012048193,0.7917032484635645
YER148W,-1,1.0,0.03683929524826481,0.8313253012048193,0.7919227392449517
YNL229C,-1,1.0,0.03682946357085669,0.8313253012048193,0.7921422300263389
YJR095W,-1,1.0,0.0368196371398079,0.8313253012048193,0.792361720807726
YML038C,-1,1.0,0.03680981595092025,0.8313253012048193,0.7925812115891132
