Gene,Label,Score,Precision,Recall,False Positive Rate
YKL048C,-1,64.22740560770035,0.029715358148264,0.9047619047619048,0.6567859411391065
YER109C,-1,64.21744814515114,0.029706066291432145,0.9047619047619048,0.6569976709718399
YJL216C,0,64.21731373667717,0.029706066291432145,0.9047619047619048,0.6569976709718399
YNL087W,0,64.2153756916523,0.029706066291432145,0.9047619047619048,0.6569976709718399
YPL194W,-1,64.1989758014679,0.029696780243826194,0.9047619047619048,0.6572094008045734
YMR013C,-1,64.19730603694916,0.0296875,0.9047619047619048,0.6574211306373068
YJR089W,-1,64.19366207718849,0.029678225554514215,0.9047619047619048,0.6576328604700402
YLR106C,-1,64.17419072985649,0.02966895690193629,0.9047619047619048,0.6578445903027736
YOR106W,-1,64.16775527596474,0.02965969403684046,0.9047619047619048,0.6580563201355071
YJR150C,-1,64.16226595640182,0.02965043695380774,0.9047619047619048,0.6582680499682405
YJR078W,-1,64.15991058945656,0.029641185647425898,0.9047619047619048,0.6584797798009739
YCR068W,-1,64.15523713827133,0.029631940112289458,0.9047619047619048,0.6586915096337074
YAR050W,-1,64.15125188231468,0.02962270034299969,0.9047619047619048,0.6589032394664408
YPL253C,-1,64.13599233329296,0.02961346633416459,0.9047619047619048,0.6591149692991742
YBR093C,-1,64.13024947047234,0.029604238080398877,0.9047619047619048,0.6593266991319077
YNL273W,-1,64.11671793460846,0.029595015576323987,0.9047619047619048,0.6595384289646411
YDR172W,-1,64.11649110913277,0.029585798816568046,0.9047619047619048,0.6597501587973745
YBL035C,-1,64.1128933429718,0.029576587795765878,0.9047619047619048,0.659961888630108
YLR406C,-1,64.11083972454071,0.02956738250855898,0.9047619047619048,0.6601736184628414
YBR118W,-1,64.10520422458649,0.02955818294959552,0.9047619047619048,0.6603853482955748
YPR144C,-1,64.10445550084114,0.029548989113530325,0.9047619047619048,0.6605970781283083
YBR267W,-1,64.10431981086731,0.029539800995024876,0.9047619047619048,0.6608088079610417
YIL072W,-1,64.10261046886444,0.02953061858874728,0.9047619047619048,0.6610205377937751
YJL076W,-1,64.10161849856377,0.02952144188937228,0.9047619047619048,0.6612322676265086
YOR094W,-1,64.09582011401653,0.029512270891581236,0.9047619047619048,0.661443997459242
YGR104C,-1,64.08807170391083,0.029503105590062112,0.9047619047619048,0.6616557272919754
YOR010C,-1,64.07675582170486,0.02949394597950947,0.9047619047619048,0.6618674571247088
YDR325W,-1,64.06018164753914,0.029484792054624457,0.9047619047619048,0.6620791869574423
YPL124W,-1,64.05863526463509,0.0294756438101148,0.9047619047619048,0.6622909167901757
YGL201C,-1,64.05594009160995,0.02946650124069479,0.9047619047619048,0.6625026466229091
YLR084C,-1,64.05356603860855,0.02945736434108527,0.9047619047619048,0.6627143764556426
YLL032C,0,64.0512161552906,0.02945736434108527,0.9047619047619048,0.6627143764556426
YGL097W,-1,64.05121579766273,0.02944823310601364,0.9047619047619048,0.662926106288376
YMR049C,-1,64.05088147521019,0.02943910753021382,0.9047619047619048,0.6631378361211094
YHR184W,-1,64.04512155056,0.02942998760842627,0.9047619047619048,0.6633495659538429
YER049W,-1,64.03961941599846,0.029420873335397956,0.9047619047619048,0.6635612957865763
YJL058C,-1,64.03676870465279,0.029411764705882353,0.9047619047619048,0.6637730256193097
YDR364C,-1,64.03670197725296,0.02940266171463943,0.9047619047619048,0.6639847554520432
YLL008W,-1,64.0223630964756,0.029393564356435642,0.9047619047619048,0.6641964852847766
YPL162C,0,64.01492112874985,0.029393564356435642,0.9047619047619048,0.6641964852847766
YER106W,-1,64.01245030760765,0.029384472626043923,0.9047619047619048,0.66440821511751
YLL018C-A,0,64.00995755195618,0.029384472626043923,0.9047619047619048,0.66440821511751
YOL076W,1,63.99418804049492,0.029684601113172542,0.9142857142857143,0.66440821511751
YDR123C,-1,63.99296769499779,0.029675425038639878,0.9142857142857143,0.6646199449502435
YGL094C,-1,63.9927414059639,0.029666254635352288,0.9142857142857143,0.6648316747829769
YHR007C,-1,63.98785653710365,0.029657089898053754,0.9142857142857143,0.6650434046157103
YLR451W,-1,63.97511142492294,0.02964793082149475,0.9142857142857143,0.6652551344484438
YNL318C,-1,63.96593160927296,0.02963877740043223,0.9142857142857143,0.6654668642811772
YBR012W-B,-1,63.955604285001755,0.02962962962962963,0.9142857142857143,0.6656785941139106
YKL166C,-1,63.95326563715935,0.029620487503856836,0.9142857142857143,0.665890323946644
YMR277W,-1,63.93708756566048,0.02961135101789019,0.9142857142857143,0.6661020537793775
YDL226C,-1,63.92995432019234,0.02960222016651249,0.9142857142857143,0.6663137836121109
YBR141C,0,63.92448630928993,0.02960222016651249,0.9142857142857143,0.6663137836121109
YDR227W,-1,63.91772857308388,0.029593094944512947,0.9142857142857143,0.6665255134448443
YIL079C,-1,63.902560487389565,0.029583975346687212,0.9142857142857143,0.6667372432775778
YOR239W,-1,63.8976124227047,0.029574861367837338,0.9142857142857143,0.6669489731103112
YOR204W,-1,63.89443823695183,0.02956575300277179,0.9142857142857143,0.6671607029430446
YGR263C,0,63.89054247736931,0.02956575300277179,0.9142857142857143,0.6671607029430446
YKL143W,-1,63.87692815065384,0.029556650246305417,0.9142857142857143,0.6673724327757781
YLR383W,-1,63.87018185853958,0.029547553093259463,0.9142857142857143,0.6675841626085115
YLR228C,-1,63.86983785033226,0.029538461538461538,0.9142857142857143,0.6677958924412449
YGR229C,-1,63.86356395483017,0.029529375576745617,0.9142857142857143,0.6680076222739784
YCR048W,-1,63.84919226169586,0.02952029520295203,0.9142857142857143,0.6682193521067118
YGL148W,-1,63.84874573349953,0.02951122041192745,0.9142857142857143,0.6684310819394452
YJL198W,-1,63.840188413858414,0.02950215119852489,0.9142857142857143,0.6686428117721787
YDL055C,-1,63.83433076739311,0.029493087557603687,0.9142857142857143,0.6688545416049121
YDR385W,-1,63.828723803162575,0.029484029484029485,0.9142857142857143,0.6690662714376455
YDL070W,0,63.82004192471504,0.029484029484029485,0.9142857142857143,0.6690662714376455
YLR343W,-1,63.81603091955185,0.02947497697267424,0.9142857142857143,0.669278001270379
YOR301W,-1,63.810265362262726,0.029465930018416207,0.9142857142857143,0.6694897311031124
YAL001C,-1,63.80683705210686,0.02945688861613992,0.9142857142857143,0.6697014609358458
YLR014C,-1,63.804567724466324,0.029447852760736196,0.9142857142857143,0.6699131907685792
YJR070C,-1,63.80428233742714,0.029438822447102116,0.9142857142857143,0.6701249206013127
YNL227C,-1,63.803569465875626,0.029429797670141016,0.9142857142857143,0.6703366504340461
YJL095W,-1,63.80147647857666,0.029420778424762487,0.9142857142857143,0.6705483802667795
YMR319C,-1,63.77546647191048,0.029411764705882353,0.9142857142857143,0.670760110099513
YMR176W,-1,63.7544341981411,0.029402756508422664,0.9142857142857143,0.6709718399322464
YDR120C,0,63.7494235932827,0.029402756508422664,0.9142857142857143,0.6709718399322464
YKR105C,0,63.7408672273159,0.029402756508422664,0.9142857142857143,0.6709718399322464
YPR046W,-1,63.736878633499146,0.029393753827311696,0.9142857142857143,0.6711835697649798
YPR189W,-1,63.735703349113464,0.02938475665748393,0.9142857142857143,0.6713952995977133
YBL055C,-1,63.73378175497055,0.02937576499388005,0.9142857142857143,0.6716070294304467
YER127W,-1,63.73077243566513,0.029366778831446925,0.9142857142857143,0.6718187592631801
YOL094C,-1,63.726117968559265,0.029357798165137616,0.9142857142857143,0.6720304890959136
YGL016W,-1,63.7251980304718,0.02934882298991134,0.9142857142857143,0.672242218928647
YDR211W,-1,63.685983553528786,0.029339853300733496,0.9142857142857143,0.6724539487613804
YDL245C,-1,63.68534296751022,0.02933088909257562,0.9142857142857143,0.6726656785941139
YLR355C,1,63.68520471453667,0.029627367135003056,0.9238095238095239,0.6726656785941139
YDR052C,-1,63.6842867732048,0.029618320610687022,0.9238095238095239,0.6728774084268473
YPL043W,-1,63.683635503053665,0.029609279609279608,0.9238095238095239,0.6730891382595807
YGL112C,-1,63.67369520664215,0.029600244125724748,0.9238095238095239,0.6733008680923142
YMR300C,-1,63.666465133428574,0.029591214154972543,0.9238095238095239,0.6735125979250476
YGR068C,0,63.662054002285004,0.029591214154972543,0.9238095238095239,0.6735125979250476
YGL100W,-1,63.65606638789177,0.02958218969197926,0.9238095238095239,0.673724327757781
YMR179W,-1,63.650730669498444,0.029573170731707316,0.9238095238095239,0.6739360575905146
YER171W,-1,63.643490582704544,0.029564157269125268,0.9238095238095239,0.674147787423248
YLR401C,-1,63.638276129961014,0.0295551492992078,0.9238095238095239,0.6743595172559814
YLR272C,-1,63.63483855128288,0.02954614681693573,0.9238095238095239,0.6745712470887149
YNL270C,-1,63.62994855642319,0.02953714981729598,0.9238095238095239,0.6747829769214483
YPR009W,-1,63.62713333964348,0.029528158295281583,0.9238095238095239,0.6749947067541817
YOR287C,-1,63.62436166405678,0.02951917224589166,0.9238095238095239,0.6752064365869151
YLR040C,0,63.610845655202866,0.02951917224589166,0.9238095238095239,0.6752064365869151
YGR283C,-1,63.60085469484329,0.02951019166413143,0.9238095238095239,0.6754181664196486
YLR196W,-1,63.60072776675224,0.029501216545012164,0.9238095238095239,0.675629896252382
YPL244C,-1,63.59064042568207,0.029492246883551232,0.9238095238095239,0.6758416260851154
YCL054W,-1,63.5870096385479,0.029483282674772036,0.9238095238095239,0.6760533559178489
YCR018C,-1,63.57906627655029,0.02947432391370404,0.9238095238095239,0.6762650857505823
YER137C,0,63.572332590818405,0.02947432391370404,0.9238095238095239,0.6762650857505823
YBR065C,-1,63.562892124056816,0.029465370595382748,0.9238095238095239,0.6764768155833157
YER018C,-1,63.55029088258743,0.029456422714849682,0.9238095238095239,0.6766885454160492
YFL066C,0,63.54987618327141,0.029456422714849682,0.9238095238095239,0.6766885454160492
YDL220C,-1,63.54591345787048,0.0294474802671524,0.9238095238095239,0.6769002752487826
YDR361C,-1,63.541669964790344,0.029438543247344462,0.9238095238095239,0.677112005081516
YGL222C,-1,63.539397329092026,0.029429611650485438,0.9238095238095239,0.6773237349142495
YDR518W,-1,63.53619775176048,0.029420685471640885,0.9238095238095239,0.6775354647469829
YPL068C,0,63.53507745265961,0.029420685471640885,0.9238095238095239,0.6775354647469829
YBR012W-A,-1,63.52641150355339,0.029411764705882353,0.9238095238095239,0.6777471945797163
YPL018W,-1,63.51932102441788,0.02940284934828736,0.9238095238095239,0.6779589244124498
YDL211C,0,63.507504642009735,0.02940284934828736,0.9238095238095239,0.6779589244124498
YDR026C,0,63.50539681315422,0.02940284934828736,0.9238095238095239,0.6779589244124498
YDR489W,-1,63.494911313056946,0.029393939393939392,0.9238095238095239,0.6781706542451832
YLR306W,-1,63.49472591280937,0.0293850348379279,0.9238095238095239,0.6783823840779166
YNR024W,0,63.491041243076324,0.0293850348379279,0.9238095238095239,0.6783823840779166
YHR188C,-1,63.47870936989784,0.029376135675348275,0.9238095238095239,0.67859411391065
YPL128C,-1,63.47270014882088,0.029367241901301848,0.9238095238095239,0.6788058437433835
YNL128W,-1,63.465489864349365,0.029358353510895885,0.9238095238095239,0.6790175735761169
YGR003W,-1,63.458629578351974,0.02934947049924357,0.9238095238095239,0.6792293034088503
YKL055C,-1,63.44132772088051,0.029340592861464006,0.9238095238095239,0.6794410332415838
YGR152C,-1,63.438747242093086,0.02933172059268219,0.9238095238095239,0.6796527630743172
YGL111W,-1,63.43848070502281,0.029322853688029022,0.9238095238095239,0.6798644929070506
YJL014W,-1,63.42545810341835,0.02931399214264128,0.9238095238095239,0.6800762227397841
YJL045W,-1,63.42540043592453,0.02930513595166163,0.9238095238095239,0.6802879525725175
YGR059W,-1,63.42441672086716,0.029296285110238598,0.9238095238095239,0.6804996824052509
YOL102C,-1,63.42360961437225,0.029287439613526572,0.9238095238095239,0.6807114122379844
YPL280W,0,63.42319002747536,0.029287439613526572,0.9238095238095239,0.6807114122379844
YBL020W,-1,63.42014217376709,0.029278599456685782,0.9238095238095239,0.6809231420707178
YCR089W,-1,63.4118949174881,0.029269764634882317,0.9238095238095239,0.6811348719034512
YCL068C,0,63.40801419317722,0.029269764634882317,0.9238095238095239,0.6811348719034512
YNL082W,-1,63.4061518907547,0.029260935143288085,0.9238095238095239,0.6813466017361847
YBL097W,-1,63.38955229520798,0.02925211097708082,0.9238095238095239,0.6815583315689181
YIL159W,-1,63.387730717659,0.029243292131444075,0.9238095238095239,0.6817700614016515
YHL013C,0,63.38366377353668,0.029243292131444075,0.9238095238095239,0.6817700614016515
YLR440C,-1,63.375113755464554,0.02923447860156721,0.9238095238095239,0.681981791234385
YDR444W,0,63.37304824590683,0.02923447860156721,0.9238095238095239,0.681981791234385
YMR131C,-1,63.371411830186844,0.029225670382645376,0.9238095238095239,0.6821935210671184
YGR292W,-1,63.361121118068695,0.029216867469879518,0.9238095238095239,0.6824052508998518
YER075C,-1,63.358480870723724,0.029208069858476363,0.9238095238095239,0.6826169807325853
YOR231W,-1,63.358294516801834,0.029199277543648403,0.9238095238095239,0.6828287105653187
YIL172C,0,63.356536746025085,0.029199277543648403,0.9238095238095239,0.6828287105653187
YER117W,-1,63.34691423177719,0.029190490520613902,0.9238095238095239,0.6830404403980521
YOR341W,-1,63.34546096622944,0.02918170878459687,0.9238095238095239,0.6832521702307855
YIR033W,-1,63.332896411418915,0.02917293233082707,0.9238095238095239,0.683463900063519
YJR095W,-1,63.3322779238224,0.02916416115453999,0.9238095238095239,0.6836756298962524
YER157W,-1,63.3312164247036,0.029155395250976854,0.9238095238095239,0.6838873597289858
YEL003W,-1,63.32991701364517,0.029146634615384616,0.9238095238095239,0.6840990895617193
YPL146C,-1,63.31817075610161,0.029137879243015922,0.9238095238095239,0.6843108193944527
YNL282W,-1,63.31125643849373,0.029129129129129128,0.9238095238095239,0.6845225492271861
YGL083W,0,63.30493205785751,0.029129129129129128,0.9238095238095239,0.6845225492271861
YDR402C,-1,63.30469034612179,0.029120384268988293,0.9238095238095239,0.6847342790599196
YER104W,-1,63.29384404420853,0.029111644657863145,0.9238095238095239,0.684946008892653
YLR197W,-1,63.29314309358597,0.029102910291029103,0.9238095238095239,0.6851577387253864
YOR233W,-1,63.27248650789261,0.029094181163767247,0.9238095238095239,0.6853694685581199
YMR323W,0,63.26786407828331,0.029094181163767247,0.9238095238095239,0.6853694685581199
YGR264C,-1,63.25751942396164,0.02908545727136432,0.9238095238095239,0.6855811983908533
YBL003C,-1,63.25460632145405,0.02907673860911271,0.9238095238095239,0.6857929282235867
YDR302W,-1,63.25227378308773,0.02906802517231046,0.9238095238095239,0.6860046580563202
YNL218W,-1,63.251543417572975,0.029059316956261235,0.9238095238095239,0.6862163878890536
YPL082C,-1,63.243589133024216,0.029050613956274333,0.9238095238095239,0.686428117721787
YMR093W,-1,63.24357941746712,0.02904191616766467,0.9238095238095239,0.6866398475545205
YMR079W,-1,63.22951602935791,0.02903322358575277,0.9238095238095239,0.6868515773872539
YJL125C,-1,63.225640058517456,0.029024536205864752,0.9238095238095239,0.6870633072199873
YDR314C,-1,63.2130811214447,0.029015854023332337,0.9238095238095239,0.6872750370527207
YNL065W,-1,63.21300408244133,0.02900717703349282,0.9238095238095239,0.6874867668854542
YJR140C,-1,63.198211550712585,0.02899850523168909,0.9238095238095239,0.6876984967181876
YIL158W,0,63.18700514733791,0.02899850523168909,0.9238095238095239,0.6876984967181876
YLR035C-A,-1,63.18401366472244,0.028989838613269574,0.9238095238095239,0.687910226550921
YIL061C,-1,63.18146428465843,0.028981177173588286,0.9238095238095239,0.6881219563836545
YCR105W,-1,63.17440405488014,0.02897252090800478,0.9238095238095239,0.6883336862163879
YGL028C,-1,63.171160995960236,0.028963869811884143,0.9238095238095239,0.6885454160491213
YLR226W,-1,63.16764560341835,0.028955223880597014,0.9238095238095239,0.6887571458818548
YDR527W,-1,63.16595932841301,0.028946583109519548,0.9238095238095239,0.6889688757145882
YDR147W,-1,63.15807315707207,0.028937947494033413,0.9238095238095239,0.6891806055473216
YBR045C,-1,63.150496393442154,0.028929317029525798,0.9238095238095239,0.6893923353800551
YHR031C,1,63.14949941635132,0.029218843172331546,0.9333333333333333,0.6893923353800551
YJR047C,-1,63.1474734544754,0.029210134128166917,0.9333333333333333,0.6896040652127885
YNL245C,-1,63.14190021157265,0.029201430274135878,0.9333333333333333,0.6898157950455219
YKL029C,-1,63.13769273459911,0.02919273160560024,0.9333333333333333,0.6900275248782554
YNL254C,0,63.134759932756424,0.02919273160560024,0.9333333333333333,0.6900275248782554
YLR256W,-1,63.12966072559357,0.029184038117927337,0.9333333333333333,0.6902392547109888
YMR268C,-1,63.12628412246704,0.029175349806490027,0.9333333333333333,0.6904509845437222
YGR049W,-1,63.12070456147194,0.029166666666666667,0.9333333333333333,0.6906627143764557
YDR384C,-1,63.11091482639313,0.02915798869384112,0.9333333333333333,0.6908744442091891
YOR243C,-1,63.09604273736477,0.029149315883402735,0.9333333333333333,0.6910861740419225
YDR126W,-1,63.08690845966339,0.029140648230746358,0.9333333333333333,0.691297903874656
YCL029C,-1,63.08226981759071,0.029131985731272295,0.9333333333333333,0.6915096337073894
YER069W,-1,63.05717644095421,0.02912332838038633,0.9333333333333333,0.6917213635401228
YGR096W,-1,63.05475005507469,0.029114676173499703,0.9333333333333333,0.6919330933728562
YBR040W,-1,63.047574549913406,0.029106029106029108,0.9333333333333333,0.6921448232055897
YER114C,-1,63.03339883685112,0.029097387173396674,0.9333333333333333,0.6923565530383231
YOR393W,0,63.02654281258583,0.029097387173396674,0.9333333333333333,0.6923565530383231
YJL069C,-1,63.018484592437744,0.029088750371029978,0.9333333333333333,0.6925682828710565
YEL070W,0,63.015935987234116,0.029088750371029978,0.9333333333333333,0.6925682828710565
YGL063W,-1,63.01022693514824,0.029080118694362018,0.9333333333333333,0.69278001270379
YGL014W,-1,63.00145226716995,0.029071492138831208,0.9333333333333333,0.6929917425365234
YDL036C,0,62.978765934705734,0.029071492138831208,0.9333333333333333,0.6929917425365234
YBR239C,0,62.97483265399933,0.029071492138831208,0.9333333333333333,0.6929917425365234
YNL175C,-1,62.970107555389404,0.029062870699881376,0.9333333333333333,0.6932034723692568
YNR072W,-1,62.963859885931015,0.029054254372961757,0.9333333333333333,0.6934152022019903
YAR003W,-1,62.96008884906769,0.029045643153526972,0.9333333333333333,0.6936269320347237
YML075C,-1,62.95488587021828,0.02903703703703704,0.9333333333333333,0.6938386618674571
YAL025C,-1,62.95271986722946,0.029028436018957347,0.9333333333333333,0.6940503917001906
YPR112C,-1,62.94034457206726,0.02901984009475866,0.9333333333333333,0.694262121532924
YIL120W,-1,62.92646396160126,0.02901124925991711,0.9333333333333333,0.6944738513656574
YFL022C,-1,62.92616468667984,0.029002663509914175,0.9333333333333333,0.6946855811983909
YER190W,-1,62.910365611314774,0.028994082840236687,0.9333333333333333,0.6948973110311243
YDR331W,-1,62.909844905138016,0.028985507246376812,0.9333333333333333,0.6951090408638577
YNR070W,-1,62.9042903482914,0.02897693672383205,0.9333333333333333,0.6953207706965912
YER129W,-1,62.9019710123539,0.028968371268105232,0.9333333333333333,0.6955325005293246
YNL023C,0,62.893510445952415,0.028968371268105232,0.9333333333333333,0.6955325005293246
YNR019W,-1,62.8832551240921,0.028959810874704492,0.9333333333333333,0.695744230362058
YLR190W,1,62.88108202815056,0.029246676514032496,0.9428571428571428,0.695744230362058
YKL049C,-1,62.87347835302353,0.02923803898405198,0.9428571428571428,0.6959559601947914
YDL194W,-1,62.846754133701324,0.029229406554472984,0.9428571428571428,0.6961676900275249
YOL097C,-1,62.84006470441818,0.02922077922077922,0.9428571428571428,0.6963794198602583
YPL141C,0,62.839697524905205,0.02922077922077922,0.9428571428571428,0.6963794198602583
YGL183C,-1,62.83935159444809,0.029212156978459723,0.9428571428571428,0.6965911496929917
YKL120W,-1,62.828913271427155,0.02920353982300885,0.9428571428571428,0.6968028795257252
YOL137W,0,62.821332812309265,0.02920353982300885,0.9428571428571428,0.6968028795257252
YCR060W,-1,62.81123322248459,0.029194927749926276,0.9428571428571428,0.6970146093584586
YDR146C,-1,62.81057099997997,0.02918632075471698,0.9428571428571428,0.697226339191192
YDR273W,-1,62.80201882123947,0.029177718832891247,0.9428571428571428,0.6974380690239255
YIL020C,-1,62.79253908991814,0.029169121979964643,0.9428571428571428,0.6976497988566589
YDR180W,-1,62.78927454352379,0.029160530191458027,0.9428571428571428,0.6978615286893923
YNR015W,-1,62.783524096012115,0.029151943462897525,0.9428571428571428,0.6980732585221258
YDL189W,-1,62.769235372543335,0.029143361789814543,0.9428571428571428,0.6982849883548592
YBL061C,-1,62.743133902549744,0.029134785167745734,0.9428571428571428,0.6984967181875926
YJR026W,-1,62.741723358631134,0.02912621359223301,0.9428571428571428,0.6987084480203261
YHR032W,0,62.709842413663864,0.02912621359223301,0.9428571428571428,0.6987084480203261
YML037C,0,62.68987959623337,0.02912621359223301,0.9428571428571428,0.6987084480203261
YDR267C,0,62.68478752672672,0.02912621359223301,0.9428571428571428,0.6987084480203261
YGL209W,-1,62.68376371264458,0.02911764705882353,0.9428571428571428,0.6989201778530595
YJR108W,-1,62.67238360643387,0.029109085563069684,0.9428571428571428,0.6991319076857929
YCR028C-A,1,62.67038318514824,0.029394473838918283,0.9523809523809523,0.6991319076857929
YJR029W,-1,62.64477238059044,0.02938583602703497,0.9523809523809523,0.6993436375185264
YJL129C,-1,62.639606058597565,0.02937720329024677,0.9523809523809523,0.6995553673512598
YJR063W,-1,62.638611912727356,0.02936857562408223,0.9523809523809523,0.6997670971839932
YDR310C,-1,62.62633442878723,0.029359953024075163,0.9523809523809523,0.6999788270167266
YDR480W,-1,62.609376311302185,0.0293513354857646,0.9523809523809523,0.7001905568494601
YDL150W,-1,62.60870999097824,0.029342723004694836,0.9523809523809523,0.7004022866821935
YBR155W,-1,62.608136773109436,0.02933411557641537,0.9523809523809523,0.7006140165149269
YDR119W,0,62.57935979962349,0.02933411557641537,0.9523809523809523,0.7006140165149269
YGR249W,-1,62.56830334663391,0.02932551319648094,0.9523809523809523,0.7008257463476604
YGL184C,-1,62.568091332912445,0.02931691586045148,0.9523809523809523,0.7010374761803938
YER147C,-1,62.56804287433624,0.029308323563892145,0.9523809523809523,0.7012492060131272
YIR028W,-1,62.55320033431053,0.02929973630237328,0.9523809523809523,0.7014609358458607
YPL233W,-1,62.54395180940628,0.029291154071470416,0.9523809523809523,0.7016726656785941
YEL030W,0,62.533031195402145,0.029291154071470416,0.9523809523809523,0.7016726656785941
YLR047C,-1,62.53175663948059,0.029282576866764276,0.9523809523809523,0.7018843955113275
YNL014W,-1,62.53148737549782,0.02927400468384075,0.9523809523809523,0.702096125344061
YBL042C,-1,62.52123236656189,0.029265437518290898,0.9523809523809523,0.7023078551767944
YPL209C,-1,62.51932054758072,0.029256875365710942,0.9523809523809523,0.7025195850095278
YKR036C,1,62.49739566445351,0.029540801403919275,0.9619047619047619,0.7025195850095278
YKL220C,-1,62.49550577998161,0.02953216374269006,0.9619047619047619,0.7027313148422613
YJR160C,-1,62.487746089696884,0.029523531131248174,0.9619047619047619,0.7029430446749947
YML133C,0,62.47826233506203,0.029523531131248174,0.9619047619047619,0.7029430446749947
YOR145C,-1,62.47700992226601,0.02951490356516657,0.9619047619047619,0.7031547745077281
YDR281C,-1,62.45612370967865,0.029506281040023372,0.9619047619047619,0.7033665043404616
YCL069W,-1,62.45553186535835,0.02949766355140187,0.9619047619047619,0.703578234173195
YOL069W,-1,62.44990450143814,0.02948905109489051,0.9619047619047619,0.7037899640059284
YGR134W,-1,62.44834941625595,0.029480443666082896,0.9619047619047619,0.7040016938386618
YHR058C,-1,62.44665512442589,0.029471841260577766,0.9619047619047619,0.7042134236713953
YBR142W,-1,62.44573912024498,0.029463243873978997,0.9619047619047619,0.7044251535041287
YHR094C,-1,62.443885177373886,0.029454651501895596,0.9619047619047619,0.7046368833368621
YKL071W,0,62.433308988809586,0.029454651501895596,0.9619047619047619,0.7046368833368621
YIL171W,0,62.42135685682297,0.029454651501895596,0.9619047619047619,0.7046368833368621
YJL204C,-1,62.41646766662598,0.02944606413994169,0.9619047619047619,0.7048486131695956
YPL175W,-1,62.41121780872345,0.02943748178373652,0.9619047619047619,0.705060343002329
YPL256C,-1,62.40741270780563,0.029428904428904428,0.9619047619047619,0.7052720728350624
YKL073W,-1,62.39401896297932,0.02942033207107486,0.9619047619047619,0.7054838026677959
YBL067C,0,62.38359361886978,0.02942033207107486,0.9619047619047619,0.7054838026677959
YJL191W,-1,62.378000020980835,0.029411764705882353,0.9619047619047619,0.7056955325005293
YDL209C,-1,62.36893633008003,0.02940320232896652,0.9619047619047619,0.7059072623332627
YGL008C,-1,62.35615539550781,0.02939464493597206,0.9619047619047619,0.7061189921659962
YDR399W,-1,62.34669926762581,0.029386092522548736,0.9619047619047619,0.7063307219987296
YHL033C,-1,62.34571897983551,0.029377545084351368,0.9619047619047619,0.706542451831463
YNL206C,-1,62.34527745842934,0.029369002617039838,0.9619047619047619,0.7067541816641965
YBR247C,-1,62.32096913456917,0.02936046511627907,0.9619047619047619,0.7069659114969299
YOL028C,-1,62.31744006276131,0.02935193257773903,0.9619047619047619,0.7071776413296633
YGR083C,-1,62.316438764333725,0.029343404997094712,0.9619047619047619,0.7073893711623968
YMR154C,-1,62.3100152015686,0.02933488237002614,0.9619047619047619,0.7076011009951302
YJL162C,0,62.294220983982086,0.02933488237002614,0.9619047619047619,0.7076011009951302
YCL010C,-1,62.281230449676514,0.02932636469221835,0.9619047619047619,0.7078128308278636
YLR319C,-1,62.263742089271545,0.029317851959361395,0.9619047619047619,0.708024560660597
YIL132C,-1,62.25680285692215,0.02930934416715032,0.9619047619047619,0.7082362904933305
YDR228C,-1,62.24224179983139,0.029300841311285176,0.9619047619047619,0.7084480203260639
YFL008W,-1,62.24140849709511,0.029292343387470998,0.9619047619047619,0.7086597501587973
YHR166C,-1,62.21909660100937,0.0292838503914178,0.9619047619047619,0.7088714799915308
YBR079C,-1,62.21608167886734,0.029275362318840578,0.9619047619047619,0.7090832098242642
YBR074W,0,62.20805582404137,0.029275362318840578,0.9619047619047619,0.7090832098242642
YPL121C,-1,62.19694894552231,0.029266879165459288,0.9619047619047619,0.7092949396569976
YOL121C,-1,62.19566062092781,0.029258400926998843,0.9619047619047619,0.7095066694897311
YOR298C-A,-1,62.1936813890934,0.02924992759918911,0.9619047619047619,0.7097183993224645
YGL022W,-1,62.19027328491211,0.02924145917776491,0.9619047619047619,0.7099301291551979
YBR187W,0,62.18850430846214,0.02924145917776491,0.9619047619047619,0.7099301291551979
YDR312W,-1,62.15610671043396,0.02923299565846599,0.9619047619047619,0.7101418589879314
YDR218C,-1,62.12674072384834,0.02922453703703704,0.9619047619047619,0.7103535888206648
YBL028C,-1,62.12567734718323,0.029216083309227654,0.9619047619047619,0.7105653186533982
YDR213W,-1,62.11799290776253,0.029207634470792367,0.9619047619047619,0.7107770484861317
YOR368W,-1,62.08092978596687,0.029199190517490606,0.9619047619047619,0.7109887783188651
YDR485C,-1,62.074197709560394,0.029190751445086704,0.9619047619047619,0.7112005081515985
YFR028C,-1,62.069343477487564,0.029182317249349898,0.9619047619047619,0.711412237984332
YPR010C,-1,62.052611857652664,0.029173887926054305,0.9619047619047619,0.7116239678170654
YFL002W-A,-1,62.05241143703461,0.02916546347097892,0.9619047619047619,0.7118356976497988
YGR004W,-1,62.02860355377197,0.02915704387990762,0.9619047619047619,0.7120474274825322
YNL210W,-1,62.02612107992172,0.02914862914862915,0.9619047619047619,0.7122591573152657
YDR465C,-1,62.026108145713806,0.029140219272937102,0.9619047619047619,0.7124708871479991
YPL032C,-1,62.000863671302795,0.02913181424862994,0.9619047619047619,0.7126826169807325
YER028C,-1,61.970030307769775,0.029123414071510957,0.9619047619047619,0.712894346813466
YDR170W-A,-1,61.96949499845505,0.029115018737388296,0.9619047619047619,0.7131060766461994
