Gene,Label,Score,Precision,Recall,False Positive Rate
YNL065W,-1,63.21300408244133,0.02900717703349282,0.9238095238095239,0.8484452573817611
YJR140C,-1,63.198211550712585,0.02899850523168909,0.9238095238095239,0.8487065586621374
YIL158W,0,63.18700514733791,0.02899850523168909,0.9238095238095239,0.8487065586621374
YLR035C-A,-1,63.18401366472244,0.028989838613269574,0.9238095238095239,0.8489678599425137
YIL061C,-1,63.18146428465843,0.028981177173588286,0.9238095238095239,0.8492291612228899
YCR105W,-1,63.17440405488014,0.02897252090800478,0.9238095238095239,0.8494904625032663
YGL028C,-1,63.171160995960236,0.028963869811884143,0.9238095238095239,0.8497517637836426
YLR226W,-1,63.16764560341835,0.028955223880597014,0.9238095238095239,0.8500130650640189
YDR527W,-1,63.16595932841301,0.028946583109519548,0.9238095238095239,0.8502743663443951
YDR147W,-1,63.15807315707207,0.028937947494033413,0.9238095238095239,0.8505356676247714
YBR045C,-1,63.150496393442154,0.028929317029525798,0.9238095238095239,0.8507969689051477
YHR031C,1,63.14949941635132,0.029218843172331546,0.9333333333333333,0.8507969689051477
YJR047C,-1,63.1474734544754,0.029210134128166917,0.9333333333333333,0.8510582701855239
YNL245C,-1,63.14190021157265,0.029201430274135878,0.9333333333333333,0.8513195714659002
YKL029C,-1,63.13769273459911,0.02919273160560024,0.9333333333333333,0.8515808727462765
YNL254C,0,63.134759932756424,0.02919273160560024,0.9333333333333333,0.8515808727462765
YLR256W,-1,63.12966072559357,0.029184038117927337,0.9333333333333333,0.8518421740266527
YMR268C,-1,63.12628412246704,0.029175349806490027,0.9333333333333333,0.852103475307029
YGR049W,-1,63.12070456147194,0.029166666666666667,0.9333333333333333,0.8523647765874053
YDR384C,-1,63.11091482639313,0.02915798869384112,0.9333333333333333,0.8526260778677816
YOR243C,-1,63.09604273736477,0.029149315883402735,0.9333333333333333,0.8528873791481578
YDR126W,-1,63.08690845966339,0.029140648230746358,0.9333333333333333,0.8531486804285341
YCL029C,-1,63.08226981759071,0.029131985731272295,0.9333333333333333,0.8534099817089104
YER069W,-1,63.05717644095421,0.02912332838038633,0.9333333333333333,0.8536712829892866
YGR096W,-1,63.05475005507469,0.029114676173499703,0.9333333333333333,0.8539325842696629
YBR040W,-1,63.047574549913406,0.029106029106029108,0.9333333333333333,0.8541938855500392
YER114C,-1,63.03339883685112,0.029097387173396674,0.9333333333333333,0.8544551868304154
YOR393W,0,63.02654281258583,0.029097387173396674,0.9333333333333333,0.8544551868304154
YJL069C,-1,63.018484592437744,0.029088750371029978,0.9333333333333333,0.8547164881107917
YEL070W,0,63.015935987234116,0.029088750371029978,0.9333333333333333,0.8547164881107917
YGL063W,-1,63.01022693514824,0.029080118694362018,0.9333333333333333,0.854977789391168
YGL014W,-1,63.00145226716995,0.029071492138831208,0.9333333333333333,0.8552390906715442
YDL036C,0,62.978765934705734,0.029071492138831208,0.9333333333333333,0.8552390906715442
YBR239C,0,62.97483265399933,0.029071492138831208,0.9333333333333333,0.8552390906715442
YNL175C,-1,62.970107555389404,0.029062870699881376,0.9333333333333333,0.8555003919519205
YNR072W,-1,62.963859885931015,0.029054254372961757,0.9333333333333333,0.8557616932322968
YAR003W,-1,62.96008884906769,0.029045643153526972,0.9333333333333333,0.8560229945126732
YML075C,-1,62.95488587021828,0.02903703703703704,0.9333333333333333,0.8562842957930494
YAL025C,-1,62.95271986722946,0.029028436018957347,0.9333333333333333,0.8565455970734257
YPR112C,-1,62.94034457206726,0.02901984009475866,0.9333333333333333,0.856806898353802
YIL120W,-1,62.92646396160126,0.02901124925991711,0.9333333333333333,0.8570681996341782
YFL022C,-1,62.92616468667984,0.029002663509914175,0.9333333333333333,0.8573295009145545
YER190W,-1,62.910365611314774,0.028994082840236687,0.9333333333333333,0.8575908021949308
YDR331W,-1,62.909844905138016,0.028985507246376812,0.9333333333333333,0.857852103475307
YNR070W,-1,62.9042903482914,0.02897693672383205,0.9333333333333333,0.8581134047556833
YER129W,-1,62.9019710123539,0.028968371268105232,0.9333333333333333,0.8583747060360596
YNL023C,0,62.893510445952415,0.028968371268105232,0.9333333333333333,0.8583747060360596
YNR019W,-1,62.8832551240921,0.028959810874704492,0.9333333333333333,0.8586360073164359
YLR190W,1,62.88108202815056,0.029246676514032496,0.9428571428571428,0.8586360073164359
YKL049C,-1,62.87347835302353,0.02923803898405198,0.9428571428571428,0.8588973085968121
YDL194W,-1,62.846754133701324,0.029229406554472984,0.9428571428571428,0.8591586098771884
YOL097C,-1,62.84006470441818,0.02922077922077922,0.9428571428571428,0.8594199111575647
YPL141C,0,62.839697524905205,0.02922077922077922,0.9428571428571428,0.8594199111575647
YGL183C,-1,62.83935159444809,0.029212156978459723,0.9428571428571428,0.8596812124379409
YKL120W,-1,62.828913271427155,0.02920353982300885,0.9428571428571428,0.8599425137183172
YOL137W,0,62.821332812309265,0.02920353982300885,0.9428571428571428,0.8599425137183172
YCR060W,-1,62.81123322248459,0.029194927749926276,0.9428571428571428,0.8602038149986935
YDR146C,-1,62.81057099997997,0.02918632075471698,0.9428571428571428,0.8604651162790697
YDR273W,-1,62.80201882123947,0.029177718832891247,0.9428571428571428,0.860726417559446
YIL020C,-1,62.79253908991814,0.029169121979964643,0.9428571428571428,0.8609877188398223
YDR180W,-1,62.78927454352379,0.029160530191458027,0.9428571428571428,0.8612490201201985
YNR015W,-1,62.783524096012115,0.029151943462897525,0.9428571428571428,0.8615103214005748
YDL189W,-1,62.769235372543335,0.029143361789814543,0.9428571428571428,0.8617716226809511
YBL061C,-1,62.743133902549744,0.029134785167745734,0.9428571428571428,0.8620329239613274
YJR026W,-1,62.741723358631134,0.02912621359223301,0.9428571428571428,0.8622942252417037
YHR032W,0,62.709842413663864,0.02912621359223301,0.9428571428571428,0.8622942252417037
YML037C,0,62.68987959623337,0.02912621359223301,0.9428571428571428,0.8622942252417037
YDR267C,0,62.68478752672672,0.02912621359223301,0.9428571428571428,0.8622942252417037
YGL209W,-1,62.68376371264458,0.02911764705882353,0.9428571428571428,0.86255552652208
YJR108W,-1,62.67238360643387,0.029109085563069684,0.9428571428571428,0.8628168278024563
YCR028C-A,1,62.67038318514824,0.029394473838918283,0.9523809523809523,0.8628168278024563
YJR029W,-1,62.64477238059044,0.02938583602703497,0.9523809523809523,0.8630781290828325
YJL129C,-1,62.639606058597565,0.02937720329024677,0.9523809523809523,0.8633394303632088
YJR063W,-1,62.638611912727356,0.02936857562408223,0.9523809523809523,0.8636007316435851
YDR310C,-1,62.62633442878723,0.029359953024075163,0.9523809523809523,0.8638620329239614
YDR480W,-1,62.609376311302185,0.0293513354857646,0.9523809523809523,0.8641233342043376
YDL150W,-1,62.60870999097824,0.029342723004694836,0.9523809523809523,0.8643846354847139
YBR155W,-1,62.608136773109436,0.02933411557641537,0.9523809523809523,0.8646459367650902
YDR119W,0,62.57935979962349,0.02933411557641537,0.9523809523809523,0.8646459367650902
YGR249W,-1,62.56830334663391,0.02932551319648094,0.9523809523809523,0.8649072380454664
YGL184C,-1,62.568091332912445,0.02931691586045148,0.9523809523809523,0.8651685393258427
YER147C,-1,62.56804287433624,0.029308323563892145,0.9523809523809523,0.865429840606219
YIR028W,-1,62.55320033431053,0.02929973630237328,0.9523809523809523,0.8656911418865952
YPL233W,-1,62.54395180940628,0.029291154071470416,0.9523809523809523,0.8659524431669715
YEL030W,0,62.533031195402145,0.029291154071470416,0.9523809523809523,0.8659524431669715
YLR047C,-1,62.53175663948059,0.029282576866764276,0.9523809523809523,0.8662137444473478
YNL014W,-1,62.53148737549782,0.02927400468384075,0.9523809523809523,0.866475045727724
YBL042C,-1,62.52123236656189,0.029265437518290898,0.9523809523809523,0.8667363470081003
YPL209C,-1,62.51932054758072,0.029256875365710942,0.9523809523809523,0.8669976482884766
YKR036C,1,62.49739566445351,0.029540801403919275,0.9619047619047619,0.8669976482884766
YKL220C,-1,62.49550577998161,0.02953216374269006,0.9619047619047619,0.8672589495688529
YJR160C,-1,62.487746089696884,0.029523531131248174,0.9619047619047619,0.8675202508492291
YML133C,0,62.47826233506203,0.029523531131248174,0.9619047619047619,0.8675202508492291
YOR145C,-1,62.47700992226601,0.02951490356516657,0.9619047619047619,0.8677815521296054
YDR281C,-1,62.45612370967865,0.029506281040023372,0.9619047619047619,0.8680428534099817
YCL069W,-1,62.45553186535835,0.02949766355140187,0.9619047619047619,0.8683041546903579
YOL069W,-1,62.44990450143814,0.02948905109489051,0.9619047619047619,0.8685654559707342
YGR134W,-1,62.44834941625595,0.029480443666082896,0.9619047619047619,0.8688267572511106
YHR058C,-1,62.44665512442589,0.029471841260577766,0.9619047619047619,0.8690880585314869
YBR142W,-1,62.44573912024498,0.029463243873978997,0.9619047619047619,0.8693493598118631
YHR094C,-1,62.443885177373886,0.029454651501895596,0.9619047619047619,0.8696106610922394
YKL071W,0,62.433308988809586,0.029454651501895596,0.9619047619047619,0.8696106610922394
YIL171W,0,62.42135685682297,0.029454651501895596,0.9619047619047619,0.8696106610922394
YJL204C,-1,62.41646766662598,0.02944606413994169,0.9619047619047619,0.8698719623726157
YPL175W,-1,62.41121780872345,0.02943748178373652,0.9619047619047619,0.8701332636529919
YPL256C,-1,62.40741270780563,0.029428904428904428,0.9619047619047619,0.8703945649333682
YKL073W,-1,62.39401896297932,0.02942033207107486,0.9619047619047619,0.8706558662137445
YBL067C,0,62.38359361886978,0.02942033207107486,0.9619047619047619,0.8706558662137445
YJL191W,-1,62.378000020980835,0.029411764705882353,0.9619047619047619,0.8709171674941207
YDL209C,-1,62.36893633008003,0.02940320232896652,0.9619047619047619,0.871178468774497
YGL008C,-1,62.35615539550781,0.02939464493597206,0.9619047619047619,0.8714397700548733
YDR399W,-1,62.34669926762581,0.029386092522548736,0.9619047619047619,0.8717010713352495
YHL033C,-1,62.34571897983551,0.029377545084351368,0.9619047619047619,0.8719623726156258
YNL206C,-1,62.34527745842934,0.029369002617039838,0.9619047619047619,0.8722236738960021
YBR247C,-1,62.32096913456917,0.02936046511627907,0.9619047619047619,0.8724849751763784
YOL028C,-1,62.31744006276131,0.02935193257773903,0.9619047619047619,0.8727462764567546
YGR083C,-1,62.316438764333725,0.029343404997094712,0.9619047619047619,0.8730075777371309
YMR154C,-1,62.3100152015686,0.02933488237002614,0.9619047619047619,0.8732688790175072
YJL162C,0,62.294220983982086,0.02933488237002614,0.9619047619047619,0.8732688790175072
YCL010C,-1,62.281230449676514,0.02932636469221835,0.9619047619047619,0.8735301802978834
YLR319C,-1,62.263742089271545,0.029317851959361395,0.9619047619047619,0.8737914815782597
YIL132C,-1,62.25680285692215,0.02930934416715032,0.9619047619047619,0.874052782858636
YDR228C,-1,62.24224179983139,0.029300841311285176,0.9619047619047619,0.8743140841390122
YFL008W,-1,62.24140849709511,0.029292343387470998,0.9619047619047619,0.8745753854193885
YHR166C,-1,62.21909660100937,0.0292838503914178,0.9619047619047619,0.8748366866997648
YBR079C,-1,62.21608167886734,0.029275362318840578,0.9619047619047619,0.8750979879801412
YBR074W,0,62.20805582404137,0.029275362318840578,0.9619047619047619,0.8750979879801412
YPL121C,-1,62.19694894552231,0.029266879165459288,0.9619047619047619,0.8753592892605174
YOL121C,-1,62.19566062092781,0.029258400926998843,0.9619047619047619,0.8756205905408937
YOR298C-A,-1,62.1936813890934,0.02924992759918911,0.9619047619047619,0.87588189182127
YGL022W,-1,62.19027328491211,0.02924145917776491,0.9619047619047619,0.8761431931016462
YBR187W,0,62.18850430846214,0.02924145917776491,0.9619047619047619,0.8761431931016462
YDR312W,-1,62.15610671043396,0.02923299565846599,0.9619047619047619,0.8764044943820225
YDR218C,-1,62.12674072384834,0.02922453703703704,0.9619047619047619,0.8766657956623988
YBL028C,-1,62.12567734718323,0.029216083309227654,0.9619047619047619,0.876927096942775
YDR213W,-1,62.11799290776253,0.029207634470792367,0.9619047619047619,0.8771883982231513
YOR368W,-1,62.08092978596687,0.029199190517490606,0.9619047619047619,0.8774496995035276
YDR485C,-1,62.074197709560394,0.029190751445086704,0.9619047619047619,0.8777110007839038
YFR028C,-1,62.069343477487564,0.029182317249349898,0.9619047619047619,0.8779723020642801
YPR010C,-1,62.052611857652664,0.029173887926054305,0.9619047619047619,0.8782336033446564
YFL002W-A,-1,62.05241143703461,0.02916546347097892,0.9619047619047619,0.8784949046250327
YGR004W,-1,62.02860355377197,0.02915704387990762,0.9619047619047619,0.8787562059054089
YNL210W,-1,62.02612107992172,0.02914862914862915,0.9619047619047619,0.8790175071857852
YDR465C,-1,62.026108145713806,0.029140219272937102,0.9619047619047619,0.8792788084661615
YPL032C,-1,62.000863671302795,0.02913181424862994,0.9619047619047619,0.8795401097465377
YER028C,-1,61.970030307769775,0.029123414071510957,0.9619047619047619,0.879801411026914
YDR170W-A,-1,61.96949499845505,0.029115018737388296,0.9619047619047619,0.8800627123072903
YCR028C,-1,61.96482056379318,0.02910662824207493,0.9619047619047619,0.8803240135876665
YOR229W,-1,61.95824757218361,0.02909824258138865,0.9619047619047619,0.8805853148680428
YLL016W,-1,61.92490604519844,0.029089861751152073,0.9619047619047619,0.8808466161484191
YGL079W,0,61.892229586839676,0.029089861751152073,0.9619047619047619,0.8808466161484191
YOR310C,-1,61.88956156373024,0.029081485747192628,0.9619047619047619,0.8811079174287954
YFL001W,-1,61.87158364057541,0.029073114565342544,0.9619047619047619,0.8813692187091716
YML099C,-1,61.86174055933952,0.02906474820143885,0.9619047619047619,0.881630519989548
YNR053C,-1,61.85998597741127,0.02905638665132336,0.9619047619047619,0.8818918212699243
YLR323C,0,61.859723687171936,0.02905638665132336,0.9619047619047619,0.8818918212699243
YMR046C,-1,61.85644084215164,0.029048029910842682,0.9619047619047619,0.8821531225503005
YNR073C,0,61.85045540332794,0.029048029910842682,0.9619047619047619,0.8821531225503005
YER115C,-1,61.848967015743256,0.02903967797584819,0.9619047619047619,0.8824144238306768
YHR143W-A,-1,61.84681725502014,0.029031330842196033,0.9619047619047619,0.8826757251110531
YDR496C,-1,61.84482058882713,0.029022988505747128,0.9619047619047619,0.8829370263914293
YLR135W,-1,61.83474877476692,0.029014650962367137,0.9619047619047619,0.8831983276718056
YBL088C,-1,61.81074324250221,0.029006318207926478,0.9619047619047619,0.8834596289521819
YGR245C,-1,61.79914143681526,0.028997990238300315,0.9619047619047619,0.8837209302325582
YBR215W,-1,61.79710131883621,0.02898966704936854,0.9619047619047619,0.8839822315129344
YOR118W,0,61.79064300656319,0.02898966704936854,0.9619047619047619,0.8839822315129344
YHR157W,-1,61.785937786102295,0.02898134863701578,0.9619047619047619,0.8842435327933107
YHL018W,0,61.78461068868637,0.02898134863701578,0.9619047619047619,0.8842435327933107
YFL034C-A,-1,61.760035544633865,0.028973034997131383,0.9619047619047619,0.884504834073687
YOR001W,-1,61.7597661614418,0.028964726125609408,0.9619047619047619,0.8847661353540632
YOR295W,-1,61.745256960392,0.028956422018348624,0.9619047619047619,0.8850274366344395
YBR021W,-1,61.74158489704132,0.028948122671252508,0.9619047619047619,0.8852887379148158
YKL027W,0,61.7175073325634,0.028948122671252508,0.9619047619047619,0.8852887379148158
YIL170W,0,61.71114993095398,0.028948122671252508,0.9619047619047619,0.8852887379148158
YBL112C,0,61.707717061042786,0.028948122671252508,0.9619047619047619,0.8852887379148158
YDR448W,-1,61.70495289564133,0.028939828080229227,0.9619047619047619,0.885550039195192
YHL007C,-1,61.68700724840164,0.028931538241191636,0.9619047619047619,0.8858113404755683
YHR062C,-1,61.686598390340805,0.028923253150057275,0.9619047619047619,0.8860726417559446
YBR195C,-1,61.65128329396248,0.028914972802748354,0.9619047619047619,0.8863339430363208
YHR079C,-1,61.63965493440628,0.028906697195191757,0.9619047619047619,0.8865952443166971
YPL038W,-1,61.602655827999115,0.028898426323319026,0.9619047619047619,0.8868565455970734
YGR251W,-1,61.59685665369034,0.028890160183066362,0.9619047619047619,0.8871178468774497
YLR223C,-1,61.58794920146465,0.028881898770374607,0.9619047619047619,0.8873791481578259
YLR210W,-1,61.58027732372284,0.02887364208118925,0.9619047619047619,0.8876404494382022
YBR061C,-1,61.57449185848236,0.02886539011146042,0.9619047619047619,0.8879017507185786
YER011W,-1,61.56866171956062,0.028857142857142856,0.9619047619047619,0.8881630519989548
YHR148W,-1,61.55854004621506,0.028848900314195944,0.9619047619047619,0.8884243532793311
YOR168W,-1,61.55010601878166,0.028840662478583665,0.9619047619047619,0.8886856545597074
YPL155C,-1,61.53161856532097,0.028832429346274623,0.9619047619047619,0.8889469558400837
YGL192W,-1,61.53007584810257,0.028824200913242008,0.9619047619047619,0.8892082571204599
YHR141C,-1,61.52720741927624,0.028815977175463622,0.9619047619047619,0.8894695584008362
YML126C,-1,61.52533248066902,0.028807758128921848,0.9619047619047619,0.8897308596812125
YJL130C,-1,61.52356678247452,0.02879954376960365,0.9619047619047619,0.8899921609615887
YBR136W,-1,61.520846128463745,0.02879133409350057,0.9619047619047619,0.890253462241965
YHR056C,-1,61.50351935625076,0.028783129096608722,0.9619047619047619,0.8905147635223413
YNL075W,-1,61.500211372971535,0.028774928774928776,0.9619047619047619,0.8907760648027175
YDL114W,0,61.49985972046852,0.028774928774928776,0.9619047619047619,0.8907760648027175
YMR246W,-1,61.49634921550751,0.028766733124465965,0.9619047619047619,0.8910373660830938
YMR121C,-1,61.4939147233963,0.028758542141230067,0.9619047619047619,0.8912986673634701
YIL067C,0,61.4684002995491,0.028758542141230067,0.9619047619047619,0.8912986673634701
YLR022C,-1,61.462144047021866,0.02875035582123541,0.9619047619047619,0.8915599686438463
YDL042C,-1,61.4433157145977,0.028742174160500854,0.9619047619047619,0.8918212699242226
YBL014C,-1,61.44125188887119,0.028733997155049786,0.9619047619047619,0.8920825712045989
YLL004W,-1,61.434406757354736,0.028725824800910123,0.9619047619047619,0.8923438724849752
YMR075W,-1,61.431049317121506,0.0287176570941143,0.9619047619047619,0.8926051737653514
YNR004W,0,61.42364725470543,0.0287176570941143,0.9619047619047619,0.8926051737653514
YLR435W,-1,61.41827566921711,0.02870949403069926,0.9619047619047619,0.8928664750457277
YNL066W,1,61.417336121201515,0.028985507246376812,0.9714285714285714,0.8928664750457277
YOR078W,-1,61.41115817427635,0.028977272727272727,0.9714285714285714,0.893127776326104
YOR080W,-1,61.393073827028275,0.028969042885543878,0.9714285714285714,0.8933890776064802
YNL095C,0,61.372621923685074,0.028969042885543878,0.9714285714285714,0.8933890776064802
YJL087C,-1,61.36996018886566,0.028960817717206135,0.9714285714285714,0.8936503788868565
YOL045W,-1,61.34774062037468,0.028952597218279873,0.9714285714285714,0.8939116801672328
YHR066W,-1,61.344034641981125,0.02894438138479001,0.9714285714285714,0.894172981447609
YNL233W,-1,61.33617204427719,0.02893617021276596,0.9714285714285714,0.8944342827279854
YER179W,-1,61.33372476696968,0.028927963698241632,0.9714285714285714,0.8946955840083617
YBR202W,-1,61.318994641304016,0.028919761837255458,0.9714285714285714,0.894956885288738
YER065C,-1,61.31829661130905,0.02891156462585034,0.9714285714285714,0.8952181865691142
YIL037C,-1,61.31378683447838,0.028903372060073675,0.9714285714285714,0.8954794878494905
YDL246C,-1,61.310949593782425,0.028895184135977338,0.9714285714285714,0.8957407891298668
YGL171W,-1,61.301912754774094,0.02888700084961767,0.9714285714285714,0.896002090410243
YAR018C,-1,61.29624795913696,0.028878822197055492,0.9714285714285714,0.8962633916906193
YOR144C,-1,61.28646484017372,0.02887064817435607,0.9714285714285714,0.8965246929709956
YMR309C,-1,61.283704698085785,0.028862478777589132,0.9714285714285714,0.8967859942513718
YDR437W,-1,61.27000951766968,0.028854314002828854,0.9714285714285714,0.8970472955317481
YCR010C,-1,61.26941591501236,0.028846153846153848,0.9714285714285714,0.8973085968121244
YOR127W,-1,61.266446858644485,0.02883799830364716,0.9714285714285714,0.8975698980925007
YKL144C,-1,61.24609908461571,0.02882984737139627,0.9714285714285714,0.8978311993728769
YPL212C,-1,61.191250532865524,0.028821701045493076,0.9714285714285714,0.8980925006532532
YPL249C-A,-1,61.18423542380333,0.0288135593220339,0.9714285714285714,0.8983538019336295
YOR101W,-1,61.184037923812866,0.028805422197119457,0.9714285714285714,0.8986151032140057
YPL153C,-1,61.152187556028366,0.028797289666854884,0.9714285714285714,0.898876404494382
YKR056W,-1,61.144753873348236,0.028789161727349702,0.9714285714285714,0.8991377057747583
YIR026C,-1,61.14053490757942,0.02878103837471783,0.9714285714285714,0.8993990070551345
YJL200C,0,61.12181815505028,0.02878103837471783,0.9714285714285714,0.8993990070551345
YOL034W,-1,61.12122777104378,0.028772919605077572,0.9714285714285714,0.8996603083355108
YAL033W,-1,61.115530639886856,0.028764805414551606,0.9714285714285714,0.8999216096158871
YPR096C,0,61.11334311962128,0.028764805414551606,0.9714285714285714,0.8999216096158871
YNL300W,0,61.113263338804245,0.028764805414551606,0.9714285714285714,0.8999216096158871
YOR098C,-1,61.10640022158623,0.028756695799266985,0.9714285714285714,0.9001829108962633
YLR452C,-1,61.101277589797974,0.02874859075535513,0.9714285714285714,0.9004442121766396
YOR071C,-1,61.10117173194885,0.028740490278951817,0.9714285714285714,0.900705513457016
YNL078W,-1,61.04563221335411,0.02873239436619718,0.9714285714285714,0.9009668147373923
YJL197W,0,61.02884569764137,0.02873239436619718,0.9714285714285714,0.9009668147373923
YLR385C,-1,61.028360307216644,0.028724303013235707,0.9714285714285714,0.9012281160177685
YOL010W,-1,61.00757348537445,0.028716216216216218,0.9714285714285714,0.9014894172981448
YJR120W,1,60.99287214875221,0.02898958626512806,0.9809523809523809,0.9014894172981448
YMR214W,-1,60.98886099457741,0.028981429375351718,0.9809523809523809,0.9017507185785211
YML058W-A,-1,60.96374198794365,0.0289732770745429,0.9809523809523809,0.9020120198588973
YGL234W,-1,60.950034111738205,0.028965129358830145,0.9809523809523809,0.9022733211392736
YPR033C,-1,60.949672400951385,0.028956986224346358,0.9809523809523809,0.9025346224196499
YNR046W,-1,60.949147909879684,0.02894884766722878,0.9809523809523809,0.9027959237000261
YBR156C,-1,60.93121722340584,0.028940713683618995,0.9809523809523809,0.9030572249804024
YPR049C,-1,60.92492455244064,0.02893258426966292,0.9809523809523809,0.9033185262607787
YLR413W,0,60.91494061052799,0.02893258426966292,0.9809523809523809,0.9033185262607787
YOR091W,-1,60.90572628378868,0.028924459421510812,0.9809523809523809,0.903579827541155
YDR449C,-1,60.86698064208031,0.028916339135317236,0.9809523809523809,0.9038411288215312
YBL046W,-1,60.86381974816322,0.02890822340724109,0.9809523809523809,0.9041024301019075
YML047C,-1,60.85135453939438,0.028900112233445567,0.9809523809523809,0.9043637313822838
YJL113W,-1,60.84773552417755,0.028892005610098175,0.9809523809523809,0.90462503266266
YOL135C,-1,60.82753178477287,0.028883903533370725,0.9809523809523809,0.9048863339430363
YML066C,-1,60.77878502011299,0.028875805999439303,0.9809523809523809,0.9051476352234126
YPR175W,-1,60.77303555607796,0.028867713004484305,0.9809523809523809,0.9054089365037888
YOR294W,-1,60.77142024040222,0.02885962454469039,0.9809523809523809,0.9056702377841651
YOR058C,-1,60.76807552576065,0.0288515406162465,0.9809523809523809,0.9059315390645414
YML039W,-1,60.764764964580536,0.028843461215345843,0.9809523809523809,0.9061928403449176
YGR140W,-1,60.75511637330055,0.02883538633818589,0.9809523809523809,0.9064541416252939
YCL026C-A,-1,60.75415700674057,0.028827315980968375,0.9809523809523809,0.9067154429056702
YKL108W,-1,60.75266778469086,0.028819250139899274,0.9809523809523809,0.9069767441860465
YBL113C,0,60.730205833911896,0.028819250139899274,0.9809523809523809,0.9069767441860465
YDL105W,-1,60.72966504096985,0.028811188811188812,0.9809523809523809,0.9072380454664228
YPL276W,-1,60.70849800109863,0.028803131991051455,0.9809523809523809,0.9074993467467991
YDL109C,-1,60.69614005088806,0.0287950796757059,0.9809523809523809,0.9077606480271754
YOL080C,-1,60.690095603466034,0.02878703186137507,0.9809523809523809,0.9080219493075516
YER118C,-1,60.675318479537964,0.028778988544286115,0.9809523809523809,0.9082832505879279
YIL150C,-1,60.674262166023254,0.028770949720670392,0.9809523809523809,0.9085445518683042
YLR315W,0,60.670513331890106,0.028770949720670392,0.9809523809523809,0.9085445518683042
YHR169W,-1,60.65276935696602,0.028762915386763475,0.9809523809523809,0.9088058531486805
YML113W,-1,60.642625123262405,0.028754885538805137,0.9809523809523809,0.9090671544290567
YOR351C,-1,60.63025638461113,0.028746860173039353,0.9809523809523809,0.909328455709433
YPR174C,0,60.62883448600769,0.028746860173039353,0.9809523809523809,0.909328455709433
YHR203C,-1,60.627194702625275,0.028738839285714284,0.9809523809523809,0.9095897569898093
YGL023C,-1,60.62702298164368,0.028730822873082287,0.9809523809523809,0.9098510582701855
YKL099C,-1,60.618615224957466,0.02872281093139989,0.9809523809523809,0.9101123595505618
YJR152W,-1,60.616314977407455,0.028714803456927795,0.9809523809523809,0.9103736608309381
YLR009W,-1,60.6099057495594,0.02870680044593088,0.9809523809523809,0.9106349621113143
YDR348C,0,60.593918055295944,0.02870680044593088,0.9809523809523809,0.9106349621113143
YGL194C,-1,60.589811116456985,0.02869880189467818,0.9809523809523809,0.9108962633916906
YLR068W,-1,60.57453867793083,0.028690807799442896,0.9809523809523809,0.9111575646720669
YNL148C,-1,60.563978642225266,0.028682818156502365,0.9809523809523809,0.9114188659524431
YOL021C,-1,60.5246767103672,0.028674832962138085,0.9809523809523809,0.9116801672328194
YOR339C,-1,60.51930409669876,0.02866685221263568,0.9809523809523809,0.9119414685131957
YBR154C,-1,60.51476265490055,0.028658875904284918,0.9809523809523809,0.912202769793572
YDR076W,-1,60.5116121172905,0.028650904033379693,0.9809523809523809,0.9124640710739482
YLR129W,-1,60.49355706572533,0.02864293659621802,0.9809523809523809,0.9127253723543245
YDR040C,-1,60.48637345433235,0.02863497358910203,0.9809523809523809,0.9129866736347008
YLR051C,-1,60.47447031736374,0.028627015008337964,0.9809523809523809,0.913247974915077
YPL093W,-1,60.4691216647625,0.02861906085023618,0.9809523809523809,0.9135092761954534
YJL194W,-1,60.46904397010803,0.02861111111111111,0.9809523809523809,0.9137705774758297
YGL055W,1,60.46512380242348,0.02888086642599278,0.9904761904761905,0.9137705774758297
YNL164C,-1,60.460283637046814,0.028872848417545807,0.9904761904761905,0.914031878756206
YMR117C,-1,60.450959891080856,0.028864834859839022,0.9904761904761905,0.9142931800365822
YML010W,-1,60.43819171190262,0.02885682574916759,0.9904761904761905,0.9145544813169585
YIR013C,-1,60.435211688280106,0.02884882108183079,0.9904761904761905,0.9148157825973348
YOR195W,-1,60.43185804784298,0.028840820854132,0.9904761904761905,0.915077083877711
YGL032C,-1,60.41288298368454,0.02883282506237871,0.9904761904761905,0.9153383851580873
YGL078C,-1,60.40050849318504,0.028824833702882482,0.9904761904761905,0.9155996864384636
YDR020C,0,60.39203581213951,0.028824833702882482,0.9904761904761905,0.9155996864384636
YLR329W,-1,60.36399322748184,0.02881684677195899,0.9904761904761905,0.9158609877188398
YLR143W,0,60.35283708572388,0.02881684677195899,0.9904761904761905,0.9158609877188398
YDR488C,-1,60.351753890514374,0.028808864265927978,0.9904761904761905,0.9161222889992161
YDR450W,-1,60.342955246567726,0.028800886181113265,0.9904761904761905,0.9163835902795924
YFL023W,-1,60.342950999736786,0.028792912513842746,0.9904761904761905,0.9166448915599686
YHR124W,-1,60.3394350707531,0.028784943260448382,0.9904761904761905,0.9169061928403449
YOL146W,-1,60.31429389119148,0.02877697841726619,0.9904761904761905,0.9171674941207212
YCL014W,-1,60.30265146493912,0.028769017980636236,0.9904761904761905,0.9174287954010975
YDL102W,-1,60.28217992186546,0.028761061946902654,0.9904761904761905,0.9176900966814737
YOR388C,-1,60.27922835946083,0.028753110312413604,0.9904761904761905,0.91795139796185
YJL062W-A,0,60.24665641784668,0.028753110312413604,0.9904761904761905,0.91795139796185
