Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YHR100C,YMR284W,0,0.76250327,973.0,51.0,2614.0,7362.0,0.32609090209007263,0.11673665046691895,0.9501953125,0.7379711270332336,0.26202887296676636
YEL068C,YHR032W,0,0.76218194,973.0,51.0,2613.0,7363.0,0.32600000500679016,0.11672265082597733,0.9501953125,0.7380713820457458,0.26192861795425415
YDL126C,YPR049C,1,0.7616679,974.0,50.0,2613.0,7363.0,0.32609090209007263,0.11682859808206558,0.951171875,0.7380713820457458,0.26192861795425415
YGR188C,YBR170C,0,0.76153016,974.0,50.0,2612.0,7364.0,0.32600000500679016,0.11681458353996277,0.951171875,0.7381716370582581,0.26182839274406433
YML096W,YBR268W,0,0.76147324,974.0,50.0,2611.0,7365.0,0.3259090781211853,0.11680057644844055,0.951171875,0.7382718324661255,0.2617281377315521
YPR133C,YNR026C,0,0.7609336,974.0,50.0,2610.0,7366.0,0.32581818103790283,0.11678656935691833,0.951171875,0.7383720874786377,0.2616279125213623
YPL242C,YLR042C,0,0.76090384,974.0,50.0,2609.0,7367.0,0.32572728395462036,0.11677256971597672,0.951171875,0.7384723424911499,0.2615276575088501
YJL176C,YFL008W,0,0.7602224,974.0,50.0,2608.0,7368.0,0.3256363570690155,0.1167585700750351,0.951171875,0.7385725975036621,0.2614274322986603
YMR017W,YLR271W,0,0.7598497,974.0,50.0,2607.0,7369.0,0.32554545998573303,0.11674457788467407,0.951171875,0.7386727929115295,0.26132717728614807
YKR085C,YBR238C,0,0.7589567,974.0,50.0,2606.0,7370.0,0.3254545331001282,0.11673058569431305,0.951171875,0.7387730479240417,0.26122695207595825
YCL008C,YNL088W,0,0.75890696,974.0,50.0,2605.0,7371.0,0.3253636360168457,0.11671659350395203,0.951171875,0.738873302936554,0.26112669706344604
YDR277C,YGR142W,0,0.7586079,974.0,50.0,2604.0,7372.0,0.32527273893356323,0.1167026087641716,0.951171875,0.7389735579490662,0.2610264718532562
YEL018W,YDL210W,0,0.75856775,974.0,50.0,2603.0,7373.0,0.3251818120479584,0.11668863147497177,0.951171875,0.7390737533569336,0.260926216840744
YNL158W,YPL103C,0,0.75800735,974.0,50.0,2602.0,7374.0,0.3250909149646759,0.11667465418577194,0.951171875,0.7391740083694458,0.2608259916305542
YGR161W-A,YER064C,0,0.757126,974.0,50.0,2601.0,7375.0,0.32499998807907104,0.11666067689657211,0.951171875,0.739274263381958,0.260725736618042
YGL033W,YGL089C,0,0.75676554,974.0,50.0,2600.0,7376.0,0.3249090909957886,0.11664670705795288,0.951171875,0.7393745183944702,0.2606255114078522
YGR044C,YLR260W,0,0.756179,974.0,50.0,2599.0,7377.0,0.3248181939125061,0.11663273721933365,0.951171875,0.7394747138023376,0.26052525639533997
YGL105W,YML023C,0,0.7551433,974.0,50.0,2598.0,7378.0,0.32472726702690125,0.11661877483129501,0.951171875,0.7395749688148499,0.26042503118515015
YIL104C,YOR372C,0,0.7545397,974.0,50.0,2597.0,7379.0,0.3246363699436188,0.11660481244325638,0.951171875,0.7396752238273621,0.26032477617263794
YNL316C,YPL048W,0,0.7543911,974.0,50.0,2596.0,7380.0,0.3245454430580139,0.11659085750579834,0.951171875,0.7397754788398743,0.2602245509624481
YGL186C,YEL026W,0,0.754173,974.0,50.0,2595.0,7381.0,0.32445454597473145,0.1165769025683403,0.951171875,0.7398756742477417,0.2601242959499359
YPR119W,YNL302C,0,0.75415814,974.0,50.0,2594.0,7382.0,0.324363648891449,0.11656294763088226,0.951171875,0.7399759292602539,0.2600240707397461
YOL048C,YPR063C,0,0.7534943,974.0,50.0,2593.0,7383.0,0.3242727220058441,0.11654900014400482,0.951171875,0.7400761842727661,0.2599238157272339
YGR009C,YOL041C,0,0.75324357,974.0,50.0,2592.0,7384.0,0.32418182492256165,0.11653505265712738,0.951171875,0.7401764392852783,0.25982359051704407
YJR160C,YKR086W,0,0.7529846,974.0,50.0,2591.0,7385.0,0.3240908980369568,0.11652111262083054,0.951171875,0.7402766346931458,0.25972333550453186
YOR271C,YKL096W,0,0.75286883,974.0,50.0,2590.0,7386.0,0.3240000009536743,0.11650718003511429,0.951171875,0.740376889705658,0.25962311029434204
YCL005W-A,YKL091C,0,0.7526788,974.0,50.0,2589.0,7387.0,0.32390910387039185,0.11649323999881744,0.951171875,0.7404771447181702,0.25952285528182983
YGL212W,YML102W,0,0.7521177,974.0,50.0,2588.0,7388.0,0.323818176984787,0.1164793148636818,0.951171875,0.7405773997306824,0.2594226002693176
YOL018C,YER043C,0,0.75205964,974.0,50.0,2587.0,7389.0,0.3237272799015045,0.11646538227796555,0.951171875,0.7406776547431946,0.2593223750591278
YJL051W,YBR253W,0,0.75159156,974.0,50.0,2586.0,7390.0,0.32363635301589966,0.1164514571428299,0.951171875,0.740777850151062,0.2592221200466156
YBR265W,YHR074W,0,0.7515692,974.0,50.0,2585.0,7391.0,0.3235454559326172,0.11643753945827484,0.951171875,0.7408781051635742,0.2591218948364258
YFL010W-A,YDR520C,0,0.7513645,974.0,50.0,2584.0,7392.0,0.3234545588493347,0.11642362177371979,0.951171875,0.7409783601760864,0.2590216398239136
YML024W,YNL063W,0,0.7512714,974.0,50.0,2583.0,7393.0,0.32336363196372986,0.11640970408916473,0.951171875,0.7410786151885986,0.25892141461372375
YKL010C,YJL010C,0,0.7509557,974.0,50.0,2582.0,7394.0,0.3232727348804474,0.11639579385519028,0.951171875,0.7411788105964661,0.25882115960121155
YKR027W,YBR219C,0,0.75090915,974.0,50.0,2581.0,7395.0,0.32318180799484253,0.11638188362121582,0.951171875,0.7412790656089783,0.25872093439102173
YPL162C,YKR062W,0,0.75090665,974.0,50.0,2580.0,7396.0,0.32309091091156006,0.11636798083782196,0.951171875,0.7413793206214905,0.2586206793785095
YDR165W,YGR144W,0,0.75079864,974.0,50.0,2579.0,7397.0,0.3230000138282776,0.1163540780544281,0.951171875,0.7414795756340027,0.2585204541683197
YML041C,YGR116W,0,0.75064546,974.0,50.0,2578.0,7398.0,0.32290908694267273,0.11634018272161484,0.951171875,0.7415797710418701,0.2584201991558075
YDR088C,YML005W,0,0.75043136,974.0,50.0,2577.0,7399.0,0.32281818985939026,0.11632628738880157,0.951171875,0.7416800260543823,0.2583199739456177
YMR241W,YPL051W,0,0.75042945,974.0,50.0,2576.0,7400.0,0.3227272629737854,0.11631239205598831,0.951171875,0.7417802810668945,0.25821971893310547
YOR297C,YLR211C,0,0.75037456,974.0,50.0,2575.0,7401.0,0.32263636589050293,0.11629850417375565,0.951171875,0.7418805360794067,0.25811949372291565
YKL125W,YAL035W,0,0.7498335,974.0,50.0,2574.0,7402.0,0.32254546880722046,0.11628462374210358,0.951171875,0.7419807314872742,0.25801923871040344
YGR288W,YML071C,0,0.74888134,974.0,50.0,2573.0,7403.0,0.3224545419216156,0.11627074331045151,0.951171875,0.7420809864997864,0.2579190135002136
YKL112W,YCR087C-A,0,0.7486792,974.0,50.0,2572.0,7404.0,0.32236364483833313,0.11625686287879944,0.951171875,0.7421812415122986,0.2578187584877014
YML024W,YNL012W,0,0.74823767,974.0,50.0,2571.0,7405.0,0.32227271795272827,0.11624298989772797,0.951171875,0.7422814965248108,0.2577185332775116
YPL176C,YGL208W,0,0.74734986,974.0,50.0,2570.0,7406.0,0.3221818208694458,0.1162291169166565,0.951171875,0.7423816919326782,0.2576182782649994
YMR036C,YGL004C,0,0.74711883,974.0,50.0,2569.0,7407.0,0.32209092378616333,0.11621525138616562,0.951171875,0.7424819469451904,0.25751805305480957
YLR173W,YBR216C,0,0.74659675,974.0,50.0,2568.0,7408.0,0.32199999690055847,0.11620138585567474,0.951171875,0.7425822019577026,0.25741779804229736
YIL127C,YGR113W,0,0.7461927,974.0,50.0,2567.0,7409.0,0.321909099817276,0.11618752032518387,0.951171875,0.7426824569702148,0.25731757283210754
YPR162C,YJL020C,0,0.7458709,974.0,50.0,2566.0,7410.0,0.32181817293167114,0.11617366224527359,0.951171875,0.7427826523780823,0.25721731781959534
YDL208W,YNL336W,0,0.745637,974.0,50.0,2565.0,7411.0,0.32172727584838867,0.11615981161594391,0.951171875,0.7428829073905945,0.2571170926094055
YDR212W,YPL188W,0,0.74439764,974.0,50.0,2564.0,7412.0,0.3216363489627838,0.11614596098661423,0.951171875,0.7429831624031067,0.2570168375968933
YMR323W,YFR012W,0,0.7430407,974.0,50.0,2563.0,7413.0,0.32154545187950134,0.11613211035728455,0.951171875,0.7430834174156189,0.2569166123867035
YML033W,YGL005C,0,0.74293154,974.0,50.0,2562.0,7414.0,0.32145455479621887,0.11611826717853546,0.951171875,0.7431836128234863,0.2568163573741913
YOR048C,YOR073W,0,0.74257267,974.0,50.0,2561.0,7415.0,0.321363627910614,0.11610442399978638,0.951171875,0.7432838678359985,0.25671613216400146
YGR089W,YLR274W,0,0.7425347,974.0,50.0,2560.0,7416.0,0.32127273082733154,0.11609058082103729,0.951171875,0.7433841228485107,0.25661587715148926
YDR036C,YBL061C,0,0.7414149,974.0,50.0,2559.0,7417.0,0.3211818039417267,0.1160767525434494,0.951171875,0.743484377861023,0.25651565194129944
YKL172W,YNL093W,0,0.7410215,974.0,50.0,2558.0,7418.0,0.3210909068584442,0.11606291681528091,0.951171875,0.7435845732688904,0.25641539692878723
YAL032C,YEL018W,0,0.74072397,974.0,50.0,2557.0,7419.0,0.32100000977516174,0.11604908853769302,0.951171875,0.7436848282814026,0.256315141916275
YMR049C,YKL080W,0,0.7405149,974.0,50.0,2556.0,7420.0,0.3209090828895569,0.11603526026010513,0.951171875,0.7437850832939148,0.2562149167060852
YDL044C,YBL082C,0,0.74031484,974.0,50.0,2555.0,7421.0,0.3208181858062744,0.11602143943309784,0.951171875,0.743885338306427,0.256114661693573
YDR532C,YKR103W,0,0.7401436,974.0,50.0,2554.0,7422.0,0.32072725892066956,0.11600762605667114,0.951171875,0.7439855933189392,0.2560144364833832
YOL070C,YLR375W,0,0.7399422,974.0,50.0,2553.0,7423.0,0.3206363618373871,0.11599380522966385,0.951171875,0.7440857887268066,0.25591418147087097
YER125W,YFR028C,1,0.7392568,975.0,49.0,2553.0,7423.0,0.32072725892066956,0.11609907448291779,0.9521484375,0.7440857887268066,0.25591418147087097
YOR210W,YHR132W-A,0,0.7389543,975.0,49.0,2552.0,7424.0,0.3206363618373871,0.1160852462053299,0.9521484375,0.7441860437393188,0.25581395626068115
YLR209C,YIL117C,0,0.7383738,975.0,49.0,2551.0,7425.0,0.3205454647541046,0.1160714253783226,0.9521484375,0.744286298751831,0.25571370124816895
YIL050W,YNL123W,0,0.73836136,975.0,49.0,2550.0,7426.0,0.32045453786849976,0.1160576120018959,0.9521484375,0.7443865537643433,0.2556134760379791
YLR145W,YNL160W,0,0.73830086,975.0,49.0,2549.0,7427.0,0.3203636407852173,0.11604379862546921,0.9521484375,0.7444867491722107,0.2555132210254669
YGL021W,YHR189W,0,0.73746765,975.0,49.0,2548.0,7428.0,0.3202727138996124,0.11602999269962311,0.9521484375,0.7445870041847229,0.2554129958152771
YER166W,YGR004W,0,0.7371277,975.0,49.0,2547.0,7429.0,0.32018181681632996,0.11601617932319641,0.9521484375,0.7446872591972351,0.2553127408027649
YBR069C,YBR139W,0,0.7369195,975.0,49.0,2546.0,7430.0,0.3200909197330475,0.11600238084793091,0.9521484375,0.7447875142097473,0.2552125155925751
YLR175W,YNL257C,0,0.7368731,975.0,49.0,2545.0,7431.0,0.3199999928474426,0.1159885823726654,0.9521484375,0.7448877096176147,0.25511226058006287
YFL056C,YLR410W-A,0,0.73650974,975.0,49.0,2544.0,7432.0,0.31990909576416016,0.1159747838973999,0.9521484375,0.744987964630127,0.25501203536987305
YMR217W,YNL238W,0,0.7364978,975.0,49.0,2543.0,7433.0,0.3198181688785553,0.115960992872715,0.9521484375,0.7450882196426392,0.25491178035736084
YBL089W,YHR140W,0,0.7359445,975.0,49.0,2542.0,7434.0,0.3197272717952728,0.11594720184803009,0.9521484375,0.7451884746551514,0.254811555147171
YPL053C,YBR169C,0,0.73584646,975.0,49.0,2541.0,7435.0,0.31963637471199036,0.11593341082334518,0.9521484375,0.7452886700630188,0.2547113001346588
YIR024C,YKR036C,1,0.73575777,976.0,48.0,2541.0,7435.0,0.3197272717952728,0.11603852361440659,0.953125,0.7452886700630188,0.2547113001346588
YLR284C,YGR010W,0,0.73557806,976.0,48.0,2540.0,7436.0,0.31963637471199036,0.11602472513914108,0.953125,0.745388925075531,0.254611074924469
YLR077W,YKL101W,0,0.7352372,976.0,48.0,2539.0,7437.0,0.3195454478263855,0.11601093411445618,0.953125,0.7454891800880432,0.2545108199119568
YDR317W,YNL106C,0,0.73455924,976.0,48.0,2538.0,7438.0,0.319454550743103,0.11599715054035187,0.953125,0.7455894351005554,0.25441059470176697
YML133C,YGL173C,0,0.7318017,976.0,48.0,2537.0,7439.0,0.31936362385749817,0.11598335951566696,0.953125,0.7456896305084229,0.25431033968925476
YFR044C,YDR314C,0,0.73168,976.0,48.0,2536.0,7440.0,0.3192727267742157,0.11596958339214325,0.953125,0.7457898855209351,0.25421011447906494
YFR045W,YGR038C-B,0,0.7312719,976.0,48.0,2535.0,7441.0,0.3191818296909332,0.11595580726861954,0.953125,0.7458901405334473,0.25410985946655273
YKL023W,YOR335C,0,0.7311818,976.0,48.0,2534.0,7442.0,0.31909090280532837,0.11594203114509583,0.953125,0.7459903955459595,0.2540096342563629
YLR291C,YGR065C,0,0.7311482,976.0,48.0,2533.0,7443.0,0.3190000057220459,0.11592825502157211,0.953125,0.7460905909538269,0.2539093792438507
YHR044C,YLR221C,0,0.7311277,976.0,48.0,2532.0,7444.0,0.31890907883644104,0.115914486348629,0.953125,0.7461908459663391,0.2538091540336609
YDR185C,YOR043W,1,0.7308418,977.0,47.0,2532.0,7444.0,0.3190000057220459,0.11601947247982025,0.9541015625,0.7461908459663391,0.2538091540336609
YNL199C,YGL136C,0,0.7307557,977.0,47.0,2531.0,7445.0,0.31890907883644104,0.11600569635629654,0.9541015625,0.7462911009788513,0.2537088990211487
YOL127W,YFL007W,0,0.7305801,977.0,47.0,2530.0,7446.0,0.31881818175315857,0.11599192768335342,0.9541015625,0.7463913559913635,0.25360867381095886
YHR096C,YNL064C,0,0.73048156,977.0,47.0,2529.0,7447.0,0.3187272846698761,0.11597815901041031,0.9541015625,0.746491551399231,0.25350841879844666
YGR161W-B,YLR109W,0,0.7301255,977.0,47.0,2528.0,7448.0,0.31863635778427124,0.1159643903374672,0.9541015625,0.7465918064117432,0.25340819358825684
YKL099C,YPR093C,0,0.729551,977.0,47.0,2527.0,7449.0,0.31854546070098877,0.11595062911510468,0.9541015625,0.7466920614242554,0.25330793857574463
YDR072C,YBL054W,0,0.72927934,977.0,47.0,2526.0,7450.0,0.3184545338153839,0.11593686789274216,0.9541015625,0.7467923164367676,0.2532077133655548
YBL107C,YLR002C,0,0.72860354,977.0,47.0,2525.0,7451.0,0.31836363673210144,0.11592311412096024,0.9541015625,0.7468925714492798,0.2531074583530426
YOR343W-B,YJR100C,0,0.7281242,977.0,47.0,2524.0,7452.0,0.31827273964881897,0.11590936034917831,0.9541015625,0.7469927668571472,0.2530072033405304
YGL085W,YGR072W,0,0.72803134,977.0,47.0,2523.0,7453.0,0.3181818127632141,0.11589561402797699,0.9541015625,0.7470930218696594,0.2529069781303406
YKL014C,YFL033C,0,0.726755,977.0,47.0,2522.0,7454.0,0.31809091567993164,0.11588186770677567,0.9541015625,0.7471932768821716,0.25280672311782837
YER098W,YNL304W,0,0.72641236,977.0,47.0,2521.0,7455.0,0.3179999887943268,0.11586812138557434,0.9541015625,0.7472935318946838,0.25270649790763855
YDR003W,YOL162W,0,0.72539043,977.0,47.0,2520.0,7456.0,0.3179090917110443,0.11585438251495361,0.9541015625,0.7473937273025513,0.25260624289512634
YPL117C,YKL199C,0,0.7252336,977.0,47.0,2519.0,7457.0,0.31781819462776184,0.11584064364433289,0.9541015625,0.7474939823150635,0.2525060176849365
YLR001C,YNL278W,0,0.72487986,977.0,47.0,2518.0,7458.0,0.317727267742157,0.11582691222429276,0.9541015625,0.7475942373275757,0.2524057626724243
YPL096W,YBL027W,0,0.7246492,977.0,47.0,2517.0,7459.0,0.3176363706588745,0.11581318080425262,0.9541015625,0.7476944923400879,0.2523055374622345
YMR029C,YMR037C,0,0.72458535,977.0,47.0,2516.0,7460.0,0.31754544377326965,0.11579945683479309,0.9541015625,0.7477946877479553,0.2522052824497223
YDR500C,YFL033C,0,0.7245016,977.0,47.0,2515.0,7461.0,0.3174545466899872,0.11578573286533356,0.9541015625,0.7478949427604675,0.25210505723953247
YDL154W,YPL085W,0,0.72334206,977.0,47.0,2514.0,7462.0,0.3173636496067047,0.11577200889587402,0.9541015625,0.7479951977729797,0.25200480222702026
YPL121C,YGR065C,0,0.72322637,977.0,47.0,2513.0,7463.0,0.31727272272109985,0.11575829237699509,0.9541015625,0.7480954527854919,0.25190457701683044
YEL001C,YLR342W,0,0.7229513,977.0,47.0,2512.0,7464.0,0.3171818256378174,0.11574458330869675,0.9541015625,0.7481956481933594,0.25180432200431824
YJL210W,YHR170W,0,0.7228467,977.0,47.0,2511.0,7465.0,0.3170908987522125,0.11573086678981781,0.9541015625,0.7482959032058716,0.2517040967941284
YJL155C,YPL051W,0,0.7227795,977.0,47.0,2510.0,7466.0,0.31700000166893005,0.11571716517210007,0.9541015625,0.7483961582183838,0.2516038417816162
YGR218W,YFR027W,0,0.72121304,977.0,47.0,2509.0,7467.0,0.3169091045856476,0.11570345610380173,0.9541015625,0.748496413230896,0.2515036165714264
YGL073W,YER028C,0,0.7208509,977.0,47.0,2508.0,7468.0,0.3168181777000427,0.11568975448608398,0.9541015625,0.7485966086387634,0.2514033615589142
YBR242W,YIL002C,0,0.7206272,977.0,47.0,2507.0,7469.0,0.31672728061676025,0.11567606031894684,0.9541015625,0.7486968636512756,0.25130313634872437
YLR260W,YMR159C,0,0.72030765,977.0,47.0,2506.0,7470.0,0.3166363537311554,0.11566236615180969,0.9541015625,0.7487971186637878,0.25120288133621216
YKL048C,YNL335W,0,0.72028923,977.0,47.0,2505.0,7471.0,0.3165454566478729,0.11564867198467255,0.9541015625,0.7488973736763,0.25110265612602234
YMR028W,YFR002W,0,0.7200174,977.0,47.0,2504.0,7472.0,0.31645455956459045,0.115634985268116,0.9541015625,0.7489975690841675,0.25100240111351013
YBR119W,YDR439W,0,0.71999013,977.0,47.0,2503.0,7473.0,0.3163636326789856,0.11562129855155945,0.9541015625,0.7490978240966797,0.2509021759033203
YJR088C,YOR240W,0,0.7196379,977.0,47.0,2502.0,7474.0,0.3162727355957031,0.1156076192855835,0.9541015625,0.7491980791091919,0.2508019208908081
YNL204C,YHR074W,0,0.7195121,977.0,47.0,2501.0,7475.0,0.31618180871009827,0.11559394001960754,0.9541015625,0.7492983341217041,0.2507016956806183
YPL257W-B,YOR265W,0,0.7193744,977.0,47.0,2500.0,7476.0,0.3160909116268158,0.11558026820421219,0.9541015625,0.7493985295295715,0.2506014406681061
YCR106W,YDL188C,0,0.7193643,977.0,47.0,2499.0,7477.0,0.3160000145435333,0.11556659638881683,0.9541015625,0.7494987845420837,0.25050121545791626
YPR178W,YDL085W,0,0.7189116,977.0,47.0,2498.0,7478.0,0.31590908765792847,0.11555292457342148,0.9541015625,0.749599039554596,0.25040096044540405
YBR248C,YKL068W,0,0.7188995,977.0,47.0,2497.0,7479.0,0.315818190574646,0.11553926020860672,0.9541015625,0.7496992945671082,0.25030073523521423
YLR126C,YOR153W,0,0.7183888,977.0,47.0,2496.0,7480.0,0.31572726368904114,0.11552560329437256,0.9541015625,0.7497994899749756,0.250200480222702
YKR058W,YMR127C,0,0.71784204,977.0,47.0,2495.0,7481.0,0.31563636660575867,0.1155119389295578,0.9541015625,0.7498997449874878,0.2501002550125122
YBR170C,YDR532C,0,0.7171722,977.0,47.0,2494.0,7482.0,0.3155454397201538,0.11549828946590424,0.9541015625,0.75,0.25
YIL066C,YDR083W,0,0.7171275,977.0,47.0,2493.0,7483.0,0.31545454263687134,0.11548463255167007,0.9541015625,0.7501002550125122,0.249899759888649
YGR010W,YDL170W,0,0.7170802,977.0,47.0,2492.0,7484.0,0.31536364555358887,0.11547098308801651,0.9541015625,0.7502005100250244,0.24979951977729797
YDR427W,YCR080W,0,0.7170362,977.0,47.0,2491.0,7485.0,0.315272718667984,0.11545734107494354,0.9541015625,0.7503007054328918,0.24969927966594696
YLR403W,YGL075C,0,0.7166266,977.0,47.0,2490.0,7486.0,0.31518182158470154,0.11544369906187057,0.9541015625,0.750400960445404,0.24959903955459595
YLR284C,YPR068C,0,0.7165429,977.0,47.0,2489.0,7487.0,0.3150908946990967,0.11543005704879761,0.9541015625,0.7505012154579163,0.24949879944324493
YPL092W,YDR389W,0,0.7164499,977.0,47.0,2488.0,7488.0,0.3149999976158142,0.11541642248630524,0.9541015625,0.7506014704704285,0.24939855933189392
YPR019W,YPL018W,0,0.71638674,977.0,47.0,2487.0,7489.0,0.31490910053253174,0.11540278792381287,0.9541015625,0.7507016658782959,0.2492983192205429
YLR099C,YER064C,0,0.7158137,977.0,47.0,2486.0,7490.0,0.3148181736469269,0.11538916081190109,0.9541015625,0.7508019208908081,0.2491980791091919
YDR019C,YPR032W,0,0.7157143,977.0,47.0,2485.0,7491.0,0.3147272765636444,0.11537553369998932,0.9541015625,0.7509021759033203,0.24909783899784088
YDR254W,YOL148C,0,0.7153382,977.0,47.0,2484.0,7492.0,0.31463634967803955,0.11536190658807755,0.9541015625,0.7510024309158325,0.24899759888648987
YKL119C,YIR010W,0,0.715053,977.0,47.0,2483.0,7493.0,0.3145454525947571,0.11534828692674637,0.9541015625,0.7511026263237,0.24889735877513885
YOL045W,YGL251C,0,0.71480733,977.0,47.0,2482.0,7494.0,0.3144545555114746,0.11533467471599579,0.9541015625,0.7512028813362122,0.24879711866378784
YDL193W,YDL042C,0,0.71479046,977.0,47.0,2481.0,7495.0,0.31436362862586975,0.11532105505466461,0.9541015625,0.7513031363487244,0.24869687855243683
YMR171C,YMR233W,0,0.71406204,977.0,47.0,2480.0,7496.0,0.3142727315425873,0.11530745029449463,0.9541015625,0.7514033913612366,0.24859663844108582
YDL208W,YPL148C,0,0.713476,977.0,47.0,2479.0,7497.0,0.3141818046569824,0.11529383808374405,0.9541015625,0.751503586769104,0.2484963983297348
YHR075C,YPL083C,0,0.7133695,977.0,47.0,2478.0,7498.0,0.31409090757369995,0.11528023332357407,0.9541015625,0.7516038417816162,0.2483961433172226
YBL103C,YIR019C,0,0.7132917,977.0,47.0,2477.0,7499.0,0.3140000104904175,0.11526663601398468,0.9541015625,0.7517040967941284,0.24829590320587158
YBL051C,YBL079W,0,0.71273756,977.0,47.0,2476.0,7500.0,0.3139090836048126,0.1152530387043953,0.9541015625,0.7518043518066406,0.24819566309452057
YML043C,YDR465C,0,0.71265674,977.0,47.0,2475.0,7501.0,0.31381818652153015,0.11523944139480591,0.9541015625,0.7519045472145081,0.24809542298316956
YIL127C,YML024W,0,0.7121454,977.0,47.0,2474.0,7502.0,0.3137272596359253,0.11522585153579712,0.9541015625,0.7520048022270203,0.24799518287181854
YMR215W,YAL003W,0,0.7105922,977.0,47.0,2473.0,7503.0,0.3136363625526428,0.11521226167678833,0.9541015625,0.7521050572395325,0.24789494276046753
YDR183W,YGR096W,0,0.7101944,977.0,47.0,2472.0,7504.0,0.31354546546936035,0.11519867926836014,0.9541015625,0.7522053122520447,0.24779470264911652
YMR152W,YJR014W,0,0.7101003,977.0,47.0,2471.0,7505.0,0.3134545385837555,0.11518509685993195,0.9541015625,0.7523055076599121,0.2476944625377655
YER072W,YBR149W,0,0.70975095,977.0,47.0,2470.0,7506.0,0.313363641500473,0.11517152190208435,0.9541015625,0.7524057626724243,0.2475942224264145
YPR108W,YKR063C,0,0.70956594,977.0,47.0,2469.0,7507.0,0.31327271461486816,0.11515794694423676,0.9541015625,0.7525060176849365,0.24749398231506348
YJR124C,YGR085C,0,0.7092886,977.0,47.0,2468.0,7508.0,0.3131818175315857,0.11514437198638916,0.9541015625,0.7526062726974487,0.24739374220371246
YDR515W,YLR022C,0,0.7089628,977.0,47.0,2467.0,7509.0,0.3130909204483032,0.11513080447912216,0.9541015625,0.7527064681053162,0.24729350209236145
YOR106W,YOR311C,0,0.70872384,977.0,47.0,2466.0,7510.0,0.31299999356269836,0.11511723697185516,0.9541015625,0.7528067231178284,0.24719326198101044
YJR054W,YNL314W,0,0.7076898,977.0,47.0,2465.0,7511.0,0.3129090964794159,0.11510367691516876,0.9541015625,0.7529069781303406,0.24709302186965942
YLL064C,YGR161W-B,0,0.7072447,977.0,47.0,2464.0,7512.0,0.31281816959381104,0.11509011685848236,0.9541015625,0.7530072331428528,0.2469927817583084
YJR070C,YLR450W,0,0.7070902,977.0,47.0,2463.0,7513.0,0.31272727251052856,0.11507656425237656,0.9541015625,0.7531074285507202,0.2468925416469574
YKL157W,YPL200W,0,0.7070121,977.0,47.0,2462.0,7514.0,0.3126363754272461,0.11506300419569016,0.9541015625,0.7532076835632324,0.24679230153560638
YPL211W,YLR045C,0,0.7065939,977.0,47.0,2461.0,7515.0,0.31254544854164124,0.11504945904016495,0.9541015625,0.7533079385757446,0.24669206142425537
YBR170C,YJR093C,0,0.70591927,977.0,47.0,2460.0,7516.0,0.31245455145835876,0.11503591388463974,0.9541015625,0.7534081935882568,0.24659182131290436
YCL020W,YDL208W,0,0.70581347,977.0,47.0,2459.0,7517.0,0.3123636245727539,0.11502236872911453,0.9541015625,0.753508448600769,0.24649158120155334
YIL139C,YDL179W,0,0.70530987,977.0,47.0,2458.0,7518.0,0.31227272748947144,0.11500883102416992,0.9541015625,0.7536086440086365,0.24639134109020233
YDL192W,YEL029C,0,0.7053048,977.0,47.0,2457.0,7519.0,0.31218183040618896,0.11499529331922531,0.9541015625,0.7537088990211487,0.24629110097885132
YPL070W,YJR043C,0,0.70511717,977.0,47.0,2456.0,7520.0,0.3120909035205841,0.1149817556142807,0.9541015625,0.7538091540336609,0.2461908608675003
YNL328C,YJL197W,1,0.70481426,978.0,46.0,2456.0,7520.0,0.31218183040618896,0.1150858998298645,0.955078125,0.7538091540336609,0.2461908608675003
YJL001W,YDR291W,0,0.7041258,978.0,46.0,2455.0,7521.0,0.3120909035205841,0.11507236212491989,0.955078125,0.7539094090461731,0.2460906207561493
YJR140C,YPR003C,0,0.7039503,978.0,46.0,2454.0,7522.0,0.31200000643730164,0.11505882441997528,0.955078125,0.7540096044540405,0.24599038064479828
YOL071W,YBR156C,0,0.7035875,978.0,46.0,2453.0,7523.0,0.3119090795516968,0.11504528671503067,0.955078125,0.7541098594665527,0.24589014053344727
YHR118C,YPL079W,0,0.70355684,978.0,46.0,2452.0,7524.0,0.3118181824684143,0.11503175646066666,0.955078125,0.7542101144790649,0.24578990042209625
YOR025W,YDR292C,0,0.703289,978.0,46.0,2451.0,7525.0,0.31172728538513184,0.11501822620630264,0.955078125,0.7543103694915771,0.24568966031074524
YKL080W,YNL147W,0,0.7032373,978.0,46.0,2450.0,7526.0,0.311636358499527,0.11500470340251923,0.955078125,0.7544105648994446,0.24558942019939423
YJL221C,YJL012C,0,0.70294565,978.0,46.0,2449.0,7527.0,0.3115454614162445,0.11499118059873581,0.955078125,0.7545108199119568,0.2454891800880432
YCL064C,YBL005W-B,0,0.70271987,978.0,46.0,2448.0,7528.0,0.31145453453063965,0.11497766524553299,0.955078125,0.754611074924469,0.2453889399766922
YDL247W,YLR270W,0,0.7026579,978.0,46.0,2447.0,7529.0,0.3113636374473572,0.11496414989233017,0.955078125,0.7547113299369812,0.2452886998653412
