,Gene A,Gene B,Score
87600,YJR135W-A,snR43,3.936932898795931e-06
87601,YJR135W-A,tN(GUU)Q,2.0637605757656274e-06
87602,YJR135W-A,YAL030W,0.07833610475063324
87603,YJR135W-A,YDR320C,0.9921410083770752
87604,YJR135W-A,YPR011C,4.97742347338459e-10
87605,YJR135W-A,YPL194W,0.01064527127891779
87606,YJR135W-A,YFR048W,0.11898170411586761
87607,YJR135W-A,YLR371W,0.026043735444545746
87608,YJR135W-A,tP(UGG)N1,2.0637605757656274e-06
87609,YJR135W-A,YIR033W,0.3443606495857239
87610,YJR135W-A,YNL007C,0.001825752668082714
87611,YJR135W-A,YPR149W,0.04326837137341499
87612,YJR135W-A,YDR532C,0.030666150152683258
87613,YJR135W-A,YNL250W,0.1580566167831421
87614,YJR135W-A,YOL028C,0.0005001553799957037
87615,YJR135W-A,YKL124W,0.05393150448799133
87616,YJR135W-A,YGR141W,0.8763061761856079
87617,YJR135W-A,YKR058W,0.0021108014043420553
87618,YJR135W-A,YGL185C,5.657854629248504e-09
87619,YJR135W-A,YOR195W,0.014150305651128292
87620,YJR135W-A,YBR102C,2.8647033104789443e-05
87621,YJR135W-A,YBR105C,6.605213457078207e-06
87622,YJR135W-A,YMR271C,0.9494985342025757
87623,YJR135W-A,YJL042W,0.05114809796214104
87624,YJR135W-A,tA(AGC)H,2.0637605757656274e-06
87625,YJR135W-A,YNR033W,0.9408097863197327
87626,YJR135W-A,YER171W,1.948845465449267e-06
87627,YJR135W-A,MUP2,2.0637605757656274e-06
87628,YJR135W-A,YDR368W,0.9904906749725342
87629,YJR135W-A,YHR163W,1.1233758414164186e-05
87630,YJR135W-A,YBR128C,0.03581807389855385
87631,YJR135W-A,YMR097C,0.5401275753974915
87632,YJR135W-A,YDR300C,5.903607598156668e-05
87633,YJR135W-A,YPL094C,0.009437533095479012
87634,YJR135W-A,YOL005C,0.0001315515983151272
87635,YJR135W-A,YKR095W-A,0.00014645866758655757
87636,YJR135W-A,YHR118C,0.0011575613170862198
87637,YJR135W-A,YPL177C,0.004388505592942238
87638,YJR135W-A,YJR055W,0.06087508425116539
87639,YJR135W-A,YGL048C,0.9999648332595825
87640,YJR135W-A,YJL203W,0.2955392599105835
87641,YJR135W-A,YOR233W,3.9173366531031206e-05
87642,YJR135W-A,YOL011W,0.46528586745262146
87643,YJR135W-A,tE(CUC)I,2.0637605757656274e-06
87644,YJR135W-A,snR72,4.030478976346785e-06
87645,YJR135W-A,YBL075C,0.01808011718094349
87646,YJR135W-A,YLL062C,0.0014367664698511362
87647,YJR135W-A,YOL020W,0.0006030595395714045
87648,YJR135W-A,YNL290W,0.028963908553123474
87649,YJR135W-A,YBL009W,8.12926188586971e-08
87650,YJR135W-A,YJL068C,2.6832271515786488e-08
87651,YJR135W-A,YNL307C,0.0017947065643966198
87652,YJR135W-A,YCR068W,0.00015442699077539146
87653,YJR135W-A,YPL005W,0.6193883419036865
87654,YJR135W-A,YLR226W,0.21881456673145294
87655,YJR135W-A,YPL269W,0.0006632189615629613
87656,YJR135W-A,tV(AAC)G2,2.0637605757656274e-06
87657,YJR135W-A,YJL176C,0.3923335373401642
87658,YJR135W-A,tP(AGG)C,2.5309402644779766e-06
87659,YJR135W-A,YLR214W,8.743693769019956e-08
87660,YJR135W-A,YJR076C,0.007051928900182247
87661,YJR135W-A,YOR039W,0.7012773156166077
87662,YJR135W-A,YGL038C,0.0073060388676822186
87663,YJR135W-A,YDR201W,0.04339045286178589
87664,YJR135W-A,YIR023W,0.00013597538054455072
87665,YJR135W-A,YPL160W,0.00017229467630386353
87666,YJR135W-A,YBR087W,0.6511210203170776
87667,YJR135W-A,YPL217C,2.928742787844385e-06
87668,YJR135W-A,YBR119W,0.5592699646949768
87669,YJR135W-A,tI(GAU)Q,2.0637605757656274e-06
87670,YJR135W-A,YDL060W,4.9745980668092216e-09
87671,YJR135W-A,YFR021W,0.0005892840563319623
87672,YJR135W-A,YFR010W,0.921393096446991
87673,YJR135W-A,YPL060C-A,2.5113109813901247e-07
87674,YJR135W-A,YOL017W,6.740783646819182e-06
87675,YJR135W-A,YDR240C,0.5460039377212524
87676,YJR135W-A,YGL008C,0.8976330757141113
87677,YJR135W-A,YOR236W,0.9955469369888306
87678,YJR135W-A,tV(AAC)M3,2.0637605757656274e-06
87679,YJR135W-A,YHR132C,0.7638061046600342
87680,YJR135W-A,YAL009W,0.07206978648900986
87681,YJR135W-A,YIL083C,2.0282397983351075e-08
87682,YJR135W-A,YBR245C,0.0005750766140408814
87683,YJR135W-A,YHL019C,0.0063719553872942924
87684,YJR135W-A,YPL048W,0.00020799372578039765
87685,YJR135W-A,OSR3,2.0637605757656274e-06
87686,YJR135W-A,YPL122C,0.02911188267171383
87687,YJR135W-A,YOR375C,0.5331820845603943
87688,YJR135W-A,YPL096W,0.009396753273904324
87689,YJR135W-A,YMR243C,0.01102092768996954
87690,YJR135W-A,YNL225C,0.9975830316543579
87691,YJR135W-A,YBR265W,0.06591321527957916
87692,YJR135W-A,tF(GAA)N,2.0637605757656274e-06
87693,YJR135W-A,YHR063C,0.09754622727632523
87694,YJR135W-A,YFR047C,0.23935505747795105
87695,YJR135W-A,YPL031C,0.0004963190294802189
87696,YJR135W-A,YIR021W,0.009935208596289158
87697,YJR135W-A,YLR075W,0.00012289082224015146
87698,YJR135W-A,YBR253W,0.9998537302017212
87699,YJR135W-A,YBR088C,0.007158208638429642
87700,YJR135W-A,YCR060W,2.199418486270588e-05
87701,YJR135W-A,YGL215W,0.276315301656723
87702,YJR135W-A,YDL194W,0.0008800123468972743
87703,YJR135W-A,YJR160C,0.007648077327758074
87704,YJR135W-A,YPR031W,0.010209097526967525
87705,YJR135W-A,YHR089C,0.013225260190665722
87706,YJR135W-A,YKL165C,0.15533912181854248
87707,YJR135W-A,YPL155C,4.50894532377788e-07
87708,YJR135W-A,YKL081W,0.006864401511847973
87709,YJR135W-A,YNL288W,0.00014888617442920804
87710,YJR135W-A,YEL071W,1.3662167930306168e-06
87711,YJR135W-A,YMR016C,0.0021682376973330975
87712,YJR135W-A,YDR418W,0.08776004612445831
87713,YJR135W-A,YGR264C,2.7425254302215762e-05
87714,YJR135W-A,YOL113W,0.02971900813281536
87715,YJR135W-A,YNL219C,0.00031048586242832243
87716,YJR135W-A,YNL096C,0.002448625862598419
87717,YJR135W-A,YOL158C,1.0895637814201109e-07
87718,YJR135W-A,YLR372W,0.9615064263343811
87719,YJR135W-A,YKL109W,0.0011470818426460028
87720,YJR135W-A,YJL168C,0.5659407377243042
87721,YJR135W-A,YBL043W,0.5948256254196167
87722,YJR135W-A,OSR6,2.0637605757656274e-06
87723,YJR135W-A,YER044C,0.6939647197723389
87724,YJR135W-A,YER009W,0.00015605942462570965
87725,YJR135W-A,YGR281W,0.2536022663116455
87726,YJR135W-A,YGL089C,5.239881829766091e-06
87727,YJR135W-A,YBR127C,0.0293227881193161
87728,YJR135W-A,YOL145C,0.0001309510989813134
87729,YJR135W-A,YIL135C,0.00045441987458616495
87730,YJR135W-A,YBL014C,0.02281598374247551
87731,YJR135W-A,YLR427W,0.0001238661352545023
87732,YJR135W-A,YHR027C,0.04863090440630913
87733,YJR135W-A,tD(GUC)J3,2.0637605757656274e-06
87734,YJR135W-A,YGL249W,0.0002818821812979877
87735,YJR135W-A,YFR024C-A,0.2572818994522095
87736,YJR135W-A,YJL125C,3.058807487832382e-05
87737,YJR135W-A,YLR410W-A,1.6243295704043703e-06
87738,YJR135W-A,YNL188W,0.991606593132019
87739,YJR135W-A,YDR536W,0.014125887304544449
87740,YJR135W-A,YDR191W,0.23563478887081146
87741,YJR135W-A,YER179W,0.1175895482301712
87742,YJR135W-A,YDL132W,0.011233888566493988
87743,YJR135W-A,YAL033W,0.0013805413618683815
87744,YJR135W-A,YDR144C,0.005748913623392582
87745,YJR135W-A,YLR251W,0.04724184796214104
87746,YJR135W-A,tI(AAU)L2,2.0637605757656274e-06
87747,YJR135W-A,YDR072C,0.7779524922370911
87748,YJR135W-A,YDL046W,0.7379794716835022
87749,YJR135W-A,YML052W,0.004893700126558542
87750,YJR135W-A,YPL041C,4.253325747161085e-10
87751,YJR135W-A,tL(UAA)Q,2.0637605757656274e-06
87752,YJR135W-A,YBR038W,0.030724260956048965
87753,YJR135W-A,YNL281W,6.1839009504183196e-06
87754,YJR135W-A,YCR002C,0.008365092799067497
87755,YJR135W-A,YBR249C,0.012600429356098175
87756,YJR135W-A,YDR486C,0.9833991527557373
87757,YJR135W-A,YLR106C,0.00021169573301449418
87758,YJR135W-A,YNL234W,9.88546799973733e-10
87759,YJR135W-A,YAL035W,1.091202577185868e-07
87760,YJR135W-A,YKL164C,0.06723685562610626
87761,YJR135W-A,YDR171W,0.5449264645576477
87762,YJR135W-A,YDR118W,0.14937569200992584
87763,YJR135W-A,tT(AGU)I2,2.0637605757656274e-06
87764,YJR135W-A,YCR098C,0.030836468562483788
87765,YJR135W-A,YPL020C,0.9926419854164124
87766,YJR135W-A,YDR145W,0.9732534885406494
87767,YJR135W-A,YDR060W,1.8176834259975294e-07
87768,YJR135W-A,YBR133C,1.1017782526323572e-06
87769,YJR135W-A,YHR099W,4.890225318376906e-05
87770,YJR135W-A,YCR042C,3.852492014289055e-08
87771,YJR135W-A,YJL210W,0.005351924803107977
87772,YJR135W-A,YNL102W,6.0257363657001406e-05
87773,YJR135W-A,YDR490C,0.6881645917892456
87774,YJR135W-A,YEL044W,0.15879566967487335
87775,YJR135W-A,YOR338W,3.274317634804902e-07
87776,YJR135W-A,YLL011W,0.00015277722559403628
87777,YJR135W-A,YMR176W,0.1440095454454422
87778,YJR135W-A,YBL006C,0.16244687139987946
87779,YJR135W-A,YLR310C,6.002864029142074e-05
87780,YJR135W-A,YER048W-A,0.1413288414478302
87781,YJR135W-A,YMR093W,0.021672382950782776
87782,YJR135W-A,YPR108W,0.025993164628744125
87783,YJR135W-A,YDR034C,0.01440869364887476
87784,YJR135W-A,YNR059W,0.9962628483772278
87785,YJR135W-A,YMR314W,0.4173199236392975
87786,YJR135W-A,YML117W,0.9895525574684143
87787,YJR135W-A,YJL097W,0.5523340702056885
87788,YJR135W-A,YGL121C,0.1258055567741394
87789,YJR135W-A,ESC3,2.0637605757656274e-06
87790,YJR135W-A,YKL125W,0.021310828626155853
87791,YJR135W-A,YKR056W,4.046250268174845e-08
87792,YJR135W-A,YNL090W,0.0027369107119739056
87793,YJR135W-A,YNL284C-A,1.3069869737591944e-06
87794,YJR135W-A,YDL245C,2.365807549864485e-09
87795,YJR135W-A,YJL159W,0.7006370425224304
87796,YJR135W-A,YDR099W,0.997005045413971
87797,YJR135W-A,YLR275W,0.9771695733070374
87798,YJR135W-A,YKR063C,0.5036357641220093
87799,YJR135W-A,YLR383W,0.4135744273662567
87800,YJR135W-A,YLL002W,0.0013031946728006005
87801,YJR135W-A,YJL005W,0.14674809575080872
87802,YJR135W-A,YHR087W,0.6736595034599304
87803,YJR135W-A,YBR067C,0.0013519632630050182
87804,YJR135W-A,YGR239C,2.1191908672335558e-06
87805,YJR135W-A,YOR056C,3.77890842173656e-07
87806,YJR135W-A,YDR287W,0.11896903812885284
87807,YJR135W-A,YCL066W,0.0001894446468213573
87808,YJR135W-A,YNL279W,2.5048460884136148e-05
87809,YJR135W-A,YDL208W,2.6069859814015217e-05
87810,YJR135W-A,YNL280C,0.00044732820242643356
87811,YJR135W-A,YAL019W,7.5257789831084665e-06
87812,YJR135W-A,YML024W,0.0007374893757514656
87813,YJR135W-A,YOR354C,0.7832434177398682
87814,YJR135W-A,YJL089W,1.093984337785514e-05
87815,YJR135W-A,YJL117W,0.3145519196987152
87816,YJR135W-A,YDR050C,0.007734154351055622
87817,YJR135W-A,YPL239W,2.1122205851042963e-07
87818,YJR135W-A,YIL004C,0.8020657300949097
87819,YJR135W-A,YHR061C,0.0005230916431173682
87820,YJR135W-A,YPR160W,0.00021529973309952766
87821,YJR135W-A,YKL144C,0.007100713439285755
87822,YJR135W-A,YLR424W,0.004959834739565849
87823,YJR135W-A,TSF1,2.0637605757656274e-06
87824,YJR135W-A,YGR027W-A,2.861139307697158e-07
87825,YJR135W-A,YBL050W,0.9870172142982483
87826,YJR135W-A,YDR394W,0.874090313911438
87827,YJR135W-A,YIL143C,0.007992828264832497
87828,YJR135W-A,YJR060W,0.009086497128009796
87829,YJR135W-A,YOL155C,0.0002901946136262268
87830,YJR135W-A,YLR054C,0.9882235527038574
87831,YJR135W-A,YOR032C,2.2469546820502728e-05
87832,YJR135W-A,YLR237W,4.465780190088253e-09
87833,YJR135W-A,YPR010C,1.4729735084983986e-05
87834,YJR135W-A,snR81,2.0637605757656274e-06
87835,YJR135W-A,YPR066W,0.020673710852861404
87836,YJR135W-A,YGR195W,0.001721760374493897
87837,YJR135W-A,YPL022W,0.002956988988444209
87838,YJR135W-A,tQ(CUG)M,1.8468798543835874e-06
87839,YJR135W-A,YHR107C,9.257680176233407e-06
87840,YJR135W-A,YMR186W,0.0008168105268850923
87841,YJR135W-A,YDR471W,0.0004916466423310339
87842,YJR135W-A,YMR198W,0.0023793650325387716
87843,YJR135W-A,snR58,1.0838094794962672e-06
87844,YJR135W-A,YGL233W,0.0010352416429668665
87845,YJR135W-A,YLR320W,0.526155412197113
87846,YJR135W-A,YPR128C,0.4970475435256958
87847,YJR135W-A,YGR049W,0.05344422534108162
87848,YJR135W-A,YAL056W,0.11540213227272034
87849,YJR135W-A,YOR191W,0.43641433119773865
87850,YJR135W-A,YPR143W,0.6652990579605103
87851,YJR135W-A,YLR181C,0.14363572001457214
87852,YJR135W-A,YJL091C,0.033349841833114624
87853,YJR135W-A,YMR287C,0.4548872709274292
87854,YJR135W-A,YAL068C,3.6730152714881115e-06
87855,YJR135W-A,YDL182W,3.604787082167604e-07
87856,YJR135W-A,YDR174W,0.9953877329826355
87857,YJR135W-A,YFL054C,4.3123857262905574e-10
87858,YJR135W-A,YAL029C,0.00265466864220798
87859,YJR135W-A,Q0250,4.727452960651135e-06
87860,YJR135W-A,YNL202W,0.998857855796814
87861,YJR135W-A,YMR272C,0.005100754555314779
87862,YJR135W-A,snR61,1.136984155891696e-05
87863,YJR135W-A,RDN5,2.0637605757656274e-06
87864,YJR135W-A,YPL213W,0.8919698596000671
87865,YJR135W-A,YML107C,0.68272465467453
87866,YJR135W-A,YGL071W,0.0004727271443698555
87867,YJR135W-A,YDL083C,4.614882345777005e-05
87868,YJR135W-A,YIL111W,0.009119655005633831
87869,YJR135W-A,YDL133C-A,2.9473080758180004e-06
87870,YJR135W-A,YML031W,3.7006725506216753e-06
87871,YJR135W-A,YNL111C,0.0018401483539491892
87872,YJR135W-A,snR60,5.021032393415226e-06
87873,YJR135W-A,YGL148W,0.00019908990361727774
87874,YJR135W-A,YIL017C,0.9188759922981262
87875,YJR135W-A,YER036C,1.3155430679034907e-05
87876,YJR135W-A,YBR176W,0.0011150334030389786
87877,YJR135W-A,YGL027C,0.003256497671827674
87878,YJR135W-A,YMR260C,0.004951536655426025
87879,YJR135W-A,YAL012W,6.77736422538544e-10
87880,YJR135W-A,YDL230W,0.908523678779602
87881,YJR135W-A,tK(CUU)K,2.0637605757656274e-06
87882,YJR135W-A,YNL098C,0.3357470631599426
87883,YJR135W-A,YHR084W,0.0006596020539291203
87884,YJR135W-A,YDR461W,6.11997108990181e-07
87885,YJR135W-A,YOR307C,2.5484818252152763e-05
87886,YJR135W-A,YGL227W,0.9979634284973145
87887,YJR135W-A,YGR292W,3.548555014276644e-07
87888,YJR135W-A,YHR046C,0.0016873698914423585
87889,YJR135W-A,YPR163C,0.003471940755844116
87890,YJR135W-A,YMR021C,0.9736245274543762
87891,YJR135W-A,YNL097C,4.567744690575637e-05
87892,YJR135W-A,YOL140W,0.004336738958954811
87893,YJR135W-A,YIL121W,0.018788201734423637
87894,YJR135W-A,tA(UGC)A,2.0118552583880955e-06
87895,YJR135W-A,YFL023W,5.477989617475032e-09
87896,YJR135W-A,YMR276W,0.008394861593842506
87897,YJR135W-A,YLR039C,0.00995229184627533
87898,YJR135W-A,YDL007W,0.8439071178436279
87899,YJR135W-A,YPR101W,0.6498096585273743
87900,YJR135W-A,YKL191W,1.2926769841214991e-06
87901,YJR135W-A,YDR329C,0.8889293074607849
87902,YJR135W-A,YJR033C,0.21364881098270416
87903,YJR135W-A,YPL257W-A,2.268071966682328e-06
87904,YJR135W-A,YNL246W,0.004642443265765905
87905,YJR135W-A,YHR175W,0.03996206074953079
87906,YJR135W-A,YBL004W,0.0001065615942934528
87907,YJR135W-A,YDR508C,0.015829062089323997
87908,YJR135W-A,YOL064C,7.0870723902771715e-06
87909,YJR135W-A,YIR025W,0.9541075229644775
87910,YJR135W-A,YGL147C,0.34628725051879883
87911,YJR135W-A,YJL034W,0.03492426499724388
87912,YJR135W-A,tD(GUC)G2,2.0637605757656274e-06
87913,YJR135W-A,YBR168W,0.0019680275581777096
87914,YJR135W-A,YBR123C,0.007067839615046978
87915,YJR135W-A,YDL056W,0.0059857917949557304
87916,YJR135W-A,Q0055,2.3382821382256225e-05
87917,YJR135W-A,YDR450W,9.270985174225643e-06
87918,YJR135W-A,YDR488C,9.012474038172513e-07
87919,YJR135W-A,YHR050W,0.01736711710691452
87920,YJR135W-A,YDR485C,0.0030824888963252306
87921,YJR135W-A,YBL005W-A,9.710624908620957e-06
87922,YJR135W-A,YCL048W,2.9580260729744623e-07
87923,YJR135W-A,YJR001W,0.6821357607841492
87924,YJR135W-A,YBR072W,0.0352729856967926
87925,YJR135W-A,YNR027W,0.020435472950339317
87926,YJR135W-A,tK(UUU)P,2.0637605757656274e-06
87927,YJR135W-A,YKL064W,0.7481915354728699
87928,YJR135W-A,YJR145C,0.00015922677994240075
87929,YJR135W-A,YHR074W,0.841874897480011
87930,YJR135W-A,YJR096W,3.000746096049056e-09
87931,YJR135W-A,tF(GAA)B,2.0637605757656274e-06
87932,YJR135W-A,tS(AGA)D3,1.1826757599919802e-06
87933,YJR135W-A,YDR232W,0.029191572219133377
87934,YJR135W-A,YNL167C,0.04030361399054527
87935,YJR135W-A,YBR156C,0.0011779795167967677
87936,YJR135W-A,YFR051C,0.002805820433422923
87937,YJR135W-A,tS(AGA)D2,1.7835105836638832e-06
87938,YJR135W-A,YML073C,0.12522414326667786
87939,YJR135W-A,YDR076W,0.0009840942220762372
87940,YJR135W-A,YJL140W,0.9994550347328186
87941,YJR135W-A,YNL230C,2.1212423234828748e-05
87942,YJR135W-A,YBR030W,0.11761743575334549
87943,YJR135W-A,YDL115C,0.9999735355377197
87944,YJR135W-A,YML011C,0.18188871443271637
87945,YJR135W-A,YML001W,0.44261276721954346
87946,YJR135W-A,YNL135C,0.10653790831565857
87947,YJR135W-A,YOR270C,0.015977635979652405
87948,YJR135W-A,YKL126W,0.9355911016464233
87949,YJR135W-A,YOL135C,0.00039864759310148656
87950,YJR135W-A,YJL058C,3.6982871733926004e-06
87951,YJR135W-A,YJR139C,1.0435831427457742e-05
87952,YJR135W-A,YMR210W,1.8679033431112657e-08
87953,YJR135W-A,tT(UGU)Q1,2.0637605757656274e-06
87954,YJR135W-A,tY(GUA)Q,2.0637605757656274e-06
87955,YJR135W-A,YIL085C,0.0010581157403066754
87956,YJR135W-A,YBR021W,1.8248256310471334e-05
87957,YJR135W-A,YHR157W,0.0036782538518309593
87958,YJR135W-A,YHL024W,0.972601592540741
87959,YJR135W-A,YER065C,0.9873428344726562
87960,YJR135W-A,YHR073W,0.5135924816131592
87961,YJR135W-A,YEL024W,0.7762498259544373
87962,YJR135W-A,YDR342C,0.00020677094289567322
87963,YJR135W-A,YBR198C,0.0003502006293274462
87964,YJR135W-A,snR54,1.1111885669379262e-06
87965,YJR135W-A,YDL231C,0.0007774923578836024
87966,YJR135W-A,YPL275W,8.509792905897484e-07
87967,YJR135W-A,YER045C,0.04089898243546486
87968,YJR135W-A,YNR019W,0.9260700941085815
87969,YJR135W-A,YOR079C,0.5658380389213562
87970,YJR135W-A,YKR078W,4.091990912780119e-10
87971,YJR135W-A,tY(GUA)M1,2.0637605757656274e-06
87972,YJR135W-A,YIL026C,3.68645487469621e-05
87973,YJR135W-A,tR(ACG)E,2.0637605757656274e-06
87974,YJR135W-A,YOR142W-B,8.592238032179011e-07
87975,YJR135W-A,YOR293W,0.0063073583878576756
87976,YJR135W-A,YDR113C,2.2343134332913905e-05
87977,YJR135W-A,YKL006C-A,0.11205746233463287
87978,YJR135W-A,YKL190W,0.7668922543525696
87979,YJR135W-A,YDR017C,0.2322959452867508
87980,YJR135W-A,YCR017C,8.380865619983524e-05
87981,YJR135W-A,tK(CUU)C,2.0637605757656274e-06
87982,YJR135W-A,YER173W,0.05911233648657799
87983,YJR135W-A,YDL213C,0.004996771924197674
87984,YJR135W-A,YDL223C,0.003108228323981166
87985,YJR135W-A,YJL098W,1.0860881957341917e-05
87986,YJR135W-A,YOR219C,0.7699705958366394
87987,YJR135W-A,YIL142W,9.896540177578572e-06
87988,YJR135W-A,YIL146C,0.9839710593223572
87989,YJR135W-A,YOR304W,0.0014338222099468112
87990,YJR135W-A,YGL090W,0.7981902956962585
87991,YJR135W-A,YMR028W,0.9927446842193604
87992,YJR135W-A,tG(GCC)J1,6.310290814326436e-07
87993,YJR135W-A,YIR012W,0.0003485668858047575
87994,YJR135W-A,YOR281C,0.01363824587315321
87995,YJR135W-A,YPR132W,0.11798162758350372
87996,YJR135W-A,YER169W,0.0123525932431221
87997,YJR135W-A,YJL036W,0.9998983144760132
87998,YJR135W-A,YPR134W,0.9893621802330017
87999,YJR135W-A,YDR168W,0.9963782429695129
88000,YJR135W-A,tE(UUC)G1,2.0637605757656274e-06
88001,YJR135W-A,YLR438C-A,0.8942234516143799
88002,YJR135W-A,YEL026W,3.3968955648333576e-08
88003,YJR135W-A,YNR020C,0.3623579442501068
88004,YJR135W-A,YBR036C,0.9989731311798096
88005,YJR135W-A,YOL065C,0.8566333055496216
88006,YJR135W-A,YGL207W,0.0003948712255805731
88007,YJR135W-A,YOR005C,0.9996765851974487
88008,YJR135W-A,YKL175W,0.06646215915679932
88009,YJR135W-A,YDL022W,0.9404933452606201
88010,YJR135W-A,YDR414C,0.0022533144801855087
88011,YJR135W-A,YKL024C,0.009347165934741497
88012,YJR135W-A,YDR263C,0.04204147681593895
88013,YJR135W-A,YOR030W,0.00012879558198619634
88014,YJR135W-A,tA(AGC)K1,1.1311872185615357e-06
88015,YJR135W-A,YDL212W,0.004665789194405079
88016,YJR135W-A,tK(CUU)P,2.0637605757656274e-06
88017,YJR135W-A,YLR362W,0.9869642853736877
88018,YJR135W-A,tH(GUG)G2,2.0637605757656274e-06
88019,YJR135W-A,YMR106C,0.02189917489886284
88020,YJR135W-A,YDL207W,0.03979714587330818
88021,YJR135W-A,YLR329W,3.440215004957281e-05
88022,YJR135W-A,YGL018C,0.6989108920097351
88023,YJR135W-A,YLR238W,0.2069510519504547
88024,YJR135W-A,YIL035C,0.1748211681842804
88025,YJR135W-A,YDR310C,0.0006747449515387416
88026,YJR135W-A,YGL062W,0.0009705338743515313
88027,YJR135W-A,YKL152C,3.1661468824495387e-07
88028,YJR135W-A,YKL011C,0.9302756190299988
88029,YJR135W-A,YKL051W,0.0013883659848943353
88030,YJR135W-A,snR46,1.6230039818765363e-06
88031,YJR135W-A,YBR009C,1.6382173271267675e-05
88032,YJR135W-A,tY(GUA)O,2.0637605757656274e-06
88033,YJR135W-A,YGR206W,0.8302506804466248
88034,YJR135W-A,YOR126C,0.010474516078829765
88035,YJR135W-A,YOR196C,0.2053178995847702
88036,YJR135W-A,YIL003W,2.0588600818882696e-05
88037,YJR135W-A,YFR002W,0.00013775494880974293
88038,YJR135W-A,YHR044C,0.004529781639575958
88039,YJR135W-A,snR10,2.0637605757656274e-06
88040,YJR135W-A,YDR528W,0.002805150579661131
88041,YJR135W-A,YDR447C,0.00016175882774405181
88042,YJR135W-A,YIL010W,0.9658789038658142
88043,YJR135W-A,YDL055C,0.6780761480331421
88044,YJR135W-A,YDR045C,0.006078418344259262
88045,YJR135W-A,YGR091W,0.00026200292631983757
88046,YJR135W-A,ALD1,9.531892828817945e-06
88047,YJR135W-A,tH(GUG)E2,2.0637605757656274e-06
88048,YJR135W-A,YEL016C,0.00044444011291489005
88049,YJR135W-A,YBR129C,0.9152294397354126
88050,YJR135W-A,YIL112W,0.003530894871801138
88051,YJR135W-A,YCR081W,1.859936492110137e-05
88052,YJR135W-A,tG(CCC)D,9.087249054573476e-06
88053,YJR135W-A,YOL103W-A,1.089320221581147e-06
88054,YJR135W-A,YLR010C,0.12408249825239182
88055,YJR135W-A,YNL080C,0.17722688615322113
88056,YJR135W-A,YLR185W,0.05189637839794159
88057,YJR135W-A,YPL221W,0.0013115891488268971
88058,YJR135W-A,YDR075W,0.0020220926962792873
88059,YJR135W-A,YNR054C,2.5586446739112034e-08
88060,YJR135W-A,YOR295W,0.6729909181594849
88061,YJR135W-A,YKL019W,0.011392472311854362
88062,YJR135W-A,YOR108W,6.377156296366593e-06
88063,YJR135W-A,YDL042C,0.40879741311073303
88064,YJR135W-A,YKL163W,0.005692110862582922
88065,YJR135W-A,YDR481C,0.014837829396128654
88066,YJR135W-A,YPL140C,0.0014411130687221885
88067,YJR135W-A,YLR309C,0.5502565503120422
88068,YJR135W-A,YDL145C,0.009044231846928596
88069,YJR135W-A,YDL043C,0.014902428723871708
88070,YJR135W-A,YJL164C,0.999783456325531
88071,YJR135W-A,YPL195W,0.2784947454929352
88072,YJR135W-A,YKL026C,0.7160188555717468
88073,YJR135W-A,YDR176W,0.5168216824531555
88074,YJR135W-A,YDR190C,0.00030408723978325725
88075,YJR135W-A,YNR043W,0.0008834960754029453
88076,YJR135W-A,YOR171C,0.0008813394815661013
88077,YJR135W-A,YFL013C,0.9693610072135925
88078,YJR135W-A,YMR080C,0.03768785670399666
88079,YJR135W-A,YBR191W,0.003416205756366253
88080,YJR135W-A,YMR255W,0.9339874982833862
88081,YJR135W-A,YDR261W-B,1.1594844409046345e-06
88082,YJR135W-A,YPL223C,0.570131242275238
88083,YJR135W-A,YNL108C,0.01941145956516266
88084,YJR135W-A,YHR119W,1.0227245184069034e-06
88085,YJR135W-A,tW(CCA)G2,2.0637605757656274e-06
88086,YJR135W-A,YOR058C,0.18661552667617798
88087,YJR135W-A,YPL171C,1.3005119399167597e-05
88088,YJR135W-A,YLR274W,2.5040221771632787e-06
88089,YJR135W-A,tS(GCU)L,9.702522447696538e-07
88090,YJR135W-A,YGR005C,0.0299769788980484
88091,YJR135W-A,YPR107C,0.9985242486000061
88092,YJR135W-A,YNL287W,0.00810620840638876
88093,YJR135W-A,YLR186W,0.03798477351665497
88094,YJR135W-A,YPL101W,0.004431534558534622
88095,YJR135W-A,YOR078W,0.6336488127708435
88096,YJR135W-A,YAR071W,3.2309824746334925e-05
88097,YJR135W-A,YBR258C,0.24440240859985352
88098,YJR135W-A,YLR003C,0.00014400080544874072
88099,YJR135W-A,YPR078C,5.722094087445839e-08
88100,YJR135W-A,YOL115W,0.10131260007619858
88101,YJR135W-A,YOR254C,0.578953742980957
88102,YJR135W-A,YFL008W,3.452129970771267e-10
88103,YJR135W-A,YDR437W,0.15746666491031647
88104,YJR135W-A,YGR161C,0.05097046494483948
88105,YJR135W-A,YML059C,6.888047937536612e-05
88106,YJR135W-A,YPL253C,0.00027111818781122565
88107,YJR135W-A,YBR132C,0.3799813389778137
88108,YJR135W-A,YJR143C,0.10151970386505127
88109,YJR135W-A,YLR189C,0.3855639696121216
88110,YJR135W-A,YDR108W,3.997268322564196e-06
88111,YJR135W-A,YPL089C,0.005806315690279007
88112,YJR135W-A,YNL241C,0.39711353182792664
88113,YJR135W-A,YDR098C-A,3.0406333735299995e-06
