Used Modern Datasets
Initialized Expression Datasets
Initialized Localization Data
Initialized training and validation data
Time for 100 Batches: 1.3341078837712605
100 Batch Cumulative Loss: 66.00353127717972
Time for 100 Batches: 1.3416410326957702
100 Batch Cumulative Loss: 60.94227114319801
Time for 100 Batches: 1.3564473827679953
100 Batch Cumulative Loss: 110.46468578279018
Time for 100 Batches: 1.3318574865659079
100 Batch Cumulative Loss: 59.295399621129036
Time for 100 Batches: 1.3165380716323853
100 Batch Cumulative Loss: 82.6364296078682
Time for 100 Batches: 1.3360175053278605
100 Batch Cumulative Loss: 134.4166273623705
Time for 100 Batches: 1.315545880794525
100 Batch Cumulative Loss: 276.0337001979351
Time for 100 Batches: 1.3133326808611552
100 Batch Cumulative Loss: 68.77562408149242
Time for 100 Batches: 1.350280769666036
100 Batch Cumulative Loss: 73.97764617204666
Time for 100 Batches: 1.3277645826339721
100 Batch Cumulative Loss: 75.13567198812962
Time for 100 Batches: 1.3404497583707173
100 Batch Cumulative Loss: 64.21765722334385
Time for 100 Batches: 1.3191640814145407
100 Batch Cumulative Loss: 61.168683901429176
Time for 100 Batches: 1.3185973604520163
