Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YHR174W,YCL031C,0,0.04424674,1016.0,12.0,889.0,9083.0,0.17318181693553925,0.10060402005910873,0.9883268475532532,0.9108504056930542,0.08914961665868759
YNR045W,YAR050W,0,0.042809837,1016.0,12.0,888.0,9084.0,0.17309090495109558,0.10059405863285065,0.9883268475532532,0.9109506607055664,0.0890493392944336
YDL225W,YHR124W,0,0.042314894,1016.0,12.0,887.0,9085.0,0.17299999296665192,0.10058409720659256,0.9883268475532532,0.9110509157180786,0.088949054479599
YFL010W-A,YCR069W,0,0.042177983,1016.0,12.0,886.0,9086.0,0.17290909588336945,0.10057414323091507,0.9883268475532532,0.9111512303352356,0.088848777115345
YGL023C,YFL001W,0,0.042109646,1016.0,12.0,885.0,9087.0,0.17281818389892578,0.10056418925523758,0.9883268475532532,0.9112514853477478,0.0887484923005104
YPL163C,YNL186W,0,0.038465865,1016.0,12.0,884.0,9088.0,0.17272727191448212,0.10055423527956009,0.9883268475532532,0.9113517999649048,0.08864821493625641
YBL034C,YFR036W,0,0.03784988,1016.0,12.0,883.0,9089.0,0.17263635993003845,0.1005442813038826,0.9883268475532532,0.911452054977417,0.08854793757200241
YOR094W,YKL120W,0,0.037736185,1016.0,12.0,882.0,9090.0,0.1725454479455948,0.1005343347787857,0.9883268475532532,0.911552369594574,0.08844765275716782
YDR397C,YIL143C,0,0.03753326,1016.0,12.0,881.0,9091.0,0.17245455086231232,0.10052438825368881,0.9883268475532532,0.9116526246070862,0.08834737539291382
YOR211C,YPL212C,0,0.037092246,1016.0,12.0,880.0,9092.0,0.17236363887786865,0.10051444172859192,0.9883268475532532,0.9117528796195984,0.08824709057807922
YPL146C,YNL116W,0,0.035719283,1016.0,12.0,879.0,9093.0,0.172272726893425,0.10050450265407562,0.9883268475532532,0.9118531942367554,0.08814681321382523
YNL119W,YMR287C,0,0.03471581,1016.0,12.0,878.0,9094.0,0.17218181490898132,0.10049455612897873,0.9883268475532532,0.9119534492492676,0.08804652839899063
YNR075W,YGR198W,0,0.03453649,1016.0,12.0,877.0,9095.0,0.17209090292453766,0.10048461705446243,0.9883268475532532,0.9120537638664246,0.08794625103473663
YHL013C,YDR205W,0,0.034374073,1016.0,12.0,876.0,9096.0,0.1720000058412552,0.10047468543052673,0.9883268475532532,0.9121540188789368,0.08784596621990204
YML123C,YOR219C,0,0.03363412,1016.0,12.0,875.0,9097.0,0.17190909385681152,0.10046474635601044,0.9883268475532532,0.9122543334960938,0.08774568885564804
YJL083W,YPR009W,0,0.0332269,1016.0,12.0,874.0,9098.0,0.17181818187236786,0.10045481473207474,0.9883268475532532,0.912354588508606,0.08764540404081345
YBR023C,YCR086W,0,0.033152916,1016.0,12.0,873.0,9099.0,0.1717272698879242,0.10044488310813904,0.9883268475532532,0.9124549031257629,0.08754512667655945
YGR116W,YML006C,0,0.032421596,1016.0,12.0,872.0,9100.0,0.17163635790348053,0.10043495148420334,0.9883268475532532,0.9125551581382751,0.08744484186172485
YBL052C,YOR017W,0,0.032041617,1016.0,12.0,871.0,9101.0,0.17154546082019806,0.10042502731084824,0.9883268475532532,0.9126554131507874,0.08734456449747086
YKL009W,YKL073W,0,0.031647153,1016.0,12.0,870.0,9102.0,0.1714545488357544,0.10041510313749313,0.9883268475532532,0.9127557277679443,0.08724428713321686
YJL051W,YOR275C,0,0.030864425,1016.0,12.0,869.0,9103.0,0.17136363685131073,0.10040517896413803,0.9883268475532532,0.9128559827804565,0.08714400231838226
YKL090W,YOR209C,0,0.029891081,1016.0,12.0,868.0,9104.0,0.17127272486686707,0.10039525479078293,0.9883268475532532,0.9129562973976135,0.08704372495412827
YGL201C,YER028C,0,0.0296124,1016.0,12.0,867.0,9105.0,0.1711818128824234,0.10038533806800842,0.9883268475532532,0.9130565524101257,0.08694344013929367
YKR080W,YOR254C,0,0.029246576,1016.0,12.0,866.0,9106.0,0.17109091579914093,0.10037542134523392,0.9883268475532532,0.9131568670272827,0.08684316277503967
YBL003C,YJR070C,0,0.027315743,1016.0,12.0,865.0,9107.0,0.17100000381469727,0.10036550462245941,0.9883268475532532,0.9132571220397949,0.08674287796020508
YGL220W,YNL151C,0,0.026830621,1016.0,12.0,864.0,9108.0,0.1709090918302536,0.1003555878996849,0.9883268475532532,0.9133573770523071,0.08664260059595108
YDR082W,YAL029C,0,0.025203325,1016.0,12.0,863.0,9109.0,0.17081817984580994,0.100345678627491,0.9883268475532532,0.9134576916694641,0.08654231578111649
YDR460W,YER048C,0,0.024963744,1016.0,12.0,862.0,9110.0,0.17072726786136627,0.10033576935529709,0.9883268475532532,0.9135579466819763,0.08644203841686249
YOR056C,YDR049W,0,0.024195619,1016.0,12.0,861.0,9111.0,0.1706363707780838,0.10032586008310318,0.9883268475532532,0.9136582612991333,0.0863417536020279
YIL095W,YHR175W,0,0.023769416,1016.0,12.0,860.0,9112.0,0.17054545879364014,0.10031595826148987,0.9883268475532532,0.9137585163116455,0.0862414762377739
YKR064W,YOL006C,0,0.021441706,1016.0,12.0,859.0,9113.0,0.17045454680919647,0.10030604898929596,0.9883268475532532,0.9138588309288025,0.0861411988735199
YHR143W,YJR147W,0,0.02083356,1016.0,12.0,858.0,9114.0,0.1703636348247528,0.10029614716768265,0.9883268475532532,0.9139590859413147,0.0860409140586853
YDL056W,YDR492W,0,0.02050776,1016.0,12.0,857.0,9115.0,0.17027272284030914,0.10028625279664993,0.9883268475532532,0.9140593409538269,0.0859406366944313
YPR145W,YOR236W,0,0.019783564,1016.0,12.0,856.0,9116.0,0.17018181085586548,0.10027635097503662,0.9883268475532532,0.9141596555709839,0.08584035187959671
YER049W,YDL248W,0,0.019104876,1016.0,12.0,855.0,9117.0,0.170090913772583,0.1002664566040039,0.9883268475532532,0.9142599105834961,0.08574007451534271
YPR057W,YIL097W,0,0.018805943,1016.0,12.0,854.0,9118.0,0.17000000178813934,0.10025656223297119,0.9883268475532532,0.9143602252006531,0.08563978970050812
YNL233W,YHR070W,0,0.016790219,1016.0,12.0,853.0,9119.0,0.16990908980369568,0.10024666786193848,0.9883268475532532,0.9144604802131653,0.08553951233625412
YLR403W,YDL088C,0,0.016298182,1016.0,12.0,852.0,9120.0,0.16981817781925201,0.10023678094148636,0.9883268475532532,0.9145607948303223,0.08543922752141953
YBR205W,YJR147W,0,0.014859445,1016.0,12.0,851.0,9121.0,0.16972726583480835,0.10022689402103424,0.9883268475532532,0.9146610498428345,0.08533895015716553
YGL123W,YBL054W,0,0.014767118,1016.0,12.0,850.0,9122.0,0.16963636875152588,0.10021700710058212,0.9883268475532532,0.9147613048553467,0.08523866534233093
YCL010C,YDR343C,0,0.014444657,1016.0,12.0,849.0,9123.0,0.16954545676708221,0.10020712018013,0.9883268475532532,0.9148616194725037,0.08513838797807693
YBR115C,YMR070W,0,0.01423154,1016.0,12.0,848.0,9124.0,0.16945454478263855,0.10019724071025848,0.9883268475532532,0.9149618744850159,0.08503810316324234
YLR292C,YHR107C,0,0.014223911,1016.0,12.0,847.0,9125.0,0.16936363279819489,0.10018736124038696,0.9883268475532532,0.9150621891021729,0.08493782579898834
YKL220C,YNR015W,0,0.013050683,1016.0,12.0,846.0,9126.0,0.16927272081375122,0.10017748177051544,0.9883268475532532,0.9151624441146851,0.08483754843473434
YJL156C,YNL248C,0,0.01133395,1016.0,12.0,845.0,9127.0,0.16918182373046875,0.10016760230064392,0.9883268475532532,0.915262758731842,0.08473726361989975
YHR120W,YER068W,0,0.010976143,1016.0,12.0,844.0,9128.0,0.16909091174602509,0.100157730281353,0.9883268475532532,0.9153630137443542,0.08463698625564575
YDR518W,YKL081W,0,0.010799892,1016.0,12.0,843.0,9129.0,0.16899999976158142,0.10014785826206207,0.9883268475532532,0.9154632687568665,0.08453670144081116
YMR266W,YFL049W,0,0.009751238,1016.0,12.0,842.0,9130.0,0.16890908777713776,0.10013798624277115,0.9883268475532532,0.9155635833740234,0.08443642407655716
YMR179W,YHR058C,0,0.0062895343,1016.0,12.0,841.0,9131.0,0.1688181757926941,0.10012811422348022,0.9883268475532532,0.9156638383865356,0.08433613926172256
YPR186C,YML034W,0,0.005170703,1016.0,12.0,840.0,9132.0,0.16872727870941162,0.1001182496547699,0.9883268475532532,0.9157641530036926,0.08423586189746857
YDR331W,YBL032W,0,0.005011387,1016.0,12.0,839.0,9133.0,0.16863636672496796,0.10010838508605957,0.9883268475532532,0.9158644080162048,0.08413557708263397
YIR033W,YDR500C,0,0.0046333894,1016.0,12.0,838.0,9134.0,0.1685454547405243,0.10009852051734924,0.9883268475532532,0.9159647226333618,0.08403529971837997
YOL154W,YEL037C,0,0.0029579476,1016.0,12.0,837.0,9135.0,0.16845454275608063,0.10008866339921951,0.9883268475532532,0.916064977645874,0.08393501490354538
YAR015W,YKL144C,0,0.00090716034,1016.0,12.0,836.0,9136.0,0.16836363077163696,0.10007879883050919,0.9883268475532532,0.916165292263031,0.08383473753929138
YKL078W,YPL259C,0,-0.00042455643,1016.0,12.0,835.0,9137.0,0.1682727336883545,0.10006894171237946,0.9883268475532532,0.9162655472755432,0.08373446017503738
YKL120W,YGL171W,0,-0.0013896748,1016.0,12.0,834.0,9138.0,0.16818182170391083,0.10005909204483032,0.9883268475532532,0.9163658022880554,0.08363417536020279
YKL156W,YNL010W,0,-0.0016423389,1016.0,12.0,833.0,9139.0,0.16809090971946716,0.10004923492670059,0.9883268475532532,0.9164661169052124,0.08353389799594879
YIL131C,YKR027W,0,-0.0020488128,1016.0,12.0,832.0,9140.0,0.1679999977350235,0.10003938525915146,0.9883268475532532,0.9165663719177246,0.0834336131811142
YGR166W,YOR198C,0,-0.002556406,1016.0,12.0,831.0,9141.0,0.16790908575057983,0.10002953559160233,0.9883268475532532,0.9166666865348816,0.0833333358168602
YER133W,YOR179C,0,-0.0045058057,1016.0,12.0,830.0,9142.0,0.16781818866729736,0.10001968592405319,0.9883268475532532,0.9167669415473938,0.0832330510020256
YIL009W,YLR067C,0,-0.0048016235,1016.0,12.0,829.0,9143.0,0.1677272766828537,0.10000984370708466,0.9883268475532532,0.9168672561645508,0.0831327736377716
YOR163W,YNR024W,0,-0.006021045,1016.0,12.0,828.0,9144.0,0.16763636469841003,0.10000000149011612,0.9883268475532532,0.916967511177063,0.08303248882293701
YPR198W,YER105C,0,-0.0073235855,1016.0,12.0,827.0,9145.0,0.16754545271396637,0.09999015927314758,0.9883268475532532,0.9170677661895752,0.08293221145868301
YJL204C,YPR057W,0,-0.008488141,1016.0,12.0,826.0,9146.0,0.1674545407295227,0.09998031705617905,0.9883268475532532,0.9171680808067322,0.08283192664384842
YER098W,YDL140C,0,-0.008723028,1016.0,12.0,825.0,9147.0,0.16736364364624023,0.09997048228979111,0.9883268475532532,0.9172683358192444,0.08273164927959442
YLR292C,YBR175W,0,-0.009493299,1016.0,12.0,824.0,9148.0,0.16727273166179657,0.09996064752340317,0.9883268475532532,0.9173686504364014,0.08263136446475983
YBR156C,YPR072W,0,-0.010070197,1016.0,12.0,823.0,9149.0,0.1671818196773529,0.09995081275701523,0.9883268475532532,0.9174689054489136,0.08253108710050583
YHR036W,YOL005C,0,-0.010974698,1016.0,12.0,822.0,9150.0,0.16709090769290924,0.09994097799062729,0.9883268475532532,0.9175692200660706,0.08243080973625183
YAR050W,YML064C,0,-0.010984063,1016.0,12.0,821.0,9151.0,0.16699999570846558,0.09993115067481995,0.9883268475532532,0.9176694750785828,0.08233052492141724
YBR091C,YBR163W,1,-0.011503033,1017.0,11.0,821.0,9151.0,0.16709090769290924,0.100019671022892,0.9892995953559875,0.9176694750785828,0.08233052492141724
YMR149W,YKL028W,0,-0.012827866,1017.0,11.0,820.0,9152.0,0.16699999570846558,0.10000983625650406,0.9892995953559875,0.917769730091095,0.08223024755716324
YKL182W,YDR398W,0,-0.013318621,1017.0,11.0,819.0,9153.0,0.1669090837240219,0.10000000149011612,0.9892995953559875,0.917870044708252,0.08212996274232864
YER117W,YGL080W,0,-0.013923906,1017.0,11.0,818.0,9154.0,0.16681818664073944,0.09999016672372818,0.9892995953559875,0.9179702997207642,0.08202968537807465
YBL105C,YPL283C,0,-0.014801554,1017.0,11.0,817.0,9155.0,0.16672727465629578,0.09998033940792084,0.9892995953559875,0.9180706143379211,0.08192940056324005
YMR061W,YDR468C,0,-0.015136473,1017.0,11.0,816.0,9156.0,0.1666363626718521,0.0999705120921135,0.9892995953559875,0.9181708693504333,0.08182912319898605
YPL051W,YDL231C,0,-0.015273042,1017.0,11.0,815.0,9157.0,0.16654545068740845,0.09996068477630615,0.9892995953559875,0.9182711839675903,0.08172883838415146
YPL187W,YPR082C,0,-0.01565034,1017.0,11.0,814.0,9158.0,0.16645453870296478,0.09995085746049881,0.9892995953559875,0.9183714389801025,0.08162856101989746
YHR072W,YPR057W,0,-0.017455988,1017.0,11.0,813.0,9159.0,0.1663636416196823,0.09994103759527206,0.9892995953559875,0.9184716939926147,0.08152827620506287
YDR052C,YBL018C,0,-0.01868438,1017.0,11.0,812.0,9160.0,0.16627272963523865,0.09993121773004532,0.9892995953559875,0.9185720086097717,0.08142799884080887
YPL227C,YDR471W,0,-0.018746547,1017.0,11.0,811.0,9161.0,0.16618181765079498,0.09992139786481857,0.9892995953559875,0.9186722636222839,0.08132771402597427
YML114C,YKL128C,0,-0.01916214,1017.0,11.0,810.0,9162.0,0.16609090566635132,0.09991158545017242,0.9892995953559875,0.9187725782394409,0.08122743666172028
YDL201W,YPL021W,0,-0.019457422,1017.0,11.0,809.0,9163.0,0.16599999368190765,0.09990176558494568,0.9892995953559875,0.9188728332519531,0.08112715929746628
YGR208W,YDR191W,0,-0.020664893,1017.0,11.0,808.0,9164.0,0.16590909659862518,0.09989195317029953,0.9892995953559875,0.9189731478691101,0.08102687448263168
YMR119W,YMR088C,0,-0.022247545,1017.0,11.0,807.0,9165.0,0.16581818461418152,0.09988214820623398,0.9892995953559875,0.9190734028816223,0.08092659711837769
YGR162W,YKL160W,0,-0.022699825,1017.0,11.0,806.0,9166.0,0.16572727262973785,0.09987233579158783,0.9892995953559875,0.9191736578941345,0.08082631230354309
YGR211W,YOR180C,0,-0.023006134,1017.0,11.0,805.0,9167.0,0.1656363606452942,0.09986253082752228,0.9892995953559875,0.9192739725112915,0.08072603493928909
YBR243C,YNL102W,0,-0.023587607,1017.0,11.0,804.0,9168.0,0.16554544866085052,0.09985272586345673,0.9892995953559875,0.9193742275238037,0.0806257501244545
YGL200C,YDR064W,0,-0.024918728,1017.0,11.0,803.0,9169.0,0.16545455157756805,0.09984292089939117,0.9892995953559875,0.9194745421409607,0.0805254727602005
YDL170W,YMR125W,0,-0.025921248,1017.0,11.0,802.0,9170.0,0.1653636395931244,0.09983312338590622,0.9892995953559875,0.9195747971534729,0.0804251879453659
YCR048W,YBR068C,0,-0.026175685,1017.0,11.0,801.0,9171.0,0.16527272760868073,0.09982331842184067,0.9892995953559875,0.9196751117706299,0.08032491058111191
YDR165W,YGL203C,0,-0.027163498,1017.0,11.0,800.0,9172.0,0.16518181562423706,0.09981352090835571,0.9892995953559875,0.9197753667831421,0.08022462576627731
YER176W,YGL215W,0,-0.027712815,1017.0,11.0,799.0,9173.0,0.1650909036397934,0.09980373084545135,0.9892995953559875,0.9198756814002991,0.08012434840202332
YFR044C,YOL123W,0,-0.028034262,1017.0,11.0,798.0,9174.0,0.16500000655651093,0.0997939333319664,0.9892995953559875,0.9199759364128113,0.08002407103776932
YBR023C,YPR072W,0,-0.02984839,1017.0,11.0,797.0,9175.0,0.16490909457206726,0.09978414326906204,0.9892995953559875,0.9200761914253235,0.07992378622293472
YNL330C,YBR171W,0,-0.030483238,1017.0,11.0,796.0,9176.0,0.1648181825876236,0.09977435320615768,0.9892995953559875,0.9201765060424805,0.07982350885868073
YDR039C,YPR083W,0,-0.030633323,1017.0,11.0,795.0,9177.0,0.16472727060317993,0.09976457059383392,0.9892995953559875,0.9202767610549927,0.07972322404384613
YLR136C,YPL231W,0,-0.031677745,1017.0,11.0,794.0,9178.0,0.16463635861873627,0.09975478053092957,0.9892995953559875,0.9203770756721497,0.07962294667959213
YMR128W,YJL170C,0,-0.03309732,1017.0,11.0,793.0,9179.0,0.1645454615354538,0.0997449979186058,0.9892995953559875,0.9204773306846619,0.07952266186475754
YCL027W,YDR303C,0,-0.034958847,1017.0,11.0,792.0,9180.0,0.16445454955101013,0.09973521530628204,0.9892995953559875,0.9205776453018188,0.07942238450050354
YGR223C,YGR070W,0,-0.03570857,1017.0,11.0,791.0,9181.0,0.16436363756656647,0.09972543269395828,0.9892995953559875,0.920677900314331,0.07932209968566895
YDL148C,YNL004W,0,-0.03680008,1017.0,11.0,790.0,9182.0,0.1642727255821228,0.09971565753221512,0.9892995953559875,0.9207781553268433,0.07922182232141495
YJL127C,YJL214W,0,-0.037589215,1017.0,11.0,789.0,9183.0,0.16418181359767914,0.09970588237047195,0.9892995953559875,0.9208784699440002,0.07912153750658035
YLR170C,YMR239C,0,-0.03763049,1017.0,11.0,788.0,9184.0,0.16409091651439667,0.09969610720872879,0.9892995953559875,0.9209787249565125,0.07902126014232635
YNL001W,YIL109C,0,-0.0393387,1017.0,11.0,787.0,9185.0,0.164000004529953,0.09968633949756622,0.9892995953559875,0.9210790395736694,0.07892097532749176
YOR129C,YGR172C,0,-0.040078335,1017.0,11.0,786.0,9186.0,0.16390909254550934,0.09967656433582306,0.9892995953559875,0.9211792945861816,0.07882069796323776
YCR083W,YCR089W,0,-0.040257566,1017.0,11.0,785.0,9187.0,0.16381818056106567,0.09966679662466049,0.9892995953559875,0.9212796092033386,0.07872042059898376
YGR027C,YBL067C,0,-0.042377166,1017.0,11.0,784.0,9188.0,0.163727268576622,0.09965702891349792,0.9892995953559875,0.9213798642158508,0.07862013578414917
YLR032W,YNL075W,0,-0.042399786,1017.0,11.0,783.0,9189.0,0.16363635659217834,0.09964726865291595,0.9892995953559875,0.921480119228363,0.07851985841989517
YGL067W,YGR143W,0,-0.043304406,1017.0,11.0,782.0,9190.0,0.16354545950889587,0.09963750094175339,0.9892995953559875,0.92158043384552,0.07841957360506058
YGL201C,YER125W,0,-0.044469737,1017.0,11.0,781.0,9191.0,0.1634545475244522,0.09962774068117142,0.9892995953559875,0.9216806888580322,0.07831929624080658
YLR316C,YNL169C,0,-0.044596426,1017.0,11.0,780.0,9192.0,0.16336363554000854,0.09961798042058945,0.9892995953559875,0.9217810034751892,0.07821901142597198
YEL027W,YER062C,0,-0.045775704,1017.0,11.0,779.0,9193.0,0.16327272355556488,0.09960822761058807,0.9892995953559875,0.9218812584877014,0.07811873406171799
YER120W,YIL131C,0,-0.047171764,1017.0,11.0,778.0,9194.0,0.16318181157112122,0.0995984748005867,0.9892995953559875,0.9219815731048584,0.07801844924688339
YLR401C,YNL099C,0,-0.04775942,1017.0,11.0,777.0,9195.0,0.16309091448783875,0.09958872199058533,0.9892995953559875,0.9220818281173706,0.0779181718826294
YER074W,YHR081W,0,-0.04868453,1017.0,11.0,776.0,9196.0,0.16300000250339508,0.09957896918058395,0.9892995953559875,0.9221820831298828,0.0778178870677948
YDR034C,YDR176W,0,-0.04895728,1017.0,11.0,775.0,9197.0,0.16290909051895142,0.09956921637058258,0.9892995953559875,0.9222823977470398,0.0777176097035408
YLR453C,YER169W,0,-0.049259,1017.0,11.0,774.0,9198.0,0.16281817853450775,0.0995594710111618,0.9892995953559875,0.922382652759552,0.07761732488870621
YGL135W,YJR007W,0,-0.04931628,1017.0,11.0,773.0,9199.0,0.1627272665500641,0.09954972565174103,0.9892995953559875,0.922482967376709,0.07751704752445221
YNL152W,YNL053W,0,-0.053040124,1017.0,11.0,772.0,9200.0,0.16263636946678162,0.09953998029232025,0.9892995953559875,0.9225832223892212,0.07741677016019821
YNL059C,YML094W,0,-0.053179912,1017.0,11.0,771.0,9201.0,0.16254545748233795,0.09953024238348007,0.9892995953559875,0.9226835370063782,0.07731648534536362
YDR429C,YOL022C,0,-0.05319076,1017.0,11.0,770.0,9202.0,0.1624545454978943,0.09952050447463989,0.9892995953559875,0.9227837920188904,0.07721620798110962
YOR049C,YER148W,0,-0.05399584,1017.0,11.0,769.0,9203.0,0.16236363351345062,0.09951076656579971,0.9892995953559875,0.9228840470314026,0.07711592316627502
YMR128W,YPR198W,0,-0.05417458,1017.0,11.0,768.0,9204.0,0.16227272152900696,0.09950102865695953,0.9892995953559875,0.9229843616485596,0.07701564580202103
YPL239W,YCR066W,0,-0.0558018,1017.0,11.0,767.0,9205.0,0.1621818244457245,0.09949129074811935,0.9892995953559875,0.9230846166610718,0.07691536098718643
YIR010W,YLR150W,0,-0.056168996,1017.0,11.0,766.0,9206.0,0.16209091246128082,0.09948156028985977,0.9892995953559875,0.9231849312782288,0.07681508362293243
YBL005W,YNL267W,0,-0.056760363,1017.0,11.0,765.0,9207.0,0.16200000047683716,0.09947182983160019,0.9892995953559875,0.923285186290741,0.07671479880809784
YOR373W,YCL054W,0,-0.05679118,1017.0,11.0,764.0,9208.0,0.1619090884923935,0.0994620993733406,0.9892995953559875,0.923385500907898,0.07661452144384384
YNL107W,YNL175C,0,-0.057068907,1017.0,11.0,763.0,9209.0,0.16181817650794983,0.09945237636566162,0.9892995953559875,0.9234857559204102,0.07651423662900925
YDR261C,YML010W,0,-0.05794882,1017.0,11.0,762.0,9210.0,0.16172727942466736,0.09944265335798264,0.9892995953559875,0.9235860705375671,0.07641395926475525
YDR486C,YLL057C,0,-0.059636883,1017.0,11.0,761.0,9211.0,0.1616363674402237,0.09943293035030365,0.9892995953559875,0.9236863255500793,0.07631368190050125
YJL011C,YDR233C,0,-0.061432175,1017.0,11.0,760.0,9212.0,0.16154545545578003,0.09942320734262466,0.9892995953559875,0.9237865805625916,0.07621339708566666
YPR080W,YLR002C,0,-0.06179487,1017.0,11.0,759.0,9213.0,0.16145454347133636,0.09941349178552628,0.9892995953559875,0.9238868951797485,0.07611311972141266
YJL197W,YGR178C,1,-0.06196197,1018.0,10.0,759.0,9213.0,0.16154545545578003,0.09950151294469833,0.9902724027633667,0.9238868951797485,0.07611311972141266
YKL057C,YKL028W,0,-0.062451117,1018.0,10.0,758.0,9214.0,0.16145454347133636,0.09949178993701935,0.9902724027633667,0.9239871501922607,0.07601283490657806
YBR162W-A,YDR156W,0,-0.062736444,1018.0,10.0,757.0,9215.0,0.1613636314868927,0.09948206692934036,0.9902724027633667,0.9240874648094177,0.07591255754232407
YNL068C,YNL038W,0,-0.06315494,1018.0,10.0,756.0,9216.0,0.16127273440361023,0.09947234392166138,0.9902724027633667,0.9241877198219299,0.07581227272748947
YMR242C,YCL061C,0,-0.06328028,1018.0,10.0,755.0,9217.0,0.16118182241916656,0.09946262836456299,0.9902724027633667,0.9242880344390869,0.07571199536323547
YOR353C,YOR249C,0,-0.06388294,1018.0,10.0,754.0,9218.0,0.1610909104347229,0.0994529128074646,0.9902724027633667,0.9243882894515991,0.07561171054840088
YHL016C,YJL084C,0,-0.06436827,1018.0,10.0,753.0,9219.0,0.16099999845027924,0.09944319725036621,0.9902724027633667,0.9244885444641113,0.07551143318414688
YGR184C,YLR237W,0,-0.065721326,1018.0,10.0,752.0,9220.0,0.16090908646583557,0.09943348169326782,0.9902724027633667,0.9245888590812683,0.07541114836931229
YHR046C,YMR001C,0,-0.06731727,1018.0,10.0,751.0,9221.0,0.1608181744813919,0.09942377358675003,0.9902724027633667,0.9246891140937805,0.07531087100505829
YNL111C,YDR285W,0,-0.067872874,1018.0,10.0,750.0,9222.0,0.16072727739810944,0.09941406548023224,0.9902724027633667,0.9247894287109375,0.0752105861902237
YHR214W,YDR545W,0,-0.06944602,1018.0,10.0,749.0,9223.0,0.16063636541366577,0.09940435737371445,0.9902724027633667,0.9248896837234497,0.0751103088259697
YDR441C,YNL246W,0,-0.07037913,1018.0,10.0,748.0,9224.0,0.1605454534292221,0.09939464926719666,0.9902724027633667,0.9249899983406067,0.0750100314617157
YMR013C,YJL122W,0,-0.07078292,1018.0,10.0,747.0,9225.0,0.16045454144477844,0.09938494861125946,0.9902724027633667,0.9250902533531189,0.0749097466468811
YJR084W,YGL169W,0,-0.07098215,1018.0,10.0,746.0,9226.0,0.16036362946033478,0.09937524050474167,0.9902724027633667,0.9251905083656311,0.0748094692826271
YGR155W,YGR233C,0,-0.07105868,1018.0,10.0,745.0,9227.0,0.1602727323770523,0.09936554729938507,0.9902724027633667,0.9252908229827881,0.07470918446779251
YDR406W,YNR003C,0,-0.074728005,1018.0,10.0,744.0,9228.0,0.16018182039260864,0.09935584664344788,0.9902724027633667,0.9253910779953003,0.07460890710353851
YGR296W,YML011C,0,-0.07535457,1018.0,10.0,743.0,9229.0,0.16009090840816498,0.09934615343809128,0.9902724027633667,0.9254913926124573,0.07450862228870392
YAL019W,YLR147C,0,-0.07792299,1018.0,10.0,742.0,9230.0,0.1599999964237213,0.09933645278215408,0.9902724027633667,0.9255916476249695,0.07440834492444992
YBL042C,YJL189W,0,-0.07893225,1018.0,10.0,741.0,9231.0,0.15990908443927765,0.09932676702737808,0.9902724027633667,0.9256919622421265,0.07430806010961533
YNL263C,YIL090W,0,-0.07924669,1018.0,10.0,740.0,9232.0,0.15981818735599518,0.09931707382202148,0.9902724027633667,0.9257922172546387,0.07420778274536133
YDL105W,YDL130W,0,-0.07937872,1018.0,10.0,739.0,9233.0,0.1597272753715515,0.09930738806724548,0.9902724027633667,0.9258924722671509,0.07410749793052673
YPR029C,YHR085W,0,-0.08061581,1018.0,10.0,738.0,9234.0,0.15963636338710785,0.09929769486188889,0.9902724027633667,0.9259927868843079,0.07400722056627274
YHR215W,YLR435W,0,-0.08085828,1018.0,10.0,737.0,9235.0,0.15954545140266418,0.09928801655769348,0.9902724027633667,0.9260930418968201,0.07390693575143814
YHR084W,YHR079C-A,0,-0.08167612,1018.0,10.0,736.0,9236.0,0.15945453941822052,0.09927833080291748,0.9902724027633667,0.926193356513977,0.07380665838718414
YBR192W,YMR212C,0,-0.08289837,1018.0,10.0,735.0,9237.0,0.15936364233493805,0.09926865249872208,0.9902724027633667,0.9262936115264893,0.07370638102293015
YKL090W,YCL052C,0,-0.083082624,1018.0,10.0,734.0,9238.0,0.15927273035049438,0.09925896674394608,0.9902724027633667,0.9263939261436462,0.07360609620809555
YOR377W,YOR306C,0,-0.08396711,1018.0,10.0,733.0,9239.0,0.15918181836605072,0.09924929589033127,0.9902724027633667,0.9264941811561584,0.07350581884384155
YGR095C,YML026C,0,-0.08485787,1018.0,10.0,732.0,9240.0,0.15909090638160706,0.09923961758613586,0.9902724027633667,0.9265944361686707,0.07340553402900696
YDR441C,YNR043W,0,-0.08495068,1018.0,10.0,731.0,9241.0,0.1589999943971634,0.09922994673252106,0.9902724027633667,0.9266947507858276,0.07330525666475296
YDR212W,YOL156W,0,-0.08640655,1018.0,10.0,730.0,9242.0,0.15890909731388092,0.09922027587890625,0.9902724027633667,0.9267950057983398,0.07320497184991837
YGL056C,YMR290C,0,-0.09002691,1018.0,10.0,729.0,9243.0,0.15881818532943726,0.09921060502529144,0.9902724027633667,0.9268953204154968,0.07310469448566437
YDL075W,YHR108W,0,-0.09020948,1018.0,10.0,728.0,9244.0,0.1587272733449936,0.09920093417167664,0.9902724027633667,0.926995575428009,0.07300440967082977
YOL122C,YCL024W,0,-0.09154605,1018.0,10.0,727.0,9245.0,0.15863636136054993,0.09919127076864243,0.9902724027633667,0.927095890045166,0.07290413230657578
YDR419W,YDL141W,0,-0.09490382,1018.0,10.0,726.0,9246.0,0.15854544937610626,0.09918160736560822,0.9902724027633667,0.9271961450576782,0.07280384749174118
YBR250W,YOR038C,0,-0.095195554,1018.0,10.0,725.0,9247.0,0.1584545522928238,0.099171943962574,0.9902724027633667,0.9272964596748352,0.07270357012748718
