Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YLR103C,YOR259C,0,0.74841267,982.0,43.0,2382.0,7593.0,0.3058181703090668,0.11451894789934158,0.9580487608909607,0.7612029910087585,0.23879699409008026
YDL159W,YGL253W,0,0.7483241,982.0,43.0,2381.0,7594.0,0.3057272732257843,0.1145055964589119,0.9580487608909607,0.7613032460212708,0.23869673907756805
YNL317W,YMR043W,0,0.7483122,982.0,43.0,2380.0,7595.0,0.30563637614250183,0.11449224501848221,0.9580487608909607,0.761403501033783,0.23859648406505585
YOR005C,YBL091C-A,0,0.74825096,982.0,43.0,2379.0,7596.0,0.305545449256897,0.11447890102863312,0.9580487608909607,0.7615037560462952,0.23849624395370483
YCL062W,YFL056C,0,0.74807376,982.0,43.0,2378.0,7597.0,0.3054545521736145,0.11446555703878403,0.9580487608909607,0.7616040110588074,0.23839598894119263
YNR017W,YJL008C,0,0.7478016,982.0,43.0,2377.0,7598.0,0.30536362528800964,0.11445221304893494,0.9580487608909607,0.7617042660713196,0.23829573392868042
YGR283C,YGR109C,0,0.74767154,982.0,43.0,2376.0,7599.0,0.3052727282047272,0.11443887650966644,0.9580487608909607,0.7618045210838318,0.2381954938173294
YER093C,YNL224C,0,0.74752295,982.0,43.0,2375.0,7600.0,0.3051818311214447,0.11442553997039795,0.9580487608909607,0.761904776096344,0.2380952388048172
YPR048W,YDL008W,0,0.7475156,982.0,43.0,2374.0,7601.0,0.30509090423583984,0.11441221088171005,0.9580487608909607,0.7620050311088562,0.237994983792305
YKL071W,YDL230W,0,0.7469269,982.0,43.0,2373.0,7602.0,0.3050000071525574,0.11439888179302216,0.9580487608909607,0.7621052861213684,0.23789474368095398
YPR194C,YLR436C,0,0.74687976,982.0,43.0,2372.0,7603.0,0.3049090802669525,0.11438555270433426,0.9580487608909607,0.7622055411338806,0.23779448866844177
YMR098C,YKL014C,0,0.74676,982.0,43.0,2371.0,7604.0,0.30481818318367004,0.11437223106622696,0.9580487608909607,0.762305736541748,0.23769423365592957
YDL072C,YOL056W,0,0.7465612,982.0,43.0,2370.0,7605.0,0.3047272861003876,0.11435891687870026,0.9580487608909607,0.7624059915542603,0.23759397864341736
YDR435C,YOL041C,0,0.7463489,982.0,43.0,2369.0,7606.0,0.3046363592147827,0.11434559524059296,0.9580487608909607,0.7625062465667725,0.23749373853206635
YKL208W,YNL260C,0,0.74619645,982.0,43.0,2368.0,7607.0,0.30454546213150024,0.11433228850364685,0.9580487608909607,0.7626065015792847,0.23739348351955414
YER073W,YOR145C,0,0.7458646,982.0,43.0,2367.0,7608.0,0.3044545352458954,0.11431897431612015,0.9580487608909607,0.7627067565917969,0.23729322850704193
YFR031C-A,YDR487C,0,0.7457438,982.0,43.0,2366.0,7609.0,0.3043636381626129,0.11430566757917404,0.9580487608909607,0.7628070116043091,0.23719298839569092
YKL012W,YKL017C,0,0.7449324,982.0,43.0,2365.0,7610.0,0.30427274107933044,0.11429236829280853,0.9580487608909607,0.7629072666168213,0.2370927333831787
YLR109W,YNL020C,0,0.7444369,982.0,43.0,2364.0,7611.0,0.3041818141937256,0.11427906155586243,0.9580487608909607,0.7630075216293335,0.2369924783706665
YGR032W,YIR002C,0,0.7441255,982.0,43.0,2363.0,7612.0,0.3040909171104431,0.11426576972007751,0.9580487608909607,0.7631077766418457,0.2368922233581543
YJR006W,YML076C,0,0.74305534,982.0,43.0,2362.0,7613.0,0.30399999022483826,0.114252470433712,0.9580487608909607,0.7632080316543579,0.23679198324680328
YFL034C-B,YDR356W,0,0.7425496,982.0,43.0,2361.0,7614.0,0.3039090931415558,0.1142391785979271,0.9580487608909607,0.7633082866668701,0.23669172823429108
YNL067W,YHR175W,0,0.74241966,982.0,43.0,2360.0,7615.0,0.3038181960582733,0.11422589421272278,0.9580487608909607,0.7634085416793823,0.23659147322177887
YGR005C,YDR339C,0,0.742155,982.0,43.0,2359.0,7616.0,0.30372726917266846,0.11421260982751846,0.9580487608909607,0.7635087966918945,0.23649123311042786
YOR190W,YDR016C,0,0.7411789,982.0,43.0,2358.0,7617.0,0.303636372089386,0.11419932544231415,0.9580487608909607,0.7636090517044067,0.23639097809791565
YOR140W,YJR094W-A,0,0.7403577,982.0,43.0,2357.0,7618.0,0.30354544520378113,0.11418604850769043,0.9580487608909607,0.7637092471122742,0.23629072308540344
YIL138C,YOL145C,1,0.74020356,983.0,42.0,2357.0,7618.0,0.303636372089386,0.11428903788328171,0.9590243697166443,0.7637092471122742,0.23629072308540344
YKL071W,YOL082W,0,0.73986447,983.0,42.0,2356.0,7619.0,0.30354544520378113,0.11427575349807739,0.9590243697166443,0.7638095021247864,0.23619048297405243
YFL022C,YBR235W,0,0.73971236,983.0,42.0,2355.0,7620.0,0.30345454812049866,0.11426246911287308,0.9590243697166443,0.7639097571372986,0.23609022796154022
YDL007W,YML094W,0,0.73913133,983.0,42.0,2354.0,7621.0,0.3033636510372162,0.11424918472766876,0.9590243697166443,0.7640100121498108,0.23598997294902802
YGL028C,YDL028C,0,0.7391167,983.0,42.0,2353.0,7622.0,0.30327272415161133,0.11423590779304504,0.9590243697166443,0.764110267162323,0.2358897179365158
YLR368W,YHR138C,0,0.738942,983.0,42.0,2352.0,7623.0,0.30318182706832886,0.11422263830900192,0.9590243697166443,0.7642105221748352,0.2357894778251648
YCR008W,YGR233C,0,0.7388723,983.0,42.0,2351.0,7624.0,0.303090900182724,0.1142093613743782,0.9590243697166443,0.7643107771873474,0.2356892228126526
YLR172C,YER183C,0,0.7387645,983.0,42.0,2350.0,7625.0,0.30300000309944153,0.11419609934091568,0.9590243697166443,0.7644110321998596,0.23558896780014038
YIL173W,YMR011W,0,0.7387017,983.0,42.0,2349.0,7626.0,0.30290907621383667,0.11418282985687256,0.9590243697166443,0.7645112872123718,0.23548872768878937
YJR105W,YLR207W,0,0.73838687,983.0,42.0,2348.0,7627.0,0.3028181791305542,0.11416956782341003,0.9590243697166443,0.764611542224884,0.23538847267627716
YOR008C,YOR346W,0,0.7382278,983.0,42.0,2347.0,7628.0,0.30272728204727173,0.1141563132405281,0.9590243697166443,0.7647117972373962,0.23528821766376495
YLR056W,YER065C,0,0.7380303,983.0,42.0,2346.0,7629.0,0.30263635516166687,0.11414305865764618,0.9590243697166443,0.7648120522499084,0.23518796265125275
YDL175C,YCR038C,0,0.73770046,983.0,42.0,2345.0,7630.0,0.3025454580783844,0.11412980407476425,0.9590243697166443,0.7649123072624207,0.23508772253990173
YGR283C,YIL156W,0,0.73724025,983.0,42.0,2344.0,7631.0,0.30245453119277954,0.11411655694246292,0.9590243697166443,0.7650125026702881,0.23498746752738953
YGL112C,YOR362C,0,0.7364188,983.0,42.0,2343.0,7632.0,0.30236363410949707,0.11410330981016159,0.9590243697166443,0.7651127576828003,0.23488721251487732
YKL105C,YNL245C,0,0.73595905,983.0,42.0,2342.0,7633.0,0.3022727370262146,0.11409006267786026,0.9590243697166443,0.7652130126953125,0.2347869724035263
YJR153W,YJL117W,0,0.73557794,983.0,42.0,2341.0,7634.0,0.30218181014060974,0.11407682299613953,0.9590243697166443,0.7653132677078247,0.2346867173910141
YMR112C,YKR100C,0,0.734922,983.0,42.0,2340.0,7635.0,0.30209091305732727,0.11406359076499939,0.9590243697166443,0.7654135227203369,0.2345864623785019
YHL038C,YIL121W,0,0.7345639,983.0,42.0,2339.0,7636.0,0.3019999861717224,0.11405035108327866,0.9590243697166443,0.7655137777328491,0.23448622226715088
YMR313C,YDL230W,0,0.7340295,983.0,42.0,2338.0,7637.0,0.30190908908843994,0.11403712630271912,0.9590243697166443,0.7656140327453613,0.23438596725463867
YFR049W,YLL016W,0,0.73365986,983.0,42.0,2337.0,7638.0,0.30181819200515747,0.11402389407157898,0.9590243697166443,0.7657142877578735,0.23428571224212646
YGR247W,YPR144C,0,0.7329657,983.0,42.0,2336.0,7639.0,0.3017272651195526,0.11401066929101944,0.9590243697166443,0.7658145427703857,0.23418545722961426
YHR040W,YDR229W,0,0.73296136,983.0,42.0,2335.0,7640.0,0.30163636803627014,0.1139974519610405,0.9590243697166443,0.765914797782898,0.23408521711826324
YPL049C,YLR292C,0,0.7322591,983.0,42.0,2334.0,7641.0,0.3015454411506653,0.11398422718048096,0.9590243697166443,0.7660150527954102,0.23398496210575104
YJR126C,YPL157W,0,0.73173285,983.0,42.0,2333.0,7642.0,0.3014545440673828,0.11397101730108261,0.9590243697166443,0.7661153078079224,0.23388470709323883
YBL075C,YNL152W,0,0.73170877,983.0,42.0,2332.0,7643.0,0.30136364698410034,0.11395779997110367,0.9590243697166443,0.7662155628204346,0.23378446698188782
YGL023C,YDL015C,0,0.7315081,983.0,42.0,2331.0,7644.0,0.3012727200984955,0.11394459009170532,0.9590243697166443,0.7663158178329468,0.2336842119693756
YCR101C,YOR100C,0,0.73140866,983.0,42.0,2330.0,7645.0,0.301181823015213,0.11393138766288757,0.9590243697166443,0.7664160132408142,0.2335839569568634
YHR206W,YEL065W,0,0.73118496,983.0,42.0,2329.0,7646.0,0.30109089612960815,0.11391818523406982,0.9590243697166443,0.7665162682533264,0.2334837019443512
YOR091W,YJR086W,0,0.73117137,983.0,42.0,2328.0,7647.0,0.3009999990463257,0.11390498280525208,0.9590243697166443,0.7666165232658386,0.23338346183300018
YPL239W,YAL001C,0,0.73108256,983.0,42.0,2327.0,7648.0,0.3009091019630432,0.11389178782701492,0.9590243697166443,0.7667167782783508,0.23328320682048798
YLR088W,YLR131C,0,0.73062754,983.0,42.0,2326.0,7649.0,0.30081817507743835,0.11387859284877777,0.9590243697166443,0.766817033290863,0.23318295180797577
YBL103C,YPR049C,1,0.73026896,984.0,41.0,2326.0,7649.0,0.3009091019630432,0.113981232047081,0.9599999785423279,0.766817033290863,0.23318295180797577
YGL150C,YPL248C,0,0.7301742,984.0,41.0,2325.0,7650.0,0.30081817507743835,0.11396803706884384,0.9599999785423279,0.7669172883033752,0.23308271169662476
YJL020C,YHR048W,0,0.72953516,984.0,41.0,2324.0,7651.0,0.3007272779941559,0.11395483464002609,0.9599999785423279,0.7670175433158875,0.23298245668411255
YCL025C,YOR197W,0,0.72925377,984.0,41.0,2323.0,7652.0,0.300636351108551,0.11394163966178894,0.9599999785423279,0.7671177983283997,0.23288220167160034
YLR014C,YKR030W,0,0.7289266,984.0,41.0,2322.0,7653.0,0.30054545402526855,0.11392844468355179,0.9599999785423279,0.7672180533409119,0.23278196156024933
YOR067C,YJL097W,0,0.7283127,984.0,41.0,2321.0,7654.0,0.3004545569419861,0.11391525715589523,0.9599999785423279,0.7673183083534241,0.23268170654773712
YDR237W,YKR083C,0,0.72813934,984.0,41.0,2320.0,7655.0,0.3003636300563812,0.11390206962823868,0.9599999785423279,0.7674185633659363,0.23258145153522491
YBR175W,YBR097W,0,0.7281204,984.0,41.0,2319.0,7656.0,0.30027273297309875,0.11388888955116272,0.9599999785423279,0.7675188183784485,0.2324811965227127
YGL207W,YGR238C,0,0.7278742,984.0,41.0,2318.0,7657.0,0.3001818060874939,0.11387570947408676,0.9599999785423279,0.7676190733909607,0.2323809564113617
YER058W,YKL009W,0,0.7276981,984.0,41.0,2317.0,7658.0,0.3000909090042114,0.1138625293970108,0.9599999785423279,0.7677192687988281,0.2322807013988495
YFR031C-A,YGL161C,0,0.72756535,984.0,41.0,2316.0,7659.0,0.30000001192092896,0.11384935677051544,0.9599999785423279,0.7678195238113403,0.23218044638633728
YGL086W,YPL139C,0,0.7268558,984.0,41.0,2315.0,7660.0,0.2999090850353241,0.11383618414402008,0.9599999785423279,0.7679197788238525,0.23208020627498627
YPL192C,YGR272C,0,0.72671014,984.0,41.0,2314.0,7661.0,0.2998181879520416,0.11382301896810532,0.9599999785423279,0.7680200338363647,0.23197995126247406
YNL001W,YGR222W,0,0.7258572,984.0,41.0,2313.0,7662.0,0.29972726106643677,0.11380985379219055,0.9599999785423279,0.768120288848877,0.23187969624996185
YHR001W,YBR250W,0,0.7248522,984.0,41.0,2312.0,7663.0,0.2996363639831543,0.11379669606685638,0.9599999785423279,0.7682205438613892,0.23177944123744965
YOR192C,YGL219C,0,0.7242747,984.0,41.0,2311.0,7664.0,0.2995454668998718,0.11378353089094162,0.9599999785423279,0.7683207988739014,0.23167920112609863
YDR361C,YMR203W,0,0.7241666,984.0,41.0,2310.0,7665.0,0.29945454001426697,0.11377038061618805,0.9599999785423279,0.7684210538864136,0.23157894611358643
YKL004W,YHR161C,0,0.7238964,984.0,41.0,2309.0,7666.0,0.2993636429309845,0.11375722289085388,0.9599999785423279,0.7685213088989258,0.23147869110107422
YOR068C,YJL008C,0,0.723758,984.0,41.0,2308.0,7667.0,0.29927271604537964,0.11374407261610031,0.9599999785423279,0.768621563911438,0.2313784509897232
YKR103W,YDR074W,0,0.7234321,984.0,41.0,2307.0,7668.0,0.29918181896209717,0.11373092979192734,0.9599999785423279,0.7687218189239502,0.231278195977211
YMR098C,YKL099C,0,0.72317976,984.0,41.0,2306.0,7669.0,0.2990909218788147,0.11371778696775436,0.9599999785423279,0.7688220739364624,0.2311779409646988
YML087C,YHR151C,0,0.72316146,984.0,41.0,2305.0,7670.0,0.29899999499320984,0.11370464414358139,0.9599999785423279,0.7689223289489746,0.23107770085334778
YIL030C,YKR055W,0,0.7230548,984.0,41.0,2304.0,7671.0,0.29890909790992737,0.11369150876998901,0.9599999785423279,0.7690225839614868,0.23097744584083557
YNL229C,YGL124C,0,0.72288376,984.0,41.0,2303.0,7672.0,0.2988181710243225,0.11367837339639664,0.9599999785423279,0.7691227793693542,0.23087719082832336
YNR035C,YOR074C,0,0.7226933,984.0,41.0,2302.0,7673.0,0.29872727394104004,0.11366524547338486,0.9599999785423279,0.7692230343818665,0.23077693581581116
YJR124C,YMR294W,0,0.7222528,984.0,41.0,2301.0,7674.0,0.29863637685775757,0.11365211009979248,0.9599999785423279,0.7693232893943787,0.23067669570446014
YHR170W,YMR286W,0,0.7222362,984.0,41.0,2300.0,7675.0,0.2985454499721527,0.1136389896273613,0.9599999785423279,0.7694235444068909,0.23057644069194794
YNL232W,YMR060C,0,0.72141427,984.0,41.0,2299.0,7676.0,0.29845455288887024,0.11362586915493011,0.9599999785423279,0.7695237994194031,0.23047618567943573
YDR092W,YIL061C,0,0.7211925,984.0,41.0,2298.0,7677.0,0.2983636260032654,0.11361274868249893,0.9599999785423279,0.7696240544319153,0.23037594556808472
YGR077C,YGR120C,0,0.72070104,984.0,41.0,2297.0,7678.0,0.2982727289199829,0.11359962821006775,0.9599999785423279,0.7697243094444275,0.2302756905555725
YPL148C,YMR277W,0,0.72016704,984.0,41.0,2296.0,7679.0,0.29818183183670044,0.11358651518821716,0.9599999785423279,0.7698245644569397,0.2301754355430603
YDL248W,YGR270W,0,0.719919,984.0,41.0,2295.0,7680.0,0.2980909049510956,0.11357340961694717,0.9599999785423279,0.7699248194694519,0.2300751805305481
YNL239W,YLR323C,0,0.71973425,984.0,41.0,2294.0,7681.0,0.2980000078678131,0.11356029659509659,0.9599999785423279,0.7700250744819641,0.22997494041919708
YDL193W,YPL091W,0,0.7191945,984.0,41.0,2293.0,7682.0,0.29790908098220825,0.1135471984744072,0.9599999785423279,0.7701253294944763,0.22987468540668488
YML069W,YPR061C,0,0.7191617,984.0,41.0,2292.0,7683.0,0.2978181838989258,0.11353409290313721,0.9599999785423279,0.7702255845069885,0.22977443039417267
YPL137C,YML008C,0,0.7183965,984.0,41.0,2291.0,7684.0,0.2977272868156433,0.11352099478244781,0.9599999785423279,0.7703258395195007,0.22967419028282166
YGR179C,YHR101C,0,0.7183618,984.0,41.0,2290.0,7685.0,0.29763635993003845,0.11350790411233902,0.9599999785423279,0.7704260945320129,0.22957393527030945
YBL023C,YKL199C,0,0.7183159,984.0,41.0,2289.0,7686.0,0.297545462846756,0.11349480599164963,0.9599999785423279,0.7705262899398804,0.22947368025779724
YGR183C,YGR006W,0,0.7173807,984.0,41.0,2288.0,7687.0,0.2974545359611511,0.11348172277212143,0.9599999785423279,0.7706265449523926,0.22937344014644623
YKL184W,YNL037C,0,0.7166944,984.0,41.0,2287.0,7688.0,0.29736363887786865,0.11346863210201263,0.9599999785423279,0.7707267999649048,0.22927318513393402
YER182W,YCL066W,0,0.7163339,984.0,41.0,2286.0,7689.0,0.2972727417945862,0.11345554888248444,0.9599999785423279,0.770827054977417,0.22917293012142181
YJL073W,YDR480W,0,0.71580344,984.0,41.0,2285.0,7690.0,0.2971818149089813,0.11344247311353683,0.9599999785423279,0.7709273099899292,0.2290726751089096
YDL030W,YEL050C,0,0.715459,984.0,41.0,2284.0,7691.0,0.29709091782569885,0.11342939734458923,0.9599999785423279,0.7710275650024414,0.2289724349975586
YKR086W,YOL103W,0,0.71449304,984.0,41.0,2283.0,7692.0,0.296999990940094,0.11341632157564163,0.9599999785423279,0.7711278200149536,0.2288721799850464
YKR105C,YCR046C,0,0.71414125,984.0,41.0,2282.0,7693.0,0.2969090938568115,0.11340325325727463,0.9599999785423279,0.7712280750274658,0.22877192497253418
YLL002W,YLR452C,0,0.7128312,984.0,41.0,2281.0,7694.0,0.29681816697120667,0.11339018493890762,0.9599999785423279,0.771328330039978,0.22867168486118317
YEL016C,YDR410C,0,0.71282214,984.0,41.0,2280.0,7695.0,0.2967272698879242,0.11337711662054062,0.9599999785423279,0.7714285850524902,0.22857142984867096
YKL014C,YKL208W,0,0.71264166,984.0,41.0,2279.0,7696.0,0.2966363728046417,0.11336405575275421,0.9599999785423279,0.7715288400650024,0.22847117483615875
YEL006W,YER176W,0,0.7125048,984.0,41.0,2278.0,7697.0,0.29654544591903687,0.1133509948849678,0.9599999785423279,0.7716290950775146,0.22837093472480774
YER107C,YNR067C,0,0.71167153,984.0,41.0,2277.0,7698.0,0.2964545488357544,0.113337941467762,0.9599999785423279,0.7717293500900269,0.22827067971229553
YOL073C,YKR050W,0,0.7114045,984.0,41.0,2276.0,7699.0,0.29636362195014954,0.11332488805055618,0.9599999785423279,0.7718295454978943,0.22817042469978333
YDR125C,YNL289W,0,0.7108418,984.0,41.0,2275.0,7700.0,0.29627272486686707,0.11331183463335037,0.9599999785423279,0.7719298005104065,0.22807016968727112
YLR264W,YGR083C,0,0.71079624,984.0,41.0,2274.0,7701.0,0.2961818277835846,0.11329878866672516,0.9599999785423279,0.7720300555229187,0.2279699295759201
YHR182W,YKL148C,0,0.70938927,984.0,41.0,2273.0,7702.0,0.29609090089797974,0.11328575015068054,0.9599999785423279,0.7721303105354309,0.2278696745634079
YDR074W,YOR009W,0,0.7089968,984.0,41.0,2272.0,7703.0,0.29600000381469727,0.11327270418405533,0.9599999785423279,0.7722305655479431,0.2277694195508957
YFL004W,YER039C,0,0.70843714,984.0,41.0,2271.0,7704.0,0.2959090769290924,0.11325966566801071,0.9599999785423279,0.7723308205604553,0.22766917943954468
YJR144W,YCR039C,0,0.70704216,984.0,41.0,2270.0,7705.0,0.29581817984580994,0.11324663460254669,0.9599999785423279,0.7724310755729675,0.22756892442703247
YKL005C,YPL153C,0,0.7070369,984.0,41.0,2269.0,7706.0,0.29572728276252747,0.11323360353708267,0.9599999785423279,0.7725313305854797,0.22746866941452026
YGR295C,YJR076C,0,0.7069577,984.0,41.0,2268.0,7707.0,0.2956363558769226,0.11322057247161865,0.9599999785423279,0.7726315855979919,0.22736841440200806
YPL274W,YDR034C,0,0.7065104,984.0,41.0,2267.0,7708.0,0.29554545879364014,0.11320754885673523,0.9599999785423279,0.7727318406105042,0.22726817429065704
YPR156C,YNL103W,0,0.70645386,984.0,41.0,2266.0,7709.0,0.2954545319080353,0.1131945252418518,0.9599999785423279,0.7728320956230164,0.22716791927814484
YMR143W,YER074W-A,0,0.70637053,984.0,41.0,2265.0,7710.0,0.2953636348247528,0.11318150162696838,0.9599999785423279,0.7729323506355286,0.22706766426563263
YDL247W,YBR073W,0,0.70634115,984.0,41.0,2264.0,7711.0,0.29527273774147034,0.11316848546266556,0.9599999785423279,0.7730326056480408,0.22696742415428162
YFR021W,YDL084W,0,0.7058118,984.0,41.0,2263.0,7712.0,0.2951818108558655,0.11315547674894333,0.9599999785423279,0.773132860660553,0.2268671691417694
YPR185W,YOR228C,1,0.7050231,985.0,40.0,2263.0,7712.0,0.29527273774147034,0.11325744539499283,0.9609755873680115,0.773132860660553,0.2268671691417694
YNL058C,YIL123W,0,0.7047749,985.0,40.0,2262.0,7713.0,0.2951818108558655,0.1132444217801094,0.9609755873680115,0.7732330560684204,0.2267669141292572
YLL045C,YMR154C,0,0.70454216,985.0,40.0,2261.0,7714.0,0.295090913772583,0.11323140561580658,0.9609755873680115,0.7733333110809326,0.2266666740179062
YPL227C,YJL037W,0,0.7044191,985.0,40.0,2260.0,7715.0,0.29499998688697815,0.11321838945150375,0.9609755873680115,0.7734335660934448,0.22656641900539398
YHR046C,YER037W,0,0.7036861,985.0,40.0,2259.0,7716.0,0.2949090898036957,0.11320538073778152,0.9609755873680115,0.773533821105957,0.22646616399288177
YBL098W,YFR034C,0,0.7034445,985.0,40.0,2258.0,7717.0,0.2948181927204132,0.1131923720240593,0.9609755873680115,0.7736340761184692,0.22636590898036957
YGR238C,YDR488C,0,0.7034028,985.0,40.0,2257.0,7718.0,0.29472726583480835,0.11317936331033707,0.9609755873680115,0.7737343311309814,0.22626566886901855
YGL045W,YKL028W,0,0.70322406,985.0,40.0,2256.0,7719.0,0.2946363687515259,0.11316636204719543,0.9609755873680115,0.7738345861434937,0.22616541385650635
YLR313C,YGL032C,0,0.7020796,985.0,40.0,2255.0,7720.0,0.294545441865921,0.1131533607840538,0.9609755873680115,0.7739348411560059,0.22606515884399414
YER124C,YHR102W,0,0.70192903,985.0,40.0,2254.0,7721.0,0.29445454478263855,0.11314035952091217,0.9609755873680115,0.7740350961685181,0.22596491873264313
YNL257C,YIL044C,0,0.70145774,985.0,40.0,2253.0,7722.0,0.2943636476993561,0.11312736570835114,0.9609755873680115,0.7741353511810303,0.22586466372013092
YBR153W,YKL138C-A,0,0.7009041,985.0,40.0,2252.0,7723.0,0.2942727208137512,0.1131143793463707,0.9609755873680115,0.7742356061935425,0.2257644087076187
YMR048W,YDR123C,0,0.70073706,985.0,40.0,2251.0,7724.0,0.29418182373046875,0.11310139298439026,0.9609755873680115,0.7743358612060547,0.2256641536951065
YJR136C,YJR067C,0,0.7004773,985.0,40.0,2250.0,7725.0,0.2940908968448639,0.11308840662240982,0.9609755873680115,0.7744361162185669,0.2255639135837555
YNL250W,YMR268C,0,0.6998808,985.0,40.0,2249.0,7726.0,0.2939999997615814,0.11307542026042938,0.9609755873680115,0.7745363116264343,0.2254636585712433
YNL153C,YJL178C,0,0.69978595,985.0,40.0,2248.0,7727.0,0.29390910267829895,0.11306244134902954,0.9609755873680115,0.7746365666389465,0.22536340355873108
YPL061W,YNR031C,0,0.69943666,985.0,40.0,2247.0,7728.0,0.2938181757926941,0.1130494698882103,0.9609755873680115,0.7747368216514587,0.22526316344738007
YEL072W,YCR092C,0,0.69901454,985.0,40.0,2246.0,7729.0,0.2937272787094116,0.11303649097681046,0.9609755873680115,0.774837076663971,0.22516290843486786
YPL158C,YPL079W,0,0.6983465,985.0,40.0,2245.0,7730.0,0.29363635182380676,0.11302351951599121,0.9609755873680115,0.7749373316764832,0.22506265342235565
YNL098C,YNL113W,0,0.6978381,985.0,40.0,2244.0,7731.0,0.2935454547405243,0.11301055550575256,0.9609755873680115,0.7750375866889954,0.22496241331100464
YGR135W,YNL216W,0,0.6976685,985.0,40.0,2243.0,7732.0,0.2934545576572418,0.11299759149551392,0.9609755873680115,0.7751378417015076,0.22486215829849243
YLR287C-A,YJR116W,0,0.6972814,985.0,40.0,2242.0,7733.0,0.29336363077163696,0.11298462748527527,0.9609755873680115,0.7752380967140198,0.22476190328598022
YJL106W,YCR065W,0,0.69713086,985.0,40.0,2241.0,7734.0,0.2932727336883545,0.11297167092561722,0.9609755873680115,0.775338351726532,0.22466164827346802
YBL093C,YNR006W,0,0.6967079,985.0,40.0,2240.0,7735.0,0.29318180680274963,0.11295871436595917,0.9609755873680115,0.7754386067390442,0.224561408162117
YER098W,YDR062W,0,0.69669837,985.0,40.0,2239.0,7736.0,0.29309090971946716,0.11294576525688171,0.9609755873680115,0.7755388617515564,0.2244611531496048
YOR033C,YGL161C,0,0.69641066,985.0,40.0,2238.0,7737.0,0.2930000126361847,0.11293281614780426,0.9609755873680115,0.7756391167640686,0.2243608981370926
YFR029W,YKR084C,0,0.69614494,985.0,40.0,2237.0,7738.0,0.29290908575057983,0.1129198670387268,0.9609755873680115,0.7757393717765808,0.22426065802574158
YLR387C,YER169W,0,0.69581026,985.0,40.0,2236.0,7739.0,0.29281818866729736,0.11290692538022995,0.9609755873680115,0.775839626789093,0.22416040301322937
YJR047C,YKR083C,0,0.6957611,985.0,40.0,2235.0,7740.0,0.2927272617816925,0.1128939837217331,0.9609755873680115,0.7759398221969604,0.22406014800071716
YFR034C,YNR059W,0,0.6957137,985.0,40.0,2234.0,7741.0,0.29263636469841003,0.11288104206323624,0.9609755873680115,0.7760400772094727,0.22395989298820496
YAL062W,YJL035C,0,0.6956497,985.0,40.0,2233.0,7742.0,0.29254546761512756,0.11286810785531998,0.9609755873680115,0.7761403322219849,0.22385965287685394
YDR480W,YMR134W,0,0.69562393,985.0,40.0,2232.0,7743.0,0.2924545407295227,0.11285518109798431,0.9609755873680115,0.7762405872344971,0.22375939786434174
YPL045W,YJL051W,0,0.6945635,985.0,40.0,2231.0,7744.0,0.29236364364624023,0.11284224689006805,0.9609755873680115,0.7763408422470093,0.22365914285182953
YOR224C,YOR151C,0,0.6944383,985.0,40.0,2230.0,7745.0,0.2922727167606354,0.11282932758331299,0.9609755873680115,0.7764410972595215,0.22355890274047852
YGL019W,YBL076C,0,0.6940058,985.0,40.0,2229.0,7746.0,0.2921818196773529,0.11281640082597733,0.9609755873680115,0.7765413522720337,0.2234586477279663
YHL009C,YGR194C,0,0.6938446,985.0,40.0,2228.0,7747.0,0.29209092259407043,0.11280348151922226,0.9609755873680115,0.7766416072845459,0.2233583927154541
YNL097C,YBR286W,0,0.69376725,985.0,40.0,2227.0,7748.0,0.2919999957084656,0.1127905622124672,0.9609755873680115,0.7767418622970581,0.2232581526041031
YDR181C,YLR341W,0,0.69312316,985.0,40.0,2226.0,7749.0,0.2919090986251831,0.11277765035629272,0.9609755873680115,0.7768421173095703,0.22315789759159088
YCR008W,YPL231W,0,0.692952,985.0,40.0,2225.0,7750.0,0.29181817173957825,0.11276473850011826,0.9609755873680115,0.7769423723220825,0.22305764257907867
YAL029C,YDR295C,0,0.6927631,985.0,40.0,2224.0,7751.0,0.2917272746562958,0.11275183409452438,0.9609755873680115,0.7770426273345947,0.22295738756656647
YNL209W,YDR123C,0,0.69270056,985.0,40.0,2223.0,7752.0,0.2916363775730133,0.11273892968893051,0.9609755873680115,0.7771428823471069,0.22285714745521545
YMR294W,YBR045C,0,0.6926636,985.0,40.0,2222.0,7753.0,0.29154545068740845,0.11272602528333664,0.9609755873680115,0.7772431373596191,0.22275689244270325
YLR321C,YGR077C,0,0.69230145,985.0,40.0,2221.0,7754.0,0.291454553604126,0.11271312832832336,0.9609755873680115,0.7773433327674866,0.22265663743019104
YIR031C,YEL065W,0,0.69212323,985.0,40.0,2220.0,7755.0,0.2913636267185211,0.11270023137331009,0.9609755873680115,0.7774435877799988,0.22255639731884003
YER126C,YNL323W,0,0.69203347,985.0,40.0,2219.0,7756.0,0.29127272963523865,0.11268733441829681,0.9609755873680115,0.777543842792511,0.22245614230632782
YGR252W,YML125C,0,0.6917362,985.0,40.0,2218.0,7757.0,0.2911818325519562,0.11267444491386414,0.9609755873680115,0.7776440978050232,0.2223558872938156
