GO Term ID,GO Term Name,GO Branch,Num Annotations,ES,p-value,NES,FDR q-value,LES size
GO:0061157,mRNA destabilization,Biological Process,61,-2.4137931034482754,0.146,-1.1240425898277986,0.8919897355496358,2
GO:0007018,microtubule-based movement,Biological Process,24,-1.0303030303030296,0.3554817275747508,-1.1243991540088427,0.8919897355496358,1
GO:0033674,positive regulation of kinase activity,Biological Process,34,-1.1428571428571435,0.37228260869565216,-1.126728220829547,0.8919897355496358,1
GO:0050779,RNA destabilization,Biological Process,61,-2.4137931034482754,0.138,-1.1272183592855782,0.8919897355496358,2
GO:0009408,response to heat,Biological Process,59,-2.3225806451612887,0.195,-1.1319864790503946,0.8919897355496358,1
GO:0051647,nucleus localization,Biological Process,25,-1.0461538461538442,0.3434991974317817,-1.1351858302741256,0.8919897355496358,1
GO:1901661,quinone metabolic process,Biological Process,16,-0.9864864864864851,0.30918727915194344,-1.1352970269824676,0.8919897355496358,1
GO:0051050,positive regulation of transport,Biological Process,36,-1.185185185185185,0.3379571248423707,-1.1391376562745499,0.8919897355496358,1
GO:2001251,negative regulation of chromosome organization,Biological Process,42,-1.3124999999999996,0.3347732181425486,-1.1394140624999978,0.8919897355496358,1
GO:0051085,chaperone cofactor-dependent protein refolding,Biological Process,18,-0.9999999999999983,0.3315972222222222,-1.142007434944236,0.8919897355496358,1
GO:0042327,positive regulation of phosphorylation,Biological Process,43,-1.3617021276595735,0.2997881355932203,-1.1425977759285848,0.8919897355496358,1
GO:0007007,inner mitochondrial membrane organization,Biological Process,29,-0.4275051709459542,0.25958702064896755,-1.143831966465875,0.8919897355496358,2
GO:0006275,regulation of DNA replication,Biological Process,55,-1.7923237821412266,0.124,-1.1478234403564058,0.8919897355496358,1
GO:0042181,ketone biosynthetic process,Biological Process,16,-0.9864864864864851,0.30892857142857144,-1.1486695327207836,0.8919897355496358,1
GO:0051347,positive regulation of transferase activity,Biological Process,41,-1.3061224489795928,0.31758241758241756,-1.1493073370959441,0.8919897355496358,1
GO:0062012,regulation of small molecule metabolic process,Biological Process,59,-2.3548387096774177,0.181,-1.149588195461493,0.8919897355496358,1
GO:0071900,regulation of protein serine/threonine kinase activity,Biological Process,45,-1.4222222222222212,0.2745694022289767,-1.1517549457562222,0.8919897355496358,1
GO:0006744,ubiquinone biosynthetic process,Biological Process,16,-0.9864864864864851,0.3106796116504854,-1.1521900140467354,0.8919897355496358,1
GO:0006743,ubiquinone metabolic process,Biological Process,16,-0.9864864864864851,0.3054187192118227,-1.153588665732522,0.8919897355496358,1
GO:1901663,quinone biosynthetic process,Biological Process,16,-0.9864864864864851,0.3054187192118227,-1.153588665732522,0.8919897355496358,1
GO:0051084,'de novo' post-translational protein folding,Biological Process,18,-0.9999999999999983,0.31605351170568563,-1.1563935218757557,0.8919897355496358,1
GO:0051017,actin filament bundle assembly,Biological Process,34,-0.9464285714285724,0.2968152866242038,-1.1576915592342936,0.8919897355496358,2
GO:0061572,actin filament bundle organization,Biological Process,34,-0.9464285714285724,0.30808080808080807,-1.157878078828033,0.8919897355496358,2
GO:0010565,regulation of cellular ketone metabolic process,Biological Process,19,-1.0281690140845061,0.31703204047217537,-1.1580791867308704,0.8919897355496358,1
GO:0032042,mitochondrial DNA metabolic process,Biological Process,13,-0.5022036353927247,0.2438423645320197,-1.1625703978983961,0.8919897355496358,3
GO:0001934,positive regulation of protein phosphorylation,Biological Process,38,-1.2307692307692308,0.3333333333333333,-1.1700356718192644,0.8919897355496358,1
GO:0007117,budding cell bud growth,Biological Process,31,-0.7966101694915249,0.29112271540469975,-1.1750005985308665,0.8919897355496358,3
GO:0061077,chaperone-mediated protein folding,Biological Process,28,-1.1612903225806444,0.30658105939004815,-1.1837230168364412,0.8919897355496358,1
GO:0042026,protein refolding,Biological Process,30,-1.2000000000000006,0.2908545727136432,-1.1907170484974707,0.8919897355496358,1
GO:0022900,electron transport chain,Biological Process,40,-1.1230683150128675,0.23473684210526316,-1.19612774030155,0.8919897355496358,1
GO:0006458,'de novo' protein folding,Biological Process,25,-1.1076923076923055,0.2884310618066561,-1.1968387776606983,0.8919897355496358,1
GO:0031297,replication fork processing,Biological Process,14,-0.8289473684210532,0.2219873150105708,-1.2061413063414266,0.8919897355496358,2
GO:0008298,intracellular mRNA localization,Biological Process,21,-0.7681159420289848,0.22519083969465647,-1.2088709589646551,0.8919897355496358,3
GO:0051054,positive regulation of DNA metabolic process,Biological Process,34,-1.0197754680262643,0.2750316856780735,-1.2174767295784399,0.8919897355496358,1
GO:0032507,maintenance of protein location in cell,Biological Process,37,-1.2830188679245282,0.2867557715674362,-1.2182772057382947,0.8919897355496358,1
GO:0045185,maintenance of protein location,Biological Process,43,-1.4468085106382966,0.24842105263157896,-1.2279267805888696,0.8919897355496358,1
GO:0009097,isoleucine biosynthetic process,Biological Process,11,-1.0253164556962013,0.16546762589928057,-1.2431268631997343,0.8919897355496358,1
GO:0009099,valine biosynthetic process,Biological Process,6,-0.964285714285713,0.16165413533834586,-1.247308093087873,0.8919897355496358,1
GO:0006631,fatty acid metabolic process,Biological Process,66,-3.5416666666666625,0.038,-1.2483294414827295,0.8919897355496358,1
GO:0015918,sterol transport,Biological Process,30,-1.2500000000000004,0.24483306836248012,-1.2519572198190088,0.8919897355496358,1
GO:0006573,valine metabolic process,Biological Process,8,-0.9878048780487811,0.14128440366972478,-1.2541549475837388,0.8919897355496358,1
GO:0042180,cellular ketone metabolic process,Biological Process,50,-1.8249999999999975,0.173,-1.2618187475152451,0.8919897355496358,1
GO:0006298,mismatch repair,Biological Process,23,-1.1641791044776135,0.21069182389937108,-1.2620973897114942,0.8919897355496358,1
GO:0015850,organic hydroxy compound transport,Biological Process,52,-1.973684210526318,0.149,-1.2671701556084893,0.8919897355496358,1
GO:0009082,branched-chain amino acid biosynthetic process,Biological Process,16,-1.0945945945945936,0.16,-1.2691773169468878,0.8919897355496358,1
GO:0006549,isoleucine metabolic process,Biological Process,12,-1.0384615384615368,0.13485113835376533,-1.2768054328621874,0.8919897355496358,1
GO:0090329,regulation of DNA-templated DNA replication,Biological Process,46,-1.4000891321151017,0.093,-1.2794894512370425,0.8919897355496358,1
GO:0006767,water-soluble vitamin metabolic process,Biological Process,62,-2.9999999999999987,0.057,-1.2829912023460472,0.8919897355496358,1
GO:0000288,"nuclear-transcribed mRNA catabolic process, deadenylation-dependent decay",Biological Process,44,-1.5869565217391324,0.2094736842105263,-1.2842830422785663,0.8919897355496358,1
GO:0006766,vitamin metabolic process,Biological Process,62,-2.9999999999999987,0.049,-1.2848948374761069,0.8919897355496358,1
GO:0045471,response to ethanol,Biological Process,7,-1.0240963855421699,0.09157509157509157,-1.292541636495291,0.8919897355496358,1
GO:0034605,cellular response to heat,Biological Process,43,-1.5319148936170197,0.19745222929936307,-1.3073749951809976,0.8919897355496358,1
GO:0097305,response to alcohol,Biological Process,10,-1.0624999999999982,0.06870229007633588,-1.3093453273363291,0.8919897355496358,1
GO:0034309,primary alcohol biosynthetic process,Biological Process,14,-1.1052631578947374,0.10288808664259928,-1.3119819565830277,0.8919897355496358,1
GO:0006772,thiamine metabolic process,Biological Process,15,-1.1199999999999994,0.10738255033557047,-1.317959248144051,0.8919897355496358,1
GO:0009228,thiamine biosynthetic process,Biological Process,14,-1.1052631578947374,0.09137931034482759,-1.32190145430866,0.8919897355496358,1
GO:0042723,thiamine-containing compound metabolic process,Biological Process,17,-1.150684931506852,0.11505922165820642,-1.3243697478991545,0.8919897355496358,1
GO:0009081,branched-chain amino acid metabolic process,Biological Process,25,-1.2461538461538435,0.15538461538461537,-1.3265974601894814,0.8919897355496358,1
GO:0072330,monocarboxylic acid biosynthetic process,Biological Process,60,-2.833333333333333,0.035,-1.333228766371254,0.8919897355496358,1
GO:0042724,thiamine-containing compound biosynthetic process,Biological Process,15,-1.1199999999999994,0.08922558922558922,-1.3345458435861788,0.8919897355496358,1
GO:0051095,regulation of helicase activity,Biological Process,10,-1.0874999999999981,0.035842293906810034,-1.3368029739776932,0.8919897355496358,1
GO:0032781,positive regulation of ATP-dependent activity,Biological Process,14,-1.1447368421052635,0.04173913043478261,-1.342664662622792,0.8919897355496358,1
GO:0045005,DNA-templated DNA replication maintenance of fidelity,Biological Process,29,-1.0327868852459023,0.16899224806201552,-1.3442719482650938,0.8919897355496358,2
GO:0009110,vitamin biosynthetic process,Biological Process,57,-2.5454545454545436,0.064,-1.3445808589310486,0.8919897355496358,1
GO:0042364,water-soluble vitamin biosynthetic process,Biological Process,57,-2.5454545454545436,0.049,-1.3543581309857664,0.8919897355496358,1
GO:0034308,primary alcohol metabolic process,Biological Process,24,-1.2727272727272718,0.0929853181076672,-1.3692495878317261,0.8919897355496358,1
GO:0034204,lipid translocation,Biological Process,22,-1.2647058823529385,0.05705229793977813,-1.383419160760724,0.8919897355496358,1
GO:0045332,phospholipid translocation,Biological Process,21,-1.2463768115942024,0.041237113402061855,-1.3855608459749758,0.8919897355496358,1
GO:0097035,regulation of membrane lipid distribution,Biological Process,23,-1.2835820895522407,0.04146730462519936,-1.4109427741580964,0.8919897355496358,1
GO:0006633,fatty acid biosynthetic process,Biological Process,28,-1.3709677419354829,0.0851063829787234,-1.4148031974096973,0.8919897355496358,1
GO:0043462,regulation of ATP-dependent activity,Biological Process,22,-1.2794117647058796,0.026687598116169546,-1.4310540721995602,0.8919897355496358,1
GO:0072528,pyrimidine-containing compound biosynthetic process,Biological Process,36,-1.555555555555557,0.08865710560625815,-1.4759123084324124,0.8919897355496358,1
GO:0000272,polysaccharide catabolic process,Biological Process,20,-1.0857142857142839,0.06801470588235294,-1.4799684790224052,0.8919897355496358,2
GO:0072527,pyrimidine-containing compound metabolic process,Biological Process,44,-1.8260869565217421,0.07090719499478623,-1.5060292770476262,0.8919897355496358,1
GO:0033108,mitochondrial respiratory chain complex assembly,Biological Process,47,-2.000000000000002,0.035,-1.5186297015716088,0.8919897355496358,1
GO:0090529,cell septum assembly,Biological Process,24,-1.1515151515151507,0.057034220532319393,-1.5557760486396723,0.8919897355496358,2
GO:0000917,division septum assembly,Biological Process,24,-1.1515151515151507,0.05291970802919708,-1.560550793408365,0.8919897355496358,2
