Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YKL061W,YJL010C,0,0.52201265,999.0,28.0,1769.0,8204.0,0.2516363561153412,0.10855156183242798,0.972736120223999,0.8226210474967957,0.17737892270088196
YJL111W,YOR075W,0,0.5215958,999.0,28.0,1768.0,8205.0,0.2515454590320587,0.10853976756334305,0.972736120223999,0.8227213621139526,0.17727865278720856
YBR143C,YNL097C,0,0.52054775,999.0,28.0,1767.0,8206.0,0.25145453214645386,0.10852797329425812,0.972736120223999,0.8228216171264648,0.17717838287353516
YDR036C,YFL037W,0,0.5186101,999.0,28.0,1766.0,8207.0,0.2513636350631714,0.10851618647575378,0.972736120223999,0.822921872138977,0.17707811295986176
YOR030W,YIR026C,0,0.5178043,999.0,28.0,1765.0,8208.0,0.2512727379798889,0.10850439965724945,0.972736120223999,0.823022186756134,0.17697784304618835
YBL005W,YLR256W,0,0.5176298,999.0,28.0,1764.0,8209.0,0.25118181109428406,0.10849261283874512,0.972736120223999,0.8231224417686462,0.17687757313251495
YKL143W,YNL242W,0,0.5171692,999.0,28.0,1763.0,8210.0,0.2510909140110016,0.10848083347082138,0.972736120223999,0.8232226967811584,0.17677730321884155
YHR032W,YML091C,0,0.51676255,999.0,28.0,1762.0,8211.0,0.25099998712539673,0.10846905410289764,0.972736120223999,0.8233229517936707,0.17667703330516815
YGL126W,YBL061C,0,0.5163905,999.0,28.0,1761.0,8212.0,0.25090909004211426,0.1084572821855545,0.972736120223999,0.8234232664108276,0.17657676339149475
YOL028C,YPR183W,0,0.5162474,999.0,28.0,1760.0,8213.0,0.2508181929588318,0.10844550281763077,0.972736120223999,0.8235235214233398,0.17647649347782135
YPL253C,YLR055C,0,0.51596195,999.0,28.0,1759.0,8214.0,0.25072726607322693,0.10843373835086823,0.972736120223999,0.823623776435852,0.17637620866298676
YOR224C,YGL090W,0,0.5158183,999.0,28.0,1758.0,8215.0,0.25063636898994446,0.10842196643352509,0.972736120223999,0.8237240314483643,0.17627593874931335
YPL258C,YBR248C,0,0.5153814,999.0,28.0,1757.0,8216.0,0.2505454421043396,0.10841020196676254,0.972736120223999,0.8238243460655212,0.17617566883563995
YNR059W,YKL001C,0,0.5147406,999.0,28.0,1756.0,8217.0,0.25045454502105713,0.1083984375,0.972736120223999,0.8239246010780334,0.17607539892196655
YBR261C,YFR040W,0,0.51465416,999.0,28.0,1755.0,8218.0,0.25036364793777466,0.10838668048381805,0.972736120223999,0.8240248560905457,0.17597512900829315
YFL004W,YPL193W,0,0.5142081,999.0,28.0,1754.0,8219.0,0.2502727210521698,0.10837491601705551,0.972736120223999,0.8241251111030579,0.17587485909461975
YJR090C,YBR070C,0,0.5114003,999.0,28.0,1753.0,8220.0,0.25018182396888733,0.10836316645145416,0.972736120223999,0.8242254257202148,0.17577458918094635
YGL251C,YER028C,0,0.5106377,999.0,28.0,1752.0,8221.0,0.25009089708328247,0.10835140943527222,0.972736120223999,0.824325680732727,0.17567431926727295
YDR326C,YOR272W,0,0.5103347,999.0,28.0,1751.0,8222.0,0.25,0.10833965986967087,0.972736120223999,0.8244259357452393,0.17557404935359955
YHR016C,YMR159C,0,0.5100018,999.0,28.0,1750.0,8223.0,0.24990908801555634,0.10832791030406952,0.972736120223999,0.8245262503623962,0.17547377943992615
YOR386W,YMR006C,0,0.50860316,999.0,28.0,1749.0,8224.0,0.24981817603111267,0.10831616818904877,0.972736120223999,0.8246265053749084,0.17537350952625275
YDL246C,YGR166W,0,0.5069996,999.0,28.0,1748.0,8225.0,0.2497272789478302,0.10830442607402802,0.972736120223999,0.8247267603874207,0.17527323961257935
YDR243C,YLR244C,0,0.50695753,999.0,28.0,1747.0,8226.0,0.24963636696338654,0.10829268395900726,0.972736120223999,0.8248270153999329,0.17517296969890594
YMR154C,YNL020C,0,0.5059481,999.0,28.0,1746.0,8227.0,0.24954545497894287,0.10828094184398651,0.972736120223999,0.8249273300170898,0.17507269978523254
YOR207C,YBR297W,0,0.50475144,999.0,28.0,1745.0,8228.0,0.2494545429944992,0.10826920717954636,0.972736120223999,0.825027585029602,0.17497242987155914
YPL149W,YDR259C,0,0.5040956,999.0,28.0,1744.0,8229.0,0.24936363101005554,0.1082574799656868,0.972736120223999,0.8251278400421143,0.17487215995788574
YCL031C,YNL124W,0,0.5038937,999.0,28.0,1743.0,8230.0,0.24927273392677307,0.10824574530124664,0.972736120223999,0.8252280950546265,0.17477189004421234
YJL051W,YLR046C,0,0.50379884,999.0,28.0,1742.0,8231.0,0.2491818219423294,0.10823401808738708,0.972736120223999,0.8253284096717834,0.17467162013053894
YOR091W,YHR102W,0,0.5029749,999.0,28.0,1741.0,8232.0,0.24909090995788574,0.10822229087352753,0.972736120223999,0.8254286646842957,0.17457133531570435
YMR246W,YBL071W-A,0,0.5029117,999.0,28.0,1740.0,8233.0,0.24899999797344208,0.10821057111024857,0.972736120223999,0.8255289196968079,0.17447106540203094
YNL162W,YHR026W,0,0.50260603,999.0,28.0,1739.0,8234.0,0.2489090859889984,0.1081988513469696,0.972736120223999,0.8256291747093201,0.17437079548835754
YAL036C,YOL021C,0,0.50246704,999.0,28.0,1738.0,8235.0,0.24881818890571594,0.10818713158369064,0.972736120223999,0.825729489326477,0.17427052557468414
YLR336C,YPL089C,0,0.50184774,999.0,28.0,1737.0,8236.0,0.24872727692127228,0.10817541927099228,0.972736120223999,0.8258297443389893,0.17417025566101074
YDL185W,YLR417W,0,0.5006985,999.0,28.0,1736.0,8237.0,0.2486363649368286,0.10816370695829391,0.972736120223999,0.8259299993515015,0.17406998574733734
YLR347C,YMR136W,0,0.50002843,999.0,28.0,1735.0,8238.0,0.24854545295238495,0.10815199464559555,0.972736120223999,0.8260302543640137,0.17396971583366394
YKL007W,YKR060W,0,0.4987025,999.0,28.0,1734.0,8239.0,0.24845454096794128,0.10814028978347778,0.972736120223999,0.8261305689811707,0.17386944591999054
YJL008C,YDL058W,0,0.49729505,999.0,28.0,1733.0,8240.0,0.24836362898349762,0.10812858492136002,0.972736120223999,0.8262308239936829,0.17376917600631714
YMR266W,YBR265W,0,0.49516994,999.0,28.0,1732.0,8241.0,0.24827273190021515,0.10811688005924225,0.972736120223999,0.8263310790061951,0.17366890609264374
YMR153W,YDR289C,0,0.4947713,999.0,28.0,1731.0,8242.0,0.24818181991577148,0.10810518264770508,0.972736120223999,0.826431393623352,0.17356863617897034
YKR054C,YEL058W,0,0.49425295,999.0,28.0,1730.0,8243.0,0.24809090793132782,0.10809348523616791,0.972736120223999,0.8265316486358643,0.17346836626529694
YCR065W,YOR330C,1,0.4937443,1000.0,27.0,1730.0,8243.0,0.24818181991577148,0.10818998515605927,0.9737098217010498,0.8265316486358643,0.17346836626529694
YMR197C,YDR489W,0,0.49310616,1000.0,27.0,1729.0,8244.0,0.24809090793132782,0.1081782802939415,0.9737098217010498,0.8266319036483765,0.17336809635162354
YOR383C,YJR075W,0,0.49291608,1000.0,27.0,1728.0,8245.0,0.24799999594688416,0.10816657543182373,0.9737098217010498,0.8267321586608887,0.17326782643795013
YNR015W,YMR097C,0,0.49283102,1000.0,27.0,1727.0,8246.0,0.2479090839624405,0.10815487802028656,0.9737098217010498,0.8268324732780457,0.17316755652427673
YPR132W,YOR104W,0,0.4921174,1000.0,27.0,1726.0,8247.0,0.24781818687915802,0.10814318060874939,0.9737098217010498,0.8269327282905579,0.17306728661060333
YOL061W,YLR135W,0,0.4920766,1000.0,27.0,1725.0,8248.0,0.24772727489471436,0.10813149064779282,0.9737098217010498,0.8270329833030701,0.17296701669692993
YPR021C,YPR144C,0,0.49175346,1000.0,27.0,1724.0,8249.0,0.2476363629102707,0.10811979323625565,0.9737098217010498,0.8271332383155823,0.17286674678325653
YGR214W,YGR152C,0,0.4916368,1000.0,27.0,1723.0,8250.0,0.24754545092582703,0.10810811072587967,0.9737098217010498,0.8272335529327393,0.17276647686958313
YPR180W,YHR187W,0,0.49102283,1000.0,27.0,1722.0,8251.0,0.24745453894138336,0.1080964207649231,0.9737098217010498,0.8273338079452515,0.17266619205474854
YER025W,YGR033C,0,0.490386,1000.0,27.0,1721.0,8252.0,0.2473636418581009,0.10808473825454712,0.9737098217010498,0.8274340629577637,0.17256592214107513
YDR337W,YCL011C,0,0.49034542,1000.0,27.0,1720.0,8253.0,0.24727272987365723,0.10807305574417114,0.9737098217010498,0.8275343179702759,0.17246565222740173
YDR459C,YNR055C,0,0.49021512,1000.0,27.0,1719.0,8254.0,0.24718181788921356,0.10806138068437576,0.9737098217010498,0.8276346325874329,0.17236538231372833
YNL064C,YBR276C,0,0.48856777,1000.0,27.0,1718.0,8255.0,0.2470909059047699,0.10804970562458038,0.9737098217010498,0.8277348875999451,0.17226511240005493
YOR181W,YHR148W,0,0.48779055,1000.0,27.0,1717.0,8256.0,0.24699999392032623,0.108038030564785,0.9737098217010498,0.8278351426124573,0.17216484248638153
YGL209W,YIR018W,0,0.4870431,1000.0,27.0,1716.0,8257.0,0.24690909683704376,0.10802635550498962,0.9737098217010498,0.8279353976249695,0.17206457257270813
YMR116C,YDR389W,0,0.48638177,1000.0,27.0,1715.0,8258.0,0.2468181848526001,0.10801468789577484,0.9737098217010498,0.8280357122421265,0.17196430265903473
YNL044W,YPL175W,0,0.48624513,1000.0,27.0,1714.0,8259.0,0.24672727286815643,0.10800302773714066,0.9737098217010498,0.8281359672546387,0.17186403274536133
YGR213C,YLR016C,0,0.4861975,1000.0,27.0,1713.0,8260.0,0.24663636088371277,0.10799136012792587,0.9737098217010498,0.8282362222671509,0.17176376283168793
YJR160C,YNL126W,0,0.4851261,1000.0,27.0,1712.0,8261.0,0.2465454488992691,0.10797969996929169,0.9737098217010498,0.8283365368843079,0.17166349291801453
YOR110W,YAL036C,0,0.4847635,1000.0,27.0,1711.0,8262.0,0.24645455181598663,0.1079680398106575,0.9737098217010498,0.8284367918968201,0.17156322300434113
YJL057C,YDR520C,0,0.48375905,1000.0,27.0,1710.0,8263.0,0.24636363983154297,0.10795638710260391,0.9737098217010498,0.8285370469093323,0.17146295309066772
YKL042W,YJL200C,0,0.48205632,1000.0,27.0,1709.0,8264.0,0.2462727278470993,0.10794473439455032,0.9737098217010498,0.8286373019218445,0.17136268317699432
YOR009W,YDR150W,0,0.4814461,1000.0,27.0,1708.0,8265.0,0.24618181586265564,0.10793308168649673,0.9737098217010498,0.8287376165390015,0.17126241326332092
YPR140W,YER002W,0,0.48125225,1000.0,27.0,1707.0,8266.0,0.24609090387821198,0.10792143642902374,0.9737098217010498,0.8288378715515137,0.17116214334964752
YNR035C,YAR014C,0,0.48113137,1000.0,27.0,1706.0,8267.0,0.2460000067949295,0.10790978372097015,0.9737098217010498,0.8289381265640259,0.17106187343597412
YEL036C,YNR048W,0,0.48087305,1000.0,27.0,1705.0,8268.0,0.24590909481048584,0.10789814591407776,0.9737098217010498,0.8290383815765381,0.17096160352230072
YPL204W,YCL040W,0,0.48018584,1000.0,27.0,1704.0,8269.0,0.24581818282604218,0.10788650065660477,0.9737098217010498,0.8291386961936951,0.17086131870746613
YOR080W,YGR120C,0,0.47982156,1000.0,27.0,1703.0,8270.0,0.2457272708415985,0.10787486284971237,0.9737098217010498,0.8292389512062073,0.17076104879379272
YDR448W,YOR017W,0,0.4797059,1000.0,27.0,1702.0,8271.0,0.24563635885715485,0.10786323249340057,0.9737098217010498,0.8293392062187195,0.17066077888011932
YDL236W,YDR171W,0,0.47957677,1000.0,27.0,1701.0,8272.0,0.24554546177387238,0.10785159468650818,0.9737098217010498,0.8294394612312317,0.17056050896644592
YJR040W,YOR301W,0,0.4788406,1000.0,27.0,1700.0,8273.0,0.2454545497894287,0.10783996433019638,0.9737098217010498,0.8295397758483887,0.17046023905277252
YLL004W,YPL241C,0,0.4787662,1000.0,27.0,1699.0,8274.0,0.24536363780498505,0.10782833397388458,0.9737098217010498,0.8296400308609009,0.17035996913909912
YMR277W,YNL263C,0,0.47794324,1000.0,27.0,1698.0,8275.0,0.24527272582054138,0.10781671106815338,0.9737098217010498,0.8297402858734131,0.17025969922542572
YOR067C,YDL107W,0,0.47757083,1000.0,27.0,1697.0,8276.0,0.24518181383609772,0.10780508816242218,0.9737098217010498,0.8298405408859253,0.17015942931175232
YMR076C,YOR017W,0,0.4775212,1000.0,27.0,1696.0,8277.0,0.24509090185165405,0.10779346525669098,0.9737098217010498,0.8299408555030823,0.17005915939807892
YDR468C,YDR151C,0,0.4774592,1000.0,27.0,1695.0,8278.0,0.24500000476837158,0.10778184980154037,0.9737098217010498,0.8300411105155945,0.16995888948440552
YKL132C,YGR152C,0,0.477073,1000.0,27.0,1694.0,8279.0,0.24490909278392792,0.10777023434638977,0.9737098217010498,0.8301413655281067,0.16985861957073212
YGR180C,YLR134W,0,0.47678825,1000.0,27.0,1693.0,8280.0,0.24481818079948425,0.10775861889123917,0.9737098217010498,0.8302416801452637,0.16975834965705872
YMR240C,YDR406W,0,0.47655025,1000.0,27.0,1692.0,8281.0,0.2447272688150406,0.10774701088666916,0.9737098217010498,0.8303419351577759,0.16965807974338531
YBL016W,YKR003W,0,0.47621626,1000.0,27.0,1691.0,8282.0,0.24463635683059692,0.10773540288209915,0.9737098217010498,0.8304421901702881,0.16955780982971191
YOR377W,YMR159C,0,0.4750818,1000.0,27.0,1690.0,8283.0,0.24454545974731445,0.10772379487752914,0.9737098217010498,0.8305424451828003,0.1694575399160385
YPL254W,YMR101C,0,0.47412997,1000.0,27.0,1689.0,8284.0,0.2444545477628708,0.10771219432353973,0.9737098217010498,0.8306427597999573,0.1693572700023651
YML056C,YLR009W,0,0.47341925,1000.0,27.0,1688.0,8285.0,0.24436363577842712,0.10770059376955032,0.9737098217010498,0.8307430148124695,0.1692570000886917
YOR044W,YGR264C,0,0.4733626,1000.0,27.0,1687.0,8286.0,0.24427272379398346,0.10768899321556091,0.9737098217010498,0.8308432698249817,0.1691567301750183
YLL028W,YBR069C,0,0.47302297,1000.0,27.0,1686.0,8287.0,0.2441818118095398,0.1076774001121521,0.9737098217010498,0.8309435248374939,0.16905644536018372
YPR120C,YPL028W,0,0.47268802,1000.0,27.0,1685.0,8288.0,0.24409091472625732,0.10766580700874329,0.9737098217010498,0.8310438394546509,0.16895617544651031
YGL257C,YGR249W,0,0.472664,1000.0,27.0,1684.0,8289.0,0.24400000274181366,0.10765421390533447,0.9737098217010498,0.8311440944671631,0.16885590553283691
YHL023C,YDR389W,0,0.47201526,1000.0,27.0,1683.0,8290.0,0.24390909075737,0.10764262825250626,0.9737098217010498,0.8312443494796753,0.1687556356191635
YLR335W,YDR402C,0,0.47133362,1000.0,27.0,1682.0,8291.0,0.24381817877292633,0.10763104259967804,0.9737098217010498,0.8313446044921875,0.1686553657054901
YBR073W,YFL059W,0,0.47128806,1000.0,27.0,1681.0,8292.0,0.24372726678848267,0.10761945694684982,0.9737098217010498,0.8314449191093445,0.1685550957918167
YIR010W,YBR081C,0,0.4707674,1000.0,27.0,1680.0,8293.0,0.2436363697052002,0.1076078787446022,0.9737098217010498,0.8315451741218567,0.1684548258781433
YIR012W,YMR121C,0,0.4701186,1000.0,27.0,1679.0,8294.0,0.24354545772075653,0.10759630054235458,0.9737098217010498,0.8316454291343689,0.1683545559644699
YGL145W,YNL041C,0,0.46807075,1000.0,27.0,1678.0,8295.0,0.24345454573631287,0.10758472234010696,0.9737098217010498,0.8317456841468811,0.1682542860507965
YGR072W,YDL015C,0,0.46773902,1000.0,27.0,1677.0,8296.0,0.2433636337518692,0.10757315158843994,0.9737098217010498,0.8318459987640381,0.1681540161371231
YIR023W,YMR070W,0,0.4674603,1000.0,27.0,1676.0,8297.0,0.24327272176742554,0.10756158083677292,0.9737098217010498,0.8319462537765503,0.1680537462234497
YGR198W,YBR168W,0,0.46635413,1000.0,27.0,1675.0,8298.0,0.24318182468414307,0.1075500100851059,0.9737098217010498,0.8320465087890625,0.1679534763097763
YKL084W,YJL012C,0,0.46623325,1000.0,27.0,1674.0,8299.0,0.2430909126996994,0.10753844678401947,0.9737098217010498,0.8321468234062195,0.1678532063961029
YGR078C,YHR094C,0,0.4661904,1000.0,27.0,1673.0,8300.0,0.24300000071525574,0.10752688348293304,0.9737098217010498,0.8322470784187317,0.1677529364824295
YJL041W,YGR260W,0,0.46548867,1000.0,27.0,1672.0,8301.0,0.24290908873081207,0.10751532018184662,0.9737098217010498,0.8323473334312439,0.1676526665687561
YNL030W,YMR312W,0,0.4654811,1000.0,27.0,1671.0,8302.0,0.2428181767463684,0.10750376433134079,0.9737098217010498,0.8324475884437561,0.1675523966550827
YIR031C,YOR230W,0,0.46304426,1000.0,27.0,1670.0,8303.0,0.24272727966308594,0.10749220848083496,0.9737098217010498,0.8325479030609131,0.1674521267414093
YOR192C,YHR204W,0,0.46286616,1000.0,27.0,1669.0,8304.0,0.24263636767864227,0.10748065263032913,0.9737098217010498,0.8326481580734253,0.1673518568277359
YHR075C,YGL029W,0,0.46221137,1000.0,27.0,1668.0,8305.0,0.2425454556941986,0.1074691042304039,0.9737098217010498,0.8327484130859375,0.1672515720129013
YOL080C,YLL040C,0,0.46125135,1000.0,27.0,1667.0,8306.0,0.24245454370975494,0.10745755583047867,0.9737098217010498,0.8328486680984497,0.1671513020992279
YMR211W,YNL295W,1,0.46064788,1001.0,26.0,1667.0,8306.0,0.2425454556941986,0.10755345225334167,0.9746835231781006,0.8328486680984497,0.1671513020992279
YDR470C,YNL066W,1,0.45935377,1002.0,25.0,1667.0,8306.0,0.24263636767864227,0.10764933377504349,0.9756572246551514,0.8328486680984497,0.1671513020992279
YJR144W,YIL130W,0,0.45935068,1002.0,25.0,1666.0,8307.0,0.2425454556941986,0.10763777047395706,0.9756572246551514,0.8329489827156067,0.1670510321855545
YNL047C,YPR048W,0,0.45932811,1002.0,25.0,1665.0,8308.0,0.24245454370975494,0.10762620717287064,0.9756572246551514,0.8330492377281189,0.1669507622718811
YGL216W,YNL145W,0,0.4589215,1002.0,25.0,1664.0,8309.0,0.24236363172531128,0.10761465132236481,0.9756572246551514,0.8331494927406311,0.1668504923582077
YJR040W,YCL055W,0,0.45870394,1002.0,25.0,1663.0,8310.0,0.2422727346420288,0.10760309547185898,0.9756572246551514,0.8332497477531433,0.1667502224445343
YLR175W,YDL107W,0,0.4585505,1002.0,25.0,1662.0,8311.0,0.24218182265758514,0.10759153962135315,0.9756572246551514,0.8333500623703003,0.1666499525308609
YDL231C,YDR461W,0,0.45837173,1002.0,25.0,1661.0,8312.0,0.24209091067314148,0.10757998377084732,0.9756572246551514,0.8334503173828125,0.1665496826171875
YGL051W,YJL123C,0,0.45790896,1002.0,25.0,1660.0,8313.0,0.24199999868869781,0.10756843537092209,0.9756572246551514,0.8335505723953247,0.1664494127035141
YHR147C,YBL097W,0,0.45790774,1002.0,25.0,1659.0,8314.0,0.24190908670425415,0.10755689442157745,0.9756572246551514,0.8336508870124817,0.1663491427898407
YCR065W,YJL112W,1,0.4575411,1003.0,24.0,1659.0,8314.0,0.24199999868869781,0.1076526790857315,0.9766309857368469,0.8336508870124817,0.1663491427898407
YBR166C,YLL004W,0,0.4573711,1003.0,24.0,1658.0,8315.0,0.24190908670425415,0.10764112323522568,0.9766309857368469,0.8337511420249939,0.1662488728761673
YKL006C-A,YHL013C,0,0.45478034,1003.0,24.0,1657.0,8316.0,0.24181817471981049,0.10762957483530045,0.9766309857368469,0.8338513970375061,0.1661486029624939
YKL099C,YAL019W,0,0.45382822,1003.0,24.0,1656.0,8317.0,0.24172727763652802,0.10761802643537521,0.9766309857368469,0.8339516520500183,0.1660483330488205
YPL027W,YKR013W,0,0.453355,1003.0,24.0,1655.0,8318.0,0.24163636565208435,0.10760647803544998,0.9766309857368469,0.8340519666671753,0.1659480631351471
YDR028C,YAL053W,0,0.4531259,1003.0,24.0,1654.0,8319.0,0.24154545366764069,0.10759493708610535,0.9766309857368469,0.8341522216796875,0.1658477932214737
YFR050C,YHR174W,0,0.4526635,1003.0,24.0,1653.0,8320.0,0.24145454168319702,0.10758339613676071,0.9766309857368469,0.8342524766921997,0.1657475233078003
YNL328C,YGL049C,0,0.45258474,1003.0,24.0,1652.0,8321.0,0.24136362969875336,0.10757185518741608,0.9766309857368469,0.8343527317047119,0.1656472533941269
YGL084C,YHR026W,0,0.45254338,1003.0,24.0,1651.0,8322.0,0.2412727326154709,0.10756032168865204,0.9766309857368469,0.8344530463218689,0.1655469834804535
YPR184W,YNL072W,0,0.4518992,1003.0,24.0,1650.0,8323.0,0.24118182063102722,0.107548788189888,0.9766309857368469,0.8345533013343811,0.1654466986656189
YGL021W,YDR141C,0,0.45144242,1003.0,24.0,1649.0,8324.0,0.24109090864658356,0.10753725469112396,0.9766309857368469,0.8346535563468933,0.1653464287519455
YPL165C,YKL002W,0,0.45131058,1003.0,24.0,1648.0,8325.0,0.2409999966621399,0.10752572864294052,0.9766309857368469,0.8347538113594055,0.1652461588382721
YOR069W,YMR159C,0,0.4509663,1003.0,24.0,1647.0,8326.0,0.24090908467769623,0.10751420259475708,0.9766309857368469,0.8348541259765625,0.1651458889245987
YGR101W,YFL034C-A,0,0.45030856,1003.0,24.0,1646.0,8327.0,0.24081818759441376,0.10750267654657364,0.9766309857368469,0.8349543809890747,0.1650456190109253
YKL109W,YCR033W,0,0.4496234,1003.0,24.0,1645.0,8328.0,0.2407272756099701,0.1074911579489708,0.9766309857368469,0.8350546360015869,0.1649453490972519
YPL221W,YIL056W,0,0.44879147,1003.0,24.0,1644.0,8329.0,0.24063636362552643,0.10747963935136795,0.9766309857368469,0.8351548910140991,0.1648450791835785
YNL191W,YML012W,0,0.44617805,1003.0,24.0,1643.0,8330.0,0.24054545164108276,0.1074681207537651,0.9766309857368469,0.8352552056312561,0.1647448092699051
YGR056W,YPL026C,0,0.44592285,1003.0,24.0,1642.0,8331.0,0.2404545396566391,0.10745660960674286,0.9766309857368469,0.8353554606437683,0.1646445393562317
YPR085C,YNL003C,0,0.44509995,1003.0,24.0,1641.0,8332.0,0.24036364257335663,0.10744509845972061,0.9766309857368469,0.8354557156562805,0.1645442694425583
YCL017C,YER028C,0,0.44470155,1003.0,24.0,1640.0,8333.0,0.24027273058891296,0.10743358731269836,0.9766309857368469,0.8355560302734375,0.1644439995288849
YOR198C,YPL227C,0,0.4438811,1003.0,24.0,1639.0,8334.0,0.2401818186044693,0.10742208361625671,0.9766309857368469,0.8356562852859497,0.1643437296152115
YHR143W,YHL035C,0,0.44297916,1003.0,24.0,1638.0,8335.0,0.24009090662002563,0.10741057991981506,0.9766309857368469,0.8357565402984619,0.16424345970153809
YHR060W,YOR089C,0,0.4424917,1003.0,24.0,1637.0,8336.0,0.23999999463558197,0.10739907622337341,0.9766309857368469,0.8358567953109741,0.16414318978786469
YNR058W,YDR265W,0,0.44162083,1003.0,24.0,1636.0,8337.0,0.2399090975522995,0.10738757997751236,0.9766309857368469,0.8359571099281311,0.16404291987419128
YNL014W,YDL078C,0,0.44143736,1003.0,24.0,1635.0,8338.0,0.23981818556785583,0.1073760837316513,0.9766309857368469,0.8360573649406433,0.16394264996051788
YCL048W,YOR063W,0,0.44102165,1003.0,24.0,1634.0,8339.0,0.23972727358341217,0.10736458748579025,0.9766309857368469,0.8361576199531555,0.16384238004684448
YGR132C,YFR042W,0,0.4387656,1003.0,24.0,1633.0,8340.0,0.2396363615989685,0.1073530986905098,0.9766309857368469,0.8362578749656677,0.16374211013317108
YJR016C,YPR055W,0,0.4367281,1003.0,24.0,1632.0,8341.0,0.23954544961452484,0.10734160989522934,0.9766309857368469,0.8363581895828247,0.16364184021949768
YOR143C,YJL054W,0,0.43655092,1003.0,24.0,1631.0,8342.0,0.23945455253124237,0.10733012109994888,0.9766309857368469,0.8364584445953369,0.16354155540466309
YFR009W,YDR468C,0,0.43600506,1003.0,24.0,1630.0,8343.0,0.2393636405467987,0.10731863975524902,0.9766309857368469,0.8365586996078491,0.16344128549098969
YOL093W,YCL011C,0,0.4337253,1003.0,24.0,1629.0,8344.0,0.23927272856235504,0.10730715841054916,0.9766309857368469,0.8366589546203613,0.16334101557731628
YKR083C,YOR144C,0,0.4336207,1003.0,24.0,1628.0,8345.0,0.23918181657791138,0.1072956770658493,0.9766309857368469,0.8367592692375183,0.16324074566364288
YHR207C,YFR001W,0,0.43283403,1003.0,24.0,1627.0,8346.0,0.2390909045934677,0.10728420317173004,0.9766309857368469,0.8368595242500305,0.16314047574996948
YCL054W,YGL027C,0,0.43177852,1003.0,24.0,1626.0,8347.0,0.23899999260902405,0.10727272927761078,0.9766309857368469,0.8369597792625427,0.16304020583629608
YCR084C,YER115C,0,0.4278983,1003.0,24.0,1625.0,8348.0,0.23890909552574158,0.10726125538349152,0.9766309857368469,0.8370600342750549,0.16293993592262268
YLR206W,YGR245C,0,0.4278915,1003.0,24.0,1624.0,8349.0,0.2388181835412979,0.10724978893995285,0.9766309857368469,0.8371603488922119,0.16283966600894928
YKR001C,YAL019W,0,0.42776734,1003.0,24.0,1623.0,8350.0,0.23872727155685425,0.10723832249641418,0.9766309857368469,0.8372606039047241,0.16273939609527588
YJL065C,YOR281C,0,0.4276564,1003.0,24.0,1622.0,8351.0,0.23863635957241058,0.10722685605287552,0.9766309857368469,0.8373608589172363,0.16263912618160248
YGL080W,YNL298W,0,0.42754084,1003.0,24.0,1621.0,8352.0,0.23854544758796692,0.10721538960933685,0.9766309857368469,0.8374611735343933,0.16253885626792908
YOR201C,YNL283C,0,0.42663482,1003.0,24.0,1620.0,8353.0,0.23845455050468445,0.10720393061637878,0.9766309857368469,0.8375614285469055,0.16243858635425568
YMR049C,YML077W,0,0.42657495,1003.0,24.0,1619.0,8354.0,0.23836363852024078,0.10719247907400131,0.9766309857368469,0.8376616835594177,0.16233831644058228
YBR136W,YNR015W,0,0.4265025,1003.0,24.0,1618.0,8355.0,0.23827272653579712,0.10718102008104324,0.9766309857368469,0.8377619385719299,0.16223804652690887
YER056C,YBR272C,0,0.42633,1003.0,24.0,1617.0,8356.0,0.23818181455135345,0.10716956853866577,0.9766309857368469,0.8378622531890869,0.16213777661323547
YGL258W,YDL021W,0,0.42613795,1003.0,24.0,1616.0,8357.0,0.2380909025669098,0.1071581169962883,0.9766309857368469,0.8379625082015991,0.16203750669956207
YLR226W,YGL211W,0,0.42438024,1003.0,24.0,1615.0,8358.0,0.23800000548362732,0.10714667290449142,0.9766309857368469,0.8380627632141113,0.16193723678588867
YOR188W,YJL023C,0,0.42362398,1003.0,24.0,1614.0,8359.0,0.23790909349918365,0.10713522881269455,0.9766309857368469,0.8381630182266235,0.16183696687221527
YBR007C,YKR048C,0,0.42262226,1003.0,24.0,1613.0,8360.0,0.23781818151474,0.10712378472089767,0.9766309857368469,0.8382633328437805,0.16173668205738068
YCL025C,YNL219C,0,0.42254764,1003.0,24.0,1612.0,8361.0,0.23772726953029633,0.1071123480796814,0.9766309857368469,0.8383635878562927,0.16163641214370728
YPR180W,YBR281C,0,0.42244875,1003.0,24.0,1611.0,8362.0,0.23763635754585266,0.10710090398788452,0.9766309857368469,0.8384638428688049,0.16153614223003387
YGL014W,YKL025C,0,0.4216736,1003.0,24.0,1610.0,8363.0,0.2375454604625702,0.10708947479724884,0.9766309857368469,0.8385640978813171,0.16143587231636047
YLR136C,YNL224C,0,0.42166,1003.0,24.0,1609.0,8364.0,0.23745454847812653,0.10707803815603256,0.9766309857368469,0.8386644124984741,0.16133560240268707
YNR024W,YDL127W,0,0.42151427,1003.0,24.0,1608.0,8365.0,0.23736363649368286,0.10706660896539688,0.9766309857368469,0.8387646675109863,0.16123533248901367
YDR389W,YML061C,0,0.42118925,1003.0,24.0,1607.0,8366.0,0.2372727245092392,0.1070551797747612,0.9766309857368469,0.8388649225234985,0.16113506257534027
