Gene,Label,Score,Precision,Recall,False Positive Rate
YDR013W,-1,69.0852677077055,0.028944911297852476,0.8857142857142857,0.8152599947739744
YIL159W,-1,69.07722608745098,0.02893590541381456,0.8857142857142857,0.8155212960543506
YGR106C,0,69.0742252767086,0.02893590541381456,0.8857142857142857,0.8155212960543506
YJR022W,-1,69.07024608552456,0.028926905132192846,0.8857142857142857,0.8157825973347269
YMR088C,-1,69.04932990670204,0.028917910447761194,0.8857142857142857,0.8160438986151032
YDR510W,-1,69.04007512331009,0.02890892135529997,0.8857142857142857,0.8163051998954794
YLL018C-A,0,69.03237137198448,0.02890892135529997,0.8857142857142857,0.8163051998954794
YPL231W,-1,69.03225712478161,0.028899937849596023,0.8857142857142857,0.8165665011758557
YBL069W,-1,69.03104084730148,0.028890959925442685,0.8857142857142857,0.816827802456232
YKR048C,-1,69.0080113708973,0.02888198757763975,0.8857142857142857,0.8170891037366083
YKR019C,-1,68.9983190447092,0.02887302080099348,0.8857142857142857,0.8173504050169846
YLR186W,-1,68.99539624899626,0.028864059590316574,0.8857142857142857,0.8176117062973609
YKR061W,-1,68.98997342586517,0.028855103940428173,0.8857142857142857,0.8178730075777372
YDR349C,0,68.98517498373985,0.028855103940428173,0.8857142857142857,0.8178730075777372
YGR159C,-1,68.98154079914093,0.028846153846153848,0.8857142857142857,0.8181343088581134
YDL035C,-1,68.95546513795853,0.02883720930232558,0.8857142857142857,0.8183956101384897
YML081W,0,68.95315635204315,0.02883720930232558,0.8857142857142857,0.8183956101384897
YOR287C,-1,68.94217038154602,0.028828270303781774,0.8857142857142857,0.818656911418866
YHR064C,-1,68.941985309124,0.028819336845367215,0.8857142857142857,0.8189182126992423
YLR045C,-1,68.94100208580494,0.028810408921933085,0.8857142857142857,0.8191795139796185
YDR218C,-1,68.93501624464989,0.028801486528336945,0.8857142857142857,0.8194408152599948
YOR148C,-1,68.93398323655128,0.028792569659442723,0.8857142857142857,0.8197021165403711
YBR289W,-1,68.93389196693897,0.028783658310120707,0.8857142857142857,0.8199634178207473
YHR046C,-1,68.92934912443161,0.028774752475247526,0.8857142857142857,0.8202247191011236
YNL331C,-1,68.90039446949959,0.028765852149706155,0.8857142857142857,0.8204860203814999
YLR430W,-1,68.89833964407444,0.0287569573283859,0.8857142857142857,0.8207473216618761
YGL022W,-1,68.89384758472443,0.02874806800618238,0.8857142857142857,0.8210086229422524
YNL023C,0,68.88781169056892,0.02874806800618238,0.8857142857142857,0.8210086229422524
YNL139C,-1,68.88591378927231,0.028739184177997527,0.8857142857142857,0.8212699242226287
YPR016C,-1,68.88326646387577,0.028730305838739572,0.8857142857142857,0.821531225503005
YDR252W,-1,68.88049340248108,0.02872143298332304,0.8857142857142857,0.8217925267833812
YPL256C,-1,68.8621062040329,0.028712565606668725,0.8857142857142857,0.8220538280637575
YJR063W,-1,68.85771515965462,0.028703703703703703,0.8857142857142857,0.8223151293441338
YNL188W,-1,68.85168212652206,0.028694847269361307,0.8857142857142857,0.82257643062451
YLR228C,-1,68.84701816737652,0.028685996298581123,0.8857142857142857,0.8228377319048863
YMR011W,-1,68.8469871878624,0.028677150786308975,0.8857142857142857,0.8230990331852626
YOL149W,-1,68.8418116569519,0.028668310727496916,0.8857142857142857,0.8233603344656388
YBR180W,-1,68.81811201572418,0.028659476117103237,0.8857142857142857,0.8236216357460151
YPL163C,-1,68.81503762304783,0.02865064695009242,0.8857142857142857,0.8238829370263915
YEL077C,0,68.8015780299902,0.02865064695009242,0.8857142857142857,0.8238829370263915
YDR399W,-1,68.78498150408268,0.028641823221435173,0.8857142857142857,0.8241442383067678
YCR077C,-1,68.77870637178421,0.028633004926108374,0.8857142857142857,0.824405539587144
YHR081W,-1,68.77795794606209,0.028624192059095107,0.8857142857142857,0.8246668408675203
YNL103W,-1,68.76559430360794,0.028615384615384615,0.8857142857142857,0.8249281421478966
YOR340C,-1,68.75330805778503,0.028606582589972316,0.8857142857142857,0.8251894434282728
YOR214C,0,68.74994742870331,0.028606582589972316,0.8857142857142857,0.8251894434282728
YCR018C,-1,68.74904730916023,0.02859778597785978,0.8857142857142857,0.8254507447086491
YGL175C,-1,68.74864965677261,0.02858899477405472,0.8857142857142857,0.8257120459890254
YOR324C,-1,68.74453094601631,0.02858020897357099,0.8857142857142857,0.8259733472694016
YFL054C,-1,68.73622019588947,0.02857142857142857,0.8857142857142857,0.8262346485497779
YER129W,-1,68.72289252281189,0.028562653562653563,0.8857142857142857,0.8264959498301542
YDR341C,-1,68.71663515269756,0.02855388394227817,0.8857142857142857,0.8267572511105304
YNL151C,-1,68.70468425750732,0.0285451197053407,0.8857142857142857,0.8270185523909067
YDR356W,-1,68.67885240912437,0.028536360846885548,0.8857142857142857,0.827279853671283
YAL034W-A,-1,68.66499298810959,0.02852760736196319,0.8857142857142857,0.8275411549516593
YNR038W,-1,68.65944376587868,0.028518859245630176,0.8857142857142857,0.8278024562320355
YBR084C-A,-1,68.65437290072441,0.02851011649294911,0.8857142857142857,0.8280637575124118
YOL136C,-1,68.64774924516678,0.02850137909898866,0.8857142857142857,0.8283250587927881
YLR446W,0,68.64338681101799,0.02850137909898866,0.8857142857142857,0.8283250587927881
YER029C,-1,68.63455010950565,0.02849264705882353,0.8857142857142857,0.8285863600731643
YNL065W,-1,68.62704333662987,0.028483920367534457,0.8857142857142857,0.8288476613535406
YDR410C,-1,68.62649881839752,0.028475199020208206,0.8857142857142857,0.8291089626339169
YLR042C,0,68.62511697411537,0.028475199020208206,0.8857142857142857,0.8291089626339169
YGR156W,-1,68.62146839499474,0.028466483011937556,0.8857142857142857,0.8293702639142931
YKR090W,-1,68.6186500787735,0.028457772337821298,0.8857142857142857,0.8296315651946694
YMR198W,-1,68.6116243749857,0.02844906699296421,0.8857142857142857,0.8298928664750457
YGL185C,-1,68.58920559287071,0.028440366972477066,0.8857142857142857,0.8301541677554221
YKL010C,-1,68.57402834296227,0.028431672271476614,0.8857142857142857,0.8304154690357983
YKR059W,-1,68.57237754762173,0.028422982885085574,0.8857142857142857,0.8306767703161746
YOL030W,0,68.5631267875433,0.028422982885085574,0.8857142857142857,0.8306767703161746
YKL021C,-1,68.56063447892666,0.02841429880843263,0.8857142857142857,0.8309380715965509
YER051W,-1,68.5593313574791,0.028405620036652413,0.8857142857142857,0.8311993728769271
YBR195C,-1,68.55138170719147,0.028396946564885495,0.8857142857142857,0.8314606741573034
YLL012W,-1,68.54896503686905,0.028388278388278388,0.8857142857142857,0.8317219754376797
YER180C,-1,68.53964515030384,0.02837961550198352,0.8857142857142857,0.8319832767180559
YOL165C,-1,68.5335614234209,0.028370957901159243,0.8857142857142857,0.8322445779984322
YKL099C,-1,68.52209700644016,0.028362305580969808,0.8857142857142857,0.8325058792788085
YKL033W,0,68.52016814053059,0.028362305580969808,0.8857142857142857,0.8325058792788085
YIL037C,-1,68.5160316079855,0.028353658536585367,0.8857142857142857,0.8327671805591847
YEL069C,-1,68.50890603661537,0.028345016763181956,0.8857142857142857,0.833028481839561
YKR034W,-1,68.50439939647913,0.0283363802559415,0.8857142857142857,0.8332897831199373
YDL138W,-1,68.49927869439125,0.02832774901005178,0.8857142857142857,0.8335510844003136
YGL195W,-1,68.49399535357952,0.028319123020706456,0.8857142857142857,0.8338123856806898
YOL005C,-1,68.49063202738762,0.028310502283105023,0.8857142857142857,0.8340736869610661
YIL061C,-1,68.47307562828064,0.02830188679245283,0.8857142857142857,0.8343349882414424
YPR019W,-1,68.46853013336658,0.02829327654396106,0.8857142857142857,0.8345962895218186
YOL021C,-1,68.46116808056831,0.028284671532846715,0.8857142857142857,0.8348575908021949
YJR027W,-1,68.4538506269455,0.028276071754332624,0.8857142857142857,0.8351188920825712
YIL080W,-1,68.45353484153748,0.028267477203647418,0.8857142857142857,0.8353801933629474
YAR066W,0,68.44982162117958,0.028267477203647418,0.8857142857142857,0.8353801933629474
YMR192W,-1,68.43822559714317,0.028258887876025523,0.8857142857142857,0.8356414946433237
YBL034C,-1,68.4320675432682,0.028250303766707167,0.8857142857142857,0.8359027959237
YLR265C,-1,68.39333915710449,0.028241724870938355,0.8857142857142857,0.8361640972040763
YNL325C,-1,68.39215207099915,0.028233151183970857,0.8857142857142857,0.8364253984844525
YGR217W,-1,68.38394157588482,0.028224582701062217,0.8857142857142857,0.8366866997648289
YBR058C-A,-1,68.38058391213417,0.02821601941747573,0.8857142857142857,0.8369480010452052
YHR214C-B,-1,68.37757050991058,0.028207461328480437,0.8857142857142857,0.8372093023255814
YOR278W,-1,68.37685626745224,0.028198908429351122,0.8857142857142857,0.8374706036059577
YGL032C,-1,68.37323907017708,0.028190360715368293,0.8857142857142857,0.837731904886334
YGR283C,-1,68.37170208990574,0.028181818181818183,0.8857142857142857,0.8379932061667102
YAL033W,-1,68.35171964764595,0.02817328082399273,0.8857142857142857,0.8382545074470865
YDL247W,-1,68.34454254806042,0.028164748637189582,0.8857142857142857,0.8385158087274628
YDR121W,-1,68.3351720571518,0.02815622161671208,0.8857142857142857,0.838777110007839
YKL059C,-1,68.32835164666176,0.028147699757869248,0.8857142857142857,0.8390384112882153
YDL201W,-1,68.31675566732883,0.028139183055975795,0.8857142857142857,0.8392997125685916
YKL107W,0,68.31633228063583,0.028139183055975795,0.8857142857142857,0.8392997125685916
YNL102W,-1,68.30643817782402,0.028130671506352088,0.8857142857142857,0.8395610138489679
YIL171W,0,68.29567344486713,0.028130671506352088,0.8857142857142857,0.8395610138489679
YOL019W,0,68.24919560551643,0.028130671506352088,0.8857142857142857,0.8395610138489679
YOL010W,-1,68.24905324727297,0.02812216510432416,0.8857142857142857,0.8398223151293441
YOL133W,-1,68.24013328552246,0.0281136638452237,0.8857142857142857,0.8400836164097204
YML133C,0,68.23986621201038,0.0281136638452237,0.8857142857142857,0.8400836164097204
YNR011C,-1,68.23041202127934,0.028105167724388033,0.8857142857142857,0.8403449176900967
YBL100W-B,-1,68.22001579403877,0.028096676737160122,0.8857142857142857,0.8406062189704729
YDR483W,-1,68.21036709845066,0.028088190878888555,0.8857142857142857,0.8408675202508492
YER140W,0,68.20433127880096,0.028088190878888555,0.8857142857142857,0.8408675202508492
YDR065W,-1,68.19720354676247,0.028079710144927536,0.8857142857142857,0.8411288215312255
YNL146W,0,68.19353817403316,0.028079710144927536,0.8857142857142857,0.8411288215312255
YPL101W,-1,68.18373566865921,0.028071234530636886,0.8857142857142857,0.8413901228116017
YML126C,-1,68.17863853275776,0.028062764031382016,0.8857142857142857,0.841651424091978
YOL121C,-1,68.16814167797565,0.028054298642533938,0.8857142857142857,0.8419127253723543
YOR339C,-1,68.15679910779,0.02804583835946924,0.8857142857142857,0.8421740266527306
YER138C,-1,68.15150217711926,0.028037383177570093,0.8857142857142857,0.8424353279331068
YPR121W,-1,68.13667640089989,0.02802893309222423,0.8857142857142857,0.8426966292134831
YNL064C,0,68.13362435996532,0.02802893309222423,0.8857142857142857,0.8426966292134831
YDR017C,-1,68.12465922534466,0.028020488098824948,0.8857142857142857,0.8429579304938595
YDR093W,-1,68.11877101659775,0.028012048192771085,0.8857142857142857,0.8432192317742357
YBR050C,-1,68.11802116036415,0.028003613369467027,0.8857142857142857,0.843480533054612
YOR047C,-1,68.11076775193214,0.027995183624322698,0.8857142857142857,0.8437418343349883
YOL137W,0,68.09980276226997,0.027995183624322698,0.8857142857142857,0.8437418343349883
YCR054C,0,68.09280255436897,0.027995183624322698,0.8857142857142857,0.8437418343349883
YIR002C,-1,68.06790301203728,0.027986758952753536,0.8857142857142857,0.8440031356153646
YHR136C,-1,68.05660435557365,0.027978339350180504,0.8857142857142857,0.8442644368957408
YNR026C,-1,68.05187767744064,0.027969924812030075,0.8857142857142857,0.8445257381761171
YHL016C,-1,68.01901590824127,0.027961515333734217,0.8857142857142857,0.8447870394564934
YJR120W,1,68.0062560737133,0.028253681995792004,0.8952380952380953,0.8447870394564934
YLR373C,-1,67.99160495400429,0.028245192307692308,0.8952380952380953,0.8450483407368696
YNR073C,0,67.97811502218246,0.028245192307692308,0.8952380952380953,0.8450483407368696
YKR062W,-1,67.97597262263298,0.028236707720036048,0.8952380952380953,0.8453096420172459
YGR158C,-1,67.97336675226688,0.02822822822822823,0.8952380952380953,0.8455709432976222
YKR075C,0,67.96529749035835,0.02822822822822823,0.8952380952380953,0.8455709432976222
YML124C,-1,67.9516544342041,0.028219753827679377,0.8952380952380953,0.8458322445779984
YBR231C,-1,67.95057013630867,0.028211284513805522,0.8952380952380953,0.8460935458583747
YGL213C,-1,67.94178652763367,0.028202820282028203,0.8952380952380953,0.846354847138751
YNR043W,-1,67.9410009086132,0.028194361127774445,0.8952380952380953,0.8466161484191272
YML109W,-1,67.93850836157799,0.028185907046476763,0.8952380952380953,0.8468774496995035
YIL009C-A,-1,67.92183819413185,0.02817745803357314,0.8952380952380953,0.8471387509798798
YKL125W,-1,67.92168317735195,0.028169014084507043,0.8952380952380953,0.847400052260256
YLR385C,-1,67.91752144694328,0.02816057519472738,0.8952380952380953,0.8476613535406323
YML037C,0,67.91414776444435,0.02816057519472738,0.8952380952380953,0.8476613535406323
YLR452C,-1,67.91063785552979,0.02815214135968853,0.8952380952380953,0.8479226548210086
YGR035C,0,67.90605434775352,0.02815214135968853,0.8952380952380953,0.8479226548210086
YLR401C,-1,67.90422512590885,0.0281437125748503,0.8952380952380953,0.8481839561013849
YDR107C,0,67.88823759555817,0.0281437125748503,0.8952380952380953,0.8481839561013849
YOR101W,-1,67.88702853024006,0.02813528883567794,0.8952380952380953,0.8484452573817611
YLR306W,-1,67.88640968501568,0.028126870137642132,0.8952380952380953,0.8487065586621374
YPL217C,-1,67.87323093414307,0.028118456476218964,0.8952380952380953,0.8489678599425137
YOR301W,-1,67.86757031083107,0.028110047846889953,0.8952380952380953,0.8492291612228899
YGL211W,-1,67.85081189870834,0.028101644245142002,0.8952380952380953,0.8494904625032663
YOR359W,-1,67.84634180366993,0.028093245666467422,0.8952380952380953,0.8497517637836426
YNL091W,-1,67.84591414034367,0.028084852106363908,0.8952380952380953,0.8500130650640189
YML077W,-1,67.82489962875843,0.028076463560334528,0.8952380952380953,0.8502743663443951
YJL098W,-1,67.79288579523563,0.028068080023887727,0.8952380952380953,0.8505356676247714
YDR128W,0,67.78722782433033,0.028068080023887727,0.8952380952380953,0.8505356676247714
YHR072W,-1,67.77765202522278,0.028059701492537312,0.8952380952380953,0.8507969689051477
YLR188W,-1,67.77529361844063,0.028051327961802448,0.8952380952380953,0.8510582701855239
YMR208W,-1,67.76324911415577,0.028042959427207637,0.8952380952380953,0.8513195714659002
YGR087C,-1,67.74275393784046,0.028034595884282733,0.8952380952380953,0.8515808727462765
YOL028C,-1,67.74061597883701,0.02802623732856291,0.8952380952380953,0.8518421740266527
YMR049C,-1,67.74030208587646,0.028017883755588675,0.8952380952380953,0.852103475307029
YGL131C,0,67.73799403011799,0.028017883755588675,0.8952380952380953,0.852103475307029
YPL030W,0,67.72795140743256,0.028017883755588675,0.8952380952380953,0.852103475307029
YHR172W,-1,67.70741260051727,0.02800953516090584,0.8952380952380953,0.8523647765874053
YNL227C,-1,67.70476081967354,0.028001191540065536,0.8952380952380953,0.8526260778677816
YBR164C,-1,67.69236274063587,0.02799285288862418,0.8952380952380953,0.8528873791481578
YCR037C,-1,67.69023939967155,0.027984519202143496,0.8952380952380953,0.8531486804285341
YLR014C,-1,67.68685857951641,0.027976190476190477,0.8952380952380953,0.8534099817089104
YBR004C,-1,67.68493393063545,0.0279678667063374,0.8952380952380953,0.8536712829892866
YMR059W,0,67.64787834882736,0.0279678667063374,0.8952380952380953,0.8536712829892866
YGL155W,-1,67.64626502990723,0.02795954788816181,0.8952380952380953,0.8539325842696629
YOL135C,-1,67.62742406129837,0.027951234017246505,0.8952380952380953,0.8541938855500392
YGR083C,-1,67.6191088706255,0.02794292508917955,0.8952380952380953,0.8544551868304154
YDR421W,-1,67.61447738111019,0.027934621099554236,0.8952380952380953,0.8547164881107917
YHR204W,-1,67.61293271183968,0.027926322043969103,0.8952380952380953,0.854977789391168
YER148W,-1,67.60235396027565,0.02791802791802792,0.8952380952380953,0.8552390906715442
YGR123C,-1,67.59030856192112,0.027909738717339667,0.8952380952380953,0.8555003919519205
YJL122W,-1,67.58993221819401,0.027901454437518552,0.8952380952380953,0.8557616932322968
YDR444W,0,67.56314061582088,0.027901454437518552,0.8952380952380953,0.8557616932322968
YBL018C,-1,67.5526895225048,0.027893175074183978,0.8952380952380953,0.8560229945126732
YNR046W,-1,67.54238626360893,0.027884900622960545,0.8952380952380953,0.8562842957930494
YIL066C,-1,67.53995005786419,0.027876631079478055,0.8952380952380953,0.8565455970734257
YOR224C,-1,67.52238774299622,0.02786836643937148,0.8952380952380953,0.856806898353802
YOR306C,-1,67.52064082026482,0.027860106698280974,0.8952380952380953,0.8570681996341782
YLR129W,-1,67.51244670152664,0.027851851851851853,0.8952380952380953,0.8573295009145545
YDL006W,1,67.51038578152657,0.028139810426540283,0.9047619047619048,0.8573295009145545
YJR013W,-1,67.504448518157,0.028131477642878294,0.9047619047619048,0.8575908021949308
YDR026C,0,67.50291919708252,0.028131477642878294,0.9047619047619048,0.8575908021949308
YKL116C,-1,67.48640966415405,0.028123149792776792,0.9047619047619048,0.857852103475307
YIR015W,-1,67.47214704751968,0.02811482687185558,0.9047619047619048,0.8581134047556833
YGR063C,-1,67.47156044840813,0.028106508875739646,0.9047619047619048,0.8583747060360596
YKR095W,-1,67.45136573910713,0.028098195800059154,0.9047619047619048,0.8586360073164359
YJR001W,-1,67.43402606248856,0.028089887640449437,0.9047619047619048,0.8588973085968121
YOR044W,0,67.4170244038105,0.028089887640449437,0.9047619047619048,0.8588973085968121
YBL060W,0,67.39258542656898,0.028089887640449437,0.9047619047619048,0.8588973085968121
YPL049C,-1,67.38300658762455,0.02808158439255099,0.9047619047619048,0.8591586098771884
YLR413W,0,67.37846553325653,0.02808158439255099,0.9047619047619048,0.8591586098771884
YDL245C,-1,67.37581768631935,0.028073286052009455,0.9047619047619048,0.8594199111575647
YBL071W-A,-1,67.3722670674324,0.028064992614475627,0.9047619047619048,0.8596812124379409
YOL031C,-1,67.37195798754692,0.028056704075605433,0.9047619047619048,0.8599425137183172
YEL070W,0,67.36383402347565,0.028056704075605433,0.9047619047619048,0.8599425137183172
YMR214W,-1,67.36378265172243,0.028048420431059935,0.9047619047619048,0.8602038149986935
YJL115W,-1,67.35960406064987,0.02804014167650531,0.9047619047619048,0.8604651162790697
YKL005C,-1,67.35820303857327,0.028031867807612864,0.9047619047619048,0.860726417559446
YJR041C,-1,67.35534082353115,0.028023598820058997,0.9047619047619048,0.8609877188398223
YJR153W,-1,67.350894972682,0.028015334709525212,0.9047619047619048,0.8612490201201985
YOR322C,-1,67.32392145693302,0.028007075471698114,0.9047619047619048,0.8615103214005748
YLR003C,-1,67.31697335839272,0.027998821102269377,0.9047619047619048,0.8617716226809511
YGL183C,-1,67.31687343120575,0.02799057159693577,0.9047619047619048,0.8620329239613274
YOR288C,-1,67.31601111590862,0.027982326951399118,0.9047619047619048,0.8622942252417037
YOR229W,-1,67.31236453354359,0.027974087161366314,0.9047619047619048,0.86255552652208
YHR197W,-1,67.30745628476143,0.027965852222549308,0.9047619047619048,0.8628168278024563
YAR009C,-1,67.30023993551731,0.027957622130665098,0.9047619047619048,0.8630781290828325
YMR308C,-1,67.29566000401974,0.027949396881435717,0.9047619047619048,0.8633394303632088
YMR319C,-1,67.29323545098305,0.027941176470588237,0.9047619047619048,0.8636007316435851
YJL062W,-1,67.2685963511467,0.027932960893854747,0.9047619047619048,0.8638620329239614
YHR101C,-1,67.25901600718498,0.02792475014697237,0.9047619047619048,0.8641233342043376
YPR137W,-1,67.25896216928959,0.02791654422568322,0.9047619047619048,0.8643846354847139
YJL221C,0,67.25271600484848,0.02791654422568322,0.9047619047619048,0.8643846354847139
YER118C,-1,67.24878743290901,0.02790834312573443,0.9047619047619048,0.8646459367650902
YLR276C,-1,67.24127739667892,0.027900146842878122,0.9047619047619048,0.8649072380454664
YOR368W,-1,67.2392041683197,0.027891955372871403,0.9047619047619048,0.8651685393258427
YBR245C,-1,67.23390001058578,0.02788376871147637,0.9047619047619048,0.865429840606219
YOR384W,0,67.22630646824837,0.02788376871147637,0.9047619047619048,0.865429840606219
YGR030C,-1,67.21554978191853,0.027875586854460094,0.9047619047619048,0.8656911418865952
YGL078C,-1,67.21077252924442,0.027867409797594604,0.9047619047619048,0.8659524431669715
YBR298C,-1,67.20169772207737,0.02785923753665689,0.9047619047619048,0.8662137444473478
YJL090C,-1,67.20081880688667,0.027851070067428905,0.9047619047619048,0.866475045727724
YAL010C,0,67.17876440286636,0.027851070067428905,0.9047619047619048,0.866475045727724
YOR338W,-1,67.17601475119591,0.027842907385697536,0.9047619047619048,0.8667363470081003
YEL016C,-1,67.17163620889187,0.027834749487254614,0.9047619047619048,0.8669976482884766
YLR130C,-1,67.16680589318275,0.027826596367896896,0.9047619047619048,0.8672589495688529
YFL003C,-1,67.16444820165634,0.027818448023426062,0.9047619047619048,0.8675202508492291
YKL201C,-1,67.16432529687881,0.02781030444964871,0.9047619047619048,0.8677815521296054
YBR247C,-1,67.16137479990721,0.027802165642376354,0.9047619047619048,0.8680428534099817
YGL120C,-1,67.1521260291338,0.027794031597425394,0.9047619047619048,0.8683041546903579
YOR057W,-1,67.13709452748299,0.02778590231061714,0.9047619047619048,0.8685654559707342
YNL283C,-1,67.13342368602753,0.027777777777777776,0.9047619047619048,0.8688267572511106
YDR379W,-1,67.12856364250183,0.02776965799473838,0.9047619047619048,0.8690880585314869
YGR047C,-1,67.1228844076395,0.027761542957334892,0.9047619047619048,0.8693493598118631
YBR187W,0,67.11579540371895,0.027761542957334892,0.9047619047619048,0.8693493598118631
YGR286C,-1,67.11125566065311,0.02775343266140812,0.9047619047619048,0.8696106610922394
YOR310C,-1,67.10907979309559,0.027745327102803738,0.9047619047619048,0.8698719623726157
YML061C,1,67.10387028753757,0.02802919708029197,0.9142857142857143,0.8698719623726157
YIL103W,-1,67.10115882754326,0.028021015761821366,0.9142857142857143,0.8701332636529919
YML058W-A,-1,67.07374703884125,0.028012839217974907,0.9142857142857143,0.8703945649333682
YDR348C,0,67.05455332994461,0.028012839217974907,0.9142857142857143,0.8703945649333682
YPL266W,-1,67.02200628817081,0.028004667444574097,0.9142857142857143,0.8706558662137445
YGL163C,-1,66.98413842916489,0.02799650043744532,0.9142857142857143,0.8709171674941207
YKL011C,-1,66.98328047990799,0.027988338192419825,0.9142857142857143,0.871178468774497
YKR013W,0,66.97790542244911,0.027988338192419825,0.9142857142857143,0.871178468774497
YMR023C,0,66.97712442278862,0.027988338192419825,0.9142857142857143,0.871178468774497
YIR026C,-1,66.97051145136356,0.027980180705333722,0.9142857142857143,0.8714397700548733
YHR023W,-1,66.93202977627516,0.027972027972027972,0.9142857142857143,0.8717010713352495
YDR518W,-1,66.9198551774025,0.027963879988348383,0.9142857142857143,0.8719623726156258
YKR025W,-1,66.91931994259357,0.027955736750145604,0.9142857142857143,0.8722236738960021
YDR281C,-1,66.91476052999496,0.02794759825327511,0.9142857142857143,0.8724849751763784
YML060W,-1,66.89976918697357,0.027939464493597205,0.9142857142857143,0.8727462764567546
YOL140W,-1,66.89721427857876,0.027931335466977014,0.9142857142857143,0.8730075777371309
YFL008W,-1,66.89497181773186,0.027923211169284468,0.9142857142857143,0.8732688790175072
YKR092C,-1,66.89355452358723,0.0279150915963943,0.9142857142857143,0.8735301802978834
YDR436W,-1,66.86602953076363,0.027906976744186046,0.9142857142857143,0.8737914815782597
YER124C,-1,66.85387790203094,0.02789886660854403,0.9142857142857143,0.874052782858636
YJR066W,-1,66.84746751189232,0.02789076118535735,0.9142857142857143,0.8743140841390122
YDR021W,-1,66.84576408565044,0.027882660470519894,0.9142857142857143,0.8745753854193885
YDR184C,-1,66.84226336330175,0.027874564459930314,0.9142857142857143,0.8748366866997648
YER096W,-1,66.82353374361992,0.02786647314949202,0.9142857142857143,0.8750979879801412
YDL014W,-1,66.81385780870914,0.027858386535113175,0.9142857142857143,0.8753592892605174
YCL029C,-1,66.80800305306911,0.0278503046127067,0.9142857142857143,0.8756205905408937
YOR381W,-1,66.79958915710449,0.027842227378190254,0.9142857142857143,0.87588189182127
YGR071C,0,66.79827333986759,0.027842227378190254,0.9142857142857143,0.87588189182127
YDR052C,-1,66.7639837116003,0.02783415482748623,0.9142857142857143,0.8761431931016462
YOR075W,-1,66.73973621428013,0.02782608695652174,0.9142857142857143,0.8764044943820225
YLR343W,-1,66.7279282361269,0.02781802376122863,0.9142857142857143,0.8766657956623988
YDR079C-A,-1,66.72779482603073,0.027809965237543453,0.9142857142857143,0.876927096942775
YER001W,-1,66.71246965229511,0.02780191138140747,0.9142857142857143,0.8771883982231513
YGL158W,-1,66.70999523997307,0.027793862188766647,0.9142857142857143,0.8774496995035276
YHR215W,0,66.70947848260403,0.027793862188766647,0.9142857142857143,0.8774496995035276
YKL198C,-1,66.6833938807249,0.027785817655571636,0.9142857142857143,0.8777110007839038
YDR507C,-1,66.6770217269659,0.027777777777777776,0.9142857142857143,0.8779723020642801
YLR381W,-1,66.67687687277794,0.027769742551345098,0.9142857142857143,0.8782336033446564
YLR329W,-1,66.67253285646439,0.027761711972238288,0.9142857142857143,0.8784949046250327
YDL213C,-1,66.65402600169182,0.027753686036426712,0.9142857142857143,0.8787562059054089
YJL157C,-1,66.65269476920366,0.027745664739884393,0.9142857142857143,0.8790175071857852
YOL006C,-1,66.65163633227348,0.027737648078590003,0.9142857142857143,0.8792788084661615
YBL113C,0,66.64623484015465,0.027737648078590003,0.9142857142857143,0.8792788084661615
YNL309W,-1,66.62446713447571,0.02772963604852686,0.9142857142857143,0.8795401097465377
YNR013C,-1,66.62078574299812,0.027721628645682932,0.9142857142857143,0.879801411026914
YLL013C,1,66.62022560834885,0.02800230946882217,0.9238095238095239,0.879801411026914
YHL007C,-1,66.6198167949915,0.027994227994227995,0.9238095238095239,0.8800627123072903
YLR256W,-1,66.617133051157,0.02798615118291979,0.9238095238095239,0.8803240135876665
YBL004W,-1,66.6119439303875,0.027978079030862416,0.9238095238095239,0.8805853148680428
YDR364C,-1,66.60116900503635,0.027970011534025375,0.9238095238095239,0.8808466161484191
YMR080C,-1,66.59785529971123,0.02796194868838282,0.9238095238095239,0.8811079174287954
YKL200C,0,66.59174114465714,0.02796194868838282,0.9238095238095239,0.8811079174287954
YGL209W,-1,66.57238456606865,0.027953890489913546,0.9238095238095239,0.8813692187091716
YCR020C,1,66.56433752179146,0.028233938346297897,0.9333333333333333,0.8813692187091716
YBR276C,-1,66.56386402249336,0.028225806451612902,0.9333333333333333,0.881630519989548
YHL022C,-1,66.56328907608986,0.028217679239850274,0.9333333333333333,0.8818918212699243
YJL148W,-1,66.56284458935261,0.028209556706966035,0.9333333333333333,0.8821531225503005
YGL170C,-1,66.56220450997353,0.028201438848920863,0.9333333333333333,0.8824144238306768
YBR041W,-1,66.55568185448647,0.02819332566168009,0.9333333333333333,0.8826757251110531
YLR391W,0,66.53869950771332,0.02819332566168009,0.9333333333333333,0.8826757251110531
YDL112W,-1,66.5295766890049,0.02818521714121369,0.9333333333333333,0.8829370263914293
YGL039W,-1,66.51302102208138,0.02817711328349626,0.9333333333333333,0.8831983276718056
YCL061C,-1,66.50700783729553,0.028169014084507043,0.9333333333333333,0.8834596289521819
YJL010C,-1,66.50576344132423,0.028160919540229885,0.9333333333333333,0.8837209302325582
YDR126W,-1,66.50537380576134,0.02815282964665326,0.9333333333333333,0.8839822315129344
YJR060W,-1,66.50324529409409,0.028144744399770247,0.9333333333333333,0.8842435327933107
YBR186W,-1,66.50199890136719,0.028136663795578526,0.9333333333333333,0.884504834073687
