Batch,Avg Loss,GO:0000054,GO:0000278,GO:0000747,GO:0000902,GO:0000910,GO:0001403,GO:0003700,GO:0004518,GO:0005085,GO:0006260,GO:0006281,GO:0006310,GO:0006325,GO:0006352,GO:0006353,GO:0006360,GO:0006364,GO:0006366,GO:0006383,GO:0006397,GO:0006401,GO:0006413,GO:0006414,GO:0006418,GO:0006457,GO:0006468,GO:0006470,GO:0006486,GO:0006497,GO:0006605,GO:0006629,GO:0006766,GO:0006811,GO:0006865,GO:0006869,GO:0006873,GO:0006887,GO:0006897,GO:0006970,GO:0006979,GO:0006997,GO:0007005,GO:0007010,GO:0007031,GO:0007033,GO:0007059,GO:0007114,GO:0007124,GO:0008033,GO:0008135,GO:0008213,GO:0008380,GO:0008643,GO:0009408,GO:0009451,GO:0010324,GO:0015931,GO:0016050,GO:0016197,GO:0016570,GO:0018193,GO:0032196,GO:0032200,GO:0032787,GO:0042221,GO:0042255,GO:0042273,GO:0042274,GO:0042594,GO:0043543,GO:0045333,GO:0048193,GO:0048284,GO:0048308,GO:0051049,GO:0051052,GO:0051321,GO:0051603,GO:0051726
157800,382.8012852668762,257.187744140625,233.4276123046875,250.04051208496094,234.24942016601562,255.2762451171875,295.9136657714844,336.3334655761719,242.82057189941406,386.9693298339844,248.3896026611328,239.41163635253906,251.08914184570312,232.73696899414062,276.0169677734375,343.8944396972656,308.7775573730469,251.79910278320312,227.34986877441406,251.05636596679688,237.81561279296875,267.5976867675781,498.6547546386719,361.1597595214844,277.6578063964844,257.2006530761719,261.416259765625,252.75152587890625,287.03839111328125,279.8794860839844,231.83428955078125,235.66943359375,250.72760009765625,260.9557800292969,284.3523254394531,483.2000732421875,249.5507354736328,301.2083740234375,280.25164794921875,283.2413330078125,340.748291015625,274.1067810058594,250.47962951660156,231.00558471679688,269.0916748046875,257.685302734375,243.41302490234375,273.6146545410156,281.015869140625,378.0469055175781,406.038330078125,413.9737243652344,242.84617614746094,418.31524658203125,362.87847900390625,258.7280578613281,260.8099670410156,241.3627471923828,415.9848327636719,260.8726806640625,261.28460693359375,314.5912780761719,244.37535095214844,228.1357421875,251.3451690673828,225.2499237060547,270.4587707519531,306.40869140625,587.3944702148438,327.8536682128906,307.9569396972656,249.55299377441406,240.3408203125,336.2662353515625,316.7177734375,274.96630859375,302.3282165527344,240.2207794189453,253.0499267578125,237.1296844482422
157900,353.8276278972626,385.5560607910156,234.69570922851562,256.2251892089844,234.16127014160156,245.8230438232422,295.2545471191406,288.23419189453125,239.294921875,267.8966369628906,239.0176239013672,238.37762451171875,252.26773071289062,232.4833221435547,285.41668701171875,309.5185852050781,311.7646484375,236.25411987304688,226.14710998535156,304.02703857421875,236.07044982910156,302.4458312988281,244.8563232421875,388.4281311035156,289.6155700683594,249.1182098388672,256.35400390625,280.064208984375,238.8809356689453,260.97515869140625,231.1559600830078,235.55429077148438,240.24510192871094,250.8394775390625,258.4888610839844,269.439697265625,258.0262756347656,259.1025085449219,238.84429931640625,253.62490844726562,259.5765380859375,250.2479248046875,240.724609375,229.85198974609375,236.69027709960938,241.2176513671875,244.94969177246094,269.5640563964844,255.37234497070312,275.1470031738281,337.96173095703125,455.7180480957031,240.91175842285156,260.81463623046875,383.0350341796875,254.97030639648438,238.9815673828125,257.37945556640625,356.3063659667969,231.55152893066406,247.3401336669922,255.11427307128906,239.32843017578125,227.7216033935547,247.65020751953125,223.84535217285156,265.86175537109375,251.1969757080078,301.0114440917969,312.5634765625,273.87542724609375,253.4207763671875,237.58001708984375,327.64752197265625,255.23680114746094,299.7779541015625,347.9028625488281,242.5272979736328,239.98565673828125,237.3340301513672
158000,638.7559275627136,476.58465576171875,234.8396453857422,408.7984313964844,233.6730499267578,371.9906311035156,525.4581298828125,484.3628234863281,240.68475341796875,319.9615783691406,297.3631591796875,236.3557586669922,250.14752197265625,238.3516082763672,715.5940551757812,234.32632446289062,634.9525146484375,240.81781005859375,227.90121459960938,320.4198913574219,232.86578369140625,971.32373046875,4571.6689453125,339.28204345703125,456.6489562988281,561.9957885742188,386.7767639160156,403.8477783203125,326.1329040527344,787.7996215820312,232.8849639892578,235.40771484375,300.73553466796875,281.2094421386719,438.49359130859375,360.9111328125,371.00897216796875,310.930419921875,245.04144287109375,396.147705078125,646.3920288085938,249.22935485839844,310.6152038574219,245.6448211669922,219.83082580566406,371.7152404785156,297.5934753417969,313.8485107421875,280.8337707519531,371.3462829589844,3725.02783203125,3531.9033203125,240.01171875,693.3278198242188,527.5838623046875,344.5810852050781,604.6905517578125,278.852294921875,251.1875762939453,737.9395141601562,502.695068359375,867.6797485351562,243.1082000732422,229.3256072998047,253.0274200439453,225.62939453125,690.4826049804688,356.3838806152344,2794.046630859375,478.38421630859375,307.4801025390625,395.92694091796875,252.5663604736328,621.986083984375,234.36679077148438,252.14085388183594,675.0267333984375,303.842041015625,242.33242797851562,245.0986785888672
158100,359.14898800849915,264.6871337890625,234.2015380859375,249.16015625,233.23439025878906,241.28134155273438,267.44097900390625,250.60073852539062,243.08172607421875,270.7490234375,235.72537231445312,237.14646911621094,248.82212829589844,231.97769165039062,260.46942138671875,303.3712158203125,268.9814147949219,242.6816864013672,228.97181701660156,269.22454833984375,232.65945434570312,262.3597412109375,246.97085571289062,257.01055908203125,247.44187927246094,248.82257080078125,257.7244567871094,269.1733703613281,237.95025634765625,282.40814208984375,233.8344268798828,233.3394317626953,239.8612823486328,247.6357879638672,260.41241455078125,234.91781616210938,247.39776611328125,242.42367553710938,240.7587432861328,253.76947021484375,255.4034423828125,247.67750549316406,241.9525604248047,232.0250244140625,234.97592163085938,246.98326110839844,247.16082763671875,255.578125,260.1869812011719,273.0160827636719,315.4131164550781,280.7083740234375,240.81788635253906,261.8111267089844,417.82830810546875,246.33961486816406,240.9967041015625,245.12855529785156,256.1479797363281,233.94134521484375,236.03836059570312,243.1785125732422,241.3617401123047,227.81382751464844,238.44903564453125,224.17880249023438,244.32142639160156,236.75299072265625,285.6039123535156,301.8393249511719,251.36392211914062,245.78041076660156,235.79283142089844,314.54608154296875,256.3759460449219,272.1032409667969,266.5741271972656,239.79261779785156,246.75376892089844,238.67465209960938
158200,331.8455410003662,248.73654174804688,236.09312438964844,247.37416076660156,232.2218780517578,236.08062744140625,244.93743896484375,238.46505737304688,239.36949157714844,267.66546630859375,233.20281982421875,236.84774780273438,242.93040466308594,231.53697204589844,250.68617248535156,231.20948791503906,276.820556640625,236.7318115234375,228.31668090820312,257.219482421875,233.40216064453125,255.1640167236328,247.23194885253906,263.015869140625,257.61395263671875,246.27529907226562,247.08372497558594,248.6621551513672,235.69740295410156,267.5981140136719,232.04591369628906,233.7050018310547,232.58123779296875,243.94711303710938,245.46240234375,228.46527099609375,239.64199829101562,247.23509216308594,243.21664428710938,250.4820098876953,254.7596435546875,245.81785583496094,238.76214599609375,231.67381286621094,222.90855407714844,240.8883056640625,241.0707244873047,242.44699096679688,253.5321807861328,275.4758605957031,231.38035583496094,282.3685607910156,240.43946838378906,230.1189422607422,287.65106201171875,241.22064208984375,243.31150817871094,242.16282653808594,249.7039031982422,244.39732360839844,234.21664428710938,251.3607635498047,240.7782745361328,228.6861572265625,238.66148376464844,223.68719482421875,239.30616760253906,238.26873779296875,298.9072570800781,268.1186218261719,250.3973846435547,239.05201721191406,234.31753540039062,263.0595703125,242.31484985351562,278.8359680175781,275.7703552246094,239.1058349609375,239.9911346435547,238.53775024414062
158300,357.9387238025665,366.75762939453125,235.0616455078125,245.61863708496094,231.00418090820312,238.2486114501953,288.888916015625,247.89773559570312,241.32960510253906,263.90301513671875,235.7059326171875,237.9433135986328,244.37457275390625,231.4167022705078,281.1689758300781,275.0093688964844,310.6960144042969,242.30287170410156,227.92022705078125,321.87823486328125,233.9594268798828,268.8150939941406,253.44699096679688,385.39862060546875,244.0127716064453,253.95147705078125,251.5312957763672,235.7889862060547,238.95028686523438,262.9163818359375,232.1186981201172,234.88504028320312,234.66567993164062,243.8525390625,250.73333740234375,234.16665649414062,256.1820983886719,246.44085693359375,247.88592529296875,251.39404296875,254.80393981933594,247.04261779785156,245.10720825195312,231.7624969482422,231.00238037109375,250.22438049316406,243.59194946289062,262.8877868652344,254.53945922851562,262.5075988769531,271.1545104980469,462.49481201171875,239.28773498535156,249.89678955078125,383.4655456542969,256.4097900390625,248.00914001464844,239.9081268310547,363.1456604003906,230.9423370361328,233.4730224609375,229.26170349121094,240.83212280273438,229.16610717773438,245.5107879638672,224.5861358642578,249.61399841308594,243.22247314453125,297.0158386230469,272.8949279785156,262.2870178222656,255.4140167236328,232.9197235107422,248.7671661376953,275.13934326171875,290.8945007324219,256.8461608886719,240.3349151611328,243.39048767089844,236.99050903320312
158400,367.9040675163269,300.1849670410156,233.54324340820312,252.2324676513672,231.0405731201172,251.7410125732422,299.99951171875,318.9741516113281,246.54742431640625,282.7134094238281,246.2528076171875,237.7149658203125,257.1181335449219,230.9657745361328,246.7357635498047,264.52032470703125,337.89825439453125,280.78436279296875,228.14256286621094,313.8265380859375,234.7488250732422,255.16859436035156,421.3262939453125,370.1279296875,279.7497253417969,272.4033203125,271.26812744140625,309.8931884765625,235.05357360839844,291.7292785644531,233.37039184570312,233.83242797851562,240.44561767578125,286.3302001953125,298.5805969238281,358.68499755859375,245.96994018554688,275.77899169921875,278.9980163574219,278.4169921875,247.2855682373047,280.6673889160156,259.0498352050781,232.123046875,238.86244201660156,254.99742126464844,245.7135009765625,247.86141967773438,289.21990966796875,336.5826416015625,314.9207458496094,271.1862487792969,241.76528930664062,336.985107421875,334.2509765625,267.22515869140625,280.26519775390625,242.8144989013672,252.35577392578125,299.89398193359375,275.5411071777344,225.74038696289062,257.1397399902344,227.67408752441406,237.00933837890625,226.18312072753906,290.5132751464844,368.1490173339844,492.862548828125,267.70037841796875,363.19866943359375,246.06996154785156,232.79550170898438,278.1987609863281,255.66949462890625,272.2608642578125,262.2041015625,242.4808807373047,245.0186309814453,236.8968963623047
158500,343.75011587142944,261.5296630859375,233.97866821289062,243.88385009765625,231.2008056640625,238.5663604736328,245.07421875,274.8085021972656,240.16970825195312,289.4151611328125,237.21556091308594,235.9407196044922,248.78054809570312,232.11172485351562,259.615234375,286.934814453125,289.26611328125,244.34335327148438,227.6524200439453,262.5704040527344,236.06040954589844,328.6040344238281,251.49301147460938,280.32208251953125,245.5019073486328,251.04168701171875,249.92933654785156,293.4945373535156,232.4614715576172,258.93408203125,233.9624786376953,234.3185577392578,242.5457000732422,255.26390075683594,263.59210205078125,266.7500305175781,248.3839874267578,243.99351501464844,247.79525756835938,259.5254211425781,253.30133056640625,242.9281463623047,240.90875244140625,232.49560546875,267.00225830078125,242.77505493164062,243.8466796875,242.9123077392578,259.43975830078125,231.92808532714844,260.14031982421875,265.3578796386719,236.14047241210938,246.3591766357422,453.5785827636719,248.0689239501953,248.0522918701172,283.4631042480469,225.3514404296875,222.50433349609375,251.72866821289062,241.81951904296875,243.3282012939453,229.38392639160156,236.09698486328125,225.4282684326172,241.2799072265625,227.15643310546875,300.7222900390625,356.6431579589844,246.69845581054688,248.8389434814453,232.39541625976562,256.56378173828125,283.2967224121094,265.98065185546875,450.9579772949219,241.72354125976562,241.82554626464844,236.1680908203125
158600,364.91638803482056,256.0958251953125,233.81593322753906,248.7148895263672,233.78915405273438,240.51718139648438,250.50831604003906,251.75015258789062,239.93911743164062,272.372802734375,236.66329956054688,234.32000732421875,241.96261596679688,231.37066650390625,245.53468322753906,280.6321105957031,302.9742126464844,242.88339233398438,227.28890991210938,260.59307861328125,232.02818298339844,294.2426452636719,255.5498809814453,303.7354431152344,480.8649597167969,270.9623107910156,248.83689880371094,278.8462829589844,241.9551544189453,285.92169189453125,230.63699340820312,235.9844970703125,252.49269104003906,249.87403869628906,271.3590087890625,265.06024169921875,241.66212463378906,309.7275390625,252.10374450683594,257.9910583496094,294.8510437011719,258.712646484375,242.7296142578125,232.6575927734375,262.3918762207031,243.0715789794922,244.41676330566406,252.83628845214844,255.73513793945312,252.60084533691406,248.3355712890625,270.0724182128906,236.5175323486328,249.11802673339844,286.9231872558594,244.11019897460938,251.0673065185547,237.76959228515625,215.17088317871094,230.23699951171875,233.89739990234375,223.2899169921875,241.0138702392578,230.48194885253906,244.0067901611328,224.14891052246094,253.7010955810547,234.66561889648438,300.57916259765625,394.0619201660156,246.3644561767578,247.2040252685547,233.1376953125,346.5283203125,244.8704833984375,636.4349975585938,340.7903137207031,240.50926208496094,239.02781677246094,235.3568878173828
158700,358.80486369132996,339.3117980957031,233.46875,244.2296905517578,233.81973266601562,240.6904296875,283.15704345703125,245.17398071289062,243.78631591796875,259.0615539550781,239.44195556640625,232.4053497314453,243.80096435546875,231.49636840820312,255.14031982421875,399.94390869140625,276.4220886230469,250.45767211914062,226.6349639892578,260.786376953125,232.4535369873047,274.24072265625,254.6280059814453,267.8923645019531,289.1647033691406,246.42515563964844,262.7901611328125,247.99281311035156,242.95484924316406,266.4764404296875,231.97055053710938,237.36158752441406,230.1773681640625,245.3718719482422,269.4635314941406,233.1301727294922,248.7529754638672,250.04408264160156,245.1639862060547,248.36419677734375,260.2286071777344,240.70135498046875,246.4223175048828,231.8391571044922,247.6057586669922,245.8496551513672,241.54327392578125,239.13648986816406,262.57159423828125,241.94825744628906,288.980224609375,270.0379638671875,234.6189422607422,266.6243591308594,556.7958374023438,247.5615234375,245.6908416748047,236.53953552246094,214.37420654296875,229.15597534179688,235.49392700195312,229.24191284179688,247.95391845703125,231.8350067138672,237.17572021484375,224.73129272460938,235.04856872558594,225.32960510253906,283.455078125,309.5715026855469,241.1504364013672,237.73150634765625,232.00794982910156,283.4278564453125,271.80133056640625,295.858154296875,287.3455810546875,238.99642944335938,250.67982482910156,236.7879638671875
158800,481.4736249446869,368.1167297363281,233.26113891601562,317.7265319824219,232.9190673828125,302.54315185546875,334.51055908203125,315.833984375,239.69699096679688,274.0902099609375,259.5870666503906,233.36744689941406,241.20281982421875,235.5325927734375,485.1440124511719,358.0472412109375,433.7250671386719,245.21084594726562,227.6754150390625,261.6866760253906,233.54083251953125,617.89404296875,2247.2744140625,341.9560241699219,573.29541015625,404.671630859375,301.6588134765625,259.2254638671875,277.3872985839844,544.805419921875,231.2051239013672,239.63038635253906,267.6722717285156,260.4867248535156,334.4319152832031,283.8843994140625,300.744873046875,307.51171875,247.86012268066406,316.765380859375,478.7250671386719,257.5216369628906,277.28009033203125,241.27667236328125,262.94232177734375,296.9360656738281,267.22283935546875,268.11395263671875,247.3907470703125,243.79849243164062,1784.6737060546875,1809.227783203125,237.67808532714844,370.2296447753906,311.32220458984375,262.1923522949219,415.509765625,245.6334228515625,226.3226318359375,459.1204833984375,358.991455078125,483.8835144042969,243.09356689453125,231.76162719726562,252.67320251464844,223.6410369873047,451.92706298828125,273.52069091796875,1361.079345703125,282.345703125,279.2428283691406,314.4765930175781,239.58656311035156,735.5418090820312,239.1697998046875,624.4764404296875,480.455078125,267.69488525390625,240.0277099609375,238.51026916503906
158900,420.9617598056793,413.4169921875,233.45144653320312,256.1416320800781,231.2130126953125,272.9188232421875,363.7803955078125,400.4372253417969,254.64755249023438,292.75048828125,265.0252380371094,234.71163940429688,275.126220703125,231.26193237304688,287.5218200683594,561.3445434570312,405.52691650390625,318.4673156738281,227.74078369140625,433.5517272949219,235.46200561523438,303.9748840332031,554.7030639648438,485.3611755371094,543.69775390625,295.971435546875,294.7738342285156,396.0171813964844,276.69171142578125,345.7230224609375,233.43817138671875,239.6879119873047,250.97801208496094,321.3755187988281,400.1747741699219,611.146240234375,254.58383178710938,362.84979248046875,312.2197265625,346.60028076171875,264.95574951171875,343.1886291503906,284.9903564453125,233.60353088378906,287.82794189453125,266.0898742675781,246.1954345703125,266.26641845703125,326.9311218261719,493.8286437988281,409.51055908203125,279.98651123046875,242.16600036621094,520.6356811523438,588.00830078125,311.6845703125,318.31597900390625,257.5321350097656,216.5876007080078,500.4694519042969,316.1461486816406,542.9068603515625,273.3845520019531,232.05226135253906,257.63726806640625,225.9718017578125,374.8559265136719,521.56298828125,624.1190795898438,257.331298828125,445.755859375,266.4165344238281,231.73414611816406,357.6523132324219,250.85736083984375,427.2823486328125,331.6907043457031,239.3941650390625,256.0137634277344,238.16575622558594
159000,521.1382584571838,339.46417236328125,234.0536346435547,264.61163330078125,232.44761657714844,252.4847412109375,333.10546875,643.7220458984375,243.45802307128906,1168.380126953125,259.78692626953125,234.82398986816406,269.14129638671875,232.39578247070312,400.5005798339844,261.05810546875,548.2334594726562,268.1102294921875,228.2488250732422,262.2882080078125,241.4314422607422,263.6581115722656,1451.8447265625,311.2530517578125,433.141845703125,264.8057556152344,260.01434326171875,284.2575988769531,362.3124084472656,274.1236267089844,231.4402313232422,240.68980407714844,320.1845397949219,269.6412353515625,436.3323059082031,1757.630615234375,248.5038604736328,457.1966552734375,496.4991760253906,381.54998779296875,885.2857666015625,352.8472595214844,244.39236450195312,232.91220092773438,242.84243774414062,242.24851989746094,271.526611328125,487.827880859375,312.9400939941406,364.2464904785156,1104.8616943359375,973.841064453125,235.90737915039062,940.232666015625,325.2612609863281,280.83935546875,310.9165344238281,245.9082794189453,259.9287414550781,270.4723815917969,289.9810791015625,444.71453857421875,244.19223022460938,232.08056640625,299.5340881347656,223.4451904296875,295.4016418457031,540.4744262695312,2291.09326171875,244.8726043701172,501.18865966796875,253.00355529785156,257.6840515136719,1260.8709716796875,344.3203125,595.542236328125,261.4399108886719,236.1620330810547,287.17852783203125,254.44602966308594
159100,324.82757019996643,262.27764892578125,233.6436767578125,259.1843566894531,231.56028747558594,242.32273864746094,238.7857208251953,267.25048828125,241.7790069580078,253.31515502929688,240.52374267578125,235.7637176513672,250.24789428710938,231.62704467773438,247.4085693359375,212.6636199951172,274.0130310058594,251.8245849609375,226.3877410888672,238.99484252929688,233.49044799804688,250.44956970214844,246.20774841308594,363.7708740234375,236.60740661621094,244.34765625,242.08462524414062,278.2541198730469,238.97625732421875,259.3936767578125,230.15048217773438,237.21107482910156,235.47097778320312,240.0445098876953,251.97634887695312,232.19595336914062,238.4912567138672,227.49392700195312,244.24472045898438,239.66868591308594,239.3759307861328,234.0147705078125,239.7862548828125,232.67373657226562,245.39878845214844,241.3992919921875,244.8731231689453,242.2302703857422,244.2841339111328,241.85939025878906,308.2979736328125,246.10928344726562,234.6802215576172,238.3078155517578,270.50079345703125,241.8129425048828,245.62025451660156,237.75228881835938,284.1087951660156,237.45103454589844,233.2824249267578,213.84962463378906,240.43275451660156,234.4123077392578,237.94972229003906,223.9307098388672,244.3870086669922,232.7957763671875,275.34222412109375,225.37229919433594,253.80438232421875,242.90386962890625,233.12982177734375,307.731689453125,238.89395141601562,244.64430236816406,276.1192321777344,231.9937286376953,239.12847900390625,235.34571838378906
159200,543.3049387931824,407.716064453125,234.07534790039062,248.81809997558594,233.06185913085938,279.88238525390625,451.0346374511719,747.3493041992188,261.4346618652344,1057.3729248046875,260.5551452636719,238.64474487304688,294.2173767089844,232.78123474121094,370.2635498046875,476.4706115722656,535.9388427734375,356.750732421875,229.88462829589844,376.0545349121094,245.5282440185547,340.593017578125,1591.153076171875,574.917236328125,324.3240966796875,318.0093688964844,314.62298583984375,416.6632080078125,348.61346435546875,274.483154296875,232.4127960205078,237.15023803710938,317.9664306640625,334.2839050292969,456.2088317871094,1623.104736328125,248.53858947753906,451.4535827636719,487.5047607421875,372.5327453613281,789.611083984375,358.9165344238281,272.5902099609375,233.3695831298828,273.43328857421875,241.52432250976562,269.2432556152344,451.9956359863281,382.2841491699219,341.7168273925781,1167.3255615234375,768.020263671875,240.73709106445312,889.6199951171875,647.6653442382812,342.8827819824219,336.1846618652344,285.95538330078125,291.53790283203125,426.36328125,365.41015625,429.041015625,289.832763671875,232.25172424316406,286.2103576660156,224.8120574951172,375.8545837402344,762.3765869140625,2346.205078125,393.0643615722656,654.0055541992188,264.7474670410156,254.86837768554688,416.6084899902344,345.3260192871094,261.785400390625,479.98016357421875,237.66983032226562,296.85626220703125,249.98387145996094
159300,363.0404586791992,302.5621032714844,234.5502166748047,250.5076141357422,231.28158569335938,250.0100555419922,253.83763122558594,255.44854736328125,241.09507751464844,271.9117126464844,244.11097717285156,237.02951049804688,241.76699829101562,231.34365844726562,255.4916229248047,353.4819641113281,277.0899353027344,246.73471069335938,226.25238037109375,261.3227233886719,235.10328674316406,271.80633544921875,251.33016967773438,316.13916015625,500.5662536621094,277.66693115234375,246.97496032714844,279.8465576171875,255.67019653320312,264.5185241699219,232.0103302001953,236.8936767578125,256.5785827636719,242.0846710205078,308.0418701171875,258.3941650390625,243.63873291015625,256.34112548828125,243.5674591064453,259.3232116699219,241.3642120361328,262.5999755859375,240.88258361816406,234.93438720703125,267.7567443847656,247.88861083984375,247.72476196289062,273.3677062988281,245.53118896484375,288.9310302734375,265.740234375,299.68829345703125,237.6271514892578,260.2606506347656,395.6727294921875,261.9716491699219,247.17172241210938,246.67025756835938,289.8274230957031,270.61517333984375,241.4556121826172,290.3055725097656,247.05413818359375,232.8840789794922,242.18238830566406,226.54576110839844,276.0444030761719,258.7217102050781,294.7784118652344,307.77911376953125,240.2909698486328,249.06703186035156,236.85475158691406,406.5416259765625,240.15155029296875,734.3262329101562,341.50933837890625,233.5633544921875,243.8643341064453,235.9683074951172
159400,476.2629270553589,425.9676513671875,236.1265869140625,306.5982971191406,233.69808959960938,301.0000915527344,332.1191101074219,320.7865905761719,244.41278076171875,281.1972351074219,263.6600646972656,236.29617309570312,241.20977783203125,233.40325927734375,476.19122314453125,328.9505615234375,382.9223327636719,247.74708557128906,227.6522674560547,339.6319580078125,241.99171447753906,612.6629028320312,1764.8201904296875,585.6179809570312,685.0158081054688,387.82147216796875,303.26214599609375,326.9117736816406,275.63720703125,565.4957275390625,231.26629638671875,239.28546142578125,276.3256530761719,258.4482116699219,391.4538269042969,308.9449768066406,290.66925048828125,296.0119323730469,254.40118408203125,315.3928527832031,517.3255615234375,247.96945190429688,275.7433776855469,241.1260223388672,313.9136657714844,277.05877685546875,275.4377136230469,273.60662841796875,254.6538543701172,262.4190979003906,1484.9102783203125,1568.9346923828125,239.78515625,347.31768798828125,311.77337646484375,272.7360534667969,378.0864562988281,250.50137329101562,320.2934265136719,438.4248046875,353.2828063964844,415.8055114746094,248.09890747070312,231.99119567871094,253.6179656982422,223.63597106933594,410.9211730957031,316.54925537109375,1136.5374755859375,246.5069122314453,320.0580139160156,304.6909484863281,243.76451110839844,858.26416015625,258.03863525390625,392.4863586425781,395.4140930175781,253.77285766601562,238.9322052001953,237.8397979736328
159500,365.9876470565796,278.5967102050781,234.52484130859375,248.6180419921875,231.72865295410156,245.53216552734375,239.64112854003906,278.29376220703125,240.16261291503906,266.2684326171875,248.70675659179688,236.85293579101562,245.7723388671875,231.89956665039062,267.5625305175781,275.2359313964844,270.8533935546875,243.3247528076172,227.4424591064453,285.2137756347656,236.8529052734375,306.7278747558594,245.9700927734375,356.05511474609375,375.85687255859375,252.20335388183594,244.4791259765625,290.43121337890625,248.34715270996094,281.9637756347656,230.71763610839844,238.1444549560547,251.70066833496094,246.32789611816406,301.102294921875,311.0373840332031,238.9383544921875,259.0251770019531,245.47935485839844,263.3228454589844,263.2367858886719,244.75955200195312,247.66578674316406,234.1326904296875,296.3988952636719,244.64251708984375,244.75807189941406,245.7130889892578,250.3582000732422,274.220458984375,291.853759765625,309.5942077636719,235.2172088623047,285.8370666503906,360.4823303222656,251.77915954589844,247.8690185546875,258.6143798828125,284.7679443359375,288.559326171875,258.68048095703125,306.33331298828125,242.4781494140625,232.93743896484375,244.09152221679688,224.75550842285156,268.74102783203125,257.16375732421875,280.58123779296875,270.909423828125,262.5732727050781,250.84359741210938,237.49533081054688,279.1755676269531,246.15130615234375,352.97344970703125,334.685546875,235.03346252441406,238.17893981933594,237.12522888183594
159600,420.3932201862335,257.7212829589844,234.33448791503906,241.54783630371094,233.43569946289062,244.23207092285156,297.8452453613281,445.46759033203125,240.3921356201172,685.9771728515625,253.47557067871094,237.84320068359375,253.69952392578125,230.7363739013672,312.3907470703125,310.552978515625,380.4315185546875,252.26585388183594,225.92117309570312,246.1704559326172,238.14093017578125,295.28778076171875,802.4453125,252.32894897460938,295.5738220214844,251.41546630859375,259.6685485839844,264.4398498535156,295.2471618652344,250.4160614013672,231.80601501464844,238.53457641601562,281.8009033203125,247.77671813964844,311.18231201171875,968.1034545898438,240.0917510986328,347.2209777832031,351.1224365234375,309.30133056640625,553.7681884765625,263.97052001953125,245.83677673339844,232.32859802246094,272.03204345703125,238.67918395996094,247.8520050048828,358.0058288574219,286.55145263671875,300.1123046875,674.7938232421875,535.4910888671875,235.58648681640625,249.07382202148438,435.740478515625,261.9347229003906,258.778076171875,235.99769592285156,281.38946533203125,281.0893859863281,264.1956787109375,428.1869201660156,242.95579528808594,233.46617126464844,269.91156005859375,225.46670532226562,269.7290954589844,359.996337890625,1151.968017578125,459.0690612792969,335.4660949707031,250.48793029785156,248.83929443359375,275.15692138671875,288.30548095703125,291.5941162109375,324.9107360839844,233.08990478515625,264.5155334472656,244.13677978515625
159700,373.09450459480286,309.4966125488281,235.30990600585938,243.7538299560547,234.48406982421875,251.40179443359375,303.1000671386719,287.5909118652344,243.59535217285156,280.1099853515625,257.6894226074219,238.27664184570312,249.45851135253906,231.31369018554688,266.2843322753906,498.22015380859375,299.1185302734375,262.64764404296875,227.7499542236328,251.94554138183594,238.87953186035156,270.1154479980469,304.4327087402344,350.5292053222656,375.373291015625,253.9800262451172,262.935791015625,279.64825439453125,249.03253173828125,277.49346923828125,231.15640258789062,236.94984436035156,247.16607666015625,253.21932983398438,306.04705810546875,330.8267822265625,251.9602508544922,268.0989074707031,252.38497924804688,299.21697998046875,249.6965789794922,268.1834716796875,256.967041015625,232.19012451171875,283.2301940917969,259.5553283691406,234.35098266601562,247.2450408935547,284.1476745605469,392.7742614746094,294.01055908203125,274.19183349609375,239.2794189453125,370.4444580078125,546.533935546875,260.6308288574219,253.4619598388672,244.00079345703125,382.4711608886719,257.6635437011719,264.4477844238281,229.58978271484375,247.64291381835938,232.09228515625,244.03578186035156,225.30128479003906,289.3365478515625,280.001220703125,285.61163330078125,307.5467529296875,282.6097412109375,242.79714965820312,236.3201141357422,258.8963623046875,265.4302673339844,422.4083251953125,265.22955322265625,234.66030883789062,252.89730834960938,238.61546325683594
159800,334.16116881370544,243.54336547851562,233.13719177246094,239.85443115234375,232.6805419921875,239.99087524414062,256.0033874511719,231.7103271484375,238.1295928955078,265.7186584472656,242.4943389892578,237.42514038085938,236.94253540039062,231.5332794189453,258.6610412597656,274.602294921875,264.84100341796875,236.16746520996094,227.6941375732422,247.9160919189453,236.72427368164062,260.2143859863281,229.96560668945312,270.5382080078125,304.4730529785156,242.43609619140625,243.9996337890625,257.5079040527344,234.69107055664062,254.49090576171875,231.6062469482422,239.70362854003906,239.16746520996094,236.01734924316406,256.4175720214844,226.98989868164062,237.17098999023438,229.32984924316406,235.462890625,248.4424285888672,262.9869079589844,233.6053466796875,237.76390075683594,234.5995330810547,260.70245361328125,243.44635009765625,236.00718688964844,246.0781707763672,249.95425415039062,224.71014404296875,243.01075744628906,254.82559204101562,233.7566375732422,234.11065673828125,249.83470153808594,239.72283935546875,235.4376220703125,236.5799560546875,266.6885986328125,237.17019653320312,241.25546264648438,214.5409393310547,240.4451141357422,233.1924591064453,242.7249755859375,224.0537872314453,254.8991241455078,239.83323669433594,267.46014404296875,259.9425354003906,241.93222045898438,242.55203247070312,237.29745483398438,234.46400451660156,242.42959594726562,261.3421325683594,233.25469970703125,232.73541259765625,234.5116424560547,237.5748291015625
