Batch,Avg Loss,GO:0000054,GO:0000278,GO:0000747,GO:0000902,GO:0000910,GO:0001403,GO:0003700,GO:0004518,GO:0005085,GO:0006260,GO:0006281,GO:0006310,GO:0006325,GO:0006352,GO:0006353,GO:0006360,GO:0006364,GO:0006366,GO:0006383,GO:0006397,GO:0006401,GO:0006413,GO:0006414,GO:0006418,GO:0006457,GO:0006468,GO:0006470,GO:0006486,GO:0006497,GO:0006605,GO:0006629,GO:0006766,GO:0006811,GO:0006865,GO:0006869,GO:0006873,GO:0006887,GO:0006897,GO:0006970,GO:0006979,GO:0006997,GO:0007005,GO:0007010,GO:0007031,GO:0007033,GO:0007059,GO:0007114,GO:0007124,GO:0008033,GO:0008135,GO:0008213,GO:0008380,GO:0008643,GO:0009408,GO:0009451,GO:0010324,GO:0015931,GO:0016050,GO:0016197,GO:0016570,GO:0018193,GO:0032196,GO:0032200,GO:0032787,GO:0042221,GO:0042255,GO:0042273,GO:0042274,GO:0042594,GO:0043543,GO:0045333,GO:0048193,GO:0048284,GO:0048308,GO:0051049,GO:0051052,GO:0051321,GO:0051603,GO:0051726
166600,361.2437584400177,209.14830017089844,237.02743530273438,244.6973114013672,232.2873992919922,238.66232299804688,234.06910705566406,248.80194091796875,244.84068298339844,228.11172485351562,248.01771545410156,233.1939239501953,249.56484985351562,235.82742309570312,258.7911376953125,264.3846740722656,250.3955078125,238.80174255371094,226.53607177734375,245.5982208251953,234.5390625,231.11256408691406,269.47625732421875,285.8828430175781,269.11248779296875,240.58900451660156,238.97581481933594,243.81471252441406,248.58917236328125,249.2520751953125,230.80776977539062,234.90463256835938,246.28387451171875,237.31845092773438,250.3670654296875,236.6957244873047,239.85093688964844,243.4132843017578,248.31964111328125,240.8046417236328,246.19168090820312,246.1265106201172,243.56715393066406,233.99099731445312,240.85867309570312,240.72744750976562,243.67506408691406,248.9044952392578,226.73744201660156,271.60101318359375,263.30157470703125,265.2080993652344,238.1623992919922,265.37042236328125,270.3338317871094,244.40428161621094,249.32595825195312,242.1669464111328,288.5715637207031,248.92738342285156,234.08230590820312,293.5106201171875,238.6349639892578,227.57696533203125,237.1012725830078,224.59347534179688,299.0509033203125,317.2510986328125,1483.0526123046875,220.59324645996094,250.82537841796875,241.5936279296875,234.73348999023438,244.5137481689453,246.57086181640625,512.38525390625,262.80792236328125,239.8847198486328,244.28921508789062,237.88890075683594
166700,340.2270483970642,229.34466552734375,237.2642059326172,243.1718292236328,230.22486877441406,239.62362670898438,230.9248809814453,245.95143127441406,237.9231414794922,234.79507446289062,238.84812927246094,234.87937927246094,242.64256286621094,233.72975158691406,251.73390197753906,268.77191162109375,248.5369110107422,234.86904907226562,227.24929809570312,248.9584503173828,235.87088012695312,232.3369140625,265.8905334472656,284.246826171875,216.44464111328125,239.77572631835938,241.2032470703125,249.3555908203125,245.93304443359375,257.60955810546875,230.54037475585938,235.83900451660156,233.30335998535156,235.5625762939453,212.37753295898438,241.19699096679688,240.47328186035156,249.6607208251953,240.11280822753906,237.5152130126953,245.17730712890625,236.8191375732422,241.6605987548828,231.41384887695312,243.14181518554688,242.10618591308594,242.02085876464844,241.81179809570312,227.30926513671875,238.75341796875,258.4006652832031,242.9905242919922,239.1545867919922,250.25022888183594,247.6861114501953,229.37734985351562,239.93443298339844,236.56387329101562,281.2405090332031,230.48074340820312,234.68862915039062,246.38851928710938,235.43145751953125,229.20458984375,237.412109375,225.6762237548828,250.96876525878906,248.42990112304688,191.1891632080078,203.96971130371094,239.90025329589844,237.2838897705078,234.4491729736328,236.0215606689453,229.5457763671875,262.8533630371094,247.05601501464844,241.3074951171875,242.60821533203125,236.6240997314453
166800,334.38113832473755,230.45474243164062,236.11355590820312,244.45181274414062,231.7143096923828,243.80369567871094,244.17245483398438,243.64967346191406,237.60882568359375,250.8361358642578,240.40855407714844,234.34823608398438,242.0376434326172,233.99037170410156,250.67173767089844,318.7579040527344,258.9352722167969,234.8667755126953,225.82391357421875,250.1211395263672,236.06729125976562,232.95242309570312,271.9575500488281,311.5425720214844,215.96005249023438,242.89532470703125,239.84942626953125,260.1830749511719,245.73988342285156,264.1512756347656,228.80126953125,236.2603759765625,236.60128784179688,238.20924377441406,227.2889404296875,256.21844482421875,240.50389099121094,248.19595336914062,242.58009338378906,243.7659912109375,247.02052307128906,242.71316528320312,241.97474670410156,231.3614501953125,243.7650146484375,234.5652313232422,242.1845703125,245.38107299804688,231.6591033935547,257.3993835449219,288.2220458984375,258.9819641113281,238.51390075683594,272.9492492675781,238.07830810546875,230.05523681640625,242.41375732421875,234.51766967773438,296.154296875,234.93228149414062,237.78695678710938,282.8288879394531,233.9137725830078,229.94334411621094,238.02944946289062,225.44061279296875,260.12591552734375,257.3236389160156,193.4326934814453,213.9254150390625,244.37892150878906,238.60986328125,233.84173583984375,281.9407653808594,258.5421447753906,251.9589080810547,269.23065185546875,240.4639892578125,243.5601348876953,237.05166625976562
166900,353.34976291656494,252.4340362548828,235.68800354003906,245.0505828857422,230.0919189453125,242.04266357421875,258.50408935546875,243.9605255126953,238.06890869140625,251.7841339111328,239.26417541503906,233.38339233398438,242.7323760986328,236.9781036376953,256.9844055175781,288.0386962890625,411.27618408203125,233.5259552001953,227.8448028564453,348.5790100097656,237.37313842773438,256.049560546875,265.13287353515625,284.2621765136719,287.28143310546875,248.6384735107422,238.3574676513672,260.26837158203125,244.68511962890625,264.97344970703125,228.34376525878906,236.97195434570312,243.12281799316406,247.20062255859375,286.3421936035156,256.3757629394531,240.54103088378906,262.4018859863281,243.17726135253906,247.47950744628906,246.13978576660156,236.04827880859375,242.3643798828125,230.21835327148438,248.86654663085938,239.35035705566406,246.9434814453125,263.83428955078125,242.30203247070312,248.53662109375,262.6625061035156,370.9276428222656,241.39019775390625,252.04718017578125,237.78273010253906,234.68667602539062,246.0936737060547,233.94903564453125,296.9646911621094,250.12599182128906,236.97288513183594,261.3366394042969,237.60430908203125,230.04818725585938,243.12232971191406,225.6351776123047,281.04852294921875,272.2782897949219,194.28216552734375,288.7945861816406,250.9146728515625,237.7069549560547,233.54100036621094,277.1829833984375,243.84588623046875,241.39527893066406,299.2051696777344,240.57308959960938,241.00460815429688,238.4277801513672
167000,340.2926871776581,261.25421142578125,237.1454620361328,243.3365020751953,231.75228881835938,240.92921447753906,229.99484252929688,250.39402770996094,239.10391235351562,246.7981414794922,236.13104248046875,234.24302673339844,240.15567016601562,236.40846252441406,259.5482177734375,273.3922119140625,253.1569366455078,234.1239013671875,226.78785705566406,256.31951904296875,237.68797302246094,251.9610595703125,268.3758544921875,292.37127685546875,234.7347412109375,244.05958557128906,240.70960998535156,246.88450622558594,239.8862762451172,255.18861389160156,228.74392700195312,237.10626220703125,235.90232849121094,241.55470275878906,203.33580017089844,257.97503662109375,241.65899658203125,253.55029296875,242.94984436035156,244.78384399414062,248.3637237548828,237.07595825195312,239.7977294921875,229.66265869140625,226.23544311523438,232.87637329101562,240.8296356201172,241.68917846679688,236.4550018310547,241.83853149414062,255.6757354736328,311.4703674316406,236.18527221679688,256.2425842285156,237.44664001464844,233.1045684814453,244.35910034179688,235.93829345703125,268.93170166015625,248.2077178955078,236.50030517578125,243.67929077148438,232.14404296875,229.7703857421875,233.69644165039062,225.0605926513672,251.7788848876953,250.7581787109375,245.35671997070312,250.35464477539062,251.63253784179688,237.31680297851562,232.18138122558594,240.9179229736328,237.84103393554688,231.02684020996094,258.3958740234375,244.16769409179688,240.41787719726562,239.6302490234375
167100,326.49985551834106,254.4809112548828,237.31568908691406,242.6820526123047,231.64390563964844,240.21688842773438,229.00173950195312,250.03062438964844,239.51156616210938,245.7165069580078,236.85386657714844,233.56143188476562,240.15151977539062,234.7527313232422,252.7144775390625,276.2327880859375,248.8966827392578,233.37185668945312,228.7785186767578,264.16473388671875,238.56349182128906,240.3046112060547,260.681396484375,306.62615966796875,222.021484375,238.29998779296875,236.67994689941406,242.99456787109375,240.7718505859375,249.43116760253906,228.96514892578125,237.06341552734375,236.68212890625,238.49942016601562,207.72088623046875,242.85128784179688,241.29827880859375,254.58197021484375,243.7483367919922,249.7852783203125,242.34214782714844,238.34840393066406,243.04718017578125,230.60418701171875,236.08050537109375,240.03842163085938,240.1724090576172,244.00267028808594,230.3838348388672,250.28628540039062,255.42543029785156,257.0903015136719,236.7809600830078,231.97235107421875,233.70277404785156,233.20034790039062,243.6226348876953,236.74781799316406,260.2761535644531,242.48593139648438,235.2340087890625,248.39195251464844,234.8802490234375,230.2666473388672,232.6457061767578,223.70013427734375,251.32130432128906,251.77659606933594,202.2772674560547,236.5055694580078,252.29962158203125,233.7295684814453,232.7447509765625,236.37680053710938,239.7618408203125,220.85142517089844,253.62197875976562,241.90591430664062,240.9144744873047,240.46746826171875
167200,342.7623293399811,248.16537475585938,235.69903564453125,243.47544860839844,232.1768341064453,238.6747589111328,225.74533081054688,250.8348388671875,240.72097778320312,240.89633178710938,236.30288696289062,234.38351440429688,239.13316345214844,234.80902099609375,247.39710998535156,276.9761047363281,251.39144897460938,233.06771850585938,227.4619598388672,248.3809051513672,236.24093627929688,240.61647033691406,263.6859436035156,292.8081359863281,222.70550537109375,238.689453125,237.52667236328125,244.92401123046875,240.64007568359375,246.9845733642578,230.25587463378906,234.70843505859375,234.09690856933594,239.11578369140625,208.7013702392578,244.58758544921875,239.4205322265625,250.06370544433594,244.6832275390625,252.3763885498047,245.43563842773438,231.38502502441406,242.37205505371094,232.5316925048828,236.1996307373047,235.6024627685547,240.95021057128906,242.98829650878906,227.6621856689453,235.3353271484375,248.970703125,246.6617431640625,235.03550720214844,233.73007202148438,249.0593719482422,233.20077514648438,244.67990112304688,237.1550750732422,248.4671630859375,236.55844116210938,234.4584197998047,244.53465270996094,238.08758544921875,230.61044311523438,234.09017944335938,225.08428955078125,243.0428466796875,245.03921508789062,212.15069580078125,209.74244689941406,252.47039794921875,234.1405792236328,232.0544891357422,233.5943603515625,239.69906616210938,284.8686218261719,244.97372436523438,239.3900146484375,239.36843872070312,239.42361450195312
167300,344.36898732185364,244.76052856445312,235.43145751953125,255.76512145996094,230.53273010253906,244.0448455810547,337.51251220703125,260.9962158203125,242.34317016601562,247.40785217285156,237.68783569335938,235.60763549804688,240.4669952392578,234.9933624267578,246.95223999023438,263.552978515625,353.2858581542969,234.59417724609375,226.87913513183594,276.3802490234375,236.73687744140625,302.43096923828125,308.9813537597656,459.39617919921875,282.25701904296875,286.4349060058594,258.691650390625,254.3042755126953,274.3478698730469,255.90045166015625,228.63258361816406,235.1459197998047,254.53228759765625,246.79159545898438,234.9817352294922,400.0124206542969,243.66407775878906,244.22772216796875,260.27471923828125,298.7022705078125,298.7635803222656,233.95240783691406,245.39471435546875,232.9677734375,239.85667419433594,255.8817138671875,244.4211883544922,252.96337890625,244.59059143066406,258.0322570800781,257.0472412109375,249.6941375732422,234.88784790039062,486.73187255859375,288.4281311035156,272.6561279296875,262.28424072265625,236.48672485351562,249.8780059814453,237.0742645263672,234.30160522460938,312.0,238.2341766357422,231.26788330078125,239.54727172851562,225.7186279296875,247.30882263183594,246.18777465820312,212.26876831054688,233.45216369628906,284.02783203125,235.3896484375,232.5852508544922,241.08035278320312,303.7648010253906,302.5284423828125,240.89517211914062,256.188232421875,237.97601318359375,239.11468505859375
167400,338.55112051963806,239.70018005371094,236.0046844482422,250.744140625,228.92059326171875,238.82176208496094,225.74398803710938,252.30564880371094,241.4748077392578,259.93829345703125,237.87860107421875,235.28208923339844,241.96212768554688,234.4579620361328,242.93075561523438,288.66864013671875,259.2500305175781,233.31527709960938,227.8183135986328,263.6347351074219,239.82164001464844,238.7140655517578,275.0037536621094,304.2444152832031,246.46949768066406,243.68203735351562,241.23582458496094,258.7824401855469,245.09140014648438,267.6532897949219,229.64349365234375,234.67189025878906,234.9249267578125,239.3137664794922,268.68426513671875,269.97576904296875,241.57974243164062,244.41664123535156,242.36260986328125,259.3188781738281,251.17648315429688,241.9555206298828,263.1988830566406,233.5120086669922,289.3134460449219,254.10626220703125,245.9662628173828,247.84417724609375,254.75674438476562,346.8748779296875,309.14874267578125,295.3285827636719,235.49546813964844,277.1806945800781,373.83135986328125,236.57347106933594,251.90061950683594,235.12857055664062,246.2559814453125,238.14578247070312,236.73101806640625,329.74090576171875,237.22837829589844,231.19586181640625,237.58460998535156,226.23040771484375,255.48934936523438,243.98146057128906,229.1914825439453,198.6627960205078,252.25762939453125,241.8899383544922,232.73094177246094,280.6281433105469,305.5083312988281,291.312744140625,265.3184509277344,241.15756225585938,238.76043701171875,239.5163116455078
167500,324.7867102622986,237.67892456054688,236.80398559570312,242.9833526611328,230.88734436035156,235.4251708984375,225.04421997070312,246.244140625,240.83810424804688,224.49423217773438,237.62205505371094,234.10516357421875,239.6204071044922,232.5442352294922,244.58978271484375,248.62904357910156,224.14236450195312,235.30445861816406,226.10845947265625,246.0915985107422,236.03404235839844,232.9057159423828,246.4364471435547,290.5472717285156,242.99156188964844,237.6619110107422,238.72494506835938,234.50758361816406,243.94798278808594,248.1813507080078,228.9453887939453,235.09173583984375,231.35128784179688,240.8472900390625,225.78492736816406,237.64682006835938,240.95863342285156,245.41615295410156,242.79534912109375,247.92019653320312,246.9547882080078,232.73660278320312,243.9033203125,234.53085327148438,237.30950927734375,232.8151397705078,244.94810485839844,249.31040954589844,225.6679229736328,225.2078857421875,241.1908721923828,253.53677368164062,234.7659149169922,218.02976989746094,226.81362915039062,239.6990203857422,242.8083038330078,234.91722106933594,216.67311096191406,234.98330688476562,233.2022705078125,254.37966918945312,234.82498168945312,230.6245880126953,237.37493896484375,227.2894287109375,237.9573974609375,236.7209014892578,220.71084594726562,183.4020538330078,247.81521606445312,239.48941040039062,233.02015686035156,217.89967346191406,241.25399780273438,280.06463623046875,234.81382751464844,240.57281494140625,239.17913818359375,237.90243530273438
167600,375.74316573143005,232.53977966308594,237.04298400878906,248.8871612548828,231.46441650390625,240.9398956298828,265.9403381347656,249.08163452148438,241.18081665039062,252.7899169921875,236.41885375976562,233.30450439453125,244.72161865234375,233.8148956298828,260.35198974609375,281.1979675292969,622.7763671875,235.34213256835938,226.9370574951172,486.4361267089844,238.32630920410156,278.10211181640625,262.2201232910156,281.7134704589844,400.2713928222656,252.16397094726562,250.0379638671875,285.8092956542969,254.36878967285156,289.0933532714844,230.27685546875,235.1981201171875,250.9626007080078,254.10342407226562,452.3569641113281,316.9737854003906,242.2327880859375,276.55291748046875,253.65707397460938,262.2836608886719,252.3431854248047,247.92857360839844,257.8064270019531,236.62110900878906,317.1179504394531,255.12095642089844,257.5679626464844,293.8910217285156,291.90399169921875,320.4441223144531,325.70684814453125,554.8131103515625,244.30320739746094,325.9466552734375,382.70440673828125,257.2045593261719,265.0367126464844,234.36294555664062,275.0219421386719,265.3509216308594,237.7412872314453,371.8633728027344,243.6552276611328,230.3843231201172,255.7344207763672,226.71908569335938,306.047119140625,306.274658203125,232.8594512939453,357.3899230957031,267.7825012207031,250.4447784423828,233.07723999023438,312.5027770996094,297.4306335449219,268.91046142578125,345.6421203613281,241.51205444335938,239.45863342285156,237.5298309326172
167700,338.617214679718,222.82470703125,236.5681610107422,240.67066955566406,231.26980590820312,237.07012939453125,220.95152282714844,243.63784790039062,241.23912048339844,213.69354248046875,235.82664489746094,235.54859924316406,239.67636108398438,232.7665557861328,243.41717529296875,240.96043395996094,237.51123046875,236.63888549804688,224.78831481933594,245.6861114501953,238.73883056640625,235.37411499023438,253.2548065185547,303.10638427734375,258.3523864746094,233.1963653564453,240.9864044189453,232.28550720214844,238.5335693359375,252.19076538085938,230.6237335205078,233.49761962890625,234.75747680664062,236.2384033203125,236.42991638183594,236.05101013183594,238.04269409179688,242.78106689453125,242.47183227539062,241.62548828125,242.0947265625,234.67027282714844,244.40997314453125,236.39022827148438,237.8624267578125,237.77728271484375,245.01478576660156,244.3047332763672,223.43968200683594,235.82142639160156,236.0214385986328,249.89974975585938,238.5513458251953,236.83383178710938,240.77857971191406,243.62875366210938,242.49107360839844,231.82359313964844,247.63177490234375,236.37646484375,229.1351318359375,245.1641387939453,236.50411987304688,230.2129669189453,237.9653778076172,226.3869171142578,240.17335510253906,236.3585968017578,215.29026794433594,195.83563232421875,239.5203094482422,241.83644104003906,233.62815856933594,205.0738525390625,241.10523986816406,258.0809326171875,236.67982482910156,239.15777587890625,238.58895874023438,238.2987518310547
167800,332.341445684433,222.87074279785156,235.90797424316406,241.17349243164062,230.96751403808594,235.61181640625,220.89862060546875,242.9409637451172,239.07803344726562,225.57066345214844,237.36953735351562,236.41551208496094,240.89053344726562,233.19061279296875,245.85887145996094,263.8165283203125,225.09393310546875,234.5430145263672,226.38589477539062,249.92738342285156,237.66534423828125,232.6574249267578,257.9491882324219,315.0439147949219,260.597412109375,236.34690856933594,242.73236083984375,230.3345947265625,238.51190185546875,255.67706298828125,231.9674072265625,234.2646026611328,236.40672302246094,235.63113403320312,238.60226440429688,237.4657745361328,241.1005859375,238.91969299316406,240.84683227539062,241.23800659179688,244.4014434814453,233.53855895996094,247.83441162109375,235.26162719726562,247.2149658203125,243.2852020263672,243.4791259765625,239.42636108398438,230.88211059570312,257.8723449707031,241.63604736328125,256.6583251953125,238.3875732421875,254.24729919433594,262.2789001464844,244.32388305664062,241.6980438232422,233.86863708496094,233.7764434814453,246.4092559814453,227.10067749023438,251.84600830078125,235.3625030517578,229.3993377685547,237.36434936523438,225.15756225585938,241.5147705078125,233.1898651123047,214.6586151123047,222.98089599609375,241.05169677734375,241.86814880371094,235.41957092285156,208.51016235351562,246.27011108398438,247.21636962890625,248.13999938964844,237.90902709960938,239.30162048339844,236.39454650878906
167900,333.9253830909729,209.54312133789062,237.57699584960938,237.0112762451172,231.25714111328125,231.98965454101562,216.86660766601562,240.4332275390625,239.23753356933594,235.15625,239.60108947753906,237.87973022460938,239.9757080078125,233.2505340576172,244.73167419433594,279.4922180175781,214.73541259765625,234.15736389160156,226.26332092285156,258.4941711425781,239.02703857421875,231.8179473876953,251.64712524414062,302.35516357421875,249.0850830078125,237.6208953857422,242.08448791503906,245.00759887695312,239.22886657714844,253.48556518554688,230.78245544433594,232.79852294921875,237.9658660888672,235.55682373046875,239.16854858398438,231.9256591796875,242.1169891357422,236.3917236328125,240.81967163085938,241.720703125,242.04568481445312,229.1951141357422,241.6831512451172,235.7847137451172,237.4326629638672,245.38980102539062,245.27622985839844,237.84779357910156,227.35935974121094,246.04324340820312,238.33123779296875,244.0127410888672,239.01522827148438,257.1418151855469,238.89964294433594,240.28591918945312,241.49298095703125,234.43710327148438,224.8909149169922,250.8987274169922,229.54396057128906,242.0779266357422,235.44432067871094,230.0689239501953,237.61781311035156,226.08287048339844,240.5546112060547,237.83473205566406,204.6466827392578,222.99017333984375,240.73178100585938,239.69439697265625,234.99574279785156,200.9135284423828,245.9165802001953,236.7038116455078,254.8835906982422,239.34555053710938,237.431640625,238.08651733398438
168000,339.81067657470703,201.2175750732422,235.69500732421875,240.3061065673828,230.9814453125,235.5550537109375,211.1634521484375,243.7341766357422,237.9457550048828,260.7690734863281,238.87451171875,237.00262451171875,240.83901977539062,232.56134033203125,247.21217346191406,322.0766296386719,230.1143341064453,235.2159423828125,226.09959411621094,256.6825256347656,239.7974853515625,244.7284698486328,262.9712219238281,296.2476806640625,258.8875732421875,241.07772827148438,248.3461456298828,228.6440887451172,242.78390502929688,279.8338928222656,231.0020751953125,232.18157958984375,239.4781036376953,238.29144287109375,296.5942687988281,268.4253234863281,243.4707489013672,240.60765075683594,241.8796844482422,242.23214721679688,244.87457275390625,233.55233764648438,245.73646545410156,235.14959716796875,256.5889892578125,248.69802856445312,246.0302276611328,241.72787475585938,242.9140167236328,289.3775329589844,286.9331359863281,288.4573974609375,238.03933715820312,299.9964294433594,312.37158203125,238.10475158691406,253.4135284423828,236.01083374023438,244.17361450195312,257.0163269042969,234.98316955566406,303.0445556640625,237.0107421875,230.44882202148438,238.9795684814453,226.6272430419922,237.50767517089844,241.86866760253906,202.65908813476562,248.02847290039062,250.6439208984375,241.5348663330078,234.83445739746094,224.26661682128906,278.2027587890625,226.5262451171875,270.8102722167969,243.0047607421875,235.3910675048828,238.3730926513672
168100,330.17993426322937,206.35072326660156,235.97552490234375,237.99969482421875,231.1849822998047,232.8929443359375,207.87889099121094,248.2645721435547,239.83804321289062,249.9207000732422,239.95423889160156,237.16796875,241.31173706054688,231.51437377929688,246.8072052001953,277.1187744140625,239.20977783203125,234.05035400390625,226.33937072753906,258.90948486328125,240.0377960205078,234.7176971435547,254.51513671875,293.7471923828125,253.31077575683594,238.65382385253906,250.49700927734375,241.11151123046875,237.25033569335938,245.634765625,230.37179565429688,232.1592559814453,239.6275177001953,236.03968811035156,250.02064514160156,232.38800048828125,242.5726776123047,241.5071258544922,243.9600067138672,236.44454956054688,245.85276794433594,231.96319580078125,239.93325805664062,235.7414093017578,234.0820770263672,243.1151123046875,243.947265625,240.05670166015625,237.08648681640625,230.76527404785156,232.44540405273438,255.0425567626953,238.54371643066406,244.77818298339844,225.63623046875,236.61488342285156,246.74720764160156,235.29026794433594,206.68609619140625,246.9047393798828,234.59521484375,250.16481018066406,237.15594482421875,228.9522705078125,241.63168334960938,227.96173095703125,235.94508361816406,239.74765014648438,205.40887451171875,255.4977569580078,245.12745666503906,235.88015747070312,235.9692840576172,193.68260192871094,239.61968994140625,216.4835205078125,247.35760498046875,243.49632263183594,234.50927734375,237.71372985839844
168200,329.252103805542,200.71054077148438,236.5592803955078,237.91680908203125,231.02505493164062,229.78807067871094,209.7714080810547,249.8916473388672,239.6893768310547,252.63259887695312,241.2842254638672,239.30789184570312,242.4288330078125,232.17906188964844,246.0241241455078,268.7932434082031,235.80703735351562,235.48406982421875,225.9943389892578,251.41726684570312,241.64984130859375,223.3798065185547,251.82363891601562,290.010986328125,245.68890380859375,237.8524627685547,246.89590454101562,235.3280487060547,238.3424072265625,239.60972595214844,231.24862670898438,231.78810119628906,238.14910888671875,237.77098083496094,253.3585968017578,225.81028747558594,239.92550659179688,239.64801025390625,243.29396057128906,234.46200561523438,246.91160583496094,232.32566833496094,241.22998046875,234.5498504638672,228.51515197753906,241.64688110351562,241.4150848388672,236.65562438964844,234.86253356933594,235.97879028320312,228.08612060546875,250.4691619873047,238.0147247314453,229.54080200195312,221.23419189453125,234.1332550048828,243.31973266601562,237.41720581054688,192.4288330078125,242.1206817626953,233.1788330078125,250.8192901611328,238.68008422851562,230.65316772460938,244.48175048828125,225.62535095214844,237.3988800048828,240.89691162109375,222.74073791503906,246.05792236328125,247.39047241210938,236.54180908203125,236.65940856933594,185.0172119140625,234.9175262451172,206.70062255859375,243.45437622070312,243.64266967773438,232.63507080078125,237.09051513671875
168300,328.8648364543915,213.30191040039062,235.6707763671875,237.9790496826172,232.06666564941406,233.50961303710938,209.8374481201172,248.36920166015625,241.37338256835938,257.09954833984375,246.32022094726562,239.6034698486328,241.9287872314453,231.72544860839844,247.99644470214844,258.0362243652344,224.89678955078125,236.7656707763672,228.22296142578125,254.72637939453125,240.87074279785156,226.4582061767578,245.62677001953125,280.27386474609375,249.40574645996094,234.1153106689453,246.23431396484375,242.09136962890625,238.7156982421875,242.63746643066406,231.70729064941406,232.1725616455078,240.79954528808594,239.1821746826172,251.98919677734375,235.76075744628906,242.36212158203125,238.64730834960938,242.43148803710938,234.5400390625,245.78904724121094,237.96653747558594,240.10406494140625,234.26153564453125,230.9059600830078,251.5469512939453,238.96621704101562,238.82958984375,235.7806396484375,248.28622436523438,225.4483642578125,255.79457092285156,238.69717407226562,229.6669158935547,216.05078125,232.9619598388672,242.23562622070312,235.92910766601562,187.19161987304688,248.59124755859375,232.9495849609375,252.50941467285156,240.9960479736328,229.50225830078125,245.83407592773438,224.01910400390625,233.05331420898438,237.5375213623047,226.35113525390625,235.0542449951172,247.36590576171875,237.83641052246094,238.21963500976562,199.791015625,233.23358154296875,197.16517639160156,236.67269897460938,242.84188842773438,233.3801727294922,236.74456787109375
168400,344.8578107357025,210.33636474609375,234.8999481201172,241.34376525878906,230.64926147460938,233.0653839111328,217.2673797607422,245.78074645996094,239.2274932861328,252.48504638671875,246.4447479248047,237.1981964111328,242.46807861328125,230.22543334960938,249.0603485107422,247.77871704101562,226.95509338378906,235.55621337890625,225.41162109375,265.3286437988281,240.23858642578125,222.88462829589844,246.9005126953125,276.5640869140625,254.06591796875,232.99392700195312,241.97523498535156,227.1884765625,242.01832580566406,236.49014282226562,233.1010284423828,232.34326171875,241.02084350585938,239.9607391357422,250.3321075439453,235.41671752929688,240.73345947265625,241.9658203125,243.6662139892578,236.7637176513672,242.27845764160156,240.7421875,234.8780059814453,234.1571044921875,236.90408325195312,244.5684814453125,238.7059783935547,242.43360900878906,233.9780731201172,247.48361206054688,221.75189208984375,280.7683410644531,238.57183837890625,238.98207092285156,207.67520141601562,233.6732635498047,244.10861206054688,237.8995361328125,181.85064697265625,244.087890625,233.32029724121094,246.1856231689453,238.6561737060547,229.3365020751953,246.75836181640625,226.29246520996094,234.60098266601562,240.0059814453125,237.7646484375,224.6654510498047,250.43515014648438,236.7977752685547,238.93374633789062,210.12835693359375,243.59486389160156,187.9264678955078,237.7217254638672,243.77008056640625,234.89410400390625,237.3598175048828
168500,332.54466557502747,215.18072509765625,235.38174438476562,240.08367919921875,231.30850219726562,234.54580688476562,235.87261962890625,245.73065185546875,238.58612060546875,260.730712890625,247.02734375,237.20437622070312,243.75804138183594,229.97314453125,246.59703063964844,252.48260498046875,240.93734741210938,234.51446533203125,224.49046325683594,264.29656982421875,240.2632293701172,220.6188507080078,246.02890014648438,293.8825378417969,258.66241455078125,228.27232360839844,242.85214233398438,228.00808715820312,238.4838104248047,233.2012176513672,233.39991760253906,232.13587951660156,239.8126983642578,236.83412170410156,274.6988525390625,235.6022491455078,241.9154510498047,240.5682373046875,244.39698791503906,241.15386962890625,242.9261474609375,248.42745971679688,235.2906494140625,235.6588897705078,249.08782958984375,249.33807373046875,239.2718505859375,242.28872680664062,237.35223388671875,271.5600280761719,231.95989990234375,283.2209167480469,238.60140991210938,242.0113525390625,206.8427734375,233.5810546875,245.10366821289062,241.24813842773438,227.21165466308594,243.27554321289062,233.45425415039062,270.1578369140625,236.51344299316406,230.93023681640625,246.5376739501953,226.1967315673828,248.02593994140625,252.8665008544922,263.5463562011719,217.78077697753906,251.5915985107422,236.2049560546875,237.35980224609375,232.86346435546875,251.47576904296875,178.9443817138672,257.394287109375,244.5175018310547,233.4697723388672,237.44894409179688
168600,336.47385358810425,222.74293518066406,233.92857360839844,239.30894470214844,230.92779541015625,234.2754669189453,232.1670684814453,242.50518798828125,237.36514282226562,255.4529266357422,244.7364501953125,237.2459716796875,240.79835510253906,231.04269409179688,241.15455627441406,238.12631225585938,225.9785919189453,235.30935668945312,225.64779663085938,255.16847229003906,241.41648864746094,217.86441040039062,252.61244201660156,291.9958190917969,256.8792419433594,228.95498657226562,238.30052185058594,229.94677734375,239.05316162109375,230.29173278808594,233.6575164794922,233.82965087890625,236.8832244873047,236.5055694580078,246.9034423828125,233.77911376953125,241.94796752929688,243.87046813964844,242.38150024414062,237.48898315429688,241.31178283691406,246.73960876464844,236.70611572265625,236.16131591796875,243.83358764648438,249.6843719482422,238.3602294921875,239.7689666748047,234.74072265625,239.2960968017578,228.9325408935547,250.3057098388672,238.34103393554688,226.7074432373047,196.05972290039062,234.64329528808594,242.4222869873047,243.76434326171875,218.76455688476562,240.96475219726562,231.8016815185547,241.26560974121094,234.31732177734375,230.4867706298828,247.4395751953125,224.4892120361328,235.37197875976562,236.43304443359375,249.8262176513672,217.8553924560547,249.8854522705078,237.11766052246094,238.52259826660156,245.27301025390625,244.77587890625,170.36740112304688,249.39768981933594,243.56134033203125,232.2930908203125,235.79205322265625
