Batch,Avg Loss,GO:0000054,GO:0000278,GO:0000747,GO:0000902,GO:0000910,GO:0001403,GO:0003700,GO:0004518,GO:0005085,GO:0006260,GO:0006281,GO:0006310,GO:0006325,GO:0006352,GO:0006353,GO:0006360,GO:0006364,GO:0006366,GO:0006383,GO:0006397,GO:0006401,GO:0006413,GO:0006414,GO:0006418,GO:0006457,GO:0006468,GO:0006470,GO:0006486,GO:0006497,GO:0006605,GO:0006629,GO:0006766,GO:0006811,GO:0006865,GO:0006869,GO:0006873,GO:0006887,GO:0006897,GO:0006970,GO:0006979,GO:0006997,GO:0007005,GO:0007010,GO:0007031,GO:0007033,GO:0007059,GO:0007114,GO:0007124,GO:0008033,GO:0008135,GO:0008213,GO:0008380,GO:0008643,GO:0009408,GO:0009451,GO:0010324,GO:0015931,GO:0016050,GO:0016197,GO:0016570,GO:0018193,GO:0032196,GO:0032200,GO:0032787,GO:0042221,GO:0042255,GO:0042273,GO:0042274,GO:0042594,GO:0043543,GO:0045333,GO:0048193,GO:0048284,GO:0048308,GO:0051049,GO:0051052,GO:0051321,GO:0051603,GO:0051726
146800,17.836626447737217,1.8882064819335938,14.527436256408691,10.036602020263672,16.622159957885742,8.581707000732422,5.311464786529541,7.796630859375,9.53698444366455,6.2289719581604,9.989850044250488,11.849757194519043,8.021553039550781,14.073875427246094,7.35038948059082,4.127895832061768,4.214175224304199,4.318707466125488,22.07488250732422,4.772892475128174,9.7559232711792,8.454834938049316,3.4471404552459717,0.5503586530685425,2.154137134552002,9.110615730285645,9.147786140441895,5.543005466461182,6.080933094024658,7.893622875213623,14.4635009765625,15.176039695739746,9.209244728088379,9.681549072265625,6.657345771789551,5.372982978820801,9.383330345153809,6.295418739318848,8.49234390258789,9.002198219299316,6.272971153259277,6.787673473358154,8.767404556274414,15.252074241638184,7.6591033935546875,10.694424629211426,8.674928665161133,8.154546737670898,10.977486610412598,6.200230598449707,1.724065899848938,2.566601037979126,8.982118606567383,4.550363063812256,4.032825469970703,5.288543701171875,8.474681854248047,7.749696254730225,1.2562450170516968,4.785909175872803,9.479643821716309,2.7918102741241455,4.606953144073486,16.990703582763672,8.535514831542969,25.303482055664062,1.5374606847763062,1.5600227117538452,0.7386615872383118,1.3169409036636353,7.169572830200195,5.597294807434082,9.314269065856934,3.3835768699645996,9.49328899383545,1.3650866746902466,3.8194382190704346,8.709705352783203,8.996725082397461,11.609797477722168
146900,17.75846092402935,1.4360333681106567,14.701728820800781,10.294550895690918,15.036009788513184,7.749575614929199,4.93674373626709,7.077791213989258,8.566944122314453,9.65151596069336,9.473252296447754,11.88490104675293,9.809885025024414,14.69481086730957,5.542470932006836,3.450282573699951,3.7340331077575684,3.4293792247772217,22.225717544555664,4.638408184051514,10.254173278808594,6.2606048583984375,3.196604013442993,0.5905829071998596,2.087324619293213,8.260215759277344,10.045096397399902,4.619575023651123,6.558347225189209,6.687225341796875,15.286772727966309,14.81884479522705,8.535429954528809,9.94726276397705,7.0361247062683105,5.625373363494873,9.28311538696289,6.054069995880127,7.2946457862854,9.338714599609375,6.5066237449646,5.546922206878662,10.085099220275879,13.942342758178711,6.9538750648498535,9.94308853149414,9.085395812988281,8.401131629943848,9.244860649108887,5.432330131530762,2.4522435665130615,2.829333543777466,9.393521308898926,3.727062702178955,3.641416311264038,4.169981956481934,7.288986682891846,6.492321968078613,1.7382699251174927,3.9615747928619385,10.246114730834961,2.888322114944458,3.9773778915405273,16.201675415039062,7.577865123748779,25.711467742919922,1.455319881439209,1.890315055847168,0.6704107522964478,1.044434666633606,7.67303466796875,5.1218695640563965,10.833477020263672,3.5141537189483643,7.955915927886963,2.2202188968658447,3.422680139541626,9.33160400390625,8.980451583862305,12.03276252746582
147000,17.755485579371452,2.3679940700531006,14.270870208740234,9.419931411743164,15.96273422241211,8.707287788391113,9.702387809753418,6.6897077560424805,8.29573917388916,7.445685863494873,9.505104064941406,11.981502532958984,9.548382759094238,14.187049865722656,5.875885009765625,3.0186142921447754,5.034788608551025,3.9665606021881104,21.654151916503906,4.048820495605469,10.376046180725098,6.060721397399902,2.3090591430664062,0.865674614906311,1.7591235637664795,7.399304389953613,11.214583396911621,3.5467772483825684,4.973517417907715,7.413564682006836,15.353832244873047,15.518659591674805,9.768969535827637,9.341090202331543,5.953737258911133,6.6326985359191895,10.488079071044922,6.317197799682617,7.812822341918945,10.645888328552246,7.310642242431641,6.404861927032471,9.600028991699219,14.288630485534668,6.200031280517578,9.35184383392334,9.132894515991211,8.352021217346191,7.319509983062744,4.729943752288818,2.987316846847534,2.7889890670776367,9.654085159301758,3.2768845558166504,3.717972755432129,4.491988658905029,7.797409534454346,7.060980319976807,1.0922214984893799,3.754809856414795,10.916380882263184,2.6880173683166504,4.1130452156066895,16.47540855407715,8.404080390930176,25.095293045043945,1.974419355392456,2.389183282852173,0.8498480916023254,1.3973329067230225,9.53149700164795,5.255527973175049,10.691666603088379,3.146003007888794,5.81685733795166,1.446468472480774,3.684884548187256,9.946512222290039,9.383367538452148,12.043584823608398
147100,18.662455312907696,2.0081238746643066,14.12403678894043,8.974810600280762,14.694929122924805,9.051260948181152,9.437980651855469,6.934685230255127,9.151060104370117,7.350407600402832,8.223509788513184,12.61914348602295,8.854804992675781,14.717306137084961,6.6166672706604,5.841943264007568,4.500606536865234,4.358030796051025,20.8280029296875,5.1827497482299805,10.485782623291016,9.827776908874512,2.9642527103424072,0.6706177592277527,1.3711869716644287,7.273211479187012,12.551362037658691,3.9410488605499268,4.805580139160156,6.8854827880859375,15.318160057067871,15.9867525100708,9.958320617675781,8.255895614624023,7.925129413604736,5.5761847496032715,9.842955589294434,6.309866905212402,7.403927803039551,10.396864891052246,7.096548557281494,7.846206188201904,9.509185791015625,15.004169464111328,4.6575703620910645,8.551159858703613,9.083897590637207,10.212709426879883,7.610617637634277,4.423335075378418,3.0188355445861816,2.306767463684082,8.74848461151123,3.476541042327881,2.4402849674224854,4.681959629058838,7.393125057220459,9.408757209777832,1.0962340831756592,4.615180492401123,7.984287738800049,2.346271276473999,4.339752674102783,16.438005447387695,7.974907875061035,25.598054885864258,2.624188184738159,2.9059314727783203,1.010995864868164,1.763412594795227,10.122631072998047,4.439626216888428,11.299237251281738,2.586012840270996,6.56217098236084,1.3103190660476685,3.6580820083618164,9.693567276000977,8.15854263305664,12.396467208862305
147200,17.43053349852562,1.7521748542785645,14.344621658325195,9.12960147857666,15.80380630493164,8.985393524169922,9.15843391418457,5.535739898681641,8.971511840820312,6.3927106857299805,9.243633270263672,12.22296142578125,8.629764556884766,13.92398452758789,8.650437355041504,7.279146671295166,3.2881951332092285,4.538191318511963,21.876169204711914,5.001128196716309,10.464020729064941,8.018265724182129,2.137115478515625,0.7176597714424133,1.3230944871902466,6.732315540313721,11.546372413635254,5.029068470001221,5.01264762878418,5.9163103103637695,14.424840927124023,15.218836784362793,9.068825721740723,7.651339054107666,9.211925506591797,4.503670692443848,9.153736114501953,6.192991256713867,7.695743560791016,9.386669158935547,9.206186294555664,6.614670276641846,9.850318908691406,14.768182754516602,3.9400691986083984,7.327238082885742,9.085348129272461,9.518933296203613,7.781609058380127,4.209247589111328,2.428755044937134,1.6761338710784912,9.1846342086792,4.1367506980896,2.3456835746765137,5.417215347290039,7.682785511016846,9.407188415527344,1.063563346862793,5.565270900726318,9.123217582702637,2.1339926719665527,4.602912425994873,17.458908081054688,8.598414421081543,24.670495986938477,1.8642077445983887,2.4489364624023438,0.521253764629364,2.461775064468384,9.627023696899414,4.614132881164551,10.180022239685059,2.866211175918579,7.5664963722229,1.3103501796722412,5.018190860748291,9.860734939575195,8.857346534729004,12.305398941040039
147300,18.66956277191639,1.202399730682373,13.839041709899902,9.865350723266602,16.869958877563477,8.545170783996582,8.152843475341797,5.822050094604492,9.066228866577148,6.720989227294922,9.214083671569824,11.652600288391113,9.982000350952148,14.307032585144043,9.461440086364746,6.546390533447266,2.2795233726501465,3.975973129272461,21.872106552124023,5.2399396896362305,9.31532096862793,8.284741401672363,2.151747465133667,1.0589886903762817,1.57774019241333,7.270207405090332,9.55080795288086,4.546481132507324,5.050317764282227,7.004621505737305,15.676234245300293,15.67992877960205,8.555636405944824,9.079316139221191,7.393352508544922,5.390606880187988,9.147012710571289,5.480338096618652,8.703546524047852,11.51190185546875,8.810932159423828,8.1578369140625,8.573655128479004,15.547718048095703,4.879553318023682,7.539554595947266,10.05889892578125,8.055095672607422,9.266755104064941,5.1720194816589355,2.8941352367401123,3.0818591117858887,8.632132530212402,4.38512659072876,2.8442580699920654,3.8296561241149902,8.678916931152344,8.333775520324707,0.8690102100372314,6.1789045333862305,9.929523468017578,1.8022350072860718,4.409908294677734,17.256568908691406,8.808833122253418,24.299022674560547,2.045598268508911,2.4315619468688965,1.4896960258483887,3.5188446044921875,7.666240692138672,5.151556491851807,10.110386848449707,2.767061471939087,7.349442005157471,0.9594244956970215,6.155338764190674,11.36187744140625,10.402824401855469,11.346985816955566
147400,19.22734146565199,1.2669823169708252,14.126603126525879,9.859753608703613,17.65237045288086,10.253007888793945,7.739713191986084,6.456101894378662,8.162178039550781,9.230419158935547,9.583198547363281,12.175505638122559,9.502665519714355,15.984485626220703,7.934284210205078,7.324731349945068,1.8933169841766357,4.235874652862549,21.307083129882812,5.452081680297852,10.483729362487793,7.178982734680176,2.062889337539673,0.4621482789516449,2.2273149490356445,7.122641563415527,9.67209529876709,6.4601593017578125,5.862895488739014,6.327956676483154,14.673831939697266,15.314805030822754,10.3506498336792,8.262085914611816,8.162866592407227,7.546776294708252,8.924205780029297,5.966689586639404,8.586714744567871,10.390300750732422,8.220315933227539,10.367301940917969,8.975934982299805,14.461811065673828,5.393225193023682,6.548480987548828,9.207246780395508,8.589803695678711,8.651196479797363,6.589677810668945,3.3633010387420654,2.9573073387145996,9.394824028015137,5.255309581756592,2.6871654987335205,3.5049426555633545,8.570274353027344,7.477770805358887,0.9412863254547119,5.801182270050049,9.083544731140137,2.3295164108276367,4.713498115539551,16.1324520111084,8.664904594421387,24.84591293334961,2.585019111633301,2.55985164642334,1.5428019762039185,2.9226553440093994,9.070518493652344,5.623174667358398,10.610248565673828,2.718203544616699,6.379804611206055,1.3405107259750366,7.261861801147461,11.359959602355957,9.151348114013672,11.912527084350586
147500,18.26284360140562,1.4919770956039429,14.683753967285156,10.279999732971191,15.768938064575195,11.169244766235352,6.663090705871582,6.624105453491211,9.056877136230469,9.299413681030273,9.833706855773926,12.226187705993652,10.9287748336792,14.864337921142578,5.6524810791015625,7.3957037925720215,2.6618542671203613,5.158849716186523,19.34764862060547,4.7122673988342285,10.617847442626953,6.937265396118164,2.258230209350586,0.5532766580581665,1.5785425901412964,7.807642936706543,9.734452247619629,5.719166278839111,6.101102828979492,6.618497848510742,14.970785140991211,15.95367431640625,9.449357986450195,8.884310722351074,8.888958930969238,6.546604633331299,10.418418884277344,6.934116363525391,8.505070686340332,8.585223197937012,7.171873092651367,11.069607734680176,9.035289764404297,15.400761604309082,5.146866321563721,7.913840293884277,8.627191543579102,8.255010604858398,6.690924167633057,6.378620147705078,4.179754734039307,2.94338321685791,9.136488914489746,4.270380973815918,2.052018880844116,3.9296207427978516,8.483560562133789,6.967341899871826,1.0388468503952026,5.032844066619873,9.2099609375,1.8451498746871948,4.6533002853393555,16.259681701660156,8.942300796508789,25.488536834716797,2.5298454761505127,2.3177084922790527,1.265913963317871,2.525472640991211,10.192896842956543,6.308698654174805,10.462100982666016,2.2224161624908447,7.349596977233887,0.7529582977294922,7.84670877456665,11.394649505615234,8.709342002868652,12.340076446533203
147600,17.97167804837227,1.4271882772445679,14.60307502746582,10.176538467407227,15.700841903686523,9.79416561126709,5.321402549743652,7.672976493835449,8.391664505004883,9.183893203735352,8.791191101074219,12.455422401428223,9.720531463623047,14.695998191833496,7.520098686218262,6.193860054016113,3.356898784637451,3.9824883937835693,21.719274520874023,5.446035385131836,10.680068016052246,6.872408390045166,2.0964179039001465,0.6261963248252869,1.1752644777297974,8.448543548583984,9.100500106811523,3.9274022579193115,6.656313419342041,6.215609550476074,15.131207466125488,15.764699935913086,8.339510917663574,8.455155372619629,6.104304313659668,6.826992988586426,10.80554485321045,4.704634189605713,8.31485366821289,8.087295532226562,8.416502952575684,8.572035789489746,8.29128646850586,14.631922721862793,4.543915271759033,8.819478988647461,8.589343070983887,7.448022365570068,7.342336654663086,6.304591178894043,3.4891393184661865,2.945176362991333,8.878304481506348,4.087226390838623,1.667281150817871,4.472011089324951,8.306617736816406,7.75140380859375,1.022388219833374,3.5205533504486084,7.8126983642578125,1.2133848667144775,4.339694976806641,15.974809646606445,7.16536808013916,25.740800857543945,2.247058629989624,2.446352005004883,0.8291601538658142,2.030590057373047,11.27366828918457,5.3420562744140625,9.906889915466309,2.1640326976776123,5.774984359741211,0.9108842611312866,12.438614845275879,10.963736534118652,8.347250938415527,12.260063171386719
147700,19.008553713560104,1.8709540367126465,14.410573959350586,10.594991683959961,15.869585990905762,10.261731147766113,7.103875160217285,7.845104217529297,8.484318733215332,7.274618148803711,8.479851722717285,12.3075590133667,9.393778800964355,13.963210105895996,7.453100681304932,6.214365005493164,2.7539737224578857,4.571390151977539,21.063919067382812,4.852897644042969,10.527111053466797,8.537178039550781,2.040518283843994,0.5923229455947876,1.900815725326538,10.795633316040039,11.440308570861816,3.6638855934143066,6.704593658447266,7.3256144523620605,16.457754135131836,14.617223739624023,9.315464973449707,8.286454200744629,7.061802387237549,6.461573600769043,10.33378791809082,5.468568801879883,6.878311634063721,8.115256309509277,9.210975646972656,7.697904109954834,8.069652557373047,14.606043815612793,4.0864667892456055,9.94205093383789,8.95251750946045,7.8853936195373535,9.191450119018555,8.085472106933594,2.7338101863861084,4.628211498260498,9.289229393005371,5.737617015838623,3.352621555328369,4.632057189941406,6.849251747131348,9.768531799316406,1.2521803379058838,3.880295753479004,8.869317054748535,1.2982004880905151,4.0347065925598145,18.004375457763672,7.82368278503418,24.825746536254883,3.043148994445801,3.2176527976989746,0.719595730304718,2.532562494277954,12.482879638671875,5.93343448638916,9.139875411987305,1.8506736755371094,8.436294555664062,0.7548309564590454,7.427898406982422,10.661063194274902,9.740527153015137,12.127789497375488
147800,18.139869667589664,1.7480300664901733,14.073256492614746,9.621267318725586,14.869473457336426,11.846918106079102,7.347275257110596,7.1200480461120605,9.708691596984863,6.661068916320801,8.486933708190918,12.49367904663086,8.507965087890625,13.382696151733398,6.854607105255127,5.669497013092041,2.948415517807007,3.983302593231201,20.181432723999023,6.687983512878418,11.189497947692871,8.54507064819336,1.9207316637039185,0.7682642936706543,2.2105910778045654,9.349480628967285,11.607372283935547,4.063823699951172,6.321548938751221,7.5267558097839355,15.031198501586914,15.22236442565918,9.41263198852539,8.174013137817383,7.995225429534912,5.981520175933838,9.475870132446289,5.501668930053711,7.64212703704834,7.783679008483887,7.839361190795898,5.969383716583252,9.499600410461426,15.882248878479004,5.705989837646484,8.458873748779297,8.0838041305542,7.993268966674805,8.82237434387207,5.605749130249023,3.1020772457122803,4.220622539520264,9.114733695983887,4.745301723480225,4.264651298522949,6.3376946449279785,7.632087230682373,8.006783485412598,0.8947618007659912,4.551534652709961,8.055870056152344,1.744604468345642,4.129195690155029,17.56145668029785,8.337918281555176,24.458637237548828,2.5469870567321777,2.0196008682250977,0.9104959964752197,2.575453519821167,9.753592491149902,6.334195137023926,9.706552505493164,1.58036208152771,8.211400032043457,0.5930460095405579,7.938647270202637,10.5082368850708,9.759235382080078,11.123507499694824
147900,17.58172521740198,2.382378101348877,13.839330673217773,9.464085578918457,15.004490852355957,11.732734680175781,6.94918966293335,9.155167579650879,9.693392753601074,7.607490062713623,8.830779075622559,13.398316383361816,8.936878204345703,13.817943572998047,8.087928771972656,6.945004463195801,2.049403190612793,4.450068473815918,22.553117752075195,6.284552097320557,10.848116874694824,8.50625991821289,1.9690128564834595,0.514629065990448,2.6966657638549805,9.018197059631348,9.37152099609375,4.791656494140625,6.396124362945557,6.876641750335693,15.714166641235352,16.0455265045166,9.522960662841797,7.729109287261963,5.922762870788574,5.880988597869873,11.146074295043945,6.5336174964904785,6.923969268798828,9.500085830688477,7.353991508483887,5.6870622634887695,8.955336570739746,15.236496925354004,4.969107151031494,7.957115650177002,8.161383628845215,8.783324241638184,7.837121486663818,5.249703884124756,3.427616596221924,4.282978057861328,8.713933944702148,3.571119785308838,3.475416898727417,6.015738487243652,6.9156389236450195,8.20302963256836,1.0685646533966064,3.583413600921631,8.276806831359863,1.9920567274093628,4.216307163238525,16.569725036621094,8.190594673156738,24.317575454711914,2.711556911468506,3.139003276824951,0.7131258249282837,2.0219476222991943,8.681386947631836,6.136420726776123,8.574597358703613,1.4041318893432617,6.858297824859619,0.7111766338348389,5.746783256530762,10.67383098602295,8.720708847045898,11.300350189208984
148000,19.139621809124947,10.699532508850098,14.314026832580566,9.42591667175293,16.493078231811523,11.166821479797363,7.151217460632324,7.849919319152832,10.251775741577148,5.927629470825195,8.428421974182129,11.77038288116455,9.550193786621094,13.687911033630371,8.0484037399292,4.468101501464844,2.2028627395629883,4.043333053588867,20.411426544189453,5.614240646362305,10.40904426574707,8.839800834655762,2.182713270187378,0.5586386322975159,1.9083435535430908,8.774101257324219,10.198770523071289,3.591423273086548,5.9749226570129395,5.712845325469971,14.531489372253418,15.719165802001953,10.736520767211914,9.716314315795898,5.438323497772217,9.637208938598633,10.306567192077637,5.829756259918213,7.9596757888793945,13.436332702636719,7.6226019859313965,5.303050518035889,9.328749656677246,15.434869766235352,4.234548568725586,8.244821548461914,8.616608619689941,9.83639144897461,6.880179405212402,4.6651506423950195,2.82401967048645,3.880540132522583,9.346883773803711,3.451846122741699,3.2690539360046387,4.169339179992676,7.940912246704102,9.569721221923828,1.4361017942428589,5.3112030029296875,9.257713317871094,1.8459068536758423,5.009069919586182,17.898212432861328,8.238164901733398,24.590591430664062,2.9948720932006836,3.597688674926758,1.6023516654968262,2.491036891937256,9.168747901916504,4.870856761932373,9.197131156921387,1.2656311988830566,7.920214653015137,1.4433115720748901,5.242965221405029,10.324071884155273,9.113492965698242,12.254486083984375
148100,18.503079771995544,7.283021450042725,14.347917556762695,8.991745948791504,14.950521469116211,9.862920761108398,5.7589030265808105,9.681986808776855,9.60379695892334,6.849051475524902,8.838410377502441,12.33163070678711,9.499431610107422,13.781466484069824,8.858325958251953,4.504116058349609,1.994473934173584,3.886558771133423,20.995100021362305,4.289935111999512,10.054803848266602,6.862298488616943,2.6392662525177,0.5835410356521606,2.0274088382720947,10.593029022216797,9.588055610656738,2.8440375328063965,5.923272132873535,9.007559776306152,15.730208396911621,15.7188138961792,9.737059593200684,9.137988090515137,6.331992149353027,8.971848487854004,10.060515403747559,4.332123279571533,7.151594638824463,11.48712158203125,6.5637946128845215,6.4068498611450195,11.098153114318848,14.722342491149902,4.336742877960205,7.336320877075195,9.036555290222168,9.147191047668457,7.143107891082764,5.516409397125244,2.855360746383667,3.683718681335449,10.649508476257324,4.452879428863525,4.95661735534668,3.6552977561950684,7.141453266143799,9.55611801147461,1.3145579099655151,5.188838481903076,7.983822822570801,1.883439064025879,4.549588203430176,16.146106719970703,9.729108810424805,24.3187313079834,2.2993571758270264,2.7197258472442627,1.2195736169815063,2.194662570953369,7.692894458770752,4.260299205780029,10.327193260192871,1.8006072044372559,5.62458610534668,2.18266224861145,6.189611911773682,11.05586051940918,8.883241653442383,11.606232643127441
148200,17.921492911875248,3.7535510063171387,14.546673774719238,10.319327354431152,15.950818061828613,9.583970069885254,5.8128981590271,8.728316307067871,9.560298919677734,6.286167621612549,7.657928943634033,12.97612190246582,9.425726890563965,13.552212715148926,7.3855509757995605,3.712416887283325,2.6860570907592773,3.549447536468506,19.781299591064453,5.1963934898376465,9.154592514038086,6.422407627105713,2.6986660957336426,0.4627874791622162,1.8167572021484375,7.374809741973877,10.223705291748047,3.9654247760772705,6.09995174407959,8.071808815002441,15.386253356933594,14.33575439453125,8.442121505737305,9.175836563110352,6.238850116729736,7.477334976196289,9.357513427734375,5.002290725708008,8.184704780578613,9.441658020019531,7.7173614501953125,6.768028736114502,11.559782981872559,15.228466987609863,4.4998884201049805,6.265121936798096,9.201308250427246,10.767090797424316,9.288712501525879,5.191567420959473,2.747542142868042,5.711140155792236,8.765907287597656,4.1571478843688965,3.7299797534942627,4.218523979187012,8.176470756530762,10.222175598144531,1.8854161500930786,6.089181423187256,7.786963939666748,1.7265957593917847,4.818322658538818,18.089479446411133,7.969232559204102,25.413591384887695,2.387298583984375,2.4889473915100098,0.9049196839332581,1.576339602470398,7.368856430053711,5.710517406463623,10.435315132141113,1.6233428716659546,4.636958122253418,1.9014068841934204,5.846620082855225,10.550210952758789,8.137197494506836,11.663627624511719
148300,19.18348567932844,2.473186731338501,15.541681289672852,11.064599990844727,16.48291778564453,10.331720352172852,8.365832328796387,8.944053649902344,8.52210521697998,6.111186504364014,7.848843574523926,13.546584129333496,9.133597373962402,14.474587440490723,9.39865493774414,3.13069224357605,2.152089834213257,3.9606635570526123,20.339126586914062,4.591038227081299,10.157334327697754,7.549849033355713,2.7807512283325195,0.5763899087905884,1.6967276334762573,7.804093837738037,11.158177375793457,8.748130798339844,6.341060161590576,8.505151748657227,16.31494140625,14.887992858886719,8.098282814025879,8.594383239746094,5.865833759307861,5.953015327453613,10.181290626525879,6.794302940368652,8.782185554504395,12.430673599243164,10.010056495666504,7.048242092132568,9.764660835266113,15.654083251953125,7.2530598640441895,8.459664344787598,9.809250831604004,10.765266418457031,11.240007400512695,4.681949615478516,2.514840602874756,5.83896541595459,8.536788940429688,4.506525039672852,3.065791606903076,4.116109371185303,8.757549285888672,9.554880142211914,1.4840326309204102,6.358031749725342,9.96235466003418,1.284103512763977,4.788696765899658,16.27739906311035,8.072203636169434,24.197185516357422,2.185434341430664,2.1030564308166504,1.7297415733337402,1.4811280965805054,7.9663310050964355,5.652511119842529,10.982318878173828,1.379153847694397,4.7133564949035645,1.5452836751937866,5.432706356048584,10.062871932983398,8.967866897583008,12.574017524719238
148400,18.313112124800682,2.5042243003845215,14.920138359069824,9.92833137512207,16.076017379760742,10.0233793258667,8.790857315063477,7.833430290222168,8.15292739868164,4.995772838592529,7.760313034057617,12.273564338684082,9.866874694824219,14.021087646484375,8.3153657913208,5.989500522613525,2.2628002166748047,4.127074718475342,21.761734008789062,4.680600166320801,10.077073097229004,9.489103317260742,2.9744040966033936,0.5140290260314941,2.0652031898498535,8.941579818725586,10.507464408874512,7.375998497009277,6.02846622467041,6.829084396362305,15.026453018188477,15.327980995178223,9.75060749053955,8.520424842834473,6.353935718536377,7.229511260986328,10.202764511108398,7.156836032867432,7.504669189453125,9.654003143310547,9.885547637939453,6.692671298980713,9.541085243225098,14.788254737854004,6.610270977020264,10.520406723022461,11.036568641662598,10.032535552978516,10.3866605758667,6.065183639526367,3.599933385848999,8.571924209594727,8.337946891784668,4.9835124015808105,3.0379879474639893,5.126063823699951,7.493148326873779,9.089340209960938,1.5820260047912598,5.33282470703125,11.55533218383789,1.4759892225265503,4.248282432556152,16.80475425720215,8.48666763305664,25.565261840820312,2.433124303817749,2.231529712677002,2.1555330753326416,1.539382815361023,9.407906532287598,5.442368030548096,10.12526798248291,1.4546494483947754,4.549844264984131,1.5439398288726807,5.23027229309082,9.809012413024902,9.347443580627441,12.917076110839844
148500,18.380243055522442,1.941001534461975,14.64193344116211,9.973925590515137,16.515722274780273,9.907837867736816,10.148059844970703,7.275238037109375,7.329803943634033,4.2629241943359375,8.103772163391113,11.49903678894043,12.208507537841797,15.101696968078613,8.732234001159668,5.430433750152588,2.1786201000213623,3.9038689136505127,22.224803924560547,4.798572540283203,9.473837852478027,8.33055305480957,2.8707821369171143,0.5886633396148682,1.5186022520065308,8.034889221191406,9.985546112060547,5.690694808959961,5.110964298248291,6.649189472198486,15.537588119506836,14.649524688720703,10.295331954956055,8.991806983947754,5.558549880981445,7.429354667663574,9.14632797241211,5.758540153503418,6.835405349731445,10.378050804138184,9.048868179321289,9.681354522705078,10.984126091003418,13.847243309020996,6.2184295654296875,10.145328521728516,9.806262969970703,10.5195894241333,10.106040000915527,5.243128776550293,3.5556042194366455,6.5232954025268555,7.499497890472412,3.62725830078125,2.211721897125244,4.185937881469727,6.824770450592041,11.297974586486816,1.4492390155792236,5.332852840423584,12.153205871582031,1.120927333831787,4.390283584594727,17.197105407714844,8.206733703613281,25.462902069091797,2.3024678230285645,1.9546656608581543,1.9079844951629639,1.476314902305603,13.506269454956055,5.253988265991211,10.396367073059082,1.7939949035644531,4.739034652709961,1.1646085977554321,5.231227397918701,9.8942289352417,9.226902961730957,12.988351821899414
148600,19.55809760093689,1.2794612646102905,13.201833724975586,10.338255882263184,16.941003799438477,9.44500732421875,11.345756530761719,6.893390655517578,7.958822250366211,6.449875354766846,8.123311996459961,11.485323905944824,9.86221694946289,14.618520736694336,9.648451805114746,5.420886993408203,2.4162631034851074,3.811969518661499,21.292470932006836,4.658829689025879,10.141429901123047,6.88406229019165,2.319044589996338,0.5152971744537354,1.6063464879989624,8.988064765930176,8.480633735656738,4.992387294769287,4.84100866317749,6.33824348449707,14.459941864013672,15.649913787841797,10.53232192993164,8.412541389465332,4.594911575317383,7.264798164367676,10.117618560791016,6.424767017364502,7.133674144744873,9.394153594970703,7.931389331817627,11.123286247253418,9.213749885559082,13.739200592041016,6.327229022979736,11.370041847229004,9.667431831359863,11.868871688842773,10.823420524597168,4.304131507873535,2.791977643966675,5.517557144165039,7.736738204956055,3.5441720485687256,2.3591830730438232,4.758481979370117,7.11781120300293,10.679586410522461,4.020272731781006,5.483786582946777,10.193843841552734,2.796170949935913,4.212202072143555,16.6494083404541,9.797090530395508,25.777294158935547,2.073354482650757,1.500949501991272,0.9876837134361267,1.9931318759918213,11.413596153259277,4.309046268463135,10.617419242858887,2.49184513092041,5.02530574798584,1.2149958610534668,4.6955180168151855,10.6932373046875,9.615294456481934,12.796673774719238
148700,18.73732280731201,1.5055018663406372,13.600180625915527,9.96822452545166,16.680503845214844,8.986313819885254,12.218982696533203,6.948190689086914,8.169110298156738,5.410187244415283,8.351487159729004,12.560847282409668,10.918100357055664,14.710916519165039,8.563833236694336,7.346395492553711,3.099534034729004,4.10824728012085,22.33987045288086,7.233330726623535,9.864846229553223,6.749400615692139,2.696049213409424,0.6261928081512451,1.5127289295196533,9.480246543884277,9.077384948730469,3.7857184410095215,5.914188385009766,7.691510200500488,14.354358673095703,14.97061538696289,10.936809539794922,10.332664489746094,5.836541175842285,7.971335411071777,10.97906494140625,6.0597639083862305,8.21591567993164,10.206833839416504,7.703932285308838,8.526138305664062,9.100931167602539,13.522107124328613,5.724236965179443,9.831027030944824,10.52599811553955,11.109262466430664,12.465084075927734,3.8577797412872314,2.744917631149292,4.025440216064453,7.953940391540527,3.0380921363830566,4.544342517852783,4.189208507537842,8.203221321105957,7.947065353393555,5.515507698059082,6.684077262878418,9.058255195617676,2.50732159614563,4.631831169128418,16.564481735229492,9.214241027832031,25.197952270507812,3.234544277191162,2.438502788543701,1.704074501991272,2.183793067932129,10.523133277893066,4.441434383392334,10.094042778015137,2.9557137489318848,6.239454746246338,1.0882930755615234,8.579385757446289,10.503283500671387,8.653175354003906,11.05493450164795
