Batch,Avg Loss,GO:0000054,GO:0000278,GO:0000747,GO:0000902,GO:0000910,GO:0001403,GO:0003700,GO:0004518,GO:0005085,GO:0006260,GO:0006281,GO:0006310,GO:0006325,GO:0006352,GO:0006353,GO:0006360,GO:0006364,GO:0006366,GO:0006383,GO:0006397,GO:0006401,GO:0006413,GO:0006414,GO:0006418,GO:0006457,GO:0006468,GO:0006470,GO:0006486,GO:0006497,GO:0006605,GO:0006629,GO:0006766,GO:0006811,GO:0006865,GO:0006869,GO:0006873,GO:0006887,GO:0006897,GO:0006970,GO:0006979,GO:0006997,GO:0007005,GO:0007010,GO:0007031,GO:0007033,GO:0007059,GO:0007114,GO:0007124,GO:0008033,GO:0008135,GO:0008213,GO:0008380,GO:0008643,GO:0009408,GO:0009451,GO:0010324,GO:0015931,GO:0016050,GO:0016197,GO:0016570,GO:0018193,GO:0032196,GO:0032200,GO:0032787,GO:0042221,GO:0042255,GO:0042273,GO:0042274,GO:0042594,GO:0043543,GO:0045333,GO:0048193,GO:0048284,GO:0048308,GO:0051049,GO:0051052,GO:0051321,GO:0051603,GO:0051726
177300,17.977874256670475,1.5078719854354858,14.640206336975098,11.988530158996582,16.442392349243164,9.439146995544434,7.7712178230285645,6.100182056427002,8.921065330505371,8.578841209411621,7.642621040344238,12.571390151977539,10.613306045532227,14.958671569824219,5.3258233070373535,3.8192598819732666,0.6421400308609009,4.818760871887207,19.591588973999023,3.8193795680999756,9.60664176940918,8.787908554077148,4.1389970779418945,1.0381731986999512,0.736853837966919,10.37971305847168,9.697278022766113,5.1571245193481445,6.152178764343262,6.173110485076904,17.459259033203125,13.727821350097656,8.157149314880371,7.423968315124512,8.130337715148926,4.517508506774902,10.517045974731445,6.3421125411987305,7.8915114402771,9.831833839416504,6.538259983062744,6.644746780395508,10.437931060791016,13.747286796569824,5.298382759094238,8.477561950683594,8.168927192687988,9.890223503112793,6.442291736602783,5.701204776763916,3.315899133682251,2.778257369995117,9.746813774108887,3.3697562217712402,2.2300567626953125,3.9109811782836914,7.894450664520264,9.133922576904297,0.5262284278869629,8.381209373474121,9.506721496582031,2.994434118270874,4.486445903778076,17.77042007446289,8.34750747680664,24.88909339904785,2.4167706966400146,2.7599029541015625,0.9861595034599304,1.2228034734725952,8.564053535461426,4.691649436950684,9.508366584777832,6.217606067657471,3.7652628421783447,0.35392922163009644,6.649402618408203,9.230247497558594,9.560315132141113,13.09912109375
177400,17.993022546172142,2.2189979553222656,14.0470552444458,10.65652084350586,16.086345672607422,9.228769302368164,6.244166851043701,6.787044048309326,8.639045715332031,8.78683853149414,7.906609535217285,12.493271827697754,10.04388427734375,14.362977027893066,7.133623123168945,3.367926597595215,0.5511877536773682,4.08747673034668,20.440088272094727,3.887723445892334,9.499953269958496,6.836207866668701,3.3859686851501465,1.0649189949035645,0.973946750164032,7.734050273895264,10.272883415222168,4.966860771179199,6.192129611968994,6.498608589172363,15.909618377685547,12.654831886291504,7.972248554229736,8.217113494873047,9.497515678405762,3.9520485401153564,9.700525283813477,5.912785530090332,8.129829406738281,9.751254081726074,7.185810565948486,6.9110870361328125,8.881270408630371,12.164621353149414,5.390304088592529,9.045075416564941,8.62258243560791,10.124712944030762,7.189660549163818,5.315883159637451,3.596898078918457,6.564766883850098,9.140851020812988,2.645968437194824,1.9536774158477783,4.95853328704834,8.131778717041016,8.364703178405762,2.430936813354492,7.11611270904541,9.691228866577148,2.4540512561798096,4.290548801422119,18.220779418945312,8.647616386413574,24.84811019897461,2.6943302154541016,2.939333438873291,0.6208240985870361,1.1484774351119995,8.069177627563477,5.426635265350342,10.20974349975586,5.560998916625977,3.1100378036499023,0.2174861580133438,5.4621968269348145,11.238163948059082,11.733434677124023,11.095380783081055
177500,17.805524364113808,1.1071034669876099,13.133731842041016,10.517508506774902,15.195886611938477,9.820223808288574,5.1248393058776855,10.234051704406738,8.440472602844238,7.507060527801514,9.350071907043457,10.348697662353516,11.357420921325684,15.243391990661621,7.321035385131836,3.4186346530914307,0.5225540995597839,3.9262847900390625,19.235355377197266,3.4554996490478516,9.622852325439453,6.789428234100342,3.3002326488494873,1.0863844156265259,1.159123182296753,8.467942237854004,12.365693092346191,6.433513164520264,7.189218044281006,6.3869709968566895,16.04230308532715,13.898950576782227,7.754390239715576,9.152565002441406,6.8510332107543945,5.114088535308838,9.546967506408691,5.296475887298584,7.005871772766113,9.188568115234375,8.231003761291504,7.708807945251465,8.619732856750488,12.575523376464844,4.573061943054199,8.893096923828125,9.48919677734375,7.912918567657471,6.439919471740723,5.142680644989014,3.4721245765686035,5.656282901763916,9.506036758422852,3.353548049926758,1.9811497926712036,5.120948314666748,7.005499839782715,8.977341651916504,3.378089189529419,5.674528121948242,8.047880172729492,2.157785415649414,4.120141506195068,18.296588897705078,8.605966567993164,26.08355712890625,2.158384084701538,2.495088577270508,0.815753161907196,1.2404741048812866,6.358200550079346,4.537463188171387,10.35676383972168,4.8152384757995605,3.85209584236145,0.14868389070034027,6.548455715179443,10.237508773803711,11.321209907531738,11.020525932312012
177600,17.828931771218777,1.1460678577423096,13.372173309326172,11.861017227172852,16.868528366088867,9.475503921508789,6.379310131072998,9.935856819152832,8.0297269821167,6.332202911376953,8.109818458557129,10.547929763793945,11.670096397399902,14.313013076782227,6.947105884552002,3.541123628616333,0.6560080647468567,3.9617984294891357,21.125473022460938,3.2473089694976807,10.035597801208496,7.09773063659668,2.7644665241241455,1.0686043500900269,1.1705654859542847,8.952577590942383,11.129465103149414,4.946393966674805,6.962932586669922,7.557549476623535,15.732316970825195,14.149288177490234,8.354493141174316,9.677292823791504,5.32365608215332,5.925471305847168,11.606483459472656,7.255982875823975,6.796792507171631,9.927970886230469,9.144806861877441,8.246015548706055,9.69234848022461,12.660626411437988,5.346251964569092,7.276315212249756,10.046926498413086,8.788061141967773,6.475742340087891,5.939949989318848,3.309272527694702,4.671323776245117,9.953452110290527,5.236752986907959,3.1879818439483643,5.894561290740967,6.797835826873779,10.338796615600586,2.9986679553985596,5.69202995300293,8.302096366882324,2.729804754257202,4.284945964813232,15.18273639678955,9.502941131591797,25.63421630859375,2.692378282546997,3.324037790298462,1.4202343225479126,1.1754242181777954,9.603982925415039,5.887990951538086,9.788414001464844,3.810657024383545,4.170595645904541,0.194386288523674,6.543483734130859,9.512882232666016,11.091946601867676,11.864696502685547
177700,18.128279879689217,2.448932409286499,13.27120590209961,11.678532600402832,15.39637565612793,9.840346336364746,7.317033767700195,8.760143280029297,9.068354606628418,5.7303786277771,7.948680400848389,11.698158264160156,10.416186332702637,14.07461929321289,5.908802509307861,2.561631679534912,1.0933189392089844,4.333823204040527,19.967077255249023,2.809889793395996,10.283180236816406,8.284515380859375,3.525669574737549,1.2159247398376465,1.879725456237793,8.888476371765137,8.955056190490723,8.256081581115723,7.0341105461120605,7.5600905418396,16.654766082763672,12.480552673339844,8.844439506530762,9.296918869018555,4.518016338348389,5.159173011779785,12.059386253356934,6.692535400390625,6.236018180847168,8.863361358642578,6.727092742919922,8.537732124328613,9.640924453735352,13.235590934753418,3.9706716537475586,8.203868865966797,9.499946594238281,9.852751731872559,6.878418445587158,5.791272163391113,3.1529760360717773,3.899963617324829,9.748844146728516,3.751878261566162,2.1427032947540283,4.867640495300293,6.235204696655273,10.219532012939453,2.289057731628418,5.180685043334961,7.697703838348389,2.821345806121826,4.304572105407715,18.206275939941406,8.122838020324707,25.136436462402344,3.8329033851623535,3.2752068042755127,1.0596734285354614,1.3506900072097778,12.198874473571777,4.6392927169799805,10.689228057861328,2.8431386947631836,6.800013542175293,0.15544088184833527,4.857583522796631,8.858640670776367,10.08769702911377,11.504807472229004
177800,17.298961766064167,1.91902494430542,13.620349884033203,12.037823677062988,15.988189697265625,9.332991600036621,6.662027359008789,8.574435234069824,9.450584411621094,8.0521879196167,8.784483909606934,11.449967384338379,10.650035858154297,14.419635772705078,6.034666061401367,2.554995059967041,1.834831714630127,4.5284881591796875,21.100303649902344,3.4391961097717285,10.043449401855469,8.46145248413086,2.8416402339935303,0.9418365955352783,1.342211127281189,9.648316383361816,8.21699333190918,7.102924346923828,7.580021381378174,7.7062249183654785,15.380614280700684,14.733959197998047,9.372071266174316,9.20993423461914,4.451831817626953,4.804574966430664,9.9255952835083,6.533569812774658,7.425288200378418,7.784847259521484,6.179670810699463,10.180059432983398,7.631594181060791,13.651123046875,3.561965227127075,9.33522891998291,8.956598281860352,8.536197662353516,7.54531192779541,3.7708568572998047,3.065394639968872,2.9127893447875977,9.144184112548828,4.194843292236328,2.9048192501068115,4.129338264465332,7.425033092498779,11.435539245605469,1.6199307441711426,5.6999192237854,7.802206516265869,3.801783561706543,4.4173359870910645,18.015342712402344,7.748722553253174,24.426708221435547,3.5921099185943604,2.6251766681671143,0.89644455909729,1.1840344667434692,11.593406677246094,4.7129411697387695,10.096248626708984,2.369807243347168,6.930467128753662,0.16612589359283447,4.2647905349731445,9.596542358398438,10.920536041259766,11.214377403259277
177900,18.38487160950899,1.7364825010299683,14.51156997680664,12.128182411193848,16.653676986694336,10.049567222595215,6.875617504119873,6.920793533325195,9.848255157470703,6.622697353363037,9.885875701904297,11.021570205688477,11.056840896606445,15.594720840454102,7.061997890472412,3.2920291423797607,1.4811817407608032,4.387022018432617,19.80161476135254,4.282781600952148,11.789619445800781,8.56297492980957,2.794011116027832,1.0581008195877075,1.2071633338928223,8.56445598602295,9.079584121704102,5.01291036605835,6.319222450256348,6.068641185760498,13.393401145935059,13.73056411743164,8.86518669128418,9.996576309204102,5.589443206787109,4.135188579559326,8.655806541442871,7.478819370269775,7.427874565124512,7.834660530090332,5.063474178314209,9.630897521972656,7.428911209106445,13.735472679138184,3.971081018447876,8.865601539611816,8.81130599975586,8.13339614868164,7.437987804412842,4.854745388031006,2.270151138305664,3.0922460556030273,9.603099822998047,2.4646778106689453,2.479979991912842,5.383008003234863,7.4288787841796875,10.579909324645996,1.7101049423217773,5.233900547027588,9.952105522155762,4.408607482910156,3.739809513092041,17.93968963623047,8.074831008911133,25.17068099975586,3.3249192237854004,2.5805983543395996,1.07013738155365,1.3859624862670898,9.769067764282227,4.292636871337891,10.016633033752441,3.7079601287841797,5.965421199798584,0.22942973673343658,3.3268396854400635,11.986634254455566,10.133007049560547,11.997842788696289
178000,17.45142900943756,2.0934457778930664,14.229020118713379,10.800161361694336,16.888639450073242,11.023438453674316,7.7394185066223145,6.836688041687012,8.581029891967773,6.917835235595703,9.650651931762695,11.255244255065918,10.813664436340332,15.020666122436523,5.9834723472595215,3.1107676029205322,1.388755202293396,4.407042980194092,20.070783615112305,4.987455368041992,12.172410011291504,8.957226753234863,3.9424331188201904,1.3480523824691772,0.9434122443199158,8.785831451416016,10.392622947692871,5.589392185211182,6.222980976104736,5.68192195892334,15.039741516113281,14.742104530334473,10.152493476867676,10.19356632232666,5.406219482421875,3.8399178981781006,10.17900276184082,8.351120948791504,7.494177341461182,7.870751857757568,5.6208882331848145,7.758054733276367,7.763268947601318,12.360921859741211,4.485600471496582,8.592540740966797,7.926690578460693,9.631093978881836,8.763821601867676,4.6113996505737305,4.462701320648193,3.1589038372039795,9.371912956237793,2.66911244392395,2.0302083492279053,4.94226598739624,7.493645668029785,10.209502220153809,1.6210525035858154,4.8126654624938965,11.303240776062012,3.79853892326355,4.465154647827148,17.563060760498047,9.448348045349121,24.35418128967285,2.640143394470215,2.2080931663513184,0.7927988171577454,1.1889981031417847,8.73554515838623,3.393888473510742,10.409073829650879,3.0467307567596436,4.988032341003418,0.18405550718307495,3.767958879470825,11.651019096374512,9.43542194366455,12.544593811035156
178100,19.047495886683464,1.8299262523651123,13.418792724609375,10.55270767211914,16.191526412963867,9.520936965942383,6.842108249664307,10.367818832397461,9.198958396911621,7.029364109039307,9.786678314208984,12.189339637756348,9.883111000061035,14.883859634399414,5.077880382537842,3.3100266456604004,1.5447529554367065,4.799854755401611,21.016529083251953,4.79472541809082,10.923229217529297,9.057326316833496,4.318990707397461,2.387420654296875,1.3661582469940186,9.588550567626953,11.892552375793457,7.045083522796631,5.695671558380127,5.568184852600098,15.199785232543945,14.721404075622559,12.091302871704102,10.092729568481445,4.3341145515441895,6.695556163787842,9.741032600402832,7.985385894775391,8.156898498535156,9.0693998336792,6.370703220367432,7.7011895179748535,10.114767074584961,12.957131385803223,5.9538373947143555,7.908641815185547,8.681758880615234,9.075247764587402,8.565836906433105,6.822049617767334,4.920382499694824,3.264328718185425,9.05606460571289,2.7028110027313232,2.1331183910369873,5.171360492706299,8.157052040100098,9.217294692993164,1.437069058418274,5.011600017547607,8.561323165893555,3.251091241836548,4.528421401977539,17.157121658325195,9.32602310180664,22.467723846435547,2.8251726627349854,3.379896879196167,1.561437726020813,2.382408857345581,6.9012064933776855,3.718660831451416,10.930660247802734,3.3003246784210205,5.681856632232666,0.15794433653354645,4.497854232788086,10.326813697814941,9.371145248413086,11.933616638183594
178200,18.25063995271921,1.3820679187774658,14.384490966796875,11.031100273132324,15.583456039428711,8.615256309509277,11.369772911071777,10.137828826904297,10.019172668457031,7.467974662780762,9.291805267333984,11.498919486999512,11.769418716430664,14.374963760375977,7.412948131561279,3.9938080310821533,0.9545547366142273,4.161353588104248,21.148237228393555,4.117566108703613,10.736934661865234,7.858036041259766,3.596421480178833,2.191913366317749,2.1200919151306152,8.464847564697266,10.797934532165527,7.741479873657227,6.1815361976623535,5.695821762084961,15.385345458984375,14.583174705505371,11.288862228393555,9.51556396484375,6.681908130645752,6.452362537384033,8.95151138305664,7.026342868804932,7.813851356506348,8.708209037780762,8.376784324645996,6.803462505340576,9.455013275146484,12.812962532043457,6.131022930145264,7.049518585205078,8.155243873596191,9.606195449829102,7.528144359588623,6.193960189819336,3.4171133041381836,2.6481640338897705,10.32908821105957,2.1751670837402344,2.340879440307617,5.408595085144043,7.814401626586914,10.131954193115234,1.3141555786132812,4.2187275886535645,6.253372669219971,4.688089370727539,4.407862186431885,18.726285934448242,8.552033424377441,22.813453674316406,3.0534229278564453,3.164517879486084,0.5941148996353149,2.0206727981567383,5.540126800537109,3.918494939804077,9.7074556350708,2.691166877746582,10.192729949951172,0.15268699824810028,5.8841047286987305,10.854785919189453,10.07499885559082,10.792242050170898
178300,18.109641514718533,0.9099933505058289,15.042411804199219,9.486015319824219,15.968536376953125,9.166349411010742,7.512916088104248,8.860915184020996,9.276618957519531,6.777670860290527,7.9748759269714355,11.877616882324219,10.706565856933594,14.58059310913086,6.059385776519775,3.2198874950408936,1.4143719673156738,3.637557029724121,19.553388595581055,3.7268364429473877,10.951669692993164,6.909907341003418,3.5610179901123047,1.5787076950073242,2.5273215770721436,7.850028038024902,10.342726707458496,8.058677673339844,6.629207611083984,6.531274318695068,15.175724029541016,14.281537055969238,10.628310203552246,8.451522827148438,6.858882904052734,4.7487969398498535,8.629426002502441,5.934319496154785,7.324359893798828,8.346942901611328,8.464249610900879,6.826229095458984,9.613656044006348,12.484465599060059,6.596412181854248,7.3613057136535645,10.021710395812988,9.198566436767578,6.614174842834473,5.294155120849609,2.814793586730957,2.737591028213501,9.927779197692871,2.064664363861084,1.8475618362426758,7.075014591217041,7.3259196281433105,9.328413963317871,1.2870925664901733,4.388401985168457,6.558890342712402,5.00860595703125,4.238593578338623,17.538000106811523,9.055245399475098,24.374101638793945,3.5953280925750732,2.6590170860290527,0.7349240779876709,2.0709540843963623,5.72085428237915,3.3365261554718018,9.968985557556152,2.849517583847046,9.620399475097656,0.15355437994003296,5.747640609741211,10.754425048828125,10.002215385437012,11.804245948791504
178400,17.60802485793829,2.1045243740081787,15.478947639465332,11.047107696533203,15.421544075012207,8.025835990905762,7.1823344230651855,8.626297950744629,8.970226287841797,5.779865264892578,8.449814796447754,11.980194091796875,9.167983055114746,14.836421012878418,5.627704620361328,3.479652166366577,1.688774585723877,3.7922375202178955,19.428138732910156,2.6940534114837646,11.26867961883545,8.110429763793945,3.428471326828003,1.5686334371566772,1.829135775566101,7.772289276123047,10.677519798278809,6.148614883422852,6.613110542297363,8.508915901184082,16.002681732177734,12.806309700012207,8.799445152282715,7.621645927429199,5.628942489624023,4.0021467208862305,10.168231010437012,5.3136305809021,6.83474063873291,8.937877655029297,7.795159339904785,5.806639194488525,8.489226341247559,12.937692642211914,5.6007399559021,7.915847301483154,9.308577537536621,9.646202087402344,7.576089859008789,5.49246883392334,2.836160182952881,2.5244498252868652,9.750882148742676,2.713390827178955,4.463754177093506,7.088647365570068,6.835481643676758,9.595654487609863,1.055851697921753,4.328796863555908,7.509163856506348,4.071261405944824,4.099766254425049,17.18451499938965,9.903459548950195,25.08157730102539,3.047727346420288,3.0789129734039307,0.5683621764183044,1.8642364740371704,7.251992225646973,4.445459365844727,9.68610954284668,2.5347795486450195,7.383085250854492,0.192003071308136,6.594470977783203,10.3887939453125,9.81716537475586,13.726173400878906
178500,17.74494680017233,2.752246379852295,14.052962303161621,11.116266250610352,15.187570571899414,8.580533027648926,6.33530330657959,6.62860107421875,9.346451759338379,6.860432147979736,8.558077812194824,10.202726364135742,9.75952434539795,14.189927101135254,5.197357177734375,2.7065820693969727,2.3961267471313477,3.893190622329712,19.67559242248535,2.4357104301452637,11.438298225402832,7.468496322631836,3.3169949054718018,0.814747154712677,1.3786565065383911,7.639916896820068,10.71505355834961,6.464155197143555,6.763262748718262,8.05283260345459,15.282208442687988,14.76369857788086,7.1130547523498535,9.1549654006958,5.643922805786133,7.602819442749023,11.111917495727539,5.81126594543457,7.09953498840332,10.521031379699707,7.331491470336914,5.735924243927002,9.439581871032715,13.154943466186523,4.927657604217529,7.450242519378662,8.593005180358887,7.887243747711182,7.129813194274902,4.436944007873535,2.7209534645080566,2.372140645980835,11.291034698486328,2.8244011402130127,6.284233570098877,4.976243019104004,7.099799633026123,7.552180290222168,1.2820732593536377,4.379690170288086,7.577215671539307,5.340373992919922,4.739692211151123,16.798837661743164,10.368077278137207,24.629043579101562,3.870047092437744,3.205612897872925,0.6084336638450623,1.549999713897705,9.718526840209961,4.21945858001709,10.854186058044434,2.047926187515259,6.804676055908203,0.09069953858852386,5.188539028167725,9.8389892578125,10.395454406738281,13.180572509765625
178600,17.87407699227333,2.1111676692962646,14.728078842163086,11.517582893371582,15.572648048400879,9.569816589355469,7.364722728729248,7.313624382019043,9.0391263961792,6.4639811515808105,7.291015625,11.313641548156738,10.629878044128418,14.582258224487305,5.980047702789307,3.7826037406921387,1.6313633918762207,4.363015651702881,19.589433670043945,1.7552708387374878,11.753631591796875,6.583093643188477,3.062905788421631,1.298857569694519,1.4266563653945923,8.81281852722168,8.95722484588623,4.952785491943359,6.900137901306152,7.610423564910889,15.354814529418945,14.422804832458496,6.792263984680176,8.974803924560547,6.131770133972168,8.686052322387695,10.89062786102295,5.487515926361084,9.794130325317383,11.848013877868652,11.109781265258789,6.547213554382324,9.907337188720703,12.912681579589844,3.809468984603882,10.137040138244629,9.53880786895752,8.844587326049805,7.773566722869873,3.9800140857696533,2.9247472286224365,2.6605825424194336,10.32629108428955,2.6020631790161133,4.123737335205078,6.726572036743164,9.79348373413086,7.907898426055908,0.9403600096702576,5.705441951751709,8.403985977172852,4.946512699127197,4.453114986419678,16.508146286010742,9.433335304260254,23.746353149414062,2.501932144165039,2.739379644393921,0.8316243886947632,1.487455129623413,11.38136100769043,4.182981967926025,11.497629165649414,2.261059045791626,7.711010932922363,0.18939612805843353,4.933414459228516,11.107215881347656,10.03792953491211,12.762639999389648
178700,18.101701572537422,1.699979305267334,15.712210655212402,9.673995971679688,16.16779136657715,11.733682632446289,6.020200729370117,6.464155197143555,8.956403732299805,5.399725914001465,7.772782802581787,11.49716567993164,11.065787315368652,14.562024116516113,7.4094390869140625,4.378356456756592,1.143025517463684,3.685772180557251,19.89528465270996,1.7931159734725952,12.273207664489746,6.608566761016846,2.311206340789795,1.2417473793029785,1.042543888092041,7.769011974334717,8.500974655151367,4.494430065155029,7.626489639282227,6.180990695953369,14.59792709350586,14.192702293395996,8.226861953735352,7.647724628448486,5.8174729347229,7.546243667602539,9.855815887451172,6.413225173950195,8.785463333129883,10.026655197143555,10.075421333312988,5.424068450927734,10.518828392028809,12.73687744140625,4.557692527770996,9.090740203857422,9.83773422241211,8.360547065734863,7.308228969573975,3.3863916397094727,3.329179048538208,2.3283531665802,10.419719696044922,2.685732364654541,3.1971020698547363,5.153287410736084,8.78524112701416,9.03338623046875,0.6713132262229919,6.317173480987549,8.871341705322266,4.009052276611328,3.8049285411834717,18.370071411132812,9.303502082824707,23.71429443359375,2.407095193862915,2.984515428543091,0.22322538495063782,1.8429778814315796,8.098522186279297,4.727968215942383,10.378361701965332,1.5407490730285645,6.733682632446289,0.17764511704444885,6.349562168121338,9.816871643066406,9.386062622070312,13.176833152770996
178800,18.840382009744644,1.2505875825881958,16.160179138183594,9.516819953918457,16.3088436126709,11.687023162841797,5.627330780029297,6.336291313171387,9.96092700958252,5.466476917266846,7.9230122566223145,11.946232795715332,11.813441276550293,13.371747970581055,6.344155311584473,3.0563061237335205,0.8832035660743713,4.081599235534668,19.793367385864258,1.5675780773162842,11.198443412780762,6.885422229766846,2.1147971153259277,0.7046681046485901,1.1018363237380981,9.066679954528809,10.689858436584473,4.155487537384033,7.485811710357666,6.409012317657471,14.997594833374023,14.466547012329102,10.261425971984863,7.731495380401611,4.57356595993042,5.959451675415039,9.393884658813477,7.208685398101807,8.293558120727539,9.762617111206055,9.293819427490234,5.306085586547852,11.301722526550293,13.486227989196777,5.78717041015625,8.413628578186035,8.701842308044434,9.603957176208496,9.362548828125,3.8571202754974365,2.339778423309326,1.8513418436050415,9.719453811645508,2.418834924697876,2.466771364212036,5.952876091003418,8.2944917678833,9.49571704864502,0.9453980326652527,6.810915470123291,9.082995414733887,4.187709331512451,4.994039058685303,16.730379104614258,8.07149887084961,25.949949264526367,2.11561918258667,2.643613815307617,0.6663987040519714,1.3878799676895142,7.400781631469727,5.093544960021973,10.3448486328125,2.51133394241333,6.065619945526123,0.2036680281162262,8.897727012634277,9.514252662658691,9.353423118591309,13.631257057189941
178900,18.003006748855114,1.1419448852539062,15.495147705078125,10.745966911315918,15.321203231811523,10.457745552062988,5.722451686859131,7.601438999176025,9.38826847076416,6.590312480926514,8.526274681091309,11.959172248840332,10.743513107299805,14.014263153076172,7.489189624786377,2.6951305866241455,0.8693063259124756,4.563095569610596,20.15654945373535,1.9765448570251465,9.854395866394043,8.09168529510498,2.3966031074523926,1.2080732583999634,1.4345299005508423,7.421517372131348,9.97317886352539,4.942789077758789,8.63677978515625,7.230557918548584,16.51813316345215,14.470276832580566,10.315053939819336,8.270364761352539,4.346965312957764,7.347059726715088,12.194875717163086,7.0579752922058105,8.344220161437988,8.723006248474121,8.316462516784668,6.048087120056152,10.504420280456543,12.567797660827637,5.82635498046875,10.307439804077148,8.606681823730469,9.038363456726074,12.928502082824707,4.130592346191406,3.0027549266815186,2.1013433933258057,9.266120910644531,2.2162909507751465,2.395156145095825,4.977173805236816,8.345184326171875,9.910134315490723,0.8047299981117249,6.111580848693848,8.922638893127441,4.548357963562012,4.423755645751953,17.994304656982422,8.076284408569336,26.272010803222656,2.3342480659484863,2.608588218688965,1.619716763496399,1.0188705921173096,8.46621322631836,4.609732151031494,10.555522918701172,3.7631304264068604,4.841226577758789,0.0811987891793251,7.636160850524902,9.571625709533691,8.954431533813477,13.589973449707031
179000,18.81833204627037,2.286939859390259,15.111807823181152,13.466338157653809,15.395485877990723,9.00245189666748,6.426892280578613,7.667663097381592,9.292237281799316,5.8695149421691895,8.641646385192871,11.28121566772461,13.194133758544922,14.92042350769043,8.021036148071289,2.5913891792297363,2.4683120250701904,4.4626784324646,19.199644088745117,3.0990874767303467,10.79235553741455,8.351280212402344,3.720597743988037,1.3055654764175415,1.3497917652130127,8.25167465209961,10.152137756347656,3.893991470336914,6.797845840454102,7.304190158843994,15.205711364746094,14.079556465148926,9.57364273071289,8.133626937866211,5.744718074798584,6.906455039978027,11.623775482177734,6.846859931945801,8.468160629272461,9.000475883483887,8.052633285522461,6.954871654510498,14.221528053283691,13.393464088439941,5.696191787719727,8.658963203430176,8.70578384399414,7.57757568359375,10.212066650390625,4.440891742706299,4.112656116485596,3.7770323753356934,9.574416160583496,3.2501697540283203,2.3161461353302,5.157932281494141,8.46833324432373,8.992805480957031,0.7982292771339417,5.9763569831848145,8.265707015991211,4.084698677062988,4.318069934844971,17.022886276245117,8.839920997619629,25.796287536621094,3.3826873302459717,3.8404037952423096,2.7481417655944824,1.753860354423523,7.7626872062683105,5.635783672332764,10.1592435836792,4.481213569641113,4.758353233337402,0.14134258031845093,6.392009735107422,9.031837463378906,9.19189739227295,13.247876167297363
179100,17.76889479905367,1.175858974456787,15.841743469238281,10.592083930969238,15.530155181884766,8.902087211608887,8.391347885131836,8.644320487976074,10.06550121307373,5.300850868225098,8.976530075073242,11.44982624053955,11.160996437072754,14.178228378295898,9.235238075256348,2.2277116775512695,2.7736454010009766,3.34041690826416,19.738733291625977,4.840032577514648,11.005784034729004,7.654414653778076,2.8226304054260254,0.9150883555412292,1.072165846824646,8.704489707946777,10.370689392089844,3.542858600616455,6.8580451011657715,7.585649490356445,14.655608177185059,14.209385871887207,8.90786075592041,9.011092185974121,7.7493896484375,5.089197158813477,11.819694519042969,5.4703145027160645,7.273411750793457,10.008662223815918,8.437535285949707,6.115037441253662,12.33911418914795,13.34432601928711,8.02588939666748,7.042442798614502,8.828542709350586,6.9644598960876465,7.897066116333008,4.192061901092529,2.6412549018859863,3.604564905166626,10.078186988830566,2.439138412475586,2.492722272872925,3.925779342651367,7.272966384887695,8.0308198928833,0.9386316537857056,5.7474446296691895,8.865583419799805,6.443241596221924,4.196066856384277,19.184885025024414,8.78060245513916,24.74188232421875,2.4245874881744385,3.2357378005981445,1.4731395244598389,4.025699615478516,7.244729995727539,5.192567348480225,10.306771278381348,3.1482114791870117,4.672288417816162,0.09981802105903625,6.570330619812012,8.656496047973633,10.009578704833984,12.368757247924805
179200,17.91697385907173,1.3421761989593506,14.461817741394043,9.74112319946289,16.031532287597656,9.655831336975098,6.936580181121826,6.954634189605713,9.267744064331055,5.202060699462891,8.120142936706543,11.724404335021973,9.515426635742188,13.77416706085205,7.7280120849609375,2.5723233222961426,2.5524449348449707,4.020323753356934,19.3998966217041,3.818784713745117,10.614339828491211,8.326009750366211,3.27225923538208,1.1192865371704102,1.1907005310058594,10.174281120300293,9.895448684692383,3.0827133655548096,5.105754375457764,6.851949691772461,15.909924507141113,14.575024604797363,8.696708679199219,9.937889099121094,6.662090301513672,5.517348766326904,11.145288467407227,6.041189670562744,9.28454303741455,7.890664100646973,9.08764362335205,5.77584981918335,10.680715560913086,12.29400634765625,6.2701921463012695,9.3446683883667,10.110198020935059,9.111620903015137,6.247819900512695,4.62169885635376,3.2443687915802,3.5742709636688232,9.680314064025879,3.51446533203125,3.6772704124450684,3.140559434890747,9.283632278442383,8.020123481750488,0.8161042928695679,6.231698036193848,9.877411842346191,5.066178798675537,4.483708381652832,19.064146041870117,9.216914176940918,26.064594268798828,2.8646297454833984,3.0725791454315186,1.6741430759429932,4.125288486480713,8.275165557861328,4.902886867523193,11.30394172668457,2.471249580383301,4.417269706726074,0.17473171651363373,5.359000205993652,10.412934303283691,9.387063980102539,11.581021308898926
