Batch,Avg Loss,GO:0000054,GO:0000278,GO:0000747,GO:0000902,GO:0000910,GO:0001403,GO:0003700,GO:0004518,GO:0005085,GO:0006260,GO:0006281,GO:0006310,GO:0006325,GO:0006352,GO:0006353,GO:0006360,GO:0006364,GO:0006366,GO:0006383,GO:0006397,GO:0006401,GO:0006413,GO:0006414,GO:0006418,GO:0006457,GO:0006468,GO:0006470,GO:0006486,GO:0006497,GO:0006605,GO:0006629,GO:0006766,GO:0006811,GO:0006865,GO:0006869,GO:0006873,GO:0006887,GO:0006897,GO:0006970,GO:0006979,GO:0006997,GO:0007005,GO:0007010,GO:0007031,GO:0007033,GO:0007059,GO:0007114,GO:0007124,GO:0008033,GO:0008135,GO:0008213,GO:0008380,GO:0008643,GO:0009408,GO:0009451,GO:0010324,GO:0015931,GO:0016050,GO:0016197,GO:0016570,GO:0018193,GO:0032196,GO:0032200,GO:0032787,GO:0042221,GO:0042255,GO:0042273,GO:0042274,GO:0042594,GO:0043543,GO:0045333,GO:0048193,GO:0048284,GO:0048308,GO:0051049,GO:0051052,GO:0051321,GO:0051603,GO:0051726
153700,340.23120880126953,263.3457336425781,232.59544372558594,242.17413330078125,231.0733642578125,239.58935546875,256.3171081542969,246.0612335205078,240.7997589111328,249.10971069335938,237.03077697753906,237.3329315185547,238.75946044921875,232.93463134765625,247.51052856445312,243.26136779785156,241.8744659423828,241.52188110351562,228.1947784423828,244.69415283203125,245.9349822998047,247.1116943359375,237.9541473388672,232.69003295898438,236.4613037109375,240.41583251953125,237.33140563964844,262.3208312988281,238.4945526123047,242.64776611328125,234.9879913330078,233.87939453125,241.17381286621094,241.22894287109375,274.9195251464844,263.44415283203125,239.09445190429688,242.91571044921875,239.7707977294922,248.87142944335938,243.0457000732422,249.3842010498047,237.99876403808594,232.83148193359375,248.47491455078125,235.79617309570312,233.64964294433594,228.65106201171875,238.07333374023438,278.9909362792969,243.25643920898438,253.5382843017578,239.7803955078125,254.25563049316406,259.6385498046875,254.71022033691406,239.6991424560547,242.74266052246094,221.4542236328125,232.0759735107422,231.91664123535156,236.4588623046875,237.11412048339844,231.95147705078125,243.1278076171875,227.68719482421875,244.1570281982422,250.5123291015625,255.5294189453125,205.63323974609375,245.31703186035156,235.99903869628906,234.04629516601562,268.7462463378906,252.1286163330078,324.6624450683594,248.7545166015625,236.6571807861328,235.58807373046875,234.67398071289062
153800,332.83900904655457,255.03433227539062,232.00181579589844,237.3086700439453,230.47689819335938,241.10391235351562,253.15541076660156,237.94725036621094,238.5726318359375,247.6295166015625,237.18832397460938,236.93556213378906,240.3155517578125,234.9134979248047,239.13824462890625,232.95367431640625,225.22091674804688,241.16720581054688,227.01202392578125,239.66384887695312,244.3205108642578,241.2832489013672,238.12945556640625,254.24285888671875,228.40306091308594,234.24984741210938,235.3183135986328,227.25209045410156,230.34011840820312,245.14967346191406,232.84642028808594,232.88946533203125,240.77890014648438,239.97142028808594,249.3877716064453,252.80490112304688,233.7327117919922,240.41000366210938,231.76361083984375,245.27220153808594,231.03997802734375,247.5688934326172,236.77415466308594,232.9722137451172,233.04995727539062,238.7207489013672,233.83265686035156,229.7626190185547,238.5475616455078,261.5781555175781,243.29965209960938,258.166259765625,238.0586395263672,244.96298217773438,239.78652954101562,248.84861755371094,231.7598114013672,240.6680145263672,211.56117248535156,228.85670471191406,233.03416442871094,228.1549072265625,237.12515258789062,231.6031494140625,243.88613891601562,226.19024658203125,246.9566650390625,244.3120880126953,254.84042358398438,203.39585876464844,240.0520477294922,237.78228759765625,232.55592346191406,258.5938720703125,240.05824279785156,313.05816650390625,240.6582489013672,236.90414428710938,236.14283752441406,235.6109619140625
153900,379.0800428390503,297.71649169921875,231.69119262695312,252.0357208251953,231.79107666015625,244.7739715576172,268.5042724609375,293.3701171875,244.72845458984375,249.69964599609375,238.2533416748047,235.02413940429688,254.6322021484375,232.86448669433594,253.0765380859375,270.40948486328125,318.7872009277344,243.30096435546875,227.447265625,247.27601623535156,245.22616577148438,250.3985137939453,297.54833984375,263.9253845214844,240.7076416015625,249.64112854003906,235.91404724121094,253.77671813964844,255.02818298339844,298.59112548828125,234.46974182128906,235.5803680419922,284.6938171386719,242.5361328125,289.74151611328125,329.0870666503906,234.36117553710938,255.10992431640625,235.072265625,257.70684814453125,252.8756866455078,256.02581787109375,245.73153686523438,231.7616424560547,475.4984130859375,241.2168426513672,237.3852081298828,238.2927703857422,284.8552551269531,282.4941711425781,257.0133056640625,599.1651611328125,240.5338134765625,693.2048950195312,486.6103515625,245.1733856201172,234.93617248535156,263.6745910644531,201.64776611328125,254.3557586669922,242.50608825683594,223.66546630859375,241.6564483642578,231.3894500732422,246.11529541015625,227.0533447265625,338.9472961425781,387.9607849121094,287.9410095214844,581.1728515625,299.74249267578125,249.49005126953125,233.3815460205078,303.0806579589844,250.73521423339844,302.62091064453125,470.83526611328125,236.70753479003906,235.52459716796875,237.27188110351562
154000,383.1540176868439,242.7525634765625,237.4227752685547,296.60382080078125,231.99404907226562,268.2615966796875,301.69158935546875,243.6491241455078,250.07919311523438,355.26715087890625,241.4239501953125,236.03436279296875,298.0849304199219,232.94041442871094,242.16586303710938,275.7970275878906,272.8905944824219,242.66351318359375,228.3520050048828,582.3043212890625,244.62464904785156,236.5350341796875,331.8092041015625,274.41650390625,990.0081787109375,271.10430908203125,241.9064483642578,216.94100952148438,304.6850891113281,344.6082458496094,233.12010192871094,235.72738647460938,270.85333251953125,324.0941467285156,474.20758056640625,346.27105712890625,244.6208953857422,296.02447509765625,279.5591125488281,388.4139709472656,333.8569641113281,377.5166320800781,244.4283447265625,232.27708435058594,235.8512725830078,375.5970764160156,232.37225341796875,255.66090393066406,268.7674865722656,264.9344482421875,246.4149169921875,577.67626953125,239.94912719726562,255.35855102539062,242.98651123046875,261.3872985839844,280.8804931640625,299.1783142089844,192.2010498046875,240.63345336914062,234.18980407714844,264.26837158203125,236.20883178710938,230.3114471435547,245.46484375,227.19154357910156,247.5338897705078,241.39822387695312,619.6919555664062,184.84152221679688,396.044189453125,276.1816711425781,234.7313232421875,351.9151611328125,378.7953796386719,463.90313720703125,374.71429443359375,235.59320068359375,236.01194763183594,236.4296875
154100,342.05852031707764,245.19154357910156,232.6236572265625,239.03964233398438,230.25070190429688,243.1519775390625,245.15072631835938,240.21524047851562,237.7998046875,243.99830627441406,234.0019989013672,235.9340362548828,239.54930114746094,234.8408966064453,238.97906494140625,264.31329345703125,222.04486083984375,242.40089416503906,228.5269317626953,231.59519958496094,242.38230895996094,232.6923828125,244.3895721435547,252.9464874267578,235.9175262451172,227.02622985839844,235.9392547607422,217.1532745361328,236.82444763183594,249.4639434814453,233.62648010253906,234.53265380859375,238.49488830566406,238.17755126953125,252.5451202392578,248.59124755859375,237.01695251464844,241.94363403320312,238.03744506835938,248.86720275878906,229.4708251953125,252.05166625976562,239.17906188964844,232.49685668945312,235.09214782714844,232.8175811767578,231.31390380859375,235.15960693359375,237.51480102539062,261.7711181640625,242.5497283935547,255.0650634765625,237.5204315185547,243.38356018066406,255.5703582763672,243.96449279785156,238.03236389160156,243.7515411376953,183.13681030273438,232.88429260253906,234.85472106933594,238.29331970214844,238.77122497558594,231.5985107421875,242.13063049316406,224.97503662109375,237.37623596191406,238.11105346679688,262.6619567871094,202.3262939453125,235.3960418701172,234.20884704589844,234.5085906982422,252.2158966064453,246.6619873046875,324.88250732421875,237.2959747314453,235.6123504638672,235.33155822753906,237.29637145996094
154200,467.9654426574707,240.8943328857422,232.73507690429688,239.65811157226562,233.59861755371094,242.55299377441406,342.09832763671875,359.5918884277344,312.3691711425781,258.5688781738281,251.8459014892578,235.10226440429688,259.359619140625,231.32347106933594,249.6997833251953,253.0659637451172,242.59188842773438,243.79640197753906,230.12905883789062,232.6576385498047,242.60862731933594,326.7192687988281,667.0784301757812,708.9363403320312,232.27992248535156,228.48764038085938,237.4529266357422,282.6169128417969,233.6990203857422,288.1343994140625,241.86532592773438,234.50926208496094,244.19448852539062,239.86398315429688,250.02513122558594,393.8895263671875,263.6279296875,572.79736328125,247.62184143066406,294.6934509277344,380.5816650390625,287.440673828125,244.81396484375,231.58465576171875,267.9275207519531,231.42738342285156,263.5559997558594,302.6363220214844,270.9228210449219,251.79832458496094,238.34136962890625,882.5861206054688,245.39752197265625,421.7827453613281,260.2464904785156,241.2901611328125,257.54302978515625,276.5783996582031,174.29705810546875,259.5467224121094,298.9165344238281,270.77294921875,244.05853271484375,231.8449249267578,244.90292358398438,227.20001220703125,263.6998596191406,238.67276000976562,431.115234375,214.5777587890625,239.25315856933594,366.2167663574219,236.4558563232422,246.84742736816406,611.805419921875,6890.8076171875,599.8364868164062,235.76638793945312,235.6004638671875,244.8867645263672
154300,382.92045044898987,237.56101989746094,236.06338500976562,285.19464111328125,233.20411682128906,258.1734313964844,279.2015380859375,239.45143127441406,247.01730346679688,333.9516296386719,238.6248779296875,233.91168212890625,284.15350341796875,231.7752685546875,240.5836181640625,242.90841674804688,268.0224914550781,241.88442993164062,227.98910522460938,509.3725891113281,244.13539123535156,235.94320678710938,309.7171325683594,260.6182556152344,843.457275390625,262.1864318847656,240.7442169189453,284.7632141113281,284.8247375488281,337.8084411621094,234.39183044433594,235.93588256835938,268.0951232910156,309.81134033203125,420.4803161621094,338.0885925292969,250.08529663085938,281.1850891113281,270.0078430175781,359.49725341796875,305.6230163574219,361.1806945800781,241.86837768554688,231.50048828125,227.6016387939453,343.38031005859375,234.43177795410156,247.92990112304688,259.3811950683594,255.54815673828125,240.8389434814453,522.8543090820312,239.0338134765625,245.17913818359375,297.511962890625,254.8445281982422,270.8894958496094,285.8511047363281,193.59930419921875,236.28305053710938,234.6356658935547,253.6659698486328,239.16033935546875,231.62310791015625,241.53443908691406,226.1367950439453,251.0374755859375,253.03286743164062,555.72314453125,254.1040802001953,358.1640625,272.05499267578125,236.1777801513672,325.8026123046875,343.6046142578125,416.9688415527344,339.56231689453125,235.9649658203125,237.68873596191406,237.72445678710938
154400,400.8110718727112,2316.564453125,231.8439483642578,287.605712890625,231.06283569335938,287.7961120605469,255.6094512939453,250.6909942626953,237.17507934570312,275.6073913574219,232.7968292236328,235.8212127685547,257.3447265625,231.74737548828125,286.1673889160156,232.03318786621094,275.99395751953125,242.54025268554688,227.64483642578125,319.8060607910156,241.4362335205078,263.53057861328125,233.4848175048828,253.0671844482422,240.6632843017578,262.2856750488281,233.86985778808594,225.29417419433594,290.5628967285156,257.6792297363281,236.52976989746094,233.29229736328125,316.54132080078125,250.63052368164062,313.13446044921875,266.820556640625,255.35125732421875,239.02525329589844,277.835693359375,368.817626953125,430.8509521484375,293.0404052734375,243.48306274414062,231.1707763671875,260.2983703613281,257.0138854980469,298.9622497558594,261.5188293457031,238.0525360107422,685.9529418945312,299.858642578125,263.0086669921875,264.5321350097656,237.21453857421875,271.23223876953125,407.25836181640625,279.3155212402344,251.7149200439453,260.91912841796875,337.2078552246094,233.76220703125,843.7269287109375,238.25196838378906,231.20509338378906,245.2174835205078,226.5897674560547,497.9867248535156,504.7371826171875,278.6732482910156,230.9347686767578,310.6468200683594,236.63755798339844,235.8401336669922,260.4600524902344,256.9143981933594,290.23699951171875,237.1129150390625,252.4333038330078,238.2012176513672,236.38003540039062
154500,338.8157799243927,240.3934783935547,230.6688995361328,239.10484313964844,231.58462524414062,242.61585998535156,239.9787139892578,230.31655883789062,236.4336395263672,249.47100830078125,233.58860778808594,233.8013916015625,237.6304473876953,231.99859619140625,246.92593383789062,238.8266143798828,244.92140197753906,242.71499633789062,231.50392150878906,239.82203674316406,237.57101440429688,237.26361083984375,234.4155731201172,358.3924255371094,250.70689392089844,238.87965393066406,236.28106689453125,293.6584167480469,238.1626739501953,255.4863739013672,234.71908569335938,232.32492065429688,245.7036590576172,240.0384979248047,253.25311279296875,259.96441650390625,241.7434539794922,255.35134887695312,252.6273956298828,253.49142456054688,227.34268188476562,261.36676025390625,235.53140258789062,233.05337524414062,225.42950439453125,233.40985107421875,240.33384704589844,238.81863403320312,238.7760009765625,257.3094787597656,238.25048828125,249.54197692871094,235.85385131835938,252.6748504638672,268.2158203125,243.6446533203125,244.1142578125,247.1623992919922,246.7067413330078,230.55816650390625,241.01394653320312,291.38311767578125,240.1395263671875,231.7777862548828,240.19203186035156,226.4617919921875,246.22470092773438,240.6234893798828,265.9523620605469,220.85479736328125,240.9999237060547,236.42918395996094,238.24937438964844,246.87672424316406,235.94366455078125,279.021240234375,226.11453247070312,234.8044891357422,235.2437744140625,234.04867553710938
154600,335.9488227367401,235.3039093017578,230.5406494140625,235.6610870361328,231.12753295898438,240.38650512695312,231.6978759765625,230.27166748046875,236.4395294189453,252.14878845214844,235.71568298339844,234.76766967773438,239.12109375,231.69406127929688,247.20945739746094,250.00013732910156,225.8876495361328,242.71775817871094,230.3680419921875,246.78831481933594,239.42446899414062,245.51834106445312,231.21490478515625,271.6263732910156,265.3897399902344,238.71258544921875,234.3249969482422,232.0607452392578,243.59695434570312,260.17254638671875,234.1876220703125,232.4229278564453,250.27667236328125,241.88755798339844,241.1846160888672,257.8789978027344,240.71693420410156,233.12591552734375,246.79769897460938,262.3453369140625,244.55337524414062,258.130126953125,236.2103729248047,231.99493408203125,229.59690856933594,237.39935302734375,241.0457000732422,239.07977294921875,240.50535583496094,303.0376281738281,252.68116760253906,243.93109130859375,235.33148193359375,278.8998718261719,278.7760009765625,233.2642059326172,246.2290802001953,242.4104461669922,238.4245147705078,224.23341369628906,239.8416748046875,250.1142120361328,242.09898376464844,231.35336303710938,240.95152282714844,226.59458923339844,241.21226501464844,237.13671875,264.12713623046875,223.0918426513672,238.4676513671875,232.29281616210938,238.6150360107422,281.0196533203125,235.11863708496094,267.9388427734375,214.9023895263672,232.86097717285156,236.05523681640625,234.00608825683594
154700,361.14399576187134,239.70834350585938,231.32186889648438,237.4021453857422,232.88502502441406,255.2046356201172,253.3436737060547,272.2339782714844,237.82705688476562,268.646728515625,243.9688262939453,241.3934326171875,255.01295471191406,232.2265625,287.2718811035156,252.43971252441406,421.40850830078125,243.72787475585938,229.65353393554688,363.899169921875,237.8752899169922,256.29132080078125,235.35574340820312,270.1808776855469,362.4037170410156,253.78546142578125,241.7210693359375,257.3978271484375,242.4549560546875,250.53733825683594,235.74676513671875,232.29261779785156,255.8771514892578,242.4015655517578,323.7102355957031,446.99444580078125,258.9002685546875,235.92794799804688,260.6549072265625,281.5874938964844,266.5139465332031,251.7704315185547,232.8794708251953,232.66586303710938,284.1224365234375,260.84686279296875,242.09596252441406,241.92359924316406,259.69354248046875,374.0453186035156,239.08517456054688,257.5709533691406,239.42291259765625,241.8061981201172,409.5483703613281,234.9329833984375,252.01895141601562,256.2582092285156,289.56781005859375,292.39007568359375,244.4520263671875,248.8711395263672,242.35716247558594,231.75613403320312,241.39913940429688,226.33677673339844,246.9190673828125,284.3134460449219,267.2168884277344,245.21409606933594,260.046630859375,229.71771240234375,237.91685485839844,263.1508483886719,263.44207763671875,274.7586669921875,254.85720825195312,235.07591247558594,240.0672607421875,234.6683349609375
154800,421.8649408817291,243.98760986328125,232.75936889648438,245.68234252929688,232.1043701171875,320.6791687011719,344.5901184082031,377.8807373046875,260.0419921875,261.676513671875,240.8125457763672,234.27099609375,293.13311767578125,233.69480895996094,297.9712829589844,229.0278778076172,967.801513671875,252.34576416015625,229.99789428710938,381.23712158203125,236.88604736328125,386.51422119140625,581.250244140625,378.4189453125,575.6716918945312,238.71778869628906,248.9119110107422,277.462158203125,242.22900390625,292.9353332519531,235.21310424804688,236.13108825683594,305.2338562011719,295.6291198730469,705.728515625,381.7563171386719,266.4721984863281,309.91522216796875,255.95230102539062,345.9891357421875,322.3783264160156,260.8044128417969,251.86878967285156,233.5755615234375,255.6801300048828,362.8545227050781,264.3329772949219,257.7979431152344,272.5879211425781,947.615234375,631.1806030273438,379.05731201171875,255.20150756835938,429.33819580078125,290.83148193359375,226.1192169189453,259.2005615234375,309.5990905761719,263.6553649902344,427.5106201171875,263.81524658203125,246.4951629638672,241.17982482910156,230.49664306640625,250.70849609375,227.79229736328125,305.78680419921875,511.0503234863281,279.29693603515625,228.08265686035156,284.48077392578125,266.25482177734375,237.04855346679688,255.64376831054688,444.0923767089844,1584.0848388671875,314.7969055175781,238.62445068359375,244.20579528808594,245.56527709960938
154900,330.65810918807983,275.78826904296875,230.37918090820312,231.94891357421875,231.43585205078125,242.1228485107422,238.07147216796875,240.15484619140625,236.95167541503906,255.69078063964844,235.75814819335938,233.24754333496094,238.86349487304688,230.9025421142578,240.59681701660156,237.39022827148438,219.6662139892578,242.04539489746094,229.0294189453125,244.6937255859375,238.4325714111328,245.7881622314453,237.3148651123047,260.3566589355469,252.5615997314453,235.09066772460938,242.0521240234375,254.73904418945312,243.39703369140625,249.86375427246094,234.0323486328125,234.23414611816406,246.0644989013672,242.28042602539062,224.5022430419922,242.91552734375,242.5513153076172,236.6339874267578,246.2558135986328,244.8485107421875,237.25755310058594,250.2567138671875,233.3111114501953,234.4093017578125,229.38442993164062,237.76954650878906,241.1605224609375,243.65199279785156,246.44943237304688,235.99925231933594,246.78433227539062,247.18377685546875,237.31948852539062,239.51443481445312,252.17376708984375,232.62054443359375,246.37123107910156,240.3994598388672,234.30184936523438,231.23423767089844,245.87655639648438,232.3083953857422,240.04367065429688,231.59304809570312,239.0157012939453,225.72242736816406,243.66790771484375,249.8395538330078,239.3671417236328,235.21484375,237.67604064941406,232.66900634765625,236.8118896484375,255.1434783935547,235.84645080566406,237.30636596679688,232.60003662109375,234.88282775878906,238.61886596679688,234.16714477539062
155000,330.02599835395813,237.88706970214844,230.54150390625,231.45208740234375,230.14012145996094,240.0970458984375,239.74147033691406,239.08860778808594,238.89593505859375,248.87416076660156,233.3678741455078,233.48114013671875,239.5037841796875,230.97784423828125,236.38372802734375,248.05482482910156,226.9533233642578,244.21133422851562,228.83641052246094,247.38583374023438,238.70736694335938,243.22454833984375,230.7095184326172,249.59983825683594,254.65948486328125,238.6976318359375,242.9444122314453,257.6186218261719,245.25730895996094,247.63279724121094,236.50242614746094,233.16741943359375,245.84100341796875,240.1429901123047,236.8155059814453,235.8164520263672,241.3728485107422,236.21932983398438,245.72598266601562,241.62753295898438,237.23318481445312,254.63629150390625,234.52041625976562,234.51422119140625,225.55470275878906,238.708984375,243.01966857910156,240.6404266357422,244.32308959960938,226.82305908203125,237.37962341308594,243.20535278320312,235.87484741210938,239.2912139892578,267.79034423828125,232.3921356201172,245.7265167236328,240.65916442871094,221.5806884765625,231.88946533203125,247.57089233398438,226.7724609375,236.72732543945312,229.88218688964844,236.52638244628906,226.10755920410156,246.45347595214844,245.42144775390625,241.98423767089844,247.56898498535156,238.07350158691406,234.82630920410156,237.7881317138672,270.1756896972656,240.12295532226562,225.5452880859375,238.61544799804688,237.24826049804688,237.1999969482422,234.21275329589844
155100,338.6490833759308,258.65997314453125,231.3335723876953,232.7623291015625,231.9024658203125,237.7178497314453,237.20130920410156,233.5048065185547,238.68101501464844,239.9247589111328,232.9154510498047,233.1236572265625,239.61102294921875,230.11361694335938,236.85406494140625,237.68421936035156,219.67779541015625,242.2759246826172,228.93357849121094,242.83291625976562,238.01995849609375,241.77597045898438,232.93382263183594,242.1396942138672,250.84201049804688,232.47418212890625,246.46490478515625,250.9891815185547,245.84219360351562,239.92132568359375,237.4501953125,234.06167602539062,242.50381469726562,238.5408172607422,224.1618194580078,235.6953887939453,239.01722717285156,243.26197814941406,244.54185485839844,241.9048614501953,240.2287139892578,249.2353057861328,235.54058837890625,236.26788330078125,224.8657989501953,235.79025268554688,242.10008239746094,240.29824829101562,240.28497314453125,231.26400756835938,237.22720336914062,247.71697998046875,234.37142944335938,241.6326904296875,245.59402465820312,232.05731201171875,244.5438995361328,242.06285095214844,208.19691467285156,233.6942901611328,247.51919555664062,231.23397827148438,236.623046875,230.09939575195312,234.9559783935547,225.30120849609375,242.3514404296875,249.1857452392578,230.40887451171875,266.4532470703125,237.21470642089844,234.3642120361328,239.30682373046875,259.5469055175781,227.5364990234375,215.6500244140625,243.1219482421875,235.765625,238.13253784179688,235.1097869873047
155200,386.47822761535645,264.3341979980469,232.3892059326172,234.21624755859375,231.30410766601562,239.33477783203125,253.0048828125,255.96084594726562,251.48306274414062,240.8422393798828,237.87750244140625,233.55296325683594,242.96499633789062,232.4385986328125,241.79954528808594,228.22662353515625,254.96566772460938,241.53887939453125,228.0527801513672,254.30152893066406,237.9649658203125,260.3329162597656,309.5135192871094,308.3280334472656,331.72515869140625,234.19476318359375,245.24244689941406,460.8238220214844,243.7864227294922,242.3710479736328,238.6699981689453,233.93099975585938,239.40460205078125,245.6933135986328,284.5826416015625,330.5014953613281,245.07382202148438,298.27374267578125,308.479736328125,273.191162109375,283.483154296875,254.94496154785156,236.31982421875,235.9239044189453,236.55679321289062,260.4370422363281,246.26947021484375,253.84939575195312,283.015380859375,233.65243530273438,246.26748657226562,360.7999267578125,236.04566955566406,281.6199951171875,520.8314819335938,253.3302764892578,311.8815002441406,248.66537475585938,275.53936767578125,229.56814575195312,254.43992614746094,236.36099243164062,238.67367553710938,230.0952911376953,234.86923217773438,225.5428924560547,248.54945373535156,257.3055725097656,251.92990112304688,352.1544494628906,235.54302978515625,257.1390380859375,240.10304260253906,261.76385498046875,364.7748718261719,2127.792236328125,392.0971984863281,234.6020050048828,242.01727294921875,236.4409942626953
155300,1406.1066434383392,629.595703125,239.7605438232422,446.0453186035156,242.6284942626953,370.5494079589844,843.0700073242188,759.92138671875,408.9168395996094,725.3050537109375,329.4111328125,248.6800994873047,517.5526733398438,232.7686004638672,447.4028015136719,494.7293701171875,1846.8504638671875,277.9375,230.0775604248047,1541.3597412109375,236.1572723388672,552.72119140625,1525.7427978515625,1887.5826416015625,3076.201904296875,557.6203002929688,383.2334289550781,1752.721923828125,680.5662231445312,893.146484375,257.3147277832031,245.0912628173828,486.1541442871094,455.2309265136719,1165.4830322265625,2320.436767578125,415.9162902832031,1669.983154296875,681.6166381835938,1072.7742919921875,1070.9398193359375,759.935546875,288.9706115722656,235.44480895996094,767.123779296875,731.64306640625,319.4316711425781,453.048583984375,661.5734252929688,1318.092529296875,585.5227661132812,3069.938232421875,355.2417907714844,2063.39111328125,2724.095947265625,479.7618103027344,641.5427856445312,729.2296752929688,293.1127014160156,698.3613891601562,398.6279602050781,702.6084594726562,324.7192077636719,230.76681518554688,276.8711242675781,226.47097778320312,553.828125,565.4892578125,2490.8095703125,2010.8575439453125,939.74267578125,658.8485717773438,272.714599609375,1711.650634765625,2443.399169921875,36515.6015625,1983.811279296875,277.7799377441406,302.9719543457031,295.55340576171875
155400,347.645649433136,261.99432373046875,233.16111755371094,237.24429321289062,230.9628448486328,259.5986328125,235.38729858398438,252.689453125,241.86895751953125,275.5800476074219,233.60382080078125,239.6828155517578,240.14378356933594,232.62277221679688,238.76638793945312,246.0422821044922,297.9928894042969,240.37799072265625,231.03549194335938,287.260986328125,236.50758361816406,261.3423156738281,236.00408935546875,250.18441772460938,243.31912231445312,244.27468872070312,241.90975952148438,260.42913818359375,237.52859497070312,241.04159545898438,237.9874267578125,233.91085815429688,244.6817626953125,245.0185089111328,374.3739318847656,247.0336151123047,261.16180419921875,243.9014892578125,247.53585815429688,256.996337890625,255.52999877929688,244.32211303710938,233.9145050048828,236.1365966796875,297.5438232421875,236.70742797851562,237.47238159179688,235.3438262939453,246.6584014892578,243.2801971435547,234.6786346435547,248.37771606445312,236.21279907226562,252.2206573486328,277.0472412109375,234.39402770996094,247.51812744140625,250.9014129638672,407.6077880859375,249.34487915039062,243.68263244628906,250.13523864746094,238.49072265625,231.3482208251953,235.19020080566406,224.09048461914062,250.51255798339844,302.3517761230469,240.91636657714844,273.6784362792969,256.2216491699219,231.66014099121094,239.52276611328125,304.6925048828125,259.62579345703125,302.69110107421875,272.18695068359375,239.1038055419922,244.23464965820312,235.29002380371094
155500,333.1291410923004,263.31475830078125,232.8342742919922,231.5682830810547,232.10015869140625,239.5914306640625,243.38621520996094,231.0380096435547,243.37567138671875,232.67156982421875,233.81674194335938,232.5471649169922,238.00674438476562,231.38929748535156,243.7203369140625,235.74496459960938,226.06126403808594,242.5595245361328,230.17039489746094,265.6738586425781,236.8921356201172,239.01724243164062,230.43966674804688,252.24966430664062,245.33193969726562,235.52597045898438,241.88446044921875,242.82754516601562,238.4682159423828,244.2589874267578,237.0858917236328,233.91415405273438,241.50936889648438,244.3739471435547,232.49302673339844,219.9761505126953,243.99546813964844,241.66384887695312,243.3939666748047,239.37144470214844,236.18820190429688,249.75555419921875,235.8820343017578,236.65187072753906,228.30238342285156,232.3592529296875,235.15289306640625,237.82859802246094,244.89918518066406,234.38055419921875,234.08428955078125,241.96315002441406,234.47915649414062,237.55636596679688,269.1521301269531,234.81256103515625,243.3880615234375,233.86383056640625,301.33807373046875,234.30142211914062,241.68019104003906,239.4580078125,236.6709747314453,231.7797393798828,235.35939025878906,221.94158935546875,250.6902313232422,248.34878540039062,227.7579345703125,282.7184753417969,243.7859344482422,233.77784729003906,239.7830810546875,266.07867431640625,225.8569793701172,301.1431884765625,234.86351013183594,236.69650268554688,242.29452514648438,233.25439453125
155600,341.4161446094513,265.9178466796875,232.83441162109375,232.9454345703125,230.58099365234375,237.38455200195312,244.16090393066406,233.88027954101562,246.32583618164062,247.0611114501953,234.5946807861328,234.3689422607422,240.59765625,231.58761596679688,244.2483367919922,251.4767608642578,253.01060485839844,243.79759216308594,229.9912109375,272.1914978027344,237.2392578125,249.5842742919922,223.88357543945312,253.40493774414062,274.5732727050781,238.10281372070312,247.5233154296875,289.0121154785156,237.61660766601562,252.47000122070312,234.91268920898438,233.22378540039062,241.77684020996094,244.94956970214844,264.4847412109375,229.7505340576172,247.2593231201172,238.72731018066406,242.37940979003906,241.86929321289062,238.17691040039062,247.91725158691406,236.36285400390625,235.39585876464844,231.15333557128906,239.76531982421875,234.8772430419922,233.1556396484375,254.28082275390625,229.14488220214844,233.9587860107422,248.92994689941406,235.65374755859375,248.0991668701172,337.3802490234375,247.15896606445312,242.38095092773438,232.78704833984375,298.0469055175781,236.1693878173828,240.580078125,245.48370361328125,237.71392822265625,230.91351318359375,237.61985778808594,224.26654052734375,246.35507202148438,247.66578674316406,210.60888671875,289.6156311035156,255.41734313964844,232.29702758789062,237.9809112548828,271.76922607421875,225.20347595214844,378.43975830078125,229.08251953125,238.42556762695312,239.1651153564453,232.34591674804688
155700,509.8030858039856,264.26287841796875,237.5780487060547,340.2937927246094,233.0716552734375,278.7510986328125,314.2910461425781,257.3003845214844,264.0367126464844,434.54229736328125,250.7842254638672,237.4051971435547,340.75469970703125,230.7450408935547,238.2816162109375,250.9299774169922,360.3144226074219,243.6125030517578,230.330078125,849.6029663085938,240.84046936035156,250.39353942871094,363.75,242.6623077392578,1553.6138916015625,334.98089599609375,268.9356384277344,268.3656311035156,365.4062805175781,451.78472900390625,235.6580810546875,236.72999572753906,294.7793884277344,387.8277587890625,622.141845703125,381.7504577636719,269.37628173828125,412.76898193359375,327.5669860839844,475.0621337890625,442.7346496582031,456.4536437988281,245.84886169433594,234.53945922851562,253.93798828125,477.06610107421875,240.16236877441406,267.2049865722656,310.4873046875,250.3413543701172,241.5308837890625,778.0987548828125,261.0303039550781,281.686767578125,540.3394775390625,270.0177917480469,327.13287353515625,344.23883056640625,336.92047119140625,252.24581909179688,237.0101318359375,270.7516784667969,244.9881591796875,232.25460815429688,241.9171905517578,225.3484344482422,251.7430877685547,264.6697082519531,797.3033447265625,282.3934631347656,534.8862915039062,292.9728698730469,245.31512451171875,432.43359375,696.9305419921875,5893.9814453125,479.15277099609375,241.74839782714844,249.7264862060547,241.4102783203125
