Gene A,Gene B,Label,Score,True Positive,False Negative,True Negative,False Positive,Accuracy,Precision,Recall,False Positive Rate,Selectivity
YOR306C,YCR044C,0,-0.7923379,1016.0,6.0,408.0,9570.0,0.12945453822612762,0.09597581624984741,0.9941291809082031,0.9591100215911865,0.040889956057071686
YHR073W,YDR064W,0,-0.7925253,1016.0,6.0,407.0,9571.0,0.12936364114284515,0.09596674889326096,0.9941291809082031,0.9592102766036987,0.04078973829746246
YPR137W,YPR052C,0,-0.7944776,1016.0,6.0,406.0,9572.0,0.1292727291584015,0.0959576889872551,0.9941291809082031,0.9593104720115662,0.04068951681256294
YML022W,YAL008W,0,-0.7948381,1016.0,6.0,405.0,9573.0,0.12918181717395782,0.09594862908124924,0.9941291809082031,0.9594107270240784,0.04058929532766342
YDR471W,YFR031C-A,0,-0.7971226,1016.0,6.0,404.0,9574.0,0.12909090518951416,0.09593956917524338,0.9941291809082031,0.9595109224319458,0.0404890775680542
YML064C,YGL029W,0,-0.7982427,1016.0,6.0,403.0,9575.0,0.1289999932050705,0.09593050926923752,0.9941291809082031,0.9596111178398132,0.04038885608315468
YBR257W,YNL233W,0,-0.8009585,1016.0,6.0,402.0,9576.0,0.12890909612178802,0.09592144936323166,0.9941291809082031,0.9597113728523254,0.04028863459825516
YFL002C,YMR198W,0,-0.8017026,1016.0,6.0,401.0,9577.0,0.12881818413734436,0.0959123969078064,0.9941291809082031,0.9598115682601929,0.04018841311335564
YLR299W,YOL104C,0,-0.8017837,1016.0,6.0,400.0,9578.0,0.1287272721529007,0.09590334445238113,0.9941291809082031,0.9599118232727051,0.040088195353746414
YPL051W,YPR009W,0,-0.80353296,1016.0,6.0,399.0,9579.0,0.12863636016845703,0.09589429199695587,0.9941291809082031,0.9600120186805725,0.03998797386884689
YMR300C,YBR273C,0,-0.80559516,1016.0,6.0,398.0,9580.0,0.12854544818401337,0.09588523954153061,0.9941291809082031,0.9601122736930847,0.03988775238394737
YIR004W,YAL011W,0,-0.8062291,1016.0,6.0,397.0,9581.0,0.1284545511007309,0.09587619453668594,0.9941291809082031,0.9602124691009521,0.03978753089904785
YPR122W,YDL079C,0,-0.8081372,1016.0,6.0,396.0,9582.0,0.12836363911628723,0.09586714208126068,0.9941291809082031,0.9603126645088196,0.03968731313943863
YLR135W,YLR095C,0,-0.8082701,1016.0,6.0,395.0,9583.0,0.12827272713184357,0.09585809707641602,0.9941291809082031,0.9604129195213318,0.03958709165453911
YDL030W,YLR009W,0,-0.8086971,1016.0,6.0,394.0,9584.0,0.1281818151473999,0.09584905952215195,0.9941291809082031,0.9605131149291992,0.03948687016963959
YNL038W,YML127W,0,-0.80943465,1016.0,6.0,393.0,9585.0,0.12809090316295624,0.09584001451730728,0.9941291809082031,0.9606133699417114,0.039386652410030365
YJR089W,YOR310C,0,-0.8097906,1016.0,6.0,392.0,9586.0,0.12800000607967377,0.09583097696304321,0.9941291809082031,0.9607135653495789,0.039286430925130844
YGR055W,YOR393W,0,-0.8111694,1016.0,6.0,391.0,9587.0,0.1279090940952301,0.09582193940877914,0.9941291809082031,0.9608137607574463,0.03918620944023132
YJL111W,YNL236W,0,-0.8120698,1016.0,6.0,390.0,9588.0,0.12781818211078644,0.09581290185451508,0.9941291809082031,0.9609140157699585,0.0390859879553318
YGR158C,YKL052C,0,-0.81280684,1016.0,6.0,389.0,9589.0,0.12772727012634277,0.09580386430025101,0.9941291809082031,0.9610142111778259,0.03898577019572258
YIL020C,YOL091W,0,-0.8140397,1016.0,6.0,388.0,9590.0,0.1276363581418991,0.09579483419656754,0.9941291809082031,0.9611144661903381,0.03888554871082306
YBR163W,YKR001C,0,-0.81526554,1016.0,6.0,387.0,9591.0,0.12754546105861664,0.09578580409288406,0.9941291809082031,0.9612146615982056,0.03878532722592354
YLR353W,YIR028W,0,-0.8160374,1016.0,6.0,386.0,9592.0,0.12745454907417297,0.09577677398920059,0.9941291809082031,0.9613149166107178,0.03868510574102402
YNL126W,YCR084C,0,-0.81664217,1016.0,6.0,385.0,9593.0,0.1273636370897293,0.09576774388551712,0.9941291809082031,0.9614151120185852,0.038584887981414795
YDR030C,YPL189W,0,-0.8169199,1016.0,6.0,384.0,9594.0,0.12727272510528564,0.09575872123241425,0.9941291809082031,0.9615153074264526,0.038484666496515274
YOL091W,YLR188W,0,-0.81893694,1016.0,6.0,383.0,9595.0,0.12718181312084198,0.09574969112873077,0.9941291809082031,0.9616155624389648,0.03838444501161575
YNR044W,YGR106C,0,-0.81966007,1016.0,6.0,382.0,9596.0,0.1270909160375595,0.0957406684756279,0.9941291809082031,0.9617157578468323,0.03828422352671623
YHR118C,YMR014W,0,-0.8200871,1016.0,6.0,381.0,9597.0,0.12700000405311584,0.09573165327310562,0.9941291809082031,0.9618160128593445,0.03818400576710701
YOR307C,YDR261C,0,-0.82127213,1016.0,6.0,380.0,9598.0,0.12690909206867218,0.09572263062000275,0.9941291809082031,0.9619162082672119,0.03808378428220749
YCL011C,YGR158C,0,-0.8226141,1016.0,6.0,379.0,9599.0,0.12681818008422852,0.09571361541748047,0.9941291809082031,0.9620164632797241,0.03798356279730797
YLR129W,YGL201C,0,-0.82456243,1016.0,6.0,378.0,9600.0,0.12672726809978485,0.09570460021495819,0.9941291809082031,0.9621166586875916,0.037883345037698746
YJR064W,YPR048W,0,-0.82460296,1016.0,6.0,377.0,9601.0,0.12663637101650238,0.09569558501243591,0.9941291809082031,0.962216854095459,0.037783123552799225
YPL237W,YGR104C,0,-0.82565,1016.0,6.0,376.0,9602.0,0.12654545903205872,0.09568656980991364,0.9941291809082031,0.9623171091079712,0.037682902067899704
YBR278W,YKL004W,0,-0.8267404,1016.0,6.0,375.0,9603.0,0.12645454704761505,0.09567756205797195,0.9941291809082031,0.9624173045158386,0.03758268058300018
YOR234C,YLR383W,0,-0.82688975,1016.0,6.0,374.0,9604.0,0.1263636350631714,0.09566854685544968,0.9941291809082031,0.9625175595283508,0.03748246282339096
YOR195W,YBR009C,0,-0.8276057,1016.0,6.0,373.0,9605.0,0.12627272307872772,0.095659539103508,0.9941291809082031,0.9626177549362183,0.03738224133849144
YPL027W,YPL012W,0,-0.8278698,1016.0,6.0,372.0,9606.0,0.12618181109428406,0.09565053880214691,0.9941291809082031,0.9627179503440857,0.03728201985359192
YMR128W,YMR199W,0,-0.8299793,1016.0,6.0,371.0,9607.0,0.1260909140110016,0.09564153105020523,0.9941291809082031,0.9628182053565979,0.0371817983686924
YCL048W,YDR430C,0,-0.83567667,1016.0,6.0,370.0,9608.0,0.12600000202655792,0.09563253074884415,0.9941291809082031,0.9629184007644653,0.037081580609083176
YKL081W,YOR276W,0,-0.8360903,1016.0,6.0,369.0,9609.0,0.12590909004211426,0.09562353044748306,0.9941291809082031,0.9630186557769775,0.036981359124183655
YDR403W,YDR432W,0,-0.83878326,1016.0,6.0,368.0,9610.0,0.1258181780576706,0.09561453014612198,0.9941291809082031,0.963118851184845,0.036881137639284134
YJL024C,YGL243W,0,-0.8402606,1016.0,6.0,367.0,9611.0,0.12572726607322693,0.0956055298447609,0.9941291809082031,0.9632191061973572,0.03678091987967491
YMR192W,YOL111C,0,-0.84165907,1016.0,6.0,366.0,9612.0,0.12563636898994446,0.09559653699398041,0.9941291809082031,0.9633193016052246,0.03668069839477539
YHR070W,YIL106W,0,-0.84215856,1016.0,6.0,365.0,9613.0,0.1255454570055008,0.09558754414319992,0.9941291809082031,0.963419497013092,0.03658047690987587
YGR089W,YKR001C,0,-0.84254956,1016.0,6.0,364.0,9614.0,0.12545454502105713,0.09557855129241943,0.9941291809082031,0.9635197520256042,0.03648025542497635
YLR285W,YPL217C,0,-0.8428056,1016.0,6.0,363.0,9615.0,0.12536363303661346,0.09556955844163895,0.9941291809082031,0.9636199474334717,0.036380037665367126
YOR340C,YBL032W,0,-0.8430151,1016.0,6.0,362.0,9616.0,0.1252727210521698,0.09556057304143906,0.9941291809082031,0.9637202024459839,0.036279816180467606
YGL113W,YCR009C,0,-0.8440803,1016.0,6.0,361.0,9617.0,0.12518182396888733,0.09555158764123917,0.9941291809082031,0.9638203978538513,0.036179594695568085
YGR145W,YJL099W,0,-0.84474564,1016.0,6.0,360.0,9618.0,0.12509091198444366,0.09554260224103928,0.9941291809082031,0.9639206528663635,0.036079373210668564
YIL123W,YMR020W,0,-0.84723186,1016.0,6.0,359.0,9619.0,0.125,0.09553361684083939,0.9941291809082031,0.964020848274231,0.03597915545105934
YPL209C,YNR024W,0,-0.84767425,1016.0,6.0,358.0,9620.0,0.12490908801555634,0.0955246314406395,0.9941291809082031,0.9641210436820984,0.03587893396615982
YBR255W,YMR266W,0,-0.84852517,1016.0,6.0,357.0,9621.0,0.12481818348169327,0.0955156534910202,0.9941291809082031,0.9642212986946106,0.0357787124812603
YBR112C,YDR390C,0,-0.8486366,1016.0,6.0,356.0,9622.0,0.1247272714972496,0.09550667554140091,0.9941291809082031,0.964321494102478,0.03567849099636078
YIL069C,YNL268W,0,-0.84899044,1016.0,6.0,355.0,9623.0,0.12463636696338654,0.09549769759178162,0.9941291809082031,0.9644217491149902,0.035578273236751556
YNL251C,YBL015W,0,-0.8495611,1016.0,6.0,354.0,9624.0,0.12454545497894287,0.09548871964216232,0.9941291809082031,0.9645219445228577,0.035478051751852036
YLR022C,YMR230W,0,-0.85151863,1016.0,6.0,353.0,9625.0,0.1244545429944992,0.09547974914312363,0.9941291809082031,0.9646221399307251,0.035377830266952515
YDR475C,YFL039C,0,-0.85209906,1016.0,6.0,352.0,9626.0,0.12436363846063614,0.09547077864408493,0.9941291809082031,0.9647223949432373,0.03527761250734329
YGL110C,YPL217C,0,-0.852396,1016.0,6.0,351.0,9627.0,0.12427272647619247,0.09546180814504623,0.9941291809082031,0.9648225903511047,0.03517739102244377
YOL080C,YML046W,0,-0.8534088,1016.0,6.0,350.0,9628.0,0.12418181449174881,0.09545283764600754,0.9941291809082031,0.9649228453636169,0.03507716953754425
YLR242C,YPL227C,0,-0.8547542,1016.0,6.0,349.0,9629.0,0.12409090995788574,0.09544386714696884,0.9941291809082031,0.9650230407714844,0.03497694805264473
YIL074C,YPR047W,0,-0.85569096,1016.0,6.0,348.0,9630.0,0.12399999797344208,0.09543490409851074,0.9941291809082031,0.9651232957839966,0.03487673029303551
YER176W,YER114C,0,-0.85613704,1016.0,6.0,347.0,9631.0,0.12390909343957901,0.09542594105005264,0.9941291809082031,0.965223491191864,0.034776508808135986
YDL051W,YJL054W,0,-0.8573288,1016.0,6.0,346.0,9632.0,0.12381818145513535,0.09541697800159454,0.9941291809082031,0.9653236865997314,0.034676287323236465
YIL110W,YDR440W,0,-0.8581641,1016.0,6.0,345.0,9633.0,0.12372726947069168,0.09540802240371704,0.9941291809082031,0.9654239416122437,0.034576065838336945
YOR245C,YGR094W,0,-0.8611454,1016.0,6.0,344.0,9634.0,0.12363636493682861,0.09539905935525894,0.9941291809082031,0.9655241370201111,0.03447584807872772
YDR283C,YKL172W,0,-0.8613175,1016.0,6.0,343.0,9635.0,0.12354545295238495,0.09539010375738144,0.9941291809082031,0.9656243920326233,0.0343756265938282
YFR022W,YER001W,0,-0.8613771,1016.0,6.0,342.0,9636.0,0.12345454841852188,0.09538114815950394,0.9941291809082031,0.9657245874404907,0.03427540510892868
YKL043W,YOR098C,0,-0.86414886,1016.0,6.0,341.0,9637.0,0.12336363643407822,0.09537219256162643,0.9941291809082031,0.9658248424530029,0.03417518362402916
YKR088C,YNL256W,0,-0.8704015,1016.0,6.0,340.0,9638.0,0.12327272444963455,0.09536324441432953,0.9941291809082031,0.9659250378608704,0.03407496586441994
YHL002W,YLL011W,0,-0.87174463,1016.0,6.0,339.0,9639.0,0.12318181991577148,0.09535429626703262,0.9941291809082031,0.9660252332687378,0.033974744379520416
YPR144C,YGR217W,0,-0.87276983,1016.0,6.0,338.0,9640.0,0.12309090793132782,0.09534534811973572,0.9941291809082031,0.96612548828125,0.033874522894620895
YJR055W,YER006W,0,-0.87724006,1016.0,6.0,337.0,9641.0,0.12300000339746475,0.09533639997243881,0.9941291809082031,0.9662256836891174,0.03377430513501167
YKL144C,YLR079W,0,-0.88068795,1016.0,6.0,336.0,9642.0,0.12290909141302109,0.0953274518251419,0.9941291809082031,0.9663259387016296,0.03367408365011215
YDR030C,YKR063C,0,-0.885162,1016.0,6.0,335.0,9643.0,0.12281817942857742,0.0953185111284256,0.9941291809082031,0.9664261341094971,0.03357386216521263
YDL153C,YNL149C,0,-0.88885784,1016.0,6.0,334.0,9644.0,0.12272727489471436,0.09530957043170929,0.9941291809082031,0.9665263295173645,0.03347364068031311
YGR218W,YPR198W,0,-0.8909775,1016.0,6.0,333.0,9645.0,0.12263636291027069,0.09530062973499298,0.9941291809082031,0.9666265845298767,0.03337342292070389
YDR299W,YDL060W,0,-0.89248633,1016.0,6.0,332.0,9646.0,0.12254545092582703,0.09529168903827667,0.9941291809082031,0.9667267799377441,0.03327320143580437
YIL105C,YFR001W,0,-0.8936875,1016.0,6.0,331.0,9647.0,0.12245454639196396,0.09528275579214096,0.9941291809082031,0.9668270349502563,0.033172979950904846
YPR154W,YDR169C,0,-0.8942689,1016.0,6.0,330.0,9648.0,0.1223636344075203,0.09527381509542465,0.9941291809082031,0.9669272303581238,0.033072758466005325
YML109W,YPL012W,0,-0.89507043,1016.0,6.0,329.0,9649.0,0.12227272987365723,0.09526488184928894,0.9941291809082031,0.967027485370636,0.0329725407063961
YBL091C,YML066C,0,-0.89731765,1016.0,6.0,328.0,9650.0,0.12218181788921356,0.09525595605373383,0.9941291809082031,0.9671276807785034,0.03287231922149658
YPL094C,YOR048C,0,-0.89748836,1016.0,6.0,327.0,9651.0,0.1220909059047699,0.09524702280759811,0.9941291809082031,0.9672278761863708,0.03277209773659706
YOL077C,YAL027W,0,-0.8986161,1016.0,6.0,326.0,9652.0,0.12200000137090683,0.095238097012043,0.9941291809082031,0.9673281311988831,0.03267187997698784
YLR409C,YLL036C,0,-0.90044105,1016.0,6.0,325.0,9653.0,0.12190908938646317,0.09522917121648788,0.9941291809082031,0.9674283266067505,0.03257165849208832
YOR010C,YNL075W,0,-0.90090835,1016.0,6.0,324.0,9654.0,0.1218181848526001,0.09522024542093277,0.9941291809082031,0.9675285816192627,0.0324714370071888
YKL144C,YDR172W,0,-0.9030292,1016.0,6.0,323.0,9655.0,0.12172727286815643,0.09521131962537766,0.9941291809082031,0.9676287770271301,0.032371215522289276
YLR200W,YCL031C,0,-0.903481,1016.0,6.0,322.0,9656.0,0.12163636088371277,0.09520240128040314,0.9941291809082031,0.9677290320396423,0.032270997762680054
YKL022C,YGL207W,0,-0.90572345,1016.0,6.0,321.0,9657.0,0.1215454563498497,0.09519347548484802,0.9941291809082031,0.9678292274475098,0.03217077627778053
YFR007W,YGR068C,0,-0.9062793,1016.0,6.0,320.0,9658.0,0.12145454436540604,0.0951845571398735,0.9941291809082031,0.9679294228553772,0.03207055479288101
YER070W,YKL005C,0,-0.906893,1016.0,6.0,319.0,9659.0,0.12136363983154297,0.09517564624547958,0.9941291809082031,0.9680296778678894,0.03197033330798149
YJR160C,YJL093C,0,-0.90762615,1016.0,6.0,318.0,9660.0,0.1212727278470993,0.09516672790050507,0.9941291809082031,0.9681298732757568,0.03187011554837227
YPR010C,YNL244C,0,-0.91126347,1016.0,6.0,317.0,9661.0,0.12118181586265564,0.09515781700611115,0.9941291809082031,0.968230128288269,0.03176989406347275
YHR154W,YDR045C,0,-0.91191673,1016.0,6.0,316.0,9662.0,0.12109091132879257,0.09514890611171722,0.9941291809082031,0.9683303236961365,0.03166967257857323
YBR250W,YDR172W,0,-0.9140645,1016.0,6.0,315.0,9663.0,0.12099999934434891,0.0951399952173233,0.9941291809082031,0.9684305191040039,0.031569451093673706
YPR048W,YAL036C,0,-0.91494024,1016.0,6.0,314.0,9664.0,0.12090908735990524,0.09513108432292938,0.9941291809082031,0.9685307741165161,0.031469233334064484
YOL007C,YHR158C,0,-0.915202,1016.0,6.0,313.0,9665.0,0.12081818282604218,0.09512218087911606,0.9941291809082031,0.9686309695243835,0.03136901184916496
YOR128C,YDR392W,0,-0.9157088,1016.0,6.0,312.0,9666.0,0.12072727084159851,0.09511327743530273,0.9941291809082031,0.9687312245368958,0.03126879036426544
YBR079C,YER168C,0,-0.9164934,1016.0,6.0,311.0,9667.0,0.12063636630773544,0.09510437399148941,0.9941291809082031,0.9688314199447632,0.03116857074201107
YDR297W,YGL179C,0,-0.9168916,1016.0,6.0,310.0,9668.0,0.12054545432329178,0.09509547054767609,0.9941291809082031,0.9689316749572754,0.0310683511197567
YLR223C,YPR164W,0,-0.9202893,1016.0,6.0,309.0,9669.0,0.12045454233884811,0.09508656710386276,0.9941291809082031,0.9690318703651428,0.030968129634857178
YER013W,YER068W,0,-0.92055273,1016.0,6.0,308.0,9670.0,0.12036363780498505,0.09507767111063004,0.9941291809082031,0.9691320657730103,0.030867910012602806
YCL025C,YMR106C,0,-0.923169,1016.0,6.0,307.0,9671.0,0.12027272582054138,0.09506877511739731,0.9941291809082031,0.9692323207855225,0.030767688527703285
YFL023W,YLR207W,0,-0.9264283,1016.0,6.0,306.0,9672.0,0.12018182128667831,0.09505987912416458,0.9941291809082031,0.9693325161933899,0.030667468905448914
YDR299W,YMR015C,0,-0.92810357,1016.0,6.0,305.0,9673.0,0.12009090930223465,0.09505099058151245,0.9941291809082031,0.9694327712059021,0.030567247420549393
YLR121C,YPR106W,0,-0.93023074,1016.0,6.0,304.0,9674.0,0.11999999731779099,0.09504209458827972,0.9941291809082031,0.9695329666137695,0.03046702779829502
YLR136C,YER103W,0,-0.93138504,1016.0,6.0,303.0,9675.0,0.11990909278392792,0.0950332060456276,0.9941291809082031,0.9696332216262817,0.0303668063133955
YEL003W,YOR224C,0,-0.9360653,1016.0,6.0,302.0,9676.0,0.11981818079948425,0.09502431750297546,0.9941291809082031,0.9697334170341492,0.03026658669114113
YDR308C,YLR051C,0,-0.936512,1016.0,6.0,301.0,9677.0,0.11972727626562119,0.09501542896032333,0.9941291809082031,0.9698336124420166,0.030166365206241608
YHR037W,YOR306C,0,-0.9407687,1016.0,6.0,300.0,9678.0,0.11963636428117752,0.0950065478682518,0.9941291809082031,0.9699338674545288,0.030066145583987236
YBR195C,YAL056W,0,-0.9409251,1016.0,6.0,299.0,9679.0,0.11954545229673386,0.09499765932559967,0.9941291809082031,0.9700340628623962,0.029965925961732864
YLR223C,YPL217C,0,-0.94540393,1016.0,6.0,298.0,9680.0,0.11945454776287079,0.09498877823352814,0.9941291809082031,0.9701343178749084,0.029865704476833344
YNL078W,YJR145C,0,-0.9473449,1016.0,6.0,297.0,9681.0,0.11936363577842712,0.0949799045920372,0.9941291809082031,0.9702345132827759,0.029765484854578972
YPR190C,YOR073W,0,-0.9477116,1016.0,6.0,296.0,9682.0,0.11927272379398346,0.09497102349996567,0.9941291809082031,0.9703347086906433,0.02966526336967945
YDR523C,YKR020W,0,-0.9477731,1016.0,6.0,295.0,9683.0,0.11918181926012039,0.09496214240789413,0.9941291809082031,0.9704349637031555,0.02956504374742508
YFL009W,YLR088W,0,-0.9498378,1016.0,6.0,294.0,9684.0,0.11909090727567673,0.0949532687664032,0.9941291809082031,0.970535159111023,0.02946482226252556
YLR344W,YGR024C,0,-0.9502889,1016.0,6.0,293.0,9685.0,0.11900000274181366,0.09494439512491226,0.9941291809082031,0.9706354141235352,0.029364602640271187
YMR220W,YML116W,0,-0.9532981,1016.0,6.0,292.0,9686.0,0.11890909075737,0.09493552893400192,0.9941291809082031,0.9707356095314026,0.029264381155371666
YPL169C,YGR094W,0,-0.95354545,1016.0,6.0,291.0,9687.0,0.11881817877292633,0.09492665529251099,0.9941291809082031,0.9708358645439148,0.029164161533117294
YNR015W,YIL030C,0,-0.9563576,1016.0,6.0,290.0,9688.0,0.11872727423906326,0.09491778910160065,0.9941291809082031,0.9709360599517822,0.029063940048217773
YGR162W,YMR323W,0,-0.95749426,1016.0,6.0,289.0,9689.0,0.1186363622546196,0.09490892291069031,0.9941291809082031,0.9710362553596497,0.028963720425963402
YMR032W,YGL061C,0,-0.95898306,1016.0,6.0,288.0,9690.0,0.11854545772075653,0.09490005671977997,0.9941291809082031,0.9711365103721619,0.02886349894106388
YJL098W,YER132C,0,-0.9592031,1016.0,6.0,287.0,9691.0,0.11845454573631287,0.09489119052886963,0.9941291809082031,0.9712367057800293,0.02876327931880951
YPR105C,YER159C,0,-0.96159565,1016.0,6.0,286.0,9692.0,0.1183636337518692,0.09488233178853989,0.9941291809082031,0.9713369607925415,0.02866305783390999
YML093W,YBL020W,0,-0.96281576,1016.0,6.0,285.0,9693.0,0.11827272921800613,0.09487347304821014,0.9941291809082031,0.9714371562004089,0.028562838211655617
YKL113C,YOR349W,0,-0.9645108,1016.0,6.0,284.0,9694.0,0.11818181723356247,0.0948646143078804,0.9941291809082031,0.9715374112129211,0.028462618589401245
YML093W,YMR036C,0,-0.9652475,1016.0,6.0,283.0,9695.0,0.1180909126996994,0.09485575556755066,0.9941291809082031,0.9716376066207886,0.028362397104501724
YKR081C,YPR134W,0,-0.9677645,1016.0,6.0,282.0,9696.0,0.11800000071525574,0.09484690427780151,0.9941291809082031,0.971737802028656,0.028262177482247353
YER055C,YKL184W,0,-0.9678744,1016.0,6.0,281.0,9697.0,0.11790908873081207,0.09483804553747177,0.9941291809082031,0.9718380570411682,0.02816195599734783
YLR362W,YGL111W,0,-0.96834624,1016.0,6.0,280.0,9698.0,0.117818184196949,0.09482919424772263,0.9941291809082031,0.9719382524490356,0.02806173637509346
YEL009C,YGR156W,0,-0.96900904,1016.0,6.0,279.0,9699.0,0.11772727221250534,0.09482034295797348,0.9941291809082031,0.9720385074615479,0.02796151489019394
YOR168W,YPR201W,0,-0.96925247,1016.0,6.0,278.0,9700.0,0.11763636022806168,0.09481149911880493,0.9941291809082031,0.9721387028694153,0.027861295267939568
YOL002C,YHR123W,0,-0.9693996,1016.0,6.0,277.0,9701.0,0.11754545569419861,0.09480264782905579,0.9941291809082031,0.9722388982772827,0.027761073783040047
YOL030W,YPL120W,0,-0.96978235,1016.0,6.0,276.0,9702.0,0.11745454370975494,0.09479380398988724,0.9941291809082031,0.9723391532897949,0.027660854160785675
YOR025W,YGL195W,0,-0.9812832,1016.0,6.0,275.0,9703.0,0.11736363917589188,0.09478496015071869,0.9941291809082031,0.9724393486976624,0.027560632675886154
YLL008W,YLR305C,0,-0.98177433,1016.0,6.0,274.0,9704.0,0.11727272719144821,0.09477611631155014,0.9941291809082031,0.9725396037101746,0.027460413053631783
YDL227C,YBL014C,0,-0.98339486,1016.0,6.0,273.0,9705.0,0.11718181520700455,0.09476727992296219,0.9941291809082031,0.972639799118042,0.02736019156873226
YDL226C,YLR020C,0,-0.98677397,1016.0,6.0,272.0,9706.0,0.11709091067314148,0.09475844353437424,0.9941291809082031,0.9727400541305542,0.02725997194647789
YDR334W,YDR439W,0,-0.98720694,1016.0,6.0,271.0,9707.0,0.11699999868869781,0.09474960714578629,0.9941291809082031,0.9728402495384216,0.02715975232422352
YDR331W,YDR146C,0,-0.9879142,1016.0,6.0,270.0,9708.0,0.11690909415483475,0.09474077075719833,0.9941291809082031,0.9729404449462891,0.027059530839323997
YJL037W,YNL061W,0,-0.9891584,1016.0,6.0,269.0,9709.0,0.11681818217039108,0.09473193436861038,0.9941291809082031,0.9730406999588013,0.026959311217069626
YDR184C,YPL045W,0,-0.990921,1016.0,6.0,268.0,9710.0,0.11672727018594742,0.09472310543060303,0.9941291809082031,0.9731408953666687,0.026859089732170105
YGL077C,YGR191W,0,-0.9921242,1016.0,6.0,267.0,9711.0,0.11663636565208435,0.09471426904201508,0.9941291809082031,0.9732411503791809,0.026758870109915733
YOR205C,YAR015W,0,-0.9958013,1016.0,6.0,266.0,9712.0,0.11654545366764069,0.09470544010400772,0.9941291809082031,0.9733413457870483,0.026658648625016212
YOL105C,YEL071W,0,-0.999421,1016.0,6.0,265.0,9713.0,0.11645454913377762,0.09469661861658096,0.9941291809082031,0.9734416007995605,0.02655842900276184
YMR300C,YNL325C,0,-0.99961996,1016.0,6.0,264.0,9714.0,0.11636363714933395,0.09468778967857361,0.9941291809082031,0.973541796207428,0.02645820751786232
YNR060W,YLR058C,0,-1.0013968,1016.0,6.0,263.0,9715.0,0.11627272516489029,0.09467896819114685,0.9941291809082031,0.9736419916152954,0.02635798789560795
YEL056W,YOR123C,0,-1.001855,1016.0,6.0,262.0,9716.0,0.11618182063102722,0.09467014670372009,0.9941291809082031,0.9737422466278076,0.026257766410708427
YOL012C,YCL063W,0,-1.0022817,1016.0,6.0,261.0,9717.0,0.11609090864658356,0.09466132521629333,0.9941291809082031,0.973842442035675,0.026157546788454056
YJR032W,YDR206W,0,-1.0033455,1016.0,6.0,260.0,9718.0,0.11599999666213989,0.09465250372886658,0.9941291809082031,0.9739426970481873,0.026057325303554535
YDL030W,YLR319C,0,-1.0052847,1016.0,6.0,259.0,9719.0,0.11590909212827682,0.09464368969202042,0.9941291809082031,0.9740428924560547,0.025957105681300163
YDR461W,YPL283C,0,-1.0054805,1016.0,6.0,258.0,9720.0,0.11581818014383316,0.09463487565517426,0.9941291809082031,0.9741430878639221,0.02585688605904579
YAL014C,YPR145W,0,-1.0055063,1016.0,6.0,257.0,9721.0,0.11572727560997009,0.0946260616183281,0.9941291809082031,0.9742433428764343,0.02575666457414627
YOR193W,YNR024W,0,-1.0060322,1016.0,6.0,256.0,9722.0,0.11563636362552643,0.09461724758148193,0.9941291809082031,0.9743435382843018,0.0256564449518919
YKL209C,YOR145C,0,-1.0127949,1016.0,6.0,255.0,9723.0,0.11554545164108276,0.09460843354463577,0.9941291809082031,0.974443793296814,0.025556223466992378
YAL033W,YOR320C,0,-1.0128572,1016.0,6.0,254.0,9724.0,0.1154545471072197,0.09459962695837021,0.9941291809082031,0.9745439887046814,0.025456003844738007
YGR191W,YLL021W,0,-1.0134598,1016.0,6.0,253.0,9725.0,0.11536363512277603,0.09459082037210464,0.9941291809082031,0.9746442437171936,0.025355782359838486
YDL019C,YLR014C,0,-1.0146459,1016.0,6.0,252.0,9726.0,0.11527273058891296,0.09458201378583908,0.9941291809082031,0.974744439125061,0.025255562737584114
YPL235W,YAR018C,0,-1.0179572,1016.0,6.0,251.0,9727.0,0.1151818186044693,0.09457320719957352,0.9941291809082031,0.9748446345329285,0.025155341252684593
YER025W,YNL111C,0,-1.0213287,1016.0,6.0,250.0,9728.0,0.11509090662002563,0.09456440806388855,0.9941291809082031,0.9749448895454407,0.02505512163043022
YLR009W,YDR437W,0,-1.024523,1016.0,6.0,249.0,9729.0,0.11500000208616257,0.09455560892820358,0.9941291809082031,0.9750450849533081,0.0249549001455307
YER043C,YLR128W,0,-1.0246003,1016.0,6.0,248.0,9730.0,0.1149090901017189,0.09454680979251862,0.9941291809082031,0.9751453399658203,0.02485468052327633
YLR433C,YIL130W,0,-1.0252867,1016.0,6.0,247.0,9731.0,0.11481817811727524,0.09453801065683365,0.9941291809082031,0.9752455353736877,0.024754459038376808
YBR074W,YDL106C,0,-1.0274138,1016.0,6.0,246.0,9732.0,0.11472727358341217,0.09452921152114868,0.9941291809082031,0.9753457903862,0.024654239416122437
YNL082W,YDR478W,0,-1.0275182,1016.0,6.0,245.0,9733.0,0.1146363615989685,0.09452041983604431,0.9941291809082031,0.9754459857940674,0.024554017931222916
YKR100C,YGL255W,0,-1.0279319,1016.0,6.0,244.0,9734.0,0.11454545706510544,0.09451162815093994,0.9941291809082031,0.9755461812019348,0.024453798308968544
YBR101C,YGL215W,0,-1.0321208,1016.0,6.0,243.0,9735.0,0.11445454508066177,0.09450283646583557,0.9941291809082031,0.975646436214447,0.024353578686714172
