GO Term ID,GO Term Name,Num Annotations,ES,p-value,NES,FDR q-value,LES size,Leading-edge subset
GO:1990542,mitochondrial transmembrane transport,62,0.7229381443298979,0.0,2.481230124452613,7.66891220507929e-05,12,YOR334W;YGR257C;YOR130C;YBR085W;YPL270W;YPR021C;YJL133W;YJR077C;YBL030C;YPL060W;YMR056C;YER053C
GO:0009206,purine ribonucleoside triphosphate biosynthetic process,21,0.7760875794389597,0.0,2.4776682961830936,7.569315942675665e-05,9,YKL016C;YBL099W;YPL078C;YDR298C;YPL271W;YOL077W-A;YDR377W;YBR039W;YJR121W
GO:0006721,terpenoid metabolic process,9,0.89325308837504,0.0,2.4717972523243845,7.47227343059008e-05,7,YPL117C;YMR208W;YHR190W;YJL167W;YMR220W;YML126C;YPL069C
GO:0030833,regulation of actin filament polymerization,18,0.8462664888475907,0.0,2.4707650544100974,7.377687690962356e-05,6,YGR080W;YCR088W;YKL007W;YIL034C;YMR092C;YNL271C
GO:1901880,negative regulation of protein depolymerization,11,0.8067860658091219,0.0,2.4699512553164475,7.285466594825327e-05,7,YGR080W;YCR088W;YKL007W;YER016W;YIL034C;YMR092C;YNL271C
GO:0051016,barbed-end actin filament capping,8,0.9206423824802576,0.0,2.4695958666412188,7.195522562790446e-05,5,YGR080W;YCR088W;YKL007W;YIL034C;YMR092C
GO:0031163,metallo-sulfur cluster assembly,25,0.6989313655533337,0.0,2.4637789010348254,9.950881202688251e-05,11,YDL120W;YCL017C;YGL018C;YLL027W;YPL135W;YPR067W;YLR369W;YMR301C;YPL188W;YKL192C;YIL128W
GO:0006091,generation of precursor metabolites and energy,211,0.41942474774476685,0.0,2.4558699617962056,0.00012639845658492135,60,YJR121W;YHR001W-A;YKL148C;YDR298C;YKL060C;YPR021C;YGL018C;YIL066C;YNR001C;YKL085W;YBL030C;YKL152C;YLR134W;YBR221C;YOR142W;YIL070C;YOR136W;YDR178W;YGR254W;YCR005C;YEL024W;YMR267W;YGR244C;YOL008W;YGL253W;YJL209W;YIL125W;YBR136W;YKL055C;YLR139C;YPL061W;YML120C;YDR148C;YER178W;YNL037C;YOR356W;YHR174W;YPR155C;YPL271W;YBR026C;YPL262W;YML110C;YOL126C;YBR196C;YLL041C;YNL111C;YJR009C;YJL166W;YPR191W;YBR243C;YBL058W;YKL093W;YCR012W;YOR002W;YBR085W;YJL052W;YCR073W-A;YKR046C;YMR056C;YGL187C
GO:0032970,regulation of actin filament-based process,67,0.4825415731782047,0.0,2.4410950855264044,0.0001665249507388646,17,YOR122C;YGR080W;YLR337C;YCR088W;YKL007W;YMR109W;YNL243W;YMR092C;YIL034C;YIR006C;YOR181W;YBL007C;YIL095W;YKL129C;YNL271C;YER149C;YLR429W
GO:0008064,regulation of actin polymerization or depolymerization,18,0.8462664888475907,0.0,2.436516935090963,0.00016456583367134857,6,YGR080W;YCR088W;YKL007W;YIL034C;YMR092C;YNL271C
GO:0016226,iron-sulfur cluster assembly,25,0.6989313655533337,0.0,2.4290276953789096,0.00018976099037684572,11,YDL120W;YCL017C;YGL018C;YLL027W;YPL135W;YPR067W;YLR369W;YMR301C;YPL188W;YKL192C;YIL128W
GO:1901879,regulation of protein depolymerization,12,0.8067389342517807,0.0,2.4277258648162547,0.00018757982956791645,7,YGR080W;YCR088W;YKL007W;YER016W;YIL034C;YMR092C;YNL271C
GO:1901071,glucosamine-containing compound metabolic process,28,0.6658211209703431,0.0,2.4252002126500787,0.0001854482405955538,9,YKR027W;YLR330W;YJL099W;YBR038W;YHR142W;YBR023C;YBL061C;YNL192W;YNL233W
GO:0045338,farnesyl diphosphate metabolic process,7,0.9195948084836971,0.0,2.424884822358354,0.0001833645524989745,6,YPL117C;YMR208W;YJL167W;YMR220W;YML126C;YPL069C
GO:1902903,regulation of supramolecular fiber organization,62,0.4825030376828104,0.0,2.4199043364338904,0.00018132716858231925,22,YGR080W;YCR088W;YJL020C;YER016W;YOR181W;YKL129C;YMR032W;YOR122C;YLR337C;YGL216W;YIR006C;YBL007C;YNL271C;YLR429W;YPL155C;YIL034C;YDR201W;YKL007W;YMR109W;YNL243W;YMR092C;YIL118W
GO:0006754,ATP biosynthetic process,17,0.7763694969831424,0.0,2.418989749021167,0.0001793345623341619,9,YKL016C;YBL099W;YPL078C;YDR298C;YPL271W;YOL077W-A;YDR377W;YBR039W;YJR121W
GO:0006090,pyruvate metabolic process,41,0.5600397123716162,0.0,2.40693582671541,0.0001773852736131384,18,YGL062W;YER178W;YFL018C;YGR254W;YHR174W;YCR012W;YKL152C;YKL060C;YGL253W;YKL029C;YGR193C;YJL052W;YBR196C;YJR009C;YLR153C;YLR134W;YNL071W;YBR221C
GO:0030042,actin filament depolymerization,10,0.8261923956424039,0.0,2.406248019021362,0.0001754779050796638,6,YGR080W;YCR088W;YKL007W;YIL034C;YMR092C;YNL271C
GO:0015986,proton motive force-driven ATP synthesis,17,0.7763694969831424,0.0,2.4050283213926695,0.00017361111885541203,9,YKL016C;YBL099W;YPL078C;YDR298C;YPL271W;YOL077W-A;YDR377W;YBR039W;YJR121W
GO:0006022,aminoglycan metabolic process,27,0.6658752316456733,0.0,2.399045224789098,0.00018405389292190302,9,YKR027W;YLR330W;YJL099W;YBR038W;YHR142W;YBR023C;YBL061C;YNL192W;YNL233W
GO:0030835,negative regulation of actin filament depolymerization,8,0.9206423824802576,0.0,2.3966883506636973,0.00018213666487063316,5,YGR080W;YCR088W;YKL007W;YIL034C;YMR092C
GO:0030834,regulation of actin filament depolymerization,9,0.9206300452291586,0.0,2.395044060478941,0.0002042934962672669,5,YGR080W;YCR088W;YKL007W;YIL034C;YMR092C
GO:0009141,nucleoside triphosphate metabolic process,67,0.5031577178875883,0.0,2.388789606160978,0.0002022088687543356,23,YBL099W;YDR298C;YKL060C;YOL077W-A;YKL152C;YBR221C;YGR254W;YPL078C;YBR127C;YGL253W;YDR377W;YKL016C;YER178W;YHR174W;YDL004W;YPL271W;YBR196C;YJR009C;YBR039W;YPL033C;YCR012W;YJL052W;YJR121W
GO:0016114,terpenoid biosynthetic process,8,0.8929702343255255,0.0,2.382874798190014,0.00020016635492853423,6,YPL117C;YMR208W;YJL167W;YMR220W;YML126C;YPL069C
GO:0006030,chitin metabolic process,27,0.6658752316456733,0.0,2.3814165624470593,0.00020982143793096944,9,YKR027W;YLR330W;YJL099W;YBR038W;YHR142W;YBR023C;YBL061C;YNL192W;YNL233W
GO:0015980,energy derivation by oxidation of organic compounds,158,0.4285657434979268,0.0,2.3755736373140417,0.0002654506640490812,40,YJR121W;YHR001W-A;YKL148C;YDR298C;YPR021C;YGL018C;YIL066C;YNR001C;YKL085W;YOR136W;YOR142W;YIL070C;YDR178W;YCR005C;YEL024W;YMR267W;YGR244C;YJL209W;YIL125W;YBR136W;YKL055C;YLR139C;YML120C;YDR148C;YNL037C;YOR356W;YPR155C;YPL271W;YBR026C;YPL262W;YML110C;YOL126C;YLL041C;YPR191W;YBR243C;YOR002W;YBR085W;YKR046C;YMR056C;YGL187C
GO:0032956,regulation of actin cytoskeleton organization,67,0.4825415731782047,0.0,2.3601449837449304,0.00030856093813377855,17,YOR122C;YGR080W;YLR337C;YCR088W;YKL007W;YMR109W;YNL243W;YMR092C;YIL034C;YIR006C;YOR181W;YBL007C;YIL095W;YKL129C;YNL271C;YER149C;YLR429W
GO:0031333,negative regulation of protein-containing complex assembly,20,0.6662040733228275,0.0,2.3576715331634657,0.0003168824305322084,7,YGR080W;YCR088W;YKL007W;YIL034C;YMR092C;YIL095W;YNL271C
GO:0006040,amino sugar metabolic process,31,0.6656585818221801,0.0,2.355617259087635,0.0003138354840847833,9,YKR027W;YLR330W;YJL099W;YBR038W;YHR142W;YBR023C;YBL061C;YNL192W;YNL233W
GO:0070127,tRNA aminoacylation for mitochondrial protein translation,14,0.7473538019964755,0.0,2.343065131178331,0.0003774565550080931,6,YHR011W;YKL194C;YPL097W;YOL033W;YDR268W;YNL073W
GO:0022900,electron transport chain,40,0.6449351487873233,0.0,2.3245219365885985,0.000395889505530131,11,YDR178W;YOR356W;YKL148C;YHR001W-A;YEL024W;YPR021C;YLL041C;YNL111C;YGL187C;YML120C;YPR191W
GO:0045337,farnesyl diphosphate biosynthetic process,6,0.9287974683544301,0.0,2.3189718666082153,0.0004139779149209158,5,YPL117C;YMR208W;YJL167W;YMR220W;YPL069C
GO:0006119,oxidative phosphorylation,35,0.6650481362428406,0.0,2.314098981716961,0.00042093806992324107,10,YDR178W;YHR001W-A;YKL148C;YDR298C;YEL024W;YPL271W;YGL187C;YJR121W;YML120C;YPR191W
GO:0022904,respiratory electron transport chain,33,0.6661824194305047,0.0,2.3140920771801294,0.000417076252767982,10,YDR178W;YOR356W;YKL148C;YHR001W-A;YEL024W;YPR021C;YLL041C;YGL187C;YML120C;YPR191W
GO:0009117,nucleotide metabolic process,180,0.38621580238933967,0.0,2.281082946781863,0.0006994047931032315,47,YBL099W;YER070W;YDR298C;YKL060C;YGR192C;YML075C;YOL077W-A;YIL066C;YNR001C;YMR246W;YPL188W;YKL152C;YML126C;YBR221C;YOR142W;YGR254W;YPL078C;YGR244C;YBR127C;YGL253W;YMR208W;YGR193C;YBL098W;YDR377W;YDR400W;YKL016C;YDR148C;YER178W;YNL250W;YHR174W;YBR084W;YDL004W;YPL271W;YBR196C;YJR009C;YNR043W;YLR153C;YBR039W;YMR207C;YJR019C;YCR012W;YJL052W;YMR224C;YDL166C;YJR121W;YMR220W;YNL071W
GO:0008610,lipid biosynthetic process,224,0.34712441321351967,0.0,2.278985870863771,0.0006931038490212203,70,YGL084C;YGL181W;YBR109C;YML075C;YER120W;YMR015C;YBR036C;YLR100W;YLR386W;YBR029C;YLR242C;YPR183W;YJL167W;YBR042C;YML126C;YNL106C;YLR372W;YNL267W;YDR017C;YJR066W;YGR175C;YBR002C;YMR208W;YDR018C;YNL280C;YOR221C;YBR004C;YBR265W;YMR202W;YHR190W;YML008C;YPL057C;YMR296C;YKL055C;YLR056W;YKL126W;YHR072W;YKL150W;YLR193C;YPL117C;YBR026C;YBR159W;YBL011W;YMR013C;YCR044C;YNL111C;YBR041W;YNL325C;YFR019W;YHR007C;YPL028W;YNR043W;YGR060W;YDR072C;YGL001C;YDR297W;YPL069C;YMR207C;YJL091C;YBR129C;YBR183W;YER019W;YJL187C;YHR067W;YER044C;YBR161W;YKL192C;YMR220W;YNL156C;YGR046W
GO:0051493,regulation of cytoskeleton organization,91,0.4174300675493959,0.0,2.2782926703979682,0.0006869154217978166,34,YGR080W;YMR198W;YCR088W;YLL021W;YJL020C;YER016W;YCL029C;YOR181W;YDR389W;YKL129C;YMR032W;YOR122C;YLR337C;YGL216W;YNL006W;YIR006C;YBL007C;YPR141C;YNL271C;YPL242C;YLR429W;YLR425W;YPL155C;YIL034C;YNR031C;YDR201W;YKL007W;YMR109W;YNL243W;YMR092C;YGL003C;YIL095W;YIL118W;YER149C
GO:0032787,monocarboxylic acid metabolic process,168,0.3833627127800226,0.0,2.2734318802403557,0.0007324150488249178,53,YPR128C;YKL060C;YGR192C;YPR002W;YLL027W;YPR067W;YNR058W;YER061C;YMR246W;YDL174C;YKL152C;YLR134W;YBR221C;YGR254W;YLR372W;YFL018C;YBL015W;YOR040W;YCR034W;YGL253W;YGR193C;YOR221C;YBL098W;YKL055C;YPL061W;YOL002C;YGL062W;YNL202W;YER178W;YBR006W;YHR174W;YBR159W;YBR026C;YBR196C;YBR041W;YMR272C;YPL028W;YPR006C;YJR009C;YLR153C;YMR207C;YEL071W;YJR019C;YCR012W;YER073W;YKL029C;YJL052W;YDL178W;YHR067W;YJL060W;YKL192C;YGR286C;YNL071W
GO:0009152,purine ribonucleotide biosynthetic process,58,0.5360926842944366,0.0,2.2651088825718824,0.0007975668693282462,14,YKL016C;YER178W;YBL099W;YPL078C;YLR153C;YDR298C;YPL271W;YGR193C;YOL077W-A;YDR377W;YBR039W;YJR121W;YNL071W;YBR221C
GO:0006023,aminoglycan biosynthetic process,19,0.6554392788003743,0.0,2.26154254157511,0.0007906315052471311,6,YJL099W;YHR142W;YBR023C;YBL061C;YNL192W;YNL233W
GO:0032272,negative regulation of protein polymerization,14,0.7263751694472464,0.0,2.2599491116130412,0.0007938646358499322,6,YGR080W;YCR088W;YKL007W;YIL034C;YMR092C;YNL271C
GO:0006164,purine nucleotide biosynthetic process,66,0.5222631768128972,0.0,2.2543173056382906,0.0008867097804300228,15,YKL016C;YER178W;YBL099W;YPL078C;YBR084W;YLR153C;YDR298C;YPL271W;YGR193C;YOL077W-A;YDR377W;YBR039W;YJR121W;YNL071W;YBR221C
GO:0043648,dicarboxylic acid metabolic process,50,0.5651960797050906,0.0,2.252199921893366,0.0009384668834012286,12,YDR148C;YFL018C;YNL037C;YBR084W;YPL262W;YKL029C;YOL126C;YIL125W;YKL085W;YBL098W;YNL256W;YOR136W
GO:0072522,purine-containing compound biosynthetic process,71,0.5219775965325149,0.0,2.2521307476349723,0.0009305806070701258,15,YKL016C;YER178W;YBL099W;YPL078C;YBR084W;YLR153C;YDR298C;YPL271W;YGR193C;YOL077W-A;YDR377W;YBR039W;YJR121W;YNL071W;YBR221C
GO:1901073,glucosamine-containing compound biosynthetic process,19,0.6554392788003743,0.0,2.2505347503287725,0.0009228257686778748,6,YJL099W;YHR142W;YBR023C;YBL061C;YNL192W;YNL233W
GO:0046349,amino sugar biosynthetic process,22,0.6553646894058784,0.0,2.247606600802275,0.0009441001339410011,6,YJL099W;YHR142W;YBR023C;YBL061C;YNL192W;YNL233W
GO:0071616,acyl-CoA biosynthetic process,8,0.781009818969243,0.0022371364653243847,2.2438792319943013,0.0009650257391178467,5,YER178W;YGR193C;YLR153C;YNL071W;YBR221C
GO:0006037,cell wall chitin metabolic process,21,0.6575845569695067,0.0,2.2416144517584935,0.0009666570311182872,6,YLR330W;YJL099W;YHR142W;YBR023C;YBL061C;YNL192W
GO:0034976,response to endoplasmic reticulum stress,92,0.4160724447386703,0.0,2.239301379012638,0.0010058644201887872,37,YMR184W;YBL047C;YBR164C;YBR170C;YBR201W;YIL030C;YCL043C;YAL023C;YJL048C;YJR066W;YML013W;YMR276W;YAL058W;YFL025C;YMR067C;YBR273C;YCL052C;YER089C;YDR411C;YDR057W;YJL034W;YLR332W;YJL095W;YPL051W;YML007W;YFL038C;YBL058W;YOL013C;YHR030C;YML029W;YDL095W;YJL073W;YOL082W;YOR288C;YOR007C;YDR518W;YMR214W
GO:0035384,thioester biosynthetic process,8,0.781009818969243,0.0,2.2333843183549464,0.0010724206827582882,5,YER178W;YGR193C;YLR153C;YNL071W;YBR221C
GO:1902905,positive regulation of supramolecular fiber organization,31,0.536278825095975,0.0,2.2195613871331488,0.0012766912889979622,9,YGR080W;YLR337C;YCR088W;YMR109W;YMR092C;YIR006C;YOR181W;YKL129C;YLR429W
GO:0006031,chitin biosynthetic process,19,0.6554392788003743,0.0,2.209318172889378,0.0013767810887858887,6,YJL099W;YHR142W;YBR023C;YBL061C;YNL192W;YNL233W
GO:0036503,ERAD pathway,56,0.4520648253429484,0.0,2.20075724212846,0.001438879652478002,24,YMR184W;YBR170C;YBR201W;YCL043C;YAL023C;YJL048C;YML013W;YMR276W;YAL058W;YFL025C;YMR067C;YBR273C;YCL052C;YDR411C;YDR057W;YJL034W;YBL058W;YOL013C;YML029W;YDL095W;YJL073W;YOL082W;YOR007C;YMR214W
GO:0006085,acetyl-CoA biosynthetic process,6,0.8636777846956312,0.0,2.1992206391119122,0.0014638704971928099,4,YLR153C;YER178W;YGR193C;YBR221C
GO:0031532,actin cytoskeleton reorganization,12,0.6811803778908875,0.0,2.190698669153581,0.0015333105079570841,6,YNR031C;YDL226C;YBR260C;YCR009C;YNL271C;YER149C
GO:0006753,nucleoside phosphate metabolic process,188,0.37816589499333003,0.0,2.1886434551527465,0.0015483006870224206,48,YBL099W;YER070W;YDR298C;YKL060C;YGR192C;YML075C;YOL077W-A;YIL066C;YNR001C;YMR246W;YPL188W;YKL152C;YML126C;YBR221C;YOR142W;YGR254W;YPL078C;YGR244C;YBR127C;YGL253W;YMR208W;YGR193C;YBL098W;YDR377W;YDR400W;YKL016C;YDR148C;YER178W;YNL250W;YHR174W;YBR084W;YDL004W;YPL271W;YBR196C;YJR009C;YNR043W;YLR153C;YBR039W;YMR207C;YPL033C;YJR019C;YCR012W;YJL052W;YMR224C;YDL166C;YJR121W;YMR220W;YNL071W
GO:0051258,protein polymerization,48,0.47387165946215964,0.0,2.1850621298350474,0.0015807254793621013,16,YOR122C;YGR080W;YLR045C;YCR088W;YLR212C;YPL155C;YDR201W;YKL007W;YAL047C;YER016W;YIL034C;YMR092C;YNL126W;YGL216W;YOR181W;YNL271C
GO:1901135,carbohydrate derivative metabolic process,337,0.33447135150628887,0.0,2.1710986794360863,0.0018668323424935874,115,YGL084C;YBR205W;YBR036C;YIL066C;YML126C;YOR347C;YGR254W;YPL078C;YGR244C;YER178W;YKL035W;YBL082C;YDL004W;YDR245W;YAL038W;YNL241C;YML005W;YNR043W;YLR153C;YJL139C;YDL095W;YJL052W;YDR400W;YMR220W;YOR054C;YOR067C;YML075C;YOL077W-A;YDL055C;YKL152C;YBR221C;YBR127C;YJL099W;YGR193C;YCR044C;YBR004C;YPL057C;YGR227W;YJL183W;YOR299W;YKL016C;YBL020W;YBR196C;YHR142W;YBR023C;YBL061C;YJR009C;YNL233W;YDR072C;YBR039W;YGL027C;YJR019C;YOR099W;YOR002W;YCR073W-A;YNL071W;YBL099W;YKL060C;YGR192C;YOR320C;YNR001C;YMR246W;YLR242C;YPR183W;YBR015C;YCL043C;YOR142W;YBR038W;YGL253W;YBR002C;YGL047W;YOR198C;YDR377W;YMR149W;YML115C;YDR148C;YHR174W;YHR188C;YNL080C;YPL271W;YIL039W;YBR243C;YEL042W;YGL257C;YBR110W;YKL201C;YBR161W;YJR121W;YKL165C;YER070W;YDR298C;YDR236C;YDR414C;YOR321W;YKR061W;YNL192W;YAL023C;YMR200W;YBR199W;YLR330W;YFL025C;YMR208W;YDR057W;YMR207C;YER001W;YKR027W;YJL091C;YCR012W;YMR237W;YLR286C;YGL226C-A;YER003C;YPL050C;YCL052C;YMR013C
GO:0006629,lipid metabolic process,349,0.3082948537641448,0.0,2.1512317014657674,0.002270455858208251,116,YGL084C;YBR036C;YIL002C;YLR386W;YBR029C;YGL144C;YML126C;YGR143W;YBL015W;YGR175C;YDR018C;YML008C;YLL012W;YHR072W;YAL053W;YBL082C;YLR193C;YHR004C;YBR041W;YFR019W;YPL028W;YNR043W;YJL167W;YMR220W;YPL145C;YBR109C;YPR002W;YML075C;YMR015C;YBR160W;YER061C;YNL267W;YJR066W;YKL140W;YPL087W;YCR044C;YOR221C;YBR004C;YPL057C;YMR202W;YKL055C;YOL002C;YGR227W;YLR056W;YGR170W;YBL020W;YBR159W;YBR026C;YDR503C;YKL212W;YMR272C;YPL206C;YDR072C;YDR297W;YPL069C;YJR019C;YOR002W;YBR183W;YGL181W;YER120W;YDR284C;YHR001W;YDL109C;YMR246W;YLR242C;YPR183W;YCR034W;YBR002C;YNL280C;YGL047W;YHR190W;YMR296C;YKL126W;YNL202W;YPL202C;YJL196C;YPL117C;YNL111C;YPR006C;YBR243C;YBR110W;YOR084W;YJL187C;YHR067W;YBR161W;YNL325C;YKL192C;YNL156C;YGR046W;YKL165C;YPR128C;YLR100W;YBR042C;YNL106C;YLR372W;YDR017C;YMR208W;YBR265W;YMR313C;YPL031C;YKL150W;YNR019W;YBL011W;YHR007C;YGR060W;YMR008C;YGL001C;YMR207C;YMR006C;YBR086C;YJL091C;YBR129C;YER019W;YER044C;YCL052C;YMR013C
GO:0007021,tubulin complex assembly,10,0.6967680608364913,0.0,2.1494143439607587,0.002305445429118059,9,YML094W;YNL153C;YOR265W;YGR078C;YOR349W;YMR138W;YEL003W;YLR200W;YER007W
GO:0006790,sulfur compound metabolic process,154,0.3977511059061066,0.0,2.144260039352011,0.002382776133366401,25,YML075C;YLL027W;YGL018C;YPR067W;YNR001C;YPL188W;YML126C;YBR221C;YOR142W;YDL120W;YGR244C;YMR208W;YGR193C;YLR369W;YMR301C;YDR148C;YER178W;YBR084W;YPL135W;YNL239W;YNR043W;YLR153C;YKL192C;YMR220W;YNL071W
GO:0009240,isopentenyl diphosphate biosynthetic process,6,0.9085443037974679,0.0,2.1415457299602734,0.0024419607739735697,4,YPL117C;YMR220W;YNR043W;YMR208W
GO:0000376,"RNA splicing, via transesterification reactions with guanosine as nucleophile",8,0.9325522482583903,0.0,2.1355305657037134,0.0025326168767047467,4,YLR382C;YDR194C;YHL038C;YPR134W
GO:0000372,Group I intron splicing,8,0.9325522482583903,0.0,2.1355305657037134,0.0025326168767047467,4,YLR382C;YDR194C;YHL038C;YPR134W
GO:0044283,small molecule biosynthetic process,348,0.34973532685663605,0.0,2.1290047113409427,0.0027226829445804366,71,YKL060C;YBR105C;YGR192C;YML075C;YLL027W;YPR067W;YMR015C;YLR100W;YBR058C;YOR130C;YJL167W;YLR134W;YML126C;YKL152C;YOR136W;YGR286C;YOL143C;YFL018C;YDR017C;YLR372W;YCR034W;YGR175C;YOL008W;YBR002C;YMR208W;YDR376W;YNL280C;YOR221C;YMR202W;YHR190W;YML008C;YMR296C;YBL098W;YKL055C;YPL061W;YNL256W;YLR056W;YGL062W;YHR072W;YNL037C;YMR095C;YKL150W;YBR084W;YPL117C;YBR026C;YBR159W;YDL106C;YGL115W;YML110C;YOL126C;YBR196C;YBR041W;YMR272C;YPL028W;YHR007C;YNR043W;YGR060W;YJR009C;YGL001C;YMR207C;YEL071W;YCR012W;YER073W;YML028W;YJL052W;YBR153W;YHR067W;YJL060W;YER044C;YKL192C;YMR220W
GO:0051495,positive regulation of cytoskeleton organization,46,0.4491995386910386,0.0,2.1280124026522036,0.002752976313278677,18,YOR122C;YGR080W;YLR337C;YCR088W;YNR031C;YLR425W;YDR201W;YMR109W;YER016W;YMR092C;YIR006C;YGL003C;YOR181W;YIL118W;YKL129C;YNL271C;YER149C;YLR429W
GO:0009201,ribonucleoside triphosphate biosynthetic process,27,0.6462883718001425,0.0,2.127506333071715,0.0027582160854775317,9,YKL016C;YBL099W;YPL078C;YDR298C;YPL271W;YOL077W-A;YDR377W;YBR039W;YJR121W
GO:0006083,acetate metabolic process,8,0.8453446521793087,0.0,2.1172340079496275,0.0031546579828782115,3,YLR153C;YBL015W;YPL061W
GO:0044255,cellular lipid metabolic process,327,0.31048563762353604,0.0,2.1124783914776204,0.003399884410918486,112,YGL084C;YBR036C;YIL002C;YLR386W;YBR029C;YGL144C;YML126C;YGR143W;YBL015W;YGR175C;YDR018C;YML008C;YHR072W;YAL053W;YBL082C;YLR193C;YHR004C;YBR041W;YFR019W;YPL028W;YNR043W;YJL167W;YMR220W;YPL145C;YBR109C;YPR002W;YML075C;YMR015C;YBR160W;YER061C;YNL267W;YJR066W;YKL140W;YPL087W;YCR044C;YOR221C;YBR004C;YPL057C;YMR202W;YKL055C;YOL002C;YGR227W;YLR056W;YGR170W;YBL020W;YBR159W;YBR026C;YDR503C;YKL212W;YMR272C;YPL206C;YDR072C;YDR297W;YPL069C;YJR019C;YOR002W;YBR183W;YGL181W;YER120W;YDR284C;YDL109C;YMR246W;YLR242C;YPR183W;YCR034W;YBR002C;YNL280C;YGL047W;YHR190W;YMR296C;YKL126W;YNL202W;YPL202C;YJL196C;YPL117C;YPR006C;YBR243C;YBR110W;YOR084W;YJL187C;YHR067W;YBR161W;YNL325C;YKL192C;YGR046W;YKL165C;YPR128C;YLR100W;YBR042C;YNL106C;YLR372W;YDR017C;YMR208W;YBR265W;YMR313C;YPL031C;YKL150W;YNR019W;YBL011W;YHR007C;YGR060W;YMR008C;YGL001C;YMR207C;YMR006C;YBR086C;YJL091C;YBR129C;YER019W;YER044C;YCL052C;YMR013C
GO:0046490,isopentenyl diphosphate metabolic process,6,0.9085443037974679,0.0,2.1039373989779544,0.0036497675410214606,4,YPL117C;YMR220W;YNR043W;YMR208W
GO:0051293,establishment of spindle localization,18,0.5948945536539486,0.0,2.1026436582528394,0.00370460986301255,9,YDR488C;YKR054C;YHR129C;YGL216W;YPL269W;YDR424C;YPL174C;YNL271C;YOR269W
GO:0072330,monocarboxylic acid biosynthetic process,60,0.46227278716798875,0.0,2.099991792004684,0.0038459333861118727,20,YLL027W;YPR067W;YNR058W;YER061C;YLR372W;YCR034W;YOR221C;YKL055C;YPL061W;YBR159W;YBR026C;YBR041W;YMR272C;YMR207C;YEL071W;YER073W;YHR067W;YJL060W;YKL192C;YGR286C
GO:0006897,endocytosis,140,0.35504329128821926,0.0,2.095402990740765,0.003993223311974531,46,YBL047C;YAR042W;YCR028C;YGR284C;YGR086C;YBR059C;YGL181W;YBR109C;YPL145C;YHR001W;YML001W;YHR073W;YIL002C;YLR242C;YKL129C;YLR342W;YNL106C;YLR337C;YPR171W;YGL206C;YOR322C;YNL084C;YIR006C;YBL007C;YML052W;YDL161W;YCR009C;YLL038C;YOR329C;YKL126W;YBR207W;YNL020C;YBR288C;YLR206W;YAL030W;YPL204W;YLL050C;YDR388W;YOR327C;YOR089C;YMR109W;YHR114W;YNL243W;YDR069C;YIL095W;YBR164C
GO:0035967,cellular response to topologically incorrect protein,61,0.4339524724081417,0.0,2.0909010603774827,0.004193299430686041,20,YBL047C;YBR170C;YBR201W;YAL023C;YER103W;YLR369W;YER089C;YDR057W;YJL034W;YBR082C;YLR332W;YJL095W;YKL073W;YFL038C;YML007W;YHR030C;YNL153C;YDL095W;YBL075C;YNL007C
GO:0072350,tricarboxylic acid metabolic process,8,0.9047585833819637,0.0,2.0904546403312616,0.004204199922987203,3,YNL037C;YNR001C;YOR136W
GO:0000963,mitochondrial RNA processing,22,0.6892586295379116,0.0,2.08500612870517,0.004446547029000677,5,YHL038C;YPR134W;YDL033C;YDR194C;YGR222W
GO:0051051,negative regulation of transport,11,0.7281761462937408,0.0,2.080840550462512,0.00464736079627805,4,YFR040W;YER120W;YKL126W;YIL095W
GO:0030433,ubiquitin-dependent ERAD pathway,52,0.4345379646501963,0.0,2.0766355044636677,0.004830311969797916,22,YMR184W;YBR170C;YBR201W;YMR214W;YCL043C;YJL048C;YML013W;YMR276W;YAL058W;YFL025C;YMR067C;YBR273C;YDR411C;YDR057W;YJL034W;YBL058W;YOL013C;YML029W;YJL073W;YOL082W;YOR007C;YCL052C
GO:0055086,nucleobase-containing small molecule metabolic process,219,0.35548545575463386,0.0,2.076496346507608,0.004806515623599047,50,YBL099W;YER070W;YDR298C;YKL060C;YGR192C;YML075C;YOL077W-A;YIL066C;YNR001C;YMR246W;YPL188W;YKL152C;YML126C;YBR221C;YOR142W;YGR254W;YPL078C;YGR244C;YBR127C;YGL253W;YMR208W;YGR193C;YBL098W;YDR377W;YDR400W;YKL016C;YDR148C;YER178W;YNL250W;YHR174W;YBR084W;YDL004W;YPL271W;YDL106C;YBR196C;YJR009C;YNR043W;YLR153C;YBR039W;YMR207C;YPL033C;YJR019C;YCR012W;YJL052W;YER003C;YMR224C;YDL166C;YJR121W;YMR220W;YNL071W
GO:0051653,spindle localization,18,0.5948945536539486,0.0,2.067955267178013,0.005264337152389914,9,YDR488C;YKR054C;YHR129C;YGL216W;YPL269W;YDR424C;YPL174C;YNL271C;YOR269W
GO:0043242,negative regulation of protein-containing complex disassembly,13,0.6362042496186331,0.002325581395348837,2.0534399698433927,0.0059852910179026535,7,YGR080W;YCR088W;YKL007W;YER016W;YIL034C;YMR092C;YNL271C
