GO Term ID,GO Term Name,Num Annotations,ES,p-value,NES,FDR q-value,LES size,Leading-edge subset
GO:0006915,apoptotic process,40,-0.40792461633025784,0.7309417040358744,-0.8134034498788053,0.9447361048122953,2,YHR049W;YGL203C
GO:0019725,cellular homeostasis,231,-0.678293705237644,0.7433380084151473,-0.8165099307597018,0.9457913723914056,1,YPL222W
GO:0033365,protein localization to organelle,470,-0.9831223628691821,0.863,-0.8184888330771938,0.94837083400374,1,
GO:0006040,amino sugar metabolic process,31,-0.6429353778751373,0.7279843444227005,-0.8318228961569784,0.9363807526530817,1,YPL067C
GO:0010605,negative regulation of macromolecule metabolic process,508,-1.1605504587156028,0.676,-0.8333653667892241,0.9388793866936083,1,
GO:1901071,glucosamine-containing compound metabolic process,28,-0.6408296943231355,0.722117202268431,-0.8353208282110414,0.9413398647703848,1,YPL067C
GO:0019318,hexose metabolic process,72,-0.34110264360467607,0.6970443349753694,-0.8430577721157151,0.9368417948128093,6,YIL107C;YHR210C;YJR030C;YBR018C;YBR019C;YDL246C
GO:0043086,negative regulation of catalytic activity,72,-0.5125952231615604,0.723338485316847,-0.8464464172738263,0.9379219385016486,2,YLR437C;YFR017C
GO:0016192,vesicle-mediated transport,460,-0.9297520661157175,0.925,-0.847267007264576,0.9420941691496234,1,
GO:0000003,reproduction,516,-1.2032710280373808,0.517,-0.8478091951903748,0.9448062505369996,1,
GO:0034637,cellular carbohydrate biosynthetic process,58,-0.3528921741339875,0.6516556291390728,-0.8504018328509123,0.9457145738498396,5,YPR184W;YFR015C;YLR258W;YFR017C;YEL011W
GO:0006508,proteolysis,437,-0.826429980276141,0.934,-0.856118733179123,0.9420902556851656,1,
GO:0034660,ncRNA metabolic process,538,-1.3201970443349946,0.878,-0.8571285031927885,0.9456272078197926,1,
GO:0006886,intracellular protein transport,442,-0.9559539636181855,0.657314629258517,-0.8588977480413873,0.9475222777924514,2,YMR185W;YLR437C
GO:0046390,ribose phosphate biosynthetic process,79,-0.6924855491329569,0.7068645640074211,-0.860450985147494,0.9510536906774192,1,YKR043C
GO:0009892,negative regulation of metabolic process,550,-1.390862944162439,0.605,-0.8649060307249454,0.9488753929913349,1,
GO:0010604,positive regulation of macromolecule metabolic process,549,-1.3822784810126691,0.785,-0.8698569125007655,0.945875219855714,1,
GO:1903506,regulation of nucleic acid-templated transcription,566,-1.4920634920634874,0.828,-0.8705364406104649,0.9492209865866077,1,
GO:0043043,peptide biosynthetic process,510,-1.158986175115215,0.902,-0.8749215480783694,0.9471194278505273,1,
GO:0051173,positive regulation of nitrogen compound metabolic process,550,-1.3883248730964501,0.627,-0.8767111168935819,0.9481522378140735,1,
GO:2001141,regulation of RNA biosynthetic process,566,-1.4920634920634874,0.824,-0.8791837393654586,0.9494165250537387,1,
GO:0006412,translation,506,-1.1392694063926845,0.809,-0.8805672336195153,0.9511487944614239,1,
GO:0031325,positive regulation of cellular metabolic process,556,-1.4252577319587558,0.71,-0.8819259878637524,0.953650112039806,1,
GO:0006355,regulation of DNA-templated transcription,566,-1.4920634920634874,0.803,-0.8820960479016039,0.9578842436203231,1,
GO:0019693,ribose phosphate metabolic process,129,-0.7349693251533711,0.6111111111111112,-0.8993220365490341,0.9315087871110522,1,YKR043C
GO:0006396,RNA processing,589,-1.6563380281690112,0.382,-0.899412628487523,0.9359154666053217,1,
GO:0009893,positive regulation of metabolic process,597,-1.7118155619596742,0.961,-0.9013790987595466,0.9376238183241392,1,
GO:0044283,small molecule biosynthetic process,348,-0.500900865994822,0.771,-0.919935881438545,0.9098224518514374,5,YLR142W;YNL277W;YGL184C;YKR069W;YER091C
GO:0043604,amide biosynthetic process,558,-1.4170984455958604,0.998,-0.9254159226234598,0.9063811412150167,1,
GO:0051276,chromosome organization,568,-1.4867021276595493,0.972,-0.927193213509349,0.9078960874712315,1,
GO:0051252,regulation of RNA metabolic process,647,-2.171717171717216,0.641,-0.9273823656874317,0.9108399027999229,1,
GO:0070874,negative regulation of glycogen metabolic process,6,-0.7089552238805975,0.6153846153846154,-0.9329542937310803,0.9032136254036416,1,YFR017C
GO:1902653,secondary alcohol biosynthetic process,34,-0.6247279211532989,0.6040268456375839,-0.9337739891011743,0.9080441405079086,1,YAL060W
GO:0044042,glucan metabolic process,60,-0.3764603590696925,0.5630689206762028,-0.9371599704358631,0.9075961728503064,6,YPR184W;YFR015C;YLR258W;YPR160W;YFR017C;YEL011W
GO:0043470,regulation of carbohydrate catabolic process,8,-0.7104700854700833,0.6032719836400818,-0.9374837835500333,0.9133724135718174,1,YFR017C
GO:0006073,cellular glucan metabolic process,60,-0.3764603590696925,0.5721518987341773,-0.9382781360039592,0.9182787472476913,6,YPR184W;YFR015C;YLR258W;YPR160W;YFR017C;YEL011W
GO:0044264,cellular polysaccharide metabolic process,63,-0.37899886683288286,0.5685534591194968,-0.9398148956709318,0.9217731570437232,6,YPR184W;YFR015C;YLR258W;YPR160W;YFR017C;YEL011W
GO:0070941,eisosome assembly,11,-0.5026774901351596,0.55,-0.9422731014762695,0.9234181161087274,1,YGR131W
GO:0010677,negative regulation of cellular carbohydrate metabolic process,18,-0.7181425485961049,0.5667311411992263,-0.9429338584577596,0.9289243301726111,1,YFR017C
GO:0006012,galactose metabolic process,13,-0.4621966905451398,0.5670261941448382,-0.9431089578669425,0.9353465315272648,4,YHR210C;YBR019C;YBR018C;YNR071C
GO:0006351,DNA-templated transcription,683,-2.609195402298871,0.705,-0.9456215631354342,0.9345057496726847,1,
GO:0097659,nucleic acid-templated transcription,683,-2.609195402298871,0.705,-0.9456215631354342,0.9345057496726847,1,
GO:1902652,secondary alcohol metabolic process,43,-0.6330044393077411,0.5993589743589743,-0.946225209080992,0.943958239283509,1,YAL060W
GO:0032774,RNA biosynthetic process,687,-2.665369649805435,0.726,-0.9496388370893837,0.9435792477338371,1,
GO:0009895,negative regulation of catabolic process,35,-0.7315731573157218,0.5705882352941176,-0.9510016151464861,0.9444558354127996,1,YFR017C
GO:0045912,negative regulation of carbohydrate metabolic process,18,-0.7181425485961049,0.5557729941291585,-0.9516468252301316,0.9503811057434246,1,YFR017C
GO:0005976,polysaccharide metabolic process,73,-0.3875868532953972,0.5225563909774437,-0.9593925445481907,0.9411903899983891,6,YPR184W;YFR015C;YLR258W;YPR160W;YFR017C;YEL011W
GO:0031330,negative regulation of cellular catabolic process,34,-0.7307692307692285,0.5557620817843866,-0.9598328066061783,0.9475764895330113,1,YFR017C
GO:0006913,nucleocytoplasmic transport,190,-0.6399047841376923,0.5764854614412137,-0.9611814193614813,0.9520436998515283,3,YMR185W;YKR092C;YLR437C
GO:0065009,regulation of molecular function,406,-0.8672514669744616,0.562,-0.9662916061573968,0.9480348059782153,1,YCR021C
GO:0034311,diol metabolic process,8,-0.5627753962058931,0.5164473684210527,-0.9682626102786974,0.9511531692354881,2,YHL018W;YAL060W
GO:0019219,regulation of nucleobase-containing compound metabolic process,743,-3.686567164179157,0.712,-0.9683448137712121,0.9572390797262231,1,
GO:0015031,protein transport,634,-1.9906102462915882,0.591,-0.9706281496929065,0.9528789938923085,1,YNL024C-A
GO:0005977,glycogen metabolic process,34,-0.3856483267204505,0.5326231691078562,-0.9714036913880177,0.9569922853648203,6,YPR184W;YFR015C;YLR258W;YPR160W;YFR017C;YEL011W
GO:0006518,peptide metabolic process,546,-1.3847475595768146,0.597,-0.9716561820475104,0.9642738698865181,1,YNL191W
GO:0048519,negative regulation of biological process,749,-3.830769230769215,0.57,-0.9726224590722331,0.9695927203946528,1,
GO:0034312,diol biosynthetic process,8,-0.5627753962058931,0.5318471337579618,-0.9729156359027531,0.97352662159872,2,YHL018W;YAL060W
GO:0048522,positive regulation of cellular process,730,-3.392523364485941,0.4,-0.9738623197359139,0.9761647164938739,1,
GO:0045184,establishment of protein localization,655,-2.2041522491349657,0.741,-0.97601422965845,0.9771902291064932,1,
GO:0005978,glycogen biosynthetic process,23,-0.403151319100893,0.514726507713885,-0.9768539867014793,0.9823473448460954,5,YPR184W;YFR015C;YLR258W;YFR017C;YEL011W
GO:0051169,nuclear transport,190,-0.6399047841376923,0.5284450063211125,-0.9771900394674741,0.9900961716059384,3,YMR185W;YKR092C;YLR437C
GO:0033554,cellular response to stress,750,-3.8453608247422535,0.476,-0.9778418043918278,0.9946399008794127,1,
GO:0034645,cellular macromolecule biosynthetic process,679,-2.5062619189820543,0.512,-0.9811484592748263,0.9906822662087509,1,YPR184W
GO:0043603,cellular amide metabolic process,626,-1.9178982095747148,0.568,-0.9839211982715333,0.9923047093233429,1,YNL191W
GO:0016310,phosphorylation,328,-0.7005142132556221,0.5165165165165165,-0.9848665779023976,0.9985889823570983,1,YIL107C
GO:0048518,positive regulation of biological process,798,-5.438356164383467,0.301,-0.9889370929494542,0.9847226997371925,1,
GO:0033692,cellular polysaccharide biosynthetic process,47,-0.42235394529969705,0.5067204301075269,-0.9901877065849085,0.9865633932220821,5,YPR184W;YFR015C;YLR258W;YFR017C;YEL011W
GO:0010556,regulation of macromolecule biosynthetic process,775,-4.526627218934862,0.763,-0.9902581543660447,0.994150528106513,1,
GO:0006950,response to stress,806,-5.811594202898464,0.356,-0.990449876548403,0.9965907379099849,1,
GO:0007049,cell cycle,805,-5.76258992805752,0.307,-0.9904754155953951,1.000948821785573,1,
GO:0031329,regulation of cellular catabolic process,161,-0.8492975734355156,0.5101351351351351,-0.9907214237719819,1.0090234096859356,1,YFR017C
GO:0009057,macromolecule catabolic process,481,-1.1893476900932978,0.49,-0.9932339552065788,1.006076221148685,3,YPR151C;YPR184W;YPR160W
GO:0051649,establishment of localization in cell,786,-4.926351411304332,0.267,-0.994509292253356,1.01153908174592,1,YNL024C-A
GO:0036211,protein modification process,822,-6.672131147540912,0.246,-0.9945221980676887,1.0166837320005835,1,
GO:0009889,regulation of biosynthetic process,810,-5.962686567164248,0.912,-0.9946444875394217,1.026048752563317,1,
GO:0031326,regulation of cellular biosynthetic process,808,-5.860294117647158,0.955,-0.9949317415973872,1.0305928686450425,1,
GO:0009250,glucan biosynthetic process,45,-0.4207145664779367,0.462787550744249,-0.9972595144663756,1.0242605488982301,5,YPR184W;YFR015C;YLR258W;YFR017C;YEL011W
GO:0046907,intracellular transport,751,-3.888770247796746,0.304,-0.9981153210011193,1.0280784151709914,1,YNL024C-A
GO:0008104,protein localization,834,-7.390909090909004,0.3,-0.9981265393166973,1.0341915149445404,1,
GO:0000271,polysaccharide biosynthetic process,48,-0.4231763792063709,0.48927613941018766,-0.9981535426207311,1.0440871098842113,5,YPR184W;YFR015C;YLR258W;YFR017C;YEL011W
GO:0071705,nitrogen compound transport,856,-9.522727272727437,0.472,-0.9985843281385043,1.0507324672389509,1,
GO:0070727,cellular macromolecule localization,854,-9.24444444444441,0.763,-0.9985903889092227,1.0589648685732558,1,
GO:0010468,regulation of gene expression,884,-14.60000000000032,0.919,-0.9988288274989156,1.0634434822186107,1,
GO:0034654,nucleobase-containing compound biosynthetic process,920,-38.25000000000002,0.382,-0.9996388986582301,1.0561265307075012,1,
GO:0043412,macromolecule modification,924,-45.74999999999954,0.081,-0.9998701501194428,1.057286141509744,1,
GO:0006793,phosphorus metabolic process,722,-3.189843641826238,0.321,-1.0037897989293931,1.0471791358876705,1,YIL107C
GO:0044248,cellular catabolic process,856,-9.225533412125651,0.017,-1.0052344875720676,1.0514327070457994,2,YDR019C;YMR189W
GO:0065008,regulation of biological quality,458,-1.092272284099177,0.468,-1.005341385814125,1.0627645676921038,4,YJR116W;YJR005C-A;YHR209W;YPL222W
GO:0048523,negative regulation of cellular process,594,-1.9000000000000152,0.312,-1.007272049791057,1.0653004362016523,1,YFR017C
GO:0006091,generation of precursor metabolites and energy,211,-0.5074150654505587,0.4797507788161994,-1.008357777209026,1.0721015473560132,6,YPR184W;YFR015C;YLR258W;YPR160W;YEL011W;YIL057C
GO:0006796,phosphate-containing compound metabolic process,702,-2.878551422856747,0.293,-1.0084166963717192,1.08441427714403,1,YIL107C
GO:0009894,regulation of catabolic process,181,-0.8715596330275337,0.4741235392320534,-1.0106921478429216,1.0855287901526687,1,YFR017C
GO:1901575,organic substance catabolic process,759,-3.890872376160934,0.083,-1.0109582415740668,1.0973084147032113,2,YDR019C;YMR189W
GO:0065003,protein-containing complex assembly,554,-1.5126001600116126,0.398,-1.0124006109192203,1.1034934100893805,1,YIL104C
GO:0042182,ketone catabolic process,10,-0.7708779443254864,0.4875717017208413,-1.014308494591217,1.1079329105451847,1,YHR137W
GO:0006606,protein import into nucleus,69,-0.7051428571428565,0.4603174603174603,-1.0146766517735257,1.1200674794877694,2,YMR185W;YLR437C
GO:0043933,protein-containing complex organization,654,-2.3286921140345687,0.277,-1.0188815785541931,1.113741102792653,1,YIL104C
GO:0044281,small molecule metabolic process,761,-3.483868989310184,0.0,-1.0208888562629725,1.1183273266365055,9,YIL107C;YMR189W;YLR142W;YNL277W;YDR019C;YGL184C;YKR069W;YNL191W;YER091C
GO:1901135,carbohydrate derivative metabolic process,337,-0.8092965294800346,0.4663265306122449,-1.0218274349123155,1.1284099996315318,1,YIL107C
GO:0055088,lipid homeostasis,34,-0.6109890109890092,0.48194662480376765,-1.0237926080614768,1.1330916663639776,3,YJR116W;YPR114W;YHR209W
GO:0070189,kynurenine metabolic process,6,-0.7675906183368859,0.4627151051625239,-1.0238395614912768,1.147986892620709,1,YHR137W
GO:0019388,galactose catabolic process,8,-0.5341880341880326,0.4420731707317073,-1.0268606780807348,1.1488782364144683,4,YHR210C;YBR019C;YBR018C;YNR071C
GO:0006112,energy reserve metabolic process,36,-0.38163954844813724,0.4444444444444444,-1.0282152105840785,1.1584112068050922,8,YPR184W;YFR015C;YLR258W;YPR160W;YFR017C;YEL011W;YER067W;YIL057C
GO:0015980,energy derivation by oxidation of organic compounds,158,-0.4867904707328775,0.447576099210823,-1.0306364261228769,1.1629189990542648,7,YPR184W;YFR015C;YLR258W;YPR160W;YFR017C;YEL011W;YIL057C
GO:0006790,sulfur compound metabolic process,154,-0.3876293621234307,0.4509394572025052,-1.0331934603765456,1.1677604434983493,5,YNL277W;YGL184C;YKR069W;YNL191W;YER091C
GO:0042537,benzene-containing compound metabolic process,12,-0.7725321888411971,0.42061855670103093,-1.03333175512523,1.1836224654112852,1,YHR137W
GO:0009088,threonine biosynthetic process,6,-0.6838019754782088,0.4189655172413793,-1.0376723326182535,1.180517987306477,1,YCR054C
GO:0034504,protein localization to nucleus,94,-0.7258823529411821,0.4212218649517685,-1.0379767308329404,1.1964243088539763,2,YMR185W;YLR437C
GO:0000096,sulfur amino acid metabolic process,49,-0.34097301639615896,0.43414634146341463,-1.039442246349717,1.2075110987505535,4,YNL277W;YGL184C;YKR069W;YER091C
GO:0042398,cellular modified amino acid biosynthetic process,26,-0.8061002178649141,0.44375,-1.0403638930463734,1.2211184771571244,1,YKL132C
GO:0019637,organophosphate metabolic process,386,-0.9855518471496332,0.42697768762677485,-1.0501015297087986,1.1929293765815505,1,YIL107C
GO:1990778,protein localization to cell periphery,35,-0.8217821782178101,0.42992424242424243,-1.0521800371342596,1.2017398972471436,1,YGR131W
GO:0032259,methylation,124,-0.508628564810735,0.4014778325123153,-1.0606103728396634,1.1796902321493996,6,YGR283C;YMR310C;YKR069W;YLL062C;YHR209W;YER091C
GO:0042559,pteridine-containing compound biosynthetic process,13,-0.7003222341568156,0.39092495636998253,-1.0616973533970078,1.1933974982128324,2,YHL018W;YKL132C
GO:0006082,organic acid metabolic process,437,-0.7878311150912901,0.187,-1.0622778557160009,1.2100642991020754,8,YMR189W;YLR142W;YNL277W;YDR019C;YGL184C;YKR069W;YNL191W;YER091C
GO:0009396,folic acid-containing compound biosynthetic process,12,-0.7939914163090076,0.3996101364522417,-1.063075475502384,1.2261808143547275,1,YKL132C
GO:1901565,organonitrogen compound catabolic process,420,-0.9061148067409578,0.234,-1.0653164040864098,1.2359771723859172,4,YDR019C;YMR189W;YNL191W;YLR142W
GO:0043436,oxoacid metabolic process,431,-0.7732626020153268,0.159,-1.0690428040976019,1.2384334816718625,8,YMR189W;YLR142W;YNL277W;YDR019C;YGL184C;YKR069W;YNL191W;YER091C
GO:0019752,carboxylic acid metabolic process,412,-0.7258223888824952,0.184,-1.0713863200582465,1.2482624704541814,8,YMR189W;YLR142W;YNL277W;YDR019C;YGL184C;YKR069W;YNL191W;YER091C
GO:0072659,protein localization to plasma membrane,27,-0.8146128680479768,0.37592592592592594,-1.0715196463862977,1.2700288102358497,1,YGR131W
GO:0006555,methionine metabolic process,37,-0.35562093115482163,0.3829787234042553,-1.0729248987793674,1.2857427832500297,4,YNL277W;YGL184C;YKR069W;YER091C
GO:0051341,regulation of oxidoreductase activity,8,-0.6963084086010318,0.3626943005181347,-1.077793674834771,1.283619808751317,1,YLR437C
GO:0044272,sulfur compound biosynthetic process,82,-0.3820076100140205,0.38497109826589593,-1.0816390227088444,1.287784563343765,4,YNL277W;YGL184C;YKR069W;YER091C
GO:0070813,hydrogen sulfide metabolic process,8,-0.8141025641025615,0.37916666666666665,-1.0816693479700965,1.3123533471359559,1,YJR010W
GO:0070814,hydrogen sulfide biosynthetic process,8,-0.8141025641025615,0.3722334004024145,-1.083805053944997,1.326501907257804,1,YJR010W
GO:0071103,DNA conformation change,67,-0.4791533233145628,0.37548387096774194,-1.08525089891578,1.3449422590292155,7,YJL225C;YIL177C;YFL066C;YEL077C;YLL067C;YLL066C;YPR204W
GO:0044092,negative regulation of molecular function,91,-0.6229629415473401,0.37372262773722625,-1.0858369113382236,1.3693563627429348,3,YLR437C;YCR021C;YFR017C
GO:0008298,intracellular mRNA localization,21,-0.8244853737811526,0.3373253493013972,-1.0872513652631437,1.3893382409324437,1,YFR023W
GO:0032392,DNA geometric change,58,-0.47247011485971213,0.3736413043478261,-1.088995898084883,1.4085007839432755,7,YJL225C;YIL177C;YFL066C;YEL077C;YLL067C;YLL066C;YPR204W
GO:0072594,establishment of protein localization to organelle,359,-1.0547008547008514,0.3976470588235294,-1.0931303910801171,1.4152651670484058,2,YMR185W;YLR437C
GO:0031589,cell-substrate adhesion,9,-0.714438502673808,0.3482758620689655,-1.095248592530737,1.433884858863925,2,YAL063C;YHR211W
GO:0051668,localization within membrane,182,-0.980314960629931,0.3777038269550749,-1.1064266579259399,1.3965699785989643,1,YGR131W
GO:0032508,DNA duplex unwinding,58,-0.47247011485971213,0.34966887417218545,-1.1068545926612106,1.426125475468246,7,YJL225C;YIL177C;YFL066C;YEL077C;YLL067C;YLL066C;YPR204W
GO:0072657,protein localization to membrane,147,-0.9372647427854325,0.3781942078364566,-1.1094246533751613,1.443736201941861,1,YGR131W
GO:0009086,methionine biosynthetic process,34,-0.3776689300587036,0.3220338983050847,-1.1144308807228707,1.4470810071799822,4,YNL277W;YGL184C;YKR069W;YER091C
GO:0009251,glucan catabolic process,11,-0.5893165540075435,0.3255131964809384,-1.1152713001988617,1.4775958898857449,3,YFR017C;YPR184W;YPR160W
GO:0007034,vacuolar transport,183,-0.8810478148681203,0.3215339233038348,-1.1212485148661888,1.475175216624492,1,YPR079W
GO:0006403,RNA localization,152,-0.9608585858585956,0.36156351791530944,-1.1229179033277517,1.5028476182404484,1,YFR023W
GO:0000097,sulfur amino acid biosynthetic process,38,-0.37973869136602756,0.31835205992509363,-1.126465861339961,1.5192905534934518,4,YNL277W;YGL184C;YKR069W;YER091C
GO:0019320,hexose catabolic process,12,-0.5540883164855096,0.30791788856304986,-1.1295769591128035,1.5399432558852848,4,YHR210C;YJR030C;YBR019C;YBR018C
GO:0031324,negative regulation of cellular metabolic process,382,-1.183274021352331,0.35767326732673266,-1.1331944221830448,1.5566722096245906,1,YFR017C
GO:0000272,polysaccharide catabolic process,20,-0.5962485287851802,0.30537974683544306,-1.1362404160936415,1.5802584608722716,3,YFR017C;YPR184W;YPR160W
GO:0006000,fructose metabolic process,7,-0.754488964425445,0.26440677966101694,-1.1436796459846652,1.573181458012376,1,YIL107C
GO:0019346,transsulfuration,10,-0.5719507968109874,0.2679083094555874,-1.1660293932758703,1.4557886665133042,2,YGL184C;YML082W
GO:0006544,glycine metabolic process,9,-0.610544815473346,0.2618296529968454,-1.1685712250296814,1.4845154858993101,2,YDR019C;YMR189W
GO:0050667,homocysteine metabolic process,12,-0.5736165291358419,0.24807395993836673,-1.1729280190356857,1.5020786749482402,2,YGL184C;YML082W
GO:0048878,chemical homeostasis,234,-0.7904940311763854,0.22535211267605634,-1.208394314968031,1.2876355473057122,3,YJR116W;YJR005C-A;YHR209W
GO:0044247,cellular polysaccharide catabolic process,8,-0.7104700854700833,0.18518518518518517,-1.2153160336891744,1.2850443108000043,3,YFR017C;YPR184W;YPR160W
GO:0006730,one-carbon metabolic process,18,-0.5611943340892612,0.21804511278195488,-1.2162733424408334,1.3253843859963022,4,YDR019C;YMR189W;YDR502C;YKL132C
GO:0006534,cysteine metabolic process,17,-0.5631176344682518,0.2381635581061693,-1.2206179738591556,1.343357104516525,2,YGL184C;YML082W
GO:0009071,serine family amino acid catabolic process,10,-0.5980283629249533,0.22445820433436534,-1.2211057994286538,1.3926765125373821,2,YDR019C;YMR189W
GO:0042592,homeostatic process,270,-0.8128703997009482,0.1649048625792812,-1.234136828852803,1.3481747309766634,4,YJR116W;YJR005C-A;YHR209W;YPL222W
GO:0098610,adhesion between unicellular organisms,9,-0.6481283422459989,0.19138755980861244,-1.2401150095027873,1.3578323881537493,4,YAL063C;YHR213W;YAR050W;YHR211W
GO:0000128,flocculation,9,-0.6481283422459989,0.19138755980861244,-1.2401150095027873,1.3578323881537493,4,YAL063C;YHR213W;YAR050W;YHR211W
GO:0005980,glycogen catabolic process,7,-0.7097118463180307,0.16326530612244897,-1.2421079044996775,1.4694683799445705,3,YFR017C;YPR184W;YPR160W
GO:0098609,cell-cell adhesion,13,-0.6509129967776552,0.16693679092382496,-1.2427571569425206,1.5371680085882986,4,YAL063C;YHR213W;YAR050W;YHR211W
GO:0007155,cell adhesion,23,-0.6579804560260588,0.1792,-1.2439855511359696,1.6046402641063204,4,YAL063C;YHR213W;YAR050W;YHR211W
GO:0051703,biological process involved in intraspecies interaction between organisms,21,-0.6565547128927441,0.19158878504672897,-1.2446229683868306,1.6867336349461954,4,YAL063C;YHR213W;YAR050W;YHR211W
GO:0000103,sulfate assimilation,9,-0.8149732620320993,0.1423785594639866,-1.2521596649037152,1.7059796027911969,2,YKR069W;YJR010W
GO:0055072,iron ion homeostasis,62,-1.0317460317460188,0.07078039927404718,-1.312392359275282,1.1737780845027221,1,YJR005C-A
GO:0032780,negative regulation of ATP-dependent activity,6,-0.988272921108735,0.024193548387096774,-1.326405977296649,1.1108219717301844,1,YCR021C
GO:0000491,small nucleolar ribonucleoprotein complex assembly,11,-1.0010718113611805,0.009861932938856016,-1.3300284240919358,1.155031494079113,1,YIL104C
GO:0009069,serine family amino acid metabolic process,42,-0.45789694357400834,0.10262828535669587,-1.3422214944169137,1.118196457326892,4,YDR019C;YGL184C;YNL277W;YMR189W
GO:0071826,ribonucleoprotein complex subunit organization,182,-1.2257217847769,0.017973856209150325,-1.3906857473736383,0.8082243181760089,1,YIL104C
GO:0055065,metal ion homeostasis,125,-1.0364956169928998,0.03529411764705882,-1.40256161394778,0.7959768840928261,1,YJR005C-A
GO:0055076,transition metal ion homeostasis,95,-0.9972768851946727,0.03767660910518053,-1.4114749163028975,0.8095428264703627,1,YJR005C-A
GO:0022618,ribonucleoprotein complex assembly,176,-1.2161458333333324,0.015050167224080268,-1.414574474282045,0.8745396143785839,1,YIL104C
GO:0098771,inorganic ion homeostasis,159,-1.0845672905422838,0.039705882352941174,-1.4160619213744225,0.9717352963729775,1,YJR005C-A
GO:0009092,homoserine metabolic process,16,-0.6347250249072702,0.058091286307053944,-1.4288432531904918,0.9898837731549947,2,YNL277W;YGL184C
GO:0055080,cation homeostasis,167,-1.0964896769869668,0.03412462908011869,-1.4334583155026264,1.109567262224267,1,YJR005C-A
GO:0050801,ion homeostasis,182,-1.1195188929295672,0.05007587253414264,-1.4476461312786073,1.168283413848631,1,YJR005C-A
GO:0043462,regulation of ATP-dependent activity,22,-0.9635430581254313,0.008517887563884156,-1.4819383623847093,1.048054597040104,1,YCR021C
GO:0019344,cysteine biosynthetic process,10,-0.9732673840046301,0.0050335570469798654,-1.4976498003703285,1.1992045599775067,1,YGL184C
GO:0022613,ribonucleoprotein complex biogenesis,492,-2.033185840707981,0.002,-1.5059050569355463,1.663872402423127,2,YIL104C;YLL046C
GO:0042254,ribosome biogenesis,405,-1.705009276437824,0.027251184834123223,-1.5785718210736328,1.533722874012729,1,YLL046C
