GO Term ID,GO Term Name,Num Annotations,ES,p-value,NES,FDR q-value,LES size,Leading-edge subset
GO:0046519,sphingoid metabolic process,7,-0.7529228371005409,0.46511627906976744,-1.0171637298615426,0.8766907341848429,1,YGL010W
GO:0010737,protein kinase A signaling,6,-0.7725856697819129,0.4647887323943662,-1.0181418679618945,0.8749728090635457,1,YDR006C
GO:0000447,"endonucleolytic cleavage in ITS1 to separate SSU-rRNA from 5.8S rRNA and LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",46,-0.5976464624715104,0.48785046728971965,-1.0184903742495306,0.8752123194288518,1,YNL308C
GO:0000425,pexophagy,6,-0.7741433021806667,0.4804928131416838,-1.0187319672458888,0.8758438625801321,1,YCR068W
GO:0034410,cell wall beta-glucan biosynthetic process,11,-0.41457326315794185,0.4269230769230769,-1.01953538423737,0.8746717019028595,2,YOL132W;YLR343W
GO:0030162,regulation of proteolysis,42,-0.3613086494056438,0.42971887550200805,-1.0202607926309197,0.8737523358653044,6,YPL052W-A;YDL139C;YLR178C;YPL052W;YFL006W;YLR073C
GO:0015937,coenzyme A biosynthetic process,7,-0.530787217459085,0.4601226993865031,-1.0205986826824618,0.8741762337390371,4,YDR531W;YGR277C;YDR196C;YIL083C
GO:0009313,oligosaccharide catabolic process,14,-0.35098287650576304,0.40289256198347106,-1.0208792363250068,0.8747976787525381,3,YGL156W;YDR001C;YPR026W
GO:0009895,negative regulation of catabolic process,35,-0.45398759657433063,0.4388349514563107,-1.0211852392999234,0.875312189634449,3,YDL139C;YHR071W;YHR132W-A
GO:0140013,meiotic nuclear division,138,-0.48241052034452675,0.42625607779578606,-1.021992789323298,0.8741433685640992,4,YLR445W;YPL017C;YOL086W-A;YDL160C-A
GO:0065004,protein-DNA complex assembly,123,-0.5685525186213787,0.45300751879699247,-1.0220845644761216,0.8753812315389617,3,YMR094W;YDL139C;YDL160C-A
GO:0033238,regulation of cellular amine metabolic process,13,-0.7658574784651709,0.46078431372549017,-1.0224484399246458,0.8757568943377835,1,YDR034C
GO:0051252,regulation of RNA metabolic process,647,-0.9470051970528304,0.308,-1.022945983022839,0.8756668700503955,6,YDR253C;YPL230W;YKL078W;YPL038W;YAL019W;YBL054W
GO:0051782,negative regulation of cell division,9,-0.6674473067915697,0.47186147186147187,-1.023886218050057,0.8740078834350385,2,YKR010C;YHR149C
GO:0072329,monocarboxylic acid catabolic process,36,-0.44178628389155133,0.4024144869215292,-1.024886673109871,0.8723227967254378,7,YDR539W;YPR004C;YDR538W;YEL020C;YDR248C;YGL010W;YER010C
GO:0010603,regulation of cytoplasmic mRNA processing body assembly,11,-0.7709147771696742,0.45956607495069035,-1.0248996939049573,0.8738169798945472,1,YOR276W
GO:0000921,septin ring assembly,16,-0.6735972050794629,0.47560975609756095,-1.0258834089319508,0.8721993353315586,1,YMR094W
GO:0006521,regulation of cellular amino acid metabolic process,13,-0.7658574784651709,0.4471057884231537,-1.0264092288806823,0.8719543470385475,1,YDR034C
GO:0090305,nucleic acid phosphodiester bond hydrolysis,275,-0.4523317227351362,0.4379391100702576,-1.0271746614691626,0.8708810635721691,3,YNL308C;YNR024W;YKL090W
GO:0050801,ion homeostasis,182,-0.3503673503536875,0.40816326530612246,-1.0276642575833121,0.8707941700948165,4,YOR383C;YMR105C;YOR382W;YGR169C-C
GO:0070589,cellular component macromolecule biosynthetic process,35,-0.3715449141986391,0.40899795501022496,-1.0277760166346779,0.8719423267139399,2,YOL132W;YLR343W
GO:0071826,ribonucleoprotein complex subunit organization,182,-0.3640212480023057,0.4034334763948498,-1.0277992747675042,0.8734314509047376,5,YNL124W;YKL156W;YHR040W;YNL175C;YLR323C
GO:0006351,DNA-templated transcription,683,-1.0716400570175804,0.225,-1.028123087273773,0.8739284943194553,6,YDR253C;YPL230W;YKL078W;YPL038W;YAL019W;YBL054W
GO:0097659,nucleic acid-templated transcription,683,-1.0716400570175804,0.225,-1.028123087273773,0.8739284943194553,6,YDR253C;YPL230W;YKL078W;YPL038W;YAL019W;YBL054W
GO:0034033,purine nucleoside bisphosphate biosynthetic process,15,-0.534117647058825,0.4495798319327731,-1.0286322149228175,0.8755117473125412,4,YDR531W;YGR277C;YDR196C;YIL083C
GO:0032774,RNA biosynthetic process,687,-1.0844371369665675,0.237,-1.0287076030983073,0.8768418959942539,6,YDR253C;YPL230W;YKL078W;YPL038W;YAL019W;YBL054W
GO:0048518,positive regulation of biological process,798,-1.4983090373096188,0.094,-1.0287266586629487,0.8783477510237883,7,YOR242C;YDR253C;YPL230W;YBL060W;YKL078W;YPL038W;YAL019W
GO:0032466,negative regulation of cytokinesis,9,-0.6674473067915697,0.4746450304259635,-1.0287364710414038,0.8798985789767725,2,YKR010C;YHR149C
GO:0046475,glycerophospholipid catabolic process,8,-0.7753510140405513,0.4475806451612903,-1.029075713743024,0.8802997206524479,1,YCR068W
GO:0016571,histone methylation,34,-0.5333089320200912,0.45330739299610895,-1.0294980754070024,0.8803058141964913,3,YMR223W;YHR207C;YPL165C
GO:0006458,'de novo' protein folding,25,-0.5889344855151335,0.470703125,-1.029849037347104,0.8807715853581877,2,YDR161W;YJL162C
GO:0019637,organophosphate metabolic process,386,-0.4156515791499651,0.384,-1.0300757299469188,0.881654074164666,21,YHR144C;YBL060W;YHR128W;YJL153C;YNL141W;YNR012W;YKR080W;YOR020W-A;YDR399W;YDL021W;YPL189W;YBL068W;YKL216W;YMR105C;YDR520C;YMR120C;YGR043C;YER037W;YDR125C;YDR530C;YKL181W
GO:0006415,translational termination,26,-0.42734729636350455,0.411522633744856,-1.0304349996851958,0.8819645455447592,4,YOR051C;YBR271W;YPL226W;YER176W
GO:0070192,chromosome organization involved in meiotic cell cycle,46,-0.6897106109324838,0.46525096525096526,-1.0310507619926133,0.8815743188896304,2,YHR153C;YPL017C
GO:0000278,mitotic cell cycle,386,-0.5263126380191959,0.39779559118236474,-1.0312787110656971,0.8824231345880007,6,YKR091W;YDL139C;YDR253C;YHR149C;YHR132W-A;YPL017C
GO:0009117,nucleotide metabolic process,180,-0.2682040018685338,0.4008097165991903,-1.031419299334958,0.8835786082895671,15,YHR128W;YKR080W;YMR120C;YOR020W-A;YDR520C;YNL141W;YHR144C;YKL216W;YER037W;YDR399W;YNR012W;YDL021W;YDR530C;YBL068W;YKL181W
GO:0006355,regulation of DNA-templated transcription,566,-0.7710254408643193,0.292,-1.0318920749530203,0.8836329057123762,6,YDR253C;YPL230W;YKL078W;YPL038W;YAL019W;YBL054W
GO:0055080,cation homeostasis,167,-0.34261032615176734,0.4174757281553398,-1.0324045065872958,0.8835513635231509,4,YOR383C;YMR105C;YOR382W;YGR169C-C
GO:0031401,positive regulation of protein modification process,77,-0.45984067942391305,0.42413162705667273,-1.03334657049693,0.8820432495307585,2,YOR242C;YHR132W-A
GO:1903506,regulation of nucleic acid-templated transcription,566,-0.7710254408643193,0.282,-1.0341754308050453,0.8810026395952355,6,YDR253C;YPL230W;YKL078W;YPL038W;YAL019W;YBL054W
GO:0000409,regulation of transcription by galactose,10,-0.7773437499999892,0.45219123505976094,-1.0343677908609348,0.8820159254250017,1,YNR063W
GO:0046112,nucleobase biosynthetic process,21,-0.3119531919794118,0.4184549356223176,-1.0344394436679294,0.8833900968267969,5,YOR303W;YKR080W;YNL141W;YKL216W;YDR441C
GO:2001141,regulation of RNA biosynthetic process,566,-0.7710254408643193,0.278,-1.034442803948991,0.8850169393956476,6,YDR253C;YPL230W;YKL078W;YPL038W;YAL019W;YBL054W
GO:0006974,cellular response to DNA damage stimulus,362,-0.5062834266840326,0.3902932254802831,-1.034657260981403,0.8858884065909809,8,YDR291W;YFR038W;YDR540C;YOL086W-A;YFL006W;YOL052C-A;YAL019W;YDL160C-A
GO:0070086,ubiquitin-dependent endocytosis,13,-0.4484954828044748,0.40625,-1.0349266031523503,0.8867010200104829,2,YGR068C;YFR022W
GO:0000338,protein deneddylation,7,-0.6647116438472245,0.45129224652087474,-1.0364884206914995,0.8830824929338597,1,YIL071W
GO:0006366,transcription by RNA polymerase II,553,-0.7735455680212935,0.288,-1.0378605637214768,0.8800407505156314,5,YDR253C;YPL230W;YPL038W;YAL019W;YBL054W
GO:0008654,phospholipid biosynthetic process,125,-0.350134990523326,0.37697160883280756,-1.0388874788803075,0.8782896322671196,4,YJL153C;YDR125C;YPL189W;YBL060W
GO:0031399,regulation of protein modification process,158,-0.3377319898955088,0.3768545994065282,-1.038998045121469,0.8796240708207517,6,YOR242C;YJL105W;YGL215W;YBR296C-A;YBR045C;YHR132W-A
GO:0009201,ribonucleoside triphosphate biosynthetic process,27,-0.40271617388113606,0.4007707129094412,-1.0391094712032265,0.8808694972781272,2,YOR020W-A;YNR012W
GO:0042149,cellular response to glucose starvation,17,-0.5391611923238048,0.44763860369609854,-1.039361923270384,0.8816700600095627,3,YGR023W;YOR062C;YKR075C
GO:0051664,nuclear pore localization,10,-0.6741999894746892,0.4438095238095238,-1.039969203126871,0.8812443095494048,1,YPL105C
GO:0034968,histone lysine methylation,29,-0.5939730372720045,0.449901768172888,-1.0412337561633207,0.8788087952538739,3,YMR223W;YHR207C;YPL165C
GO:0051300,spindle pole body organization,34,-0.6855095541401424,0.45681381957773515,-1.0415048767629977,0.879627777581357,2,YLR457C;YLR018C
GO:0006357,regulation of transcription by RNA polymerase II,477,-0.6319132110041136,0.307,-1.0417305284229994,0.8805369276270582,5,YDR253C;YPL230W;YPL038W;YAL019W;YBL054W
GO:0033866,nucleoside bisphosphate biosynthetic process,15,-0.534117647058825,0.45161290322580644,-1.0420556725711358,0.8811205413671481,4,YDR531W;YGR277C;YDR196C;YIL083C
GO:0031023,microtubule organizing center organization,35,-0.6860557768924406,0.437125748502994,-1.042358041543482,0.8818334825571408,2,YLR457C;YLR018C
GO:0034030,ribonucleoside bisphosphate biosynthetic process,15,-0.534117647058825,0.4308300395256917,-1.0426768673004028,0.8824616175334842,4,YDR531W;YGR277C;YDR196C;YIL083C
GO:0006555,methionine metabolic process,37,-0.6019525785732484,0.45286885245901637,-1.0433649367869438,0.8817944386181719,2,YLR180W;YLR017W
GO:0019509,L-methionine salvage from methylthioadenosine,9,-0.7814207650273232,0.43984220907297833,-1.045074523596737,0.8778551389164206,1,YLR017W
GO:0034502,protein localization to chromosome,42,-0.6850961538461516,0.43434343434343436,-1.045880492453494,0.8768983331302422,2,YKR010C;YDL139C
GO:0030474,spindle pole body duplication,17,-0.6763550667714194,0.468,-1.0460179457806809,0.8781613797279395,2,YLR457C;YLR018C
GO:0035023,regulation of Rho protein signal transduction,9,-0.6733109077089172,0.45401174168297453,-1.0462455971866922,0.8791541034355249,1,YOR134W
GO:0043243,positive regulation of protein-containing complex disassembly,6,-0.8021806853582358,0.4275092936802974,-1.0464573902960868,0.8801969766505758,1,YBR271W
GO:0042402,cellular biogenic amine catabolic process,13,-0.5305569009468706,0.4260355029585799,-1.0464863197954695,0.881830770429523,2,YMR170C;YMR169C
GO:0071966,fungal-type cell wall polysaccharide metabolic process,12,-0.4056494819503445,0.39478957915831664,-1.0479805142102119,0.8784637841649485,2,YOL132W;YLR343W
GO:0051278,fungal-type cell wall polysaccharide biosynthetic process,12,-0.4056494819503445,0.39478957915831664,-1.0479805142102119,0.8784637841649485,2,YOL132W;YLR343W
GO:0046474,glycerophospholipid biosynthetic process,93,-0.3614860091710859,0.38240574506283664,-1.0481888312004912,0.8811757776606366,4,YLR099C;YDR125C;YPL189W;YBL060W
GO:0010565,regulation of cellular ketone metabolic process,19,-0.7694728560188692,0.39156626506024095,-1.0482066954341451,0.8828568251679526,1,YDR034C
GO:0055085,transmembrane transport,457,-0.4858177740331134,0.283,-1.0483073683105268,0.8842878763500116,36,YBR104W;YAL028W;YOR071C;YOL103W;YKR104W;YIL047C;YLR004C;YOR192C;YOR306C;YLL028W;YLL055W;YJR152W;YER185W;YOR161C;YIL171W;YJL212C;YLL052C;YHR032W;YDR119W;YJR124C;YJL193W;YKR105C;YPL279C;YOL084W;YGR138C;YER060W-A;YPL189W;YIL111W;YNR055C;YIL170W;YOR390W;YLR237W;YBR180W;YAL067C;YPR194C;YBR291C
GO:0007064,mitotic sister chromatid cohesion,43,-0.5065813384755974,0.41796875,-1.0484405712078193,0.8855837650430461,3,YDR014W;YLR243W;YOR262W
GO:0009161,ribonucleoside monophosphate metabolic process,41,-0.2733161973234521,0.3625,-1.0486330941853625,0.8866966667176744,10,YHR128W;YMR120C;YNL141W;YKL216W;YDR399W;YNR012W;YER099C;YBL068W;YKL181W;YDR441C
GO:0045931,positive regulation of mitotic cell cycle,41,-0.5133913021767307,0.41935483870967744,-1.0502048671252227,0.8833275441030257,4,YDR161W;YHR132W-A;YPL017C;YNL157W
GO:0044718,siderophore transmembrane transport,6,-0.6884735202492056,0.42531120331950206,-1.0514936295745445,0.8807640864373741,2,YCL073C;YKR106W
GO:0009395,phospholipid catabolic process,12,-0.6838810641627621,0.4414784394250513,-1.0515015369002958,0.8824807833623324,2,YPL103C;YCR068W
GO:0007049,cell cycle,805,-1.5118507055428494,0.013,-1.0529590565263314,0.8794005503455368,36,YJL038C;YPL017C;YOL086W-A;YHR149C;YHR132W-A;YDR403W;YOR190W;YNL196C;YOR242C;YAL018C;YNL204C;YLR213C;YDR253C;YDR522C;YLR227C;YBR045C;YDR402C;YPL027W;YDL139C;YOL132W;YEL072W;YML066C;YBR148W;YKR091W;YGR271C-A;YLR018C;YOR255W;YCR029C-A;YCL048W;YHR071W;YGL215W;YER096W;YLR343W;YBR180W;YGL170C;YDL160C-A
GO:0009066,aspartate family amino acid metabolic process,66,-0.4853390905033795,0.4007352941176471,-1.0530861541897336,0.8806608936690014,4,YLR180W;YJL200C;YDR034C;YLR017W
GO:0098771,inorganic ion homeostasis,159,-0.34884702977800575,0.35714285714285715,-1.053393984672488,0.8813986630807983,11,YMR105C;YDR534C;YOR384W;YNR021W;YDL206W;YGR169C-C;YER113C;YOR383C;YKR106W;YOR382W;YLL051C
GO:0045017,glycerolipid biosynthetic process,98,-0.3653666500518749,0.4,-1.055515896386469,0.876212167188548,3,YDR125C;YPL189W;YBL060W
GO:0061982,meiosis I cell cycle process,117,-0.5154587648217718,0.4013840830449827,-1.057547747981245,0.8711253690419515,5,YLR445W;YHR153C;YDR014W;YOL086W-A;YDL160C-A
GO:0048519,negative regulation of biological process,749,-1.296457219721065,0.037,-1.0578396489434745,0.8718838207791191,14,YNR024W;YKL090W;YOR134W;YLL010C;YLR178C;YDR253C;YBR296C-A;YDR496C;YLR180W;YPL052W;YHR149C;YCL001W-B;YPL038W;YAL019W
GO:0015909,long-chain fatty acid transport,6,-0.7967289719625974,0.3940594059405941,-1.0579587272917157,0.87323766125532,1,YKL187C
GO:0048522,positive regulation of cellular process,730,-1.262280644998652,0.057,-1.0583087779935647,0.8738299684395129,13,YOR242C;YAL036C;YLL010C;YFR022W;YDR253C;YPL230W;YBL060W;YKL078W;YGL215W;YHR132W-A;YGR173W;YPL038W;YAL019W
GO:0009311,oligosaccharide metabolic process,31,-0.3324118606931805,0.38330170777988615,-1.0585795060111993,0.8747241278527258,3,YMR105C;YDR001C;YPR026W
GO:0140527,reciprocal homologous recombination,66,-0.5294768614963237,0.40874524714828897,-1.0589574846806284,0.8752861699894282,3,YLR445W;YOL086W-A;YDL160C-A
GO:0046471,phosphatidylglycerol metabolic process,20,-0.479055124247007,0.40540540540540543,-1.0595464580570528,0.8751208848891384,2,YLR099C;YDR125C
GO:1900180,regulation of protein localization to nucleus,21,-0.8053585500394022,0.4041353383458647,-1.0598415220124573,0.8759325241073959,1,YGL179C
GO:0007062,sister chromatid cohesion,64,-0.5178586487183989,0.375,-1.0601160147289512,0.8768171383118143,3,YDR014W;YLR243W;YOR262W
GO:0022618,ribonucleoprotein complex assembly,176,-0.37529813314963845,0.3712660028449502,-1.0603784312836058,0.8777603658725388,5,YNL124W;YKL156W;YHR040W;YNL175C;YLR323C
GO:0071470,cellular response to osmotic stress,34,-0.45503009700046176,0.3681214421252372,-1.0614244997302764,0.8761000798993868,2,YAL028W;YLL010C
GO:0006817,phosphate ion transport,15,-0.6062794348290735,0.42653061224489797,-1.061713212523057,0.8769140059713976,1,YIL047C
GO:0034406,cell wall beta-glucan metabolic process,11,-0.41457326315794185,0.3803680981595092,-1.0624059823477343,0.8764371346905084,2,YOL132W;YLR343W
GO:0044272,sulfur compound biosynthetic process,82,-0.5469921863187984,0.39444444444444443,-1.0629514639844595,0.8763742163495312,3,YLR180W;YHR032W;YLR017W
GO:0009165,nucleotide biosynthetic process,116,-0.283503912961938,0.35800344234079173,-1.063220952002849,0.8772984698025252,13,YHR128W;YKR080W;YOR020W-A;YMR120C;YHR144C;YKL216W;YDR399W;YNR012W;YER099C;YDR530C;YBL068W;YKL181W;YDR441C
GO:0018342,protein prenylation,8,-0.6076443057722243,0.4017094017094017,-1.0637954755167307,0.877138552289174,3,YKR004C-A;YOR370C;YKR004C
GO:0070879,fungal-type cell wall beta-glucan metabolic process,9,-0.456057549315611,0.40292275574112735,-1.0660925515282953,0.8716190431039698,2,YOL132W;YLR343W
GO:1901615,organic hydroxy compound metabolic process,162,-0.3603105108576289,0.36797752808988765,-1.0663896999951168,0.8723735874857061,7,YML054C;YJL153C;YIL102C-A;YOR391C;YFL053W;YDR533C;YPL280W
GO:0048523,negative regulation of cellular process,594,-0.8597781417239653,0.125,-1.0685934734247766,0.8668061362906037,12,YOR134W;YLL010C;YDR253C;YDR496C;YLR180W;YPL052W;YHR149C;YHR132W-A;YCL058W-A;YPL038W;YAL019W;YNL076W
GO:0015886,heme transport,8,-0.8104524180967128,0.4049429657794677,-1.0698758858306237,0.8642863825432182,1,YER185W
GO:0007131,reciprocal meiotic recombination,66,-0.5294768614963237,0.3677298311444653,-1.0700953921490364,0.8653376422120047,3,YLR445W;YOL086W-A;YDL160C-A
GO:0034655,nucleobase-containing compound catabolic process,194,-0.3436335736149693,0.3508322663252241,-1.0712265664592076,0.8633355795189711,17,YOR166C;YNR024W;YKL090W;YGR271C-A;YGL101W;YDR530C;YLR245C;YNL157W;YER176W;YER037W;YCL001W-A;YDR266C;YHR132W-A;YCL001W-B;YKR096W;YBR242W;YIL151C
GO:0071824,protein-DNA complex subunit organization,162,-0.598416326530359,0.38045375218150085,-1.0723799981277338,0.8612968715775586,3,YMR094W;YDL139C;YDL160C-A
GO:0006857,oligopeptide transport,11,-0.4060757484431846,0.3617021276595745,-1.072477428273885,0.8627600631894048,5,YCL073C;YJR152W;YKR106W;YPR194C;YJL212C
GO:0065008,regulation of biological quality,458,-0.5921702686679652,0.209,-1.0751620509089468,0.8557643018050544,10,YMR105C;YOR059C;YGR169C-C;YER037W;YOR383C;YDR496C;YDR125C;YHR132W-A;YGL141W;YOR382W
GO:0035825,homologous recombination,75,-0.5356254937887509,0.40037593984962405,-1.0752595038753034,0.8572547985850641,3,YLR445W;YOL086W-A;YDL160C-A
GO:0045927,positive regulation of growth,25,-0.8221343873517744,0.39387755102040817,-1.075527527679638,0.858177419368415,1,YPR194C
GO:0065009,regulation of molecular function,406,-0.5180492358156177,0.249,-1.0768651426513438,0.8557064849161424,17,YPL052W-A;YDR152W;YOR134W;YNL204C;YDR291W;YCR029C-A;YLR178C;YHR071W;YIL102C-A;YBL060W;YGL215W;YBR296C-A;YBR045C;YPL052W;YER096W;YFL006W;YHR132W-A
GO:0051246,regulation of protein metabolic process,376,-0.46580022450858294,0.268,-1.0777785826245208,0.8546005744734833,18,YCL037C;YPL052W-A;YOR242C;YJL057C;YDL139C;YLR178C;YGL121C;YJL105W;YHR071W;YGL215W;YBR296C-A;YDR496C;YPL052W;YBR045C;YOR051C;YHR132W-A;YFL006W;YPL226W
GO:0030307,positive regulation of cell growth,14,-0.8150470219435575,0.39357429718875503,-1.0779332951766467,0.8558763184305813,1,YPR194C
GO:0051444,negative regulation of ubiquitin-protein transferase activity,6,-0.6824202877732556,0.38910505836575876,-1.0782897008320682,0.8564833882241978,1,YBR296C-A
GO:0009651,response to salt stress,22,-0.5227605892858166,0.39227642276422764,-1.0784624469354656,0.8577553175812136,2,YAL028W;YLL010C
GO:0035308,negative regulation of protein dephosphorylation,6,-0.7102803738317593,0.3771186440677966,-1.0799719729823198,0.8546399537084474,2,YHR132W-A;YNL157W
GO:0051336,regulation of hydrolase activity,95,-0.3407885076844321,0.32142857142857145,-1.0815525942795747,0.8513132440069003,11,YDR291W;YOR134W;YHR182W;YLR179C;YNL157W;YLR178C;YBR045C;YFL006W;YHR132W-A;YLR073C;YFL027C
GO:0043094,cellular metabolic compound salvage,31,-0.34456621988882336,0.35282651072124754,-1.0832362336530301,0.8475843409290086,7,YHR128W;YLR245C;YNL141W;YDR399W;YNR012W;YDR441C;YLR017W
GO:0097354,prenylation,8,-0.6076443057722243,0.40674603174603174,-1.083268195427028,0.849265819486069,3,YKR004C-A;YOR370C;YKR004C
GO:0032366,intracellular sterol transport,10,-0.4531837355183664,0.3446808510638298,-1.0834930037902923,0.8503926092678752,5,YLR072W;YHR155W;YFL042C;YFL043C;YDR326C
GO:0007127,meiosis I,97,-0.5510460368054495,0.3567567567567568,-1.0842189160225375,0.8498975949235813,3,YLR445W;YOL086W-A;YDL160C-A
GO:0015833,peptide transport,14,-0.3954746999565118,0.3539651837524178,-1.0847102650188643,0.8502301539920156,6,YCL073C;YJR152W;YKL209C;YKR106W;YPR194C;YJL212C
GO:0035305,negative regulation of dephosphorylation,6,-0.7102803738317593,0.39,-1.0852028271434329,0.8504492327884029,2,YHR132W-A;YNL157W
GO:0032005,signal transduction involved in positive regulation of conjugation with cellular fusion,31,-0.7161539508738548,0.3826429980276134,-1.0858847908428793,0.8500414409797156,1,YCL058W-A
GO:0000750,pheromone-dependent signal transduction involved in conjugation with cellular fusion,31,-0.7161539508738548,0.3826429980276134,-1.0858847908428793,0.8500414409797156,1,YCL058W-A
GO:1901657,glycosyl compound metabolic process,25,-0.32016300821221305,0.3412526997840173,-1.0868316569867544,0.8507470339544791,6,YOL141W;YLR245C;YDR399W;YDR530C;YDR441C;YLR017W
GO:0006261,DNA-templated DNA replication,135,-0.6315505825575438,0.3960923623445826,-1.0879645013805344,0.8488550718454463,2,YOL086W-A;YDL160C-A
GO:0006661,phosphatidylinositol biosynthetic process,56,-0.49078569511550796,0.35353535353535354,-1.0887941197114799,0.8479503745835404,2,YPL189W;YBL060W
GO:0010557,positive regulation of macromolecule biosynthetic process,397,-0.559998304517966,0.256,-1.0893150627406045,0.8481285121441208,6,YLL010C;YDR253C;YPL230W;YKL078W;YHR132W-A;YPL038W
GO:0006998,nuclear envelope organization,13,-0.81597494126862,0.375,-1.0897950135565073,0.8484584624081404,1,YPL186C
GO:0044270,cellular nitrogen compound catabolic process,223,-0.3441355057201564,0.31116389548693585,-1.0908186196180356,0.8469253882812838,12,YNR024W;YKL090W;YGR271C-A;YDR520C;YDR530C;YLR245C;YNL141W;YIR027C;YER037W;YCL001W-A;YHR132W-A;YCL001W-B
GO:0010948,negative regulation of cell cycle process,134,-0.5206133571181752,0.3552188552188552,-1.0917305985951917,0.845691205950223,5,YPR015C;YKR010C;YDR014W;YHR149C;YDL156W
GO:0045861,negative regulation of proteolysis,12,-0.5614678209726615,0.37551020408163266,-1.0922172016162777,0.8459810831459222,3,YLR073C;YLR178C;YDL139C
GO:0006310,DNA recombination,254,-0.48064944456255504,0.3267080745341615,-1.0929319653067182,0.8454226640643815,6,YLR445W;YFR038W;YDR540C;YOL086W-A;YDL160C-A;YPL017C
GO:0043543,protein acylation,86,-0.663243156076033,0.39285714285714285,-1.0932813885867176,0.8461667436550552,1,YJL105W
GO:0009414,response to water deprivation,6,-0.626947040498429,0.3919694072657744,-1.0933011964986514,0.8479971213695741,3,YDR001C;YNL190W;YJL144W
GO:0044089,positive regulation of cellular component biogenesis,68,-0.5250608361143084,0.3615819209039548,-1.0936622689665039,0.8486503697626672,3,YOR276W;YFR016C;YEL055C
GO:0009893,positive regulation of metabolic process,597,-0.9087583063190677,0.08,-1.094299427727177,0.8484376828040627,7,YOR242C;YDR253C;YPL230W;YBL060W;YKL078W;YPL038W;YAL019W
GO:0006399,tRNA metabolic process,209,-0.3965356906831118,0.31153846153846154,-1.0943276896136271,0.8502435187816053,4,YFL001W;YOL141W;YPL030W;YPL183C
GO:0070193,synaptonemal complex organization,22,-0.6285488958990502,0.3824091778202677,-1.096265871451557,0.8457233164337744,3,YLR445W;YDR506C;YHR153C
GO:0051302,regulation of cell division,32,-0.637172236469823,0.392578125,-1.096369152455935,0.8472919696489366,1,YHR149C
GO:1903312,negative regulation of mRNA metabolic process,10,-0.7124999999999929,0.38253638253638256,-1.0968868404549568,0.8475302784597807,2,YHR132W-A;YNL157W
GO:0010994,free ubiquitin chain polymerization,6,-0.7168954181706114,0.4012096774193548,-1.0981506345571317,0.8452488743112094,1,YGL141W
GO:0046129,purine ribonucleoside biosynthetic process,7,-0.48528796011634506,0.35833333333333334,-1.098681492585411,0.8452994372763598,3,YDR441C;YDR399W;YLR017W
GO:0072528,pyrimidine-containing compound biosynthetic process,36,-0.35952186805905134,0.35555555555555557,-1.0991976428914856,0.8454330635836711,5,YOR303W;YHR128W;YHR144C;YNR012W;YKL216W
GO:0071472,cellular response to salt stress,8,-0.5124602403633413,0.358,-1.0996590274653748,0.8458472042262545,2,YAL028W;YLL010C
GO:0010922,positive regulation of phosphatase activity,7,-0.7108339828526861,0.34959349593495936,-1.0996702016359619,0.8477468032854291,2,YHR132W-A;YNL157W
GO:0042631,cellular response to water deprivation,6,-0.626947040498429,0.37449392712550605,-1.0998762509513509,0.8490212678659899,3,YDR001C;YNL190W;YJL144W
GO:0032465,regulation of cytokinesis,32,-0.637172236469823,0.3804143126177024,-1.1006795476675098,0.8483120232812954,1,YHR149C
GO:1903450,regulation of G1 to G0 transition,7,-0.7108339828526861,0.3531746031746032,-1.101338004281667,0.8480806907443902,2,YHR132W-A;YNL157W
GO:0034504,protein localization to nucleus,94,-0.43822265264768,0.32809773123909247,-1.1014544605685828,0.8496359234908781,5,YGL179C;YLR243W;YLR018C;YPR158W;YOR262W
GO:0031139,positive regulation of conjugation with cellular fusion,31,-0.7161539508738548,0.36627906976744184,-1.1016749377616626,0.8508712823396484,1,YCL058W-A
GO:0032048,cardiolipin metabolic process,16,-0.4764321004766189,0.32040816326530613,-1.1033353444529699,0.8471102420456783,2,YLR099C;YDR125C
GO:0051173,positive regulation of nitrogen compound metabolic process,550,-0.8180775029029765,0.105,-1.1039843951302237,0.8469295259133098,6,YOR242C;YDR253C;YPL230W;YKL078W;YPL038W;YAL019W
GO:0006811,ion transport,340,-0.4054909012917597,0.2326283987915408,-1.1049734884637141,0.8454982457632945,24,YBR104W;YOR071C;YIL047C;YOR192C;YOR306C;YLL028W;YKL198C;YLL055W;YJR152W;YER185W;YKL199C;YLR443W;YJL193W;YKR105C;YOL084W;YGR138C;YER113C;YIL111W;YNR055C;YOR383C;YLR237W;YAL067C;YOR382W;YBR291C
GO:1902373,negative regulation of mRNA catabolic process,7,-0.7108339828526861,0.36346153846153845,-1.10537359497729,0.846128584674581,2,YHR132W-A;YNL157W
GO:0035306,positive regulation of dephosphorylation,10,-0.7124999999999929,0.3643724696356275,-1.107668768917967,0.8402771178798828,2,YHR132W-A;YNL157W
GO:0070314,G1 to G0 transition,7,-0.7108339828526861,0.36105476673427994,-1.1079135221227148,0.8413225298512548,2,YHR132W-A;YNL157W
GO:0051128,regulation of cellular component organization,405,-0.5804993888879306,0.208,-1.1085397263078274,0.8411064740832088,9,YNL196C;YOR134W;YNL204C;YDR291W;YGL121C;YPL226W;YLR180W;YFR022W;YNL076W
