GO Term ID,GO Term Name,Num Annotations,ES,p-value,NES,FDR q-value,LES size,Leading-edge subset
GO:0006569,tryptophan catabolic process,10,0.8746145940390543,0.24586776859504134,1.166582169490949,0.9824413354227965,1,
GO:0006361,transcription initiation at RNA polymerase I promoter,9,0.879876796714579,0.25047801147227533,1.1663929882817057,0.977152756931353,1,
GO:0046218,indolalkylamine catabolic process,10,0.8746145940390543,0.26666666666666666,1.165695357640965,0.9741522396561937,1,
GO:0015931,nucleobase-containing compound transport,185,0.35018680718700507,0.16666666666666666,1.1655195596024868,0.9689378262882422,13,YIL134W;YPR011C;YER063W;YNL178W;YER131W;YHR002W;YLR064W;YJR123W;YGL189C;YOR167C;YOR293W;YNL083W;YML026C
GO:0006639,acylglycerol metabolic process,19,0.5297241469850942,0.2882703777335984,1.1652639493763963,0.9641330043610945,2,YKL094W;YPR147C
GO:0006568,tryptophan metabolic process,17,0.8737060041407864,0.25625,1.164670064770974,0.9605565465844258,1,
GO:0051347,positive regulation of transferase activity,41,0.8789808917197452,0.2701612903225806,1.1631321370309946,0.9611850933295202,1,
GO:0071043,CUT metabolic process,14,0.858617131062952,0.26147704590818366,1.1618557045857434,0.960774214399414,1,
GO:0006638,neutral lipid metabolic process,20,0.5293374318874783,0.2905811623246493,1.1617729965747796,0.9553720838482973,2,YKL094W;YPR147C
GO:0042430,indole-containing compound metabolic process,17,0.8737060041407864,0.2250996015936255,1.1613936021490658,0.9514752550315884,1,
GO:0070189,kynurenine metabolic process,6,0.8751279426816784,0.2604166666666667,1.1595873632102272,0.9538499053145021,1,
GO:0071035,nuclear polyadenylation-dependent rRNA catabolic process,19,0.8578838174273861,0.26411290322580644,1.1592060047024777,0.9496899299819109,1,
GO:0016075,rRNA catabolic process,36,0.5710218153171067,0.30859375,1.1580353404679384,0.949011038581352,1,YNL178W
GO:0009074,aromatic amino acid family catabolic process,13,0.8742268041237115,0.24897119341563786,1.1579133689028243,0.9439759703977819,1,
GO:0016226,iron-sulfur cluster assembly,25,0.46690999160437086,0.2983425414364641,1.1571517256991959,0.9418418026636334,1,
GO:0090529,cell septum assembly,24,0.5799573451917241,0.29365079365079366,1.1570873364308216,0.9367833068132304,1,
GO:0015868,purine ribonucleotide transport,31,0.4582807318097671,0.2922465208747515,1.1570369741801894,0.9316303667274477,4,YPR011C;YBR219C;YNL083W;YHR002W
GO:0031163,metallo-sulfur cluster assembly,25,0.46690999160437086,0.29135338345864664,1.1567864024970829,0.9274140478402254,1,
GO:0006641,triglyceride metabolic process,18,0.5768200779969225,0.32558139534883723,1.1539722108451163,0.9338473510517148,2,YKL094W;YPR147C
GO:0006195,purine nucleotide catabolic process,7,0.5686475409836103,0.3219047619047619,1.153913537674494,0.9288704587379752,3,YBR252W;YDR319C;YOR163W
GO:0034354,'de novo' NAD biosynthetic process from tryptophan,6,0.8751279426816784,0.26262626262626265,1.1531168006713413,0.9269262392872109,1,
GO:0071039,nuclear polyadenylation-dependent CUT catabolic process,10,0.8591983556012331,0.26232741617357,1.1502027126040026,0.9337625495477827,1,
GO:0045185,maintenance of protein location,43,0.4722530955140132,0.2901960784313726,1.146024590621843,0.9452129616957461,3,YOR016C;YPL158C;YDL018C
GO:0006720,isoprenoid metabolic process,22,0.5620334848829056,0.314,1.1446433625766403,0.9453902589287612,1,YBR003W
GO:0098754,detoxification,47,0.39411295309961775,0.296078431372549,1.1445068438745034,0.9406942707561332,3,YBR014C;YJR101W;YDR347W
GO:0043634,polyadenylation-dependent ncRNA catabolic process,20,0.857736240913811,0.3128964059196617,1.141040580598999,0.9496571716603243,1,
GO:0000722,telomere maintenance via recombination,34,0.7270811380400442,0.2645161290322581,1.1402383649360504,0.9476759924151285,1,YOR189W
GO:0015865,purine nucleotide transport,32,0.45791844178334723,0.3333333333333333,1.138874336145567,0.9481268301009163,4,YPR011C;YBR219C;YNL083W;YHR002W
GO:0034661,ncRNA catabolic process,39,0.5705654231419963,0.32723577235772355,1.138873041732587,0.9430607041542945,1,YNL178W
GO:0000963,mitochondrial RNA processing,22,0.5463470237613296,0.31666666666666665,1.1325861751128985,0.9629398368558434,1,
GO:0071034,CUT catabolic process,14,0.858617131062952,0.2953156822810591,1.1323807015841765,0.9586102230931185,1,
GO:0006576,cellular biogenic amine metabolic process,25,0.46738625987841964,0.30518234165067176,1.1321998589618771,0.9542580698573441,4,YDR428C;YPR069C;YPL103C;YOL052C
GO:0032880,regulation of protein localization,78,0.4096383032352675,0.3120879120879121,1.1315766948793708,0.9516693467790965,6,YNL086W;YLR408C;YGL079W;YJR117W;YPL158C;YDR357C
GO:0000467,"exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)",18,0.8580310880829013,0.2863247863247863,1.13137872037278,0.9474541887305228,1,
GO:0071029,nuclear ncRNA surveillance,20,0.857736240913811,0.29365079365079366,1.131217834104138,0.9433024333063548,1,
GO:0000459,exonucleolytic trimming involved in rRNA processing,20,0.857736240913811,0.28693790149892934,1.1309130461551093,0.9396015873226118,1,
GO:0032506,cytokinetic process,50,0.5723440198606519,0.3390191897654584,1.129159603570555,0.9414823647712302,1,
GO:0090503,"RNA phosphodiester bond hydrolysis, exonucleolytic",32,0.8559411146161939,0.29004329004329005,1.1289129573372056,0.9376809738556628,1,
GO:0008299,isoprenoid biosynthetic process,20,0.5626407616141521,0.33992094861660077,1.125166666932018,0.9474472852199911,1,YBR003W
GO:0031503,protein-containing complex localization,98,0.4374466790443945,0.2960199004975124,1.119529897437812,0.9642778816611983,5,YIL148W;YNL178W;YNL189W;YPL220W;YKR094C
GO:0018208,peptidyl-proline modification,16,0.42800953586480256,0.30828516377649323,1.1194604905249474,0.9597115269796467,4,YHR057C;YDR304C;YDR519W;YNR028W
GO:0019915,lipid storage,9,0.602669404517457,0.3515625,1.1183584763771701,0.9591799329979228,2,YLR404W;YPR147C
GO:0043633,polyadenylation-dependent RNA catabolic process,22,0.8574401664932362,0.3360488798370672,1.1181542815450243,0.9552146210506763,1,
GO:1990481,mRNA pseudouridine synthesis,6,0.8259979529170928,0.31673306772908366,1.1181450088184401,0.9505536724587793,1,
GO:0051503,adenine nucleotide transport,31,0.4582807318097671,0.3359683794466403,1.1179270885728814,0.9466699215185953,4,YPR011C;YBR219C;YNL083W;YHR002W
GO:0071046,nuclear polyadenylation-dependent ncRNA catabolic process,20,0.857736240913811,0.3360488798370672,1.1178344826825874,0.9424398757713962,1,
GO:0010038,response to metal ion,28,0.5043351993714582,0.350597609561753,1.1168367202668203,0.9414336125037744,1,
GO:1990145,maintenance of translational fidelity,9,0.713818298803472,0.3273809523809524,1.1165839025401536,0.9378391649373282,1,
GO:0009200,deoxyribonucleoside triphosphate metabolic process,6,0.8413510747185258,0.333976833976834,1.1165373904561122,0.9334188711090273,1,
GO:0006400,tRNA modification,83,0.37805893949790925,0.2877030162412993,1.1153994592291436,0.9331658897172038,7,YHR003C;YDL104C;YGL050W;YKL027W;YIL043C;YPL207W;YFL001W
GO:0001522,pseudouridine synthesis,18,0.710880829015545,0.30628803245436104,1.1061300050006144,0.9623975531274789,1,YFL001W
GO:0032261,purine nucleotide salvage,6,0.4981435904990327,0.35834896810506567,1.1044514094035318,0.9640861889838247,1,YJR133W
GO:0018342,protein prenylation,8,0.6971425895199737,0.37058823529411766,1.1039397683469625,0.9614400990741617,1,
GO:0097354,prenylation,8,0.6971425895199737,0.36046511627906974,1.1022893913122935,0.9625463621342883,1,
GO:0034620,cellular response to unfolded protein,42,0.6076942801997531,0.351409978308026,1.1019984131978149,0.9590602729500041,1,
GO:0043254,regulation of protein-containing complex assembly,82,0.6286898795882513,0.32119914346895073,1.1014139200719342,0.9566810910522836,1,
GO:0031119,tRNA pseudouridine synthesis,7,0.825819672131148,0.32941176470588235,1.1013141502230412,0.9526350659842288,1,
GO:0009260,ribonucleotide biosynthetic process,73,0.27486149927135584,0.3037974683544304,1.100889366110091,0.949817763333151,9,YDR454C;YJR133W;YML022W;YER170W;YDR226W;YKL067W;YPR062W;YDR196C;YML106W
GO:0009395,phospholipid catabolic process,12,0.8197734294541703,0.3460764587525151,1.1003710440969505,0.9472579674044518,1,
GO:0006356,regulation of transcription by RNA polymerase I,37,0.8234672304439742,0.3363028953229399,1.0994420607603705,0.9463384987423478,1,
GO:0043248,proteasome assembly,34,0.5900948366701826,0.3663157894736842,1.0955943633866436,0.9555187068437883,2,YDL110C;YLR021W
GO:0106380,purine ribonucleotide salvage,6,0.4981435904990327,0.3745247148288973,1.093339789976439,0.9590719699243851,1,YJR133W
GO:0045833,negative regulation of lipid metabolic process,16,0.6918304033092033,0.37755102040816324,1.0915572113921217,0.9609051751468248,1,YLR404W
GO:0006635,fatty acid beta-oxidation,15,0.8161157024793393,0.37358490566037733,1.0914190533041062,0.9570362836509977,1,
GO:0046033,AMP metabolic process,8,0.4543019280059526,0.35714285714285715,1.086746722393159,0.9693049997730414,2,YDR226W;YER170W
GO:0072329,monocarboxylic acid catabolic process,36,0.4653094452859613,0.358974358974359,1.0831531294029877,0.9780078353491706,2,YER010C;YPR004C
GO:0030968,endoplasmic reticulum unfolded protein response,30,0.608992267538801,0.3660377358490566,1.0828609211423175,0.9746186525137785,1,
GO:0006261,DNA-templated DNA replication,135,0.6959905705738636,0.3561946902654867,1.0820702846410528,0.9731188673212442,1,
GO:0045943,positive regulation of transcription by RNA polymerase I,24,0.8258602711157458,0.3887733887733888,1.0797806153540908,0.9772060589733172,1,
GO:0006260,DNA replication,158,0.6929331091673459,0.3672055427251732,1.0789181316542444,0.9760787037417393,1,
GO:0071028,nuclear mRNA surveillance,28,0.6900523560209391,0.3838582677165354,1.0778738985034428,0.9754232802304652,1,YNR024W
GO:0006986,response to unfolded protein,50,0.6068104060060323,0.3877118644067797,1.076059949701001,0.9777359207669373,1,
GO:0071027,nuclear RNA surveillance,34,0.6880927291886219,0.3711340206185567,1.0741712697829366,0.9800647897788902,1,YNR024W
GO:0051055,negative regulation of lipid biosynthetic process,15,0.6921487603305767,0.42011834319526625,1.0721750746948848,0.9828231301671243,1,YLR404W
GO:0140278,mitotic division septum assembly,7,0.6817819254211229,0.37937743190661477,1.0720709075820913,0.9790166834213947,1,
GO:1902410,mitotic cytokinetic process,29,0.6755914246822139,0.3841698841698842,1.071034481951072,0.978473322272028,1,
GO:0071025,RNA surveillance,36,0.6874340021119296,0.3910386965376782,1.068897138294142,0.9817992865476965,1,YNR024W
GO:1901699,cellular response to nitrogen compound,18,0.7968911917098448,0.3860759493670886,1.0687069005957686,0.9782487876963003,1,
GO:0035437,maintenance of protein localization in endoplasmic reticulum,11,0.531635793821944,0.4065934065934066,1.0646217411447496,0.9878723433252791,1,YDL018C
GO:0046931,pore complex assembly,6,0.6759767213562958,0.42943548387096775,1.0597283039098173,1.0003162019361604,1,
GO:0051292,nuclear pore complex assembly,6,0.6759767213562958,0.4361493123772102,1.058949384359048,0.9988350675856238,1,
GO:0072595,maintenance of protein localization in organelle,16,0.530614434648225,0.43186180422264875,1.0573667253475723,0.9999799974383914,1,YDL018C
GO:0060341,regulation of cellular localization,96,0.35652227442546197,0.3922077922077922,1.0546998800796268,1.0050102634578997,6,YNL086W;YLR408C;YGL079W;YJR117W;YPL158C;YDR357C
GO:0006368,transcription elongation by RNA polymerase II promoter,97,0.6659142212189608,0.4177215189873418,1.0526119084455845,1.0080422836119596,1,YER063W
GO:0032071,regulation of endodeoxyribonuclease activity,7,0.7817622950819683,0.4227005870841487,1.049789849785002,1.0135368171705659,1,
GO:0045002,double-strand break repair via single-strand annealing,7,0.7817622950819683,0.43259557344064387,1.046569905916315,1.020424629946295,1,
GO:0051051,negative regulation of transport,11,0.5761316872427988,0.42829827915869984,1.0459748682300682,1.0181768093219685,2,YKR049C;YJR117W
GO:0000735,removal of nonhomologous ends,6,0.7819856704196515,0.42127659574468085,1.045895556079843,1.014319490200822,1,
GO:0009308,amine metabolic process,39,0.39507862026986545,0.41513292433537835,1.043985601052126,1.0162785014414153,5,YPR069C;YLR146C;YPL103C;YDR428C;YOL052C
GO:0032077,positive regulation of deoxyribonuclease activity,7,0.7817622950819683,0.43359375,1.0438900037677248,1.0125336162723093,1,
GO:0042401,cellular biogenic amine biosynthetic process,10,0.5123126225338231,0.4095238095238095,1.0420876407281972,1.014511580742586,2,YPR069C;YOL052C
GO:0032954,regulation of cytokinetic process,21,0.6750387868415273,0.4294117647058823,1.0406505026793962,1.0151247367346694,1,
GO:0006612,protein targeting to membrane,65,0.4087515784609512,0.39603960396039606,1.040362758834577,1.0121116284134006,4,YOR164C;YOR370C;YNL189W;YJR117W
GO:0032079,positive regulation of endodeoxyribonuclease activity,6,0.7819856704196515,0.459958932238193,1.040115398162798,1.0088867999579927,1,
GO:0046464,acylglycerol catabolic process,9,0.5675492782279554,0.4228456913827655,1.0373954594661685,1.0136823885874637,1,YPR147C
GO:0071930,negative regulation of transcription involved in G1/S transition of mitotic cell cycle,8,0.6604580743369384,0.4276729559748428,1.0372388379072857,1.0101410867126919,1,
GO:0090153,regulation of sphingolipid biosynthetic process,10,0.5765673175745131,0.4708171206225681,1.0355230346045905,1.0118161923334912,2,YLR404W;YCL005W
GO:0032070,regulation of deoxyribonuclease activity,8,0.7815384615384604,0.4767676767676768,1.0332981768871479,1.0150572684645958,1,
GO:1905038,regulation of membrane lipid metabolic process,10,0.5765673175745131,0.4773662551440329,1.0332525725637312,1.0112527756925513,2,YLR404W;YCL005W
GO:0006633,fatty acid biosynthetic process,28,0.5052065149821828,0.4255725190839695,1.0308369030389863,1.015090555938897,2,YDL110C;YPL148C
GO:0007029,endoplasmic reticulum organization,44,0.3597082298052494,0.4166666666666667,1.0305976852573289,1.0118590830253753,3,YOR164C;YPR028W;YOR165W
GO:0009261,ribonucleotide catabolic process,7,0.5676229508196757,0.4627151051625239,1.0299856841782724,1.0100461920855528,2,YDR319C;YOR163W
GO:0009154,purine ribonucleotide catabolic process,6,0.5680655066530182,0.4411764705882353,1.0291557361024866,1.0087634620748727,2,YDR319C;YOR163W
GO:0046503,glycerolipid catabolic process,17,0.5645393428905454,0.46862745098039216,1.0287828779577604,1.005997024146431,1,YPR147C
GO:0009309,amine biosynthetic process,10,0.5123126225338231,0.46037735849056605,1.0272694516963419,1.006832235891288,2,YPR069C;YOL052C
GO:0070124,mitochondrial translational initiation,8,0.5658014477387612,0.4584139264990329,1.0250467951917936,1.010080485090091,1,YMR282C
GO:0010628,positive regulation of gene expression,77,0.32023027913189184,0.40572792362768495,1.02175401608559,1.0166308607843462,6,YNL137C;YNL255C;YBR189W;YNR045W;YPL081W;YDR197W
GO:0046461,neutral lipid catabolic process,10,0.5671757430871589,0.5009784735812133,1.0189091669964414,1.0218011798627582,1,YPR147C
GO:0051054,positive regulation of DNA metabolic process,34,0.7755532139093795,0.4689507494646681,1.0188225111304765,1.018239373427636,1,
GO:0046890,regulation of lipid biosynthetic process,32,0.45257685221420063,0.4380952380952381,1.0159774898985563,1.0232600042976243,3,YLR404W;YBL060W;YCL005W
GO:0070972,protein localization to endoplasmic reticulum,60,0.3536747601904266,0.43829787234042555,1.0073632581357332,1.0465139810403163,4,YOR164C;YOR016C;YDL018C;YJR117W
GO:0019433,triglyceride catabolic process,8,0.6369230769230775,0.4957805907172996,1.0067763007534862,1.0444425143434521,1,YPR147C
GO:0046656,folic acid biosynthetic process,6,0.7502558853633566,0.494140625,1.0063983266739964,1.0417711326403016,1,
GO:0031323,regulation of cellular metabolic process,1039,16.196428571428434,0.011,1.000000000000027,1.058070179837644,132,YHR153C;YKR077W;YKR091W;YDL177C;YOR167C;YCR097W;YDR266C;YCL005W;YDR350C;YNL087W;YGL237C;YDL233W;YPR129W;YER139C;YFL044C;YDR373W;YPL230W;YPL219W;YOR242C;YJL206C;YMR019W;YDL240W;YDR026C;YOR086C;YDR313C;YMR228W;YFL052W;YDR496C;YOR311C;YLR278C;YML072C;YKR017C;YJL103C;YJL130C;YOR358W;YOR051C;YNL137C;YNL255C;YPR022C;YPL052W;YNL183C;YBR239C;YBL060W;YGR071C;YIL137C;YAL027W;YPR040W;YGL134W;YBR246W;YLL029W;YNL289W;YBL091C-A;YPR048W;YBR150C;YDR034C;YKL109W;YDR253C;YIL050W;YKR064W;YAL019W;YLR143W;YNR045W;YGR067C;YKR071C;YLR053C;YPR106W;YNL157W;YBR271W;YDR066C;YGR233C;YPR013C;YDL048C;YIL130W;YBL066C;YBR189W;YGR271W;YFL028C;YGL220W;YMR282C;YER059W;YHL023C;YDR074W;YML068W;YDR282C;YNL063W;YDR197W;YNL076W;YCR096C;YGL107C;YLR373C;YDR374C;YPL014W;YOR141C;YKR084C;YPL081W;YDR291W;YOL136C;YOR066W;YML081W;YBL021C;YDL179W;YIL133C;YKL116C;YMR028W;YLR019W;YBR033W;YPL226W;YGL123W;YPR149W;YKL010C;YNL069C;YPL184C;YKL222C;YJR138W;YBR101C;YPR196W;YEL055C;YBL054W;YLR404W;YDL073W;YLL054C;YNR009W;YJL057C;YPL038W;YBR233W;YER156C;YDR169C;YKR023W;YOR276W;YCR059C;YLR345W;YHR132W-A
GO:0019538,protein metabolic process,1589,1.9917491749175191,0.0,1.000000000000023,1.0569077380595013,382,YHR153C;YDL045W-A;YLR389C;YNL301C;YDR267C;YPL236C;YOR167C;YDR266C;YHR122W;YER139C;YOR370C;YNR051C;YNL122C;YCR024C;YDR161W;YHL001W;YGL110C;YDR313C;YIL113W;YKR017C;YBL027W;YKL003C;YNL255C;YNL067W;YPL052W;YLR104W;YPR040W;YDL205C;YHR010W;YJL096W;YOR096W;YJR067C;YNL081C;YLL018C;YCL047C;YLR178C;YMR121C;YBR261C;YBL038W;YJR117W;YDR049W;YNR028W;YIL050W;YLR143W;YDR237W;YDR525W-A;YNL260C;YBR084C-A;YHR168W;YIR039C;YLR287C-A;YNL157W;YOL087C;YDR500C;YGL189C;YDR066C;YIL156W;YGR215W;YLR367W;YMR193W;YPL189W;YOR312C;YDL082W;YLR299W;YMR282C;YGL121C;YBR268W;YJR129C;YER098W;YNL238W;YMR194W;YML068W;YDL122W;YDR282C;YHL015W;YBL087C;YCR046C;YIL064W;YKL077W;YHL033C;YDR462W;YKR084C;YHL039W;YLR185W;YOR234C;YKL116C;YIL078W;YGL103W;YLR179C;YMR115W;YLL045C;YPL226W;YMR066W;YNL069C;YPL184C;YJR061W;YPL249C-A;YJL144W;YNL306W;YLR065C;YLR312W-A;YBR162W-A;YPL173W;YNR037C;YOR276W;YHR132W-A;YHR028C;YDL177C;YOL114C;YHL030W;YDL193W;YPL090C;YJR123W;YPR129W;YFL044C;YJR113C;YML063W;YNL178W;YHR057C;YMR230W;YPR043W;YHR147C;YDR012W;YIR038C;YPL148C;YOR369C;YIL137C;YNL185C;YKL133C;YBR246W;YLL029W;YDR519W;YML111W;YDL248W;YIR042C;YGR295C;YBL092W;YGL082W;YGR148C;YIL015W;YBR181C;YGR084C;YBR031W;YJL136C;YKL168C;YDR041W;YBR271W;YER007C-A;YLR061W;YJR075W;YPL005W;YBR189W;YDR430C;YGL220W;YMR304W;YBR282W;YER059W;YDL202W;YDR304C;YNL024C;YKL167C;YGL107C;YDR374C;YDR333C;YPL081W;YMR158W;YOR042W;YBR062C;YHR076W;YDR117C;YGR201C;YER078C;YOR021C;YKL219W;YKL006W;YOR062C;YEL052W;YJL046W;YLR333C;YIL133C;YHL013C;YLR137W;YLR281C;YJR101W;YPR149W;YOR336W;YER144C;YBR101C;YPL072W;YDR139C;YPL054W;YOR196C;YJR099W;YOR197W;YNL056W;YJL057C;YNR022C;YCR059C;YLR306W;YER050C;YKL180W;YLR352W;YDL184C;YHR132C;YGL031C;YGL056C;YDR350C;YNL175C;YPL013C;YER131W;YJR014W;YFL062W;YGR184C;YDR347W;YOR158W;YFR032C-A;YAL036C;YPR180W;YNL096C;YLR057W;YKR004C;YGR023W;YFL034C-A;YDL133C-A;YOR051C;YNL137C;YKL138C;YNL183C;YDR390C;YGL134W;YNL289W;YER074W;YBR191W;YJR122W;YLR118C;YKL124W;YGR052W;YGR173W;YGL147C;YJR094W-A;YPR106W;YGL263W;YIL069C;YDL075W;YBL067C;YBL091C;YDR471W;YGR233C;YKL162C;YER102W;YKL104C;YBR302C;YKL100C;YNL063W;YDR197W;YDR067C;YLR029C;YIL005W;YJL172W;YMR171C;YDR466W;YDR405W;YHR064C;YLR441C;YOR090C;YDL179W;YNL162W;YGR034W;YCR017C;YML026C;YKL171W;YJR161C;YNL252C;YFR031C-A;YJL189W;YPL079W;YLR019W;YGL123W;YKL156W;YIL148W;YLR388W;YLR325C;YDR144C;YPL143W;YHL004W;YDL073W;YIL093C;YDL136W;YNL336W;YBR139W;YMR274C;YOL120C;YMR024W;YPL183W-A;YLR073C;YDR152W;YGR027C;YPL219W;YOR219C;YPL191C;YOR242C;YPL198W;YER087W;YDR307W;YDR496C;YGR102C;YGL083W;YGR136W;YNL155W;YGR071C;YNR036C;YDL025C;YGR001C;YKR094C;YLL039C;YAL046C;YPL009C;YKR006C;YDL091C;YPL104W;YDL061C;YNR045W;YMR291W;YPL220W;YBR125C;YBR229C;YGR076C;YKL210W;YLR239C;YOL025W;YHL010C;YOR246C;YJL177W;YPR047W;YDR064W;YDR510W;YDR257C;YMR286W;YGR271W;YLR244C;YHR109W;YLR247C;YNL077W;YPL064C;YJR032W;YPL003W;YLR262C-A;YOR293W;YAL044W-A;YMR242C;YDR410C;YMR297W;YLR373C;YKL155C;YPL150W;YPL014W;YOR339C;YCR003W;YBL072C;YNL284C;YJL131C;YKR075C;YPR166C;YLR344W;YBR251W;YLR439W;YBR028C;YLR421C;YJL151C;YER056C-A;YHR141C;YML009C;YKL010C;YLR204W;YDL191W;YFR010W;YBR122C;YKR023W;YBR146W;YGL076C;YDR155C;YLR406C
